UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-25.337555,16.308899,7,EPI_ISL_15418783,Omicron,BA.5.2,2022-09-10
-23.453716,11.4493475,7,EPI_ISL_13110907,Omicron,BA.5.2.1,2022-05-19
-32.153084,16.914055,7,EPI_ISL_15907464,Omicron,XBB.1,2022-11-16
-23.407026,11.496255,7,EPI_ISL_14620670,Omicron,BA.4.1,2022-08-08
-31.22317,16.609413,7,EPI_ISL_17161447,Omicron,XBB.2.5,2023-02-15
-23.438171,11.46489,7,EPI_ISL_14145438,Omicron,BE.1.1,2022-06-27
-23.430378,11.449524,7,EPI_ISL_15928331,Omicron,BA.5.1.25,2022-07-25
-25.32977,16.285358,7,EPI_ISL_13326796,Omicron,BA.4.1,2022-06-07
-23.47726,11.425792,7,EPI_ISL_13992655,Omicron,BA.4,2022-06-15
-33.684505,15.60947,7,EPI_ISL_16611143,Omicron,XBB.1,2022-11-29
-33.747013,15.546932,7,EPI_ISL_15547625,Omicron,XBB,2022-10-18
-25.31401,16.301023,7,EPI_ISL_15969656,Omicron,BA.5.2,2022-10-25
-33.73907,15.58606,7,EPI_ISL_16439544,Omicron,XBB.1.4.1,2022-12-28
-23.39922,11.480483,7,EPI_ISL_14334384,Omicron,BA.5.2.1,2022-06-30
-31.21548,16.609455,7,EPI_ISL_15766787,Omicron,XBB.1.27,2022-10-31
-23.407074,11.480499,7,EPI_ISL_13914609,Omicron,BA.5.1.3,2022-06-16
-25.345322,16.2542,7,EPI_ISL_17421348,Omicron,BF.26,2022-09-20
-25.368855,16.246552,7,EPI_ISL_15528240,Omicron,BA.5.1,2022-10-10
-23.461662,11.457338,7,EPI_ISL_14587394,Omicron,BA.5.2.1,2022-08-06
-33.723305,15.5860405,7,EPI_ISL_16665470,Omicron,XBB.1,2023-01-13
-33.715614,15.593842,7,EPI_ISL_16725069,Omicron,XBB.2.6,2022-12-20
-33.62954,15.679653,7,EPI_ISL_15976592,Omicron,XBB.3,2022-11-21
-23.383408,11.496152,7,EPI_ISL_15553885,Omicron,BA.5.2,2022-09-26
-33.73114,15.586168,7,EPI_ISL_16954654,Omicron,XBB.2,2023-01-31
-33.72344,15.601681,7,EPI_ISL_16847570,Omicron,XBB.1,2023-01-30
-25.353344,16.308666,7,EPI_ISL_13894823,Omicron,BA.4.1.5,2022-06-23
-33.777935,15.570242,7,EPI_ISL_16491259,Omicron,XBB.2.6,2022-12-17
-23.43813,11.457235,7,EPI_ISL_15074999,Omicron,BA.5.1.5,2022-09-05
-25.30636,16.301136,7,EPI_ISL_13774371,Omicron,BF.5,2022-07-06
-25.298555,16.300983,7,EPI_ISL_15905945,Omicron,BA.5.2,2022-11-04
-32.153244,16.898262,7,EPI_ISL_17671615,Omicron,XBB.2.6,2022-12-07
-23.399254,11.3244705,7,EPI_ISL_14755240,Omicron,BF.3,2022-08-12
-33.731136,15.617334,7,EPI_ISL_16978051,Omicron,XBB,2023-02-03
-33.71559,15.593746,7,EPI_ISL_16870138,Omicron,XBB.2.6,2022-12-11
-23.422554,11.480631,7,EPI_ISL_13929412,Omicron,BA.5.1,2022-06-30
-33.746838,15.562685,7,EPI_ISL_16340589,Omicron,XBB.1,2022-12-12
-23.508343,11.39463,7,EPI_ISL_14404451,Omicron,BA.5.1.3,2022-07-22
-33.746853,15.601652,7,EPI_ISL_16724849,Omicron,XBB.2.6,2022-12-23
-23.52407,11.386962,7,EPI_ISL_14468340,Omicron,BF.5,2022-07-13
-25.28307,16.230545,7,EPI_ISL_14551473,Omicron,BA.5.2,2022-07-22
-23.445724,11.44925,7,EPI_ISL_14797153,Omicron,BA.5.2,2022-08-16
-23.414597,11.480516,7,EPI_ISL_13388437,Omicron,BA.5.3,2022-06
-23.43018,11.465042,7,EPI_ISL_14109300,Omicron,BA.5.1.15,2022-07-05
-23.446026,11.456995,7,EPI_ISL_13990145,Omicron,BA.5.1,2022-06-13
-31.653019,16.976612,7,EPI_ISL_17665588,Omicron,XBB.1,2023-04-25
-23.422419,11.488462,7,EPI_ISL_13562331,Omicron,BA.5.2.1,2022-06-08
-23.446007,11.449469,7,EPI_ISL_15048743,Omicron,BA.5.2.1,2022-09-11
-23.43803,11.480689,7,EPI_ISL_14158248,Omicron,BA.5.6,2022-06-27
-33.731186,15.586103,7,EPI_ISL_17422446,Omicron,XBB.2,2023-01-09
-23.539753,11.347866,7,EPI_ISL_13894724,Omicron,BA.5.2,2022-07-08
-23.508368,11.324495,7,EPI_ISL_14554285,Omicron,BA.4,2022-07-04
-23.602196,11.30084,7,EPI_ISL_17026105,Omicron,BA.5.2,2022-10-30
-23.438225,11.457221,7,EPI_ISL_14887668,Omicron,BA.5.1.3,2022-08-19
-23.46151,11.44934,7,EPI_ISL_15038086,Omicron,BA.5.2,2022-07-27
-25.337696,16.285488,7,EPI_ISL_13895001,Omicron,BA.5.5,2022-06-25
-25.282946,16.340126,7,EPI_ISL_16628568,Omicron,BT.1,2022-10-22
-33.715637,15.617247,7,EPI_ISL_16567229,Omicron,XBB.1,2022-11-29
-23.391304,11.496005,7,EPI_ISL_13021298,Omicron,BA.4,2022
-25.384567,16.191525,7,EPI_ISL_14441263,Omicron,BA.5.1.2,2022-07-11
-23.508257,11.386723,7,EPI_ISL_13568932,Omicron,BA.5.3.2,2022-06-23
-31.215483,16.601585,7,EPI_ISL_16105145,Omicron,XBB.2,2022-11-26
-23.46924,11.496262,7,EPI_ISL_14584038,Omicron,BA.5.1.15,2022-08-09
-23.477142,11.472763,7,EPI_ISL_15850646,Omicron,BA.5.2.1,2022
-25.28289,16.238543,7,EPI_ISL_16628955,Omicron,BT.1,2022-10-31
-23.453747,11.4414215,7,EPI_ISL_14328798,Omicron,BA.5.6,2022-07-21
-25.306479,16.308973,7,EPI_ISL_15906800,Omicron,BA.5.2,2022-11-04
-33.723373,15.578335,7,EPI_ISL_16920319,Omicron,XBB.1.15,2023-01-29
-24.47844,16.605925,7,EPI_ISL_16627347,Omicron,BA.5.1,2022-11-02
-25.314423,16.293217,7,EPI_ISL_14790771,Omicron,BA.5.6,2022-07-28
-23.438238,11.472843,7,EPI_ISL_14594990,Omicron,BA.5.2.1,2022-07-18
-33.707764,15.60157,7,EPI_ISL_16272210,Omicron,XBB.2,2022-12-13
-33.731228,15.601456,7,EPI_ISL_16246511,Omicron,XBB.1,2022-12-07
-23.44596,11.457236,7,EPI_ISL_13727988,Omicron,BA.5.1.1,2022-06-25
-23.430264,11.402525,7,EPI_ISL_15586101,Omicron,BA.5.1,2022-10-20
-23.5241,11.386797,7,EPI_ISL_14181375,Omicron,BA.5.1,2022-06-27
-31.934221,16.90634,7,EPI_ISL_16568380,Omicron,XBB.1.9,2023-01-09
-23.43024,11.472937,7,EPI_ISL_14552192,Omicron,BA.5.1,2022
-25.32187,16.285385,7,EPI_ISL_15273576,Omicron,BA.5.1,2022-09-06
-33.715546,15.601532,7,EPI_ISL_16171766,Omicron,XBB,2022-12-06
-23.4617,11.449403,7,EPI_ISL_13744979,Omicron,BA.5.1,2022-06-07
-31.942165,16.921986,7,EPI_ISL_16454046,Omicron,BQ.1.1.30,2022-12-27
-25.290756,16.308834,7,EPI_ISL_13934649,Omicron,BE.1.1,2022-07-04
-25.32976,16.277681,7,EPI_ISL_14335206,Omicron,BE.3,2022-07-19
-33.715786,15.593697,7,EPI_ISL_16062161,Omicron,XBB,2022-12-02
-33.692234,15.609543,7,EPI_ISL_16957415,Omicron,XBB.1,2022-12-21
-33.76254,15.515636,7,EPI_ISL_16875300,Omicron,XBB,2023-01-30
-33.699898,15.593958,7,EPI_ISL_17632777,Omicron,XBB.2.6,2022-12-01
-33.68441,15.648411,7,EPI_ISL_16271428,Omicron,XBB,2022-12-18
-25.329851,16.277493,7,EPI_ISL_15934849,Omicron,BA.4.1,2022-10-21
-23.547533,11.363319,7,EPI_ISL_14554624,Omicron,BA.5.1,2022-07-13
-23.422665,11.480896,7,EPI_ISL_15142538,Omicron,BF.10,2022-08-01
-24.673649,16.902523,7,EPI_ISL_13360288,Omicron,BA.5.2.1,2022-05-24
-25.28289,16.31665,7,EPI_ISL_13360226,Omicron,BA.5.2.1,2022-05-12
-25.368763,16.324438,7,EPI_ISL_15979703,Omicron,BA.5.1.23,2022-11-11
-33.70757,15.609371,7,EPI_ISL_15961981,Omicron,XBB.1,2022-11-02
-33.7469,15.601582,7,EPI_ISL_16040782,Omicron,XBB.1,2022-11-17
-23.868958,17.699413,7,EPI_ISL_14199354,Omicron,BA.5.2.1,2022-07-11
-33.746964,15.593758,7,EPI_ISL_16910528,Omicron,XBB.1.15,2023-02-03
-23.446115,11.441638,7,EPI_ISL_15805568,Omicron,BA.5.6.1,2022-08-10
-33.707794,15.617193,7,EPI_ISL_17087985,Omicron,XBB.2.6,2022-12-18
-23.453657,11.441505,7,EPI_ISL_14596597,Omicron,BA.5.1,2022-08-01
-33.75451,15.570475,7,EPI_ISL_16028761,Omicron,XBB.1.4.1,2022-12-02
-25.306414,16.30106,7,EPI_ISL_15942154,Omicron,BA.5.2.1,2022-10-31
-33.723312,15.585896,7,EPI_ISL_15384277,Omicron,XBB.1,2022-10-12
-33.848465,15.492329,7,EPI_ISL_17480974,Omicron,XBB.1.5,2023-03-09
-32.520348,16.52334,7,EPI_ISL_15401619,Omicron,XBB.1,2022-09-25
-23.453632,11.44952,7,EPI_ISL_14325038,Omicron,BA.5.10,2022-07-15
-25.314144,16.300962,7,EPI_ISL_14156260,Omicron,BF.5,2022-07-13
-33.645138,15.664028,7,EPI_ISL_16477519,Omicron,XBB.1,2022-12-19
-25.376776,16.20731,7,EPI_ISL_17379932,Omicron,BA.5.2.1,2022-08-31
-23.352098,11.535374,7,EPI_ISL_15685203,Omicron,BE.5,2022-09-03
-25.32975,16.28529,7,EPI_ISL_15436764,Omicron,BA.5.1.5,2022-10-15
-25.431301,16.285324,7,EPI_ISL_13467738,Omicron,BA.5.2,2022-06-22
-33.73121,15.58617,7,EPI_ISL_17347053,Omicron,XBB.1,2023-03-16
-33.637512,15.687641,7,EPI_ISL_16993986,Omicron,XBB.2,2023-01-24
-23.352184,11.543203,7,EPI_ISL_14926207,Omicron,BA.5.2.1,2022-08-10
