t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
9.786142,3.5583453,3,EPI_ISL_6781448,Delta,AY.102,2021-08-24
5.090681,11.6178875,3,EPI_ISL_2965786,Delta,AY.23,2021-06-17
8.469735,0.52921814,3,EPI_ISL_6477597,Delta,AY.27,2021-10-17
10.150759,6.131514,3,EPI_ISL_6266601,Delta,AY.121,2021-10-20
10.383823,8.91054,3,EPI_ISL_5041628,Delta,AY.33,2021-09-26
10.486132,-0.83052,3,EPI_ISL_6883129,Delta,AY.46.6,2021-11-06
10.157831,0.55473894,3,EPI_ISL_4498374,Delta,AY.25,2021-08-31
3.3269308,11.865027,3,EPI_ISL_17661963,Delta,AY.3,2021-09-27
11.188736,10.719684,3,EPI_ISL_5995603,Delta,AY.9.2,2021-10-29
12.786555,-1.6057221,3,EPI_ISL_3940653,Delta,AY.25.1,2021-08-10
2.3964324,11.777966,3,EPI_ISL_7970560,Delta,AY.122,2021-10-28
16.145058,4.4516425,3,EPI_ISL_3981221,Delta,AY.34,2021-08-24
9.5761175,-3.063478,3,EPI_ISL_3870285,Delta,AY.13,2021-08-23
11.922868,0.5192785,3,EPI_ISL_2518066,Delta,AY.4,2021-05-26
10.801173,2.031497,3,EPI_ISL_7763101,Delta,AY.39,2021-12-06
7.6227374,3.2517838,3,EPI_ISL_7212169,Delta,AY.4.13,2021-11-02
17.138584,0.99161834,3,EPI_ISL_8662055,Delta,AY.126,2021-12-29
11.772643,4.877473,3,EPI_ISL_6507443,Delta,AY.100,2021-11-08
8.352489,1.545527,3,EPI_ISL_8022891,Delta,AY.43,2021-12-05
6.3320947,6.5350094,3,EPI_ISL_7497382,Delta,AY.103,2021-11-26
12.312599,6.095615,3,EPI_ISL_4995750,Delta,B.1.617.2,2021-09-24
3.5018425,11.333571,3,EPI_ISL_7482259,Delta,AY.4,2021-12-01
10.396668,4.8423142,3,EPI_ISL_6887534,Delta,AY.103,2021-11-01
9.214877,2.3598244,3,EPI_ISL_7741149,Delta,AY.122,2021-12-02
9.058205,1.6593481,3,EPI_ISL_8008501,Delta,AY.119,2021-12-04
3.5018346,11.333735,3,EPI_ISL_7813323,Delta,AY.44,2021-11-30
17.015274,4.66873,3,EPI_ISL_5937766,Delta,AY.39,2021-10-18
7.725124,2.555501,3,EPI_ISL_4899314,Delta,AY.4,2021-09-28
6.561417,8.194817,3,EPI_ISL_5873656,Delta,AY.3,2021-10-07
3.5016646,11.333775,3,EPI_ISL_6360856,Delta,AY.4,2021-11-09
2.3964334,11.7779665,3,EPI_ISL_11685361,Delta,AY.44,2021-12-02
16.715279,2.4915502,3,EPI_ISL_4172593,Delta,B.1.617.2,2021-08-29
14.541266,4.987824,3,EPI_ISL_7427760,Delta,AY.43,2021-11
11.700224,3.1159074,3,EPI_ISL_4466486,Delta,AY.75,2021-09-06
14.50125,2.72493,3,EPI_ISL_5791412,Delta,AY.4,2021-10-21
14.214285,-2.103457,3,EPI_ISL_8640033,Delta,AY.39.1,2021-12-12
9.939307,0.63442236,3,EPI_ISL_6999320,Delta,AY.99.2,2021-09-06
11.772395,2.5124424,3,EPI_ISL_6610734,Delta,AY.4,2021-11-17
7.447878,9.050723,3,EPI_ISL_16800221,Delta,B.1.617.2,2021-10-12
4.4441566,3.358014,3,EPI_ISL_5108250,Delta,AY.39.1,2021-09-14
9.957388,0.5878775,3,EPI_ISL_8035771,Delta,AY.100,2021-11-17
10.713013,7.2191544,3,EPI_ISL_5622722,Delta,AY.3,2021-10-13
11.495438,5.1151333,3,EPI_ISL_5552707,Delta,B.1.617.2,2021-08-02
6.2762666,1.9754612,3,EPI_ISL_3861809,Delta,AY.103,2021-08-06
12.65523,7.3107657,3,EPI_ISL_5017350,Delta,B.1.617.2,2021-09-29
13.4995165,0.3986384,3,EPI_ISL_3284393,Delta,AY.4,2021-07-29
4.0153966,2.5049624,3,EPI_ISL_6383814,Delta,AY.107,2021-10-21
2.3703516,11.783771,3,EPI_ISL_8082744,Delta,AY.122,2021-12-17
8.269436,-0.18318155,3,EPI_ISL_3291961,Delta,AY.34,2021-07-27
8.136508,9.800158,3,EPI_ISL_3947168,Delta,AY.103,2021-08-16
15.194791,0.13857938,3,EPI_ISL_3006216,Delta,AY.4,2021-07-06
11.863525,5.355334,3,EPI_ISL_3500823,Delta,AY.9.2,2021-08-09
8.794859,-3.1587024,3,EPI_ISL_8064764,Delta,AY.44,2021-12-10
12.037381,-1.6162069,3,EPI_ISL_4463627,Delta,AY.103,2021-08-16
12.641639,1.4000672,3,EPI_ISL_3217588,Delta,AY.44,2021-07-06
11.333905,4.411047,3,EPI_ISL_5069643,Delta,AY.119,2021-09-20
8.400052,-2.3817291,3,EPI_ISL_5655612,Delta,AY.4.7,2021-09-07
10.6808405,1.195229,3,EPI_ISL_6119378,Delta,AY.44,2021-10-29
12.451534,11.165479,3,EPI_ISL_3729842,Delta,AY.122,2021-08-20
12.140053,4.0554175,3,EPI_ISL_7885436,Delta,AY.85,2021-12-10
10.946552,2.3114347,3,EPI_ISL_17664477,Delta,AY.122,2021-09-29
6.1907935,2.0507562,3,EPI_ISL_8558536,Delta,AY.34.1.1,2021-12-03
5.3071404,9.845753,3,EPI_ISL_5696882,Delta,AY.44,2021-09-06
11.7011385,3.1171353,3,EPI_ISL_7394709,Delta,AY.4.2.2,2021-11-29
3.5021257,11.333885,3,EPI_ISL_12840836,Delta,AY.101,2021-12-17
9.914508,2.0445905,3,EPI_ISL_10809394,Delta,AY.23.2,2021-12-06
6.6550107,4.8592544,3,EPI_ISL_5777705,Delta,AY.20,2021-09-02
11.673421,3.7879114,3,EPI_ISL_7925666,Delta,AY.43,2021-10-22
13.964521,4.1696596,3,EPI_ISL_3676743,Delta,AY.26,2021-08-06
9.446566,1.0494765,3,EPI_ISL_4586526,Delta,AY.4,2021-09-21
10.094507,-0.18328357,3,EPI_ISL_8912070,Delta,AY.43,2021-12-19
10.826414,1.7264158,3,EPI_ISL_5135814,Delta,AY.4,2021-10-07
13.082595,2.9992785,3,EPI_ISL_4915571,Delta,AY.47,2021-08-25
9.641115,8.691709,3,EPI_ISL_6381232,Delta,AY.20,2021-10-25
11.292311,0.58037114,3,EPI_ISL_6204023,Delta,AY.122,2021-11-01
16.270538,8.703315,3,EPI_ISL_7743663,Delta,AY.39,2021-11-29
7.1167183,10.439122,3,EPI_ISL_8840593,Delta,AY.85,2021-12-24
10.971811,2.4496038,3,EPI_ISL_8259731,Delta,AY.46.4,2021-12-16
11.201221,-2.253485,3,EPI_ISL_5333715,Delta,AY.75,2021-09-24
5.1301446,0.5592048,3,EPI_ISL_5345662,Delta,AY.44,2021-08-23
12.558608,11.314024,3,EPI_ISL_4606332,Delta,B.1.617.2,2021-09-08
10.944226,3.273601,3,EPI_ISL_3155584,Delta,AY.20,2021-07-07
9.919535,2.0382385,3,EPI_ISL_3450576,Delta,AY.33,2021-08-08
12.664665,-0.89410055,3,EPI_ISL_4846878,Delta,AY.44,2021-08-24
9.820392,2.9135168,3,EPI_ISL_12388881,Delta,AY.20,2021-08-11
13.107641,2.9819956,3,EPI_ISL_4289767,Delta,AY.4,2021-09-11
8.735281,4.870489,3,EPI_ISL_8198901,Delta,B.1.617.2,2021-11-30
17.158928,1.7263201,3,EPI_ISL_6921278,Delta,AY.4.2,2021-11-24
11.838615,1.5059489,3,EPI_ISL_5966979,Delta,AY.46,2021-10-21
12.546398,3.9371402,3,EPI_ISL_3805038,Delta,AY.118,2021-08-20
9.103767,3.276902,3,EPI_ISL_4733906,Delta,AY.4,2021-09-20
9.916296,2.0425737,3,EPI_ISL_7500917,Delta,AY.47,2021-09-27
9.036888,3.4086199,3,EPI_ISL_3877091,Delta,AY.126,2021-08-20
15.289902,0.27705905,3,EPI_ISL_3695455,Delta,AY.13,2021-07-02
7.558374,13.8999815,3,EPI_ISL_8806074,Delta,AY.24,2021-10-30
9.036881,3.4086206,3,EPI_ISL_9126345,Delta,AY.121,2021-12-14
9.422436,0.8061538,3,EPI_ISL_3818390,Delta,AY.3,2021-07-29
12.6409645,11.354706,3,EPI_ISL_8072478,Delta,AY.98.1,2021-12-18
13.24123,4.7943344,3,EPI_ISL_6535955,Delta,AY.44,2021-11-04
11.254989,-0.8064841,3,EPI_ISL_6864374,Delta,AY.3,2021-09
5.2261667,2.0022502,3,EPI_ISL_7583582,Delta,AY.4.10,2021-12-05
9.853392,4.8355923,3,EPI_ISL_4822088,Delta,AY.25,2021-09-15
3.5017157,11.333803,3,EPI_ISL_6886468,Delta,AY.127,2021-10-06
11.742241,-2.3936486,3,EPI_ISL_8764336,Delta,AY.4,2022-01-03
6.263732,1.4664868,3,EPI_ISL_4513692,Delta,AY.116,2021-07-16
8.328068,3.906254,3,EPI_ISL_10619532,Delta,AY.4.2,2021-12-16
14.852802,2.2569463,3,EPI_ISL_8090052,Delta,AY.4,2021-12-11
8.862546,9.246938,3,EPI_ISL_7955661,Delta,AY.4.2.2,2021-12-13
9.800279,5.505123,3,EPI_ISL_6146896,Delta,AY.44,2021-10-11
6.7718005,10.351151,3,EPI_ISL_15685433,Delta,AY.94,2021-07-29
3.5347543,7.8358135,3,EPI_ISL_8028984,Delta,AY.3,2021-12-10
4.6361165,11.806444,3,EPI_ISL_7733449,Delta,B.1.617.2,2021-07-31
6.833864,-0.93944436,3,EPI_ISL_7309637,Delta,AY.4,2021-10-31
9.131018,4.953772,3,EPI_ISL_5193409,Delta,AY.103,2021-10-04
15.151125,2.4699233,3,EPI_ISL_7313899,Delta,AY.3,2021-11-07
12.374767,4.0483055,3,EPI_ISL_6758941,Delta,AY.4.2.2,2021-11-17
8.233007,5.77175,3,EPI_ISL_5032836,Delta,AY.95,2021-09-30
10.210771,8.332252,3,EPI_ISL_5182046,Delta,AY.4,2021-10-07
12.16034,1.3587087,3,EPI_ISL_6398771,Delta,AY.103,2021-11-04
4.3553057,-0.6520048,3,EPI_ISL_2485327,Delta,AY.4,2021-06-02
9.0718975,1.7211334,3,EPI_ISL_7139840,Delta,AY.36,2021-08-06
6.918707,11.700083,3,EPI_ISL_5517585,Delta,B.1.617.2,2021-08-22
14.853389,1.5811285,3,EPI_ISL_5329313,Delta,AY.25.1,2021-08-30
11.208875,-3.9326377,3,EPI_ISL_4028839,Delta,AY.44,2021-08-23
15.880498,3.367165,3,EPI_ISL_6934362,Delta,AY.46.4,2021-11-19
8.947068,4.9343066,3,EPI_ISL_3775255,Delta,AY.39,2021-08
7.558327,13.899766,3,EPI_ISL_4033388,Delta,AY.35,2021-08-14
11.752339,5.8926353,3,EPI_ISL_6571395,Delta,AY.3,2021-10-29
9.187191,5.0344205,3,EPI_ISL_2933570,Delta,B.1.617.2,2021-06-22
3.881423,11.515885,3,EPI_ISL_9214185,Delta,AY.127,2022-01-05
9.137718,5.1048303,3,EPI_ISL_5007890,Delta,AY.69,2021-09-21
12.090459,3.8205218,3,EPI_ISL_4093057,Delta,AY.122,2021-06-25
13.410043,-3.514955,3,EPI_ISL_2828278,Delta,AY.122,2021-06-17
4.3853908,12.32139,3,EPI_ISL_9196189,Delta,AY.3,2021-12-06
10.806255,2.0226035,3,EPI_ISL_4697168,Delta,AY.29,2021-08-04
12.041431,0.6393052,3,EPI_ISL_5582881,Delta,AY.119,2021-09-26
10.968246,2.4084098,3,EPI_ISL_3366189,Delta,AY.5,2021-08-04
7.7648025,10.793787,3,EPI_ISL_6030620,Delta,AY.43,2021-10-26
7.411159,-2.2932613,3,EPI_ISL_5261269,Delta,AY.113,2021-10-12
11.395664,-0.102683954,3,EPI_ISL_8323532,Delta,AY.26,2021-12-06
10.389925,8.908992,3,EPI_ISL_11935359,Delta,AY.4,2021-12-06
13.215552,2.0915987,3,EPI_ISL_8421505,Delta,B.1.617.2,2021-08-25
6.920828,1.4827833,3,EPI_ISL_5003139,Delta,AY.126,2021-07-22
6.929178,3.0209613,3,EPI_ISL_5689902,Delta,AY.119.2,2021-10-11
14.329742,3.0442255,3,EPI_ISL_4436635,Delta,AY.95,2021-09-08
10.9682455,2.4084053,3,EPI_ISL_8142763,Delta,AY.3,2021-12-09
14.0600815,-1.3700501,3,EPI_ISL_7267674,Delta,AY.122,2021-11-15
5.2910695,6.3851867,3,EPI_ISL_9158621,Delta,AY.4,2021
4.531219,3.1837778,3,EPI_ISL_6104194,Delta,B.1.617.2,2021-10-05
6.87005,4.402101,3,EPI_ISL_5984683,Delta,B.1.617.2,2021-10-07
9.922731,2.0430007,3,EPI_ISL_3550627,Delta,AY.23,2021-07-16
9.976445,-0.19364317,3,EPI_ISL_5345568,Delta,AY.25,2021-08-23
9.023901,-3.1749394,3,EPI_ISL_4298824,Delta,AY.20,2021-08-18
12.737724,5.4803576,3,EPI_ISL_4948986,Delta,AY.24,2021-08-23
16.590174,0.6964189,3,EPI_ISL_7145916,Delta,AY.4,2021-11-26
16.715279,6.5822797,3,EPI_ISL_10209620,Delta,AY.103,2021-09-26
6.924651,4.365299,3,EPI_ISL_3330934,Delta,AY.25,2021-07-17
12.077482,3.53287,3,EPI_ISL_4943040,Delta,AY.122,2021-10-03
6.7644086,4.5473833,3,EPI_ISL_6389924,Delta,AY.3,2021-10-26
7.5893893,2.027187,3,EPI_ISL_2549278,Delta,B.1.617.2,2021
3.6507518,7.4394145,3,EPI_ISL_6597170,Delta,AY.25.1,2021-11-11
10.946662,2.3114483,3,EPI_ISL_7963849,Delta,AY.4.2,2021-12-14
8.46971,0.52918273,3,EPI_ISL_5014611,Delta,AY.27,2021-09-03
9.760718,-0.67001563,3,EPI_ISL_4745973,Delta,AY.20,2021-09-16
13.082853,2.9995065,3,EPI_ISL_6519911,Delta,AY.3,2021-10-16
13.381433,5.283365,3,EPI_ISL_2456134,Delta,AY.4,2021-05-31
9.77455,2.865858,3,EPI_ISL_7747485,Delta,AY.103,2021-11-18
4.8592887,3.591218,3,EPI_ISL_2992552,Delta,AY.7.1,2021-07-13
9.7376795,3.7878342,3,EPI_ISL_4971359,Delta,AY.4,2021-10-01
11.783381,9.106892,3,EPI_ISL_4727720,Delta,AY.3,2021-08-08
14.4738245,10.8328085,3,EPI_ISL_5090667,Delta,AY.75,2021-09-23
8.344046,2.071443,3,EPI_ISL_5809715,Delta,AY.125,2021-10-01
12.398379,0.07730699,3,EPI_ISL_5111070,Delta,AY.54,2021-09-13
13.2384815,2.265983,3,EPI_ISL_5209528,Delta,AY.114,2021-09-27
11.501926,2.661993,3,EPI_ISL_3018741,Delta,AY.44,2021-07-01
10.6491995,-0.18896069,3,EPI_ISL_6754216,Delta,AY.25.1,2021-11-01
6.398328,8.899855,3,EPI_ISL_5480729,Delta,AY.4,2021-10-18
7.751024,9.025818,3,EPI_ISL_6432178,Delta,AY.4,2021-11-09
13.229374,2.231847,3,EPI_ISL_7370691,Delta,B.1.617.2,2021-11-07
8.46972,0.5292208,3,EPI_ISL_4150700,Delta,AY.113,2021-08-18
5.458411,3.4508142,3,EPI_ISL_6889138,Delta,AY.3,2021-11-17
10.8011675,2.031491,3,EPI_ISL_7454816,Delta,AY.44,2021-11-04
12.500869,2.054657,3,EPI_ISL_6227818,Delta,AY.85,2021-11-01
12.078578,10.25418,3,EPI_ISL_6424924,Delta,B.1.617.2,2021-10-26
8.50385,8.240383,3,EPI_ISL_4336116,Delta,AY.44,2021-08-31
6.921204,11.70068,3,EPI_ISL_5288420,Delta,AY.43,2021-10-05
8.746495,-2.4804235,3,EPI_ISL_2866187,Delta,AY.4,2021-06-30
11.985754,3.0732281,3,EPI_ISL_3820648,Delta,AY.122,2021-08-02
5.155558,3.4973366,3,EPI_ISL_4489068,Delta,AY.25,2021-09-10
6.1907964,2.0508294,3,EPI_ISL_2848233,Delta,AY.4,2021-06-29
8.038214,5.3367896,3,EPI_ISL_8238102,Delta,AY.126,2021-12-06
10.901811,2.122466,3,EPI_ISL_4226015,Delta,AY.34,2021-09-02
10.680431,1.1967262,3,EPI_ISL_3465492,Delta,AY.7.1,2021-08-04
11.333231,4.486343,3,EPI_ISL_4479827,Delta,AY.4,2021-09-17
8.1371155,4.560096,3,EPI_ISL_8502722,Delta,AY.103,2021-10-28
12.113348,5.483656,3,EPI_ISL_6377736,Delta,AY.39,2021-10-22
16.104994,4.539773,3,EPI_ISL_3956616,Delta,AY.6,2021-08-25
13.767755,10.651711,3,EPI_ISL_11246686,Delta,B.1.617.2,2021-07-23
10.846177,1.5129576,3,EPI_ISL_4957950,Delta,AY.120,2021-09-01
8.792163,10.433446,3,EPI_ISL_7630183,Delta,AY.120,2021-12-07
10.682234,0.49275726,3,EPI_ISL_8316990,Delta,AY.25.1,2021-12-03
10.164396,0.5569351,3,EPI_ISL_3945765,Delta,AY.75,2021-08-30
9.380907,-2.3526108,3,EPI_ISL_16805704,Delta,AY.103,2021-09-17
12.185022,2.01173,3,EPI_ISL_3692018,Delta,AY.67,2021-08-01
8.750088,5.03651,3,EPI_ISL_4444125,Delta,AY.127,2021-09-14
8.396686,0.077011846,3,EPI_ISL_7191566,Delta,AY.29,2021-08-17
4.896098,2.8112392,3,EPI_ISL_2985092,Delta,AY.4,2021-07-09
5.8221674,-0.49758288,3,EPI_ISL_8378165,Delta,AY.3,2021-12-13
8.916492,5.316294,3,EPI_ISL_8188640,Delta,AY.121,2021-12-07
11.459291,1.635288,3,EPI_ISL_4235432,Delta,AY.31,2021-08-17
11.769192,-0.47211403,3,EPI_ISL_6221512,Delta,AY.9,2021-10-31
6.868055,11.278012,3,EPI_ISL_15567880,Delta,AY.25.1,2021-08-04
12.588571,8.307941,3,EPI_ISL_6240052,Delta,AY.3,2021-10-27
9.784404,3.6791296,3,EPI_ISL_4731851,Delta,AY.4,2021-09-13
6.8491173,2.4570723,3,EPI_ISL_6031248,Delta,AY.122,2021-10-22
14.263487,8.788158,3,EPI_ISL_7944146,Delta,AY.98.1,2021-12-06
12.750045,0.8471781,3,EPI_ISL_5284175,Delta,AY.42,2021-10-02
12.6786375,-0.61981654,3,EPI_ISL_15742173,Delta,AY.42,2021-07-14
10.461874,-0.8157039,3,EPI_ISL_7404055,Delta,AY.121.1,2021-12-03
9.267904,-1.1147202,3,EPI_ISL_5198669,Delta,AY.44,2021-08-11
13.329748,3.8364375,3,EPI_ISL_3688277,Delta,AY.3,2021-08-07
10.916813,2.2885067,3,EPI_ISL_8461051,Delta,AY.43,2021-12-21
6.5327816,1.3809074,3,EPI_ISL_6975153,Delta,AY.126,2021-11-19
12.351489,8.849511,3,EPI_ISL_7838823,Delta,AY.4.2.2,2021-12-12
11.73762,3.8538718,3,EPI_ISL_7308784,Delta,AY.24,2021-11-28
13.991218,3.707901,3,EPI_ISL_7537757,Delta,AY.4,2021-12-04
3.4498606,11.027022,3,EPI_ISL_8110025,Delta,AY.29,2021-10-11
6.56608,9.204139,3,EPI_ISL_7196318,Delta,AY.4.2.2,2021-11-29
10.801163,2.031495,3,EPI_ISL_7537614,Delta,AY.4,2021-12-03
9.611671,6.1355767,3,EPI_ISL_6324546,Delta,AY.42,2021-10-28
8.4898,-1.6543539,3,EPI_ISL_7395458,Delta,AY.4.2.2,2021-11-30
12.115322,-0.20892967,3,EPI_ISL_6371707,Delta,AY.116.1,2021-11-06
13.046214,6.201504,3,EPI_ISL_3748771,Delta,AY.117,2021-08-11
14.513505,5.328479,3,EPI_ISL_6639593,Delta,AY.44,2021-09-13
6.90062,4.253358,3,EPI_ISL_4162528,Delta,AY.103,2021-08-13
7.11472,10.438308,3,EPI_ISL_5401129,Delta,AY.36,2021-10-11
7.558327,13.899759,3,EPI_ISL_8126355,Delta,AY.112.2,2021-11-28
13.236114,1.8733213,3,EPI_ISL_4341016,Delta,AY.103,2021-08-19
6.4155035,3.6750937,3,EPI_ISL_3279337,Delta,AY.122,2021-06-11
9.95736,0.5869633,3,EPI_ISL_3030551,Delta,AY.42,2021-07-05
5.5727773,6.817042,3,EPI_ISL_7517607,Delta,AY.4.2,2021-12-02
13.967022,4.311865,3,EPI_ISL_4668641,Delta,AY.29,2021-08-17
13.193435,-0.9243871,3,EPI_ISL_4720949,Delta,AY.29.1,2021-08-20
11.002001,10.230392,3,EPI_ISL_3861333,Delta,AY.75,2021-08-06
13.890627,1.1023182,3,EPI_ISL_7461038,Delta,AY.33,2021-12-03
12.50647,4.9552402,3,EPI_ISL_12159404,Delta,AY.122,2021-11-15
16.003561,0.9108365,3,EPI_ISL_5517033,Delta,AY.103,2021-09-21
9.428537,1.4725256,3,EPI_ISL_7890613,Delta,AY.120,2021-12-14
14.47383,10.832812,3,EPI_ISL_3217384,Delta,AY.2,2021-07-07
16.271378,2.0393648,3,EPI_ISL_9028419,Delta,AY.127.2,2021-12-11
7.382572,6.0177264,3,EPI_ISL_6381376,Delta,AY.44,2021-10-25
9.94984,0.5929845,3,EPI_ISL_4327593,Delta,AY.4,2021-09-11
6.6814766,2.4839814,3,EPI_ISL_5345802,Delta,AY.25,2021-08-24
7.7633934,-2.313538,3,EPI_ISL_5088757,Delta,AY.103,2021-09-20
10.948416,3.2270162,3,EPI_ISL_5601791,Delta,AY.122,2021-10-13
7.816632,1.3452162,3,EPI_ISL_10068947,Delta,AY.126,2021-12-12
14.740231,7.739339,3,EPI_ISL_6324560,Delta,AY.122,2021-10-27
13.266696,1.9787694,3,EPI_ISL_3897728,Delta,AY.122,2021-08-02
11.872401,3.2883685,3,EPI_ISL_7541897,Delta,AY.46.6,2021-12-04
7.2144184,9.150383,3,EPI_ISL_4013391,Delta,AY.98,2021-08-31
9.9775095,0.6100184,3,EPI_ISL_4571228,Delta,AY.34.1,2021-09-06
11.608902,5.2991343,3,EPI_ISL_6337695,Delta,AY.119,2021-08-25
13.149806,3.3267932,3,EPI_ISL_12833484,Delta,AY.48,2021-10-31
7.749818,9.025661,3,EPI_ISL_3980480,Delta,AY.37,2021-07-30
9.784389,3.6791131,3,EPI_ISL_7301288,Delta,AY.4,2021-11-27
16.133686,0.87604207,3,EPI_ISL_2852681,Delta,AY.4,2021-06-28
4.9739766,9.539943,3,EPI_ISL_4911233,Delta,AY.39,2021-09-05
10.944199,3.273849,3,EPI_ISL_5163754,Delta,AY.25,2021-09-15
10.209811,1.8499049,3,EPI_ISL_6404435,Delta,AY.47,2021-10-28
13.405475,-1.080374,3,EPI_ISL_3021803,Delta,AY.122,2021-06-30
12.586762,1.387149,3,EPI_ISL_9931033,Delta,AY.103,2022-01-25
12.289747,11.093284,3,EPI_ISL_2983669,Delta,AY.122,2021-07-05
8.420842,0.6342083,3,EPI_ISL_2800355,Delta,AY.117,2021-05-25
2.3888826,11.776597,3,EPI_ISL_3540396,Delta,AY.126,2021-08-02
15.337744,1.60348,3,EPI_ISL_3606742,Delta,AY.23,2021-08-06
12.418095,4.043172,3,EPI_ISL_6418873,Delta,AY.39,2021-10-19
9.095336,1.8298143,3,EPI_ISL_6422160,Delta,AY.25,2021-10-29
9.05554,3.8307133,3,EPI_ISL_7675952,Delta,AY.44,2021-11-29
16.133556,0.8761936,3,EPI_ISL_3763497,Delta,AY.4,2021-08-22
12.3773575,0.8008568,3,EPI_ISL_6205136,Delta,AY.9.2,2021-09-14
9.180028,-1.6050091,3,EPI_ISL_4930968,Delta,AY.121,2021-09-23
9.944007,1.3570719,3,EPI_ISL_15870086,Delta,AY.122,2021-11-12
9.295147,2.8666012,3,EPI_ISL_6311943,Delta,AY.3,2021-10-17
5.8420424,10.803343,3,EPI_ISL_8189048,Delta,AY.126,2021-12-22
11.34292,3.6731412,3,EPI_ISL_5795317,Delta,AY.26,2021-10-21
9.777281,-0.78357077,3,EPI_ISL_11257734,Delta,AY.43,2021-07-30
5.9268284,-0.6947384,3,EPI_ISL_11142266,Delta,AY.42,2021-07-27
10.487167,4.7811637,3,EPI_ISL_7762272,Delta,AY.4.2.1,2021-12-09
7.7316813,3.84731,3,EPI_ISL_8013453,Delta,AY.103,2021-12-05
15.912446,3.5874064,3,EPI_ISL_4076851,Delta,AY.98.1,2021-08-20
6.2234893,1.5090967,3,EPI_ISL_4068179,Delta,AY.4,2021-08-31
6.1426277,9.977595,3,EPI_ISL_8677213,Delta,AY.122,2021-12-30
6.6199594,0.04724022,3,EPI_ISL_4461546,Delta,AY.122,2021-08-31
7.4478664,9.050748,3,EPI_ISL_6762569,Delta,AY.4,2021-11-19
12.602297,10.892467,3,EPI_ISL_8422429,Delta,B.1.617.2,2021-10-08
12.39706,1.045353,3,EPI_ISL_6871867,Delta,AY.4.2,2021-11-23
5.4643517,4.5889435,3,EPI_ISL_6526977,Delta,AY.47,2021-10-18
7.9873867,4.365853,3,EPI_ISL_8173325,Delta,AY.122,2021-11-15
5.592668,8.350195,3,EPI_ISL_7785309,Delta,AY.121,2021-11-30
12.607934,3.3541906,3,EPI_ISL_4642048,Delta,AY.75.3,2021-08-30
5.452155,4.5026135,3,EPI_ISL_5622213,Delta,AY.39,2021-08-30
14.3436985,2.685557,3,EPI_ISL_5632982,Delta,AY.124,2021-10-14
7.6494765,3.7482016,3,EPI_ISL_8235037,Delta,AY.4.2.1,2021-12-23
8.998398,3.676927,3,EPI_ISL_2897771,Delta,B.1.617.2,2021-04-20
5.2171206,-1.3867196,3,EPI_ISL_5571379,Delta,AY.103,2021-10-01
14.567839,4.304897,3,EPI_ISL_6104140,Delta,B.1.617.2,2021-10-05
7.7504945,9.025778,3,EPI_ISL_5346649,Delta,AY.37,2021-08-25
9.939585,0.726433,3,EPI_ISL_16639464,Delta,AY.75,2021
6.3336525,6.536497,3,EPI_ISL_5573835,Delta,AY.103,2021-10-05
12.041777,3.0929189,3,EPI_ISL_6335575,Delta,AY.44,2021-09-09
10.844814,1.5179334,3,EPI_ISL_11686331,Delta,AY.39,2021-09-14
6.867915,-1.0607105,3,EPI_ISL_4501528,Delta,AY.5,2021-09-18
9.131526,3.1918895,3,EPI_ISL_10036912,Delta,B.1.617.2,2022-01-07
6.9207373,-2.2699156,3,EPI_ISL_8006325,Delta,AY.121,2021-09
10.948403,3.2271187,3,EPI_ISL_8315530,Delta,AY.39,2021-12-11
4.8643236,0.1816412,3,EPI_ISL_6853296,Delta,AY.5,2021-11-03
6.741659,0.3966966,3,EPI_ISL_8485672,Delta,B.1.617.2,2021-11-02
11.497724,6.8803024,3,EPI_ISL_5198686,Delta,AY.103,2021-08-11
8.665824,0.042555258,3,EPI_ISL_6693128,Delta,AY.23,2021-10-14
3.5019748,11.333729,3,EPI_ISL_8401268,Delta,AY.122,2021-12-15
9.063445,3.0598009,3,EPI_ISL_5580373,Delta,AY.44,2021-09-23
3.3269305,11.865027,3,EPI_ISL_7782186,Delta,AY.100,2021-11-17
11.180466,2.2388134,3,EPI_ISL_5666861,Delta,B.1.617.2,2021-10-15
8.420404,0.5585978,3,EPI_ISL_6816107,Delta,AY.126,2021-11-11
4.216822,7.7725067,3,EPI_ISL_16078685,Delta,AY.38,2021-07-01
7.6521297,5.184882,3,EPI_ISL_6331003,Delta,AY.98.1,2021-10
8.509996,-2.2232747,3,EPI_ISL_10443872,Delta,B.1.617.2,2022-01-04
6.2543964,5.322926,3,EPI_ISL_3698278,Delta,AY.43,2021-08-18
8.840451,-0.89053625,3,EPI_ISL_6820486,Delta,AY.4.2.2,2021-11-21
5.4095645,11.948669,3,EPI_ISL_7596703,Delta,AY.126,2021-12-03
11.772515,2.5124304,3,EPI_ISL_8378852,Delta,AY.103,2021-12-15
5.260054,3.8437643,3,EPI_ISL_7488390,Delta,AY.4,2021-12-02
17.138298,1.4410881,3,EPI_ISL_5902577,Delta,AY.44,2021-10-04
11.301722,10.279521,3,EPI_ISL_5186119,Delta,AY.4,2021-10-09
10.97181,2.4495952,3,EPI_ISL_4138759,Delta,AY.44,2021-08-04
9.080293,2.3983846,3,EPI_ISL_3938898,Delta,AY.122,2021-08-24
