UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-29.881893,-25.833595,10,EPI_ISL_12402796,Omicron,BA.2.7,2022-04-20
-29.99126,-25.872604,10,EPI_ISL_12619054,Omicron,BA.2,2022-04-22
-27.81947,-24.0678,10,EPI_ISL_13568543,Omicron,BA.2,2022-06-23
-27.95933,-24.169334,10,EPI_ISL_12161209,Omicron,BA.2.9,2022-04-13
-22.498245,-20.074932,10,EPI_ISL_13506242,Omicron,BA.2.12.1,2022-06-01
-29.967918,-25.857002,10,EPI_ISL_12053663,Omicron,BA.2.2,2022-04-02
-29.975697,-25.849289,10,EPI_ISL_12939247,Omicron,BA.2.3.1,2022-04-06
-29.81946,-25.903706,10,EPI_ISL_9122057,Omicron,BA.2,2022-01-14
-29.944397,-25.8179,10,EPI_ISL_10400720,Omicron,BA.2.9,2022-02-18
-29.983408,-25.692867,10,EPI_ISL_13331168,Omicron,BA.2,2022-04-30
-29.71787,-25.825842,10,EPI_ISL_11491044,Omicron,BA.2.10.1,2022-03-18
-23.732573,-21.301723,10,EPI_ISL_12704189,Omicron,BA.2.12.1,2022-05-10
-29.905514,-25.80999,10,EPI_ISL_11255596,Omicron,BA.2,2022-02-26
-28.88971,-25.216312,10,EPI_ISL_11507638,Omicron,BA.2,2022-03-11
-29.967875,-25.903759,10,EPI_ISL_11545021,Omicron,BA.2,2022-03-23
-29.983608,-25.786602,10,EPI_ISL_8657817,Omicron,BA.2,2022-01-07
-23.84188,-21.410948,10,EPI_ISL_13581200,Omicron,BA.2.12.1,2022-06-17
-29.944485,-25.763107,10,EPI_ISL_10008646,Omicron,BA.2.10,2022-02-01
-29.975723,-25.857065,10,EPI_ISL_13204393,Omicron,BA.2,2022-05-26
-29.975842,-25.747551,10,EPI_ISL_13283712,Omicron,BA.2,2022-05-23
-29.975704,-25.677242,10,EPI_ISL_11671353,Omicron,BA.2,2022-03-15
-29.819618,-25.833529,10,EPI_ISL_10690189,Omicron,BA.2,2022-02-25
-29.959942,-25.864761,10,EPI_ISL_14030956,Omicron,BA.2.10.1,2022-03-27
-29.889814,-25.895914,10,EPI_ISL_10752172,Omicron,BA.2,2022-02-21
-29.991423,-25.888191,10,EPI_ISL_14539300,Omicron,Unassigned,2022-06-11
-28.75698,-24.638136,10,EPI_ISL_12185264,Omicron,BA.2.3,2022-03-29
-30.139729,-26.02091,10,EPI_ISL_10257509,Omicron,BA.2,2022-02-06
-30.030323,-25.958641,10,EPI_ISL_10112614,Omicron,BA.2.9,2022-02-11
-29.952126,-25.856998,10,EPI_ISL_11021446,Omicron,BA.2.12,2022-02-21
-29.975641,-25.864882,10,EPI_ISL_12139979,Omicron,BA.2.10,2022-03
-29.959911,-25.731941,10,EPI_ISL_10630585,Omicron,BA.2.10,2022-02-12
-29.772726,-25.825832,10,EPI_ISL_12323861,Omicron,BA.2,2022-04-13
-29.967922,-25.888435,10,EPI_ISL_13164472,Omicron,BA.2,2022-04-22
-23.779398,-21.340836,10,EPI_ISL_13465227,Omicron,BA.2.12.1,2022-06-18
-29.967817,-25.849384,10,EPI_ISL_12904099,Omicron,BA.2.36,2022-05-02
-29.874336,-25.739794,10,EPI_ISL_12299995,Omicron,BA.2.9,2022-04-05
-23.693417,-21.270348,10,EPI_ISL_13407179,Omicron,BA.2.12.1,2022-06-07
-30.10864,-25.92733,10,EPI_ISL_11688171,Omicron,BA.2,2022-03-27
-29.98363,-25.841457,10,EPI_ISL_13004612,Omicron,BA.2,2022-05-10
-23.662212,-21.223598,10,EPI_ISL_13315500,Omicron,BA.2.12.1,2022-06-03
-29.882172,-25.872585,10,EPI_ISL_10744935,Omicron,BA.2,2022-02-15
-29.928755,-25.76344,10,EPI_ISL_13610959,Omicron,BA.2,2022-06
-30.045956,-25.919441,10,EPI_ISL_9916259,Omicron,BA.2,2022-01-31
-29.991428,-25.880476,10,EPI_ISL_12522070,Omicron,BA.2,2022-04-25
-30.014784,-25.880503,10,EPI_ISL_10548741,Omicron,BA.2,2022-02-18
-29.960045,-25.85698,10,EPI_ISL_14840122,Omicron,BA.2.10,2022
-29.91332,-25.771053,10,EPI_ISL_16520711,Omicron,BA.2.3,2022-08-16
-28.358505,-24.567862,10,EPI_ISL_14197535,Omicron,BA.2,2022-07-26
-30.02262,-25.896048,10,EPI_ISL_15953058,Omicron,BA.2,2022-06-07
-29.975746,-25.966557,10,EPI_ISL_12483931,Omicron,Unassigned,2022-04-18
-29.881851,-25.833517,10,EPI_ISL_14877481,Omicron,BA.2.72,2022-08-24
-23.857422,-21.419054,10,EPI_ISL_15340134,Omicron,BA.2.12.1,2022-07-27
-23.654322,-21.223484,10,EPI_ISL_12885113,Omicron,BA.2.12.1,2022-05-07
-28.350365,-24.419462,10,EPI_ISL_11438755,Omicron,BA.2,2022-03-15
-30.054073,-25.888391,10,EPI_ISL_11218113,Omicron,BA.2.5,2022-03-07
-23.70906,-21.285992,10,EPI_ISL_13364900,Omicron,BA.2.12.1,2022-05-29
-28.389503,-24.45854,10,EPI_ISL_15860163,Omicron,BA.2.65,2022-11-08
-29.920956,-25.92739,10,EPI_ISL_11786455,Omicron,BA.2,2022-03-29
-23.693441,-21.270462,10,EPI_ISL_12637873,Omicron,BA.2.12.1,2022-04-25
-29.882008,-25.794464,10,EPI_ISL_11277978,Omicron,BA.2,2022-03-14
-30.163332,-25.927332,10,EPI_ISL_13404687,Omicron,Unassigned,2022-06-04
-29.827404,-25.692976,10,EPI_ISL_10938771,Omicron,BA.2,2022-03-04
-29.913315,-25.810282,10,EPI_ISL_16610315,Omicron,BA.2.2,2022-03-22
-23.810726,-21.348553,10,EPI_ISL_12167833,Omicron,BA.2.12.1,2022-04-04
-29.975882,-25.810133,10,EPI_ISL_11270962,Omicron,BA.2.1,2022-03-14
-29.967909,-25.880539,10,EPI_ISL_13175939,Omicron,BA.2,2022-05-20
-29.89774,-25.958557,10,EPI_ISL_15477307,Omicron,Unassigned,2022-09-05
-29.983658,-25.794466,10,EPI_ISL_9438111,Omicron,BA.2,2022-01-24
-29.952295,-25.88047,10,EPI_ISL_13353021,Omicron,BA.2.3,2022-05-24
-29.952314,-25.903847,10,EPI_ISL_11914653,Omicron,BA.2,2022-03-31
-29.87424,-25.80241,10,EPI_ISL_11159431,Omicron,BA.2.9,2022-03-10
-23.709106,-21.247013,10,EPI_ISL_14064531,Omicron,BA.2.12.1,2022-06-29
-29.936768,-25.802412,10,EPI_ISL_13010330,Omicron,BA.2,2022-05-09
-29.921133,-25.89625,10,EPI_ISL_9777568,Omicron,BA.2,2022-02-04
-28.39759,-24.458675,10,EPI_ISL_12434919,Omicron,BA.2,2022-04-24
-28.506489,-24.505325,10,EPI_ISL_11904466,Omicron,BA.2,2022-03-29
-29.913342,-25.802479,10,EPI_ISL_13305488,Omicron,BA.2,2022-06-02
-29.991245,-26.099106,10,EPI_ISL_13095838,Omicron,Unassigned,2022-05-16
-30.046165,-25.919743,10,EPI_ISL_11188597,Omicron,BA.2,2022-03-12
-23.685684,-21.239075,10,EPI_ISL_13551209,Omicron,BA.2.12.1,2022-06-03
-29.850779,-25.802504,10,EPI_ISL_12902057,Omicron,BA.2.9,2022-04-22
-21.69342,-19.231417,10,EPI_ISL_12967454,Omicron,BA.2.12.1,2022-04-28
-23.677803,-21.239223,10,EPI_ISL_12883188,Omicron,BA.2.12.1,2022-05-08
-29.913113,-25.833523,10,EPI_ISL_11698596,Omicron,BA.2,2022-03-28
-29.936749,-25.982014,10,EPI_ISL_11429747,Omicron,BA.2,2022-03-19
-29.944544,-25.96642,10,EPI_ISL_11281154,Omicron,BA.2.9,2022-03-14
-23.6856,-21.246803,10,EPI_ISL_12867090,Omicron,BA.2.12.1,2022-05-06
-23.69349,-21.246946,10,EPI_ISL_12711497,Omicron,BA.2.12.1,2022-05-02
-30.022528,-25.934896,10,EPI_ISL_12296971,Omicron,BA.2,2022-04-07
-23.755875,-21.30952,10,EPI_ISL_13645214,Omicron,BA.2.12.1,2022-06-18
-23.685532,-21.262611,10,EPI_ISL_12497733,Omicron,BA.2.12.1,2022-04-18
-29.850615,-25.942844,10,EPI_ISL_13274273,Omicron,BA.2,2022-05-09
-30.108614,-25.935286,10,EPI_ISL_8705594,Omicron,BA.2,2022-01-03
-23.716843,-21.207998,10,EPI_ISL_13507002,Omicron,BA.2.12.1,2022-06-07
-29.952305,-25.856976,10,EPI_ISL_12225175,Omicron,BA.2.23,2022-04-05
-29.967834,-25.802288,10,EPI_ISL_9583040,Omicron,BA.2.10,2022-01-30
-23.709019,-21.2782,10,EPI_ISL_12881421,Omicron,BA.2.12.1,2022-05-12
-29.952295,-25.747784,10,EPI_ISL_10303850,Omicron,BA.2.10,2022-02-03
-29.991474,-25.841541,10,EPI_ISL_12481984,Omicron,BA.2.10.1,2022-04-23
-29.991257,-25.825825,10,EPI_ISL_11328278,Omicron,BA.2,2022-03-07
-23.779434,-21.34844,10,EPI_ISL_12080811,Omicron,BA.2.12.1,2022-03-23
-29.803986,-25.981997,10,EPI_ISL_10369344,Omicron,BA.2,2022-02-01
-29.944477,-25.888237,10,EPI_ISL_11478195,Omicron,BA.2,2022-03-15
-28.162918,-24.341393,10,EPI_ISL_10869700,Omicron,BA.2.10.1,2022-02-25
-29.975689,-25.880415,10,EPI_ISL_13283092,Omicron,BA.2,2022-04-24
-29.999125,-25.857185,10,EPI_ISL_11870797,Omicron,BA.2.10.1,2022-04-03
-30.038149,-25.81018,10,EPI_ISL_10710465,Omicron,BA.2,2022-02-25
-29.960068,-25.864754,10,EPI_ISL_9841328,Omicron,BA.2.10,2022-02-05
-30.030375,-25.919546,10,EPI_ISL_9641398,Omicron,BA.2.1,2022-02-02
-23.67779,-21.254591,10,EPI_ISL_13218997,Omicron,BA.2.12.1,2022-05-25
-23.724876,-21.239113,10,EPI_ISL_12791233,Omicron,BA.2.12.1,2022-05-07
-30.061619,-25.747662,10,EPI_ISL_10204385,Omicron,BA.2,2022-02-14
-29.772562,-25.90404,10,EPI_ISL_13472519,Omicron,Unassigned,2022-05-30
-23.732521,-21.270462,10,EPI_ISL_13189684,Omicron,BA.2.12.1,2022-05-28
-23.6935,-21.25489,10,EPI_ISL_13644242,Omicron,BA.2.12.1,2022-06-25
-29.819546,-25.8414,10,EPI_ISL_14076903,Omicron,BA.2,2022-06-10
-29.921001,-25.802406,10,EPI_ISL_11001495,Omicron,BA.2,2022-02-10
-29.905354,-25.78656,10,EPI_ISL_11992916,Omicron,BA.2,2022-03-30
-30.077177,-25.818111,10,EPI_ISL_10807730,Omicron,BA.2,2022-03-02
-30.06947,-26.075706,10,EPI_ISL_11474705,Omicron,BA.2,2022-03-13
-23.69344,-21.270344,10,EPI_ISL_13147397,Omicron,BA.2.12.1,2022-05-25
-30.085152,-25.982138,10,EPI_ISL_10436239,Omicron,BA.2,2022-02-10
-29.999077,-25.880335,10,EPI_ISL_11916804,Omicron,BA.2,2022-04-04
-30.014854,-25.888302,10,EPI_ISL_12560742,Omicron,BA.2,2022-04-02
-29.975683,-25.857128,10,EPI_ISL_14261358,Omicron,BA.2.36,2022-07-27
-29.944462,-25.864857,10,EPI_ISL_15143840,Omicron,BA.2,2022-04-19
-29.991238,-25.872751,10,EPI_ISL_15240879,Omicron,BA.2,2022-06-15
-21.513618,-19.098541,10,EPI_ISL_13372274,Omicron,BA.2.12.1,2022-06-08
-30.030312,-25.911745,10,EPI_ISL_11987690,Omicron,BA.2.9,2022-04-04
-28.897577,-24.856886,10,EPI_ISL_9504177,Omicron,BA.2,2022-01-25
-30.069557,-25.91956,10,EPI_ISL_12595014,Omicron,BA.2.9,2022-04-25
-29.84311,-25.763126,10,EPI_ISL_11269408,Omicron,BA.2,2022-03-16
-29.944548,-25.856922,10,EPI_ISL_12441930,Omicron,BA.2,2022-04-12
-23.623198,-21.184475,10,EPI_ISL_12890498,Omicron,BA.2.12.1,2022-05-13
-29.967953,-25.794521,10,EPI_ISL_12721083,Omicron,BA.2,2022-05-03
-30.077219,-25.942963,10,EPI_ISL_13164385,Omicron,BA.2,2022-05-15
-30.04615,-25.895935,10,EPI_ISL_12560733,Omicron,BA.2,2022-04-03
-23.810686,-21.364101,10,EPI_ISL_13468286,Omicron,BA.2.12.1,2022-06-06
-23.794947,-21.348547,10,EPI_ISL_13734656,Omicron,BA.2.12.1,2022-06-27
-30.08522,-25.919579,10,EPI_ISL_13576056,Omicron,BA.2.3.13,2022-04-01
-30.014757,-25.895992,10,EPI_ISL_9289809,Omicron,BA.2.10,2022-01-04
-30.03823,-25.919651,10,EPI_ISL_9787056,Omicron,BA.2,2022-02-06
-29.968079,-25.825638,10,EPI_ISL_12821478,Omicron,BA.2,2022-04-25
-29.983673,-25.880535,10,EPI_ISL_9125338,Omicron,BA.2,2022-01-16
-23.693317,-21.262486,10,EPI_ISL_13882083,Omicron,BA.2.12.1,2022
-29.866257,-25.763332,10,EPI_ISL_9255349,Omicron,BA.2,2022-01-21
-29.99137,-25.872747,10,EPI_ISL_10718635,Omicron,BA.2,2022-02-21
-28.522238,-24.40388,10,EPI_ISL_14856139,Omicron,BA.2.3,2022-08-21
-29.999163,-25.810066,10,EPI_ISL_13529936,Omicron,BA.2.48,2022-06-11
-21.95919,-19.504593,10,EPI_ISL_15815606,Omicron,BA.2.12.1,2022-11-03
-30.014812,-25.872747,10,EPI_ISL_12922578,Omicron,BA.2,2022-05-10
-30.038242,-25.778866,10,EPI_ISL_13199161,Omicron,BA.2.42,2022-05-30
-29.913288,-25.85708,10,EPI_ISL_10927716,Omicron,BA.2,2022-03-04
-29.819397,-25.692848,10,EPI_ISL_10005480,Omicron,BA.2.10,2022-01-09
-30.100742,-25.950806,10,EPI_ISL_11289157,Omicron,BA.2.36,2022-03-15
-29.991385,-25.935106,10,EPI_ISL_10777717,Omicron,BA.2,2022-02-21
-23.59199,-21.160933,10,EPI_ISL_13162810,Omicron,BA.2.12.1,2022-05-25
-29.99133,-25.896023,10,EPI_ISL_12258240,Omicron,BA.2.9,2022-04-15
-29.88974,-25.966421,10,EPI_ISL_12852306,Omicron,BA.2.48,2022-04-11
-29.936514,-25.700867,10,EPI_ISL_10216583,Omicron,BA.2,2022-02-16
-23.724579,-21.286123,10,EPI_ISL_13439180,Omicron,BA.2.12.1,2022-06-13
-29.952166,-25.739746,10,EPI_ISL_9971957,Omicron,BA.2.9,2022-02-08
-29.882046,-25.833532,10,EPI_ISL_11520136,Omicron,BA.2,2022-03-21
-29.967922,-25.849113,10,EPI_ISL_13992122,Omicron,BA.2,2022-06-02
-29.827414,-25.653831,10,EPI_ISL_9269583,Omicron,BA.2.9,2022-01-22
-23.756073,-21.30172,10,EPI_ISL_12857466,Omicron,BA.2.12.1,2022-05-13
-29.921232,-25.685226,10,EPI_ISL_11209313,Omicron,BA.2.9,2022-03-09
-23.732397,-21.293846,10,EPI_ISL_13632863,Omicron,BA.2.12.1,2022-06-27
-23.685678,-21.254751,10,EPI_ISL_12710028,Omicron,BA.2.12.1,2022-05-04
-23.693542,-21.262543,10,EPI_ISL_13261120,Omicron,BA.2.12.1,2022-05-20
-28.405478,-24.724182,10,EPI_ISL_11944633,Omicron,BA.2,2022-02-21
-23.732603,-21.23109,10,EPI_ISL_13187832,Omicron,BA.2.12.1,2022-05-26
-23.709244,-21.270466,10,EPI_ISL_12590135,Omicron,BA.2.12.1,2022-04-25
-30.006943,-25.825794,10,EPI_ISL_10796628,Omicron,BA.2,2022-03-01
-29.975597,-25.747755,10,EPI_ISL_11431530,Omicron,BA.2,2022-03-20
-29.983324,-25.849257,10,EPI_ISL_15735829,Omicron,BA.2,2022-06-14
-30.007069,-25.82585,10,EPI_ISL_10353783,Omicron,BA.2,2022-02-16
-23.709023,-21.27033,10,EPI_ISL_13219224,Omicron,BA.2.12.1,2022-05-25
-21.95901,-19.48138,10,EPI_ISL_13744856,Omicron,BA.2.12.1,2022-06-27
-30.05376,-25.903862,10,EPI_ISL_13187256,Omicron,BA.2,2022-05-18
-30.006954,-25.669498,10,EPI_ISL_8807767,Omicron,BA.2,2022-01-07
-29.998936,-25.880474,10,EPI_ISL_11643260,Omicron,BA.2,2022-03-03
-29.928925,-25.802343,10,EPI_ISL_13272072,Omicron,BA.2,2022-04-13
-23.685764,-21.262632,10,EPI_ISL_13270395,Omicron,BA.2.12.1,2022-05-31
-29.850588,-25.739727,10,EPI_ISL_10918090,Omicron,BA.2,2022-02-21
-29.9366,-25.810215,10,EPI_ISL_12499812,Omicron,BA.2,2022-04-11
-29.82732,-25.630547,10,EPI_ISL_13210084,Omicron,BA.2,2022-05-02
-29.952274,-25.833797,10,EPI_ISL_12103488,Omicron,BA.2.3,2022-04-02
-29.858585,-25.763275,10,EPI_ISL_13388895,Omicron,BA.2,2022-05-22
-30.030434,-25.895874,10,EPI_ISL_11679945,Omicron,BA.2.9,2022-03-19
-29.88211,-25.849232,10,EPI_ISL_13709469,Omicron,BA.2,2022-06-10
-30.05384,-25.927475,10,EPI_ISL_9821756,Omicron,BA.2,2022-02-04
-29.928701,-25.747444,10,EPI_ISL_13293411,Omicron,BA.2.3.1,2022-05-02
-29.88993,-25.693052,10,EPI_ISL_11698304,Omicron,BA.2,2022-03-27
-29.936726,-25.739786,10,EPI_ISL_12930722,Omicron,BA.2,2022-04-12
-29.999111,-25.896027,10,EPI_ISL_13420917,Omicron,BA.2.36,2022-06-14
-29.975811,-25.864819,10,EPI_ISL_10002285,Omicron,BA.2,2022-02-08
-23.716839,-21.278244,10,EPI_ISL_13722301,Omicron,BA.2.12.1,2022-06-24
-30.038239,-25.724178,10,EPI_ISL_9736756,Omicron,BA.2,2022-02-02
-23.67015,-21.231155,10,EPI_ISL_13489718,Omicron,BA.2.12.1,2022-06-08
-23.646534,-21.215466,10,EPI_ISL_14175129,Omicron,BA.2.12.1,2022-07-10
-30.022827,-25.981907,10,EPI_ISL_13276737,Omicron,BA.2,2022-05-31
-29.99139,-25.958447,10,EPI_ISL_13342112,Omicron,BA.2,2022-06-06
-29.991358,-25.872614,10,EPI_ISL_12438326,Omicron,BA.2,2022-04-26
-29.920965,-25.739635,10,EPI_ISL_12321696,Omicron,BA.2,2022-04-05
-29.928778,-25.809944,10,EPI_ISL_15902821,Omicron,BA.2,2022-09-01
-29.921013,-26.067902,10,EPI_ISL_17239332,Omicron,BA.2.9,2022-04-21
-23.685682,-21.254803,10,EPI_ISL_13395995,Omicron,BA.2.12.1,2022-06-02
-29.999146,-25.786776,10,EPI_ISL_10528522,Omicron,BA.2.10,2022-02-22
-29.99922,-25.864723,10,EPI_ISL_11119036,Omicron,BA.2.9,2022-02-28
-29.795967,-25.731947,10,EPI_ISL_13938517,Omicron,BA.2.36,2022-06-20
-30.006964,-25.825693,10,EPI_ISL_10198112,Omicron,BA.2,2022-02-14
-23.709064,-21.293747,10,EPI_ISL_12890320,Omicron,BA.2.12.1,2022-05-13
-23.740442,-21.309156,10,EPI_ISL_12867076,Omicron,BA.2.12.1,2022-05-05
-23.670103,-21.223475,10,EPI_ISL_13937283,Omicron,BA.2.12.1,2022-07-01
-30.01476,-25.755466,10,EPI_ISL_13065904,Omicron,BA.2,2022-05-25
-29.967731,-25.817913,10,EPI_ISL_13351278,Omicron,BA.2,2022-06-09
-30.00692,-25.693146,10,EPI_ISL_13402881,Omicron,Unassigned,2022-06-06
-30.038275,-25.849201,10,EPI_ISL_9119820,Omicron,BA.2,2022-01-18
-30.06946,-25.763256,10,EPI_ISL_10525596,Omicron,BA.2,2022-02-22
-29.991285,-25.849112,10,EPI_ISL_12151638,Omicron,BA.2,2022-04-14
-30.014828,-25.904045,10,EPI_ISL_9886111,Omicron,BA.2.9,2022-01-31
-30.077227,-25.966663,10,EPI_ISL_14052017,Omicron,BA.2,2022-06-14
-29.921124,-25.857037,10,EPI_ISL_12937026,Omicron,BA.2.3.1,2022-03-15
-30.046093,-25.935087,10,EPI_ISL_11791206,Omicron,BA.2,2022-03-24
-29.936922,-25.810349,10,EPI_ISL_13710220,Omicron,BA.2.10.1,2022-06-30
-29.936695,-25.739712,10,EPI_ISL_11763144,Omicron,BA.2.20,2022-03-25
-23.717033,-21.278368,10,EPI_ISL_13061593,Omicron,BA.2.12.1,2022-05-09
-29.921154,-25.849129,10,EPI_ISL_12935306,Omicron,BA.2.3,2022-05-05
-29.960068,-25.919529,10,EPI_ISL_14130019,Omicron,BA.2.3,2022-07-01
-30.014797,-25.9194,10,EPI_ISL_15333988,Omicron,BA.2,2022-04-18
-30.053791,-25.950693,10,EPI_ISL_10507598,Omicron,BA.2,2022-02-17
-23.724684,-21.200226,10,EPI_ISL_13298193,Omicron,BA.2.12.1,2022-05-21
-30.17099,-25.607117,10,EPI_ISL_11647887,Omicron,BA.2,2022-03-20
-29.881935,-25.7165,10,EPI_ISL_12513088,Omicron,BA.2,2022-04-21
-29.98359,-25.896091,10,EPI_ISL_13268084,Omicron,BA.2.9,2022-05-31
-29.89748,-25.78668,10,EPI_ISL_13910748,Omicron,BA.2,2022-06-14
-23.709011,-21.27819,10,EPI_ISL_12168221,Omicron,BA.2.12.1,2022-04-05
-23.763798,-21.33275,10,EPI_ISL_12883878,Omicron,BA.2.12.1,2022-05-05
-29.999146,-25.880405,10,EPI_ISL_12537365,Omicron,BA.2,2022-04-19
-29.944519,-25.880383,10,EPI_ISL_10633417,Omicron,BA.2.9,2022-02-25
-30.030449,-25.911812,10,EPI_ISL_13667468,Omicron,BA.2.36,2022-06-09
-30.03044,-25.91961,10,EPI_ISL_9006451,Omicron,BA.2.9,2022-01-16
-23.701359,-21.270359,10,EPI_ISL_13189828,Omicron,BA.2.12.1,2022-05-28
-23.857475,-21.42671,10,EPI_ISL_12926098,Omicron,BA.2.12.1,2022-05-12
-29.78044,-25.66956,10,EPI_ISL_11448110,Omicron,BA.2.9,2022-03-21
-29.98354,-25.895975,10,EPI_ISL_11287821,Omicron,BA.2.9,2022-03-15
-29.944572,-25.919596,10,EPI_ISL_12505720,Omicron,BA.2,2022-04-18
-30.085052,-25.935135,10,EPI_ISL_11590296,Omicron,BA.2,2022-03-22
-30.022533,-25.911777,10,EPI_ISL_12979470,Omicron,BA.2.37,2022-05-05
-30.007,-25.96637,10,EPI_ISL_12730463,Omicron,BA.2,2022-04-27
-29.991312,-25.896088,10,EPI_ISL_10525046,Omicron,BA.2,2022-02-23
-23.67796,-21.246946,10,EPI_ISL_13261170,Omicron,BA.2.12.1,2022-05-20
-21.716873,-19.254904,10,EPI_ISL_13558658,Omicron,BA.2.12.1,2022-06-09
-29.92882,-25.903946,10,EPI_ISL_12774201,Omicron,BA.2.9,2022-03-30
-29.967802,-25.943043,10,EPI_ISL_12851677,Omicron,BA.2,2022-05-02
-30.014713,-25.849255,10,EPI_ISL_13045841,Omicron,BA.2.42,2022-05-09
-29.975658,-25.888325,10,EPI_ISL_10777528,Omicron,BA.2,2022-02-28
-23.75586,-21.223347,10,EPI_ISL_14078044,Omicron,BA.2.12.1,2022-06-23
-29.999119,-25.786726,10,EPI_ISL_13576885,Omicron,BA.2.9,2022-06-16
-29.999023,-25.76316,10,EPI_ISL_10467795,Omicron,BA.2.10.1,2022-02-22
-30.038252,-25.919495,10,EPI_ISL_12207905,Omicron,BA.2,2022-04-16
-29.921072,-25.896107,10,EPI_ISL_11273300,Omicron,BA.2,2022-03-15
-23.748175,-21.309559,10,EPI_ISL_13224991,Omicron,BA.2.12.1,2022-05-25
-29.241264,-25.13826,10,EPI_ISL_12272368,Omicron,BA.2.10,2022-04-07
-29.983387,-25.802385,10,EPI_ISL_12980826,Omicron,BA.2,2022-05-10
-23.052818,-20.606304,10,EPI_ISL_13486032,Omicron,BA.2.12.1,2022-06-11
-30.053997,-25.911789,10,EPI_ISL_13424602,Omicron,BA.2,2022-06-10
-29.960026,-25.888283,10,EPI_ISL_13139957,Omicron,BA.2.9,2022-04-26
-29.975582,-25.857082,10,EPI_ISL_12236833,Omicron,BA.2.23,2022-04-15
-23.670094,-21.215715,10,EPI_ISL_13511295,Omicron,BA.2.12.1,2022-06-21
-29.74137,-25.63816,10,EPI_ISL_12947746,Omicron,BA.2.3.1,2022-04-12
-30.022552,-25.81805,10,EPI_ISL_13513261,Omicron,BA.2.31.1,2022-06-09
-23.693333,-21.270351,10,EPI_ISL_13510879,Omicron,BA.2.12.1,2022-06-10
-29.921135,-25.802485,10,EPI_ISL_12776486,Omicron,BA.2,2022-03-25
-29.967936,-25.825912,10,EPI_ISL_10260944,Omicron,BA.2.9,2022-02-18
-29.889744,-25.833714,10,EPI_ISL_10747334,Omicron,BA.1,2022-02-17
-23.716986,-21.28595,10,EPI_ISL_12691395,Omicron,BA.2.12.1,2022-05-03
-29.999117,-25.84926,10,EPI_ISL_13671745,Omicron,BA.2.22,2022-05-30
-30.01472,-25.904074,10,EPI_ISL_12442678,Omicron,BA.2.3,2022-04-10
-29.98336,-25.802486,10,EPI_ISL_12252755,Omicron,BA.2,2022-04-17
-29.913206,-25.802263,10,EPI_ISL_10315958,Omicron,BA.2.10,2022-01-30
-23.669949,-21.246914,10,EPI_ISL_13469300,Omicron,BA.2.12.1,2022-06-08
-29.811628,-25.669529,10,EPI_ISL_8832487,Omicron,BA.2.9,2022-01-12
-29.9679,-25.794565,10,EPI_ISL_10893662,Omicron,BA.2,2022-03-04
-23.693462,-21.254955,10,EPI_ISL_14034926,Omicron,BA.2.12.1,2022-07-04
-23.724789,-21.278255,10,EPI_ISL_13558664,Omicron,BA.2.12.1,2022-06-09
-29.905563,-25.794563,10,EPI_ISL_12311625,Omicron,BA.2,2022-04-20
-23.771664,-21.325188,10,EPI_ISL_12597199,Omicron,BA.2.12.1,2022-04-22
-30.038286,-25.94299,10,EPI_ISL_9457493,Omicron,BA.2,2022-01-17
-30.030365,-25.919472,10,EPI_ISL_11785609,Omicron,BA.2,2022-03-26
-23.716887,-21.27837,10,EPI_ISL_12534600,Omicron,BA.2.12.1,2022-04-23
-23.630898,-21.215698,10,EPI_ISL_13235699,Omicron,BA.2.12.1,2022-05-30
-28.303822,-24.513138,10,EPI_ISL_11637396,Omicron,BA.2,2022-03-26
-23.7248,-21.285961,10,EPI_ISL_13808841,Omicron,BA.2.12.1,2022-06-28
-23.716846,-21.286049,10,EPI_ISL_13753659,Omicron,Unassigned,2022-06-27
-29.913137,-25.856972,10,EPI_ISL_12893846,Omicron,BA.2.23,2022-05-10
-29.936829,-25.841564,10,EPI_ISL_11640079,Omicron,BA.2,2022-03-21
-29.858479,-25.677431,10,EPI_ISL_13673288,Omicron,BA.2.50,2022-06-27
-29.85852,-25.786684,10,EPI_ISL_12731628,Omicron,BA.2.9,2022-04-14
-29.90537,-25.84153,10,EPI_ISL_13539307,Omicron,BA.2.3.12,2022-06-01
-30.030449,-25.919434,10,EPI_ISL_10725615,Omicron,BA.2,2022-02-27
-30.01486,-25.818153,10,EPI_ISL_10810069,Omicron,BA.2,2022-02-21
-30.030348,-25.895992,10,EPI_ISL_11809290,Omicron,BA.2.12,2022
-29.928923,-25.88829,10,EPI_ISL_13087851,Omicron,BA.2.9,2022-05-26
-23.701159,-21.286177,10,EPI_ISL_13190715,Omicron,BA.2.12.1,2022-05-29
-29.874205,-25.731958,10,EPI_ISL_11646000,Omicron,BA.2,2022-03-27
-30.038252,-25.92728,10,EPI_ISL_12786730,Omicron,BA.2,2022-05-02
-29.835167,-25.739784,10,EPI_ISL_14539354,Omicron,Unassigned,2022-06-15
-29.936705,-25.864819,10,EPI_ISL_11644460,Omicron,BA.2.3,2022-03-24
-29.983538,-25.841303,10,EPI_ISL_13418503,Omicron,BA.2.42,2022-06-18
-29.921124,-25.943016,10,EPI_ISL_14114998,Omicron,BA.2.3.1,2022-05-31
-28.319427,-24.528934,10,EPI_ISL_12512690,Omicron,BA.2,2022-04-29
