t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-1.7311887,30.131437,-1,EPI_ISL_16329735,Omicron,BQ.1.1.47,2022-12-16
-33.000378,1.6095638,-1,EPI_ISL_16333879,Omicron,BN.1.3,2022-11-11
-18.289839,-13.675112,-1,EPI_ISL_17344187,Omicron,XBB.2.4,2023-03-19
-33.208424,1.8450949,-1,EPI_ISL_16353009,Omicron,BL.2,2022-09-03
-1.6965446,29.469612,-1,EPI_ISL_16833237,Omicron,BQ.1.1.9,2023-01-28
-33.281185,1.9199649,-1,EPI_ISL_15057640,Omicron,BA.2.75.2,2022-09-13
-18.291002,-13.680503,-1,EPI_ISL_17273283,Omicron,XBB.1.5,2023-02-15
-18.289976,-13.674376,-1,EPI_ISL_17100453,Omicron,XBB.1.5,2023-02-13
-33.521336,2.1937463,-1,EPI_ISL_17465272,Omicron,CH.1.1.3,2023-03-29
-1.9658228,29.761139,-1,EPI_ISL_17224689,Omicron,BE.1.1.1,2023-02-18
-18.293299,-13.678479,-1,EPI_ISL_17642140,Omicron,EG.1,2023-04-29
-18.286293,-13.673833,-1,EPI_ISL_17083441,Omicron,Unassigned,2023-02-21
-1.7311984,30.131536,-1,EPI_ISL_17004886,Omicron,BQ.1.18,2023-02-14
-18.287294,-13.676111,-1,EPI_ISL_17523296,Omicron,XBB.1.5.1,2023-03-29
-1.9675256,29.75864,-1,EPI_ISL_16447306,Omicron,BQ.1.1.32,2022-12-12
-32.888176,1.47343,-1,EPI_ISL_16642975,Omicron,BN.1.5,2022-12-06
-32.909924,1.5053109,-1,EPI_ISL_15806786,Omicron,BN.1.3,2022-10-23
-1.9662242,29.759468,-1,EPI_ISL_16601154,Omicron,BQ.1.1.3,2023-01-04
-1.965762,29.762316,-1,EPI_ISL_17017850,Omicron,BQ.1.1.32,2023-02-07
-18.11437,-14.051024,-1,EPI_ISL_17605420,Omicron,XBB.1.16,2023-04-12
-33.09785,1.716494,-1,EPI_ISL_16611554,Omicron,XBF,2023-01-02
-18.886044,-13.0269,-1,EPI_ISL_16998674,Omicron,XBB.1.5,2023-02-07
-18.291405,-13.678415,-1,EPI_ISL_17374253,Omicron,XBB.1.5,2023-03-10
-33.098263,1.7169691,-1,EPI_ISL_17677138,Omicron,XBK.1,2023-05-02
-32.91048,1.5058051,-1,EPI_ISL_16105981,Omicron,BN.1.5,2022-10-11
-1.9671508,29.762985,-1,EPI_ISL_17243590,Omicron,BQ.1.25,2023-03-15
-18.913527,-14.519087,-1,EPI_ISL_16555573,Omicron,XBB.1.4.1,2022-12-12
-32.91273,1.5100051,-1,EPI_ISL_16597674,Omicron,BN.1.3.1,2022-12-27
-18.287792,-13.6773,-1,EPI_ISL_17632958,Omicron,XBB.1.9.2,2023-04-21
-1.9654604,29.764917,-1,EPI_ISL_16115862,Omicron,BQ.1.1.4,2022-12-05
-18.288515,-13.678219,-1,EPI_ISL_17497670,Omicron,EG.1,2023-04-11
-1.9666092,29.764877,-1,EPI_ISL_17076777,Omicron,BQ.1.1.22,2023-02-17
-18.509642,-12.941253,-1,EPI_ISL_17592371,Omicron,XBB.1.5,2023-04-09
-18.892282,-14.524163,-1,EPI_ISL_16030570,Omicron,XBB.4,2022-11-17
-33.098286,1.7169926,-1,EPI_ISL_17030237,Omicron,XBF,2023-01-27
-18.913492,-14.5191145,-1,EPI_ISL_16951740,Omicron,XBB.1,2023-02-07
-18.085175,-13.714953,-1,EPI_ISL_17415757,Omicron,XBB.2.3,2023-03-14
-33.097996,1.7166644,-1,EPI_ISL_16910097,Omicron,XBF,2023-01-10
-33.175274,1.8000582,-1,EPI_ISL_17083497,Omicron,Unassigned,2023-02-21
-1.9613211,29.760317,-1,EPI_ISL_16935440,Omicron,BQ.1.1.32,2023-01-28
-18.292437,-13.679491,-1,EPI_ISL_17283357,Omicron,Unassigned,2023-03-06
-1.5028157,29.921291,-1,EPI_ISL_16400611,Omicron,BQ.1.1.28,2022-12-20
-33.522488,2.1928675,-1,EPI_ISL_16613743,Omicron,CH.1.1.14,2023-01-09
-33.52318,2.194847,-1,EPI_ISL_16212578,Omicron,CH.1.1.3,2022-12-15
-1.9599534,29.209425,-1,EPI_ISL_16335133,Omicron,BQ.1.1.29,2022-12-14
-33.496037,2.1635585,-1,EPI_ISL_17505744,Omicron,CH.1.1,2023-03-28
-32.912544,1.5098284,-1,EPI_ISL_17247400,Omicron,BN.1.2,2023-01-11
-1.9645507,29.75978,-1,EPI_ISL_16633486,Omicron,BQ.1.1,2022-12-27
-17.551674,-13.902193,-1,EPI_ISL_17001496,Omicron,XBB.1.5,2023-02-06
-1.9640121,29.761477,-1,EPI_ISL_15467157,Omicron,BQ.1.1.7,2022-10-17
-33.522976,2.1946204,-1,EPI_ISL_17280691,Omicron,CH.1.1.1,2023-03-16
-33.523563,2.1938713,-1,EPI_ISL_17322304,Omicron,CH.1.1.3,2023-01-30
-18.293455,-13.67769,-1,EPI_ISL_17327669,Omicron,EG.1,2023-03-07
-1.962195,29.76116,-1,EPI_ISL_16276467,Omicron,BQ.1.1.51,2022-12-08
-18.913479,-14.519127,-1,EPI_ISL_17021290,Omicron,XBB.2.6,2022-12-30
-18.2924,-13.680942,-1,EPI_ISL_16169099,Omicron,XBB.1.5,2022-12-05
-18.542933,-13.182512,-1,EPI_ISL_17081436,Omicron,EG.1,2023-01-28
-32.894497,1.4865748,-1,EPI_ISL_16583911,Omicron,BN.1.2.1,2023-01-14
-33.097965,1.7166277,-1,EPI_ISL_17182167,Omicron,XBF.3,2023-03-01
-18.28956,-13.674947,-1,EPI_ISL_17166512,Omicron,Unassigned,2023-02-27
-1.7310547,30.131393,-1,EPI_ISL_16329505,Omicron,CZ.2,2022-12-20
-18.289097,-13.673955,-1,EPI_ISL_17523146,Omicron,XBB.1.5.4,2023-03-24
-33.09762,1.7162197,-1,EPI_ISL_17563912,Omicron,XBK,2023-04-08
-18.576986,-13.045179,-1,EPI_ISL_17071271,Omicron,XBB.1.5,2023-02-14
-18.913532,-14.519078,-1,EPI_ISL_16742417,Omicron,XBB.1,2023-01-18
-1.9660158,29.760622,-1,EPI_ISL_16586685,Omicron,BQ.1.1.18,2022-12-27
-18.294943,-13.676527,-1,EPI_ISL_17454739,Omicron,XBB.1.5,2023-03-26
-18.29136,-13.673327,-1,EPI_ISL_17496451,Omicron,XBB.1.9.1,2023-03-28
-33.52301,2.1932256,-1,EPI_ISL_17557176,Omicron,CH.1.1.3,2023-03-13
-18.902693,-13.090935,-1,EPI_ISL_17474930,Omicron,XBB.1.9.1,2023-03-20
-32.911343,1.5074402,-1,EPI_ISL_17090231,Omicron,BN.1.2,2023-02-02
-33.097576,1.7164414,-1,EPI_ISL_17229050,Omicron,XBF,2023-03-01
-1.9661648,29.760864,-1,EPI_ISL_16428431,Omicron,BQ.1.1.35,2022-12-31
-1.9667248,29.76407,-1,EPI_ISL_17018150,Omicron,BQ.1.1,2023-02-13
-33.278,1.9206829,-1,EPI_ISL_15337176,Omicron,BA.2.75.2,2022-09-19
-32.911175,1.5067314,-1,EPI_ISL_16377083,Omicron,BN.1,2022-11-11
-18.29304,-13.679633,-1,EPI_ISL_17526444,Omicron,XBB.1.5,2023-03-22
-1.9667383,29.760868,-1,EPI_ISL_16229236,Omicron,BQ.1.1,2022-12-13
-18.292002,-13.676965,-1,EPI_ISL_17604628,Omicron,XBL,2023-04-12
-18.259909,-13.667163,-1,EPI_ISL_17636817,Omicron,XBB.1.5,2023-03-13
-33.277695,1.9203172,-1,EPI_ISL_15744734,Omicron,BM.1.1.3,2022-10-31
-2.3873796,29.347813,-1,EPI_ISL_16921722,Omicron,BQ.1.1.4,2022-11-07
-2.264875,29.98545,-1,EPI_ISL_16910391,Omicron,BQ.1.1,2023-01-12
-33.281002,1.9197507,-1,EPI_ISL_15602400,Omicron,BM.1.1.3,2022-10-11
-33.523754,2.1948092,-1,EPI_ISL_16709932,Omicron,CH.1.1.1,2023-01-09
-17.757524,-13.727343,-1,EPI_ISL_17466165,Omicron,Unassigned,2023-04-04
-18.291275,-13.67496,-1,EPI_ISL_16089756,Omicron,XBB.1.5,2022-11-28
-33.09801,1.7170825,-1,EPI_ISL_16578006,Omicron,XBF,2023-01-08
-1.9612126,29.75972,-1,EPI_ISL_15902197,Omicron,BQ.1.1.1,2022-11-07
-19.002293,-14.368291,-1,EPI_ISL_16629243,Omicron,XBB.1,2023-01-05
-17.807632,-13.605984,-1,EPI_ISL_17238170,Omicron,XBB.1.5.19,2023-02-28
-18.812666,-14.513942,-1,EPI_ISL_16053242,Omicron,XBB.2,2022-11-27
-1.9656496,29.759869,-1,EPI_ISL_16892073,Omicron,BQ.1.1,2023-01-22
-1.8823614,29.30913,-1,EPI_ISL_16409193,Omicron,BQ.1.18,2022-12-14
-33.321037,1.9544473,-1,EPI_ISL_16947590,Omicron,CJ.1.1,2023-01-30
-1.9633572,29.76072,-1,EPI_ISL_16686750,Omicron,Unassigned,2023-01-12
-33.39371,2.0487995,-1,EPI_ISL_16611506,Omicron,BR.2.1,2023-01-02
-18.088106,-13.224045,-1,EPI_ISL_17383562,Omicron,XBB.1.5.21,2023-02-15
-32.941296,1.5424601,-1,EPI_ISL_16278260,Omicron,BN.1.3,2022-12-11
-32.88651,1.4754598,-1,EPI_ISL_17414415,Omicron,BN.1.4,2023-03-14
-1.9635327,29.76219,-1,EPI_ISL_16867997,Omicron,BQ.1.1.4,2022-12-26
-33.27785,1.9204929,-1,EPI_ISL_15381832,Omicron,BA.2.75.2,2022-09-24
-18.29146,-13.677092,-1,EPI_ISL_17286061,Omicron,XBB.1.9.2,2023-03-13
-33.522186,2.1927807,-1,EPI_ISL_17156198,Omicron,CH.1.1,2023-02-13
-1.9662279,29.756508,-1,EPI_ISL_17052686,Omicron,BQ.1.1,2023-02-16
-33.434788,2.0939846,-1,EPI_ISL_17371812,Omicron,CH.1.1.3,2023-03-21
-1.9650596,29.75535,-1,EPI_ISL_16320773,Omicron,BQ.1.1,2022-12-15
-18.290745,-13.67659,-1,EPI_ISL_17174181,Omicron,XBB.1.5.14,2023-02-17
-33.097828,1.7167362,-1,EPI_ISL_16723797,Omicron,XBF,2023-01-07
-18.085295,-13.277451,-1,EPI_ISL_17173201,Omicron,XBB.1.5.10,2023-02-28
-32.897556,1.493383,-1,EPI_ISL_16598886,Omicron,BN.3.1,2022-12-08
-18.218748,-13.210868,-1,EPI_ISL_16288267,Omicron,XBB.1,2022-12-16
-18.542927,-13.182515,-1,EPI_ISL_17100587,Omicron,XBB.1.5,2023-02-02
-1.966434,29.76051,-1,EPI_ISL_17527154,Omicron,BQ.1.1,2022-12-29
-33.51491,2.185235,-1,EPI_ISL_17083362,Omicron,Unassigned,2023-02-15
-1.963264,29.759075,-1,EPI_ISL_15540861,Omicron,BQ.1.1,2022-10-12
-33.52283,2.1944757,-1,EPI_ISL_17296091,Omicron,CH.1.1.1,2023-03-14
-1.9665456,29.755579,-1,EPI_ISL_16694259,Omicron,BQ.1.1.32,2022-12-31
-32.89756,1.4933829,-1,EPI_ISL_17018426,Omicron,BN.3.1,2023-02-11
-17.558712,-13.866295,-1,EPI_ISL_17103961,Omicron,BA.2,2023-02-22
-18.291662,-13.676705,-1,EPI_ISL_17186380,Omicron,XBB.1.5,2023-02-02
-33.523434,2.1944325,-1,EPI_ISL_16969263,Omicron,CH.1.1.3,2023-02-06
-18.290981,-13.676831,-1,EPI_ISL_17561105,Omicron,EG.1,2023-04-20
-1.9671417,29.757607,-1,EPI_ISL_16071872,Omicron,BQ.1.1.32,2022-12-03
-18.913528,-14.519083,-1,EPI_ISL_16206215,Omicron,XBB.8,2022-12-05
-17.714048,-13.821348,-1,EPI_ISL_17405215,Omicron,XBB.2.6,2023-02-27
-18.288416,-13.674792,-1,EPI_ISL_17238134,Omicron,XBB.1.5.16,2023-02-28
-18.92757,-13.192305,-1,EPI_ISL_17695188,Omicron,XBB.1.9.2,2023-05-09
-1.4886247,29.758625,-1,EPI_ISL_17255536,Omicron,BQ.1.1.13,2023-02-28
-18.291521,-13.675487,-1,EPI_ISL_16999520,Omicron,XBB.1.5,2023-02-08
-2.263309,29.98836,-1,EPI_ISL_16310221,Omicron,BQ.1.1.56,2022-11-25
-18.22954,-13.738939,-1,EPI_ISL_17602504,Omicron,FE.1,2023-04-13
-33.31896,1.9658645,-1,EPI_ISL_15908965,Omicron,BL.2,2022-10-01
-33.52292,2.1938882,-1,EPI_ISL_16880410,Omicron,CH.1.1.5,2023-01-09
-33.04275,1.6548064,-1,EPI_ISL_16522981,Omicron,BN.1.3.4,2022-12-14
-18.112452,-13.717511,-1,EPI_ISL_16899396,Omicron,XBB.2.3,2023-02-03
-1.9675299,29.757683,-1,EPI_ISL_15635711,Omicron,BQ.1.1.32,2022-10-12
-18.910767,-13.177492,-1,EPI_ISL_17156482,Omicron,XBB.1.5,2023-03-03
-18.2296,-13.738318,-1,EPI_ISL_17695421,Omicron,FE.1,2023-02-07
-18.91287,-14.505203,-1,EPI_ISL_15907464,Omicron,XBB.1,2022-11-16
-33.523293,2.1942084,-1,EPI_ISL_16584434,Omicron,CH.1.1.1,2023-01-06
-33.043682,1.6580304,-1,EPI_ISL_16833007,Omicron,BM.1.1.4,2022-11-15
-1.4811997,29.754429,-1,EPI_ISL_16233831,Omicron,BQ.1.1,2022-12-12
-18.287968,-13.673629,-1,EPI_ISL_17016266,Omicron,FD.2,2023-02-13
-1.4891443,29.789385,-1,EPI_ISL_16650223,Omicron,BQ.1.1.22,2022-12-28
-18.288637,-13.67586,-1,EPI_ISL_17657562,Omicron,XBB.1.17.1,2023-04-24
-1.9657211,29.760574,-1,EPI_ISL_17202803,Omicron,BQ.1.1,2023-02-27
-1.9685264,29.759586,-1,EPI_ISL_16670569,Omicron,BQ.1.1,2023-01-06
-33.428448,2.0952473,-1,EPI_ISL_13660061,Omicron,BA.2.75,2022-06-15
-32.924995,1.5229799,-1,EPI_ISL_16192412,Omicron,BN.1.3.1,2022-12-14
-1.6955931,29.471245,-1,EPI_ISL_16656894,Omicron,BQ.1.1.18,2023-01-06
-1.9659864,29.760437,-1,EPI_ISL_17345911,Omicron,BQ.1.1.4,2023-03-13
-1.9640411,29.761467,-1,EPI_ISL_15439126,Omicron,BQ.1.1,2022-09-14
-33.36558,2.017396,-1,EPI_ISL_16221343,Omicron,CA.7,2022-12-12
-33.522617,2.1938665,-1,EPI_ISL_16482794,Omicron,CH.1.1.1,2022-12-28
-33.49613,2.1648011,-1,EPI_ISL_16419605,Omicron,CH.1.1,2022-11
-1.862575,29.357935,-1,EPI_ISL_17328784,Omicron,BQ.1.1,2023-03-14
-18.927197,-13.193319,-1,EPI_ISL_17679153,Omicron,XBB.1.5,2023-04-20
-32.910164,1.5056446,-1,EPI_ISL_16179992,Omicron,BN.1.4.3,2022-12-05
-18.087477,-13.181226,-1,EPI_ISL_17616088,Omicron,XBB.1.5.30,2023-04-19
-18.890915,-14.545562,-1,EPI_ISL_17161447,Omicron,XBB.2.5,2023-02-15
-1.9661508,29.758085,-1,EPI_ISL_16902361,Omicron,BQ.1.1.22,2023-02-01
-1.4856608,29.000458,-1,EPI_ISL_16484287,Omicron,BQ.1.21,2023-01-03
-33.522938,2.1937966,-1,EPI_ISL_17179252,Omicron,CH.1.1.3,2023-02-06
-18.088121,-13.319312,-1,EPI_ISL_17689205,Omicron,XBB.1.5.37,2023-05-01
-33.36474,2.017542,-1,EPI_ISL_15527517,Omicron,CV.1,2022-10-11
-33.331528,1.979971,-1,EPI_ISL_15690486,Omicron,CV.1,2022-10-31
-1.9651338,29.763405,-1,EPI_ISL_17283925,Omicron,DN.1.1,2023-03-09
-33.515934,2.1873887,-1,EPI_ISL_17094822,Omicron,CH.1.1.3,2023-02-19
-32.899696,1.4906403,-1,EPI_ISL_17347175,Omicron,BN.1.2,2023-03-16
-1.9657556,29.760647,-1,EPI_ISL_15979004,Omicron,BQ.1.1.32,2022-11-19
-32.91231,1.5080922,-1,EPI_ISL_17604137,Omicron,BN.1.2,2023-04-08
-19.002316,-14.368243,-1,EPI_ISL_17261481,Omicron,XBB.1.15,2022-11-22
-33.098198,1.717088,-1,EPI_ISL_17258058,Omicron,BA.2,2023-02-08
-18.287762,-13.675259,-1,EPI_ISL_17655274,Omicron,XBB.1.5,2023-04-26
-33.14053,1.7679563,-1,EPI_ISL_16580417,Omicron,XBF.2,2023-01-17
-1.8077369,30.064104,-1,EPI_ISL_16955186,Omicron,BQ.1.1.32,2023-01-12
-1.9642472,29.763117,-1,EPI_ISL_17097748,Omicron,BQ.1.1,2023-02-24
-2.3154128,29.611843,-1,EPI_ISL_16937190,Omicron,BQ.1.1.28,2023-01-23
-18.91355,-14.519071,-1,EPI_ISL_16611143,Omicron,XBB.1,2022-11-29
-33.097847,1.7167517,-1,EPI_ISL_16386664,Omicron,XBF,2022-12-26
-1.9678155,29.759687,-1,EPI_ISL_16202331,Omicron,BQ.1.1.60,2022-11-26
-18.913473,-14.519127,-1,EPI_ISL_15547625,Omicron,XBB,2022-10-18
-18.290867,-13.672183,-1,EPI_ISL_17183016,Omicron,XBB.1.5,2023-02-16
-18.289066,-13.677898,-1,EPI_ISL_17550888,Omicron,XBB.1.5,2023-04-14
-33.42925,2.0881805,-1,EPI_ISL_17024092,Omicron,CH.1.1,2023-02-17
-18.475025,-13.393892,-1,EPI_ISL_17191489,Omicron,XBB.1.5.13,2023-02-23
-18.29247,-13.678152,-1,EPI_ISL_17046126,Omicron,XBB.1.22.1,2023-02-23
-1.9647951,29.758902,-1,EPI_ISL_16576178,Omicron,EE.2,2022-12-05
-18.290974,-13.676343,-1,EPI_ISL_17234071,Omicron,Unassigned,2023-02-27
-33.423935,2.093418,-1,EPI_ISL_14275561,Omicron,BA.2.75,2022-07-19
-18.266623,-14.574899,-1,EPI_ISL_17469890,Omicron,XBB.1.5.13,2023-03-27
-32.910385,1.505675,-1,EPI_ISL_17015765,Omicron,BN.1.2,2022-12-27
-1.9674131,29.758615,-1,EPI_ISL_16455087,Omicron,ED.1,2022-12-23
-18.11603,-14.049492,-1,EPI_ISL_17670244,Omicron,XBB.1.16.1,2023-05-05
-32.91095,1.5062568,-1,EPI_ISL_17432885,Omicron,BN.1.4,2023-03-22
-18.291456,-13.6730385,-1,EPI_ISL_17653478,Omicron,XBB.1.9.2,2023-05-01
-33.556877,2.230689,-1,EPI_ISL_17268261,Omicron,CH.1.1.3,2023-03-07
-18.229565,-13.7389765,-1,EPI_ISL_17412933,Omicron,FE.1,2023-03-17
-33.53878,2.2159715,-1,EPI_ISL_17692213,Omicron,BM.2,2023-04-23
-1.9652373,29.762762,-1,EPI_ISL_17021988,Omicron,BQ.1.1.32,2023-01-05
-2.4093883,29.497475,-1,EPI_ISL_17367317,Omicron,XBB.1.5.17,2023-03-27
-1.9674238,29.758678,-1,EPI_ISL_16618774,Omicron,BQ.1.1.28,2022-12-04
-32.911118,1.5080066,-1,EPI_ISL_16036956,Omicron,BN.1.3,2022-11-28
-18.913582,-14.519043,-1,EPI_ISL_16439544,Omicron,XBB.1.4.1,2022-12-28
-18.910217,-13.177966,-1,EPI_ISL_17226418,Omicron,XBB.1.5,2023-02-02
-18.290213,-13.675799,-1,EPI_ISL_17697861,Omicron,XBB.1.9.1,2023-05-11
-2.330986,29.475737,-1,EPI_ISL_16882510,Omicron,BQ.1.22,2023-01-27
-18.110622,-13.243072,-1,EPI_ISL_17625532,Omicron,XBB.1.5.15,2023-04-30
-33.2818,1.9207388,-1,EPI_ISL_16203377,Omicron,XBD,2022-11-30
-33.002426,1.6029034,-1,EPI_ISL_17537529,Omicron,XBF,2023-04-13
-18.890959,-14.545533,-1,EPI_ISL_15766787,Omicron,XBB.1.27,2022-10-31
-2.1464543,29.998587,-1,EPI_ISL_15923126,Omicron,BQ.1.1.31,2022-11-17
-1.9659122,29.757307,-1,EPI_ISL_17009441,Omicron,BQ.1.1,2023-02-08
-2.0334518,30.342386,-1,EPI_ISL_16871025,Omicron,BQ.1.1,2023-01-22
-1.9666197,29.75959,-1,EPI_ISL_16005677,Omicron,EF.2,2022-11-08
-1.9660927,29.755415,-1,EPI_ISL_17279190,Omicron,BQ.1.1.32,2023-02-18
-1.9657004,29.75988,-1,EPI_ISL_16497333,Omicron,BQ.1.1.51,2022-12-10
-33.523006,2.1933959,-1,EPI_ISL_17387918,Omicron,CH.1.1,2023-03-19
-1.9664968,29.76102,-1,EPI_ISL_16190521,Omicron,BQ.1.1,2022-12-03
-33.277897,1.9205543,-1,EPI_ISL_16842771,Omicron,BY.1,2022-11-10
-1.9654827,29.760778,-1,EPI_ISL_16449722,Omicron,EE.1,2022-12-28
-1.8430756,30.056133,-1,EPI_ISL_16330365,Omicron,BQ.1.1.29,2022-12-16
-1.4808825,29.754353,-1,EPI_ISL_16517219,Omicron,BQ.1.1,2022-12-19
-1.9667891,29.763725,-1,EPI_ISL_16586468,Omicron,BQ.1.1,2023-01-02
-32.899002,1.4899257,-1,EPI_ISL_16830079,Omicron,BN.1.2.1,2023-01-15
-32.9432,1.543872,-1,EPI_ISL_16262207,Omicron,Unassigned,2022-12-12
-18.80976,-13.22505,-1,EPI_ISL_17482574,Omicron,EK.1,2023-03-21
-33.596085,2.2288306,-1,EPI_ISL_16862489,Omicron,XBB,2023-01-17
-33.55284,2.2286603,-1,EPI_ISL_16867313,Omicron,CH.1.1.1,2023-01-29
-18.291916,-13.675228,-1,EPI_ISL_17225845,Omicron,XBB.1.5.17,2023-03-06
-18.913467,-14.519135,-1,EPI_ISL_16665470,Omicron,XBB.1,2023-01-13
-17.87073,-13.419183,-1,EPI_ISL_17514974,Omicron,XBB.1.18.1,2023-03-13
-1.7409486,29.924099,-1,EPI_ISL_16939867,Omicron,BQ.1.1.47,2023-02-06
-1.9695289,29.761286,-1,EPI_ISL_17394805,Omicron,BQ.1.1,2023-02-21
-33.522842,2.1944957,-1,EPI_ISL_16837669,Omicron,DV.1.1,2023-01-30
-18.29093,-13.674564,-1,EPI_ISL_16945502,Omicron,XBB.1.5.7,2023-01-29
-2.0155025,29.143091,-1,EPI_ISL_16505184,Omicron,BQ.1.18,2022-12-30
-18.735128,-12.9268465,-1,EPI_ISL_17524051,Omicron,XBB.1.9.1,2023-04-02
-33.394165,2.0498405,-1,EPI_ISL_16990514,Omicron,BR.2.1,2023-02-11
-18.54363,-14.11465,-1,EPI_ISL_17471752,Omicron,XBB.1,2023-02-19
-33.39429,2.049273,-1,EPI_ISL_15830224,Omicron,BR.2.1,2022-11-09
-1.967123,29.758772,-1,EPI_ISL_16946345,Omicron,BQ.1.1,2023-01-11
-33.432484,2.0993857,-1,EPI_ISL_14645765,Omicron,BA.2.75,2022-07-27
-18.009012,-13.541061,-1,EPI_ISL_17384027,Omicron,XBB.1.5.8,2023-03-15
-1.8716851,29.24553,-1,EPI_ISL_16874876,Omicron,Unassigned,2023-01-30
-1.9663644,29.76135,-1,EPI_ISL_15785986,Omicron,BQ.1.1.2,2022-11-06
-1.7991732,30.027298,-1,EPI_ISL_15915785,Omicron,Unassigned,2022-11-14
-19.170904,-12.58541,-1,EPI_ISL_15937072,Omicron,XBB.8,2022
-33.550674,2.2077377,-1,EPI_ISL_17001745,Omicron,XBB,2023-02-09
-18.22948,-13.738789,-1,EPI_ISL_17641203,Omicron,FD.1.1,2023-04-24
-18.291748,-13.675398,-1,EPI_ISL_17235134,Omicron,Unassigned,2023-03-06
-32.90243,1.4962658,-1,EPI_ISL_16266186,Omicron,BN.1.3,2022-12-03
-18.886673,-14.54013,-1,EPI_ISL_16725069,Omicron,XBB.2.6,2022-12-20
-18.913515,-14.519096,-1,EPI_ISL_15976592,Omicron,XBB.3,2022-11-21
-18.289656,-13.672423,-1,EPI_ISL_17285661,Omicron,XBB.1.5,2023-03-05
-1.9662124,29.76207,-1,EPI_ISL_15991883,Omicron,BQ.1.1.27,2022-11-28
-18.288494,-13.675018,-1,EPI_ISL_16742107,Omicron,XBB.1.5,2023-01-16
-2.2173805,29.95679,-1,EPI_ISL_16524529,Omicron,BQ.1.1.23,2022-12-30
-18.109886,-13.630812,-1,EPI_ISL_16816506,Omicron,XBB.1.5,2023-01-16
-1.7316961,29.310358,-1,EPI_ISL_15552285,Omicron,BQ.1.1,2022-09-26
-33.2893,1.9281518,-1,EPI_ISL_16109435,Omicron,XBB,2022-11-29
-18.292023,-13.679319,-1,EPI_ISL_17597315,Omicron,Unassigned,2023-04-21
-18.05179,-13.527736,-1,EPI_ISL_17249076,Omicron,XBB.1.5.1,2023-03-05
-18.913445,-14.519149,-1,EPI_ISL_16954654,Omicron,XBB.2,2023-01-31
-2.251781,29.95107,-1,EPI_ISL_17675101,Omicron,BQ.1.1,2023-01-09
-1.9701285,30.316038,-1,EPI_ISL_17231742,Omicron,BQ.1.1,2023-02-27
-17.977137,-14.107579,-1,EPI_ISL_17688958,Omicron,XBB.1.5.11,2023-04-30
-1.9649378,29.760307,-1,EPI_ISL_16298164,Omicron,BQ.1.1,2022-11-13
-32.910915,1.5065004,-1,EPI_ISL_16506873,Omicron,BN.1.4,2022-12-25
-33.542686,2.2234123,-1,EPI_ISL_16690966,Omicron,Unassigned,2023-01-06
-1.9658955,29.756979,-1,EPI_ISL_17442232,Omicron,BQ.1.1,2023-03-28
-18.288902,-13.674706,-1,EPI_ISL_16992789,Omicron,XBB.1.5.19,2023-02-05
-33.09834,1.7173283,-1,EPI_ISL_16416439,Omicron,XBF.5,2022-12-22
-18.29006,-13.678546,-1,EPI_ISL_17132762,Omicron,XBB.6.1,2023-02-14
-32.910755,1.5063114,-1,EPI_ISL_16973605,Omicron,BN.1.3,2023-01-29
-32.910336,1.5058452,-1,EPI_ISL_16973828,Omicron,BN.1.2,2023-02-02
-18.291033,-13.677643,-1,EPI_ISL_17270071,Omicron,EG.1,2023-03-05
-1.9633807,29.759283,-1,EPI_ISL_16278069,Omicron,BQ.1.1.56,2022-12-19
-32.966904,1.5736727,-1,EPI_ISL_15508325,Omicron,BN.6,2022-09-23
-18.11376,-14.049644,-1,EPI_ISL_17467257,Omicron,XBB.1.16,2023-03-31
-18.118042,-13.236777,-1,EPI_ISL_17037119,Omicron,XBB.1.5.34,2023-02-13
-18.29077,-13.675751,-1,EPI_ISL_16206019,Omicron,XBB.1.5,2022-12-04
-18.293903,-13.683478,-1,EPI_ISL_17259862,Omicron,XBB.1.5,2023-03-09
-2.3155215,29.85718,-1,EPI_ISL_16896240,Omicron,BQ.1.1.4,2023-01-27
-2.0042505,29.12715,-1,EPI_ISL_17481514,Omicron,BQ.1.1.28,2023-02-22
-1.7300346,30.129972,-1,EPI_ISL_16464605,Omicron,BQ.1.1,2022-11-28
-18.465519,-14.528324,-1,EPI_ISL_16538484,Omicron,XBB.1.5,2023-01-05
-33.36521,2.0173848,-1,EPI_ISL_16621979,Omicron,CA.7,2022-12-28
-18.290918,-13.680367,-1,EPI_ISL_17203364,Omicron,XBB.1.5.33,2023-03-01
-18.913565,-14.519054,-1,EPI_ISL_16847570,Omicron,XBB.1,2023-01-30
-1.9659618,29.761736,-1,EPI_ISL_16094006,Omicron,BQ.1.1.4,2022-11-28
-18.873922,-14.427698,-1,EPI_ISL_16895718,Omicron,BM.1.1.1,2022-12-01
-18.44546,-13.479502,-1,EPI_ISL_17363835,Omicron,XBB.1.5,2023-02-15
-18.913525,-14.519087,-1,EPI_ISL_16491259,Omicron,XBB.2.6,2022-12-17
-17.822266,-13.716222,-1,EPI_ISL_17275137,Omicron,XBB.1.9.1,2023-02-24
-1.4809073,29.754293,-1,EPI_ISL_16739384,Omicron,DU.1,2022-11-05
-18.288101,-13.6782055,-1,EPI_ISL_17352436,Omicron,XBB.1.5.33,2023-03-15
