UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-4.0580444,-35.480465,-1,EPI_ISL_8933197,Omicron,BA.1.17.2,2022-01-13
-58.745167,-11.192276,-1,EPI_ISL_17629777,Omicron,BN.1.2,2023-04-14
-20.34383,-14.621471,-1,EPI_ISL_15849039,Omicron,CG.1,2022-10-26
-42.282867,-21.620974,-1,EPI_ISL_14170432,Omicron,BA.5.1.35,2022-07-21
-42.56974,-42.88209,-1,EPI_ISL_12266680,Omicron,BA.2,2022-04-15
-50.652676,10.838467,-1,EPI_ISL_17241419,Omicron,CH.1.1,2023-03-09
-21.265003,-51.44903,-1,EPI_ISL_10376576,Omicron,BA.1.1,2022-02-09
-45.538628,0.76249695,-1,EPI_ISL_16319724,Omicron,BF.10,2022-12-10
-43.079674,-20.949112,-1,EPI_ISL_14272127,Omicron,BA.5.5,2022-07-14
-21.241629,-51.480125,-1,EPI_ISL_9603536,Omicron,BA.1.1.1,2022-01-24
-30.827854,4.777773,-1,EPI_ISL_15309479,Omicron,BA.4.6,2022-10-05
-33.366516,-12.215137,-1,EPI_ISL_15132876,Omicron,BA.5.2,2022-09-09
-45.67929,0.9109287,-1,EPI_ISL_15990908,Omicron,BF.7,2022-11-24
-15.233699,-29.720888,-1,EPI_ISL_15047127,Omicron,BA.1.1,2022-02-09
-42.45274,-42.952213,-1,EPI_ISL_11782166,Omicron,BA.2,2022-03-29
-11.417599,-44.418446,-1,EPI_ISL_9205788,Omicron,BA.1.15,2022-01-05
-45.593365,0.7312546,-1,EPI_ISL_14669815,Omicron,BA.4.6,2022-08-10
-10.958603,-24.43644,-1,EPI_ISL_12145063,Omicron,BA.2,2022-03-12
-38.38221,6.5124483,-1,EPI_ISL_16458769,Omicron,BF.7,2022-10-07
-21.166271,9.885952,-1,EPI_ISL_14938883,Omicron,BM.4.1.1,2022-09-01
-15.694357,19.686373,-1,EPI_ISL_16400637,Omicron,XBB.1.10,2022-12-18
-21.225906,-51.417507,-1,EPI_ISL_9260218,Omicron,BA.1.1,2022-01-14
-42.233814,-42.998993,-1,EPI_ISL_14151804,Omicron,BA.2.9,2022-04-21
-33.544857,-0.58191633,-1,EPI_ISL_15969323,Omicron,BQ.1.1.67,2022-10-18
-45.65592,0.7935324,-1,EPI_ISL_16461666,Omicron,BA.4.1.9,2022-07
-33.72577,16.123957,-1,EPI_ISL_17280216,Omicron,XBB.1.5,2023-03-12
-17.061571,16.701906,-1,EPI_ISL_16356921,Omicron,XBB.1.4.1,2022-12-28
-32.372368,-46.19368,-1,EPI_ISL_14288666,Omicron,BA.2.12.1,2022-07-09
-25.919788,-2.9255672,-1,EPI_ISL_16239020,Omicron,BQ.1.1,2022-12-11
-52.882637,-37.366432,-1,EPI_ISL_16751731,Omicron,BQ.1.3,2023-01-10
-45.56992,0.8170414,-1,EPI_ISL_15727544,Omicron,BA.5.3.5,2022-10-25
-50.0989,-9.4957485,-1,EPI_ISL_17519892,Omicron,Unassigned,2023-04-12
-13.57723,-41.24436,-1,EPI_ISL_10475741,Omicron,BA.1.1,2022-02-07
-43.103165,-20.785027,-1,EPI_ISL_14867502,Omicron,BA.5.1.33,2022-08-18
-24.59454,8.36291,-1,EPI_ISL_16449561,Omicron,XBB,2022-11-04
-18.615002,-19.55322,-1,EPI_ISL_13456153,Omicron,BA.2.13.1,2022-05-19
-57.471447,-9.832775,-1,EPI_ISL_17033541,Omicron,Unassigned,2023-02-06
-33.150948,5.9483967,-1,EPI_ISL_15300616,Omicron,BN.1.3,2022-08-25
-31.631435,-7.2521644,-1,EPI_ISL_16329474,Omicron,BA.5.1.23,2022-12-17
-21.915112,-1.6220274,-1,EPI_ISL_15881618,Omicron,BA.4.6,2022-10-24
-24.992725,0.32521677,-1,EPI_ISL_15653219,Omicron,CR.1.1,2022-10-25
-34.951256,-30.255392,-1,EPI_ISL_15459267,Omicron,Unassigned,2022-10-10
-49.273308,-18.691635,-1,EPI_ISL_15137665,Omicron,BA.5.1.22,2022-09-13
-25.17232,0.42663097,-1,EPI_ISL_15637600,Omicron,BA.5.2.6,2022-10-25
-22.528122,-26.428543,-1,EPI_ISL_15765111,Omicron,CM.10,2022-10-12
-50.03662,-9.480211,-1,EPI_ISL_16913761,Omicron,BQ.1.1,2023-02-07
-45.53073,0.8092289,-1,EPI_ISL_16712082,Omicron,BF.7.14,2022-12-29
-42.665527,-21.79271,-1,EPI_ISL_14850106,Omicron,BE.3,2022-08-22
-10.965694,-11.834301,-1,EPI_ISL_14245396,Omicron,BA.2.12.1,2022-06-03
-42.790794,-21.394403,-1,EPI_ISL_15113658,Omicron,BA.5.5,2022-09-11
-50.333397,-9.323869,-1,EPI_ISL_16080483,Omicron,BQ.1.1.31,2022-11-29
-26.460968,2.9514446,-1,EPI_ISL_17306032,Omicron,XBB.1.5,2023-03-01
-12.778497,-14.6468525,-1,EPI_ISL_12906285,Omicron,BA.2,2022-01-08
-21.141829,-5.998306,-1,EPI_ISL_13514868,Omicron,BA.5.1,2022-06-17
-50.14593,-9.44126,-1,EPI_ISL_17003202,Omicron,BQ.1.18,2023-01-20
-23.600689,0.7851372,-1,EPI_ISL_15780940,Omicron,BF.7.19.1,2022-10-28
-26.533806,6.1748753,-1,EPI_ISL_16523527,Omicron,BR.2.1,2022-12-16
-26.893187,6.2060747,-1,EPI_ISL_16925284,Omicron,BR.2.1,2023-01-30
-22.531273,-18.434036,-1,EPI_ISL_15349287,Omicron,BA.5,2022-09-24
-33.741405,16.178722,-1,EPI_ISL_17513696,Omicron,XBB.1.5,2023-03-30
-35.757965,8.215664,-1,EPI_ISL_16269424,Omicron,BA.4.6,2022-11-14
-42.689278,-21.730295,-1,EPI_ISL_15079866,Omicron,BA.5.2,2022-09-12
-45.554325,0.80157757,-1,EPI_ISL_14318206,Omicron,BA.4.6,2022-07-15
-57.945377,-42.35074,-1,EPI_ISL_15531314,Omicron,BQ.1,2022-10-17
-43.08745,-21.167896,-1,EPI_ISL_15421768,Omicron,BA.5.2.22,2022-09-01
-43.087486,-20.574009,-1,EPI_ISL_13976854,Omicron,BA.5.5,2022-07-09
-10.980568,-17.126888,-1,EPI_ISL_10022493,Omicron,BA.2,2022-02-01
-34.59944,-30.263086,-1,EPI_ISL_16466631,Omicron,BA.5.5.1,2022-12-27
-33.1414,-13.574427,-1,EPI_ISL_17330578,Omicron,BA.5.2.1,2022-08-13
-11.487963,-44.340286,-1,EPI_ISL_14493139,Omicron,BA.1,2022-08-03
-21.814512,9.268676,-1,EPI_ISL_16074824,Omicron,CA.3,2022-11-11
-18.942947,-19.850185,-1,EPI_ISL_12527073,Omicron,BA.2,2022-04-27
-21.266222,-1.0279336,-1,EPI_ISL_16643994,Omicron,Unassigned,2022-12-31
-42.8924,-20.5274,-1,EPI_ISL_15271993,Omicron,BA.5.2,2022-09-18
-42.97034,-20.488285,-1,EPI_ISL_16974494,Omicron,BA.5.2.49,2023-01-25
-33.764725,16.202112,-1,EPI_ISL_16831717,Omicron,XBB.1.5.13,2023-01-30
-36.732307,-0.64423656,-1,EPI_ISL_16670400,Omicron,EE.5,2023-01-05
-33.702133,16.077047,-1,EPI_ISL_16944815,Omicron,XBB.1.5.15,2023-01-30
-11.425487,-44.43387,-1,EPI_ISL_11009170,Omicron,BA.1,2021-12-24
-41.99387,-21.441298,-1,EPI_ISL_14035261,Omicron,BF.26,2022-07-05
-27.765554,-2.2458372,-1,EPI_ISL_16329248,Omicron,BF.7,2022-12-14
-14.93693,-45.05018,-1,EPI_ISL_10416844,Omicron,BA.1.1,2022-02-18
-16.576916,-23.17094,-1,EPI_ISL_13870398,Omicron,BA.2.12.2,2022-07-03
-11.72674,-8.300591,-1,EPI_ISL_13901236,Omicron,BA.5.1,2022-06-28
-42.704727,-21.527227,-1,EPI_ISL_15032170,Omicron,BA.5.1,2022-07-25
-42.460243,-42.843132,-1,EPI_ISL_9492787,Omicron,BA.2,2022
-57.992302,-42.335213,-1,EPI_ISL_15820799,Omicron,BQ.1.6,2022-10-27
-42.163544,-43.13981,-1,EPI_ISL_11379266,Omicron,BA.2,2022-03-18
-35.04488,-31.021143,-1,EPI_ISL_15959821,Omicron,BF.14,2022-11-11
-22.278095,-26.623741,-1,EPI_ISL_16191117,Omicron,BA.2.3.20,2022-11-19
-42.18126,-21.488192,-1,EPI_ISL_14541146,Omicron,BA.5.2,2022-08-02
-45.546425,0.7935209,-1,EPI_ISL_15048428,Omicron,BA.4.6,2022-08-18
-16.631853,19.272297,-1,EPI_ISL_17646142,Omicron,XBB.2.6,2023-04-08
-33.47415,-46.506027,-1,EPI_ISL_13333594,Omicron,BA.2.12.1,2022-05-19
-45.67148,0.90298843,-1,EPI_ISL_16011235,Omicron,BA.5.1.21,2022-11-16
-29.74903,-25.200253,-1,EPI_ISL_16611841,Omicron,CK.3,2023-01-07
-21.17118,-51.55822,-1,EPI_ISL_17264034,Omicron,Unassigned,2022-01-31
-5.5105286,-26.604904,-1,EPI_ISL_8307825,Omicron,BA.1.20,2021-12-17
-21.350788,-51.378586,-1,EPI_ISL_15972476,Omicron,BA.1.1,2022-02-13
-42.978138,-21.41771,-1,EPI_ISL_14532198,Omicron,BA.5.2,2022-07-25
-11.464275,-44.340214,-1,EPI_ISL_12194723,Omicron,BA.1.14,2022-03-14
-56.979313,-9.535847,-1,EPI_ISL_16053574,Omicron,BN.1.5,2022-11-10
-58.83077,-11.528133,-1,EPI_ISL_15617536,Omicron,BN.1.4.1,2022-10-01
-42.860844,-21.277077,-1,EPI_ISL_16899535,Omicron,BA.5.2.48,2023-02-10
-11.495653,-44.316628,-1,EPI_ISL_11355305,Omicron,BA.1.17.2,2022-01-12
-23.573784,9.010445,-1,EPI_ISL_17006826,Omicron,CH.1.1,2023-02-08
-11.503809,-44.29315,-1,EPI_ISL_10819231,Omicron,BA.1.15,2022-01-11
-10.746055,-17.338774,-1,EPI_ISL_7605591,Omicron,BA.3,2021-11-25
-50.578102,-35.030434,-1,EPI_ISL_16735372,Omicron,BQ.1,2023-01-18
-42.18126,-21.42574,-1,EPI_ISL_13367529,Omicron,BE.3,2022-06-05
-23.382032,-13.653149,-1,EPI_ISL_16395790,Omicron,BE.1.1,2022-12-25
-21.10104,-51.62071,-1,EPI_ISL_12224837,Omicron,BA.1.1,2022-01-10
-21.241625,-51.38644,-1,EPI_ISL_9638104,Omicron,BA.1.1,2022-01-02
-48.85943,-18.660418,-1,EPI_ISL_14617601,Omicron,BA.5.2.16,2022-08-08
-15.863733,-18.30325,-1,EPI_ISL_12784873,Omicron,BA.2.38,2022-05-03
-31.532322,-13.480692,-1,EPI_ISL_13853153,Omicron,Unassigned,2022-06-27
-33.63959,16.038197,-1,EPI_ISL_17205667,Omicron,XBB.1.5,2023-02-24
-42.587616,-22.07418,-1,EPI_ISL_15421635,Omicron,BA.5,2022-09-19
-57.99993,-42.311623,-1,EPI_ISL_17097741,Omicron,BQ.1.23,2023-02-26
-11.996109,-12.3096695,-1,EPI_ISL_15468649,Omicron,BA.5.1.2,2022-10-07
-15.418099,-11.452374,-1,EPI_ISL_14215421,Omicron,BA.2.10.4,2022-07-11
-9.575159,-13.232706,-1,EPI_ISL_13819306,Omicron,BA.2.12.1,2022-06-20
-45.70289,0.93428326,-1,EPI_ISL_16948693,Omicron,BF.7,2023-01-25
-1.8427701,-17.066837,-1,EPI_ISL_8308594,Omicron,B.1.1.529,2021-12-18
-2.00313,-29.552753,-1,EPI_ISL_11174160,Omicron,BA.1.15.2,2022-03-03
-50.216072,-9.464756,-1,EPI_ISL_17097491,Omicron,BQ.1.1,2023-02-22
-19.928864,-9.699585,-1,EPI_ISL_15806381,Omicron,BA.5.1,2022-10-04
-12.583311,-13.068708,-1,EPI_ISL_16282458,Omicron,BA.5.2.4,2022-11-08
-11.206554,-44.38701,-1,EPI_ISL_9292131,Omicron,BA.1,2022-01-20
-50.091335,-9.495871,-1,EPI_ISL_17454854,Omicron,BQ.1.1.1,2023-03-30
-26.069408,-18.809464,-1,EPI_ISL_15682711,Omicron,BA.5.1.12,2022-10-25
-42.390007,-42.98347,-1,EPI_ISL_10539914,Omicron,BA.2,2022-02-18
-58.132835,-42.335022,-1,EPI_ISL_16136889,Omicron,BQ.1.12,2022-11-23
-42.53076,-42.913284,-1,EPI_ISL_12768285,Omicron,BA.2,2022-04-29
-45.42936,0.80921555,-1,EPI_ISL_16635528,Omicron,BF.7.14.4,2022-12-19
-20.686594,21.014378,-1,EPI_ISL_17146786,Omicron,XBB.1.13,2023-02-17
-33.186707,-12.348055,-1,EPI_ISL_15499093,Omicron,BA.5.2,2022-09-22
-30.859055,4.1999464,-1,EPI_ISL_15174519,Omicron,BF.7.4,2022-09-16
-14.271732,-17.95203,-1,EPI_ISL_15835782,Omicron,BA.2.9,2022-08-25
-45.632534,0.87955475,-1,EPI_ISL_17075489,Omicron,BF.7,2023
-17.132002,16.959953,-1,EPI_ISL_16573649,Omicron,XBB.2,2022-12-29
-6.338774,-7.8306236,-1,EPI_ISL_12559651,Omicron,BA.2.3,2022-03-18
-19.678562,20.459324,-1,EPI_ISL_17631502,Omicron,XBB.2.3,2023-04-21
-58.07033,-42.24925,-1,EPI_ISL_15898949,Omicron,BQ.1,2022-10-06
-23.147125,-13.473519,-1,EPI_ISL_16885085,Omicron,CK.1,2023-01-30
-48.98416,-18.68378,-1,EPI_ISL_14715670,Omicron,BF.27,2022-07-07
-17.436913,14.577137,-1,EPI_ISL_17503533,Omicron,XBB.1.5.12,2023-02-28
-42.4448,-42.873955,-1,EPI_ISL_13205453,Omicron,BA.2.3,2022-05-13
-13.710125,-33.986324,-1,EPI_ISL_12411170,Omicron,BA.1.1,2022-03-11
-50.333347,-9.347478,-1,EPI_ISL_16508572,Omicron,BQ.1.1.29,2022-12-19
-42.16574,-21.456982,-1,EPI_ISL_15578963,Omicron,BA.5.2,2022-10-19
-21.940067,5.5890493,-1,EPI_ISL_17294226,Omicron,BR.5,2023-03-01
-19.694746,16.600027,-1,EPI_ISL_17255589,Omicron,XBB.1.5.7,2023-02-24
-23.310366,-35.49098,-1,EPI_ISL_12018288,Omicron,BA.2.9,2022-04-05
-50.333332,-9.308323,-1,EPI_ISL_16582269,Omicron,Unassigned,2023-01-10
-11.354853,-44.301125,-1,EPI_ISL_9980273,Omicron,BA.1.15,2022-02-02
-50.356678,-9.277053,-1,EPI_ISL_15914213,Omicron,Unassigned,2022-11-15
-42.663548,-42.538296,-1,EPI_ISL_10934570,Omicron,BA.2,2022-02-20
-15.960189,-30.181738,-1,EPI_ISL_12798187,Omicron,Unassigned,2022-04-30
-11.426529,-12.521885,-1,EPI_ISL_10746641,Omicron,BA.2,2022-02
-32.427216,-46.38096,-1,EPI_ISL_13071862,Omicron,BA.2.12.1,2022-05-21
-8.886353,-17.724205,-1,EPI_ISL_10794844,Omicron,BA.1,2022-02-24
-45.663628,0.75449944,-1,EPI_ISL_16814245,Omicron,BA.5.1.28,2023-01-27
-21.955217,7.714139,-1,EPI_ISL_14358963,Omicron,BA.2.75.7,2022-07-28
-34.341625,-30.1068,-1,EPI_ISL_15994485,Omicron,Unassigned,2022-11-23
-19.670523,-24.72542,-1,EPI_ISL_11684003,Omicron,BA.2.9,2022-03-14
-33.249218,-12.3402405,-1,EPI_ISL_15991261,Omicron,BF.10,2022-11-22
-1.8898258,-25.16106,-1,EPI_ISL_11137493,Omicron,BA.1.1,2022-03-02
-43.087704,-20.69903,-1,EPI_ISL_14461598,Omicron,BE.1.4,2022-08-07
-45.54651,0.80152416,-1,EPI_ISL_15436123,Omicron,BF.7,2022-10-15
-45.34354,0.6297493,-1,EPI_ISL_17698490,Omicron,BA.5.2.34,2022-10-31
-50.403976,-9.183422,-1,EPI_ISL_17433843,Omicron,Unassigned,2023-02-25
-50.106804,-9.511496,-1,EPI_ISL_16925386,Omicron,BQ.1.1,2023-01-30
-33.655357,16.045937,-1,EPI_ISL_17639422,Omicron,XBB.1.5,2023-04-21
-11.786104,-12.404789,-1,EPI_ISL_16287740,Omicron,BA.5.2.1,2022-08-08
-23.239464,-8.741219,-1,EPI_ISL_15216400,Omicron,BA.4.7,2022-09-14
-10.693119,-25.12394,-1,EPI_ISL_13588537,Omicron,BA.2,2022-06-06
-32.57571,-46.060856,-1,EPI_ISL_12543720,Omicron,BA.2.12.1,2022-04-22
-21.594927,-1.7078285,-1,EPI_ISL_15949351,Omicron,BQ.1.1.13,2022-11-16
-42.382248,-42.999245,-1,EPI_ISL_12419134,Omicron,BA.2.2,2022-03-23
-15.538219,-30.150356,-1,EPI_ISL_10739415,Omicron,BA.1.1,2022-02-12
-42.374565,-43.006996,-1,EPI_ISL_10988162,Omicron,BA.2,2022-03-07
-45.601135,0.7780628,-1,EPI_ISL_14509661,Omicron,BA.4.6.1,2022-07-20
-11.472303,-44.332542,-1,EPI_ISL_12222186,Omicron,BA.1.18,2022-01-17
-50.411613,-9.339559,-1,EPI_ISL_16983191,Omicron,BQ.1.1.18,2023-01-09
-43.173462,-20.847563,-1,EPI_ISL_14029342,Omicron,BA.5.1,2022-07-18
-13.263107,-13.0843315,-1,EPI_ISL_13929571,Omicron,BA.5.1,2022-06-30
-42.358932,-43.046097,-1,EPI_ISL_11664910,Omicron,BA.2,2022-03-22
-22.10889,20.678377,-1,EPI_ISL_17237176,Omicron,XBB.1.5,2023-03-01
-50.903587,-10.456938,-1,EPI_ISL_16191609,Omicron,BQ.1.1,2022-12-05
-44.981873,-3.8240643,-1,EPI_ISL_17326463,Omicron,BQ.1.1.18,2023-03-06
-43.618996,-21.16793,-1,EPI_ISL_14192288,Omicron,BA.5.1,2022-07-10
-17.671143,14.467587,-1,EPI_ISL_17281749,Omicron,Unassigned,2023-03-15
-27.010292,6.206148,-1,EPI_ISL_16495718,Omicron,BR.2.1,2022-12-23
-4.02262,-18.754013,-1,EPI_ISL_14339282,Omicron,BA.2,2022-05-30
-43.556488,-21.136745,-1,EPI_ISL_15478598,Omicron,Unassigned,2022-08-16
-31.709719,-7.0412064,-1,EPI_ISL_16148846,Omicron,BA.5.9,2022-10-27
-42.67918,-42.725685,-1,EPI_ISL_8834910,Omicron,BA.2.9,2022-01-11
-42.390144,-42.968063,-1,EPI_ISL_12547499,Omicron,BA.2,2022-04-28
-17.17883,16.13953,-1,EPI_ISL_16543585,Omicron,XBB.1,2022-12-29
-33.139755,-12.332363,-1,EPI_ISL_14087326,Omicron,BA.5.8,2022-07-10
-34.194622,-12.566826,-1,EPI_ISL_16735589,Omicron,BE.1.1,2022-12-06
-21.11183,7.073307,-1,EPI_ISL_14735983,Omicron,BA.2.75.5,2022-08-17
-11.198847,-45.42618,-1,EPI_ISL_9249942,Omicron,BA.1.17.2,2022-01-21
-42.6501,-21.683498,-1,EPI_ISL_15070608,Omicron,BA.5.2,2022-08-17
-42.335247,-43.030388,-1,EPI_ISL_11867058,Omicron,BA.2.3,2022-04-01
-21.067247,-25.639282,-1,EPI_ISL_17343824,Omicron,CM.4.1,2023-02-27
-43.024864,-21.152178,-1,EPI_ISL_14449609,Omicron,Unassigned,2022-07-27
-12.253323,-45.222984,-1,EPI_ISL_13430528,Omicron,BA.1.1,2022-02-18
-33.803593,15.092674,-1,EPI_ISL_17140854,Omicron,XBB.1.5.35,2023-02-17
-17.983294,16.787956,-1,EPI_ISL_17635021,Omicron,XBB.2.6,2023-03-28
-29.63934,-25.247013,-1,EPI_ISL_16298335,Omicron,DL.1,2022-10-23
-12.483733,-35.244926,-1,EPI_ISL_12906368,Omicron,BA.1.1,2022-01-15
-18.179008,-14.215537,-1,EPI_ISL_14892914,Omicron,BA.5.1.2,2022-09-03
-40.88263,5.5125046,-1,EPI_ISL_15641669,Omicron,BA.5.2.6,2022-10-20
-26.250004,3.6236753,-1,EPI_ISL_17592159,Omicron,XBB.1.9.2,2023-04-20
-53.597996,7.0571404,-1,EPI_ISL_17063821,Omicron,CH.1.1.3,2023-02-16
-20.29684,-0.9966302,-1,EPI_ISL_13574761,Omicron,BA.2.74,2022-06-15
-20.983904,-11.355572,-1,EPI_ISL_15137337,Omicron,BE.1.1,2022-09-08
-45.484005,0.7544203,-1,EPI_ISL_16480733,Omicron,BA.5.2.6,2022-12-08
-24.835485,-12.480898,-1,EPI_ISL_15477611,Omicron,Unassigned,2022-08-25
-34.079563,-14.378819,-1,EPI_ISL_13149254,Omicron,BA.4,2022-04-26
-21.27269,-51.55832,-1,EPI_ISL_9291396,Omicron,BA.1.1,2022-01-23
-42.649902,-21.339815,-1,EPI_ISL_13732090,Omicron,BA.4.1.4,2022-07-03
-43.134262,-21.2929,-1,EPI_ISL_14855536,Omicron,BA.5.2.19,2022-08-19
-4.1786785,-17.785532,-1,EPI_ISL_14326053,Omicron,BA.5.2.1,2022-07-25
-50.169304,-9.480335,-1,EPI_ISL_17189461,Omicron,BQ.1.1.29,2023-03-06
-42.41361,-42.952156,-1,EPI_ISL_12118245,Omicron,BA.2.3,2022-04-02
-33.178814,-12.332299,-1,EPI_ISL_14145514,Omicron,BA.5.1,2022-06-27
-28.75681,20.881804,-1,EPI_ISL_17689903,Omicron,XBB.1.5,2023-04-29
-11.9133005,-34.010593,-1,EPI_ISL_11951284,Omicron,BA.1.1,2022-03-28
-42.648144,-42.835194,-1,EPI_ISL_9569128,Omicron,BA.2,2022-01-27
-23.276005,7.440281,-1,EPI_ISL_16609984,Omicron,CV.1,2023-01-09
-22.488846,-26.256506,-1,EPI_ISL_16549114,Omicron,CM.10,2022-11-15
-24.022503,15.764244,-1,EPI_ISL_17655680,Omicron,XBB.1.9.2,2023-04-30
-21.257109,-51.558357,-1,EPI_ISL_10439768,Omicron,BA.1.1,2022-02-17
-42.350914,-43.046005,-1,EPI_ISL_10011796,Omicron,BA.2,2022-02-12
-11.620606,-44.183716,-1,EPI_ISL_8772415,Omicron,BA.1.17.2,2022-01-10
-43.603058,-21.191349,-1,EPI_ISL_14275284,Omicron,BA.5.2.1,2022-07-18
-21.314589,9.635973,-1,EPI_ISL_16725283,Omicron,BM.4.1.1,2022-12-02
-42.91546,-21.27732,-1,EPI_ISL_14705631,Omicron,BA.5.1.3,2022-08-03
-15.210104,-29.759718,-1,EPI_ISL_9477137,Omicron,BA.1.1,2022-01-17
-50.3804,-9.222515,-1,EPI_ISL_16185594,Omicron,DU.1,2022-11-28
-50.380367,-9.355147,-1,EPI_ISL_16515453,Omicron,BQ.1.1.20,2023-01-09
-58.721485,-11.317287,-1,EPI_ISL_17089648,Omicron,BN.1,2023-02-15
-50.114857,-9.472446,-1,EPI_ISL_16600995,Omicron,BQ.1.24,2023-01-04
-45.47628,0.6999283,-1,EPI_ISL_16080933,Omicron,BF.4,2022-11-23
-32.466244,-46.15452,-1,EPI_ISL_13529598,Omicron,BA.2.12.1,2022-06-11
-45.460518,0.75429344,-1,EPI_ISL_16674628,Omicron,BF.7.14,2023-01-13
-42.07772,-43.179005,-1,EPI_ISL_13095841,Omicron,Unassigned,2022-05-16
-50.26304,-9.277273,-1,EPI_ISL_15816235,Omicron,Unassigned,2022-11-08
-3.401101,-27.744188,-1,EPI_ISL_14243722,Omicron,BA.1.14.1,2022-01-04
-24.897703,21.506493,-1,EPI_ISL_17524025,Omicron,XBB.1.5,2023-04-07
-15.491346,-29.853584,-1,EPI_ISL_13008228,Omicron,BA.1.1,2022-01-28
-50.411438,-9.284892,-1,EPI_ISL_16380715,Omicron,BQ.1.1,2022-12-15
-43.02502,-21.144526,-1,EPI_ISL_17083355,Omicron,Unassigned,2023-02-13
-33.179,-12.449496,-1,EPI_ISL_15200851,Omicron,BA.5.5,2022-09-12
-50.052155,-9.558475,-1,EPI_ISL_17304647,Omicron,BQ.1.1,2023-03-14
-57.999977,-42.31176,-1,EPI_ISL_15968745,Omicron,BQ.1,2022-11-19
-43.040836,-21.191126,-1,EPI_ISL_14089863,Omicron,BA.5.1,2022-07-11
-38.626583,-16.566307,-1,EPI_ISL_15828426,Omicron,BF.7,2022-09-23
-14.043913,-15.194073,-1,EPI_ISL_12882268,Omicron,BA.2.36,2022-04-27
-42.923157,-21.277508,-1,EPI_ISL_13750823,Omicron,BA.4,2022-06-30
-15.427055,-22.256222,-1,EPI_ISL_15008967,Omicron,BA.2,2022-09-05
-13.132154,-33.752224,-1,EPI_ISL_12235149,Omicron,BA.1.1,2022-02-02
-11.526897,-44.324627,-1,EPI_ISL_12934856,Omicron,BA.1.15,2022-04-25
-22.661963,-35.795513,-1,EPI_ISL_10894067,Omicron,BA.2,2022-01
-42.491722,-42.90545,-1,EPI_ISL_13216336,Omicron,BA.2.3.1,2022-04-30
-27.320446,-12.879173,-1,EPI_ISL_15284352,Omicron,BA.5.1,2022-09-19
-42.900085,-21.066284,-1,EPI_ISL_16899490,Omicron,BA.5.2.49,2023-01-19
-29.913048,-25.606289,-1,EPI_ISL_16286184,Omicron,CL.1,2022-12-10
-42.423428,-21.558443,-1,EPI_ISL_12635951,Omicron,BA.5.3.1,2022-04-28
-17.092869,20.498976,-1,EPI_ISL_16231125,Omicron,XBB.1,2022-11-24
-52.785606,8.79916,-1,EPI_ISL_17192663,Omicron,CH.1.1,2023-03-01
-33.608387,16.10827,-1,EPI_ISL_17631787,Omicron,XBB.1.5.32,2023-03-24
-11.708242,-15.936615,-1,EPI_ISL_14636177,Omicron,BA.2,2022-07-26
-34.70893,-31.26304,-1,EPI_ISL_15352372,Omicron,CN.1,2022-09-22
-14.036279,-12.256584,-1,EPI_ISL_14083400,Omicron,BA.2.12.1,2022-07-08
-31.389301,-7.025641,-1,EPI_ISL_15451722,Omicron,BA.5.9,2022-10-04
-42.9236,-21.23823,-1,EPI_ISL_14876547,Omicron,BA.5.2,2022-08-19
-59.11985,-11.160938,-1,EPI_ISL_15861913,Omicron,BN.1.2,2022-11-09
-12.528342,-15.311336,-1,EPI_ISL_13157282,Omicron,BA.2.3.14,2022-05-09
-17.85502,-15.810406,-1,EPI_ISL_11950381,Omicron,BA.2.3.15,2022-04-05
-30.882673,4.7546215,-1,EPI_ISL_15636091,Omicron,BF.7,2022-10-24
-43.04859,-20.65988,-1,EPI_ISL_14692023,Omicron,BA.5.2.1,2022-08-10
-28.6711,20.741072,-1,EPI_ISL_17621757,Omicron,XBB.1.5.16,2023-04-11
-11.550245,-44.230713,-1,EPI_ISL_8813382,Omicron,BA.1.16,2021-12-23
-25.143328,9.182705,-1,EPI_ISL_16432239,Omicron,BN.1.1,2022-12-05
-45.632423,0.7702408,-1,EPI_ISL_17187140,Omicron,BF.7.15,2023-02-13
-50.263096,-9.417622,-1,EPI_ISL_16015242,Omicron,BQ.1.1,2022-11-22
-42.515007,-42.850647,-1,EPI_ISL_12802754,Omicron,BA.2.10,2022-04-10
-50.333515,-9.331947,-1,EPI_ISL_17212371,Omicron,BQ.1.1,2023-02-14
-45.710476,0.9967308,-1,EPI_ISL_15892631,Omicron,BA.4.1.8,2022-10-07
-1.9287333,-24.496838,-1,EPI_ISL_11406272,Omicron,BA.1.1,2022-01-27
-11.952553,-34.800045,-1,EPI_ISL_11360112,Omicron,BA.1.1,2022-02-28
-42.601128,-42.608635,-1,EPI_ISL_11453376,Omicron,BA.2,2022-03-07
-42.49939,-42.905453,-1,EPI_ISL_12482645,Omicron,Unassigned,2022-04-20
-58.00772,-42.327324,-1,EPI_ISL_15927959,Omicron,BQ.1.25,2022-11-14
-21.226057,-51.503704,-1,EPI_ISL_9431680,Omicron,BA.1.1,2022-01-13
-21.579216,-1.4735553,-1,EPI_ISL_17001644,Omicron,BQ.1.1,2023-02-02
-50.341366,-9.316257,-1,EPI_ISL_16834248,Omicron,EE.2,2022-12-19
-42.743885,-21.488342,-1,EPI_ISL_15829134,Omicron,BA.5.3.1,2022-10-09
