t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
8.021215,25.940125,4,EPI_ISL_9220451,Omicron,BA.1,2022-01-05
8.823211,26.951984,4,EPI_ISL_9023119,Omicron,BA.1.15.1,2022-01-17
10.395639,26.605015,4,EPI_ISL_10298645,Omicron,BA.2,2022-02-17
8.825188,26.957481,4,EPI_ISL_9442182,Omicron,BA.1.17.2,2022-01-25
8.830951,26.952753,4,EPI_ISL_10479774,Omicron,BA.1.17.2,2022-02-10
9.650953,25.204992,4,EPI_ISL_8751288,Omicron,BA.1,2022-01-04
9.189808,27.664343,4,EPI_ISL_9347031,Omicron,BA.1.15.2,2021-12-22
10.35386,26.623844,4,EPI_ISL_10312553,Omicron,BA.1.1.1,2022-02-21
8.82739,26.960472,4,EPI_ISL_10985604,Omicron,BA.1,2022-02-20
8.822906,26.956436,4,EPI_ISL_11172609,Omicron,BA.1.17,2022-01-31
8.43015,27.525717,4,EPI_ISL_12559885,Omicron,BA.1.1,2022-03-08
9.852623,25.054161,4,EPI_ISL_8686506,Omicron,BA.1.15,2021-12-27
8.624377,25.80661,4,EPI_ISL_8335344,Omicron,BA.1.1,2021-12-27
8.832535,26.961021,4,EPI_ISL_6939061,Omicron,BA.1,2021-11-24
8.021273,25.94009,4,EPI_ISL_16195741,Omicron,BA.1.17,2022-02-16
8.828357,26.95304,4,EPI_ISL_7937781,Omicron,BA.1.17.2,2021-12-14
8.823514,26.95538,4,EPI_ISL_8964195,Omicron,BA.1.17.2,2022-01-15
9.126028,26.019104,4,EPI_ISL_12422600,Omicron,BA.1,2022-03-01
8.826358,26.961042,4,EPI_ISL_12372703,Omicron,BA.1.18,2022-01-18
8.833276,26.955341,4,EPI_ISL_10250227,Omicron,BA.1.17,2022-01-06
8.825015,26.955284,4,EPI_ISL_17510065,Omicron,BA.1.18,2022-01-08
10.110583,24.55664,4,EPI_ISL_8871840,Omicron,B.1.1.529,2021-12-28
7.823257,27.27867,4,EPI_ISL_16216135,Omicron,BA.1.17.2,2022-01-10
9.687052,25.20473,4,EPI_ISL_11277539,Omicron,BA.1,2021-12-14
10.188666,26.605953,4,EPI_ISL_10860961,Omicron,BA.1,2022-02-11
8.823416,26.960135,4,EPI_ISL_9441079,Omicron,BA.1,2022-01-27
8.47499,27.539581,4,EPI_ISL_11070433,Omicron,BA.1,2022-02-07
7.823348,27.278717,4,EPI_ISL_15822165,Omicron,BA.1,2021-12-11
8.825702,26.959362,4,EPI_ISL_9601985,Omicron,BA.1.13,2022-01-25
9.653556,25.199606,4,EPI_ISL_9679077,Omicron,BA.1.15,2022-01-31
8.833721,26.965107,4,EPI_ISL_8514045,Omicron,AY.1,2021-12-30
8.820125,26.962132,4,EPI_ISL_10512621,Omicron,BA.1.17,2022-02-23
8.823813,26.954563,4,EPI_ISL_8771122,Omicron,BA.1,2022-01-09
9.661159,27.661018,4,EPI_ISL_10355749,Omicron,BA.1,2021-12-19
9.566145,27.373348,4,EPI_ISL_10283778,Omicron,BA.1,2022-02-08
8.826458,26.96176,4,EPI_ISL_8867072,Omicron,BA.1,2021-12-27
8.08736,25.879475,4,EPI_ISL_8335642,Omicron,BA.1,2021-12-23
10.353852,26.623827,4,EPI_ISL_11858417,Omicron,BA.1,2022-01-28
8.830752,26.95607,4,EPI_ISL_11037632,Omicron,BA.1.17.2,2022-03-07
8.825056,26.965773,4,EPI_ISL_10701550,Omicron,BA.1,2022-01-31
10.310066,26.624372,4,EPI_ISL_9696835,Omicron,BA.1.15,2022-01-20
8.505253,25.740856,4,EPI_ISL_8335018,Omicron,BA.1.1,2021-12-27
9.282271,26.082308,4,EPI_ISL_12235765,Omicron,BA.1.9,2022-02-02
6.68573,25.100943,4,EPI_ISL_8974284,Omicron,BA.1.20,2021-12-29
8.827799,26.960615,4,EPI_ISL_9901327,Omicron,BA.1,2022-02-05
9.624821,27.025152,4,EPI_ISL_8431164,Omicron,BA.1,2021-12-17
8.826781,26.96278,4,EPI_ISL_9879336,Omicron,BA.1,2022-01-31
9.55534,26.161686,4,EPI_ISL_10016838,Omicron,BA.1,2022-02-08
8.823845,26.952873,4,EPI_ISL_8854635,Omicron,BA.1.17.2,2022-01-11
8.826582,26.953062,4,EPI_ISL_9367586,Omicron,BA.1.15.1,2022-01-26
9.692582,25.177382,4,EPI_ISL_11144330,Omicron,BA.1.15,2022-02-03
8.830318,26.953207,4,EPI_ISL_11225775,Omicron,BA.1.16,2021-12-27
8.828524,26.950571,4,EPI_ISL_9508945,Omicron,BA.1,2022-01-21
8.733982,27.835989,4,EPI_ISL_11973124,Omicron,BA.1.17,2022-02-01
8.830692,26.959478,4,EPI_ISL_10957675,Omicron,BA.1,2022-02-02
9.705312,25.21879,4,EPI_ISL_11082986,Omicron,BA.1,2022-02-25
8.821714,26.957092,4,EPI_ISL_10509976,Omicron,BA.1,2022-02-01
8.824068,26.952944,4,EPI_ISL_10545876,Omicron,BA.1.15,2022-01-11
8.818725,26.954731,4,EPI_ISL_8859086,Omicron,BA.1.15,2022-01-12
8.825472,26.949518,4,EPI_ISL_9826883,Omicron,BA.1,2022-02-04
8.502319,26.32151,4,EPI_ISL_10221411,Omicron,BA.1.15,2022-01-19
10.353865,26.623875,4,EPI_ISL_11592673,Omicron,BA.2,2022-03-08
8.823224,26.956041,4,EPI_ISL_8898367,Omicron,BA.1.15,2022-01-12
8.825707,26.964535,4,EPI_ISL_9866013,Omicron,BA.1.17.2,2022-02-07
8.817868,26.955965,4,EPI_ISL_10324235,Omicron,BA.1,2022-02-12
10.110582,24.556639,4,EPI_ISL_8259621,Omicron,BA.1.17.2,2021-12-16
8.831226,26.959013,4,EPI_ISL_9420339,Omicron,Unassigned,2022-01-07
8.111548,25.958908,4,EPI_ISL_16802700,Omicron,BA.1.17.2,2022-01-10
8.82673,26.958273,4,EPI_ISL_10888673,Omicron,BA.1.15.1,2022-03-03
8.8264265,26.95728,4,EPI_ISL_8624357,Omicron,BA.1.15,2022-01-02
8.127723,27.407894,4,EPI_ISL_9856691,Omicron,BA.1,2022-01-18
8.8201475,26.95888,4,EPI_ISL_12364630,Omicron,BA.1.17,2022-01-28
8.827499,26.96062,4,EPI_ISL_10124198,Omicron,BA.1.18,2022-02-01
8.82974,26.955582,4,EPI_ISL_8061899,Omicron,BA.1.15,2021-12-16
8.829112,26.960665,4,EPI_ISL_8773282,Omicron,BA.1.17.2,2022-01-10
9.650943,25.204994,4,EPI_ISL_10714856,Omicron,BA.1.20,2021-12-23
8.830886,26.96549,4,EPI_ISL_9565976,Omicron,BA.1.17.2,2022-01-25
9.65093,25.204994,4,EPI_ISL_9104646,Omicron,BA.1.15,2022-01-12
8.830193,26.963215,4,EPI_ISL_9078923,Omicron,BA.1.17.2,2022-01-17
8.822817,26.95974,4,EPI_ISL_9117485,Omicron,BA.1,2022-01-19
8.818303,26.958374,4,EPI_ISL_8749415,Omicron,BA.1.18,2022-01-04
9.450709,27.556072,4,EPI_ISL_8961505,Omicron,BA.1.17.2,2022-01-14
9.125936,26.019148,4,EPI_ISL_9194983,Omicron,BA.1,2022-01-06
8.021266,25.940092,4,EPI_ISL_16197111,Omicron,BA.1.17,2022-02-21
8.825626,26.951002,4,EPI_ISL_7845698,Omicron,BA.1,2021-12-11
8.830566,26.959187,4,EPI_ISL_8560241,Omicron,BA.1,2022-01-03
8.821227,26.958677,4,EPI_ISL_9777946,Omicron,BA.1,2022-02-04
8.8267,26.960918,4,EPI_ISL_10789843,Omicron,BA.1.15,2022-02-16
9.859982,27.30387,4,EPI_ISL_10298420,Omicron,BA.1,2022-02-17
8.826616,26.95673,4,EPI_ISL_11657273,Omicron,BA.1.17,2022-03-08
10.106813,24.623636,4,EPI_ISL_10298465,Omicron,BA.1,2022-02-17
10.100672,26.568094,4,EPI_ISL_11165415,Omicron,BA.1,2022-01-29
8.942536,27.6044,4,EPI_ISL_9820304,Omicron,BA.1,2022-01-25
9.650948,25.204908,4,EPI_ISL_10240893,Omicron,BA.1,2022-01-31
8.823983,26.955046,4,EPI_ISL_8150184,Omicron,BA.1.15,2021-12-14
8.826567,26.958302,4,EPI_ISL_9713554,Omicron,BA.1,2022-01-19
8.82786,26.954046,4,EPI_ISL_9660333,Omicron,BA.1,2022-01-22
8.823111,26.95619,4,EPI_ISL_8944623,Omicron,BA.1.17.2,2022-01-13
8.813195,26.952541,4,EPI_ISL_8857301,Omicron,BA.1.17.2,2022-01-09
9.742966,26.546446,4,EPI_ISL_9353235,Omicron,BA.1,2022-01-10
8.827458,26.959536,4,EPI_ISL_9864158,Omicron,BA.1.17.2,2022-02-07
9.125984,26.019138,4,EPI_ISL_9831429,Omicron,BA.1.15,2022-01
9.680416,27.658712,4,EPI_ISL_13391638,Omicron,BA.1,2022-01-24
9.723727,25.243511,4,EPI_ISL_12053470,Omicron,BA.1.15,2022-03-31
10.234537,26.655115,4,EPI_ISL_10552893,Omicron,BA.1,2022-02-12
7.82926,26.999641,4,EPI_ISL_12599143,Omicron,BA.1,2022-01-13
8.824709,26.964413,4,EPI_ISL_9191359,Omicron,BA.1.17,2022-01-11
8.448275,27.584896,4,EPI_ISL_12922064,Omicron,BA.1,2022-02-15
9.65095,25.204994,4,EPI_ISL_11406987,Omicron,BA.1.14.1,2022-01-24
8.817246,26.9583,4,EPI_ISL_9587040,Omicron,BA.1,2022-01-08
10.073988,27.508526,4,EPI_ISL_8259454,Omicron,BA.1.15.1,2021-12-16
8.823713,26.96025,4,EPI_ISL_9669969,Omicron,BA.1.20,2022-01-21
8.826252,26.953535,4,EPI_ISL_9319838,Omicron,BA.1,2022-01-12
8.82117,26.950993,4,EPI_ISL_9277939,Omicron,BA.1,2022-01-21
6.4743505,24.913414,4,EPI_ISL_16799711,Omicron,BA.1.1,2021-12-19
8.82264,26.9626,4,EPI_ISL_9999106,Omicron,BA.1,2022-02-10
8.81822,26.963886,4,EPI_ISL_11162007,Omicron,Unassigned,2022-03-04
8.789155,25.888033,4,EPI_ISL_14766361,Omicron,BA.1.15.1,2022-08-18
8.8243065,26.960796,4,EPI_ISL_11407375,Omicron,BA.1,2021-12-31
8.822788,26.958776,4,EPI_ISL_15865053,Omicron,BA.1,2022-05-19
8.823586,26.95804,4,EPI_ISL_9993520,Omicron,BA.1,2022-02-10
9.126003,26.019096,4,EPI_ISL_9516866,Omicron,BA.1,2022-01-12
9.650942,25.204912,4,EPI_ISL_11531435,Omicron,BA.1.15,2022-01-23
9.629765,26.621462,4,EPI_ISL_10320461,Omicron,BA.1.17,2022-01-14
8.82095,26.958187,4,EPI_ISL_9531014,Omicron,BA.1,2022-01-10
8.021268,25.940094,4,EPI_ISL_9195413,Omicron,BA.1.17.2,2022-01-11
8.827741,26.95371,4,EPI_ISL_11354622,Omicron,BA.1.18,2022-03-07
8.461362,27.51914,4,EPI_ISL_12485196,Omicron,BA.1,2022-04-05
8.828001,26.96504,4,EPI_ISL_8778093,Omicron,BA.1.17.2,2022-01-10
7.823331,27.27867,4,EPI_ISL_8083600,Omicron,BA.1.15,2021-12-15
8.8307905,26.954962,4,EPI_ISL_10039169,Omicron,Unassigned,2022-01-30
8.8269,26.953941,4,EPI_ISL_8755883,Omicron,BA.1.17.2,2022-01-08
10.374925,26.589222,4,EPI_ISL_9120387,Omicron,BA.1,2022-01-06
8.834754,26.953434,4,EPI_ISL_9997400,Omicron,BA.1.17.2,2022-02-10
9.742951,26.546396,4,EPI_ISL_9307950,Omicron,BA.1.17.2,2022-01-13
8.821207,26.956814,4,EPI_ISL_11007715,Omicron,BA.1.15,2021-12-28
8.828569,26.952509,4,EPI_ISL_8965210,Omicron,BA.1.15.1,2022-01-15
6.546304,24.971352,4,EPI_ISL_10864216,Omicron,BA.1,2021-12-09
9.578717,26.49552,4,EPI_ISL_9914691,Omicron,BA.1.15,2022-01-26
8.823422,26.956295,4,EPI_ISL_8462715,Omicron,BA.1.15.1,2021-12-28
9.694614,27.627747,4,EPI_ISL_8947522,Omicron,BA.1,2021-12-30
8.824769,26.96325,4,EPI_ISL_12275171,Omicron,BA.1,2022-02-23
10.239012,27.396435,4,EPI_ISL_8335232,Omicron,BA.1.15,2021-12-27
8.021252,25.94011,4,EPI_ISL_13249550,Omicron,BA.1.17.2,2022-01-25
8.021251,25.940176,4,EPI_ISL_10547737,Omicron,BA.1.15,2022-01-05
8.826769,26.964518,4,EPI_ISL_9514946,Omicron,BA.1.17,2022-01-04
7.7402644,26.695217,4,EPI_ISL_15022596,Omicron,BA.1.15,2022-05-25
8.820844,26.96042,4,EPI_ISL_9063461,Omicron,BA.1.17.2,2022-01-17
8.864809,25.97307,4,EPI_ISL_9627639,Omicron,BA.1,2022-01-09
9.700583,27.648281,4,EPI_ISL_9526854,Omicron,BA.1.17.2,2022-01-13
7.823395,27.278934,4,EPI_ISL_10013154,Omicron,BA.1,2022
8.821854,26.956442,4,EPI_ISL_10938944,Omicron,BA.1.15,2022-03-03
8.820046,26.962471,4,EPI_ISL_8882893,Omicron,BA.1.18,2022-01-03
8.825754,26.964853,4,EPI_ISL_10781901,Omicron,BA.1.15,2022-02-24
8.825848,26.948463,4,EPI_ISL_9195304,Omicron,BA.1.17.2,2022-01-09
9.693999,25.223446,4,EPI_ISL_10886015,Omicron,BA.1,2022-02-16
7.754931,27.19573,4,EPI_ISL_11950620,Omicron,BA.1.1.15,2021-12-28
8.404207,27.507032,4,EPI_ISL_8382039,Omicron,BA.1,2021-12-23
8.826791,26.96017,4,EPI_ISL_9976024,Omicron,BA.1.15,2022-01-08
8.824001,26.953257,4,EPI_ISL_8636493,Omicron,BA.1,2021-12-14
9.650939,25.204998,4,EPI_ISL_11144443,Omicron,BA.1.15,2022-02-19
8.82248,26.94943,4,EPI_ISL_9694873,Omicron,BA.1.17.2,2022-01-06
9.557934,26.457645,4,EPI_ISL_10508592,Omicron,BA.1.17.2,2022-02-05
9.661174,27.661306,4,EPI_ISL_8395317,Omicron,BA.1,2021-12-21
8.824039,26.962227,4,EPI_ISL_9688266,Omicron,BA.1,2022-01-22
10.472134,26.598232,4,EPI_ISL_10298428,Omicron,BA.1,2022-02-17
8.025622,26.086449,4,EPI_ISL_9822486,Omicron,BA.1,2022-01-31
8.822845,26.955345,4,EPI_ISL_8929059,Omicron,BA.1.18,2022-01-11
8.819037,26.954174,4,EPI_ISL_9722034,Omicron,BA.1.15.1,2022-02-03
8.8209305,26.952862,4,EPI_ISL_9674995,Omicron,BA.1.18,2022-01-22
8.852458,26.080736,4,EPI_ISL_10994990,Omicron,BA.1,2022-02-22
8.021266,25.94016,4,EPI_ISL_9770817,Omicron,BA.1.18,2022-01-16
8.827522,26.955868,4,EPI_ISL_11638449,Omicron,BA.1.18,2022-03-16
10.353816,26.623789,4,EPI_ISL_9405606,Omicron,BA.1.20,2022
8.827643,26.956446,4,EPI_ISL_8136272,Omicron,BA.1.17.2,2021-12-19
8.021268,25.940088,4,EPI_ISL_12025384,Omicron,BA.1.18,2021-12-20
9.699067,27.651224,4,EPI_ISL_10078277,Omicron,BA.1.15,2021-12-31
9.650942,25.204916,4,EPI_ISL_10722231,Omicron,BA.1,2022-02-03
8.824402,26.951881,4,EPI_ISL_12906760,Omicron,BA.1.17.2,2022-04-03
8.830196,26.954178,4,EPI_ISL_8843420,Omicron,BA.1,2022-01-05
9.126044,26.01911,4,EPI_ISL_9902678,Omicron,BA.1,2022-01-20
10.353847,26.591507,4,EPI_ISL_10443632,Omicron,BA.1,2022-02-18
9.517509,26.310223,4,EPI_ISL_10525690,Omicron,BA.1,2022-02-22
8.924797,27.613464,4,EPI_ISL_9180420,Omicron,BA.1.15,2022-01-19
8.350243,25.800047,4,EPI_ISL_8942356,Omicron,BA.1,2021-12-29
8.822508,26.96395,4,EPI_ISL_9267063,Omicron,BA.1.17,2022-01-12
8.827098,26.963346,4,EPI_ISL_9295737,Omicron,BA.1.16,2022-01-23
8.852566,26.080729,4,EPI_ISL_10430469,Omicron,BA.1.17.2,2022-01-11
8.8215065,26.954916,4,EPI_ISL_10670394,Omicron,BA.1.15.1,2022-02-18
8.822728,26.957367,4,EPI_ISL_14647641,Omicron,BA.1.17.2,2022-01-10
8.825465,26.95011,4,EPI_ISL_8599810,Omicron,BA.1,2021-12-23
8.826259,26.94996,4,EPI_ISL_8972298,Omicron,BA.1.17.2,2022-01-14
9.169114,26.054142,4,EPI_ISL_9319886,Omicron,BA.1,2022-01-12
8.821875,26.959572,4,EPI_ISL_8449902,Omicron,BA.1.17.2,2022-01-01
9.517477,26.310184,4,EPI_ISL_11274373,Omicron,BD.1,2022-03-11
9.846862,24.958567,4,EPI_ISL_12061107,Omicron,B.1.1.529,2022-01-30
9.6946125,27.627768,4,EPI_ISL_8119586,Omicron,BA.1,2021-12-19
8.827869,26.95871,4,EPI_ISL_11968852,Omicron,BA.1.20,2022-03-03
8.852487,26.080742,4,EPI_ISL_9523234,Omicron,BA.1.17.2,2022-01-31
8.823352,26.966072,4,EPI_ISL_8777155,Omicron,BA.1.17.2,2022-01-08
8.822841,26.957565,4,EPI_ISL_10835327,Omicron,BA.1.15,2022-01-17
8.825982,26.955774,4,EPI_ISL_9613245,Omicron,BA.1,2022-01-31
8.823646,26.9552,4,EPI_ISL_9513504,Omicron,BA.1.17,2022-01-25
8.829889,26.949764,4,EPI_ISL_9019081,Omicron,BA.1.17.2,2022-01-17
8.8171425,26.955006,4,EPI_ISL_15814833,Omicron,BA.1.17,2022-02-07
8.819499,26.955854,4,EPI_ISL_10672721,Omicron,BA.1.17.2,2022-02-26
9.639691,25.214277,4,EPI_ISL_7624219,Omicron,B.1.1.529,2021-12-03
8.82416,26.952694,4,EPI_ISL_11003798,Omicron,BA.1,2022-01-12
8.825149,26.961857,4,EPI_ISL_13791061,Omicron,BA.1.15,2021-12-31
8.829827,26.961882,4,EPI_ISL_9293513,Omicron,BA.1.15,2022-01-20
8.824586,26.965845,4,EPI_ISL_10835262,Omicron,BA.1.15,2022-01-17
8.8295965,26.95908,4,EPI_ISL_11657869,Omicron,BA.1.17.2,2022-03-17
8.819582,26.962173,4,EPI_ISL_11641200,Omicron,BA.1.18,2022-03-15
8.02127,25.94016,4,EPI_ISL_8404771,Omicron,BA.1,2021-12-17
10.096893,24.560673,4,EPI_ISL_10093094,Omicron,BA.1,2022-01-03
8.827514,26.956947,4,EPI_ISL_10256385,Omicron,BA.1,2022-02-10
9.70959,27.654148,4,EPI_ISL_8814959,Omicron,BA.1.20,2021-12-28
8.733897,27.835981,4,EPI_ISL_12146860,Omicron,BA.1,2022-03-07
8.092404,26.600178,4,EPI_ISL_8982544,Omicron,BA.1,2022-01-06
8.820241,26.947477,4,EPI_ISL_9122045,Omicron,BA.1,2022-01-11
8.826829,26.956343,4,EPI_ISL_10254472,Omicron,BA.1.1,2022-01-27
8.819155,26.956114,4,EPI_ISL_8814777,Omicron,BA.1,2022-01-10
8.827328,26.965736,4,EPI_ISL_10003419,Omicron,BA.1,2022-02-08
8.8258705,26.962524,4,EPI_ISL_9840874,Omicron,BA.1.15.1,2022-02-05
8.789666,25.869942,4,EPI_ISL_8335310,Omicron,BA.1,2021-12-28
8.8211155,26.953758,4,EPI_ISL_16862940,Omicron,BA.1.17,2022-02-20
8.827367,26.959723,4,EPI_ISL_9646891,Omicron,BA.1,2022-01-31
8.827704,26.955156,4,EPI_ISL_10769201,Omicron,BA.1.17.2,2022-02-13
8.821397,26.9473,4,EPI_ISL_9295512,Omicron,BA.1.15.1,2022-01-23
8.399953,27.65058,4,EPI_ISL_11241419,Omicron,BA.1.15,2022-01-19
8.823072,26.956476,4,EPI_ISL_11004302,Omicron,BA.1.17.2,2022-03-01
8.824627,26.9559,4,EPI_ISL_9343866,Omicron,BA.1.15,2022-01-12
8.826035,26.950686,4,EPI_ISL_11173439,Omicron,BA.1.15,2021-12-25
8.822445,26.957373,4,EPI_ISL_9176479,Omicron,BD.1,2022-01-21
9.662478,27.696745,4,EPI_ISL_10121400,Omicron,BA.1,2022-02-14
8.825644,26.960258,4,EPI_ISL_10819449,Omicron,BA.1.15,2022-01-10
9.664276,25.202097,4,EPI_ISL_9613657,Omicron,BA.1,2022-01-03
9.650927,25.204996,4,EPI_ISL_11261893,Omicron,BA.1.15,2022-02-22
9.571673,27.189442,4,EPI_ISL_11442628,Omicron,BA.1,2022-01-31
10.353852,26.59151,4,EPI_ISL_10443593,Omicron,BA.1,2022-02-18
8.823886,26.953026,4,EPI_ISL_8703926,Omicron,BA.1.17,2022-01-07
9.575494,27.223272,4,EPI_ISL_11076094,Omicron,BA.1.17.2,2022-03-09
8.475552,27.676434,4,EPI_ISL_9462473,Omicron,BA.1,2022-01-20
10.353857,26.623854,4,EPI_ISL_12123970,Omicron,BA.2.9,2022-03-21
8.827915,26.959475,4,EPI_ISL_11037039,Omicron,BA.1,2022-01-23
9.627234,27.026695,4,EPI_ISL_8933197,Omicron,BA.1.17.2,2022-01-13
8.820433,26.957241,4,EPI_ISL_9205788,Omicron,BA.1.15,2022-01-05
8.820328,26.950436,4,EPI_ISL_14493139,Omicron,BA.1,2022-08-03
8.817332,26.952358,4,EPI_ISL_11009170,Omicron,BA.1,2021-12-24
8.440571,25.798874,4,EPI_ISL_8307825,Omicron,BA.1.20,2021-12-17
8.830296,26.952435,4,EPI_ISL_12194723,Omicron,BA.1.14,2022-03-14
8.823214,26.961292,4,EPI_ISL_11355305,Omicron,BA.1.17.2,2022-01-12
8.823391,26.959717,4,EPI_ISL_10819231,Omicron,BA.1.15,2022-01-11
9.1899,27.664297,4,EPI_ISL_11174160,Omicron,BA.1.15.2,2022-03-03
8.827266,26.948856,4,EPI_ISL_9292131,Omicron,BA.1,2022-01-20
8.820834,26.95151,4,EPI_ISL_9980273,Omicron,BA.1.15,2022-02-02
10.219281,26.622978,4,EPI_ISL_10794844,Omicron,BA.1,2022-02-24
6.5853825,25.01452,4,EPI_ISL_9631959,Omicron,BA.1,2022-01-19
8.826815,26.955381,4,EPI_ISL_12222186,Omicron,BA.1.18,2022-01-17
8.819475,26.954626,4,EPI_ISL_9249942,Omicron,BA.1.17.2,2022-01-21
8.825365,26.951487,4,EPI_ISL_13430528,Omicron,BA.1.1,2022-02-18
8.827562,26.95882,4,EPI_ISL_8772415,Omicron,BA.1.17.2,2022-01-10
8.818702,25.91394,4,EPI_ISL_14243722,Omicron,BA.1.14.1,2022-01-04
8.828187,26.955217,4,EPI_ISL_12934856,Omicron,BA.1.15,2022-04-25
8.820349,26.965939,4,EPI_ISL_8813382,Omicron,BA.1.16,2021-12-23
8.021391,25.940107,4,EPI_ISL_11854837,Omicron,BA.1.15,2021-12-24
8.852523,26.080778,4,EPI_ISL_8083595,Omicron,BA.1.15,2021-12-15
8.824335,26.953997,4,EPI_ISL_9688043,Omicron,BA.1.17,2022-01-26
8.822145,26.96212,4,EPI_ISL_9981728,Omicron,BA.1,2022-02-07
7.8766136,27.048351,4,EPI_ISL_9117420,Omicron,BA.1.17.2,2022-01-18
8.827038,26.955194,4,EPI_ISL_9985305,Omicron,BA.1.1.1,2022-02-01
7.823248,27.278652,4,EPI_ISL_15814821,Omicron,BA.1.17,2022-02-09
8.826678,26.961372,4,EPI_ISL_8183809,Omicron,BA.1,2021-12-17
8.822978,26.958712,4,EPI_ISL_11162159,Omicron,BA.1,2022-03-07
9.68926,25.198551,4,EPI_ISL_10555768,Omicron,BA.1.15,2021-12
8.821769,26.958265,4,EPI_ISL_9977167,Omicron,BA.1,2022-02-01
8.852595,26.08074,4,EPI_ISL_9820589,Omicron,BA.1,2022-01-26
8.826699,26.960243,4,EPI_ISL_10532692,Omicron,BA.1.15,2022-01-31
8.827397,26.955044,4,EPI_ISL_9187092,Omicron,BA.1.15,2022-01-10
8.826362,26.960562,4,EPI_ISL_10944669,Omicron,BA.1.15,2021-12-28
9.689266,25.198547,4,EPI_ISL_9133893,Omicron,B.1.1.529,2021-12-23
8.825199,26.95094,4,EPI_ISL_9065563,Omicron,BA.1,2022-01-18
8.823379,26.96353,4,EPI_ISL_10418727,Omicron,BA.1.17.2,2022-02-20
8.822046,26.947212,4,EPI_ISL_10697159,Omicron,BA.1.20,2022-02-13
8.021396,25.940105,4,EPI_ISL_13140939,Omicron,BA.1.15,2022-02-07
8.824585,26.952532,4,EPI_ISL_11815593,Omicron,BA.1.15,2022-03-05
8.819757,26.951506,4,EPI_ISL_9119423,Omicron,BA.1.15.1,2022-01-19
9.703979,25.194954,4,EPI_ISL_15210373,Omicron,BA.1,2022-05-04
8.821325,26.958448,4,EPI_ISL_9205650,Omicron,BA.1.15,2022-01-06
9.708153,27.60197,4,EPI_ISL_12042629,Omicron,BA.1.17,2022-01-08
8.826397,26.951246,4,EPI_ISL_9223956,Omicron,BA.1,2022-01-19
8.824761,26.95427,4,EPI_ISL_10400361,Omicron,BA.1,2022-02-19
8.824743,26.95883,4,EPI_ISL_9474900,Omicron,BA.1.18,2022-01-17
9.650926,25.20498,4,EPI_ISL_11427356,Omicron,BA.1.15,2022-02-24
8.827411,26.959885,4,EPI_ISL_8818786,Omicron,BA.1.17.2,2022-01-13
9.125954,26.019129,4,EPI_ISL_9588471,Omicron,BA.1,2022
8.827072,26.961714,4,EPI_ISL_9786926,Omicron,BA.1,2022-02-04
8.81289,26.954922,4,EPI_ISL_11327412,Omicron,BA.1.6,2022-02-14
8.827694,26.964495,4,EPI_ISL_9797699,Omicron,BA.1.17,2022-01-03
6.474351,24.913414,4,EPI_ISL_9011263,Omicron,B.1.1.529,2022-01-02
9.60136,26.438917,4,EPI_ISL_12594037,Omicron,BA.2,2022-04-21
8.829724,26.953074,4,EPI_ISL_9380056,Omicron,BA.1.17.2,2022-01-24
6.474351,24.913414,4,EPI_ISL_8123969,Omicron,BA.1.1,2021-12-20
8.819902,26.953472,4,EPI_ISL_10230523,Omicron,BA.1.15,2022-02-07
9.321821,27.964886,4,EPI_ISL_9588086,Omicron,BA.1,2022
8.820532,26.953056,4,EPI_ISL_10250194,Omicron,BA.1.17,2022-01-06
8.817994,26.957668,4,EPI_ISL_17311526,Omicron,BA.1,2022-01-20
8.820174,26.958189,4,EPI_ISL_9284808,Omicron,BA.1.15.1,2022-01-22
10.353862,26.623905,4,EPI_ISL_13665456,Omicron,BE.3,2022-06-06
6.6891546,25.116066,4,EPI_ISL_11630165,Omicron,BA.1,2022-03-13
9.82247,27.441708,4,EPI_ISL_8143100,Omicron,BA.1,2021-12-10
8.615894,25.810928,4,EPI_ISL_10833662,Omicron,BA.1.15,2022-02-10
9.128067,27.699224,4,EPI_ISL_12533196,Omicron,BA.1.15.2,2022-04-25
8.828737,26.962242,4,EPI_ISL_8773995,Omicron,BA.1.17.2,2022-01-08
6.4716516,24.914457,4,EPI_ISL_8524416,Omicron,BA.1,2021-12-30
8.825482,26.957268,4,EPI_ISL_11778761,Omicron,BA.1.19,2022-01-06
8.821058,25.925642,4,EPI_ISL_8753833,Omicron,BA.1,2022-01-08
8.820719,26.952341,4,EPI_ISL_8427766,Omicron,BA.1.15,2021-12-21
8.632484,25.74783,4,EPI_ISL_8502049,Omicron,BA.1,2021-12-29
9.743002,26.545721,4,EPI_ISL_14424666,Omicron,BA.1,2022-03-11
8.815913,25.93778,4,EPI_ISL_11630914,Omicron,BA.1,2022-03-18
8.824663,26.952982,4,EPI_ISL_10917936,Omicron,BA.1.15,2022-02-28
8.824303,26.949852,4,EPI_ISL_7644806,Omicron,BA.1.14,2021-12-05
8.021276,25.940092,4,EPI_ISL_9220088,Omicron,BA.1,2022-01-10
6.6891546,25.116074,4,EPI_ISL_11344916,Omicron,BA.1,2022-02-28
8.823983,26.949408,4,EPI_ISL_10823292,Omicron,BA.1.15,2022-01-14
8.824972,26.957525,4,EPI_ISL_11973109,Omicron,BA.1,2022-02-01
