t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
11.316098,-20.397354,-1,EPI_ISL_14117800,Omicron,BA.2,2022-06-07
25.74546,-2.9125702,-1,EPI_ISL_14609203,Omicron,BA.4.1,2022-08-14
16.857504,-18.78724,-1,EPI_ISL_10814341,Omicron,BA.2,2022-02-22
-26.024403,-17.24733,-1,EPI_ISL_16321524,Omicron,XBB.1.15,2022-12-12
39.55452,-1.0330911,-1,EPI_ISL_16709901,Omicron,BW.1.1.1,2023-01-09
-20.898275,23.605803,-1,EPI_ISL_17032399,Omicron,XBF.1,2023-02-13
25.339155,14.775871,-1,EPI_ISL_15685846,Omicron,BA.1.1,2022
25.679298,-2.4291275,-1,EPI_ISL_17309097,Omicron,BA.5.2.48,2023-03-09
28.71068,-0.720878,-1,EPI_ISL_14241310,Omicron,BA.5.2.1,2022-07-08
25.771254,-1.2105584,-1,EPI_ISL_15601260,Omicron,BA.5.1.5,2022-10-21
27.335032,-2.1818545,-1,EPI_ISL_14446774,Omicron,BA.5.2.1,2022-07-29
-26.017523,-17.261147,-1,EPI_ISL_15602726,Omicron,XBB.4.1,2022-10-25
16.857695,-18.786976,-1,EPI_ISL_13657794,Omicron,BA.2.12.1,2022-06-19
15.989566,-19.149263,-1,EPI_ISL_13692698,Omicron,BA.2.13,2022-06-07
26.08996,-2.959304,-1,EPI_ISL_15114924,Omicron,BA.5.1.17,2022-09-12
25.346985,14.781211,-1,EPI_ISL_9065315,Omicron,BA.1.1,2022-01-17
5.3204455,21.348642,-1,EPI_ISL_10250194,Omicron,BA.1.17,2022-01-06
5.321403,21.350681,-1,EPI_ISL_17311526,Omicron,BA.1,2022-01-20
11.11683,-20.835587,-1,EPI_ISL_10571527,Omicron,BA.2,2022-02-24
25.341473,14.781865,-1,EPI_ISL_17425642,Omicron,BA.1.1,2022-02-08
25.752506,-2.1219158,-1,EPI_ISL_13460777,Omicron,BE.1,2022-06-20
14.352786,16.129023,-1,EPI_ISL_16220788,Omicron,BA.5.1,2022-12-08
-25.300999,-15.202602,-1,EPI_ISL_16746058,Omicron,XBB.1.5,2023-01-15
13.646851,-21.112762,-1,EPI_ISL_17655018,Omicron,BA.2,2023-03-31
14.354155,16.126696,-1,EPI_ISL_14925430,Omicron,BF.7.4.2,2022-08-30
25.432354,-4.243881,-1,EPI_ISL_16089946,Omicron,BA.5.2.23,2022-11-28
13.6426525,16.04255,-1,EPI_ISL_14419450,Omicron,BF.7,2022-07-21
-20.514046,24.024376,-1,EPI_ISL_17283422,Omicron,Unassigned,2023-03-13
5.3218703,21.35533,-1,EPI_ISL_9284808,Omicron,BA.1.15.1,2022-01-22
25.752321,-2.0868883,-1,EPI_ISL_15535674,Omicron,BA.5.2,2022-07-25
-3.409578,24.12841,-1,EPI_ISL_17482794,Omicron,DU.1,2023-03-30
13.022274,15.801641,-1,EPI_ISL_16643939,Omicron,BF.4,2022-12-27
14.352801,16.129856,-1,EPI_ISL_17058790,Omicron,BF.7.14,2023-02-15
26.177443,15.307165,-1,EPI_ISL_11314170,Omicron,BA.1.1,2022-03-01
4.904373,22.514887,-1,EPI_ISL_13665456,Omicron,BE.3,2022-06-06
25.584978,15.396954,-1,EPI_ISL_14209934,Omicron,BA.1.1.10,2022-07-18
-25.22419,-15.572024,-1,EPI_ISL_17515679,Omicron,XBB.1.5,2023-03-29
12.048112,-20.494474,-1,EPI_ISL_9786068,Omicron,BA.2,2022-02-04
13.022274,15.80165,-1,EPI_ISL_15881728,Omicron,Unassigned,2022-10-23
13.789251,16.681005,-1,EPI_ISL_17602469,Omicron,BQ.1.1,2023-04-13
24.812675,15.27702,-1,EPI_ISL_10908055,Omicron,BA.1.1,2022-02-21
39.719563,-0.95433366,-1,EPI_ISL_15933114,Omicron,BQ.1,2022-11-15
13.251605,-22.721788,-1,EPI_ISL_10795081,Omicron,BA.2,2022-02-24
13.695276,17.351961,-1,EPI_ISL_16327455,Omicron,BA.2,2022-12-01
16.880959,-18.774004,-1,EPI_ISL_13137225,Omicron,BA.2.3,2022-05-08
-25.226313,-15.572202,-1,EPI_ISL_16917102,Omicron,XBB.1.5,2023-02-03
-3.59022,23.57059,-1,EPI_ISL_16365181,Omicron,BQ.1.1.11,2022-11-30
11.305369,-21.573656,-1,EPI_ISL_13926191,Omicron,BA.2.9,2022-06-25
26.80095,-2.3077707,-1,EPI_ISL_15362081,Omicron,BA.5.2,2022-09-15
-26.024418,-17.24735,-1,EPI_ISL_16285708,Omicron,XBB.1,2022-12-19
25.72717,-2.9676127,-1,EPI_ISL_14983143,Omicron,BE.1.1,2022-09-01
-4.0749564,24.126083,-1,EPI_ISL_16853618,Omicron,BQ.1.22,2023-01-26
3.5656362,21.216686,-1,EPI_ISL_11630165,Omicron,BA.1,2022-03-13
5.982279,20.644196,-1,EPI_ISL_8143100,Omicron,BA.1,2021-12-10
27.881866,1.2162249,-1,EPI_ISL_13632416,Omicron,BA.5.2.1,2022-06-27
27.545877,-1.374746,-1,EPI_ISL_15354081,Omicron,BA.5.2.1,2022-09-26
39.719475,-0.9542298,-1,EPI_ISL_17022791,Omicron,BQ.1.2,2022-12-26
26.736164,13.835286,-1,EPI_ISL_11426930,Omicron,BA.1.1,2022-02-23
29.147089,-2.93897,-1,EPI_ISL_16431364,Omicron,CL.1,2022-12-30
-25.226784,-15.571614,-1,EPI_ISL_17428569,Omicron,XBB.1.5,2023-03-19
14.352011,16.12917,-1,EPI_ISL_13993349,Omicron,BA.4.6,2022-07-12
-4.8403115,24.168234,-1,EPI_ISL_16439800,Omicron,BQ.1.1.30,2022-12-29
-3.54317,24.892506,-1,EPI_ISL_17214600,Omicron,BQ.1.1,2022-12-15
39.96077,-0.71613854,-1,EPI_ISL_16507698,Omicron,BA.5.6.2,2022-12-08
14.354331,16.127195,-1,EPI_ISL_16633333,Omicron,BF.7.4.1,2022-12-31
4.4368916,21.017723,-1,EPI_ISL_10833662,Omicron,BA.1.15,2022-02-10
39.719193,-0.95427734,-1,EPI_ISL_17231080,Omicron,BQ.1.12,2023-02-25
26.653173,-1.2768668,-1,EPI_ISL_13068300,Omicron,BA.4.1.1,2022-05-28
-20.640404,23.873997,-1,EPI_ISL_16895781,Omicron,BM.1.1.3,2022-12-05
-26.224062,-15.454062,-1,EPI_ISL_17517943,Omicron,XBB.1.5,2023-03-23
27.72543,1.1852665,-1,EPI_ISL_15163001,Omicron,BF.4,2022-09-06
5.584605,20.528578,-1,EPI_ISL_12533196,Omicron,BA.1.15.2,2022-04-25
39.718315,-0.9543153,-1,EPI_ISL_16179564,Omicron,BQ.1.13.1,2022-12-04
24.890324,-2.2553945,-1,EPI_ISL_15337482,Omicron,BA.5.1.5,2022-09-21
26.801592,-2.314207,-1,EPI_ISL_14496192,Omicron,BE.1.1,2022-08-07
-26.301231,-16.234365,-1,EPI_ISL_15465685,Omicron,XBB,2022-09-14
-4.5139256,23.437353,-1,EPI_ISL_16854683,Omicron,DR.2,2023-01-10
-4.0747747,24.126574,-1,EPI_ISL_16534047,Omicron,BQ.1.1.1,2023-01-09
-25.223473,-15.568508,-1,EPI_ISL_17018169,Omicron,XBB.1.5,2023-02-14
26.800947,-2.3077657,-1,EPI_ISL_13981043,Omicron,BA.5.2.1,2022-07-06
24.93513,-1.6697291,-1,EPI_ISL_13983800,Omicron,BE.1,2022-06-29
-4.0757656,24.130753,-1,EPI_ISL_15805291,Omicron,BQ.1.1,2022-10-31
11.266941,-21.561924,-1,EPI_ISL_13425778,Omicron,BA.2.9,2022-05-01
29.131937,-4.3150067,-1,EPI_ISL_16196581,Omicron,BA.2.3.20,2022-11-28
13.631176,16.088102,-1,EPI_ISL_16419723,Omicron,BQ.1.1.41,2023-01-03
28.710758,-0.72077405,-1,EPI_ISL_13803043,Omicron,BA.5.2.1,2022-06-22
-25.221518,-15.570148,-1,EPI_ISL_16945175,Omicron,XBB.1.5,2023-02-04
25.340988,14.783349,-1,EPI_ISL_11710588,Omicron,BA.1.1,2022-03-01
39.64557,-0.9720724,-1,EPI_ISL_16019883,Omicron,BQ.1.2,2022-11-26
29.147013,-2.9387777,-1,EPI_ISL_15973157,Omicron,CL.1,2022-11-21
-21.338886,23.129826,-1,EPI_ISL_15329899,Omicron,BY.1.2,2022-10-06
13.258525,-21.451134,-1,EPI_ISL_11620988,Omicron,BA.2,2022-02-17
26.177473,15.307088,-1,EPI_ISL_10720735,Omicron,BA.1.1,2022-01-21
26.539907,-4.2967567,-1,EPI_ISL_14983533,Omicron,BF.10,2022-09-02
11.791025,-21.50633,-1,EPI_ISL_10079704,Omicron,BA.2,2022-02-08
14.352949,16.126427,-1,EPI_ISL_14671214,Omicron,BF.7,2022-08-12
-20.507711,24.030867,-1,EPI_ISL_16332851,Omicron,BN.1,2022-12-09
39.731567,-0.95088917,-1,EPI_ISL_16602760,Omicron,BQ.1.2,2022-12-19
25.762434,-1.94072,-1,EPI_ISL_15281171,Omicron,BA.5.2,2022-09-16
16.857594,-18.78726,-1,EPI_ISL_13151392,Omicron,BA.2.12.1,2022-05-20
-24.727184,-16.385784,-1,EPI_ISL_17388622,Omicron,XBB.1.16.1,2023-03-24
28.522245,1.632063,-1,EPI_ISL_13845203,Omicron,Unassigned,2022-07-04
26.1237,15.439276,-1,EPI_ISL_11112139,Omicron,BA.1.1,2022-02-25
-21.217127,23.259674,-1,EPI_ISL_15357326,Omicron,BM.4.1.1,2022-10-03
26.689875,-3.9150863,-1,EPI_ISL_14003282,Omicron,BA.5.5,2022-07-02
15.992601,14.110135,-1,EPI_ISL_15777307,Omicron,BE.6,2022-10-31
25.339424,14.782098,-1,EPI_ISL_10465466,Omicron,BA.1.1,2022-02-13
26.798819,-2.3168838,-1,EPI_ISL_16559820,Omicron,BA.5.2.1,2022-12-18
28.71066,-0.72061294,-1,EPI_ISL_15708566,Omicron,BE.1,2022-10-18
27.696878,-2.2368014,-1,EPI_ISL_13891824,Omicron,BA.4.1,2022-07-10
28.710695,-0.7213166,-1,EPI_ISL_15017718,Omicron,BA.5.6.1,2022-08-08
-25.226395,-15.5719595,-1,EPI_ISL_17145996,Omicron,XBB.1.5,2023-02-10
5.3209443,21.348074,-1,EPI_ISL_8773995,Omicron,BA.1.17.2,2022-01-08
-4.0844145,23.469242,-1,EPI_ISL_17213852,Omicron,BQ.1.1,2023-01-18
14.346721,16.12722,-1,EPI_ISL_15773434,Omicron,BA.4.6,2022-10-26
28.7107,-0.7210438,-1,EPI_ISL_14844910,Omicron,BA.5.1,2022-08-20
-24.726477,-16.385328,-1,EPI_ISL_17629966,Omicron,XBB.1.16,2023-04-13
17.163433,-17.703333,-1,EPI_ISL_13370779,Omicron,BA.5.1,2022-06-11
-26.024378,-17.247337,-1,EPI_ISL_17013432,Omicron,XBB.1.18,2023-01-24
13.865788,-20.472055,-1,EPI_ISL_15118442,Omicron,BA.2.3,2022-08-04
12.027253,-20.416943,-1,EPI_ISL_13915486,Omicron,BA.2,2022-06-14
26.379705,-2.9067514,-1,EPI_ISL_16964942,Omicron,BF.5,2023-01-06
-4.226545,23.497047,-1,EPI_ISL_17359872,Omicron,BQ.1.1.28,2023-03-21
-20.513588,24.025143,-1,EPI_ISL_17273488,Omicron,BN.1.2,2023-02-27
24.909216,15.275319,-1,EPI_ISL_12927520,Omicron,BA.1.1,2021-12-30
14.89552,16.1463,-1,EPI_ISL_16740494,Omicron,BF.7,2023-01-09
-20.513603,24.025259,-1,EPI_ISL_16715414,Omicron,BN.1.3,2023-01-05
11.474586,-21.597702,-1,EPI_ISL_11660241,Omicron,BA.2,2022-03-11
28.928333,-2.6564696,-1,EPI_ISL_15647101,Omicron,BA.5.2.1,2022-10-24
-25.230734,-15.568375,-1,EPI_ISL_16925646,Omicron,XBB.1.5,2023-02-05
-4.076472,24.12588,-1,EPI_ISL_16487880,Omicron,BQ.1.1.32,2022-12-27
5.320876,21.350546,-1,EPI_ISL_11778761,Omicron,BA.1.19,2022-01-06
13.309437,-21.708845,-1,EPI_ISL_11011345,Omicron,BA.2,2022-01-11
25.670998,14.581497,-1,EPI_ISL_9690496,Omicron,BA.1.1,2022-01-18
-4.0764427,24.128387,-1,EPI_ISL_16676982,Omicron,BQ.1.1.16,2023-01-04
4.5254984,21.908373,-1,EPI_ISL_8753833,Omicron,BA.1,2022-01-08
14.348807,16.125893,-1,EPI_ISL_14869637,Omicron,BA.4.6,2022-08-15
-25.225348,-15.57403,-1,EPI_ISL_17409558,Omicron,XBB.1.5,2023-02-27
26.60819,-2.6458473,-1,EPI_ISL_17014521,Omicron,BA.5.2.1,2023-02-02
26.764288,-2.494016,-1,EPI_ISL_17123828,Omicron,BF.10,2022-08-08
24.889578,-2.2556596,-1,EPI_ISL_15268263,Omicron,BA.4.4,2022-09-25
-20.843502,23.666561,-1,EPI_ISL_17637989,Omicron,XBF,2023-04-22
13.258684,-21.45122,-1,EPI_ISL_11228818,Omicron,BA.2,2022-03-10
5.321184,21.35358,-1,EPI_ISL_8427766,Omicron,BA.1.15,2021-12-21
-21.726074,22.785042,-1,EPI_ISL_16246564,Omicron,BR.2.1,2022-12-07
11.97093,-20.432442,-1,EPI_ISL_10367586,Omicron,BA.2,2022-02-13
26.02783,-4.323154,-1,EPI_ISL_13402660,Omicron,BA.4.1,2022-06-08
-25.226837,-15.573588,-1,EPI_ISL_17414537,Omicron,XBB.1.5.37,2023-03-15
17.292194,-17.28875,-1,EPI_ISL_10746256,Omicron,BA.2,2022-02
13.258686,-21.451216,-1,EPI_ISL_15814659,Omicron,BA.2,2022-04-23
26.629465,13.707762,-1,EPI_ISL_9864881,Omicron,BA.1.1,2022-01-31
4.3956676,21.69368,-1,EPI_ISL_8502049,Omicron,BA.1,2021-12-29
11.316462,-21.57899,-1,EPI_ISL_9448303,Omicron,BA.1,2022
25.76468,-1.9432722,-1,EPI_ISL_14652188,Omicron,BE.1,2022-08-07
-4.074667,24.124071,-1,EPI_ISL_17413457,Omicron,BQ.1.1.29,2023-03-08
26.772444,-3.952895,-1,EPI_ISL_14104139,Omicron,BA.5.2,2022-07-22
-25.229717,-15.572852,-1,EPI_ISL_17564134,Omicron,XBB.1.5,2023-04-09
16.85786,-18.78616,-1,EPI_ISL_13543742,Omicron,BA.2.12.1,2022-06-16
-4.0757294,24.124653,-1,EPI_ISL_16268302,Omicron,BQ.1.1,2022-12-11
-25.226858,-15.571589,-1,EPI_ISL_17237541,Omicron,XBB.1.5,2023-03-04
29.14705,-2.9387672,-1,EPI_ISL_16457677,Omicron,CK.1,2023-01-03
4.8374186,22.02303,-1,EPI_ISL_14424666,Omicron,BA.1,2022-03-11
26.726414,13.827428,-1,EPI_ISL_11293765,Omicron,BA.1.1,2022-02-17
17.232492,-17.493937,-1,EPI_ISL_16121889,Omicron,BA.5.2.26,2022-11
28.73248,-0.7795755,-1,EPI_ISL_15328666,Omicron,BA.5.2,2022-09-08
4.556239,21.937168,-1,EPI_ISL_11630914,Omicron,BA.1,2022-03-18
13.858134,-22.494596,-1,EPI_ISL_14007313,Omicron,BA.2,2022-06-11
25.104479,-2.2161875,-1,EPI_ISL_13077177,Omicron,BF.5,2022-05-28
28.112638,-3.5877614,-1,EPI_ISL_14513076,Omicron,BA.4.1,2022-08-03
11.133913,-20.727367,-1,EPI_ISL_12942769,Omicron,BA.2.3.1,2022-03-28
14.34908,16.124573,-1,EPI_ISL_15129343,Omicron,BF.7.4,2022-09-05
-25.652231,-15.06054,-1,EPI_ISL_17619104,Omicron,XBB.2.3,2023-04-19
-25.226868,-15.571492,-1,EPI_ISL_17344212,Omicron,XBB.1.5.37,2023-03-22
-25.22954,-15.572809,-1,EPI_ISL_17499983,Omicron,XBB.1.5.7,2023-03-29
13.309459,-21.708836,-1,EPI_ISL_10721023,Omicron,BA.1,2022-02-23
11.09262,-20.899014,-1,EPI_ISL_13396424,Omicron,BA.2.48,2022-06-08
5.322612,21.352848,-1,EPI_ISL_10917936,Omicron,BA.1.15,2022-02-28
14.211745,15.312846,-1,EPI_ISL_16812854,Omicron,BF.11.1,2023-01-20
29.126532,-4.3340473,-1,EPI_ISL_15832329,Omicron,CM.3,2022-11-07
26.627739,-3.478988,-1,EPI_ISL_13132121,Omicron,BA.4,2022-05-23
-4.0752974,24.124378,-1,EPI_ISL_17358420,Omicron,BQ.1.1,2022-12-16
25.337685,14.77964,-1,EPI_ISL_11321110,Omicron,BA.1.1,2022-02-16
11.964557,-21.71031,-1,EPI_ISL_9270916,Omicron,BA.2,2022-01-22
11.947663,-20.464808,-1,EPI_ISL_11379504,Omicron,BA.2,2022-03-18
25.828047,-1.2037956,-1,EPI_ISL_17015995,Omicron,BA.5.1,2023-01-06
26.800941,-2.3077626,-1,EPI_ISL_15282857,Omicron,BA.5.2.1,2022-08-19
-21.338804,23.129951,-1,EPI_ISL_14584618,Omicron,BA.2.75.2,2022-08-09
-4.0751,24.129427,-1,EPI_ISL_16352074,Omicron,BQ.1.16,2022-12-19
24.980165,13.899947,-1,EPI_ISL_8265828,Omicron,BA.1.1,2021-12-17
13.882048,-20.450935,-1,EPI_ISL_12911894,Omicron,BA.2.3,2022-05-11
-4.0738153,24.127113,-1,EPI_ISL_16239286,Omicron,BQ.1.1,2022-12-04
-25.225195,-15.5705595,-1,EPI_ISL_16935889,Omicron,XBB.1.5,2023-01-27
-25.111448,-15.112954,-1,EPI_ISL_17198336,Omicron,XBB.1.5,2023-03-05
12.038614,-20.493385,-1,EPI_ISL_12164336,Omicron,BA.2,2022-04-06
26.754404,-1.5259203,-1,EPI_ISL_13666194,Omicron,BA.5.8,2022-06-08
25.093267,15.365379,-1,EPI_ISL_9190776,Omicron,BA.1.1,2022-01-11
-25.222105,-15.574182,-1,EPI_ISL_17286858,Omicron,XBB.1.5,2023-03-08
-4.076733,24.126503,-1,EPI_ISL_17441716,Omicron,BQ.1.1,2022-11-17
-21.88391,22.589218,-1,EPI_ISL_16913841,Omicron,CH.1.1.4,2023-01-17
5.3193817,21.349113,-1,EPI_ISL_7644806,Omicron,BA.1.14,2021-12-05
12.528677,-20.528513,-1,EPI_ISL_12587156,Omicron,BA.2,2022-04-05
27.882145,1.2161912,-1,EPI_ISL_14478472,Omicron,BA.5.1,2022-07-25
25.339622,14.7822075,-1,EPI_ISL_8746933,Omicron,BA.1.1,2022-01-13
-21.730616,22.75343,-1,EPI_ISL_16008911,Omicron,CA.7,2022
-21.883465,22.588436,-1,EPI_ISL_16985907,Omicron,CH.1.1.1,2023-02-13
4.436071,20.845488,-1,EPI_ISL_9220088,Omicron,BA.1,2022-01-10
26.544687,-1.2045671,-1,EPI_ISL_15292163,Omicron,BA.5.1,2022-09-20
13.251506,-22.721912,-1,EPI_ISL_12094458,Omicron,BA.2,2022-03-06
12.038498,-20.4938,-1,EPI_ISL_13113008,Omicron,BA.2,2022-05-16
26.36584,-2.9035668,-1,EPI_ISL_13622053,Omicron,BF.21,2022-06-16
24.94106,-1.6778641,-1,EPI_ISL_13746310,Omicron,BA.4.1,2022-06-21
-20.506386,24.032415,-1,EPI_ISL_16484644,Omicron,BN.1.3,2022-12-29
26.630857,-1.2463082,-1,EPI_ISL_14977995,Omicron,BA.5.2.21,2022-08-27
-26.0244,-17.247183,-1,EPI_ISL_16450163,Omicron,XBB.2.6,2022-12-01
-26.02441,-17.24734,-1,EPI_ISL_17658359,Omicron,XBB.1,2023-02-07
11.791033,-21.50633,-1,EPI_ISL_16044291,Omicron,BA.2.3,2022-05-23
26.764011,-2.4943297,-1,EPI_ISL_15938677,Omicron,BF.5,2022-10-31
11.214797,-21.059965,-1,EPI_ISL_13571529,Omicron,BA.2,2022-06-06
-25.3048,-15.140964,-1,EPI_ISL_17433768,Omicron,XBB.1.5,2023-03-14
13.722312,-21.950817,-1,EPI_ISL_11552371,Omicron,BA.2.18,2022-03-23
3.5652466,21.210781,-1,EPI_ISL_11344916,Omicron,BA.1,2022-02-28
26.799755,-2.3216844,-1,EPI_ISL_16286224,Omicron,BA.5.2,2022-12-01
24.951935,-2.2704566,-1,EPI_ISL_13636680,Omicron,BA.5.2.27,2022-06-25
25.336843,14.776885,-1,EPI_ISL_8358623,Omicron,BA.1.1,2021-12-16
11.79078,-21.509253,-1,EPI_ISL_12808669,Omicron,BA.2.12,2022-05-09
12.720215,-21.48805,-1,EPI_ISL_13283598,Omicron,BA.2,2022-05-23
26.800549,-2.3076327,-1,EPI_ISL_14225677,Omicron,BA.4,2022-06-30
14.503672,16.60404,-1,EPI_ISL_17380858,Omicron,BF.7,2022-11-28
5.3228126,21.35027,-1,EPI_ISL_10823292,Omicron,BA.1.15,2022-01-14
-4.0758767,24.125256,-1,EPI_ISL_16544013,Omicron,BQ.1.1.32,2023-01-04
25.246283,-2.7456791,-1,EPI_ISL_15919322,Omicron,BE.1,2022-10-05
-25.237036,-15.576395,-1,EPI_ISL_17243499,Omicron,XBB.1.5,2023-02-20
5.3218923,21.35378,-1,EPI_ISL_11973109,Omicron,BA.1,2022-02-01
-3.8280232,23.220472,-1,EPI_ISL_16237895,Omicron,BQ.1.1.24,2022-12-07
16.857893,-18.786005,-1,EPI_ISL_12049867,Omicron,BA.2,2022-03-25
12.418815,15.564239,-1,EPI_ISL_16066660,Omicron,Unassigned,2022-11-14
-4.076544,24.121195,-1,EPI_ISL_16064445,Omicron,Unassigned,2022-11-24
-26.0244,-17.24735,-1,EPI_ISL_16868145,Omicron,XBB.2,2022-12-23
5.3221083,21.34715,-1,EPI_ISL_16195253,Omicron,BA.1.17,2022-01-19
-25.236094,-15.573882,-1,EPI_ISL_17620973,Omicron,XBB.1.5,2023-04-19
15.030092,16.633398,-1,EPI_ISL_15701321,Omicron,BA.4.1,2022-10-23
14.349521,16.126986,-1,EPI_ISL_16122227,Omicron,BF.7.9,2022-11-16
17.254192,-17.398607,-1,EPI_ISL_17211199,Omicron,BE.1.1,2022-10-11
14.349788,16.128563,-1,EPI_ISL_15901671,Omicron,CR.1,2022-11-12
27.220882,-0.34260035,-1,EPI_ISL_14550374,Omicron,BA.5.1.3,2022-07-26
-21.88321,22.589443,-1,EPI_ISL_16879687,Omicron,CH.1.1.3,2023-01-30
-21.883896,22.589245,-1,EPI_ISL_16808746,Omicron,CH.1.1,2023-01-23
27.384745,-2.0459273,-1,EPI_ISL_16014825,Omicron,BA.5.1.3,2022-11-08
26.759096,-1.558467,-1,EPI_ISL_13497538,Omicron,BA.5.5,2022-06-10
5.3225856,21.347988,-1,EPI_ISL_9628424,Omicron,BA.1.15,2022-01-14
24.899273,-2.2479415,-1,EPI_ISL_14773271,Omicron,BA.5.1,2022-07-24
-25.227812,-15.573404,-1,EPI_ISL_17359364,Omicron,XBB.1.5.34,2023-03-15
-25.998516,-17.261536,-1,EPI_ISL_17384323,Omicron,XBB.1,2023-03-18
-26.016657,-17.26156,-1,EPI_ISL_16870632,Omicron,XBB.2.6,2023-01-03
13.315358,-21.445015,-1,EPI_ISL_12981176,Omicron,BA.2.3,2022-05-15
-25.942108,-15.044225,-1,EPI_ISL_17424046,Omicron,XBB.1.5.23,2023-02-17
-25.942108,-15.044223,-1,EPI_ISL_17344744,Omicron,XBB.1.9.1,2023-03-22
12.4470415,-20.273125,-1,EPI_ISL_11445064,Omicron,BA.2,2022-03-19
17.292198,-17.288761,-1,EPI_ISL_10746283,Omicron,BA.2,2022-02
16.857712,-18.786352,-1,EPI_ISL_13565978,Omicron,BA.2.12.1,2022-06-16
27.88197,1.2164067,-1,EPI_ISL_16471960,Omicron,BA.5.1.3,2022-09-19
25.33865,14.778402,-1,EPI_ISL_10370416,Omicron,BA.1.1.10,2022-02-10
-20.514097,24.024313,-1,EPI_ISL_17685285,Omicron,BN.1.3,2023-02-04
14.349772,16.127659,-1,EPI_ISL_15715173,Omicron,BA.5.2.35,2022-10-25
25.166025,-2.8287015,-1,EPI_ISL_14927625,Omicron,BA.5.2,2022-09-01
25.347084,14.778516,-1,EPI_ISL_8789414,Omicron,BA.1.1,2021-12-27
-26.138369,-17.095459,-1,EPI_ISL_16641483,Omicron,XBB.1,2023
4.855629,21.796432,-1,EPI_ISL_10007550,Omicron,BA.1,2022-01-16
-24.810734,-16.045553,-1,EPI_ISL_17237606,Omicron,XBB.1.5.10,2023-03-05
28.38641,-2.2756898,-1,EPI_ISL_14811060,Omicron,BA.5.2.1,2022-08-16
28.710613,-0.7201995,-1,EPI_ISL_13953771,Omicron,BA.5.1,2022-06-27
-25.90431,-16.087328,-1,EPI_ISL_17613152,Omicron,XBB.1.5.17,2023-03-23
-25.93443,-15.004775,-1,EPI_ISL_17652896,Omicron,XBB.1.9.2,2023-04-26
12.576361,15.60103,-1,EPI_ISL_13845327,Omicron,Unassigned,2022-07-05
-26.260735,-15.435105,-1,EPI_ISL_16982431,Omicron,XBB.1.5,2023
25.740896,-2.9331508,-1,EPI_ISL_15919648,Omicron,BA.5.2,2022-10-13
26.750456,-1.5115459,-1,EPI_ISL_13313816,Omicron,BF.5,2022-06-03
39.49458,-1.0872942,-1,EPI_ISL_17275837,Omicron,BQ.1.2,2023
25.754257,-2.1130369,-1,EPI_ISL_14078852,Omicron,BA.5.2.1,2022-07-05
5.317877,21.348682,-1,EPI_ISL_9748696,Omicron,BA.1,2022-01-20
-4.753827,23.66875,-1,EPI_ISL_16619364,Omicron,BQ.1.22,2023-01-09
4.9936085,22.166733,-1,EPI_ISL_8896006,Omicron,BA.1.15.1,2022-01-11
16.881802,-18.779142,-1,EPI_ISL_12924005,Omicron,BA.2.12.1,2022-05-08
29.150795,-2.319191,-1,EPI_ISL_17334399,Omicron,BE.10,2023-02-03
26.17747,15.307125,-1,EPI_ISL_10914769,Omicron,BA.1,2022-02-18
4.574549,21.439764,-1,EPI_ISL_11739819,Omicron,BA.1.15.1,2022-03-02
-21.883781,22.589249,-1,EPI_ISL_16638132,Omicron,CH.1.1.4,2023-01-11
-3.5441272,24.892883,-1,EPI_ISL_16943552,Omicron,BQ.1.1,2022-12-20
11.17338,-20.653557,-1,EPI_ISL_12140380,Omicron,BA.2.10.1,2022-03
25.341257,14.777341,-1,EPI_ISL_9796317,Omicron,BA.1.1.1,2022-01-31
39.718452,-0.95424515,-1,EPI_ISL_16884870,Omicron,BQ.1.23,2023-01-23
-21.865213,22.611216,-1,EPI_ISL_16466183,Omicron,CH.1.1.2,2022-11-30
13.251986,-22.721735,-1,EPI_ISL_14190894,Omicron,BA.2.3.7,2022-05-26
5.321104,21.348047,-1,EPI_ISL_10254875,Omicron,BA.1,2022-02-01
12.698183,-20.471313,-1,EPI_ISL_11546749,Omicron,BA.2,2022-03-24
11.138597,-20.748026,-1,EPI_ISL_9681727,Omicron,BA.2,2022-01-30
16.857922,-18.786146,-1,EPI_ISL_13510501,Omicron,BA.2.12.1,2022-06-08
29.131939,-4.3150067,-1,EPI_ISL_15250537,Omicron,BA.2.3.20,2022-09-27
13.642662,16.042591,-1,EPI_ISL_15777124,Omicron,BF.11.2,2022-10-21
28.516619,-4.4080563,-1,EPI_ISL_15730267,Omicron,BF.14,2022-10-17
13.687193,-22.57323,-1,EPI_ISL_11847992,Omicron,BA.2,2022-03-15
11.246581,-21.329023,-1,EPI_ISL_9596927,Omicron,BA.2.10.1,2022-01-29
13.485201,-22.6173,-1,EPI_ISL_13557653,Omicron,BA.2.23.1,2022-06-18
-20.513542,24.025274,-1,EPI_ISL_15816328,Omicron,Unassigned,2022-11-03
-26.02325,-17.238703,-1,EPI_ISL_15783828,Omicron,XBB.1.1,2022-11-07
-21.338844,23.129889,-1,EPI_ISL_15894826,Omicron,XBD,2022-10-31
26.758846,-1.5938431,-1,EPI_ISL_15421582,Omicron,BA.5.6,2022-09-19
-20.898344,23.605736,-1,EPI_ISL_17015553,Omicron,XBF.2,2023-02-11
