t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
31.742815,0.21989799,5,EPI_ISL_11481149,Omicron,BA.2,2022-02-18
30.29271,-0.297292,5,EPI_ISL_13354922,Omicron,BA.2,2022-06-10
28.031977,-6.9345007,5,EPI_ISL_14405821,Omicron,BA.5.1.3,2022-07-18
31.51664,0.6460745,5,EPI_ISL_11630319,Omicron,BA.2.12.2,2022-03-10
29.668356,-7.033536,5,EPI_ISL_13809759,Omicron,BA.2.12.1,2022-06-29
32.329723,0.33567083,5,EPI_ISL_12428797,Omicron,BA.2,2022-04-22
29.668829,-7.0335555,5,EPI_ISL_13080624,Omicron,BA.2.12.1,2022-05-23
31.742083,0.22743033,5,EPI_ISL_11263070,Omicron,BA.2,2022-02-27
31.73451,0.2141703,5,EPI_ISL_10635653,Omicron,BA.2,2022-02-24
32.479504,-0.5203729,5,EPI_ISL_10148876,Omicron,BA.2.10,2022-01-27
30.315596,-2.4743133,5,EPI_ISL_13360271,Omicron,BA.2,2022-05-24
29.668293,-7.0339584,5,EPI_ISL_13525556,Omicron,BA.2.12.1,2022-06-08
32.485283,-0.78742903,5,EPI_ISL_10813022,Omicron,BA.2,2022-02-22
31.980225,-1.4743593,5,EPI_ISL_13858935,Omicron,BA.2.2,2022-02-19
31.87055,0.26735228,5,EPI_ISL_9779438,Omicron,BA.2.10,2022-01-12
32.508312,-1.3832285,5,EPI_ISL_8700569,Omicron,BA.2.9,2022-01-07
31.806421,-1.5267287,5,EPI_ISL_13778679,Omicron,BA.2.9,2022-06-02
32.479446,-0.549533,5,EPI_ISL_9904971,Omicron,BA.2.9,2022-02-01
31.741499,0.21919905,5,EPI_ISL_13100377,Omicron,BA.2,2022-05-18
32.3621,-2.1180422,5,EPI_ISL_11080294,Omicron,BA.2.22,2022-03-09
32.41486,-1.4321984,5,EPI_ISL_11263323,Omicron,BA.2.2,2022-03-13
29.669523,-7.0335164,5,EPI_ISL_13864322,Omicron,BG.2,2022-07-03
32.510582,-1.3740734,5,EPI_ISL_12512922,Omicron,BA.2.3,2022-04-21
29.01621,-0.48904803,5,EPI_ISL_12282773,Omicron,BA.2,2022-03-05
32.507664,-1.392022,5,EPI_ISL_10206196,Omicron,BA.2,2022-02-15
30.050488,-0.37073192,5,EPI_ISL_11758153,Omicron,BA.2.3,2022-03-21
30.050495,-0.37073418,5,EPI_ISL_13250737,Omicron,Unassigned,2022-05-18
29.669065,-7.0337715,5,EPI_ISL_13406889,Omicron,BA.2,2022-05-30
28.874855,-0.61513525,5,EPI_ISL_13302243,Omicron,BA.2,2022-06-06
27.277836,-6.966331,5,EPI_ISL_15142893,Omicron,BA.2,2022-07-26
29.669033,-7.033737,5,EPI_ISL_14594933,Omicron,BA.2.12.1,2022-07-21
29.680363,-7.0655446,5,EPI_ISL_13305620,Omicron,BA.2.12.1,2022-06-02
31.727879,0.24336462,5,EPI_ISL_12658071,Omicron,BA.2,2022-05-09
32.480083,-0.49701023,5,EPI_ISL_12475912,Omicron,BA.2.9.3,2022-04-27
32.509674,-1.378601,5,EPI_ISL_10524719,Omicron,BA.2.10,2022-02-08
32.22381,-1.4394819,5,EPI_ISL_11185670,Omicron,BA.2,2022-03-11
32.50829,-1.3838435,5,EPI_ISL_11656190,Omicron,BA.2,2022-03-23
28.984818,-0.6304069,5,EPI_ISL_13492618,Omicron,BA.2.12.1,2022-06-08
27.456053,-6.9545584,5,EPI_ISL_14971035,Omicron,BA.2,2022-07-08
32.383305,0.26906475,5,EPI_ISL_11554911,Omicron,BA.2,2022-03-21
29.680643,-7.013378,5,EPI_ISL_13640777,Omicron,BA.2.12.1,2022-06-13
32.479267,-0.55652905,5,EPI_ISL_12286342,Omicron,BA.2,2022-04-18
28.989288,-0.51775193,5,EPI_ISL_9729451,Omicron,BA.2,2022-02-01
29.681303,-7.0365195,5,EPI_ISL_14338914,Omicron,BA.2.12.1,2022-06-05
31.712711,0.21375675,5,EPI_ISL_13964180,Omicron,BA.2.3,2022-07-06
29.215616,-1.3434623,5,EPI_ISL_14468749,Omicron,BA.2.47,2022-06-14
29.60826,-6.9764805,5,EPI_ISL_13725256,Omicron,BA.2.12.1,2022-06-18
29.021694,-0.4822509,5,EPI_ISL_12933540,Omicron,BA.2,2022-05-06
32.48044,-0.5012272,5,EPI_ISL_10681925,Omicron,BA.2.10,2022-02-14
28.917942,-6.7368307,5,EPI_ISL_14855447,Omicron,BA.5.2,2022-08-19
32.000122,-2.1097748,5,EPI_ISL_14193486,Omicron,BA.2,2022-03
32.48051,-0.53785056,5,EPI_ISL_10319108,Omicron,BA.2,2022-02-18
30.471737,-0.3261714,5,EPI_ISL_13375810,Omicron,BA.2.23,2022-06-13
32.4805,-0.48165995,5,EPI_ISL_13276233,Omicron,BA.2,2022-05-31
32.514595,-1.3743083,5,EPI_ISL_11444335,Omicron,BA.2.3,2022-03-21
27.91444,-6.9539866,5,EPI_ISL_10796093,Omicron,BA.2,2022-01-14
32.411884,0.23653142,5,EPI_ISL_12280624,Omicron,BA.2.36,2022-04-20
29.672312,-2.1560848,5,EPI_ISL_13205268,Omicron,BA.2.24,2022-05-12
29.670647,-7.0335293,5,EPI_ISL_13160404,Omicron,BA.2.12.1,2022-05-19
32.483532,-0.7462358,5,EPI_ISL_14112007,Omicron,BA.2.3.1,2022-06-02
29.727556,-7.0471025,5,EPI_ISL_13057702,Omicron,BA.2.12.1,2022-05-16
32.360462,0.30346262,5,EPI_ISL_11114788,Omicron,BA.2.9,2022-03-10
30.525438,-0.24388291,5,EPI_ISL_14484720,Omicron,BA.2.10.1,2022-07
32.412945,0.22042888,5,EPI_ISL_13795601,Omicron,BA.2.9,2022-06-27
32.37942,0.31483915,5,EPI_ISL_11664330,Omicron,BA.2.3.15,2022-03-22
29.670357,-7.033757,5,EPI_ISL_15244141,Omicron,BA.2.12.1,2022-06-23
31.91428,-1.4841409,5,EPI_ISL_12870698,Omicron,BA.2,2022-05-09
31.73234,0.21432728,5,EPI_ISL_13892975,Omicron,BA.2,2022-06-02
32.48347,-0.5318536,5,EPI_ISL_11396005,Omicron,BA.2,2022-03-16
30.44719,-2.5947313,5,EPI_ISL_14196487,Omicron,BA.2,2022-07-13
29.67056,-7.0335283,5,EPI_ISL_13114303,Omicron,BA.2.12.1,2022-05-24
32.509468,-1.3937738,5,EPI_ISL_9011381,Omicron,BA.2.9,2022-01-14
29.215652,-1.3432949,5,EPI_ISL_12741836,Omicron,BA.2,2022-05-09
32.033966,-1.4356167,5,EPI_ISL_12185229,Omicron,BA.2.12,2022-03-24
32.4814,-0.56750494,5,EPI_ISL_13914062,Omicron,BA.2,2022-06-14
29.485743,0.23785725,5,EPI_ISL_12784953,Omicron,BA.2.38,2022-05-04
32.514336,-1.3731266,5,EPI_ISL_11381431,Omicron,BA.2,2022-03-17
32.3918,0.25778767,5,EPI_ISL_13366692,Omicron,BA.2.36,2022-06-12
30.294422,-0.29969972,5,EPI_ISL_13142355,Omicron,BA.2,2022-05-20
29.66966,-7.033977,5,EPI_ISL_13742705,Omicron,BA.2.12.1,2022-06-24
32.419937,0.68283904,5,EPI_ISL_10096467,Omicron,BA.2,2022-02-13
30.337515,-5.259182,5,EPI_ISL_13445106,Omicron,BA.2.13,2022-05-25
32.367985,0.29802373,5,EPI_ISL_10506221,Omicron,BA.2,2022-02-22
32.511333,-1.3711995,5,EPI_ISL_9123260,Omicron,BA.2,2022-01-17
31.746365,0.22230963,5,EPI_ISL_15479044,Omicron,Unassigned,2022-07-14
32.454525,0.077302024,5,EPI_ISL_12433567,Omicron,BA.2,2022-04-18
31.743189,0.22019565,5,EPI_ISL_11919649,Omicron,BA.2,2022-03-29
29.215643,-1.3434223,5,EPI_ISL_12187365,Omicron,BA.2,2022-03-21
29.425898,-0.46233037,5,EPI_ISL_12803942,Omicron,BA.2.12.1,2022-04-27
30.862568,-1.2567129,5,EPI_ISL_12122663,Omicron,BA.2,2022-04-11
29.021458,-1.144339,5,EPI_ISL_14252115,Omicron,BA.2.10,2022-05-24
32.500877,-1.0398488,5,EPI_ISL_13381334,Omicron,BA.2,2022-06-09
32.412384,0.20257333,5,EPI_ISL_12850139,Omicron,BA.2.37,2022-05-02
29.670261,-7.0334873,5,EPI_ISL_12711496,Omicron,BA.2.12.1,2022-05-02
29.699842,-7.0629854,5,EPI_ISL_13410023,Omicron,BG.1,2022-06-07
27.63032,-6.9908247,5,EPI_ISL_14405820,Omicron,BA.5.1,2022-07-18
31.730026,0.21204777,5,EPI_ISL_12139280,Omicron,BA.2,2022-04-09
32.48088,-0.46062663,5,EPI_ISL_15683580,Omicron,BA.2.2,2022-07-20
27.825514,-6.941993,5,EPI_ISL_12520377,Omicron,BA.2.9,2022-02-28
31.73839,0.217494,5,EPI_ISL_13895243,Omicron,BA.2,2022-04-01
27.258104,-6.767969,5,EPI_ISL_14582331,Omicron,Unassigned,2022-07-18
32.484825,-0.7722386,5,EPI_ISL_16239479,Omicron,BA.2,2022-06-02
29.215612,-1.3434536,5,EPI_ISL_13339035,Omicron,BA.2.71,2022-05-15
29.668331,-7.033766,5,EPI_ISL_15142015,Omicron,BA.2.12.1,2022-04-20
30.222254,-5.6152225,5,EPI_ISL_13913876,Omicron,BA.2.56,2022-06-12
28.984816,-0.63040686,5,EPI_ISL_13286465,Omicron,BA.2.12.1,2022-05-28
32.16548,-1.439386,5,EPI_ISL_12836969,Omicron,BA.2,2022-04-14
30.292545,-0.29732317,5,EPI_ISL_13561134,Omicron,BA.2.60,2022-06-08
32.511227,-1.3726754,5,EPI_ISL_12844638,Omicron,BA.2,2022-05-02
29.640085,-7.0676136,5,EPI_ISL_12998046,Omicron,BA.2,2022-05-10
26.615328,-6.950185,5,EPI_ISL_13295404,Omicron,BA.2.12,2022-05-18
32.50222,-1.0315139,5,EPI_ISL_11904744,Omicron,BA.2,2022-03-31
29.668543,-7.0335307,5,EPI_ISL_13543158,Omicron,BA.2.12.1,2022-06-14
29.672312,-2.156086,5,EPI_ISL_14133387,Omicron,BA.2.24,2022-07-04
31.797474,0.247982,5,EPI_ISL_11770757,Omicron,BA.2,2022-03-29
32.482243,-0.54907316,5,EPI_ISL_12895819,Omicron,BA.2,2022-05-10
32.405224,0.2237903,5,EPI_ISL_9779455,Omicron,BA.2.10.1,2022-01-16
31.724512,0.22060668,5,EPI_ISL_9163783,Omicron,BA.2.9,2022-01-20
32.41646,0.19297005,5,EPI_ISL_15680569,Omicron,BA.2.2,2022-08-30
29.215534,-1.3433508,5,EPI_ISL_16861804,Omicron,BA.2.12.1,2022-06-29
26.839264,-7.098623,5,EPI_ISL_14971063,Omicron,BA.5.1,2022-08-31
29.215527,-1.3433149,5,EPI_ISL_10356159,Omicron,BA.2,2022-02-21
27.521646,-6.9555693,5,EPI_ISL_14335259,Omicron,BA.2,2022-06-30
32.362133,-2.118252,5,EPI_ISL_12713176,Omicron,BA.2,2022-04-29
32.406273,0.25237876,5,EPI_ISL_14103194,Omicron,BA.2,2022-04-19
31.70964,0.22284557,5,EPI_ISL_12490305,Omicron,BA.2,2022-04-27
30.315601,-2.4743218,5,EPI_ISL_14424643,Omicron,BA.2,2022-03-11
32.052372,-1.4356221,5,EPI_ISL_9651115,Omicron,BA.2,2022-02-03
31.476349,-3.0275319,5,EPI_ISL_15865337,Omicron,BA.2.79,2022-06-28
26.50942,-7.077559,5,EPI_ISL_14582996,Omicron,BA.2,2022-07-18
29.668327,-7.033537,5,EPI_ISL_13581265,Omicron,BA.2.12.1,2022-06-17
32.47919,-0.608435,5,EPI_ISL_13205083,Omicron,BA.2.29,2022-05-06
31.73454,0.21416742,5,EPI_ISL_14491271,Omicron,BA.2.3,2022-07-09
29.21555,-1.3432348,5,EPI_ISL_10520886,Omicron,BA.2.10,2022-02-11
30.22227,-5.615209,5,EPI_ISL_13662609,Omicron,Unassigned,2022-06-21
28.814604,-0.5067977,5,EPI_ISL_10093082,Omicron,BA.1.1,2022-02-01
29.928606,-2.1880653,5,EPI_ISL_12906515,Omicron,BA.1,2022-01-20
32.482315,-0.7121546,5,EPI_ISL_13197227,Omicron,BA.2,2022-05-26
31.745169,0.24292478,5,EPI_ISL_10643796,Omicron,BA.2,2022-02-24
32.503716,-1.0666837,5,EPI_ISL_15252517,Omicron,BA.2,2022-05-09
29.215631,-1.3433176,5,EPI_ISL_9324567,Omicron,BA.2.3,2022-01-05
29.669544,-7.0337114,5,EPI_ISL_13902022,Omicron,BA.2.12.1,2022-06-27
29.14087,-0.13944092,5,EPI_ISL_10240342,Omicron,BA.2,2022-02-11
29.215628,-1.3434279,5,EPI_ISL_12824348,Omicron,BA.2.9,2022-05-05
32.04388,-1.4358608,5,EPI_ISL_13636031,Omicron,BA.2,2022-06-10
29.669346,-7.033708,5,EPI_ISL_12599357,Omicron,BA.2.12.1,2022-04-26
29.21554,-1.3433464,5,EPI_ISL_10018472,Omicron,BA.2,2022-02-03
32.48119,-0.5613081,5,EPI_ISL_11786549,Omicron,BA.2,2022-03-28
30.871525,-1.3729997,5,EPI_ISL_14523429,Omicron,BA.2,2022-07-14
29.668842,-7.0339313,5,EPI_ISL_13433032,Omicron,BA.2.12.1,2022-06-04
30.292545,-0.29733416,5,EPI_ISL_13046714,Omicron,BA.2.10.1,2022-05
29.21554,-1.3432976,5,EPI_ISL_12806900,Omicron,BA.2,2022-04-25
29.668703,-7.0335307,5,EPI_ISL_13505203,Omicron,BA.2.12.1,2022-06-16
29.669043,-7.0335016,5,EPI_ISL_13585378,Omicron,BA.2.12.1,2022-06-19
29.639343,-7.0675488,5,EPI_ISL_12795920,Omicron,Unassigned,2022-04-22
29.247314,-0.8936389,5,EPI_ISL_12800303,Omicron,BA.2,2022-04-28
29.220192,1.0573554,5,EPI_ISL_16196509,Omicron,BA.2.75.1,2022-12-03
29.663912,-7.072463,5,EPI_ISL_12664882,Omicron,BA.2.12.1,2022-04-21
30.507086,-1.2119702,5,EPI_ISL_13372656,Omicron,BA.2.9,2022-06-07
29.07194,-0.73909885,5,EPI_ISL_14008392,Omicron,BA.2.12.1,2022-06-24
29.215565,-1.3432125,5,EPI_ISL_15210881,Omicron,BA.2,2022-04-18
29.674376,-7.0703597,5,EPI_ISL_13312337,Omicron,BA.2.12.1,2022-05-20
32.52684,-0.2587292,5,EPI_ISL_10920302,Omicron,BA.2,2022-03-04
32.37701,0.30175552,5,EPI_ISL_14190060,Omicron,BA.2.3.7,2022-05-05
27.85094,-6.952152,5,EPI_ISL_17211237,Omicron,BA.5.1,2022-09-27
31.730013,0.21205325,5,EPI_ISL_13181710,Omicron,BA.2,2022-05-01
31.787167,0.25070742,5,EPI_ISL_10095604,Omicron,BA.2.9,2022-02-11
29.671152,-7.033834,5,EPI_ISL_12922683,Omicron,BA.2.12.1,2022-05-10
29.6725,-7.033773,5,EPI_ISL_16035633,Omicron,BA.2.12.1,2022-06-14
29.21555,-1.3432233,5,EPI_ISL_10441562,Omicron,BA.2,2022-02-21
29.21555,-1.3433176,5,EPI_ISL_9446671,Omicron,BA.2,2022-01-22
30.222294,-5.615289,5,EPI_ISL_13919606,Omicron,BA.2.13,2022-07-06
29.671953,-7.033877,5,EPI_ISL_12502328,Omicron,BA.2.12.1,2022-04-24
29.07194,-0.73909885,5,EPI_ISL_13286330,Omicron,BA.2.65,2022-05-27
32.47964,-0.49801657,5,EPI_ISL_11466373,Omicron,BA.2,2022-03-07
31.745115,0.22167832,5,EPI_ISL_13472675,Omicron,Unassigned,2022-05-29
32.518124,-1.3642681,5,EPI_ISL_12793024,Omicron,Unassigned,2022-04-27
29.671581,-7.0337634,5,EPI_ISL_12885902,Omicron,BA.2.12.1,2022-05-09
31.576363,-1.4687159,5,EPI_ISL_10462154,Omicron,BA.2,2022-02-21
32.3854,0.26611274,5,EPI_ISL_11030076,Omicron,BA.2,2022-03-08
32.365955,0.293229,5,EPI_ISL_10065300,Omicron,BA.2,2022-02-10
31.764841,-1.9979291,5,EPI_ISL_14916651,Omicron,BA.2,2022-08-29
32.480648,-0.5329136,5,EPI_ISL_13324196,Omicron,BA.2,2022-05-30
29.671568,-7.033885,5,EPI_ISL_13724934,Omicron,BA.2.12.1,2022-06-04
31.78415,0.2454897,5,EPI_ISL_12865784,Omicron,BA.2.73,2022-04-29
32.511005,-1.3714153,5,EPI_ISL_10808345,Omicron,BA.2.9,2022-03-02
29.6693,-7.0337124,5,EPI_ISL_13227059,Omicron,BA.2.12.1,2022-05-22
32.479263,-0.53837323,5,EPI_ISL_13826515,Omicron,BA.2,2022-06-15
31.413298,-1.5259144,5,EPI_ISL_13380228,Omicron,BA.2,2022-06-07
32.480698,-0.5198918,5,EPI_ISL_10983491,Omicron,BA.2.9,2022-03-05
31.01716,-1.4947743,5,EPI_ISL_12406848,Omicron,BA.2,2022-04-08
32.38959,0.25522512,5,EPI_ISL_10345228,Omicron,BA.2.3,2022-02-14
29.669313,-7.03361,5,EPI_ISL_13364754,Omicron,BA.2.12.1,2022-05-27
32.479027,-0.55711937,5,EPI_ISL_9131596,Omicron,BA.2,2022-01-18
29.071938,-0.7390984,5,EPI_ISL_13166938,Omicron,BA.2,2022-05-23
30.292671,-0.2973451,5,EPI_ISL_10706284,Omicron,BA.2,2022-02-22
30.073137,-5.9714494,5,EPI_ISL_13121865,Omicron,BA.2.12.1,2022-05-25
27.748928,-6.95044,5,EPI_ISL_10746038,Omicron,BA.2,2022-02
27.748743,-6.9505496,5,EPI_ISL_10306576,Omicron,BA.2,2022-02-03
29.007982,-6.8844767,5,EPI_ISL_11560714,Omicron,BA.2.10,2022-01-25
30.098936,-0.5744894,5,EPI_ISL_13135691,Omicron,BA.2,2022-04-25
32.386555,0.25949308,5,EPI_ISL_12995910,Omicron,BA.2,2022-05-16
30.222324,-5.615265,5,EPI_ISL_14182861,Omicron,BA.2.56,2022-07-13
30.29253,-0.2974047,5,EPI_ISL_10904536,Omicron,BA.2,2022-02-14
29.215626,-1.3434258,5,EPI_ISL_13562210,Omicron,BA.2,2022-06-06
32.398605,0.24290541,5,EPI_ISL_11463304,Omicron,BA.2,2022-03-04
31.182083,-1.3956089,5,EPI_ISL_11354596,Omicron,BA.2,2022-03-10
29.215538,-1.3432717,5,EPI_ISL_12340763,Omicron,BA.2.9,2022-03-29
32.515923,-1.3694309,5,EPI_ISL_9840596,Omicron,BA.2.10.1,2022-02-06
32.48687,-0.8272963,5,EPI_ISL_12145123,Omicron,BA.2,2022-03-12
31.401552,0.48210517,5,EPI_ISL_12137402,Omicron,BA.2,2022-04-08
29.970491,-7.1748605,5,EPI_ISL_13333016,Omicron,BA.2.12.1,2022-05-12
27.56547,-6.9499173,5,EPI_ISL_14245291,Omicron,BF.10,2022-06-28
32.39735,0.23901933,5,EPI_ISL_10483986,Omicron,BA.2,2022-02-15
32.37157,0.3127666,5,EPI_ISL_11806231,Omicron,BA.2,2022-03-30
29.66905,-7.0334992,5,EPI_ISL_13464251,Omicron,BA.2.12.1,2022-06-05
32.051533,-1.4355797,5,EPI_ISL_14612078,Omicron,BA.2,2022-07-01
29.668549,-7.033535,5,EPI_ISL_12926264,Omicron,BA.2.12.1,2022-05-12
29.664854,-7.003535,5,EPI_ISL_12621901,Omicron,BA.2.12.1,2022-04-27
28.637741,-6.5855923,5,EPI_ISL_16504295,Omicron,DL.1,2022-11
30.923986,-0.71538866,5,EPI_ISL_13501531,Omicron,BA.2,2022-06-17
27.748934,-6.950448,5,EPI_ISL_10066092,Omicron,BA.2,2022-01-08
32.482975,-0.4770439,5,EPI_ISL_13190357,Omicron,BA.2,2022-05-29
32.36551,0.29827234,5,EPI_ISL_13945522,Omicron,BA.2,2022-07-06
29.21553,-1.3433855,5,EPI_ISL_12193566,Omicron,BA.2,2022-04-04
32.171043,-1.4394531,5,EPI_ISL_12870291,Omicron,BA.2,2022-05-13
32.222885,-1.4394882,5,EPI_ISL_9742545,Omicron,BA.2.9,2022-02-02
31.481218,-1.48926,5,EPI_ISL_14190706,Omicron,BA.2.3.7,2022-05-21
30.677357,-0.80373466,5,EPI_ISL_15658710,Omicron,BA.2.3,2022-09-26
31.206568,-1.5185794,5,EPI_ISL_12782460,Omicron,BA.2,2022-04-19
28.699278,-0.5734599,5,EPI_ISL_12567816,Omicron,BA.2.31,2022-04-19
32.51086,-1.3723754,5,EPI_ISL_12019134,Omicron,BA.2.9,2022-04-04
30.507317,-1.21197,5,EPI_ISL_12713344,Omicron,BA.2,2022-05-09
31.774866,-1.4616957,5,EPI_ISL_11317064,Omicron,BA.2.9,2022-03-17
29.044832,-0.6675982,5,EPI_ISL_13901336,Omicron,BA.2.12.1,2022-06-29
32.516735,-1.4199486,5,EPI_ISL_12533224,Omicron,BA.2.51,2022-04-23
29.640087,-7.067615,5,EPI_ISL_12724710,Omicron,BA.2.3,2022-04-22
29.669468,-7.033772,5,EPI_ISL_13581393,Omicron,BA.2.12.1,2022-06-17
29.044806,-0.6676741,5,EPI_ISL_11137767,Omicron,BA.2.3,2022-02-14
32.00391,-1.4333228,5,EPI_ISL_13372350,Omicron,BA.2.41,2022-06-08
31.687864,0.18918064,5,EPI_ISL_12606962,Omicron,BA.2,2022-05-03
29.215546,-1.3433832,5,EPI_ISL_13086448,Omicron,BA.2.9.3,2022-05-09
29.67295,-7.061772,5,EPI_ISL_13417510,Omicron,BA.2.12.1,2022
29.66114,-1.3750964,5,EPI_ISL_13275369,Omicron,BA.2,2022-05-20
32.481655,-0.6916744,5,EPI_ISL_12111943,Omicron,BA.2.10,2022-03-28
29.640097,-7.067614,5,EPI_ISL_12718036,Omicron,BA.2.11,2022-04-19
32.102394,-1.4371791,5,EPI_ISL_9997240,Omicron,BA.2,2022-02-10
32.480923,-0.693458,5,EPI_ISL_13458720,Omicron,BA.2,2022-06-07
32.403694,0.21977723,5,EPI_ISL_9064035,Omicron,BA.2,2022-01-16
29.09337,-0.5837761,5,EPI_ISL_13350212,Omicron,BA.2,2022-04-19
29.67251,-7.033746,5,EPI_ISL_13914625,Omicron,BA.2.12.1,2022-07-03
31.742249,0.21945558,5,EPI_ISL_13139732,Omicron,Unassigned,2022-05-20
29.215618,-1.343454,5,EPI_ISL_13381765,Omicron,BA.2,2022-06-07
31.053747,-0.37259874,5,EPI_ISL_12419321,Omicron,BA.2.43,2022-04-16
29.59649,0.32251284,5,EPI_ISL_13657279,Omicron,BA.2.38.3,2022-06-07
29.672598,-7.03378,5,EPI_ISL_13848370,Omicron,BA.2.12.1,2022-06-30
28.99494,-7.058451,5,EPI_ISL_10746394,Omicron,BA.2,2022-02
29.215593,-1.3434808,5,EPI_ISL_12787618,Omicron,BA.2,2022-04-25
29.672491,-7.0337534,5,EPI_ISL_12886080,Omicron,BA.2.12.1,2022-05-09
29.672962,-7.061705,5,EPI_ISL_13728130,Omicron,BA.2.12.1,2022-06-11
30.874311,-1.3354285,5,EPI_ISL_13535421,Omicron,BA.2,2022-06-01
32.034477,-1.4348913,5,EPI_ISL_10987713,Omicron,BA.2,2022-03-07
30.142727,-7.233644,5,EPI_ISL_17425507,Omicron,BA.2,2022-05-20
32.510815,-1.3732421,5,EPI_ISL_11636610,Omicron,BA.2,2022-03-25
31.734587,0.21418166,5,EPI_ISL_13864919,Omicron,BA.2.14,2022-06-04
32.067802,-1.4362444,5,EPI_ISL_12125328,Omicron,BA.2,2022-04-10
29.077456,-1.1973817,5,EPI_ISL_15908871,Omicron,BE.1,2022-09-12
31.15166,-1.1803678,5,EPI_ISL_12514688,Omicron,BA.2,2022-04-29
32.400738,0.2353634,5,EPI_ISL_11596475,Omicron,BA.2,2022-03-22
30.222153,-5.615273,5,EPI_ISL_13515018,Omicron,BA.2.56,2022-06-20
30.507423,-1.2119786,5,EPI_ISL_12280272,Omicron,BA.2.12,2022-04-18
29.215641,-1.3433818,5,EPI_ISL_13375181,Omicron,BA.2,2022-05-10
32.51672,-1.4198182,5,EPI_ISL_11388598,Omicron,BA.2,2022-03-18
29.727388,-7.047096,5,EPI_ISL_13273266,Omicron,BA.2.12.1,2022-06-02
32.339325,0.32600075,5,EPI_ISL_12704448,Omicron,BA.2,2022-05-10
32.479454,-0.549533,5,EPI_ISL_10246384,Omicron,BA.2,2022-02-14
29.673141,-7.061708,5,EPI_ISL_13963768,Omicron,BA.2.12.1,2022-07-07
32.482155,-0.5741142,5,EPI_ISL_9689691,Omicron,BA.2,2022
27.85797,-6.954676,5,EPI_ISL_15244136,Omicron,BA.2.12.1,2022-06-23
31.687077,0.2143695,5,EPI_ISL_9868386,Omicron,BA.2,2022-02-06
32.397957,0.25077453,5,EPI_ISL_12018243,Omicron,BA.2.12,2022-04-05
30.384155,-2.875972,5,EPI_ISL_13023615,Omicron,BA.2.3,2022-04-21
30.292526,-0.29741213,5,EPI_ISL_16061362,Omicron,BA.2.3,2022-02-16
29.021692,-0.48225108,5,EPI_ISL_11015254,Omicron,BA.2,2022-03-01
29.448109,0.20854442,5,EPI_ISL_14290841,Omicron,BA.2.38.2,2022-07-06
31.01622,-0.15888815,5,EPI_ISL_12113444,Omicron,BA.2.47,2022-04-01
32.09719,-1.4370705,5,EPI_ISL_13575717,Omicron,BA.2,2022-05-09
30.050486,-0.3707183,5,EPI_ISL_16438929,Omicron,BA.2,2022-07-11
32.483875,-0.46247223,5,EPI_ISL_12948268,Omicron,BA.2.3,2022-04-05
28.168709,-6.3714705,5,EPI_ISL_10008390,Omicron,BA.2.10,2022-01-05
32.510612,-1.3733999,5,EPI_ISL_11774375,Omicron,BA.2,2022-03-26
32.511425,-1.3723608,5,EPI_ISL_9652028,Omicron,BA.2,2022-01-30
30.111742,-0.16614734,5,EPI_ISL_12351510,Omicron,BA.2,2022-03-28
29.661142,-1.3750979,5,EPI_ISL_11901270,Omicron,BA.2.3,2022-03-22
32.511375,-1.370101,5,EPI_ISL_13621868,Omicron,BA.2.48,2022-06-17
31.730026,0.21207619,5,EPI_ISL_10059277,Omicron,BA.2,2022-02-09
30.068932,-2.674551,5,EPI_ISL_11667159,Omicron,BA.2,2022-03-10
31.723284,-1.4650955,5,EPI_ISL_12089669,Omicron,BA.2.9,2022-04-03
29.215647,-1.34336,5,EPI_ISL_11419203,Omicron,BA.2,2022-03-14
29.66894,-7.033474,5,EPI_ISL_13151744,Omicron,BA.2.12.1,2022-05-23
32.238113,-1.4393456,5,EPI_ISL_11186635,Omicron,BA.2,2022-03-11
29.215527,-1.343314,5,EPI_ISL_11095772,Omicron,BA.2,2022-02-21
29.208027,-1.3884062,5,EPI_ISL_14086488,Omicron,BA.2,2022-02-16
28.634096,-6.874776,5,EPI_ISL_15797001,Omicron,BF.32,2022-10-20
32.51087,-1.3716006,5,EPI_ISL_14749036,Omicron,BA.2.10,2022-01-28
32.23901,-1.4393334,5,EPI_ISL_13135173,Omicron,BA.2,2022-05-25
30.222271,-5.61521,5,EPI_ISL_13027155,Omicron,BA.2.13,2022-05-09
29.007832,-1.0343698,5,EPI_ISL_14251931,Omicron,BA.2.12.1,2022-06-22
32.36544,0.30192736,5,EPI_ISL_12772431,Omicron,BA.2,2022-05-11
32.480446,-0.5142264,5,EPI_ISL_11701374,Omicron,BA.2,2022-03-26
32.0502,-1.4355524,5,EPI_ISL_12470061,Omicron,BA.2,2022-04-25
29.071941,-0.7390983,5,EPI_ISL_10816545,Omicron,BA.2,2022-02-28
31.73958,0.2180236,5,EPI_ISL_12571895,Omicron,BA.2.3,2022-04-25
29.67158,-7.03348,5,EPI_ISL_12302292,Omicron,BA.2.12.1,2022-04-11
31.743402,0.2199844,5,EPI_ISL_13244449,Omicron,BA.2,2022-05-31
30.222387,-5.6151395,5,EPI_ISL_13219293,Omicron,BA.2.13.1,2022-05-25
29.668882,-7.0587463,5,EPI_ISL_13726333,Omicron,BA.2.12.1,2022-06-17
