UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
25.580341,9.305496,3,EPI_ISL_8844758,Delta,AY.41,2021-12-27
8.048976,-3.0775013,3,EPI_ISL_6117543,Delta,AY.3,2021-10-05
15.124687,9.938247,3,EPI_ISL_2965786,Delta,AY.23,2021-06-17
6.6430044,0.1570015,3,EPI_ISL_5041628,Delta,AY.33,2021-09-26
7.26705,-3.9055882,3,EPI_ISL_5995603,Delta,AY.9.2,2021-10-29
6.893209,-3.0773983,3,EPI_ISL_7497382,Delta,AY.103,2021-11-26
21.966888,13.164898,3,EPI_ISL_7482259,Delta,AY.4,2021-12-01
21.912235,13.203951,3,EPI_ISL_7813323,Delta,AY.44,2021-11-30
10.502726,5.032276,3,EPI_ISL_5873656,Delta,AY.3,2021-10-07
22.029385,13.188198,3,EPI_ISL_6360856,Delta,AY.4,2021-11-09
7.573485,-0.42905045,3,EPI_ISL_16800221,Delta,B.1.617.2,2021-10-12
8.155226,7.0317554,3,EPI_ISL_3947168,Delta,AY.103,2021-08-16
5.571748,-3.1869154,3,EPI_ISL_3729842,Delta,AY.122,2021-08-20
9.291588,-0.60886765,3,EPI_ISL_5696882,Delta,AY.44,2021-09-06
21.943497,13.110216,3,EPI_ISL_12840836,Delta,AY.101,2021-12-17
25.580471,9.305767,3,EPI_ISL_7743663,Delta,AY.39,2021-11-29
4.680092,-2.4913979,3,EPI_ISL_4606332,Delta,B.1.617.2,2021-09-08
4.1080284,-1.9761596,3,EPI_ISL_8072478,Delta,AY.98.1,2021-12-18
21.943672,13.157131,3,EPI_ISL_6886468,Delta,AY.127,2021-10-06
9.284041,-1.3272443,3,EPI_ISL_7955661,Delta,AY.4.2.2,2021-12-13
4.287387,-5.280654,3,EPI_ISL_7733449,Delta,B.1.617.2,2021-07-31
6.213791,-1.4757805,3,EPI_ISL_5182046,Delta,AY.4,2021-10-07
7.0030174,-6.8349476,3,EPI_ISL_5517585,Delta,B.1.617.2,2021-08-22
4.545126,-6.2964478,3,EPI_ISL_9214185,Delta,AY.127,2022-01-05
4.449038,-0.68707275,3,EPI_ISL_6030620,Delta,AY.43,2021-10-26
6.643097,0.14144611,3,EPI_ISL_11935359,Delta,AY.4,2021-12-06
9.315183,-2.4055557,3,EPI_ISL_9158621,Delta,AY.4,2021
7.7535343,-1.4522977,3,EPI_ISL_10209620,Delta,AY.103,2021-09-26
8.080027,-3.0853348,3,EPI_ISL_6597170,Delta,AY.25.1,2021-11-11
8.19082,-2.686798,3,EPI_ISL_4727720,Delta,AY.3,2021-08-08
12.013847,12.3836155,3,EPI_ISL_5090667,Delta,AY.75,2021-09-23
7.5022774,-1.0383892,3,EPI_ISL_5480729,Delta,AY.4,2021-10-18
6.94829,-1.7337189,3,EPI_ISL_6432178,Delta,AY.4,2021-11-09
7.9950266,-2.9288836,3,EPI_ISL_6424924,Delta,B.1.617.2,2021-10-26
3.0256352,-3.014843,3,EPI_ISL_4336116,Delta,AY.44,2021-08-31
6.995063,-6.8194046,3,EPI_ISL_5288420,Delta,AY.43,2021-10-05
9.534598,-1.7728653,3,EPI_ISL_7630183,Delta,AY.120,2021-12-07
8.307851,-4.7960386,3,EPI_ISL_15567880,Delta,AY.25.1,2021-08-04
8.331475,-1.4758344,3,EPI_ISL_6240052,Delta,AY.3,2021-10-27
5.9781055,-5.663426,3,EPI_ISL_7944146,Delta,AY.98.1,2021-12-06
7.4721384,-2.1710758,3,EPI_ISL_7838823,Delta,AY.4.2.2,2021-12-12
22.545696,13.805609,3,EPI_ISL_8110025,Delta,AY.29,2021-10-11
8.578822,1.4616632,3,EPI_ISL_7196318,Delta,AY.4.2.2,2021-11-29
9.456176,-5.46007,3,EPI_ISL_7517607,Delta,AY.4.2,2021-12-02
7.1901217,-3.60076,3,EPI_ISL_3861333,Delta,AY.75,2021-08-06
11.943497,12.414894,3,EPI_ISL_3217384,Delta,AY.2,2021-07-07
10.495599,0.68053055,3,EPI_ISL_6324560,Delta,AY.122,2021-10-27
6.9405975,-1.7571459,3,EPI_ISL_3980480,Delta,AY.37,2021-07-30
7.6271734,-3.0382338,3,EPI_ISL_2983669,Delta,AY.122,2021-07-05
10.06467,-1.038321,3,EPI_ISL_8189048,Delta,AY.126,2021-12-22
9.628533,-2.0383577,3,EPI_ISL_8677213,Delta,AY.122,2021-12-30
7.597062,-0.46799898,3,EPI_ISL_6762569,Delta,AY.4,2021-11-19
7.1189117,-2.8821096,3,EPI_ISL_8422429,Delta,B.1.617.2,2021-10-08
6.924944,-1.7338047,3,EPI_ISL_5346649,Delta,AY.37,2021-08-25
6.901059,-3.0851216,3,EPI_ISL_5573835,Delta,AY.103,2021-10-05
21.95921,13.164993,3,EPI_ISL_8401268,Delta,AY.122,2021-12-15
8.744935,-2.6867428,3,EPI_ISL_16078685,Delta,AY.38,2021-07-01
10.890192,1.6805115,3,EPI_ISL_7596703,Delta,AY.126,2021-12-03
7.088461,-3.561884,3,EPI_ISL_5186119,Delta,AY.4,2021-10-09
4.6492987,-0.601408,3,EPI_ISL_3902625,Delta,AY.27,2021-08-12
3.0571184,-4.631929,3,EPI_ISL_7897982,Delta,AY.103,2021-12-01
10.49493,5.024167,3,EPI_ISL_3840702,Delta,AY.47,2021-08-26
25.510208,9.2979555,3,EPI_ISL_5611309,Delta,AY.122,2021-10-03
10.502577,4.954112,3,EPI_ISL_4065563,Delta,AY.4,2021-09-02
21.849888,13.055586,3,EPI_ISL_4353076,Delta,AY.4,2021-09-14
7.383606,-4.7803993,3,EPI_ISL_5522500,Delta,AY.119,2021-10-07
7.440344,-2.194494,3,EPI_ISL_6766839,Delta,AY.4,2021-11-17
9.64346,-1.8350401,3,EPI_ISL_7128876,Delta,AY.47,2021-11-14
8.206394,-2.6633239,3,EPI_ISL_2840352,Delta,AY.49,2021-06-11
7.432228,-3.7491922,3,EPI_ISL_12254196,Delta,AY.4.2.4,2022-01-05
12.021744,12.391439,3,EPI_ISL_4839094,Delta,AY.1,2021-09-03
6.064932,-2.2413268,3,EPI_ISL_8418023,Delta,B.1.617.2,2021-10-04
8.018188,-3.0540805,3,EPI_ISL_5624878,Delta,AY.103,2021-09-23
21.990322,13.172756,3,EPI_ISL_9092103,Delta,AY.127,2021-12
6.009781,-5.6243773,3,EPI_ISL_5387640,Delta,AY.54,2021-10-01
7.511056,-2.1319785,3,EPI_ISL_7159213,Delta,AY.4,2021-11-23
9.096849,-0.19440842,3,EPI_ISL_5596146,Delta,AY.118,2021-10-14
7.8072224,-2.4835482,3,EPI_ISL_5401793,Delta,AY.122,2021-09-27
9.4563265,-5.4599915,3,EPI_ISL_7451152,Delta,AY.3,2021-11-25
9.394416,-2.5693903,3,EPI_ISL_4174636,Delta,AY.75,2021-07-14
9.290394,-0.2881384,3,EPI_ISL_4175147,Delta,AY.47,2021-08-26
9.409399,-5.4600487,3,EPI_ISL_6535964,Delta,AY.103,2021-11-04
6.60392,0.1415348,3,EPI_ISL_6072600,Delta,AY.103,2021-10-08
5.571763,-3.194458,3,EPI_ISL_3637140,Delta,AY.122,2021-08-10
9.659176,-1.772748,3,EPI_ISL_3441592,Delta,AY.4,2021-08-07
6.9716263,-1.7804494,3,EPI_ISL_8153221,Delta,AY.37,2021-12-04
9.29828,-0.29608774,3,EPI_ISL_3512201,Delta,AY.74,2021-07-30
7.1346893,-2.866671,3,EPI_ISL_8422410,Delta,B.1.617.2,2021-10-06
7.9014616,-2.2807207,3,EPI_ISL_4245586,Delta,AY.25,2021-08-24
6.9009943,-3.1399236,3,EPI_ISL_9049727,Delta,AY.127,2022-01-17
7.495229,-2.569515,3,EPI_ISL_4979080,Delta,AY.103,2021-09-10
8.877006,-0.10864639,3,EPI_ISL_8047607,Delta,AY.43,2021-12-15
9.42491,-1.3038387,3,EPI_ISL_7393884,Delta,AY.4.2.2,2021-12-02
8.315765,-4.7805586,3,EPI_ISL_6420750,Delta,AY.46.4,2021-10-27
10.527229,-3.936686,3,EPI_ISL_7793592,Delta,AY.122.5,2021-11-14
12.013884,12.3914175,3,EPI_ISL_2385245,Delta,AY.1,2021-04-12
8.855091,-1.3741412,3,EPI_ISL_4459766,Delta,AY.120,2021-05-21
10.993575,-2.1944704,3,EPI_ISL_3570209,Delta,AY.124,2021-07-26
9.703048,-0.87419415,3,EPI_ISL_15874760,Delta,AY.122,2021-12-24
7.5032387,-2.178897,3,EPI_ISL_4813769,Delta,AY.39,2021-09-08
12.021841,12.336861,3,EPI_ISL_4076740,Delta,AY.33,2021-08-21
22.021679,13.1805,3,EPI_ISL_3677200,Delta,AY.39.1,2021-08-04
8.142738,-7.5616198,3,EPI_ISL_4731790,Delta,AY.4.2.3,2021-09-22
7.315611,1.5943894,3,EPI_ISL_9058315,Delta,AY.4,2022-01-17
21.990465,13.149376,3,EPI_ISL_11052883,Delta,B.1.617.2,2021-09-16
8.558337,-1.5615616,3,EPI_ISL_10613738,Delta,AY.121,2022-01-03
7.6676407,-1.4914064,3,EPI_ISL_7781773,Delta,AY.122,2021-11-15
7.487116,-2.6163063,3,EPI_ISL_10864643,Delta,AY.34.1.1,2021-12-12
21.959084,13.157146,3,EPI_ISL_5842023,Delta,AY.93,2021-10
3.1037302,-4.6162305,3,EPI_ISL_6884166,Delta,B.1.617.2,2021-11-15
21.974707,13.180431,3,EPI_ISL_7760665,Delta,AY.129,2021-12-06
7.519124,-0.40572453,3,EPI_ISL_5817121,Delta,AY.120,2021-10-18
4.360255,-1.9447503,3,EPI_ISL_7687226,Delta,AY.122.1,2021-12-08
8.401822,-1.5458841,3,EPI_ISL_12043493,Delta,AY.43,2022-01-03
4.7318587,-3.7336702,3,EPI_ISL_2936657,Delta,AY.5,2021-07-06
7.440233,-3.7570677,3,EPI_ISL_5544393,Delta,B.1.617.2,2021-07-27
8.339478,-2.4443493,3,EPI_ISL_6399752,Delta,AY.107,2021-10-31
21.959202,13.188391,3,EPI_ISL_4108402,Delta,AY.9.2.2,2021-08-29
4.1158705,-1.9603004,3,EPI_ISL_4641688,Delta,AY.29,2021-08-23
15.53112,10.328985,3,EPI_ISL_3970317,Delta,AY.4,2021-08-23
10.040899,-1.1007094,3,EPI_ISL_6316928,Delta,B.1.617.2,2021-10-30
11.001569,-2.2179556,3,EPI_ISL_6660718,Delta,AY.27,2021-09-29
10.463742,4.9930706,3,EPI_ISL_5572419,Delta,B.1.617.2,2021-10-04
4.633857,-0.60104656,3,EPI_ISL_5927502,Delta,AY.25,2021-09-13
10.563035,1.1410532,3,EPI_ISL_6660468,Delta,AY.27,2021-10-01
6.2133284,-4.2646184,3,EPI_ISL_7613462,Delta,AY.112.3,2021-11-29
12.013689,12.383543,3,EPI_ISL_3861487,Delta,AY.25,2021-08-05
7.983197,6.906824,3,EPI_ISL_7819719,Delta,AY.98,2021-12-10
9.048777,-1.4445915,3,EPI_ISL_8700867,Delta,B.1.617.2,2021-08-29
9.745409,-1.991353,3,EPI_ISL_5113136,Delta,AY.3,2021-09-14
9.259235,-0.2335484,3,EPI_ISL_5024568,Delta,AY.4,2021-10-02
10.097231,-2.28049,3,EPI_ISL_4821164,Delta,AY.3,2021-09-15
5.962432,-5.647668,3,EPI_ISL_4231600,Delta,AY.43,2021-08-31
5.978182,-5.6086864,3,EPI_ISL_6840324,Delta,AY.4.2.1,2021-11-22
15.124678,9.930488,3,EPI_ISL_9682308,Delta,AY.121,2021-12-13
21.912098,13.204033,3,EPI_ISL_3879700,Delta,AY.33,2021-08-21
5.5636344,-3.202488,3,EPI_ISL_4194694,Delta,AY.122,2021
7.3307667,-3.2649705,3,EPI_ISL_4302670,Delta,AY.103,2021-08-02
7.1506042,-3.1555843,3,EPI_ISL_3950149,Delta,AY.4,2021-08-27
22.00609,13.196079,3,EPI_ISL_5603052,Delta,AY.120,2021-09-17
7.4246387,-3.7648854,3,EPI_ISL_6964740,Delta,AY.122,2021-11-23
10.13626,-3.8352547,3,EPI_ISL_3324345,Delta,AY.25,2021-07-19
9.82974,-1.3118196,3,EPI_ISL_8066705,Delta,AY.100,2021-12-07
12.013805,12.375877,3,EPI_ISL_2977469,Delta,AY.1,2021-05-05
9.206131,-0.788187,3,EPI_ISL_5878549,Delta,AY.119,2021-10-16
9.149648,-1.6163886,3,EPI_ISL_3863511,Delta,AY.103,2021-08-07
7.3148355,-3.2571511,3,EPI_ISL_6901528,Delta,AY.122,2021-10-20
8.033581,3.0398302,3,EPI_ISL_15872832,Delta,AY.122,2021-12-27
8.182046,-7.6475487,3,EPI_ISL_2821043,Delta,B.1.617.2,2021-06
8.417551,-1.1006985,3,EPI_ISL_5030795,Delta,AY.20,2021-09-26
9.487806,-2.1397514,3,EPI_ISL_4528218,Delta,AY.5,2021-09-05
9.815763,-2.6944814,3,EPI_ISL_3056842,Delta,AY.70,2021-07-06
9.409398,-5.405385,3,EPI_ISL_15269717,Delta,AY.120,2021-10-17
10.300365,-2.319397,3,EPI_ISL_3324200,Delta,AY.44,2021-07-17
8.03789,6.907069,3,EPI_ISL_8309047,Delta,AY.100,2021-12-19
9.77586,-1.3898172,3,EPI_ISL_7449325,Delta,AY.100,2021-10-14
8.542749,-1.5929637,3,EPI_ISL_6845788,Delta,AY.122,2021-11-09
7.331293,1.6024861,3,EPI_ISL_6010005,Delta,AY.4,2021-10-29
8.339195,-4.7569714,3,EPI_ISL_8252237,Delta,AY.4.6,2021-12-15
6.884245,0.78987265,3,EPI_ISL_7191907,Delta,AY.103,2021-11-30
22.013893,13.211777,3,EPI_ISL_8206363,Delta,AY.43,2021-12-13
21.959057,13.156988,3,EPI_ISL_5887890,Delta,AY.9.2,2021-10-14
8.63595,-2.4054582,3,EPI_ISL_7733540,Delta,B.1.617.2,2021-08-31
13.721808,-4.1241446,3,EPI_ISL_4669976,Delta,AY.4,2021-09-23
11.024878,-2.1947532,3,EPI_ISL_7861204,Delta,AY.4,2021-12-04
8.425269,-1.1240869,3,EPI_ISL_3818728,Delta,AY.3,2021-08-01
9.073517,-0.061666965,3,EPI_ISL_8604003,Delta,AY.122.2,2021-11-23
7.088271,-3.5696125,3,EPI_ISL_6396874,Delta,AY.25,2021-10-31
15.132416,9.930323,3,EPI_ISL_5020863,Delta,AY.99.2,2021-09-12
7.998844,6.9068584,3,EPI_ISL_4060332,Delta,AY.3,2021-08-08
9.846891,-1.2335863,3,EPI_ISL_13571081,Delta,AY.43,2021-12-07
21.966982,13.164793,3,EPI_ISL_9609629,Delta,AY.4.13,2022-02-02
8.228778,-7.608567,3,EPI_ISL_8130392,Delta,AY.122,2021-12-20
9.190659,-1.4289885,3,EPI_ISL_7919298,Delta,AY.126,2021-12-05
8.346456,-2.975635,3,EPI_ISL_9366567,Delta,AY.120,2021-10-18
9.97871,-1.1085296,3,EPI_ISL_5275711,Delta,AY.4,2021-10-11
8.315806,-4.7882824,3,EPI_ISL_3798104,Delta,AY.98.1,2021-08-19
9.737007,-1.3899708,3,EPI_ISL_7481902,Delta,AY.43,2021-12-01
4.7317405,-3.7494674,3,EPI_ISL_14131887,Delta,AY.33,2021-12-08
8.915585,-1.3507347,3,EPI_ISL_7975260,Delta,AY.122,2021-12-08
7.564749,-0.99914455,3,EPI_ISL_6487984,Delta,AY.3,2021-08-08
7.7613125,-1.4993653,3,EPI_ISL_9717788,Delta,B.1.617.2,2022-01-05
7.999322,6.9069014,3,EPI_ISL_5744663,Delta,AY.29,2021-08-30
9.478636,-0.22584295,3,EPI_ISL_7768643,Delta,AY.107,2021-11-29
11.959288,12.352451,3,EPI_ISL_4741603,Delta,AY.1,2021-06-25
7.3696823,-3.2181015,3,EPI_ISL_6889444,Delta,AY.3.1,2021-11-17
6.1978908,-4.280284,3,EPI_ISL_6156944,Delta,AY.43,2021-10-30
9.05784,-0.0696497,3,EPI_ISL_5816528,Delta,B.1.617.2,2021-09-23
8.128085,-3.913189,3,EPI_ISL_3340635,Delta,AY.9,2021-08-05
7.4638653,-2.5617423,3,EPI_ISL_7452346,Delta,AY.122,2021-11-11
5.509216,-3.186903,3,EPI_ISL_6174736,Delta,AY.103,2021-11-01
21.974844,13.188274,3,EPI_ISL_5164369,Delta,AY.103,2021-09-16
9.033705,-0.3585825,3,EPI_ISL_16177554,Delta,AY.43,2021-12-13
7.330389,-3.2414656,3,EPI_ISL_6494360,Delta,AY.103,2021-10-22
9.121034,-2.1242294,3,EPI_ISL_8018877,Delta,AY.119,2021-12-13
4.1156926,-1.999589,3,EPI_ISL_5998731,Delta,AY.47,2021-10-27
25.54921,9.274266,3,EPI_ISL_7932551,Delta,AY.41,2021-10-28
11.024851,-2.210226,3,EPI_ISL_4492187,Delta,AY.44,2021-07-14
8.401663,-1.553927,3,EPI_ISL_6422760,Delta,AY.119.2,2021-11-04
8.025434,3.0711765,3,EPI_ISL_3328585,Delta,AY.25,2021-07-07
25.603949,9.313409,3,EPI_ISL_4228129,Delta,AY.41,2021-08-19
10.464365,0.6804967,3,EPI_ISL_7856099,Delta,AY.100,2021-08-10
9.393522,-1.272583,3,EPI_ISL_5795156,Delta,AY.103,2021-10-21
7.331403,1.5711727,3,EPI_ISL_4303952,Delta,AY.119.2,2021-09-08
21.912436,13.149281,3,EPI_ISL_3528785,Delta,AY.4,2021-08-14
6.205963,-1.4757266,3,EPI_ISL_9384897,Delta,AY.9.2,2021-12-22
8.026887,-2.2569113,3,EPI_ISL_4747287,Delta,AY.99.2,2021-09-07
13.714006,-4.1242437,3,EPI_ISL_6352467,Delta,AY.36,2021-11-10
9.815937,-2.6867547,3,EPI_ISL_1904459,Delta,AY.120,2021-04-25
7.2687874,1.5556445,3,EPI_ISL_7197057,Delta,AY.4.2.1,2021-11-29
4.4488673,-0.6870694,3,EPI_ISL_5804519,Delta,AY.43,2021-10-19
4.788471,-3.866887,3,EPI_ISL_3393245,Delta,AY.46.2,2021-08-02
5.978176,-5.6399508,3,EPI_ISL_8308984,Delta,AY.44,2021-12-18
7.8549633,-0.51498127,3,EPI_ISL_10861308,Delta,AY.4.2,2022-01-19
8.128088,-2.8040285,3,EPI_ISL_9536493,Delta,AY.20,2021-07-28
6.588092,-3.1319985,3,EPI_ISL_16815074,Delta,B.1.617.2,2021-06-17
9.487578,-2.2336187,3,EPI_ISL_9361706,Delta,AY.127,2021-10-24
9.518917,-2.1946568,3,EPI_ISL_7820610,Delta,AY.4,2021-12-08
8.491508,7.367797,3,EPI_ISL_3514895,Delta,AY.103,2021-07-26
4.552843,-6.2806253,3,EPI_ISL_4337609,Delta,AY.122,2021-09-09
7.7848854,-1.4914212,3,EPI_ISL_7407441,Delta,AY.100,2021-11-10
22.334253,13.313211,3,EPI_ISL_6141830,Delta,AY.4,2021-10-15
8.096953,-2.8508034,3,EPI_ISL_6930967,Delta,AY.103,2021-11-11
6.315077,2.2274284,3,EPI_ISL_4234993,Delta,AY.14,2021-07-16
7.5726357,-0.9911561,3,EPI_ISL_8089670,Delta,AY.126,2021-12-17
7.408945,-3.7960954,3,EPI_ISL_5080663,Delta,AY.103,2021-09-15
8.080029,-3.0695,3,EPI_ISL_7352189,Delta,AY.4.2,2021-11-30
4.679986,-2.4837084,3,EPI_ISL_3259057,Delta,AY.4.7,2021-07-21
4.6415124,-0.5776882,3,EPI_ISL_7634307,Delta,AY.4,2021-12-05
21.982674,13.19614,3,EPI_ISL_7649251,Delta,AY.126,2021-11-23
7.87006,-2.7257733,3,EPI_ISL_5289344,Delta,AY.4,2021-09-30
9.706099,-1.2335343,3,EPI_ISL_6550059,Delta,AY.4,2021-11-12
7.885399,-3.0384555,3,EPI_ISL_3937605,Delta,AY.3,2021-08-27
3.4049478,0.5008912,3,EPI_ISL_5054103,Delta,AY.46.6,2021-09-27
15.624744,10.4071,3,EPI_ISL_7227299,Delta,AY.119,2021-11-03
7.42449,-3.7650437,3,EPI_ISL_8158257,Delta,AY.43.3,2021-11-26
9.713217,-1.5382338,3,EPI_ISL_3329607,Delta,AY.44,2021-07-16
9.776558,-1.233388,3,EPI_ISL_7170252,Delta,AY.122,2021-09-16
7.3463607,-3.233786,3,EPI_ISL_6775519,Delta,AY.26,2021-10-26
4.5685034,-6.280814,3,EPI_ISL_12099070,Delta,B.1.617.2,2021-12-07
7.026289,-6.8897066,3,EPI_ISL_3899045,Delta,AY.29,2021-08-05
7.4402533,-2.2258098,3,EPI_ISL_5577065,Delta,AY.47,2021-10-10
7.495455,-2.1242938,3,EPI_ISL_5077879,Delta,AY.103,2021-09-11
7.3156986,1.5946598,3,EPI_ISL_7717025,Delta,AY.20,2021-11-10
7.3225956,-3.319674,3,EPI_ISL_6790543,Delta,AY.75,2021-11-08
3.0336742,-3.0148706,3,EPI_ISL_5871500,Delta,AY.25,2021-10-05
9.150625,-3.9679346,3,EPI_ISL_6674691,Delta,AY.4,2021-11-15
11.9671,12.391472,3,EPI_ISL_2901549,Delta,B.1.617.2,2021-07-06
21.927906,13.133575,3,EPI_ISL_5326300,Delta,B.1.617.2,2021-10-03
21.998251,13.196104,3,EPI_ISL_14595541,Delta,B.1.617.2,2021-10-01
9.150574,-3.9758234,3,EPI_ISL_7659496,Delta,AY.120,2021-12-01
10.88253,1.7195005,3,EPI_ISL_8482108,Delta,AY.122,2021-12-10
5.5009995,-2.5227675,3,EPI_ISL_5772469,Delta,AY.25.1,2021-09-27
3.44409,0.5083847,3,EPI_ISL_5075978,Delta,B.1.617.2,2021-10
7.1978455,-3.624262,3,EPI_ISL_8358536,Delta,AY.103,2021-12-16
22.349722,13.328955,3,EPI_ISL_3313700,Delta,AY.4,2021-08-01
6.1267695,-3.4446669,3,EPI_ISL_9896107,Delta,AY.121,2022-02-08
8.972466,-3.092853,3,EPI_ISL_5312918,Delta,AY.122,2021-09-28
11.001336,-2.2022781,3,EPI_ISL_4928573,Delta,AY.126,2021-09-23
22.01382,13.211546,3,EPI_ISL_3899689,Delta,AY.98.1,2021-08-07
25.58038,9.282182,3,EPI_ISL_5528244,Delta,AY.5,2021-10-19
6.650959,0.15712452,3,EPI_ISL_6029112,Delta,AY.4.4,2021-10-20
15.63262,10.414659,3,EPI_ISL_4247053,Delta,AY.7,2021-09-10
9.24509,-0.8584814,3,EPI_ISL_4837580,Delta,AY.126,2021-09-07
4.057837,-5.2651243,3,EPI_ISL_7523416,Delta,AY.34.1,2021-12-03
21.98257,13.063293,3,EPI_ISL_8106708,Delta,AY.75.3,2021-09-21
3.0647173,-4.6397314,3,EPI_ISL_9211360,Delta,AY.133,2022-01-07
10.495674,0.6804118,3,EPI_ISL_7490188,Delta,AY.4,2021-12-02
9.214468,-1.4054832,3,EPI_ISL_4748094,Delta,AY.112,2021-09-14
9.141782,-1.5852232,3,EPI_ISL_6147349,Delta,AY.3,2021-10-11
21.943531,13.133482,3,EPI_ISL_5524183,Delta,AY.33,2021-10-07
10.105185,-2.296116,3,EPI_ISL_6015167,Delta,AY.43,2021-10-31
10.494984,5.032055,3,EPI_ISL_16641562,Delta,AY.3,2021-11-02
6.9077663,0.79004955,3,EPI_ISL_8837384,Delta,AY.42,2021
4.1713204,-1.9838035,3,EPI_ISL_6568860,Delta,AY.103,2021-11-03
8.057604,-0.6631608,3,EPI_ISL_7775954,Delta,AY.5,2021-11-02
21.935673,13.172745,3,EPI_ISL_8243489,Delta,AY.126,2021-12-23
6.33823,2.2352734,3,EPI_ISL_3321777,Delta,AY.14,2021-07-13
10.938919,-2.2571497,3,EPI_ISL_5474058,Delta,AY.122,2021-08-15
7.4326963,-2.7961488,3,EPI_ISL_4400994,Delta,AY.25,2021-08-24
5.479144,-1.9601593,3,EPI_ISL_4544861,Delta,AY.4,2021-09-07
21.842018,13.016293,3,EPI_ISL_7926459,Delta,AY.9,2021-11-20
9.07338,-0.069708824,3,EPI_ISL_3645266,Delta,AY.122.2,2021-08-03
15.351416,10.149005,3,EPI_ISL_8559891,Delta,AY.43.4,2021-12-17
22.021814,13.2430935,3,EPI_ISL_8003352,Delta,AY.122,2021-11-29
10.527286,-3.9445229,3,EPI_ISL_4072397,Delta,AY.122,2021-08-28
12.561087,12.891337,3,EPI_ISL_6163665,Delta,AY.2,2021-10-13
9.229308,-0.608448,3,EPI_ISL_6828088,Delta,AY.39.1.1,2021-11-21
0.05382538,-2.085144,3,EPI_ISL_2486265,Delta,AY.4,2021-06-03
8.932993,-1.06176,3,EPI_ISL_7698010,Delta,AY.3.1,2021-12-03
9.346669,-1.7648487,3,EPI_ISL_7406923,Delta,AY.103,2021-11-09
15.124798,9.914827,3,EPI_ISL_9077723,Delta,AY.5.4,2021-12-02
9.378706,-1.335098,3,EPI_ISL_4480698,Delta,AY.14,2021-09-02
9.854846,-2.6945906,3,EPI_ISL_6808493,Delta,AY.9.2,2021-11-17
11.974865,12.422706,3,EPI_ISL_2874515,Delta,AY.3,2021-06-21
7.9944267,3.00105,3,EPI_ISL_4161328,Delta,AY.3,2021-08-24
8.402346,-1.7804117,3,EPI_ISL_4641562,Delta,AY.29,2021-08-13
8.308478,-2.8430014,3,EPI_ISL_5311089,Delta,AY.9,2021-09-11
10.480053,0.6805124,3,EPI_ISL_8074684,Delta,AY.4,2021-10-29
12.021736,12.391376,3,EPI_ISL_9321250,Delta,AY.99.2,2021-12-24
25.596062,9.305591,3,EPI_ISL_4766134,Delta,AY.4,2021-09-28
25.580536,9.266438,3,EPI_ISL_5660465,Delta,AY.41,2021-10-12
10.472265,0.69625854,3,EPI_ISL_6654445,Delta,AY.44,2021-11-13
7.198473,-0.014913559,3,EPI_ISL_7812884,Delta,AY.20,2021-07-27
9.47196,-5.4523935,3,EPI_ISL_9089832,Delta,AY.122,2021-11-12
8.041891,-0.6632385,3,EPI_ISL_4593426,Delta,AY.4,2021-09-21
9.142868,-3.9603157,3,EPI_ISL_5988417,Delta,AY.39,2021-10-04
9.17287,-1.4053147,3,EPI_ISL_6532924,Delta,AY.44,2021-10-31
9.330767,-0.7260227,3,EPI_ISL_3810373,Delta,AY.4,2021-08-23
15.085558,9.899149,3,EPI_ISL_5928465,Delta,AY.25,2021-10-22
8.519325,-1.5616612,3,EPI_ISL_4824906,Delta,B.1.617.2,2021-09-14
9.250813,-1.3509545,3,EPI_ISL_3745056,Delta,AY.44,2021-08-11
4.6801167,-2.4915152,3,EPI_ISL_6439910,Delta,AY.43,2021-11-02
6.62745,0.19602013,3,EPI_ISL_6805600,Delta,AY.4,2021-11-18
7.3226748,-3.2649822,3,EPI_ISL_9144738,Delta,AY.122,2022-01-01
9.525759,-0.23353672,3,EPI_ISL_6855022,Delta,AY.43.4,2021-11-15
9.432901,-2.241549,3,EPI_ISL_4489525,Delta,AY.9,2021-09-10
9.0421505,-0.10846281,3,EPI_ISL_3135336,Delta,AY.122.2,2021-07-07
21.990269,13.196133,3,EPI_ISL_9068399,Delta,AY.125,2021-12-29
8.19753,-7.632084,3,EPI_ISL_7119992,Delta,AY.9.2,2021-08-13
9.042033,-0.061585903,3,EPI_ISL_5393434,Delta,AY.4,2021-10-05
21.99058,13.086723,3,EPI_ISL_6787208,Delta,AY.100,2021-11-08
9.22948,-0.78828645,3,EPI_ISL_11841997,Delta,AY.9,2021-08-10
3.8848028,-2.717904,3,EPI_ISL_7496550,Delta,AY.122,2021-11-15
8.049906,-0.6477847,3,EPI_ISL_5455480,Delta,AY.4,2021-10-16
9.267028,-0.21016312,3,EPI_ISL_6376077,Delta,AY.44,2021-10-21
5.978266,-5.6401014,3,EPI_ISL_6264670,Delta,AY.42,2021-09-23
9.588758,-1.1400619,3,EPI_ISL_7017596,Delta,AY.103,2021-09-04
9.316215,-0.8896518,3,EPI_ISL_7009107,Delta,AY.98,2021-11-09
21.92009,13.125645,3,EPI_ISL_6220476,Delta,AY.4.2,2021-11-04
4.6723156,-2.4992967,3,EPI_ISL_5792569,Delta,AY.43,2021-10-20
