UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
23.254002,-8.577268,8,EPI_ISL_5944369,Delta,B.1.617.2,2021-10-28
24.23825,-8.038252,8,EPI_ISL_5837278,Delta,AY.4,2021-10-24
23.769579,-8.2805395,8,EPI_ISL_4388029,Delta,AY.36,2021-09-03
24.425716,-8.31167,8,EPI_ISL_7850073,Delta,B.1.617.2,2021-06-22
24.972622,-8.264774,8,EPI_ISL_4199412,Delta,AY.20,2021-08-09
24.074127,-8.569506,8,EPI_ISL_4092790,Delta,AY.122,2021-08-11
22.933569,-8.616381,8,EPI_ISL_7072240,Delta,AY.125,2021-11-12
22.308643,-8.405312,8,EPI_ISL_6021037,Delta,AY.4,2021-10-08
23.472725,-7.9991426,8,EPI_ISL_6700939,Delta,AY.43,2021-11-11
24.902287,-8.194511,8,EPI_ISL_7772980,Delta,AY.4,2021-11-25
23.199123,-7.538143,8,EPI_ISL_10617534,Delta,AY.126,2021-12-20
23.636803,-8.514733,8,EPI_ISL_6523380,Delta,AY.4.2,2021-10-30
24.394588,-8.038158,8,EPI_ISL_6392542,Delta,AY.103,2021-10-28
23.769547,-8.725759,8,EPI_ISL_6497233,Delta,AY.4.2,2021-11-11
22.902277,-9.436667,8,EPI_ISL_11936761,Delta,AY.106,2021-12-08
23.425602,-7.663314,8,EPI_ISL_4141281,Delta,AY.35,2021-08-20
23.331997,-8.842991,8,EPI_ISL_8411806,Delta,AY.4,2021-12-20
23.441174,-7.335203,8,EPI_ISL_8439998,Delta,AY.34.1,2021-12-29
24.152233,-8.061836,8,EPI_ISL_3390358,Delta,B.1.617.2,2021-07-27
25.144428,-8.538406,8,EPI_ISL_7733521,Delta,B.1.617.2,2021-09-24
24.402464,-8.241235,8,EPI_ISL_6848101,Delta,AY.126,2021-11-11
24.284897,-7.6632557,8,EPI_ISL_2955524,Delta,AY.44,2021-06-30
23.620953,-8.881939,8,EPI_ISL_3691282,Delta,AY.98.1,2021-07-21
23.89458,-8.522543,8,EPI_ISL_2717735,Delta,AY.4,2021-06-19
24.003922,-7.5537834,8,EPI_ISL_4417411,Delta,AY.3.2,2021-08-23
23.63682,-8.085173,8,EPI_ISL_4128826,Delta,AY.61,2021-08-21
23.847677,-7.9443817,8,EPI_ISL_8205484,Delta,AY.122,2021-12-21
23.761814,-8.295923,8,EPI_ISL_4946714,Delta,AY.39,2021-09-05
23.79302,-7.9364967,8,EPI_ISL_5773209,Delta,AY.119,2021-09-28
23.621119,-7.897397,8,EPI_ISL_14676925,Delta,AY.107,2021-05-27
24.339905,-7.5461407,8,EPI_ISL_5163686,Delta,AY.25.1,2021-09-15
23.38676,-8.592838,8,EPI_ISL_7913002,Delta,AY.119,2021-12-01
24.097702,-7.569559,8,EPI_ISL_17136773,Delta,AY.44,2021-09-07
23.316246,-8.757155,8,EPI_ISL_6381613,Delta,AY.47,2021-10-26
24.206944,-8.256912,8,EPI_ISL_5226311,Delta,AY.74,2021-09-09
23.566525,-7.889881,8,EPI_ISL_5586917,Delta,AY.103,2021-10-15
24.402246,-7.327284,8,EPI_ISL_6007107,Delta,AY.4,2021-10-31
23.433552,-7.7960615,8,EPI_ISL_8000070,Delta,AY.43,2021-12-11
23.097706,-8.47588,8,EPI_ISL_6793988,Delta,AY.122,2021-11-12
23.902508,-8.311671,8,EPI_ISL_11445694,Delta,AY.125,2021-07-26
23.550728,-7.819639,8,EPI_ISL_8143305,Delta,AY.34.2,2021-12-06
23.20704,-8.038204,8,EPI_ISL_5983834,Delta,B.1.617.2,2021-10-11
23.167933,-8.663179,8,EPI_ISL_5944303,Delta,AY.127,2021-10-28
22.933554,-8.428904,8,EPI_ISL_3062324,Delta,AY.98.1,2021-07-14
24.238327,-7.1242266,8,EPI_ISL_4097346,Delta,AY.98,2021-08-31
23.816534,-8.585037,8,EPI_ISL_10640514,Delta,AY.32,2021-08-14
24.035065,-7.4211006,8,EPI_ISL_5994220,Delta,AY.4.2,2021-10-30
24.769579,-7.811764,8,EPI_ISL_8422353,Delta,B.1.617.2,2021-09-27
23.941225,-7.2099667,8,EPI_ISL_8889625,Delta,AY.28,2021-12-01
22.77739,-8.639749,8,EPI_ISL_8714361,Delta,AY.119.2,2021-12-14
23.550755,-7.288204,8,EPI_ISL_8421646,Delta,B.1.617.2,2021-09-27
24.48826,-8.280499,8,EPI_ISL_4590202,Delta,AY.5,2021-09-22
23.527388,-8.280352,8,EPI_ISL_5778044,Delta,AY.25,2021-09-06
23.308813,-8.139711,8,EPI_ISL_4165521,Delta,AY.44,2021-08-15
23.863342,-8.132044,8,EPI_ISL_6058332,Delta,AY.44,2021-10-03
23.378971,-8.9522705,8,EPI_ISL_3567175,Delta,B.1.617.2,2021-08-14
23.94156,-8.592983,8,EPI_ISL_5284843,Delta,AY.33,2021-10-04
23.738314,-8.710178,8,EPI_ISL_3750347,Delta,AY.120.1,2021-07-27
24.011677,-7.7960463,8,EPI_ISL_5004454,Delta,AY.44,2021-09-11
24.261803,-8.624088,8,EPI_ISL_3937918,Delta,AY.25.1,2021-08-26
23.92582,-8.874253,8,EPI_ISL_2600783,Delta,AY.75,2021-05-24
23.535263,-8.983582,8,EPI_ISL_7158838,Delta,AY.4,2021-11-27
23.238323,-8.132088,8,EPI_ISL_4724214,Delta,AY.29,2021-08-23
24.699268,-8.303919,8,EPI_ISL_7859679,Delta,AY.103,2021-11-29
24.019592,-8.57712,8,EPI_ISL_1969249,Delta,AY.20,2021-01-15
23.019466,-8.280536,8,EPI_ISL_2636270,Delta,AY.112,2021-05-15
23.60553,-8.217755,8,EPI_ISL_5260664,Delta,AY.3,2021-10-11
23.847672,-8.147627,8,EPI_ISL_3411512,Delta,AY.9.2,2021-08
23.761684,-7.9835043,8,EPI_ISL_5381141,Delta,B.1.617.2,2021-09-16
23.495945,-8.694453,8,EPI_ISL_3953127,Delta,AY.4.2,2021-08-26
24.074118,-8.202145,8,EPI_ISL_7922220,Delta,AY.119.2,2021-11-06
24.386745,-7.960166,8,EPI_ISL_4617805,Delta,AY.98.1,2021-09-20
23.699251,-7.678735,8,EPI_ISL_3086790,Delta,AY.120,2021-05-31
23.027348,-9.116478,8,EPI_ISL_4465890,Delta,AY.3,2021-09-05
24.082033,-7.506919,8,EPI_ISL_3336924,Delta,AY.4.2,2021-08-04
24.402233,-8.694553,8,EPI_ISL_8083011,Delta,AY.126,2021-12-02
24.058414,-7.4756203,8,EPI_ISL_3846844,Delta,AY.20,2021-07-31
23.886627,-8.382011,8,EPI_ISL_13832890,Delta,AY.33,2021-08-31
23.582077,-8.741451,8,EPI_ISL_4229798,Delta,AY.126,2021-09-08
23.34766,-9.421246,8,EPI_ISL_6997978,Delta,AY.4,2021-11-04
22.980457,-8.405463,8,EPI_ISL_6262550,Delta,AY.23,2021-09-25
23.558784,-7.694436,8,EPI_ISL_3169873,Delta,AY.4,2021-07-24
23.761766,-8.241272,8,EPI_ISL_7178583,Delta,AY.103,2021-11-18
23.457108,-8.233444,8,EPI_ISL_12996331,Delta,AY.9.2,2021-12-06
24.691467,-7.9133625,8,EPI_ISL_3276322,Delta,AY.126,2021-06-05
23.605408,-7.73353,8,EPI_ISL_4360452,Delta,AY.3,2021-06-28
23.082014,-8.733657,8,EPI_ISL_5875246,Delta,AY.25.1,2021-10-11
24.01929,-9.132147,8,EPI_ISL_3863519,Delta,AY.3,2021-08-07
23.839834,-7.514658,8,EPI_ISL_6067830,Delta,AY.100,2021-10-06
23.23042,-9.256872,8,EPI_ISL_4181652,Delta,AY.104,2021-08
23.816465,-7.6086864,8,EPI_ISL_9744341,Delta,B.1.617.2,2021-11-02
23.456974,-8.772636,8,EPI_ISL_5089402,Delta,AY.44,2021-09-21
24.902351,-8.749144,8,EPI_ISL_7989141,Delta,AY.122,2021-12-14
23.878916,-7.069701,8,EPI_ISL_17133693,Delta,AY.103,2021-11-19
23.613426,-8.827165,8,EPI_ISL_5945456,Delta,AY.33,2021-10-19
24.128939,-8.303847,8,EPI_ISL_8586568,Delta,AY.43,2021-11-30
23.472702,-8.897561,8,EPI_ISL_7762544,Delta,AY.4,2021-12-10
23.300722,-7.358568,8,EPI_ISL_8160339,Delta,AY.25,2021-12-16
23.925749,-8.1241045,8,EPI_ISL_7989269,Delta,B.1.617.2,2021-11-29
23.574108,-8.007056,8,EPI_ISL_6773720,Delta,AY.26,2021-10-05
24.433538,-8.8743,8,EPI_ISL_6192243,Delta,AY.122,2021-10-14
23.644855,-7.850622,8,EPI_ISL_7951100,Delta,AY.44,2021-12-09
23.714699,-8.038242,8,EPI_ISL_7091355,Delta,AY.122,2021-11-05
23.621243,-7.7960835,8,EPI_ISL_9511259,Delta,AY.122.5,2022-01-06
24.894321,-8.647659,8,EPI_ISL_3893194,Delta,AY.122,2021-08-16
24.238316,-8.077227,8,EPI_ISL_6357311,Delta,AY.5,2021-11-08
24.417809,-7.2962675,8,EPI_ISL_4314711,Delta,AY.4,2021-09-02
23.285202,-8.007003,8,EPI_ISL_7661802,Delta,AY.122,2021-11-02
23.433567,-8.749176,8,EPI_ISL_6856577,Delta,AY.100,2021-11-08
24.08958,-8.35076,8,EPI_ISL_9058541,Delta,AY.39,2022-01-10
23.300772,-7.9679184,8,EPI_ISL_6860549,Delta,AY.127,2021-11-16
23.691437,-8.41316,8,EPI_ISL_4571138,Delta,B.1.617.2,2021-09-09
24.339653,-7.460017,8,EPI_ISL_7348272,Delta,AY.43,2021-11-30
23.11325,-8.944554,8,EPI_ISL_3463821,Delta,AY.4,2021-08-12
22.722712,-9.209958,8,EPI_ISL_3852219,Delta,AY.35,2021-07-27
23.683533,-8.256866,8,EPI_ISL_8716261,Delta,AY.122,2022-01-03
24.269476,-8.249245,8,EPI_ISL_2919118,Delta,AY.4.2,2021-07-01
23.113338,-8.77258,8,EPI_ISL_6602234,Delta,AY.122,2021-11-09
25.081896,-8.491244,8,EPI_ISL_7574708,Delta,AY.4,2021-12-06
23.824265,-8.397645,8,EPI_ISL_7513824,Delta,AY.4,2021-12-01
24.207052,-8.827277,8,EPI_ISL_3744839,Delta,AY.119,2021-08-10
24.144491,-8.2960205,8,EPI_ISL_11496402,Delta,AY.25,2021-11-27
24.082205,-7.7724247,8,EPI_ISL_11145207,Delta,AY.119,2021-12-30
23.621037,-7.9056025,8,EPI_ISL_6774588,Delta,AY.4,2021-11-10
23.589802,-8.210138,8,EPI_ISL_8554937,Delta,AY.122,2021-12-20
23.019377,-9.069438,8,EPI_ISL_4983218,Delta,B.1.617.2,2021-09-11
23.91002,-8.092702,8,EPI_ISL_2396654,Delta,AY.4,2021-05-23
23.894585,-8.225536,8,EPI_ISL_4927165,Delta,AY.3,2021-09-12
23.800709,-8.694677,8,EPI_ISL_8420156,Delta,AY.122,2021-12-16
23.71468,-8.249341,8,EPI_ISL_4377603,Delta,AY.3,2021-08-27
23.27724,-8.507096,8,EPI_ISL_6711585,Delta,AY.9.2,2021-09-13
23.613308,-7.9913254,8,EPI_ISL_5092169,Delta,AY.25,2021-10-01
23.76965,-8.881992,8,EPI_ISL_6260686,Delta,AY.75,2021-10-23
24.433498,-8.241273,8,EPI_ISL_10864646,Delta,AY.34.1.1,2021-12-07
24.988272,-8.4602585,8,EPI_ISL_4279868,Delta,AY.46,2021-08-18
25.019323,-8.124074,8,EPI_ISL_7261854,Delta,AY.98.1,2021-11-09
23.738285,-8.233472,8,EPI_ISL_3806036,Delta,AY.122,2021-08-24
23.152412,-8.725721,8,EPI_ISL_6278946,Delta,AY.112,2021-10-27
23.847572,-6.8039722,8,EPI_ISL_6295443,Delta,AY.4,2021-11-08
24.082052,-9.264745,8,EPI_ISL_6524748,Delta,AY.44,2021-10-18
24.027437,-8.311607,8,EPI_ISL_6313489,Delta,AY.25.1,2021-10-19
24.292938,-8.819283,8,EPI_ISL_5581075,Delta,AY.67,2021-09-25
23.511724,-8.3663025,8,EPI_ISL_4821502,Delta,AY.44,2021-09-13
24.4023,-7.303707,8,EPI_ISL_8457873,Delta,AY.4.2.2,2021-12-26
24.027477,-7.741295,8,EPI_ISL_6697753,Delta,B.1.617.2,2021-11-03
23.371078,-7.4678946,8,EPI_ISL_6209873,Delta,AY.107,2021-11-03
23.886814,-7.686679,8,EPI_ISL_4262658,Delta,AY.33,2021-09-01
25.097557,-7.842904,8,EPI_ISL_4324081,Delta,AY.4,2021-09-13
23.675621,-9.327304,8,EPI_ISL_5409956,Delta,AY.34.2,2021-10-05
23.199177,-8.202332,8,EPI_ISL_3334163,Delta,AY.3,2021-07-23
24.222725,-8.381981,8,EPI_ISL_2508795,Delta,B.1.617.2,2021-05-18
23.839796,-8.147733,8,EPI_ISL_10159948,Delta,AY.4,2021-09-30
23.933495,-8.530357,8,EPI_ISL_5297558,Delta,AY.6,2021-10-06
23.957129,-8.803726,8,EPI_ISL_4755906,Delta,AY.9,2021-09-24
24.449076,-8.889722,8,EPI_ISL_6116744,Delta,AY.122,2021-10-25
24.089886,-8.686638,8,EPI_ISL_8153845,Delta,AY.44,2021-12-07
23.894526,-8.085193,8,EPI_ISL_5852433,Delta,AY.25,2021-09-17
23.503925,-6.811657,8,EPI_ISL_6298470,Delta,AY.4,2021-11-07
23.64446,-8.272449,8,EPI_ISL_3893594,Delta,AY.126,2021-08-19
23.582096,-7.8740406,8,EPI_ISL_6424607,Delta,AY.119.2,2021-10-06
24.535221,-8.413307,8,EPI_ISL_6540650,Delta,AY.119,2021-11-05
23.558376,-9.046153,8,EPI_ISL_8057025,Delta,AY.99.2,2021-11-21
23.050766,-7.530555,8,EPI_ISL_17481414,Delta,AY.103,2021-06-09
23.62114,-7.624058,8,EPI_ISL_4289693,Delta,AY.43,2021-09-12
23.207077,-9.608377,8,EPI_ISL_7188775,Delta,AY.4.8,2021-11-24
23.378925,-8.991377,8,EPI_ISL_6607694,Delta,AY.121,2021-11-03
24.066427,-8.014912,8,EPI_ISL_6796147,Delta,AY.33,2021-11-18
24.535126,-8.218059,8,EPI_ISL_5632318,Delta,AY.25.1,2021-09-27
23.917786,-8.139736,8,EPI_ISL_3032683,Delta,AY.126,2021-06-23
24.332087,-7.428788,8,EPI_ISL_6551879,Delta,AY.25,2021-10-31
24.089886,-8.233685,8,EPI_ISL_5624376,Delta,AY.121,2021-09-30
23.558838,-8.147547,8,EPI_ISL_6343968,Delta,AY.4.2.2,2021-11-11
24.91787,-8.210112,8,EPI_ISL_7771345,Delta,AY.4.2,2021-12-01
22.730476,-9.116483,8,EPI_ISL_8389373,Delta,AY.103,2021-12-10
24.949068,-8.358505,8,EPI_ISL_8056451,Delta,AY.34.1.1,2021-11-22
23.621174,-8.069405,8,EPI_ISL_4152701,Delta,AY.44,2021-08-05
24.308369,-7.7100296,8,EPI_ISL_5689159,Delta,AY.34.1.1,2021-09-26
23.167862,-8.866311,8,EPI_ISL_3245357,Delta,AY.99.2,2021-07-14
23.331995,-8.585101,8,EPI_ISL_10680905,Delta,AY.23,2021-11-17
23.21475,-8.764749,8,EPI_ISL_6371776,Delta,AY.25,2021-10-25
24.214544,-8.132017,8,EPI_ISL_6558682,Delta,AY.119,2021-11-01
23.800783,-8.389694,8,EPI_ISL_6070963,Delta,AY.126,2021-10-09
23.980509,-8.74913,8,EPI_ISL_2727474,Delta,AY.26,2021-06-14
23.668024,-8.1789055,8,EPI_ISL_6372057,Delta,AY.3.4,2021-10-23
24.05077,-8.803918,8,EPI_ISL_3815367,Delta,AY.103,2021-07-17
24.394608,-8.43653,8,EPI_ISL_4707864,Delta,AY.29,2021-08-12
23.964836,-8.038137,8,EPI_ISL_2984150,Delta,AY.128,2021-07-06
24.019485,-9.006845,8,EPI_ISL_4078501,Delta,AY.26,2021-07-26
22.69147,-9.381971,8,EPI_ISL_3747041,Delta,AY.47,2021-08-09
23.566433,-8.631877,8,EPI_ISL_5183003,Delta,AY.103,2021-09-29
23.957111,-8.17104,8,EPI_ISL_4512627,Delta,AY.20,2021-09-13
24.113274,-8.038221,8,EPI_ISL_3815193,Delta,AY.47,2021-07-26
24.78513,-7.9289017,8,EPI_ISL_7138889,Delta,AY.92,2021-11-12
24.714743,-8.139952,8,EPI_ISL_4514448,Delta,AY.120,2021-09-15
23.83976,-7.5852623,8,EPI_ISL_3101162,Delta,AY.126,2021-05-25
23.91798,-8.725649,8,EPI_ISL_8390687,Delta,AY.103,2021-12-21
24.214867,-7.616287,8,EPI_ISL_5501246,Delta,AY.99.2,2021-09-04
24.6447,-8.241343,8,EPI_ISL_6011785,Delta,AY.112,2021-10-19
24.355492,-7.405346,8,EPI_ISL_6720106,Delta,AY.100,2021-10-29
24.316404,-8.507048,8,EPI_ISL_4098421,Delta,AY.4,2021-09-05
23.667889,-7.616397,8,EPI_ISL_13597578,Delta,AY.44,2020-09-16
24.277346,-8.217964,8,EPI_ISL_4042592,Delta,AY.46.6,2021-08-28
24.00393,-7.975708,8,EPI_ISL_4063574,Delta,B.1.617.2,2021-09-02
25.207073,-8.468105,8,EPI_ISL_6180709,Delta,B.1.617.2,2021-10-11
23.402601,-8.63975,8,EPI_ISL_3792343,Delta,AY.43,2021-07-24
23.620995,-8.249108,8,EPI_ISL_5773656,Delta,AY.25,2021-09-29
23.847738,-7.678793,8,EPI_ISL_7216108,Delta,AY.127,2021-11-01
24.18346,-8.514782,8,EPI_ISL_5986019,Delta,AY.25,2021-10-01
22.980383,-7.202199,8,EPI_ISL_8350488,Delta,AY.43,2021-12-08
24.269524,-8.366302,8,EPI_ISL_4338411,Delta,AY.122,2021-09-01
24.831856,-8.07729,8,EPI_ISL_5116643,Delta,AY.122,2021-09-27
23.871048,-7.7568483,8,EPI_ISL_4196503,Delta,AY.103,2021-07-12
23.90992,-7.608431,8,EPI_ISL_2912437,Delta,AY.4,2021-07-05
23.886675,-7.881918,8,EPI_ISL_6922327,Delta,AY.4.10,2021-11-23
23.738281,-8.413151,8,EPI_ISL_4206244,Delta,B.1.617.2,2021-09-02
23.855389,-8.100714,8,EPI_ISL_7617005,Delta,AY.3,2021-11-13
23.925665,-8.866344,8,EPI_ISL_6036543,Delta,AY.85,2021-10-20
23.4181,-8.710261,8,EPI_ISL_8209726,Delta,AY.103,2021-12-08
24.01168,-7.538412,8,EPI_ISL_6097840,Delta,AY.3,2021-10-07
23.527475,-8.467784,8,EPI_ISL_5624318,Delta,AY.121,2021-09-30
23.30856,-8.350611,8,EPI_ISL_4226552,Delta,AY.4,2021-09-04
23.957071,-8.9522,8,EPI_ISL_7682337,Delta,AY.4.2,2021-12-07
23.082111,-9.444609,8,EPI_ISL_6387267,Delta,AY.3,2021-10-19
23.191576,-8.397439,8,EPI_ISL_4974280,Delta,AY.98,2021-10-01
23.19125,-8.202074,8,EPI_ISL_7888113,Delta,AY.100,2021-11-30
24.94916,-8.780363,8,EPI_ISL_16155954,Delta,AY.4.4,2021-10-13
23.675797,-8.475819,8,EPI_ISL_8662884,Delta,AY.5,2021-10-31
24.019367,-7.0461817,8,EPI_ISL_6471498,Delta,AY.121,2021-10-27
24.542942,-8.983842,8,EPI_ISL_9985134,Delta,AY.125,2022-02-01
23.86309,-8.444332,8,EPI_ISL_5905284,Delta,AY.4,2021-10-22
23.144302,-8.061573,8,EPI_ISL_8136143,Delta,AY.126,2021-12-12
23.464912,-7.780364,8,EPI_ISL_5689097,Delta,AY.99.2,2021-09-27
24.456982,-8.139828,8,EPI_ISL_5693297,Delta,AY.98.1,2021-09-14
22.972626,-9.178756,8,EPI_ISL_7045221,Delta,AY.29,2021-09-15
24.050758,-8.311617,8,EPI_ISL_12089010,Delta,AY.3,2021-12-21
23.667984,-8.022545,8,EPI_ISL_2908179,Delta,AY.10,2021-07-05
23.300802,-7.2803755,8,EPI_ISL_5063478,Delta,B.1.617.2,2021-07-11
24.183662,-7.921151,8,EPI_ISL_6398126,Delta,AY.103,2021-10-25
23.589876,-8.327297,8,EPI_ISL_4059106,Delta,AY.25,2021-08-05
25.206999,-8.389864,8,EPI_ISL_5725794,Delta,AY.29,2021-09-09
24.37123,-7.9601965,8,EPI_ISL_15874047,Delta,AY.122,2022-01-15
24.371105,-7.881996,8,EPI_ISL_3253138,Delta,AY.4,2021-07-25
25.24592,-8.420977,8,EPI_ISL_8657422,Delta,AY.4.13,2021-12-28
23.355656,-7.6867914,8,EPI_ISL_5614202,Delta,AY.9.2,2021-09-30
23.316414,-8.491364,8,EPI_ISL_4071069,Delta,AY.3,2021-08-24
24.081997,-8.19438,8,EPI_ISL_8681211,Delta,AY.103,2021-11-04
23.410221,-7.8428497,8,EPI_ISL_5641048,Delta,AY.44,2021-10-05
23.535194,-7.6008825,8,EPI_ISL_6825431,Delta,AY.42,2021-11-18
23.691332,-7.8740997,8,EPI_ISL_5896497,Delta,AY.4,2021-10-26
22.7383,-8.014811,8,EPI_ISL_4272799,Delta,AY.42,2021-08-21
23.45695,-8.608608,8,EPI_ISL_7565837,Delta,AY.127,2021-11-26
23.878935,-8.710049,8,EPI_ISL_7726434,Delta,AY.119,2021-11-24
24.042973,-8.420991,8,EPI_ISL_4380699,Delta,AY.39,2021-09-03
23.417984,-7.0537834,8,EPI_ISL_4386937,Delta,AY.47,2021-08-26
23.410147,-8.608572,8,EPI_ISL_3220944,Delta,AY.103,2021-07-02
24.089756,-8.647593,8,EPI_ISL_5284454,Delta,AY.4,2021-09-21
23.605442,-8.100691,8,EPI_ISL_5134523,Delta,AY.4,2021-10-07
23.667847,-8.171015,8,EPI_ISL_7048029,Delta,AY.29,2021-08-23
23.18359,-7.8975773,8,EPI_ISL_8257663,Delta,AY.23,2021-09-14
22.761631,-8.506975,8,EPI_ISL_4331827,Delta,AY.103,2021-08-25
25.113358,-8.311807,8,EPI_ISL_15911526,Delta,AY.46,2021-09-01
23.2149,-8.0147085,8,EPI_ISL_3667348,Delta,AY.4,2021-08-10
23.886765,-8.131946,8,EPI_ISL_5182415,Delta,AY.119,2021-08-10
24.199257,-8.280156,8,EPI_ISL_5928834,Delta,B.1.617.2,2021-10-11
23.581997,-8.624221,8,EPI_ISL_8251260,Delta,AY.113,2021-12-01
23.004013,-9.085221,8,EPI_ISL_9370956,Delta,AY.43,2021-12-13
24.503891,-8.577333,8,EPI_ISL_8377302,Delta,AY.121.1,2021-11-30
23.66019,-8.585058,8,EPI_ISL_5675620,Delta,AY.122,2021-10-11
24.386509,-8.014771,8,EPI_ISL_14801347,Delta,AY.36,2021-08-30
23.386799,-7.3976173,8,EPI_ISL_5874771,Delta,AY.119,2021-10-09
24.613379,-7.7413645,8,EPI_ISL_6874594,Delta,AY.4,2021-11-22
23.878994,-8.749126,8,EPI_ISL_7772802,Delta,AY.4,2021-11-25
25.08982,-7.91329,8,EPI_ISL_6051741,Delta,AY.44,2021-09-28
23.99607,-7.1084423,8,EPI_ISL_7239602,Delta,AY.103,2021-11-10
24.761696,-8.1553955,8,EPI_ISL_6535243,Delta,AY.25,2021-11-03
24.449099,-7.522461,8,EPI_ISL_3720321,Delta,AY.47,2021-08-04
23.98051,-8.530376,8,EPI_ISL_7940072,Delta,AY.47,2021-11-22
23.83195,-8.553881,8,EPI_ISL_4591385,Delta,AY.36,2021-09-22
23.933718,-7.5382776,8,EPI_ISL_3305388,Delta,B.1.617.2,2021-07-07
24.019596,-7.944524,8,EPI_ISL_6543207,Delta,AY.44,2021-11-02
23.925797,-8.319652,8,EPI_ISL_7135882,Delta,AY.117,2021-11-19
23.230513,-7.850588,8,EPI_ISL_4473630,Delta,AY.102,2021-05-16
24.730305,-8.257044,8,EPI_ISL_16640986,Delta,AY.30,2021-09-15
23.89449,-8.069656,8,EPI_ISL_6886786,Delta,B.1.617.2,2021-11-05
23.706984,-7.506939,8,EPI_ISL_6337420,Delta,AY.3,2021-08-24
22.894552,-8.577409,8,EPI_ISL_4602917,Delta,AY.26,2021-08-18
23.331896,-8.163225,8,EPI_ISL_7684496,Delta,AY.20,2021-11-21
23.652185,-7.8349686,8,EPI_ISL_12180928,Delta,AY.127,2021-12-31
23.480503,-8.827347,8,EPI_ISL_3291700,Delta,AY.4,2021-07-20
23.191566,-8.389709,8,EPI_ISL_5879446,Delta,AY.47,2021-10-19
24.699165,-7.780407,8,EPI_ISL_8282644,Delta,AY.3.1,2021-12-21
24.542921,-8.40563,8,EPI_ISL_6106632,Delta,AY.4.2.2,2021-10-31
23.511734,-8.686833,8,EPI_ISL_8218015,Delta,AY.127,2021-12-14
25.019512,-8.561816,8,EPI_ISL_9672116,Delta,AY.103,2021-12-22
23.746,-7.577257,8,EPI_ISL_5691293,Delta,AY.43,2021-09-14
23.597687,-8.13213,8,EPI_ISL_3466230,Delta,AY.4,2021-08-13
24.246017,-7.858409,8,EPI_ISL_4399778,Delta,AY.43,2021-08-20
23.574198,-7.0226135,8,EPI_ISL_6061560,Delta,AY.119,2021-10-05
24.855352,-8.522685,8,EPI_ISL_4849591,Delta,AY.121,2021-09-21
24.050716,-8.0851345,8,EPI_ISL_2353121,Delta,AY.4,2021-05-22
22.449177,-8.155561,8,EPI_ISL_4335887,Delta,AY.103,2021-08-31
23.683647,-7.436699,8,EPI_ISL_3846722,Delta,AY.35,2021-07-30
24.465015,-7.7414093,8,EPI_ISL_3512333,Delta,AY.5,2021-07-27
23.222694,-7.655465,8,EPI_ISL_15566846,Delta,AY.103,2021-11-15
24.824455,-8.155317,8,EPI_ISL_4268185,Delta,AY.4,2021-09-08
24.613148,-7.8430634,8,EPI_ISL_5690983,Delta,AY.44,2021-10-15
23.91003,-8.9366665,8,EPI_ISL_10397331,Delta,B.1.617.2,2021-11-03
24.04299,-8.31166,8,EPI_ISL_5958852,Delta,AY.4,2021-10-28
23.574062,-9.10841,8,EPI_ISL_5157825,Delta,AY.103,2021-09-26
23.175823,-8.171146,8,EPI_ISL_3137961,Delta,B.1.617.2,2021-07-11
23.964956,-8.444387,8,EPI_ISL_7060173,Delta,AY.4,2021-11-26
24.214705,-8.186716,8,EPI_ISL_10168669,Delta,AY.4,2021-11-22
23.70701,-7.3975525,8,EPI_ISL_4956312,Delta,AY.103,2021-08-18
23.167816,-8.475561,8,EPI_ISL_11856407,Delta,AY.121,2021-12-17
23.996227,-7.772587,8,EPI_ISL_4094693,Delta,AY.44,2021-09-01
24.277248,-7.90534,8,EPI_ISL_4157473,Delta,AY.103,2021-07-23
23.746075,-7.4913063,8,EPI_ISL_12687206,Delta,AY.27,2021-12-24
24.222982,-8.639784,8,EPI_ISL_17368313,Delta,AY.44,2022-01-11
24.363174,-6.9834595,8,EPI_ISL_6860500,Delta,AY.121,2021-11-15
23.77721,-8.741454,8,EPI_ISL_3220690,Delta,AY.44,2021-06-28
23.58197,-8.100704,8,EPI_ISL_13773668,Delta,AY.43,2022-01-03
23.370941,-7.8038216,8,EPI_ISL_5585487,Delta,AY.113,2021-10-02
25.152386,-8.522564,8,EPI_ISL_4999602,Delta,AY.63,2021-10-03
24.331894,-8.616392,8,EPI_ISL_6435037,Delta,AY.4,2021-11-08
23.949184,-7.819477,8,EPI_ISL_3467139,Delta,AY.4,2021-08-11
23.261566,-8.897567,8,EPI_ISL_2975194,Delta,B.1.617.2,2021-07-07
23.6837,-8.241193,8,EPI_ISL_4304355,Delta,AY.44,2021-09-09
23.714943,-8.272409,8,EPI_ISL_3111259,Delta,AY.54,2021-06-30
24.027382,-8.014746,8,EPI_ISL_4095833,Delta,AY.47,2021-08-24
24.21468,-7.5067587,8,EPI_ISL_8756527,Delta,AY.4,2022-01-05
23.53501,-8.202324,8,EPI_ISL_9415289,Delta,AY.33,2022-01-05
23.816345,-8.7724285,8,EPI_ISL_6159977,Delta,AY.103,2021-09-24
23.855446,-7.89756,8,EPI_ISL_6015894,Delta,AY.4.5,2021-10-30
24.652359,-7.788311,8,EPI_ISL_3942270,Delta,AY.4,2021-08-18
