t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-16.819868,7.352513,0,EPI_ISL_1829298,Alpha,B.1.1.7,2021-04-26
-19.454365,-0.92648596,0,EPI_ISL_2126335,Alpha,B.1.1.7,2021-05-07
-17.29682,-0.6105297,0,EPI_ISL_1421424,Alpha,B.1.1.7,2021-03-01
-14.729795,-1.6718063,0,EPI_ISL_2293277,Alpha,B.1.1.7,2021-04-30
-13.812563,-0.07453173,0,EPI_ISL_1901808,Alpha,B.1.1.7,2021-04-09
-16.1903,-1.7575804,0,EPI_ISL_6492752,Alpha,B.1.1.7,2021-05-19
-12.4364,-4.4748406,0,EPI_ISL_2047106,Alpha,B.1.1.7,2021-04-20
-12.698007,-0.8737961,0,EPI_ISL_1578099,Alpha,B.1.1.7,2021-03-17
-19.162853,5.2316756,0,EPI_ISL_4347248,Alpha,B.1.1.7,2021-03-20
-13.954543,-0.16252694,0,EPI_ISL_2475751,Alpha,B.1.1.7,2021-05-04
-14.656765,-0.5657379,0,EPI_ISL_1790677,Alpha,B.1.1.7,2021-04-20
-14.516264,1.2701647,0,EPI_ISL_1963463,Alpha,B.1.1.7,2021-04-21
-14.223183,-4.51235,0,EPI_ISL_800123,Alpha,B.1.1.7,2020-12-26
-15.621045,-2.5589297,0,EPI_ISL_1382549,Alpha,B.1.1.7,2021-03-08
-10.419412,-2.7997773,0,EPI_ISL_1800449,Alpha,Q.3,2021-04-12
-18.87474,-4.641141,0,EPI_ISL_15649598,Alpha,B.1.1.7,2021-05-11
-11.618773,6.34445,0,EPI_ISL_907594,Alpha,B.1.1.7,2021-01-21
-10.761598,4.6338654,0,EPI_ISL_2305568,Alpha,Q.3,2021-05-17
-16.385546,-0.32272774,0,EPI_ISL_3792198,Alpha,B.1.1.7,2021-03-22
-16.819962,0.5223421,0,EPI_ISL_1892530,Alpha,B.1.1.7,2021-04-21
-15.200628,0.58212453,0,EPI_ISL_2283711,Alpha,B.1.1.7,2021-04-15
-15.426349,-1.8782358,0,EPI_ISL_1179351,Alpha,B.1.1.7,2021-02-23
-14.8846245,-2.552452,0,EPI_ISL_2148304,Alpha,Q.3,2021-05-01
-14.879203,2.2317097,0,EPI_ISL_2658854,Alpha,B.1.1.7,2021-04-21
-17.894682,5.9071336,0,EPI_ISL_2771760,Alpha,B.1.1.7,2021-05-08
-19.340311,-4.298206,0,EPI_ISL_6374878,Alpha,B.1.1.7,2021-04-08
-14.991627,0.45403612,0,EPI_ISL_2692495,Alpha,Q.3,2021-05-17
-20.87569,-0.9890209,0,EPI_ISL_1455766,Alpha,B.1.1.7,2021-03-13
-17.873945,-0.102106,0,EPI_ISL_1542158,Alpha,B.1.1.7,2021-04-04
-15.949567,0.725638,0,EPI_ISL_1664477,Alpha,B.1.1.7,2021-04-06
-14.097399,-1.5316616,0,EPI_ISL_1190119,Alpha,B.1.1.7,2021-02-23
-13.977727,6.802804,0,EPI_ISL_2648616,Alpha,B.1.1.7,2021-03-15
-15.477055,7.2186465,0,EPI_ISL_1742300,Alpha,B.1.1.7,2021-04-11
-13.775181,-2.4754376,0,EPI_ISL_1309373,Alpha,B.1.1.7,2021-02-22
-16.275108,-1.858583,0,EPI_ISL_1643155,Alpha,B.1.1.7,2021-03-31
-13.705492,1.2564847,0,EPI_ISL_2130701,Alpha,B.1.1.7,2021-05-05
-13.945057,7.5704846,0,EPI_ISL_1242083,Alpha,B.1.1.7,2021-02-21
-20.174454,1.5511287,0,EPI_ISL_4120059,Alpha,B.1.1.7,2021-05-07
-20.036203,-1.8428665,0,EPI_ISL_2477928,Alpha,B.1.1.7,2021-03-26
-17.312105,0.7685088,0,EPI_ISL_1344918,Alpha,B.1.1.7,2021-03-09
-20.455332,-1.0706238,0,EPI_ISL_1737537,Alpha,B.1.1.7,2021-04-03
-14.861074,0.079726115,0,EPI_ISL_1650490,Alpha,B.1.1.7,2021-03-26
-14.785172,0.46654588,0,EPI_ISL_6564973,Alpha,B.1.1.7,2021-04-19
-17.90278,-1.8342364,0,EPI_ISL_2617350,Alpha,B.1.1.7,2021-05-25
-11.883745,0.9968481,0,EPI_ISL_1231732,Alpha,B.1.1.7,2021-02-03
-19.34323,-2.2933316,0,EPI_ISL_2646173,Alpha,B.1.1.7,2021-06-03
-10.785715,4.536987,0,EPI_ISL_1552551,Alpha,B.1.1.7,2021-03-29
-12.971819,0.8994061,0,EPI_ISL_1189461,Alpha,B.1.1.7,2021-02-26
-18.571154,1.8937662,0,EPI_ISL_1407550,Alpha,B.1.1.7,2021-03-02
-16.948503,5.3920593,0,EPI_ISL_1806016,Alpha,B.1.1.7,2021-04-21
-13.317745,1.4175699,0,EPI_ISL_2668702,Alpha,B.1.1.7,2021-05-31
-16.995932,-1.7223917,0,EPI_ISL_10149572,Alpha,B.1.1.7,2021-03-10
-15.377303,-1.6512047,0,EPI_ISL_1014806,Alpha,Q.4,2021-02-01
-8.2099,7.763573,0,EPI_ISL_2644911,Alpha,B.1.1.7,2021-05-05
-12.896925,-2.5591817,0,EPI_ISL_2414284,Alpha,B.1.1.7,2021-05-05
-16.710793,1.3098633,0,EPI_ISL_2415488,Alpha,B.1.1.7,2021-05-10
-11.567795,5.990198,0,EPI_ISL_1713754,Alpha,B.1.1.7,2021-03-08
-14.769396,-2.415518,0,EPI_ISL_2002326,Alpha,Q.3,2021-04-19
-16.818062,4.9938173,0,EPI_ISL_1534117,Alpha,B.1.1.7,2021-04-01
-18.339169,5.6548567,0,EPI_ISL_2886362,Alpha,B.1.1.7,2021-06-08
-18.589369,2.107125,0,EPI_ISL_1571865,Alpha,B.1.1.7,2021-03-30
-16.920996,-1.6639016,0,EPI_ISL_2508087,Alpha,B.1.1.7,2021-04-14
-15.451006,0.75891685,0,EPI_ISL_3161026,Alpha,B.1.1.7,2021-07-16
-18.969404,9.368026,0,EPI_ISL_2031418,Alpha,B.1.1.7,2021-04-21
-20.321985,2.4469578,0,EPI_ISL_1753876,Alpha,B.1.1.7,2021-02
-12.484476,0.10361471,0,EPI_ISL_2793384,Alpha,B.1.1.7,2021-06-07
-12.382039,-2.27111,0,EPI_ISL_882632,Alpha,B.1.1.7,2021-01-08
-15.360995,-0.8862603,0,EPI_ISL_1242108,Alpha,B.1.1.7,2021-03-02
-14.132984,-2.0038052,0,EPI_ISL_2845765,Alpha,B.1.1.7,2021-06-28
-15.961258,7.455715,0,EPI_ISL_1180361,Alpha,B.1.1.7,2021-02-22
-16.851873,3.2509348,0,EPI_ISL_1228680,Alpha,B.1.1.7,2021-03-01
-12.800077,-0.9265606,0,EPI_ISL_1401279,Alpha,B.1.1.7,2021-03-04
-16.853462,-4.2896795,0,EPI_ISL_2094794,Alpha,B.1.1.7,2021-01-19
-14.955493,6.9300923,0,EPI_ISL_1759524,Alpha,B.1.1.7,2021-04-20
-16.939053,2.0786471,0,EPI_ISL_2620732,Alpha,B.1.1.7,2021-05-20
-16.911848,-3.2120745,0,EPI_ISL_1545084,Alpha,B.1.1.7,2021-04-01
-17.456223,7.22858,0,EPI_ISL_2981457,Alpha,B.1.1.7,2021-06-23
-21.017637,0.20992237,0,EPI_ISL_1903054,Alpha,B.1.1.7,2021-04-16
-15.544876,-1.8664832,0,EPI_ISL_1634365,Alpha,B.1.1.7,2021-04-06
-19.238964,1.2946213,0,EPI_ISL_2208351,Alpha,B.1.1.7,2021-04-26
-16.351614,3.2428958,0,EPI_ISL_2095626,Alpha,B.1.1.7,2021-05
-11.562555,-2.2246978,0,EPI_ISL_1457509,Alpha,B.1.1.7,2021-03-20
-15.18297,-1.3605952,0,EPI_ISL_1386412,Alpha,B.1.1.7,2021
-19.637796,2.6853201,0,EPI_ISL_878878,Alpha,B.1.1.7,2021-01-16
-14.041445,-0.8986196,0,EPI_ISL_5155621,Alpha,B.1.1.7,2021-03-25
-12.511678,-3.1173668,0,EPI_ISL_1196835,Alpha,B.1.1.7,2021-02-17
-13.744749,4.3568964,0,EPI_ISL_1449620,Alpha,B.1.1.7,2021-03-23
-8.209894,7.7636013,0,EPI_ISL_17113520,Alpha,B.1.1.7,2021-03-27
-12.971733,0.89939713,0,EPI_ISL_1218947,Alpha,B.1.1.7,2021-02-25
-14.214861,3.2230773,0,EPI_ISL_3045198,Alpha,B.1.1.7,2021-06-12
-11.835517,1.7137057,0,EPI_ISL_1909904,Alpha,Q.1,2021-04-03
-16.166412,6.871804,0,EPI_ISL_5712685,Alpha,B.1.1.7,2021-08-23
-10.913252,0.192878,0,EPI_ISL_1072087,Alpha,B.1.1.7,2021-02-14
-17.096998,-5.57082,0,EPI_ISL_2892514,Alpha,B.1.1.7,2021-05-28
-18.587582,-0.8420419,0,EPI_ISL_1935236,Alpha,B.1.1.7,2021-04-13
-20.767982,1.2044312,0,EPI_ISL_1189652,Alpha,B.1.1.7,2021-02-25
-12.388184,-1.4276597,0,EPI_ISL_1899819,Alpha,B.1.1.7,2021-03-20
-16.373219,1.179827,0,EPI_ISL_2658478,Alpha,B.1.1.7,2021-04-20
-11.318412,-0.37677574,0,EPI_ISL_2212780,Alpha,B.1.1.7,2021-04-30
-16.856934,-0.9541364,0,EPI_ISL_3318861,Alpha,B.1.1.7,2021-07-02
-19.162281,5.2324724,0,EPI_ISL_3010247,Alpha,B.1.1.7,2021-07-12
-17.6256,6.9529676,0,EPI_ISL_1791390,Alpha,B.1.1.7,2021-03-29
-14.144435,-5.2059865,0,EPI_ISL_2303217,Alpha,B.1.1.7,2021-05-03
-16.568928,10.716971,0,EPI_ISL_3915370,Alpha,B.1.1.7,2021-08-27
-11.324545,-0.83045256,0,EPI_ISL_1179120,Alpha,B.1.1.7,2021-02-22
-14.799117,1.2231389,0,EPI_ISL_2015880,Alpha,B.1.1.7,2021-04-28
-14.1488905,-3.1334953,0,EPI_ISL_1263087,Alpha,B.1.1.7,2021-03-02
-18.572466,5.46574,0,EPI_ISL_1294722,Alpha,B.1.1.7,2021-03-08
-15.458775,-0.9003337,0,EPI_ISL_1206494,Alpha,B.1.1.7,2021-02-23
-13.436807,4.9410725,0,EPI_ISL_2179816,Alpha,B.1.1.7,2021-05-07
-16.364334,1.1854345,0,EPI_ISL_1899120,Alpha,B.1.1.7,2021-04-06
-15.3740635,-0.8967511,0,EPI_ISL_2872819,Alpha,B.1.1.7,2021-06-14
-16.831451,-1.6759154,0,EPI_ISL_10301612,Alpha,B.1.1.7,2021-06-07
-13.813566,0.6841274,0,EPI_ISL_2263101,Alpha,B.1.1.7,2021-05-12
-9.653329,4.4447727,0,EPI_ISL_2633034,Alpha,B.1.1.7,2021-06-09
-14.965789,3.3091745,0,EPI_ISL_1843116,Alpha,B.1.1.7,2021-03-29
-18.930378,9.372449,0,EPI_ISL_1849146,Alpha,B.1.1.7,2021-04-14
-15.767092,1.1476969,0,EPI_ISL_2041275,Alpha,B.1.1.7,2021-04-17
-14.95532,6.92988,0,EPI_ISL_2471039,Alpha,B.1.1.7,2021-05-25
-18.542238,-0.23376979,0,EPI_ISL_1489164,Alpha,B.1.1.7,2021-03-28
-10.256101,6.1331277,0,EPI_ISL_1756649,Alpha,B.1.1.7,2021-04-07
-18.602716,-0.19361669,0,EPI_ISL_1000772,Alpha,B.1.1.7,2021-02-07
-17.629143,9.859069,0,EPI_ISL_2757964,Alpha,B.1.1.7,2021-06-03
-12.288031,-2.4838345,0,EPI_ISL_1246912,Alpha,B.1.1.7,2021-03-02
-15.350929,-5.2281256,0,EPI_ISL_2884508,Alpha,B.1.1.7,2021-03-18
-18.63388,1.8708708,0,EPI_ISL_2527922,Alpha,B.1.1.7,2021-06-03
-15.302477,2.1735911,0,EPI_ISL_1332442,Alpha,B.1.1.7,2021-03-11
-17.453428,-5.138791,0,EPI_ISL_2183674,Alpha,B.1.1.7,2021-05-01
-16.568972,10.717123,0,EPI_ISL_2228993,Alpha,B.1.1.7,2021-05-10
-16.388577,0.4393389,0,EPI_ISL_1967304,Alpha,B.1.1.7,2021-04-18
-13.578087,5.0182843,0,EPI_ISL_2082830,Alpha,B.1.1.7,2021-04-20
-16.210638,-1.7382406,0,EPI_ISL_2098521,Alpha,B.1.1.7,2021-04-27
-14.546533,-1.2726688,0,EPI_ISL_1212826,Alpha,B.1.1.7,2021-02-24
-14.847053,0.0619422,0,EPI_ISL_1280099,Alpha,B.1.1.7,2021-02-02
-17.622194,6.9492226,0,EPI_ISL_2872618,Alpha,B.1.1.7,2021-06-21
-12.52948,-1.4285505,0,EPI_ISL_2253412,Alpha,B.1.1.7,2021-05-17
-16.263134,-4.8012486,0,EPI_ISL_2258539,Alpha,B.1.1.7,2021-03-22
-9.653172,4.443971,0,EPI_ISL_2125303,Alpha,B.1.1.7,2021-04-24
-12.994688,0.32904342,0,EPI_ISL_2348352,Alpha,B.1.1.7,2021-05-21
-11.785531,6.8270817,0,EPI_ISL_1921399,Alpha,B.1.1.7,2021-04-29
-14.851743,0.5372867,0,EPI_ISL_1451992,Alpha,B.1.1.7,2021-03-23
-16.110968,5.3408794,0,EPI_ISL_1050632,Alpha,B.1.1.7,2021-01-29
-18.612576,2.838931,0,EPI_ISL_907369,Alpha,B.1.1.7,2021-01-20
-11.753742,0.9816611,0,EPI_ISL_1584412,Alpha,B.1.1.7,2021-04-05
-15.085903,1.292141,0,EPI_ISL_1676117,Alpha,B.1.1.7,2021-03-30
-15.647437,-0.95672923,0,EPI_ISL_2093738,Alpha,B.1.1.7,2021-04-27
-11.845869,-4.0421715,0,EPI_ISL_2146391,Alpha,B.1.1.7,2021-05-06
-15.75363,-2.523505,0,EPI_ISL_1966714,Alpha,B.1.1.7,2021-04-04
-8.209905,7.7635965,0,EPI_ISL_2448403,Alpha,B.1.1.7,2021-04-16
-14.637454,8.139581,0,EPI_ISL_2991804,Alpha,B.1.1.7,2021-05-25
-8.209894,7.763602,0,EPI_ISL_14690231,Alpha,B.1.1.7,2020
-17.303492,-1.2106893,0,EPI_ISL_1257062,Alpha,B.1.1.7,2021-03-02
-13.256394,1.360919,0,EPI_ISL_1186918,Alpha,B.1.1.7,2021-02-24
-15.257931,1.3586061,0,EPI_ISL_5626619,Alpha,B.1.1.7,2021-08-12
-11.8272295,1.200696,0,EPI_ISL_2212365,Alpha,B.1.1.7,2021-05-01
-13.215164,0.27889842,0,EPI_ISL_2614919,Alpha,B.1.1.7,2021-05-23
-18.96972,9.368208,0,EPI_ISL_1148313,Alpha,B.1.1.7,2021-02-08
-13.986694,2.0530672,0,EPI_ISL_2530426,Alpha,B.1.1.7,2021-03-24
-15.892896,-1.7411966,0,EPI_ISL_1420061,Alpha,B.1.1.7,2021-02-26
-18.540674,0.3864806,0,EPI_ISL_2246995,Alpha,B.1.1.7,2021-05-05
-14.24767,1.3065948,0,EPI_ISL_1595187,Alpha,B.1.1.7,2021-04-05
-11.689173,0.18495859,0,EPI_ISL_2315384,Alpha,B.1.1.7,2021-05-21
-10.257308,6.1338205,0,EPI_ISL_2319141,Alpha,B.1.1.7,2021-05-12
-16.910313,-3.0480914,0,EPI_ISL_2658915,Alpha,B.1.1.7,2021-04-20
-13.6912985,4.4647985,0,EPI_ISL_2679723,Alpha,B.1.1.7,2021-05-24
-13.947508,-0.16724904,0,EPI_ISL_2471708,Alpha,B.1.1.7,2021-05-29
-19.128254,-2.6142821,0,EPI_ISL_4071807,Alpha,B.1.1.7,2021-09-01
-20.45702,4.67284,0,EPI_ISL_1421873,Alpha,B.1.1.7,2021-02-28
-16.46219,0.4935506,0,EPI_ISL_2321042,Alpha,B.1.1.7,2021-05-09
-16.225653,1.4780396,0,EPI_ISL_3075934,Alpha,B.1.1.7,2021-06-27
-14.824347,0.006172944,0,EPI_ISL_2635380,Alpha,B.1.1.7,2021-06-10
-12.708024,5.7652364,0,EPI_ISL_1633817,Alpha,B.1.1.7,2021-04-12
-16.738008,1.3200427,0,EPI_ISL_1388477,Alpha,B.1.1.7,2021-03-16
-14.160413,1.2405379,0,EPI_ISL_2114806,Alpha,B.1.1.7,2021-04-12
-11.482025,1.6421529,0,EPI_ISL_1754894,Alpha,B.1.1.7,2021-04-12
-16.39712,1.1593496,0,EPI_ISL_1727592,Alpha,B.1.1.7,2021-04-12
-14.857004,0.53987265,0,EPI_ISL_3548505,Alpha,B.1.1.7,2021-04-14
-17.823671,-1.7212113,0,EPI_ISL_1763871,Alpha,B.1.1.7,2021-01-02
-13.876831,-0.62752295,0,EPI_ISL_2136046,Alpha,B.1.1.7,2021-04-21
-18.563314,-1.0345266,0,EPI_ISL_2937945,Alpha,B.1.1.7,2021-06-01
-20.618008,-0.56645465,0,EPI_ISL_1191413,Alpha,B.1.1.7,2021-02-15
-13.997157,2.094033,0,EPI_ISL_2930414,Alpha,B.1.1.7,2021-06-29
-13.798176,3.1263807,0,EPI_ISL_2408500,Alpha,B.1.1.7,2021-03-19
-17.485996,-1.752428,0,EPI_ISL_1605712,Alpha,B.1.1.7,2021-03-18
-16.203104,2.7805066,0,EPI_ISL_2433049,Alpha,B.1.1.7,2021-05
-15.809856,1.1347551,0,EPI_ISL_2602413,Alpha,B.1.1.7,2021-05-18
-20.072645,-2.774317,0,EPI_ISL_2462535,Alpha,B.1.1.7,2021-06-04
-12.576359,-1.119843,0,EPI_ISL_1244795,Alpha,B.1.1.7,2021-03-03
-16.32785,1.8414136,0,EPI_ISL_1390585,Alpha,B.1.1.7,2021-03-18
-16.98793,2.9448328,0,EPI_ISL_1654449,Alpha,B.1.1.7,2021-03-25
-16.469425,-5.5027366,0,EPI_ISL_3163953,Alpha,B.1.1.7,2021-05-09
-19.16272,5.2322927,0,EPI_ISL_12388351,Alpha,B.1.1.7,2021-05-09
-13.674675,2.9004688,0,EPI_ISL_5750618,Alpha,B.1.1.7,2021-05-18
-15.936986,-0.24736366,0,EPI_ISL_8675322,Alpha,B.1.1.7,2021-05-11
-8.209904,7.7635946,0,EPI_ISL_13571154,Alpha,B.1.1.7,2021-04-08
-13.550699,6.7795167,0,EPI_ISL_1760050,Alpha,B.1.1.7,2021-03-16
-19.226152,0.47979376,0,EPI_ISL_2199987,Alpha,B.1.1.7,2021-04-29
-17.717865,8.581882,0,EPI_ISL_1729082,Alpha,B.1.1.7,2021-04-13
-14.019127,0.74400306,0,EPI_ISL_1283841,Alpha,B.1.1.7,2021-03-08
-12.789655,2.7797568,0,EPI_ISL_2082305,Alpha,B.1.1.7,2021-04-24
-15.382416,1.3247397,0,EPI_ISL_988449,Alpha,B.1.1.7,2021-02-01
-12.579796,0.37122157,0,EPI_ISL_1647800,Alpha,B.1.1.7,2021-04-06
-15.636082,-2.5628161,0,EPI_ISL_2139559,Alpha,B.1.1.7,2021-04-24
-9.842511,0.14340271,0,EPI_ISL_4460916,Alpha,B.1.1.7,2021-04-22
-19.858223,5.2796345,0,EPI_ISL_2318893,Alpha,B.1.1.7,2021-05-18
-14.72624,1.2117624,0,EPI_ISL_1061911,Alpha,B.1.1.7,2021-02-11
-17.779106,1.3161649,0,EPI_ISL_15651817,Alpha,B.1.1.7,2021-05-18
-16.635254,1.3229861,0,EPI_ISL_7654878,Alpha,B.1.1.7,2021-05-11
-14.159503,-2.9903476,0,EPI_ISL_2609965,Alpha,B.1.1.7,2021-05-23
-14.083065,0.39154446,0,EPI_ISL_1447250,Alpha,B.1.1.7,2021-03-03
-12.326506,2.4789782,0,EPI_ISL_1298252,Alpha,B.1.1.7,2021-02-15
-17.378477,-2.4262118,0,EPI_ISL_1299244,Alpha,B.1.1.7,2021-03-11
-13.179503,2.1868842,0,EPI_ISL_1674159,Alpha,B.1.1.7,2021-01-28
-15.025233,-1.8982463,0,EPI_ISL_1155901,Alpha,B.1.1.7,2021-02-18
-15.663929,-3.2855098,0,EPI_ISL_2421072,Alpha,B.1.1.7,2021-05-07
-16.774813,-0.9515735,0,EPI_ISL_2045268,Alpha,B.1.1.7,2021-04-30
-21.462147,-1.4979359,0,EPI_ISL_1843204,Alpha,B.1.1.7,2021-04-20
-12.059971,-1.3704631,0,EPI_ISL_2475079,Alpha,B.1.1.7,2021-05-24
-20.042963,-1.8145919,0,EPI_ISL_12388242,Alpha,B.1.1.7,2021-04-24
-16.213911,3.1959796,0,EPI_ISL_2216851,Alpha,B.1.1.7,2021-05-07
-16.997658,0.5771466,0,EPI_ISL_1033588,Alpha,B.1.1.7,2021-02-06
-11.33717,2.4452806,0,EPI_ISL_6510757,Alpha,B.1.1.7,2021-07-13
-17.875595,1.6038677,0,EPI_ISL_1967374,Alpha,B.1.1.7,2021-04
-17.20385,0.65317607,0,EPI_ISL_8147348,Alpha,B.1.1.7,2021-04-27
-16.21234,-0.8389244,0,EPI_ISL_3074897,Alpha,B.1.1.7,2021-06-07
-11.262,1.0044408,0,EPI_ISL_1186354,Alpha,B.1.1.7,2021-03-01
-20.45709,4.6727953,0,EPI_ISL_1184158,Alpha,B.1.1.7,2021-02-16
-17.629484,9.8588295,0,EPI_ISL_2862445,Alpha,B.1.1.7,2021-06-22
-18.896265,-1.5682782,0,EPI_ISL_2793078,Alpha,B.1.1.7,2021-06-17
-14.166459,-4.298565,0,EPI_ISL_2214696,Alpha,B.1.1.7,2021-04-21
-15.971934,-0.8130673,0,EPI_ISL_5540726,Alpha,B.1.1.7,2021-07-16
-11.865947,0.50879806,0,EPI_ISL_2928919,Alpha,B.1.1.7,2021-06-29
-17.557774,1.4490359,0,EPI_ISL_1289077,Alpha,B.1.1.7,2021-03-03
-17.129353,1.455134,0,EPI_ISL_1219934,Alpha,B.1.1.7,2021-03-02
-16.225136,6.9915733,0,EPI_ISL_990556,Alpha,B.1.1.7,2021-01-25
-15.414678,2.8509927,0,EPI_ISL_865812,Alpha,B.1.1.7,2020-12-29
-14.859143,-4.3352685,0,EPI_ISL_1081067,Alpha,B.1.1.7,2021-01-31
-17.629206,9.858635,0,EPI_ISL_1274436,Alpha,B.1.1.7,2021-03-08
-14.070822,1.6339551,0,EPI_ISL_1795834,Alpha,B.1.1.7,2021-04-09
-16.199497,4.914334,0,EPI_ISL_15614863,Alpha,B.1.1.7,2021-02-10
-15.4397545,-0.8109729,0,EPI_ISL_1625219,Alpha,B.1.1.7,2021-03-26
-17.048813,-0.37035215,0,EPI_ISL_1415003,Alpha,B.1.1.7,2021-03-11
-16.861032,-1.5895633,0,EPI_ISL_1728470,Alpha,B.1.1.7,2021-04-20
-16.569077,10.717288,0,EPI_ISL_1627967,Alpha,B.1.1.7,2021-03-27
-19.72304,1.7732246,0,EPI_ISL_1673905,Alpha,B.1.1.7,2021-02-07
-17.061956,-0.23331656,0,EPI_ISL_2609450,Alpha,B.1.1.7,2021-03-05
-17.891043,0.60721105,0,EPI_ISL_1450676,Alpha,B.1.1.7,2021-02-24
-16.93397,-0.30896148,0,EPI_ISL_1173930,Alpha,B.1.1.7,2021-02-23
-17.295626,5.8805904,0,EPI_ISL_1381780,Alpha,B.1.1.7,2021-03-16
-18.998482,-0.37318107,0,EPI_ISL_2488748,Alpha,B.1.1.7,2021-05-12
-18.614895,-0.19142899,0,EPI_ISL_2840357,Alpha,B.1.1.7,2021-06-12
-13.741551,1.9584684,0,EPI_ISL_2093566,Alpha,B.1.1.7,2021-04-21
-17.86516,-0.19217837,0,EPI_ISL_2287875,Alpha,B.1.1.7,2021-05-06
-12.263974,1.83633,0,EPI_ISL_1206706,Alpha,B.1.1.7,2021-02-24
-13.97706,6.8005366,0,EPI_ISL_1800110,Alpha,B.1.1.7,2021-04-09
-11.419314,0.29852763,0,EPI_ISL_2011950,Alpha,B.1.1.7,2021-04
-17.720207,-0.2869991,0,EPI_ISL_17266639,Alpha,B.1.1.7,2021-05-20
-14.207385,4.4738417,0,EPI_ISL_2364948,Alpha,B.1.1.7,2021-04-27
-19.056646,-0.9013461,0,EPI_ISL_2760110,Alpha,B.1.1.7,2021-05-05
-16.56898,10.717121,0,EPI_ISL_2162215,Alpha,B.1.1.7,2021-04
-17.116568,-0.2727634,0,EPI_ISL_1915488,Alpha,B.1.1.7,2021-04-17
-15.942544,0.68807906,0,EPI_ISL_2436891,Alpha,B.1.1.7,2021-05-29
-19.192669,-0.076492034,0,EPI_ISL_1187379,Alpha,B.1.1.7,2021-02-28
-15.00132,-0.48191848,0,EPI_ISL_1560285,Alpha,B.1.1.7,2021-03-12
-17.736849,0.87399495,0,EPI_ISL_2510155,Alpha,B.1.1.7,2021-04-19
-16.084259,-0.89844,0,EPI_ISL_4574541,Alpha,B.1.1.7,2021-05-17
-18.393568,-1.6942542,0,EPI_ISL_2159389,Alpha,B.1.1.7,2021-05-04
-17.629204,9.858637,0,EPI_ISL_2182500,Alpha,B.1.1.7,2021-04-12
-15.430311,-0.90386045,0,EPI_ISL_1225180,Alpha,B.1.1.7,2021-02-18
-17.262949,1.1927298,0,EPI_ISL_1920234,Alpha,B.1.1.7,2021-04-20
-16.569078,10.717288,0,EPI_ISL_1922610,Alpha,B.1.1,2021-03-13
-18.71564,3.0869672,0,EPI_ISL_3330575,Alpha,B.1.1.7,2021-07-17
-17.883978,0.5214797,0,EPI_ISL_5921088,Alpha,B.1.1.7,2021-03-25
-11.065387,-3.608594,0,EPI_ISL_1833093,Alpha,B.1.1.7,2021-01-29
-16.166033,2.3064146,0,EPI_ISL_1218782,Alpha,B.1.1.7,2021-02-11
-14.467908,7.5524573,0,EPI_ISL_2714812,Alpha,B.1.1.7,2021-06-19
-19.153337,-2.2516093,0,EPI_ISL_15675774,Alpha,B.1.1.7,2021-06-15
-16.66243,0.59620565,0,EPI_ISL_1817626,Alpha,B.1.1.7,2021-04
-16.863905,2.883071,0,EPI_ISL_2211660,Alpha,B.1.1.7,2021-05-02
-17.717758,8.581638,0,EPI_ISL_2667785,Alpha,B.1.1.7,2021-05-31
-18.461056,-2.132507,0,EPI_ISL_1611080,Alpha,B.1.1.7,2021-04-01
-17.519133,-1.7609817,0,EPI_ISL_2450138,Alpha,B.1.1.7,2021-05-14
-13.678478,5.0421567,0,EPI_ISL_2144265,Alpha,B.1.1.7,2021-04-19
-15.491236,0.69462216,0,EPI_ISL_1849961,Alpha,B.1.1.7,2021-04-16
-16.181412,-0.8963708,0,EPI_ISL_4383801,Alpha,B.1.1.7,2021-04-19
-16.25776,-1.8936114,0,EPI_ISL_1299000,Alpha,Q.2,2021-03-07
-17.62936,9.858768,0,EPI_ISL_2869608,Alpha,B.1.1.7,2021-06-21
-12.596892,-4.412193,0,EPI_ISL_1598287,Alpha,B.1.1.7,2021-03-25
-11.815613,6.822849,0,EPI_ISL_4200513,Alpha,B.1.1.7,2021-06-29
-14.847324,4.506383,0,EPI_ISL_3057483,Alpha,B.1.1.7,2021-07-02
-13.957655,-3.8049784,0,EPI_ISL_1620939,Alpha,B.1.1.7,2021-04-01
-18.288267,3.1847842,0,EPI_ISL_949317,Alpha,B.1.1.7,2021-01-16
-17.865095,-0.06595175,0,EPI_ISL_2188333,Alpha,B.1.1.7,2021-04-27
-8.210192,7.764868,0,EPI_ISL_3411849,Alpha,B.1.1.7,2021-03-30
-17.44656,0.075684704,0,EPI_ISL_1456431,Alpha,B.1.1.7,2021-03-13
-17.718204,8.581773,0,EPI_ISL_1568752,Alpha,B.1.1.7,2021-03-19
-16.184168,6.04264,0,EPI_ISL_2858694,Alpha,B.1.1.7,2021-06-09
-16.95122,-4.5801444,0,EPI_ISL_2820940,Alpha,B.1.1.7,2021-06-22
-16.897947,0.59917736,0,EPI_ISL_2474861,Alpha,B.1.1.7,2021-05-20
-16.870876,-0.23324671,0,EPI_ISL_1277103,Alpha,B.1.1.7,2021-02-21
-15.6448765,-3.155537,0,EPI_ISL_2361715,Alpha,B.1.1.7,2021-05-21
-18.032703,5.7828555,0,EPI_ISL_15631432,Alpha,B.1.1.7,2021-03-29
-17.024315,-0.40352508,0,EPI_ISL_1534142,Alpha,B.1.1.7,2021-03-31
