UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-0.69195557,18.62012,1,EPI_ISL_2416734,Alpha,B.1.1.7,2021-05-03
-6.28582,9.838409,1,EPI_ISL_2296987,Alpha,B.1.1.7,2021-05-17
-0.70743656,20.502739,1,EPI_ISL_3158709,Alpha,B.1.1.7,2021-03-14
-2.152957,18.783995,1,EPI_ISL_2803161,Alpha,B.1.1.7,2021-06-19
-0.17626572,17.893461,1,EPI_ISL_1307195,Alpha,B.1.1,2021-03-09
0.3471222,18.495125,1,EPI_ISL_15742111,Alpha,B.1.1.7,2021-06-11
-0.019880295,17.7764,1,EPI_ISL_1245411,Alpha,B.1.1.7,2021-03-02
-0.9730797,20.487404,1,EPI_ISL_1931532,Alpha,B.1.1.7,2021-04-20
-0.03573799,18.971592,1,EPI_ISL_2312463,Alpha,B.1.1.7,2021-05-20
-0.7154312,17.456022,1,EPI_ISL_2869562,Alpha,B.1.1.7,2021-06-22
0.14269352,6.759198,1,EPI_ISL_1331333,Alpha,B.1.1.7,2021-03-10
-1.121542,20.518478,1,EPI_ISL_1806930,Alpha,B.1.1.7,2021-04-18
-2.2387733,18.432398,1,EPI_ISL_2427155,Alpha,B.1.1.7,2021-05-12
-0.2713232,6.696471,1,EPI_ISL_4372738,Alpha,B.1.1.7,2021-06-09
-2.074604,19.612186,1,EPI_ISL_1345274,Alpha,B.1.1.7,2021-03-14
-1.980896,17.76846,1,EPI_ISL_1358901,Alpha,B.1.1.7,2021-02-08
-2.1840944,19.205946,1,EPI_ISL_1734144,Alpha,B.1.1.7,2021-04-05
-2.4183407,18.901379,1,EPI_ISL_1455767,Alpha,B.1.1.7,2021-03-13
-1.2230759,20.572952,1,EPI_ISL_2131189,Alpha,B.1.1.7,2021-04-30
-0.19191933,18.440296,1,EPI_ISL_2044913,Alpha,B.1.1.7,2021-04-29
7.430603,4.952135,1,EPI_ISL_2100878,Alpha,B.1.1.7,2021-04-30
-0.84812546,19.322958,1,EPI_ISL_1886403,Alpha,B.1.1.7,2021-04-19
-2.2230492,19.14338,1,EPI_ISL_1018524,Alpha,B.1.1.7,2021-02-09
0.7455778,19.166992,1,EPI_ISL_13748017,Alpha,B.1.1.7,2021-03-03
-2.2543297,18.635662,1,EPI_ISL_2286736,Alpha,B.1.1.7,2021-04-30
-0.75422573,17.401232,1,EPI_ISL_1302721,Alpha,B.1.1.7,2021-03-08
-8.012704,6.3066263,1,EPI_ISL_1408050,Alpha,B.1.1.7,2021-03-16
7.360161,4.8350716,1,EPI_ISL_2517071,Alpha,B.1.1.7,2021-05-25
-1.0980883,19.971577,1,EPI_ISL_2618902,Alpha,B.1.1.7,2021-06-01
-2.3090453,16.541779,1,EPI_ISL_1898286,Alpha,B.1.1.7,2021-03-08
-0.0746851,19.182331,1,EPI_ISL_1364332,Alpha,B.1.1.7,2021-02-18
-1.6216412,18.432339,1,EPI_ISL_15643842,Alpha,B.1.1.7,2021-04-27
-0.47299957,20.651205,1,EPI_ISL_2686038,Alpha,B.1.1.7,2021-06-11
-7.593464,3.3601646,1,EPI_ISL_1851477,Alpha,B.1.1.7,2021-04-24
-0.1995287,17.885748,1,EPI_ISL_1794949,Alpha,B.1.1.7,2021-04-07
-0.1215477,18.526382,1,EPI_ISL_1057497,Alpha,B.1.1.7,2021-02-07
-0.4575138,19.885689,1,EPI_ISL_1633377,Alpha,B.1.1.7,2021-03-31
-0.14487648,19.330715,1,EPI_ISL_2245017,Alpha,B.1.1.7,2021-05-07
0.027000427,17.86998,1,EPI_ISL_1394001,Alpha,B.1.1.7,2021-03-05
-0.76979446,19.455914,1,EPI_ISL_1242191,Alpha,B.1.1.7,2021-03-02
0.9488468,19.338688,1,EPI_ISL_1007260,Alpha,B.1.1.7,2021-02-06
0.5032444,18.924707,1,EPI_ISL_2619146,Alpha,B.1.1.7,2021-06-01
-0.91828346,17.87014,1,EPI_ISL_2142249,Alpha,B.1.1.7,2021-04-20
-1.9339657,19.541851,1,EPI_ISL_2472701,Alpha,B.1.1.7,2021-06-01
-1.4730873,20.502796,1,EPI_ISL_1603040,Alpha,B.1.1.7,2021-03-04
0.16749573,18.51059,1,EPI_ISL_1687367,Alpha,B.1.1.7,2021-04-01
0.31577778,19.112091,1,EPI_ISL_1153629,Alpha,B.1.1.7,2021-02-19
-1.7309637,17.862244,1,EPI_ISL_1307465,Alpha,B.1.1.7,2021-03-10
-1.5590191,18.299938,1,EPI_ISL_1964366,Alpha,B.1.1.7,2021-03-29
-0.8948593,19.158978,1,EPI_ISL_2789500,Alpha,B.1.1.7,2021-05-25
-6.3542204,3.7261486,1,EPI_ISL_2045726,Alpha,B.1.1.7,2021-04-27
-2.0433369,19.534044,1,EPI_ISL_1344226,Alpha,B.1.1.7,2021-03-16
-1.2310371,17.682783,1,EPI_ISL_3099873,Alpha,B.1.1.7,2021-06-16
-6.5520134,2.1386642,1,EPI_ISL_1207952,Alpha,B.1.1.7,2021-02-24
-10.560427,-0.17869902,1,EPI_ISL_2741016,Alpha,B.1.1.7,2021-03-31
-0.33265114,19.393457,1,EPI_ISL_1295598,Alpha,B.1.1.7,2021-02-22
-1.2776556,18.620022,1,EPI_ISL_2207655,Alpha,B.1.1.7,2021-04-26
-1.8635902,19.51061,1,EPI_ISL_2465165,Alpha,B.1.1.7,2021-05-25
-0.9107027,19.31527,1,EPI_ISL_2470728,Alpha,B.1.1.7,2021-05-28
-0.45745277,20.38551,1,EPI_ISL_1600513,Alpha,B.1.1.7,2021-02-17
0.4409809,18.494894,1,EPI_ISL_2475068,Alpha,B.1.1.7,2021-05-25
7.4068623,4.8271294,1,EPI_ISL_3785491,Alpha,B.1.1.7,2021-04-16
-1.4965916,19.471487,1,EPI_ISL_1655411,Alpha,B.1.1.7,2021-03
-0.20751286,18.198034,1,EPI_ISL_3795164,Alpha,B.1.1.7,2021-06-17
0.46437836,18.916836,1,EPI_ISL_1623809,Alpha,B.1.1.7,2021-03-07
-0.09020233,19.620037,1,EPI_ISL_1624504,Alpha,B.1.1.7,2021-04-05
-1.1059952,20.596535,1,EPI_ISL_1447826,Alpha,B.1.1.7,2021-03-17
-4.1688395,14.252433,1,EPI_ISL_4829858,Alpha,B.1.1.7,2021-08-14
0.3081417,18.96367,1,EPI_ISL_1669985,Alpha,B.1.1.7,2021-03-04
-0.0043354034,19.424744,1,EPI_ISL_2358364,Alpha,B.1.1.7,2021-04-06
-6.059719,8.955636,1,EPI_ISL_2476125,Alpha,B.1.1.7,2021-04-30
-0.8637991,20.120087,1,EPI_ISL_1493327,Alpha,B.1.1.7,2021-03-24
0.12846947,19.698185,1,EPI_ISL_1342137,Alpha,B.1.1.7,2021-03-17
-0.6607609,19.471573,1,EPI_ISL_1878506,Alpha,B.1.1.7,2021-03-08
0.08156586,20.034025,1,EPI_ISL_1630880,Alpha,B.1.1.7,2021-04-10
0.11273384,18.05766,1,EPI_ISL_1189414,Alpha,B.1.1.7,2021-02-26
-1.527813,20.369965,1,EPI_ISL_2140321,Alpha,B.1.1.7,2021-04-29
-0.3951397,18.424706,1,EPI_ISL_2470987,Alpha,B.1.1.7,2021-05-28
-1.5823784,17.64341,1,EPI_ISL_4646330,Alpha,B.1.1.7,2021-08-15
-12.76284,6.236594,1,EPI_ISL_2525583,Alpha,B.1.1.7,2021-05-21
-1.0745564,17.908888,1,EPI_ISL_1478802,Alpha,B.1.1.7,2021-03-09
-0.38710022,18.205853,1,EPI_ISL_3022789,Alpha,B.1.1.7,2021-04-12
-0.9497585,20.362284,1,EPI_ISL_1394165,Alpha,B.1.1.7,2021-03-02
-1.1526375,18.745,1,EPI_ISL_3895780,Alpha,B.1.1.7,2021-06-01
0.26897335,18.23727,1,EPI_ISL_2375124,Alpha,B.1.1.7,2021-05-17
-0.4497385,19.838913,1,EPI_ISL_3891387,Alpha,B.1.1.7,2021-07-26
-2.184105,18.948078,1,EPI_ISL_1050398,Alpha,B.1.1.7,2021-02-03
-0.3558855,18.752705,1,EPI_ISL_2302595,Alpha,B.1.1.7,2021-04-05
-0.09043312,18.674547,1,EPI_ISL_1224820,Alpha,B.1.1.7,2021-02-18
-2.2230206,19.354496,1,EPI_ISL_2259853,Alpha,B.1.1.7,2021-05-07
-1.246561,19.963629,1,EPI_ISL_1241744,Alpha,B.1.1.7,2021-03-05
-1.3874683,19.971832,1,EPI_ISL_1816931,Alpha,B.1.1.7,2021-04-23
-1.0043945,18.50269,1,EPI_ISL_3030111,Alpha,B.1.1.7,2021-07-08
-1.0587702,19.096544,1,EPI_ISL_2258885,Alpha,B.1.1.7,2021-03-21
-2.480956,18.408886,1,EPI_ISL_2322313,Alpha,B.1.1.7,2021-04-30
-0.91838264,19.432312,1,EPI_ISL_1592802,Alpha,B.1.1.7,2021-03-30
-0.73873425,20.66676,1,EPI_ISL_1738469,Alpha,B.1.1.7,2021-04-08
1.066082,5.4088516,1,EPI_ISL_2377596,Alpha,B.1.1.7,2021-04-23
-0.44205284,19.23707,1,EPI_ISL_1480612,Alpha,B.1.1.7,2021-03-09
-10.37198,12.275686,1,EPI_ISL_1408090,Alpha,B.1.1.7,2021-03-12
0.30813217,19.385702,1,EPI_ISL_2369615,Alpha,B.1.1.7,2021-03-12
-0.58244514,20.432281,1,EPI_ISL_1104046,Alpha,B.1.1.7,2021-01-31
-2.4028988,19.041817,1,EPI_ISL_1698112,Alpha,B.1.1.7,2021-04-14
-2.0277615,19.010674,1,EPI_ISL_2361314,Alpha,B.1.1.7,2021-05
-0.5669174,20.182436,1,EPI_ISL_2725845,Alpha,B.1.1.7,2021-05-11
-0.17627144,20.22159,1,EPI_ISL_2022183,Alpha,B.1.1.7,2021-05-03
-6.9661427,9.05686,1,EPI_ISL_2709284,Alpha,B.1.1.7,2021-06-08
-10.74763,10.166222,1,EPI_ISL_1696739,Alpha,B.1.1.7,2021-04-08
-0.40280437,19.768637,1,EPI_ISL_2137806,Alpha,Q.1,2021-04-21
0.6204872,19.143293,1,EPI_ISL_999182,Alpha,B.1.1.7,2021-01-18
-0.8636236,19.010569,1,EPI_ISL_1903182,Alpha,B.1.1.7,2021-04-23
-1.8481703,20.401245,1,EPI_ISL_1299421,Alpha,B.1.1.7,2021-03-02
-0.56675434,19.580824,1,EPI_ISL_3299194,Alpha,B.1.1.7,2021-04-15
-0.6839876,19.846518,1,EPI_ISL_1567582,Alpha,B.1.1.7,2021-03-26
0.9644861,19.604248,1,EPI_ISL_1470347,Alpha,B.1.1.7,2021-02-25
-0.32486248,18.010677,1,EPI_ISL_2940182,Alpha,B.1.1.7,2021-04-18
-2.1370811,19.455774,1,EPI_ISL_6852488,Alpha,B.1.1.7,2021-05-30
-1.0435362,19.4715,1,EPI_ISL_2470853,Alpha,B.1.1.7,2021-05-27
-1.113615,19.494999,1,EPI_ISL_1332576,Alpha,B.1.1.7,2021-03-10
-11.168762,2.8537512,1,EPI_ISL_2304942,Alpha,B.1.1.7,2021-05-11
-0.19951439,18.479492,1,EPI_ISL_1400156,Alpha,B.1.1.7,2021-03-11
-0.04342079,19.151163,1,EPI_ISL_4008182,Alpha,B.1.1.7,2021-04-09
-0.15270042,18.338781,1,EPI_ISL_2093025,Alpha,B.1.1.7,2021-04-24
-0.8792362,19.635675,1,EPI_ISL_8102676,Alpha,B.1.1.7,2021-07-15
-2.3089046,18.565325,1,EPI_ISL_2162632,Alpha,B.1.1.7,2021-04-29
-0.23087502,18.885893,1,EPI_ISL_1938740,Alpha,B.1.1.7,2021-02-11
-0.55123043,17.698132,1,EPI_ISL_2986112,Alpha,B.1.1.7,2021-06-10
-10.247921,0.3447895,1,EPI_ISL_3021352,Alpha,B.1.1.7,2021-05-11
-1.9104862,20.151373,1,EPI_ISL_2886098,Alpha,B.1.1.7,2021-06-22
-3.22408,0.62707615,1,EPI_ISL_3609956,Alpha,B.1.1.7,2021-08-05
-0.098015785,20.221565,1,EPI_ISL_2129967,Alpha,B.1.1.7,2021-05-03
-2.0904703,19.034235,1,EPI_ISL_2381403,Alpha,B.1.1.7,2021-03-29
0.44900417,19.768509,1,EPI_ISL_2182767,Alpha,B.1.1.7,2021-05-08
-0.8245554,17.542042,1,EPI_ISL_1517228,Alpha,B.1.1.7,2021-03-22
-1.1918812,17.70589,1,EPI_ISL_1676338,Alpha,B.1.1.7,2021-03-29
-0.9964924,17.643612,1,EPI_ISL_1708104,Alpha,B.1.1.7,2021-04-06
-0.42631817,18.7137,1,EPI_ISL_1423172,Alpha,B.1.1.7,2021-03-12
-0.56689644,18.541874,1,EPI_ISL_1351515,Alpha,B.1.1.7,2021-03-12
-0.30899048,19.776424,1,EPI_ISL_3045834,Alpha,B.1.1.7,2021-06-05
-0.35587502,17.791971,1,EPI_ISL_892136,Alpha,B.1.1.7,2021-01-12
-1.1528931,18.502808,1,EPI_ISL_1516476,Alpha,B.1.1.7,2021-03-19
-0.10603523,18.448212,1,EPI_ISL_1506327,Alpha,B.1.1.7,2021-03-30
-0.08229256,18.17478,1,EPI_ISL_2033048,Alpha,B.1.1.7,2021-04-21
0.10502815,18.510715,1,EPI_ISL_1342068,Alpha,B.1.1.7,2021-03-18
0.089466095,19.830856,1,EPI_ISL_1246756,Alpha,B.1.1.7,2021-02-28
-0.1138916,18.471432,1,EPI_ISL_1621785,Alpha,B.1.1.7,2021-03-30
-0.67613316,20.2216,1,EPI_ISL_1194647,Alpha,B.1.1.7,2021-01-12
-0.92612934,17.573097,1,EPI_ISL_4096592,Alpha,B.1.1.7,2021-05-01
-1.4341707,19.291786,1,EPI_ISL_1755763,Alpha,Q.4,2021-03-30
-0.56682396,20.424644,1,EPI_ISL_2083809,Alpha,B.1.1.7,2021-03-04
-0.17612267,19.596567,1,EPI_ISL_1370132,Alpha,B.1.1.7,2021-03-08
-0.3794117,17.737232,1,EPI_ISL_1238008,Alpha,B.1.1.7,2021-02-08
-1.160634,19.838783,1,EPI_ISL_2198102,Alpha,B.1.1.7,2021-04-19
0.20659447,18.737047,1,EPI_ISL_12425721,Alpha,B.1.1.7,2021-05-01
0.65966225,19.205877,1,EPI_ISL_1605307,Alpha,B.1.1.7,2021-03-22
-0.5043297,19.987274,1,EPI_ISL_1526394,Alpha,B.1.1.7,2021-03-26
-0.8480282,19.83119,1,EPI_ISL_1394180,Alpha,B.1.1.7,2021-03-01
-0.6295109,20.651283,1,EPI_ISL_2545037,Alpha,B.1.1.7,2021-05-27
0.11292648,19.549707,1,EPI_ISL_15676491,Alpha,B.1.1.7,2021-06-30
-0.6605463,20.346758,1,EPI_ISL_1259010,Alpha,B.1.1.7,2021-02-03
-1.1764193,20.08101,1,EPI_ISL_1989012,Alpha,B.1.1.7,2021-04-09
-1.0746212,18.932503,1,EPI_ISL_15676396,Alpha,B.1.1.7,2021-07-06
-0.84030724,17.471588,1,EPI_ISL_8504519,Alpha,B.1.1.7,2021-05-10
-2.0668955,17.854368,1,EPI_ISL_1394192,Alpha,B.1.1.7,2021-03-04
-0.5590172,20.19816,1,EPI_ISL_2332423,Alpha,B.1.1.7,2021-04-09
-1.6763153,18.049606,1,EPI_ISL_1242779,Alpha,B.1.1.7,2021-02-23
-8.60723,-3.447907,1,EPI_ISL_2445952,Alpha,B.1.1.7,2021-05-23
-1.0826998,20.463663,1,EPI_ISL_1569212,Alpha,B.1.1.7,2021-03-17
-0.26991463,20.299742,1,EPI_ISL_2263767,Alpha,B.1.1.7,2021-04-27
-2.0747395,18.69791,1,EPI_ISL_1607999,Alpha,B.1.1.7,2021-04-08
-1.0980768,17.698112,1,EPI_ISL_9548098,Alpha,B.1.1.7,2021-05-05
-0.41846943,19.74493,1,EPI_ISL_2098919,Alpha,B.1.1.7,2021-03-02
-0.1059227,19.127913,1,EPI_ISL_1476325,Alpha,B.1.1.7,2021-03-18
-0.6682501,19.791933,1,EPI_ISL_3195968,Alpha,B.1.1.7,2021-05-12
-1.8325005,19.440315,1,EPI_ISL_9288139,Alpha,B.1.1.7,2021-07-08
-0.30911446,20.03399,1,EPI_ISL_2306413,Alpha,B.1.1.7,2021-05-12
0.5346956,18.870209,1,EPI_ISL_2406082,Alpha,B.1.1.7,2021-05-17
-0.9105158,19.526205,1,EPI_ISL_10127324,Alpha,B.1.1.7,2021-04-30
-0.26203823,18.385666,1,EPI_ISL_1308017,Alpha,B.1.1.7,2021-02-14
-1.3092384,18.971453,1,EPI_ISL_2144877,Alpha,B.1.1.7,2021-03-12
-1.6528721,19.815271,1,EPI_ISL_1289065,Alpha,B.1.1.7,2021-03-04
-0.14506912,18.088856,1,EPI_ISL_981297,Alpha,B.1.1.7,2021-01-13
0.48792934,19.737183,1,EPI_ISL_1623531,Alpha,B.1.1.7,2021-03-30
-7.5391355,4.077823,1,EPI_ISL_3196076,Alpha,B.1.1.7,2021-05-05
-0.29361916,18.330866,1,EPI_ISL_1763395,Alpha,B.1.1.7,2021-02-22
0.31602478,18.541824,1,EPI_ISL_1223906,Alpha,B.1.1.7,2021-02-28
-4.8872747,11.893254,1,EPI_ISL_1962369,Alpha,B.1.1.7,2021-04-15
-2.3091326,18.557629,1,EPI_ISL_946910,Alpha,B.1.1.7,2021-01-26
-2.272809,1.9597464,1,EPI_ISL_4444765,Alpha,B.1.1.7,2021-04-26
-0.37960243,18.745092,1,EPI_ISL_1246048,Alpha,B.1.1.7,2021-02-27
-7.0928154,9.626242,1,EPI_ISL_2162125,Alpha,B.1.1.7,2021-03-17
-0.30905628,19.19827,1,EPI_ISL_2285567,Alpha,B.1.1.7,2021-05-10
-1.9652901,18.042097,1,EPI_ISL_1553507,Alpha,B.1.1.7,2021-03-16
-0.5669193,20.61224,1,EPI_ISL_4220634,Alpha,B.1.1.7,2021-05-22
-0.23887539,19.448063,1,EPI_ISL_3418977,Alpha,B.1.1.7,2021-04-27
0.09740257,19.846525,1,EPI_ISL_1573053,Alpha,B.1.1.7,2021-03-31
-7.692259,7.259832,1,EPI_ISL_1501161,Alpha,B.1.1.7,2021-03-10
-1.5987415,5.767788,1,EPI_ISL_1277248,Alpha,B.1.1.7,2021-03-04
0.24573135,18.698221,1,EPI_ISL_15172185,Alpha,B.1.1.7,2021-03-25
-0.59806824,17.901495,1,EPI_ISL_2101880,Alpha,B.1.1.7,2021-04-19
-2.4886332,18.518095,1,EPI_ISL_2629047,Alpha,B.1.1.7,2021-03-29
-0.94983196,18.909067,1,EPI_ISL_2466331,Alpha,B.1.1.7,2021-05-19
-0.78557205,17.573193,1,EPI_ISL_3012092,Alpha,B.1.1.7,2021-05-10
-0.9576793,16.377638,1,EPI_ISL_2618790,Alpha,B.1.1.7,2021-05-17
-0.6839762,20.55754,1,EPI_ISL_1853381,Alpha,B.1.1.7,2021-04-19
-1.1371002,19.620064,1,EPI_ISL_1189220,Alpha,B.1.1.7,2021-02-26
0.10503769,18.127874,1,EPI_ISL_2226373,Alpha,B.1.1.7,2021-05-04
-1.0276985,20.27634,1,EPI_ISL_2421836,Alpha,B.1.1.7,2021-04-25
-10.911272,9.486503,1,EPI_ISL_2159633,Alpha,B.1.1.7,2021-04-30
-1.7697945,17.666792,1,EPI_ISL_4221256,Alpha,B.1.1.7,2021-07-07
-10.677163,9.838016,1,EPI_ISL_2319205,Alpha,B.1.1.7,2021-05-07
-2.0045633,19.510689,1,EPI_ISL_1505111,Alpha,B.1.1.7,2021-03-30
-1.3560219,19.112263,1,EPI_ISL_2316186,Alpha,B.1.1.7,2021-05-17
-0.95747757,19.393467,1,EPI_ISL_1329935,Alpha,B.1.1.7,2021-03-12
-0.3091221,18.229263,1,EPI_ISL_2420195,Alpha,B.1.1.7,2021-05-21
-0.37938118,18.432419,1,EPI_ISL_1771486,Alpha,B.1.1.7,2021-04-08
-1.058938,17.596512,1,EPI_ISL_1601266,Alpha,B.1.1.7,2021-02-26
-10.591114,9.963049,1,EPI_ISL_2432677,Alpha,B.1.1.7,2021-05-21
-0.38712502,20.471813,1,EPI_ISL_1883427,Alpha,B.1.1.7,2021-04-19
-0.7231722,20.495138,1,EPI_ISL_2333753,Alpha,B.1.1.7,2021-05-11
-5.934575,8.119587,1,EPI_ISL_1752671,Alpha,B.1.1.7,2021-03-31
-2.0277987,19.526217,1,EPI_ISL_2020414,Alpha,B.1.1.7,2021-04-13
-0.621645,17.64351,1,EPI_ISL_1322612,Alpha,B.1.1.7,2021-02-25
-1.2388086,20.401186,1,EPI_ISL_1844142,Alpha,B.1.1.7,2021-04-06
-0.7385988,19.580902,1,EPI_ISL_2484819,Alpha,B.1.1.7,2021-06-01
-0.21533966,19.38562,1,EPI_ISL_838903,Alpha,B.1.1.7,2021-01-05
-2.3715096,18.5419,1,EPI_ISL_8750378,Alpha,Q.3,2021-06-16
-2.1293755,19.393284,1,EPI_ISL_1072542,Alpha,B.1.1.7,2021-02-12
-1.0668106,18.31536,1,EPI_ISL_2261528,Alpha,B.1.1.7,2021-05-04
-1.8715849,19.791931,1,EPI_ISL_999021,Alpha,B.1.1.7,2021-01-04
-11.013068,10.111485,1,EPI_ISL_2133376,Alpha,B.1.1.7,2021-05-05
-1.2854786,17.73687,1,EPI_ISL_2302908,Alpha,B.1.1.7,2021-05-14
-0.46528816,17.745314,1,EPI_ISL_1703442,Alpha,B.1.1.7,2021-04-02
-2.2075472,18.61995,1,EPI_ISL_1726426,Alpha,B.1.1.7,2021-04-16
-6.416548,3.5152225,1,EPI_ISL_2645059,Alpha,B.1.1.7,2021-05-12
-0.11366081,20.463726,1,EPI_ISL_1063303,Alpha,B.1.1.7,2021-02-12
-0.94209003,17.635511,1,EPI_ISL_1643529,Alpha,B.1.1.7,2021-04-13
-1.496542,19.92466,1,EPI_ISL_2453143,Alpha,B.1.1.7,2021-05
-0.33258343,20.409077,1,EPI_ISL_2427102,Alpha,B.1.1.7,2021-05-08
-2.394989,19.02636,1,EPI_ISL_1720820,Alpha,B.1.1.7,2021-04-09
-1.8949547,18.385786,1,EPI_ISL_917450,Alpha,B.1.1.7,2021-01-22
-0.21548462,19.307438,1,EPI_ISL_1870006,Alpha,B.1.1.7,2021-04-12
-2.3013916,18.494995,1,EPI_ISL_1576322,Alpha,B.1.1.7,2021-03-22
-0.059001923,18.127853,1,EPI_ISL_1333814,Alpha,B.1.1.7,2021-02-07
-0.746439,18.666908,1,EPI_ISL_1480729,Alpha,B.1.1.7,2021-03-09
0.33939552,19.283817,1,EPI_ISL_2201142,Alpha,Q.3,2021-03-15
-0.29350471,20.330986,1,EPI_ISL_2447314,Alpha,B.1.1.7,2021-05-23
-7.600054,8.314189,1,EPI_ISL_5434334,Alpha,B.1.1.7,2021-07-04
-0.89503,17.909351,1,EPI_ISL_1189244,Alpha,B.1.1.7,2021-02-22
0.4956951,19.393469,1,EPI_ISL_2504129,Alpha,B.1.1.7,2021-05-26
0.4254074,19.80756,1,EPI_ISL_1855887,Alpha,B.1.1.7,2021-04-15
-0.16046143,19.807407,1,EPI_ISL_1578472,Alpha,B.1.1.7,2021-03-03
-10.262444,4.1819963,1,EPI_ISL_2857554,Alpha,B.1.1.7,2021-06-25
-0.66075706,17.581127,1,EPI_ISL_1577221,Alpha,B.1.1.7,2021-03-15
-1.6451273,19.84665,1,EPI_ISL_1704098,Alpha,B.1.1.7,2021-04-14
-0.8168583,18.35428,1,EPI_ISL_1876654,Alpha,B.1.1.7,2021-04-12
-7.26303,5.658256,1,EPI_ISL_15651015,Alpha,B.1.1.7,2021
-10.560415,-0.1629324,1,EPI_ISL_2721339,Alpha,B.1.1.7,2021-04-12
-2.1215992,19.510546,1,EPI_ISL_1933543,Alpha,B.1.1.7,2021-04-03
-0.38709736,17.619972,1,EPI_ISL_2634426,Alpha,B.1.1.7,2021-05-24
0.3003006,18.02623,1,EPI_ISL_2597545,Alpha,B.1.1.7,2021-04-11
-2.5522633,4.525137,1,EPI_ISL_1970819,Alpha,B.1.1.7,2021-04-19
-0.33236313,20.48719,1,EPI_ISL_1995501,Alpha,B.1.1.7,2021-04-12
-1.4652328,20.659252,1,EPI_ISL_1209611,Alpha,B.1.1.7,2021-02-01
-0.12944794,18.455961,1,EPI_ISL_1263068,Alpha,B.1.1.7,2021-03-02
-1.4417067,19.893412,1,EPI_ISL_1939874,Alpha,B.1.1.7,2021-03-09
-2.183918,19.565313,1,EPI_ISL_2787016,Alpha,B.1.1.7,2021-06-21
-1.7699718,19.596598,1,EPI_ISL_2613300,Alpha,B.1.1.7,2021-05-19
0.11280632,18.073183,1,EPI_ISL_1342976,Alpha,B.1.1.7,2021-03-16
-2.0199223,17.83878,1,EPI_ISL_1899493,Alpha,B.1.1.7,2021-04-10
-2.6768975,8.064352,1,EPI_ISL_2377894,Alpha,B.1.1.7,2021-05-14
-2.3323298,18.659077,1,EPI_ISL_1374089,Alpha,B.1.1.7,2021-03-03
-11.614008,3.36172,1,EPI_ISL_1164600,Alpha,B.1.1.7,2021-02-21
-2.0511913,19.369974,1,EPI_ISL_2197875,Alpha,B.1.1.7,2021-04-07
-7.560114,6.1735096,1,EPI_ISL_1848089,Alpha,B.1.1.7,2021-04-18
-2.2000299,16.151152,1,EPI_ISL_2364723,Alpha,B.1.1.7,2021-05
0.14398098,20.49495,1,EPI_ISL_17638369,Alpha,B.1.1.7,2021-06-24
-7.4607925,2.9618702,1,EPI_ISL_1904525,Alpha,B.1.1.7,2021-03-12
-2.7632751,4.751623,1,EPI_ISL_2041570,Alpha,B.1.1.7,2021-04-19
0.3315754,18.073101,1,EPI_ISL_2674198,Alpha,B.1.1.7,2021-04-19
-1.012167,20.151344,1,EPI_ISL_1853646,Alpha,B.1.1.7,2021-04-09
-0.60573006,19.40911,1,EPI_ISL_1223391,Alpha,B.1.1.7,2021-01-27
-4.2312217,12.057402,1,EPI_ISL_1508691,Alpha,B.1.1.7,2021-03-21
-12.887707,4.4239845,1,EPI_ISL_1245479,Alpha,B.1.1.7,2021-03-03
-1.1607456,20.432638,1,EPI_ISL_3601949,Alpha,B.1.1.7,2021-05-21
-2.0357466,15.541721,1,EPI_ISL_2376078,Alpha,B.1.1.7,2021-05-07
-1.8716431,19.471779,1,EPI_ISL_3545593,Alpha,B.1.1.7,2021-07-09
-10.59111,10.056898,1,EPI_ISL_2130553,Alpha,B.1.1.7,2021-05-11
-2.363657,19.229265,1,EPI_ISL_3299394,Alpha,B.1.1.7,2021-04-22
-2.308899,18.346582,1,EPI_ISL_1256353,Alpha,B.1.1.7,2021-03-06
-1.8090591,19.651184,1,EPI_ISL_2412159,Alpha,B.1.1.7,2021-03-08
0.03482437,17.768356,1,EPI_ISL_2941656,Alpha,B.1.1.7,2021-06-21
-1.269846,19.252855,1,EPI_ISL_2226375,Alpha,B.1.1.7,2021-04-30
-1.1215591,17.80758,1,EPI_ISL_1262837,Alpha,B.1.1.7,2021-03-02
-1.097992,19.32316,1,EPI_ISL_3116570,Alpha,B.1.1.7,2021-06-18
-0.10589504,18.955921,1,EPI_ISL_2618022,Alpha,B.1.1.7,2021-06-13
-0.38718128,20.11998,1,EPI_ISL_1495192,Alpha,B.1.1.7,2021-02-04
-1.4028006,20.604486,1,EPI_ISL_1409253,Alpha,B.1.1.7,2021-03-21
-0.07475376,19.627872,1,EPI_ISL_1850682,Alpha,B.1.1.7,2021-04-22
-1.3557663,17.588589,1,EPI_ISL_3898516,Alpha,B.1.1.7,2021-06-11
-1.9029751,20.18243,1,EPI_ISL_5866466,Alpha,AY.5.4,2021-07-01
-0.98102,20.63575,1,EPI_ISL_2632766,Alpha,B.1.1.7,2021-06-04
-2.215248,19.432365,1,EPI_ISL_15675813,Alpha,B.1.1.7,2021-06-14
-0.426157,18.987293,1,EPI_ISL_2636539,Alpha,B.1.1.7,2021-05-25
0.0033798218,19.45583,1,EPI_ISL_2481065,Alpha,B.1.1.7,2021-05-20
