UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-39.412796,-22.661774,1,EPI_ISL_17229022,Omicron,CH.1.1.1,2023-03-01
-33.28077,-16.582108,1,EPI_ISL_16866735,Omicron,BQ.1,2023-01-16
-38.412792,-18.778294,1,EPI_ISL_15610535,Omicron,BN.1,2022
-41.365707,-24.333803,1,EPI_ISL_17008158,Omicron,CH.1.1,2023-02-13
-33.186905,-16.464914,1,EPI_ISL_16297693,Omicron,BE.10,2022-11-14
-41.365875,-24.341362,1,EPI_ISL_17505946,Omicron,CH.1.1.3,2023-03-17
-38.42821,-18.785744,1,EPI_ISL_15932155,Omicron,BN.1.4,2022-10-31
-41.357925,-24.333694,1,EPI_ISL_17504890,Omicron,CH.1.1.3,2023-03-29
-41.38124,-24.37278,1,EPI_ISL_16553708,Omicron,CH.1.1.1,2023-01-03
-41.342285,-24.310316,1,EPI_ISL_17215162,Omicron,CH.1.1,2023-01-13
-41.381516,-24.349178,1,EPI_ISL_17650342,Omicron,CH.1.1.1,2022-12
-33.17924,-16.465017,1,EPI_ISL_17283408,Omicron,Unassigned,2023-03-13
-33.155838,-16.425756,1,EPI_ISL_17465437,Omicron,BQ.1,2023-04-01
-38.428246,-18.754932,1,EPI_ISL_17033534,Omicron,Unassigned,2023-02-06
-33.18706,-16.472523,1,EPI_ISL_16998267,Omicron,BQ.1,2023-01-30
-33.16334,-16.44928,1,EPI_ISL_16185599,Omicron,BQ.1,2022-11-28
-38.357876,-18.739239,1,EPI_ISL_17650241,Omicron,BN.1.2,2022-12
-33.20242,-16.496048,1,EPI_ISL_16602815,Omicron,BQ.1.11,2022-12-20
-33.382244,-16.683628,1,EPI_ISL_15853727,Omicron,BQ.1,2022-11-07
-31.178894,-14.582051,1,EPI_ISL_16484148,Omicron,BA.5.2,2023-01-05
-33.218124,-16.503925,1,EPI_ISL_17148372,Omicron,BQ.1.5,2022-11-30
-33.202614,-16.472645,1,EPI_ISL_16662373,Omicron,BQ.1.12,2022-12-31
-33.202515,-16.480444,1,EPI_ISL_15351579,Omicron,BQ.1,2022-09-17
-38.41254,-18.76249,1,EPI_ISL_16424260,Omicron,BN.1.7,2022-12-12
-38.365715,-18.801733,1,EPI_ISL_16864941,Omicron,BN.1.2,2023-01-14
-31.428959,-14.761811,1,EPI_ISL_16185469,Omicron,BQ.1.3,2022-11-28
-41.350285,-24.318039,1,EPI_ISL_17428343,Omicron,CH.1.1.3,2023-04-01
-39.412655,-22.56807,1,EPI_ISL_16978230,Omicron,DV.1.1,2023-02-07
-41.381287,-24.33371,1,EPI_ISL_17235481,Omicron,Unassigned,2023-02-27
-41.37372,-24.341354,1,EPI_ISL_17050934,Omicron,CH.1.1.1,2023-02-15
-33.179142,-16.433699,1,EPI_ISL_16286160,Omicron,BQ.1.23,2022-12-18
-33.288624,-16.574247,1,EPI_ISL_16529531,Omicron,BQ.1.8,2023-01-02
-33.249428,-16.503979,1,EPI_ISL_16134208,Omicron,BQ.1.23,2022-10-30
-33.343285,-16.59775,1,EPI_ISL_15800339,Omicron,BQ.1.23,2022-11-02
-33.179173,-16.472698,1,EPI_ISL_16663971,Omicron,BQ.1.10,2023-01-10
-41.459347,-24.43534,1,EPI_ISL_17248134,Omicron,CH.1.1.3,2023-02-22
-33.21038,-16.425684,1,EPI_ISL_17024504,Omicron,BQ.1.13.1,2023-02-12
-33.256977,-16.542835,1,EPI_ISL_16303029,Omicron,BW.1,2022-12-20
-33.17134,-16.456995,1,EPI_ISL_15629076,Omicron,BQ.1.8,2022-10-19
-41.373497,-24.403912,1,EPI_ISL_16457034,Omicron,CH.1.1.1,2023-01-03
-33.18696,-16.449102,1,EPI_ISL_16081321,Omicron,BQ.1,2022-11-25
-33.26471,-16.550774,1,EPI_ISL_16091047,Omicron,BQ.1.8,2022-11-26
-39.70163,-22.794533,1,EPI_ISL_16980617,Omicron,CH.1.1.3,2023-02-01
-33.20247,-16.488329,1,EPI_ISL_15583194,Omicron,BQ.1,2022-10-16
-33.16343,-16.581957,1,EPI_ISL_17444075,Omicron,BQ.1.2,2022-12-25
-41.38127,-24.333666,1,EPI_ISL_16996777,Omicron,CH.1.1.1,2023-02-10
-33.23385,-16.51192,1,EPI_ISL_16243601,Omicron,BQ.1.3,2022-12-11
-31.39014,-14.691483,1,EPI_ISL_15636239,Omicron,BQ.1.10,2022-10-20
-38.412605,-18.786009,1,EPI_ISL_16305955,Omicron,BN.1,2022-12-19
-38.396927,-18.74685,1,EPI_ISL_17373858,Omicron,BN.1,2023-03-12
-41.357895,-24.317787,1,EPI_ISL_16693808,Omicron,CH.1.1.3,2023-01-03
-41.43602,-24.404049,1,EPI_ISL_16963278,Omicron,CH.1.1.3,2023-01-29
-33.24946,-16.542915,1,EPI_ISL_17625794,Omicron,BQ.1.10,2023-04-21
-33.303963,-16.59776,1,EPI_ISL_15519441,Omicron,BQ.1,2022-10-14
-38.373497,-18.762764,1,EPI_ISL_17563664,Omicron,BN.1.2,2023-04-05
-33.18683,-16.480211,1,EPI_ISL_16735777,Omicron,BQ.1.2,2023-01-04
-38.3892,-18.739277,1,EPI_ISL_17214331,Omicron,BN.1.3,2022-11-29
-30.921158,-14.339962,1,EPI_ISL_16010837,Omicron,BQ.1,2022-11-15
-38.396957,-18.770432,1,EPI_ISL_16715874,Omicron,BN.1.2.4,2023-01-08
-33.21044,-16.495947,1,EPI_ISL_16230283,Omicron,BA.5.3.1,2022-10-26
-33.24929,-16.550835,1,EPI_ISL_16618326,Omicron,BE.9,2022-12-17
-38.350098,-18.715723,1,EPI_ISL_15670904,Omicron,BN.1.3,2022-11-01
-36.5765,-17.028206,1,EPI_ISL_16976360,Omicron,BN.1.3,2023-01-28
-41.381485,-24.341618,1,EPI_ISL_17189075,Omicron,CH.1.1.3,2023-03-06
-41.483,-24.279022,1,EPI_ISL_16594551,Omicron,CH.1.1,2022-12-20
-33.374374,-16.636559,1,EPI_ISL_16452061,Omicron,BQ.1.23,2022-11-20
-41.389355,-24.364994,1,EPI_ISL_17640925,Omicron,CH.1.1.3,2023-04-09
-33.17122,-16.457085,1,EPI_ISL_16465429,Omicron,BE.10,2022-11-07
-33.26501,-16.535082,1,EPI_ISL_16700015,Omicron,BQ.1.13.1,2023-01-13
-33.148056,-16.425705,1,EPI_ISL_16020972,Omicron,BQ.1,2022-11-20
-33.202576,-16.480396,1,EPI_ISL_16290990,Omicron,BQ.1.11,2022-12-09
-38.3814,-18.762533,1,EPI_ISL_16592790,Omicron,BN.1.4,2023-01-04
-33.265205,-16.550934,1,EPI_ISL_16905726,Omicron,BQ.1.23,2023-01-31
-41.37349,-24.333727,1,EPI_ISL_16406976,Omicron,CH.1.1.11,2022-12-23
-33.29638,-16.574322,1,EPI_ISL_15761287,Omicron,BQ.1.4,2022-10-29
-31.27279,-14.605581,1,EPI_ISL_16493379,Omicron,BQ.1.2,2022-12-23
-41.34991,-24.396317,1,EPI_ISL_16900635,Omicron,CH.1.1.3,2023-01-15
-31.03835,-14.4806185,1,EPI_ISL_16090746,Omicron,DE.2,2022-11-25
-33.163425,-16.449263,1,EPI_ISL_16520880,Omicron,BQ.1.23,2022-10-13
-38.381577,-18.739178,1,EPI_ISL_17629777,Omicron,BN.1.2,2023-04-14
-39.52218,-22.638218,1,EPI_ISL_17241419,Omicron,CH.1.1,2023-03-09
-31.022814,-14.504057,1,EPI_ISL_16751731,Omicron,BQ.1.3,2023-01-10
-37.318817,-17.707792,1,EPI_ISL_17033541,Omicron,Unassigned,2023-02-06
-33.14799,-16.417917,1,EPI_ISL_15531314,Omicron,BQ.1,2022-10-17
-33.218353,-16.433638,1,EPI_ISL_15820799,Omicron,BQ.1.6,2022-10-27
-36.58448,-16.949936,1,EPI_ISL_16053574,Omicron,BN.1.5,2022-11-10
-38.381245,-18.754723,1,EPI_ISL_15617536,Omicron,BN.1.4.1,2022-10-01
-31.39013,-14.707077,1,EPI_ISL_16735372,Omicron,BQ.1,2023-01-18
-33.12442,-16.41786,1,EPI_ISL_17097741,Omicron,BQ.1.23,2023-02-26
-33.2417,-16.527195,1,EPI_ISL_16136889,Omicron,BQ.1.12,2022-11-23
-33.226067,-16.503922,1,EPI_ISL_15898949,Omicron,BQ.1,2022-10-06
-41.451675,-24.41174,1,EPI_ISL_17063821,Omicron,CH.1.1.3,2023-02-16
-38.420395,-18.786064,1,EPI_ISL_17089648,Omicron,BN.1,2023-02-15
-33.16353,-16.441433,1,EPI_ISL_15968745,Omicron,BQ.1,2022-11-19
-39.61585,-22.52128,1,EPI_ISL_17192663,Omicron,CH.1.1,2023-03-01
-38.389072,-18.731277,1,EPI_ISL_15861913,Omicron,BN.1.2,2022-11-09
-33.124397,-16.386688,1,EPI_ISL_15927959,Omicron,BQ.1.25,2022-11-14
-33.186874,-16.488117,1,EPI_ISL_15469181,Omicron,BQ.1.8,2022-10-07
-41.357903,-24.317986,1,EPI_ISL_16167552,Omicron,CH.1.1.2,2022-12-09
-38.435867,-18.793793,1,EPI_ISL_16887415,Omicron,BN.1.3,2023-01-06
-31.053917,-14.527376,1,EPI_ISL_16761974,Omicron,BQ.1.2,2023-01-24
-33.171436,-16.472515,1,EPI_ISL_15736386,Omicron,BQ.1.2,2022-10-27
-39.631523,-22.53675,1,EPI_ISL_16905182,Omicron,CH.1.1.11,2023-02-08
-38.389008,-18.754833,1,EPI_ISL_15981525,Omicron,BN.1.2.2,2022-11-17
-30.87418,-14.324354,1,EPI_ISL_16637017,Omicron,BQ.1.13.1,2023-01-09
-41.358116,-24.318047,1,EPI_ISL_16757635,Omicron,CH.1.1.19,2023-01-25
-33.171288,-16.449226,1,EPI_ISL_16925357,Omicron,BQ.1.13,2022-11-28
-38.39706,-18.762566,1,EPI_ISL_17105286,Omicron,BN.1.4,2023-02-28
-38.358097,-18.739044,1,EPI_ISL_17482055,Omicron,BN.1.2,2023-03-21
-33.155724,-16.44145,1,EPI_ISL_16363596,Omicron,BQ.1,2022-12-19
-33.225887,-16.504051,1,EPI_ISL_16115295,Omicron,BQ.1,2022-11-28
-41.396744,-24.364754,1,EPI_ISL_16159387,Omicron,CH.1.1.18,2022-11-26
-38.39701,-18.778214,1,EPI_ISL_17539016,Omicron,BN.1.2,2023-03-31
-33.234055,-16.464823,1,EPI_ISL_17092738,Omicron,BQ.1.5,2022-12-20
-33.171112,-16.456947,1,EPI_ISL_16752259,Omicron,BQ.1.14,2023-01-23
-33.194824,-16.488392,1,EPI_ISL_15610706,Omicron,BQ.1,2022-10-21
-33.108673,-16.49589,1,EPI_ISL_16158691,Omicron,BQ.1.13.1,2022-12-12
-31.163303,-14.558407,1,EPI_ISL_16817153,Omicron,BQ.1.12,2023-01-31
-38.443684,-18.809465,1,EPI_ISL_16299869,Omicron,BN.1.2,2022-11-11
-38.51403,-18.87957,1,EPI_ISL_17034990,Omicron,BN.1,2023-02-13
-33.210464,-16.433758,1,EPI_ISL_16089965,Omicron,BQ.1.5,2022-11-28
-33.15567,-16.457123,1,EPI_ISL_16962801,Omicron,BQ.1.28,2023-02-04
-39.600235,-22.48968,1,EPI_ISL_17351015,Omicron,CH.1.1.2,2023-01-14
-39.725044,-22.825848,1,EPI_ISL_17483092,Omicron,CH.1.1.3,2023-03-27
-41.4674,-24.44318,1,EPI_ISL_16878125,Omicron,CH.1.1.15,2023-01-27
-31.358683,-14.722798,1,EPI_ISL_17191645,Omicron,BQ.1,2023-02-24
-38.397022,-18.754791,1,EPI_ISL_17283422,Omicron,Unassigned,2023-03-13
-33.186874,-16.472694,1,EPI_ISL_15933114,Omicron,BQ.1,2022-11-15
-33.265198,-16.527246,1,EPI_ISL_17022791,Omicron,BQ.1.2,2022-12-26
-33.233906,-16.5194,1,EPI_ISL_17231080,Omicron,BQ.1.12,2023-02-25
-33.241817,-16.519575,1,EPI_ISL_16179564,Omicron,BQ.1.13.1,2022-12-04
-31.374332,-14.675642,1,EPI_ISL_16019883,Omicron,BQ.1.2,2022-11-26
-38.412663,-18.770355,1,EPI_ISL_16332851,Omicron,BN.1,2022-12-09
-32.28073,-15.558662,1,EPI_ISL_16602760,Omicron,BQ.1.2,2022-12-19
-38.498413,-18.848469,1,EPI_ISL_17273488,Omicron,BN.1.2,2023-02-27
-38.45939,-18.856432,1,EPI_ISL_16715414,Omicron,BN.1.3,2023-01-05
-41.35018,-24.31794,1,EPI_ISL_16913841,Omicron,CH.1.1.4,2023-01-17
-41.358078,-24.32595,1,EPI_ISL_16985907,Omicron,CH.1.1.1,2023-02-13
-36.771965,-17.090866,1,EPI_ISL_16484644,Omicron,BN.1.3,2022-12-29
-41.404762,-24.349447,1,EPI_ISL_16879687,Omicron,CH.1.1.3,2023-01-30
-41.451523,-24.42744,1,EPI_ISL_16808746,Omicron,CH.1.1,2023-01-23
-38.420444,-18.786133,1,EPI_ISL_17685285,Omicron,BN.1.3,2023-02-04
-41.404755,-24.372723,1,EPI_ISL_16638132,Omicron,CH.1.1.4,2023-01-11
-33.210278,-16.488256,1,EPI_ISL_16884870,Omicron,BQ.1.23,2023-01-23
-38.38924,-18.76279,1,EPI_ISL_15816328,Omicron,Unassigned,2022-11-03
-38.42051,-18.79366,1,EPI_ISL_17090028,Omicron,BN.1.3,2023-02-01
-38.396812,-18.754555,1,EPI_ISL_16533641,Omicron,BN.1.7,2022
-38.615646,-18.989113,1,EPI_ISL_16686099,Omicron,Unassigned,2023-01-16
-41.381187,-24.34923,1,EPI_ISL_16812692,Omicron,CH.1.1.11,2023-01-16
-33.17134,-16.45728,1,EPI_ISL_16055516,Omicron,BQ.1.23,2022-11-20
-33.18683,-16.464897,1,EPI_ISL_16069600,Omicron,BQ.1,2022-11-07
-41.349968,-24.310143,1,EPI_ISL_16917179,Omicron,CH.1.1.3,2023-02-03
-33.21045,-16.496233,1,EPI_ISL_15888687,Omicron,BW.1,2022-11-14
-41.350357,-24.318005,1,EPI_ISL_16723201,Omicron,CH.1.1.11,2023-01-16
-31.405693,-14.691315,1,EPI_ISL_16681919,Omicron,BE.10,2022-12-03
-33.21799,-16.511787,1,EPI_ISL_16139091,Omicron,BQ.1.16,2022-11-01
-33.2181,-16.511765,1,EPI_ISL_15920342,Omicron,BQ.1,2022-11-14
-41.36573,-24.318096,1,EPI_ISL_16550840,Omicron,CH.1.1.10,2022-12-19
-41.35016,-24.372778,1,EPI_ISL_17598847,Omicron,CH.1.1.1,2023-04-13
-38.42817,-18.809378,1,EPI_ISL_16742881,Omicron,BN.1.2,2022-12-20
-38.389153,-18.746998,1,EPI_ISL_17273572,Omicron,BN.1.2,2023-03-01
-41.482986,-24.443188,1,EPI_ISL_16948412,Omicron,CH.1.1.3,2023-02-02
-41.4126,-24.474312,1,EPI_ISL_17575742,Omicron,CH.1.1.3,2022-12-29
-38.53765,-18.895254,1,EPI_ISL_16617463,Omicron,BN.1.3,2023-01-16
-33.358784,-16.60579,1,EPI_ISL_16117188,Omicron,BQ.1.28,2022-11-29
-41.37361,-24.34144,1,EPI_ISL_16663628,Omicron,CH.1.1,2023-01-09
-38.365948,-18.754635,1,EPI_ISL_15852245,Omicron,BN.1.3,2022-11-09
-38.40472,-18.770441,1,EPI_ISL_16048807,Omicron,BN.1.3,2022-11-23
-38.357883,-18.723568,1,EPI_ISL_15887457,Omicron,BN.1.3,2022-10-05
-41.365776,-24.333801,1,EPI_ISL_16062118,Omicron,CH.1.1.3,2022-12-03
-33.147808,-16.433634,1,EPI_ISL_16613753,Omicron,BQ.1.23,2023-01-11
-41.389236,-24.341541,1,EPI_ISL_16879536,Omicron,CH.1.1,2023-01-28
-38.42035,-18.786013,1,EPI_ISL_16904003,Omicron,BN.1.7,2023-01-29
-38.365723,-18.746933,1,EPI_ISL_16569371,Omicron,BN.1.2,2022-12-23
-33.179115,-16.464787,1,EPI_ISL_16420560,Omicron,Unassigned,2022-12-26
-41.373356,-24.349316,1,EPI_ISL_17317142,Omicron,CH.1.1.1,2023-03-20
-33.10878,-16.378925,1,EPI_ISL_16441691,Omicron,BQ.1.13.1,2022-12-28
-38.389053,-18.746979,1,EPI_ISL_16715523,Omicron,BN.1,2023-01-05
-39.56889,-22.72413,1,EPI_ISL_17579109,Omicron,CH.1.1.3,2023-01-14
-41.303246,-24.278996,1,EPI_ISL_17683612,Omicron,CH.1.1,2023-05-09
-33.14778,-16.50388,1,EPI_ISL_16653248,Omicron,BQ.1.3,2022-12-23
-33.358856,-16.62886,1,EPI_ISL_16678765,Omicron,BQ.1.13.1,2023-01-09
-33.358837,-16.636623,1,EPI_ISL_16274538,Omicron,BQ.1.23,2022-12-05
-33.21013,-16.488342,1,EPI_ISL_15929933,Omicron,BQ.1.23,2022-11-08
-33.19477,-16.480358,1,EPI_ISL_16567968,Omicron,BQ.1.23,2022-12-17
-38.38132,-18.747051,1,EPI_ISL_16359752,Omicron,BN.1.3,2022-12-09
-33.140076,-16.441378,1,EPI_ISL_16593021,Omicron,BQ.1,2023-01-08
-32.1401,-15.441527,1,EPI_ISL_17512865,Omicron,BQ.1,2022-12-22
-38.404873,-18.770367,1,EPI_ISL_17648560,Omicron,BN.1.3,2023-04-23
-33.155632,-16.433626,1,EPI_ISL_16746054,Omicron,BQ.1.10,2023-01-15
-36.74854,-17.012335,1,EPI_ISL_15916878,Omicron,BN.1.5,2022-11-10
-38.396996,-18.754711,1,EPI_ISL_16578492,Omicron,BN.1.3,2022-12-29
-38.404663,-18.770376,1,EPI_ISL_16950436,Omicron,BN.1.2,2023-01-25
-33.22601,-16.49599,1,EPI_ISL_15467875,Omicron,BQ.1.23,2022-10-14
-41.358166,-24.318027,1,EPI_ISL_17383402,Omicron,CH.1.1.3,2023-02-03
-33.374283,-16.644533,1,EPI_ISL_16729534,Omicron,BQ.1.28,2023-01-13
-33.34326,-16.629078,1,EPI_ISL_15746486,Omicron,Unassigned,2022-11-01
-33.343216,-16.613373,1,EPI_ISL_16446701,Omicron,BQ.1.13.1,2022-12-18
-41.451538,-24.41948,1,EPI_ISL_16903266,Omicron,CH.1.1.1,2023-02-02
-38.420334,-18.785944,1,EPI_ISL_17600940,Omicron,BN.1.7,2023-04-05
-41.37368,-24.333693,1,EPI_ISL_17540633,Omicron,CH.1.1.3,2023-04-07
-33.194767,-16.472517,1,EPI_ISL_15995118,Omicron,Unassigned,2022-11-23
-33.030792,-16.300838,1,EPI_ISL_17008039,Omicron,BQ.1.10,2023-02-06
-33.077667,-16.363264,1,EPI_ISL_16574400,Omicron,BQ.1.10,2022-12-21
-40.373566,-23.520855,1,EPI_ISL_16174511,Omicron,CH.1,2022-11-09
-38.41257,-18.778236,1,EPI_ISL_16568783,Omicron,BN.1.3,2023-01-05
-33.179085,-16.47269,1,EPI_ISL_16667704,Omicron,BQ.1.13,2023-01-05
-41.37368,-24.341352,1,EPI_ISL_17328631,Omicron,CH.1.1.1,2023-02-27
-33.241547,-16.527534,1,EPI_ISL_16732282,Omicron,BQ.1.2,2023-01-22
-38.404728,-18.762604,1,EPI_ISL_16342416,Omicron,BN.1.2,2022-12-09
-41.357937,-24.325726,1,EPI_ISL_16503048,Omicron,CH.1.1.1,2022-12-15
-38.3813,-18.75481,1,EPI_ISL_16600730,Omicron,BN.1.4.3,2022-12-29
-38.38142,-18.754898,1,EPI_ISL_16159401,Omicron,BN.1.4,2022-11-21
-39.889114,-22.857132,1,EPI_ISL_17416768,Omicron,CH.1.1.3,2023-03-25
-33.202477,-16.488266,1,EPI_ISL_17073896,Omicron,BQ.1.3,2022-12-05
-33.34317,-16.621082,1,EPI_ISL_15499923,Omicron,BQ.1,2022-10-14
-33.2181,-16.496006,1,EPI_ISL_17631038,Omicron,BQ.1.12,2023-04-20
-33.22592,-16.503899,1,EPI_ISL_17269793,Omicron,BQ.1,2023-03-06
-37.576645,-17.95774,1,EPI_ISL_17195666,Omicron,DS.1,2023-02-26
-33.23397,-16.511602,1,EPI_ISL_15771082,Omicron,BQ.1,2022-10-26
-33.15561,-16.441433,1,EPI_ISL_16897082,Omicron,BE.9,2022-11-22
-33.179134,-16.488314,1,EPI_ISL_15830498,Omicron,BQ.1,2022-11-13
-33.116673,-16.402267,1,EPI_ISL_16588792,Omicron,BQ.1.12,2022-12-24
-41.32674,-24.28684,1,EPI_ISL_17367051,Omicron,Unassigned,2023-03-15
-33.19482,-16.410107,1,EPI_ISL_16710084,Omicron,BQ.1.28,2023-01-12
-41.40475,-24.318289,1,EPI_ISL_17246860,Omicron,CH.1.1.5,2023-02-02
-38.397026,-18.75476,1,EPI_ISL_16901817,Omicron,BN.1.2,2023-01-21
-36.748596,-17.106178,1,EPI_ISL_16428237,Omicron,BN.1.3,2022-12-23
-38.373398,-18.76263,1,EPI_ISL_15978978,Omicron,BN.1.3,2022-11-22
-33.17135,-16.441368,1,EPI_ISL_16804316,Omicron,Unassigned,2023-01-23
-33.21817,-16.496128,1,EPI_ISL_16010350,Omicron,BQ.1.11,2022-11-14
-33.2417,-16.519342,1,EPI_ISL_16101020,Omicron,BQ.1.11,2022-11-25
-38.396965,-18.770445,1,EPI_ISL_16482377,Omicron,BN.1.2,2022-12-22
-38.388992,-18.762499,1,EPI_ISL_16216694,Omicron,DS.2,2022-11-30
-41.381298,-24.341648,1,EPI_ISL_17178931,Omicron,CH.1.1.5,2023-03-01
-33.218178,-16.512001,1,EPI_ISL_16378754,Omicron,BQ.1.5,2022-12-28
-33.186836,-16.480587,1,EPI_ISL_15425180,Omicron,BQ.1.2,2022-10-05
-33.18684,-16.480276,1,EPI_ISL_17005045,Omicron,BQ.1.23,2023-02-13
-33.187035,-16.46476,1,EPI_ISL_15770729,Omicron,BQ.1,2022-10-28
-33.171356,-16.449074,1,EPI_ISL_15947593,Omicron,BQ.1.6,2022-11-10
-33.382187,-16.66797,1,EPI_ISL_16232543,Omicron,BQ.1.14,2022-12-05
-33.374233,-16.636694,1,EPI_ISL_15628714,Omicron,BQ.1.8,2022-10-18
-38.36588,-18.75498,1,EPI_ISL_17597590,Omicron,BN.1.2,2023-01-17
-33.132156,-16.417864,1,EPI_ISL_16081483,Omicron,BQ.1,2022-11-25
-31.272617,-14.722682,1,EPI_ISL_16706453,Omicron,BQ.1.2,2023-01-05
-33.218052,-16.503866,1,EPI_ISL_16724722,Omicron,BQ.1.23,2022-11-01
-33.10106,-16.355352,1,EPI_ISL_16402283,Omicron,BQ.1.10,2022-12-19
-41.373413,-24.341484,1,EPI_ISL_17074706,Omicron,CH.1.1.3,2023-02-18
-41.365677,-24.325909,1,EPI_ISL_17561052,Omicron,CH.1.1.7,2023-04-18
-41.43605,-24.310219,1,EPI_ISL_16285618,Omicron,CH.1.1,2022-12-21
-33.171394,-16.4493,1,EPI_ISL_16171859,Omicron,BQ.1.31,2022-12-05
-33.218178,-16.503883,1,EPI_ISL_16381956,Omicron,BQ.1.28,2022-12-20
-41.397133,-24.310192,1,EPI_ISL_16533958,Omicron,CH.1.1,2023-01-11
-33.233864,-16.511679,1,EPI_ISL_16204628,Omicron,BW.1,2022-11-11
-33.194534,-16.48832,1,EPI_ISL_17556466,Omicron,BQ.1.14,2023-03-29
-41.373405,-24.34924,1,EPI_ISL_16951814,Omicron,CH.1.1.3,2022-12-16
-32.061836,-15.449189,1,EPI_ISL_16289325,Omicron,BQ.1,2022-12-14
-33.163498,-16.441303,1,EPI_ISL_15727093,Omicron,BQ.1.8.2,2022-11-02
-41.358067,-24.325916,1,EPI_ISL_16071760,Omicron,CH.1.1.3,2022-11-29
-33.26497,-16.550629,1,EPI_ISL_16160559,Omicron,BQ.1,2022-11-25
-33.194736,-16.480284,1,EPI_ISL_15380649,Omicron,BQ.1.1.31,2022-10-02
-33.186836,-16.472643,1,EPI_ISL_16456965,Omicron,DE.2,2023-01-04
-38.381416,-18.754818,1,EPI_ISL_15758175,Omicron,BN.1.3.1,2022-11-07
-33.225975,-16.503946,1,EPI_ISL_16280844,Omicron,BQ.1.23,2022-12-11
-33.26503,-16.542908,1,EPI_ISL_16618311,Omicron,BE.9,2022-12-05
-31.030447,-14.472858,1,EPI_ISL_16823599,Omicron,BQ.1.2,2023-01-15
-33.265175,-16.542881,1,EPI_ISL_16246399,Omicron,BQ.1.23,2022-11-30
-38.397133,-18.762632,1,EPI_ISL_16833372,Omicron,EJ.2,2022-12-10
-41.373535,-24.349129,1,EPI_ISL_17396523,Omicron,CH.1.1.1,2023-02-28
-38.389305,-18.762611,1,EPI_ISL_17600987,Omicron,BN.1.3.1,2023-04-12
-31.210255,-14.597509,1,EPI_ISL_16423841,Omicron,BQ.1,2022-11-21
-33.233803,-16.511719,1,EPI_ISL_16582382,Omicron,Unassigned,2023-01-09
-41.38906,-24.372778,1,EPI_ISL_17283363,Omicron,Unassigned,2023-03-13
-41.389267,-24.349323,1,EPI_ISL_17360187,Omicron,CH.1.1.3,2023-03-16
-38.42834,-18.793842,1,EPI_ISL_15645674,Omicron,XBB,2022-10-24
-33.390053,-16.675777,1,EPI_ISL_15881929,Omicron,BQ.1.11,2022-11-17
-38.428204,-18.786077,1,EPI_ISL_16682293,Omicron,BN.1.3,2023-01-21
-33.23398,-16.519571,1,EPI_ISL_17172872,Omicron,BQ.1.10,2023-01-13
-33.21817,-16.44928,1,EPI_ISL_17387902,Omicron,BQ.1.12,2023-03-17
-38.365612,-18.74709,1,EPI_ISL_15892000,Omicron,DS.1,2022-10-14
-36.771935,-17.161041,1,EPI_ISL_17171726,Omicron,BN.1.2.1,2023-02-16
-33.155777,-16.433495,1,EPI_ISL_17165660,Omicron,BQ.1.13.1,2023-03-02
-41.366005,-24.341507,1,EPI_ISL_16546911,Omicron,CH.1.1.2,2023-01-02
-38.36568,-18.73135,1,EPI_ISL_16295029,Omicron,BN.1.5,2022-12-01
-41.404976,-24.39611,1,EPI_ISL_16956498,Omicron,CH.1.1.3,2023-01-04
-31.686693,-15.082106,1,EPI_ISL_16449212,Omicron,BQ.1.23,2022-12-15
-33.16352,-16.464972,1,EPI_ISL_16208518,Omicron,BQ.1.2,2022-12-05
-41.38922,-24.364948,1,EPI_ISL_17155507,Omicron,CH.1.1.3,2023-02-27
-30.913265,-14.379072,1,EPI_ISL_15859280,Omicron,BQ.1.19,2022-11-15
-38.48289,-18.856308,1,EPI_ISL_14987834,Omicron,BN.1.5,2022-08-22
-41.40464,-24.364954,1,EPI_ISL_17236219,Omicron,CH.1.1.1,2023-02-24
-33.2104,-16.504133,1,EPI_ISL_16420873,Omicron,Unassigned,2022-12-27
-41.381454,-24.341465,1,EPI_ISL_16678015,Omicron,CH.1.1.1,2022-12-19
-33.226006,-16.50399,1,EPI_ISL_16256448,Omicron,BQ.1.2,2022-12-12
-33.194828,-16.47247,1,EPI_ISL_16609873,Omicron,BQ.1.10,2023-01-09
-33.19491,-16.472662,1,EPI_ISL_16115583,Omicron,BQ.1,2022-11-28
-33.39799,-16.691498,1,EPI_ISL_15644361,Omicron,BQ.1.14,2022-10-13
-33.17116,-16.464725,1,EPI_ISL_15946446,Omicron,BQ.1.5,2022-11-14
-31.936882,-15.277367,1,EPI_ISL_17060071,Omicron,BQ.1.3,2022-11-14
-41.381523,-24.356987,1,EPI_ISL_17513605,Omicron,CH.1.1,2023-03-28
-33.194798,-16.496134,1,EPI_ISL_16580280,Omicron,BQ.1.10.3,2023-01-11
-33.171494,-16.449146,1,EPI_ISL_17018397,Omicron,BQ.1.13.1,2023-02-11
-33.234013,-16.511757,1,EPI_ISL_17182139,Omicron,BQ.1.12,2023-02-24
-36.998558,-17.36416,1,EPI_ISL_16600314,Omicron,BN.1.3,2023-01-01
-36.818752,-17.176563,1,EPI_ISL_16328962,Omicron,BN.1.2.1,2022-12-22
-30.913475,-14.33972,1,EPI_ISL_16324336,Omicron,BQ.1.3,2022-12-09
