t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-19.952768,-21.255636,6,EPI_ISL_17025773,Omicron,XBB.1.5.31,2023-02-13
-19.958456,-21.237387,6,EPI_ISL_16656064,Omicron,XBB.1.5,2023-01-03
-20.589153,-21.284431,6,EPI_ISL_17128112,Omicron,XBB.1.5,2023-02-11
-20.475534,-23.711267,6,EPI_ISL_16417794,Omicron,XBB.1,2022-12-05
-20.457407,-23.64926,6,EPI_ISL_16944772,Omicron,XBB.1.15,2023-01-29
-21.509933,-21.400293,6,EPI_ISL_16940352,Omicron,EG.1,2023-02-02
-19.400116,-20.284311,6,EPI_ISL_17440496,Omicron,XBB.1.5.12,2023-03-30
-19.954042,-21.250004,6,EPI_ISL_17505407,Omicron,XBB.1.5,2023-04-09
-21.574356,-21.402704,6,EPI_ISL_17695163,Omicron,XBB.1.22.1,2023-05-11
-19.465942,-21.926435,6,EPI_ISL_17061032,Omicron,XBB.1,2023-01-03
-19.948063,-21.269539,6,EPI_ISL_17300289,Omicron,XBB.1.17.1,2023-03-13
-20.172476,-22.938469,6,EPI_ISL_16180471,Omicron,XBB.1,2022-11-21
-20.476082,-23.641428,6,EPI_ISL_17081838,Omicron,XBB.1,2022-12-15
-19.124617,-21.163916,6,EPI_ISL_17429457,Omicron,XBB.1.5.1,2023-03-24
-19.948462,-21.265709,6,EPI_ISL_17675450,Omicron,XBB.6.1,2023-01-28
-21.510283,-21.399576,6,EPI_ISL_17216947,Omicron,XBB.1.5,2023-02-13
-20.867891,-21.155268,6,EPI_ISL_17009257,Omicron,XBB.1.5,2023-02-07
-20.446934,-23.639141,6,EPI_ISL_17647147,Omicron,XBB.1,2023-04-22
-18.886316,-21.079716,6,EPI_ISL_17530413,Omicron,XBB.1.16,2023-03-12
-19.950186,-21.26532,6,EPI_ISL_17390371,Omicron,XBB.1.5,2022-03-20
-19.505728,-21.464424,6,EPI_ISL_17676211,Omicron,XBB.1.5,2023-04-24
-19.683788,-21.766731,6,EPI_ISL_17287179,Omicron,FD.2,2023-03-10
-20.326414,-20.299713,6,EPI_ISL_17225348,Omicron,XBB.1.5.29,2023-03-09
-18.879517,-21.077385,6,EPI_ISL_17691549,Omicron,XBB.1.9.1,2023-04-30
-20.457417,-23.649277,6,EPI_ISL_17088380,Omicron,XBB.1,2023-02-06
-19.951128,-21.267694,6,EPI_ISL_17083252,Omicron,Unassigned,2023-02-21
-20.347597,-20.346489,6,EPI_ISL_17602435,Omicron,EG.1,2023-04-11
-19.956543,-21.267153,6,EPI_ISL_17621935,Omicron,XBB.1.9.1,2023-04-27
-21.114584,-20.69821,6,EPI_ISL_17503272,Omicron,XBB.1.5.12,2023-03-23
-19.153793,-22.038704,6,EPI_ISL_17001437,Omicron,XBB.1.5,2023-02-13
-19.949524,-21.276,6,EPI_ISL_17238645,Omicron,XBB.1.5,2023-03-01
-19.956705,-21.261543,6,EPI_ISL_17182143,Omicron,XBB.1.5,2023-02-27
-19.953545,-21.265781,6,EPI_ISL_16686788,Omicron,Unassigned,2023-01-12
-20.238647,-20.372675,6,EPI_ISL_16654889,Omicron,XBB.1.5,2022-12-31
-20.578037,-21.315685,6,EPI_ISL_17564413,Omicron,XBB.1.5,2023-04-11
-19.821873,-23.250652,6,EPI_ISL_16483197,Omicron,XBB.1.5,2023-01-03
-20.45741,-23.649252,6,EPI_ISL_16452078,Omicron,XBB.3,2022-11-22
-19.03701,-21.217745,6,EPI_ISL_17561189,Omicron,XBB.2.3,2023-04-20
-19.300753,-21.770103,6,EPI_ISL_17652022,Omicron,XBB.1.5,2023-04-07
-19.955173,-21.258808,6,EPI_ISL_17348071,Omicron,XBB.1.5,2023-03-18
-20.564291,-21.336445,6,EPI_ISL_17235035,Omicron,Unassigned,2023-03-06
-20.329592,-20.405293,6,EPI_ISL_17433794,Omicron,XBB.1.5,2023-03-16
-19.39758,-20.287966,6,EPI_ISL_17502092,Omicron,XBB.1.5.12,2023-04-03
-19.950357,-21.28101,6,EPI_ISL_16762402,Omicron,XBB.1.5,2023-01-19
-19.948275,-21.27446,6,EPI_ISL_16456432,Omicron,XBB.1.5.20,2022-12-28
-19.029573,-22.289013,6,EPI_ISL_17190804,Omicron,XBB.1.16,2023-03-01
-20.453758,-23.655222,6,EPI_ISL_16918490,Omicron,XBB.1.10,2023-01-30
-20.456968,-21.797953,6,EPI_ISL_17697621,Omicron,XBB.1.9.1,2023-04-25
-19.951933,-21.269669,6,EPI_ISL_17353175,Omicron,XBB.1.5,2023-03-24
-19.955072,-21.262972,6,EPI_ISL_17366845,Omicron,Unassigned,2023-03-22
-19.952461,-21.269567,6,EPI_ISL_17098955,Omicron,XBB.1.5.18,2023-02-20
-19.956516,-21.268656,6,EPI_ISL_17180158,Omicron,EK.2,2023-02-22
-18.879948,-21.076479,6,EPI_ISL_17695181,Omicron,XBB.1.16,2023-05-09
-20.677921,-20.892052,6,EPI_ISL_16852005,Omicron,XBB.1.5,2023-01-26
-20.120256,-20.321852,6,EPI_ISL_17667624,Omicron,XBB.1.9.1,2023-04-24
-19.959593,-21.272766,6,EPI_ISL_17235947,Omicron,Unassigned,2023-02-28
-21.55372,-21.137478,6,EPI_ISL_17099160,Omicron,XBB.1.5.35,2023
-19.526413,-20.527294,6,EPI_ISL_17657187,Omicron,XBB.1.5.21,2023-05-05
-19.958578,-21.274693,6,EPI_ISL_16745445,Omicron,XBB.1.5,2023-01-12
-19.949343,-21.257376,6,EPI_ISL_17472758,Omicron,XBB.1.5.23,2023-03-20
-21.279465,-21.066607,6,EPI_ISL_17503520,Omicron,XBB.1.5,2023-02-27
-19.95782,-21.267183,6,EPI_ISL_16293937,Omicron,XBB.1.5,2022-12-16
-19.959538,-21.265856,6,EPI_ISL_17024206,Omicron,XBB.1.5,2023-01-23
-19.951057,-21.26106,6,EPI_ISL_17045580,Omicron,XBB.1.5,2023-02-20
-19.959469,-21.266914,6,EPI_ISL_17010624,Omicron,Unassigned,2023-02-14
-20.256777,-23.577803,6,EPI_ISL_16114536,Omicron,XBB.2.6,2022-11-17
-19.956718,-21.261974,6,EPI_ISL_17555282,Omicron,XBB.1.9.1,2023-04-02
-18.947208,-22.080147,6,EPI_ISL_17001717,Omicron,XBB,2023-02-02
-21.541714,-21.137245,6,EPI_ISL_17492582,Omicron,XBB.1.5.30,2023
-18.886284,-21.079895,6,EPI_ISL_17629938,Omicron,XBB.1.9.2,2023-04-14
-19.951542,-21.270617,6,EPI_ISL_17281420,Omicron,XBB.1.5.24,2023-03-17
-19.7558,-20.360205,6,EPI_ISL_16541828,Omicron,XBB.1.5,2023-01-05
-20.652716,-20.946438,6,EPI_ISL_17344576,Omicron,XBB.1.5.4,2023-03-21
-19.397577,-20.287968,6,EPI_ISL_17689951,Omicron,XBB.1.5.20,2023-05-01
-18.919815,-21.026417,6,EPI_ISL_17347081,Omicron,XBB.1.16,2023-03-13
-19.36871,-21.752752,6,EPI_ISL_17392530,Omicron,XBB.1.17.1,2023-03-21
-20.140606,-20.504864,6,EPI_ISL_17559128,Omicron,XBB.1.5,2023-03-27
-19.956684,-21.270458,6,EPI_ISL_17283150,Omicron,Unassigned,2023-03-06
-20.471626,-23.65491,6,EPI_ISL_16430329,Omicron,XBB.2.6,2022-12-13
-20.340693,-20.46544,6,EPI_ISL_17462209,Omicron,XBB.1.5.19,2023-03-24
-19.449213,-22.105598,6,EPI_ISL_17429400,Omicron,XBB.1.5.2,2023-03-24
-20.43057,-23.651876,6,EPI_ISL_16269456,Omicron,XBB.1.9,2022-11-26
-20.711279,-21.239897,6,EPI_ISL_17462476,Omicron,XBB.1.9.1,2023-03-27
-20.44233,-23.649832,6,EPI_ISL_16167053,Omicron,XBB.3,2022-11-04
-19.95871,-21.269186,6,EPI_ISL_16681147,Omicron,XBB.1.5,2023-01-16
-18.880186,-21.076181,6,EPI_ISL_17690023,Omicron,XBB.1.16,2023-05-04
-19.95583,-21.269205,6,EPI_ISL_17016254,Omicron,XBB.1.5.1,2023-02-13
-19.948637,-21.267485,6,EPI_ISL_17352467,Omicron,XBB.1.5,2023-03-15
-19.958353,-21.267954,6,EPI_ISL_16836079,Omicron,XBB.1.5.32,2023-01-20
-20.457413,-23.64925,6,EPI_ISL_16218545,Omicron,XBB,2022-12-11
-19.957014,-21.270006,6,EPI_ISL_17145735,Omicron,XBB.1.5.20,2023-02-24
-19.651796,-21.66437,6,EPI_ISL_16940932,Omicron,XBB.1.5,2023-02-02
-19.165895,-21.205149,6,EPI_ISL_17590410,Omicron,XBB.1.5,2023-03-26
-21.51029,-21.399584,6,EPI_ISL_17687080,Omicron,XBB.1.5.38,2023
-19.956722,-21.269156,6,EPI_ISL_17196019,Omicron,XBB.1.5,2023-02-27
-20.45741,-23.64925,6,EPI_ISL_16701390,Omicron,XBB.1,2023-01
-19.954985,-21.273857,6,EPI_ISL_17253580,Omicron,XBB.1.5,2023-03-01
-19.954433,-21.261745,6,EPI_ISL_17644767,Omicron,XBB.1.5,2023-04-17
-20.973871,-20.950563,6,EPI_ISL_17175257,Omicron,XBB.1.16.1,2023-02-17
-19.450949,-22.108461,6,EPI_ISL_17433472,Omicron,XBB.2.3,2023-03-27
-20.457415,-23.649252,6,EPI_ISL_15573139,Omicron,XBB.3.3,2022-10-11
-19.956326,-21.260996,6,EPI_ISL_17468648,Omicron,XBB.1.5,2023-03-30
-19.955326,-21.267273,6,EPI_ISL_17191478,Omicron,XBB.1.5,2023-02-23
-19.957184,-21.257053,6,EPI_ISL_17384237,Omicron,XBB.1.5,2023-03-17
-19.939867,-21.267399,6,EPI_ISL_17351358,Omicron,XBB.1.5,2023-03-14
-21.51027,-21.399538,6,EPI_ISL_17174731,Omicron,XBB.1.5,2023-02-23
-19.44956,-22.105064,6,EPI_ISL_17592856,Omicron,XBB.2.3,2023-03-16
-19.956144,-21.26521,6,EPI_ISL_17647682,Omicron,XBB.1.5,2023-04-19
-19.958582,-21.275917,6,EPI_ISL_17505253,Omicron,XBB.1.5,2023-04-11
-18.928549,-21.371056,6,EPI_ISL_16653944,Omicron,XBB.1.5,2022-12-26
-19.955141,-21.262863,6,EPI_ISL_17394371,Omicron,XBB.1.5.37,2023-03-20
-20.450434,-20.43296,6,EPI_ISL_17626435,Omicron,EG.1,2023-04-11
-19.953186,-21.252125,6,EPI_ISL_17696879,Omicron,XBB.1.22.1,2023-05-03
-19.955513,-21.26982,6,EPI_ISL_16652154,Omicron,XBB.1.5,2022-12-29
-21.509975,-21.39995,6,EPI_ISL_16643539,Omicron,XBB.1.5,2023-01-04
-19.955412,-21.269978,6,EPI_ISL_17505257,Omicron,EG.1,2023-04-11
-20.169819,-21.88522,6,EPI_ISL_17244950,Omicron,XBB.1.5,2023-03-08
-20.457415,-23.649237,6,EPI_ISL_16449987,Omicron,XBB.2.6,2022-12-05
-19.951878,-21.26948,6,EPI_ISL_17280208,Omicron,XBB.1.5,2023-03-12
-20.457396,-23.649244,6,EPI_ISL_16736378,Omicron,XBB.1,2023-01-23
-19.944668,-21.265333,6,EPI_ISL_17688514,Omicron,XBB.1.5,2023-04-27
-21.51026,-21.399464,6,EPI_ISL_17216939,Omicron,XBB.1.5,2023-02-13
-19.956818,-21.26161,6,EPI_ISL_17491948,Omicron,XBB.1.22.1,2023-04-03
-20.62107,-20.941422,6,EPI_ISL_17670148,Omicron,EG.1,2023-04-28
-18.880371,-21.076271,6,EPI_ISL_17388428,Omicron,XBB.1.16.1,2023-03-21
-19.952106,-21.265726,6,EPI_ISL_17580583,Omicron,XBB.1.5,2023-02-15
-19.957083,-21.271248,6,EPI_ISL_17025391,Omicron,XBB.1.5.37,2023-02-08
-20.5417,-23.65481,6,EPI_ISL_16377304,Omicron,XBB.1,2022-12-14
-19.950794,-21.269926,6,EPI_ISL_17013033,Omicron,XBB.1.5,2023-02-14
-19.34959,-22.009407,6,EPI_ISL_17482191,Omicron,XBB.1.5,2023-03-25
-19.070768,-22.069208,6,EPI_ISL_17104064,Omicron,Unassigned,2023-02-19
-20.34338,-22.970716,6,EPI_ISL_17587076,Omicron,XBB.1.5.37,2023-04-17
-20.246222,-20.333866,6,EPI_ISL_17398448,Omicron,XBB.1.22,2023-03-18
-19.946522,-21.265495,6,EPI_ISL_17468421,Omicron,XBB.1.5.5,2023-03-31
-19.950092,-21.268766,6,EPI_ISL_17156841,Omicron,XBB.1.5.15,2023-03-04
-21.017431,-20.939686,6,EPI_ISL_17406379,Omicron,Unassigned,2023-03-19
-19.264448,-21.98745,6,EPI_ISL_17602950,Omicron,XBB.1.5.7,2023-04-25
-20.457403,-23.649246,6,EPI_ISL_16183548,Omicron,XBB.1,2022-12-10
-20.622902,-20.942322,6,EPI_ISL_17483752,Omicron,XBB.1.5,2023-04-02
-19.949306,-21.265774,6,EPI_ISL_17618160,Omicron,XBB.1.5.19,2023-01-01
-19.955633,-21.269567,6,EPI_ISL_17249606,Omicron,XBB.1.5,2023-03-01
-19.956497,-21.269602,6,EPI_ISL_17384467,Omicron,XBB.1.5,2023-03-19
-19.958958,-21.269567,6,EPI_ISL_17482125,Omicron,XBB.1.5,2023-03-30
-19.959097,-21.271858,6,EPI_ISL_17224050,Omicron,XBB.1.5,2023-02-14
-19.267109,-21.982624,6,EPI_ISL_17523116,Omicron,XBB.1.5.17,2023-03-20
-20.457401,-23.649242,6,EPI_ISL_16344071,Omicron,XBB.1,2022-12-21
-19.960732,-21.271212,6,EPI_ISL_16742178,Omicron,XBB.1.5,2023-01-16
-20.43951,-23.651302,6,EPI_ISL_16484721,Omicron,XBB,2023-01-03
-19.450773,-22.108809,6,EPI_ISL_17415704,Omicron,XBB.2.3,2023-03-14
-21.510311,-21.39955,6,EPI_ISL_17423571,Omicron,BA.2,2023
-20.472277,-23.680353,6,EPI_ISL_16823194,Omicron,XBB.3,2022-12-14
-21.122488,-21.409494,6,EPI_ISL_17001537,Omicron,XBB.1.5.30,2023-02-09
-21.51025,-21.399471,6,EPI_ISL_17615461,Omicron,XBB.1.5.13,2023-04-13
-20.457428,-23.649254,6,EPI_ISL_17204795,Omicron,XBB.1.15,2023-02-24
-19.953728,-21.262901,6,EPI_ISL_16268209,Omicron,XBB.1.5.19,2022-12-11
-20.457407,-23.649252,6,EPI_ISL_16849689,Omicron,XBB.1.15,2023-01-09
-20.456942,-21.04962,6,EPI_ISL_17197946,Omicron,XBB.1.5.22,2023-03-08
-20.120256,-20.32185,6,EPI_ISL_16071133,Omicron,XBB.1.5,2022-11-29
-20.457417,-23.649256,6,EPI_ISL_16246500,Omicron,XBB.2,2022-12-15
-19.951729,-21.270945,6,EPI_ISL_17654382,Omicron,XBB.1.5,2023-04-26
-19.957842,-21.265608,6,EPI_ISL_17675287,Omicron,XBB.1.22.1,2023-04-24
-19.472952,-21.702742,6,EPI_ISL_17695438,Omicron,XBB.1.18.1,2023-03-01
-20.376146,-20.683414,6,EPI_ISL_16992853,Omicron,XBB.1.5,2023-02-06
-19.958263,-21.264147,6,EPI_ISL_17363720,Omicron,XBB.1.5,2023-02-05
-19.950224,-21.266104,6,EPI_ISL_17500736,Omicron,XBB.1.5,2023-03-29
-20.261412,-20.49772,6,EPI_ISL_16879335,Omicron,XBB.1.5,2023-02-03
-20.730627,-20.755714,6,EPI_ISL_17081806,Omicron,XBB.1.5,2023-01-10
-19.956825,-21.264622,6,EPI_ISL_17133775,Omicron,XBB.1.5,2023-02-15
-19.95925,-21.265774,6,EPI_ISL_17418815,Omicron,EG.1,2023-03-26
-19.196653,-20.8349,6,EPI_ISL_17687855,Omicron,FD.1.1,2023-05-08
-19.956211,-21.267387,6,EPI_ISL_17589450,Omicron,XBB.1.5,2023-04-16
-19.95407,-21.266357,6,EPI_ISL_17417562,Omicron,XBB.1.22.1,2023-03-30
-19.44928,-22.105175,6,EPI_ISL_17696870,Omicron,XBB.1.9.1,2023-05-03
-20.98568,-21.006062,6,EPI_ISL_17241712,Omicron,XBB.1.5,2023-03-09
-20.457397,-23.64925,6,EPI_ISL_16995480,Omicron,XBB,2022-11-08
-19.946278,-21.26714,6,EPI_ISL_17425116,Omicron,XBB.1.5.25,2023-03-25
-19.449245,-22.105482,6,EPI_ISL_17699493,Omicron,XBB.2.3,2023-04-22
-19.951414,-21.266916,6,EPI_ISL_17531068,Omicron,XBB.1.5,2023-01-07
-19.952438,-21.271856,6,EPI_ISL_17146890,Omicron,XBB.1.5,2023-02-18
-20.443079,-23.64457,6,EPI_ISL_15362630,Omicron,XBB.1,2022-10-07
-19.94968,-21.262644,6,EPI_ISL_17306057,Omicron,XBB.1.5.1,2023-02-26
-20.614367,-23.551529,6,EPI_ISL_17349768,Omicron,XBB.1,2023-01-29
-20.457409,-23.64925,6,EPI_ISL_15398193,Omicron,XBB,2022-10-08
-19.034243,-22.046257,6,EPI_ISL_16862457,Omicron,XBB.1.5.32,2023-01-22
-19.946709,-21.27077,6,EPI_ISL_16906450,Omicron,XBB.1.5,2023-01-24
-20.457396,-23.649246,6,EPI_ISL_16995897,Omicron,XBB.1,2022-12-20
-19.956532,-21.267292,6,EPI_ISL_16428368,Omicron,FG.3,2022-12-28
-19.955296,-21.269094,6,EPI_ISL_16945613,Omicron,XBB.1.5.9,2023-01-30
-19.366367,-21.737799,6,EPI_ISL_17589202,Omicron,XBB.1.5,2023-04-14
-20.457407,-23.649248,6,EPI_ISL_17020259,Omicron,XBB.2,2023-02-15
-18.87973,-21.076447,6,EPI_ISL_17689496,Omicron,XBB.1.5,2023-05-14
-20.600712,-21.04861,6,EPI_ISL_17235279,Omicron,Unassigned,2023-03-08
-19.810505,-20.332005,6,EPI_ISL_17093035,Omicron,XBB.1.5,2023-02-27
-20.457392,-23.649254,6,EPI_ISL_16457331,Omicron,XBB.1,2022-12-23
-20.457397,-23.649256,6,EPI_ISL_17536309,Omicron,XBB.2.6,2022-12-15
-21.510212,-21.399534,6,EPI_ISL_16643618,Omicron,XBB.1.5,2023-01-07
-18.945196,-21.176338,6,EPI_ISL_17473159,Omicron,XBB.1.9.1,2023-03-26
-19.9502,-21.271502,6,EPI_ISL_17283280,Omicron,Unassigned,2023-03-03
-19.620043,-20.496403,6,EPI_ISL_17526668,Omicron,XBB.1.5,2023-04-08
-20.4423,-23.649836,6,EPI_ISL_16870444,Omicron,XBB.2.6,2022-12-12
-19.926805,-20.31974,6,EPI_ISL_17250234,Omicron,FG.1,2023-03-03
-20.203747,-20.382809,6,EPI_ISL_17146104,Omicron,XBB.1.5,2023-02-12
-20.5862,-20.364014,6,EPI_ISL_15802358,Omicron,XBB.1.9,2022-11-10
-19.449287,-22.105299,6,EPI_ISL_17083255,Omicron,Unassigned,2023-02-20
-19.955189,-21.267084,6,EPI_ISL_17546974,Omicron,XBB.1.5,2023-04-10
-19.196583,-20.834902,6,EPI_ISL_17469459,Omicron,XBB.1.5,2023-03-29
-20.457407,-23.64925,6,EPI_ISL_16946549,Omicron,XBB.1.15,2023-01-13
-19.951698,-21.260317,6,EPI_ISL_17035362,Omicron,XBB.1.5.1,2023-02-07
-19.956568,-21.262806,6,EPI_ISL_17343020,Omicron,XBB.1.5,2023-03-13
-20.457428,-23.649271,6,EPI_ISL_15961750,Omicron,XBB.2,2022-11-18
-18.8798,-21.07688,6,EPI_ISL_17627121,Omicron,XBB.1.16,2023-04-27
-19.959408,-21.264977,6,EPI_ISL_17007703,Omicron,XBB.1.5,2023-02-17
-20.457409,-23.649246,6,EPI_ISL_16159020,Omicron,XBB.1.9,2022-11-28
-20.45742,-23.649267,6,EPI_ISL_16382714,Omicron,XBB.2.6,2022-12-22
-19.1965,-20.834875,6,EPI_ISL_17652362,Omicron,FE.1,2023-05-05
-19.95722,-21.262938,6,EPI_ISL_16991953,Omicron,XBB.1.5,2023-02-02
-18.880392,-21.076109,6,EPI_ISL_17483934,Omicron,XBB.1.16,2023-03-30
-19.950476,-21.262413,6,EPI_ISL_17447599,Omicron,XBB.1.5,2023-03-08
-20.575157,-20.88635,6,EPI_ISL_17625478,Omicron,XBB.1.5,2023-04-28
-18.879826,-21.076073,6,EPI_ISL_17589250,Omicron,XBB.1.16,2023-04-14
-19.951633,-21.267899,6,EPI_ISL_16508500,Omicron,XBB.1.5,2022-12-19
-20.321735,-21.905066,6,EPI_ISL_17528286,Omicron,XBB.2.3,2023
-20.45741,-23.649273,6,EPI_ISL_17531085,Omicron,XBB.1.7,2023-01-09
-19.719486,-20.861658,6,EPI_ISL_16656508,Omicron,XBB.1.5.11,2023-01-12
-18.886555,-21.07947,6,EPI_ISL_17411595,Omicron,XBB.1.16,2023-03-26
-20.9757,-20.947433,6,EPI_ISL_17682634,Omicron,XBB.1.16,2023-04-06
-18.880157,-21.077036,6,EPI_ISL_17523619,Omicron,XBB.1.16.1,2023-04-09
-19.955954,-21.25971,6,EPI_ISL_17669975,Omicron,XBB.1.5,2023-04-19
-19.949879,-21.238924,6,EPI_ISL_17147093,Omicron,XBB.1.5,2023-02-16
-21.021444,-23.005041,6,EPI_ISL_16137797,Omicron,XBB.2,2022-12-03
-20.59849,-21.053108,6,EPI_ISL_17480485,Omicron,XBB.1.5,2023-03-27
-19.44931,-22.105162,6,EPI_ISL_17686325,Omicron,XBB.2.3,2023-05-01
-19.03008,-20.974585,6,EPI_ISL_17272051,Omicron,XBB.1.5,2023-03-05
-20.456642,-23.660387,6,EPI_ISL_17694968,Omicron,XBB.1,2023-05-16
-19.279867,-20.97277,6,EPI_ISL_16906598,Omicron,XBB.1.5,2023-01-25
-19.953548,-21.248371,6,EPI_ISL_17651046,Omicron,XBB.1.5,2023-04-25
-20.340694,-20.465443,6,EPI_ISL_16859435,Omicron,XBB.1.5.3,2023-01-18
-20.57815,-21.137365,6,EPI_ISL_17179721,Omicron,XBB.1.5,2023-02-20
-19.953424,-21.21483,6,EPI_ISL_17194452,Omicron,XBB.1.5,2023
-20.121685,-21.909357,6,EPI_ISL_17162330,Omicron,XBB.1.5,2023-02-20
-19.472101,-22.957733,6,EPI_ISL_17653872,Omicron,XBB.2.6,2023-04-27
-19.954216,-21.254145,6,EPI_ISL_17384669,Omicron,XBB.1.5,2023-03-20
-19.366476,-21.73785,6,EPI_ISL_17597223,Omicron,Unassigned,2023-04-17
-19.956228,-21.249395,6,EPI_ISL_16742161,Omicron,XBB.1.5,2023-01-16
-20.985678,-21.00605,6,EPI_ISL_17481026,Omicron,XBB.1.5,2023-03-16
-21.490683,-21.337667,6,EPI_ISL_17004470,Omicron,FD.2,2023-02-06
-18.886316,-21.079237,6,EPI_ISL_17618660,Omicron,XBB.1.16,2023-04-17
-19.954308,-21.26071,6,EPI_ISL_17624016,Omicron,EG.1,2023-05-08
-20.457424,-23.64926,6,EPI_ISL_17567097,Omicron,XBB.1,2023-03-15
-19.776346,-20.435276,6,EPI_ISL_17688577,Omicron,XBB.1.5,2023-05-01
-20.457409,-23.649246,6,EPI_ISL_16189630,Omicron,XBB.2.6,2022-11-18
-21.510279,-21.399483,6,EPI_ISL_17407443,Omicron,XBB.1.5,2023-03-22
-19.945951,-21.269209,6,EPI_ISL_17226436,Omicron,XBB.1.5.38,2023-02-26
-19.953215,-21.270926,6,EPI_ISL_17389754,Omicron,XBB.1.5,2023-03-20
-19.949541,-21.270489,6,EPI_ISL_16397900,Omicron,XBB.1.5,2022-12-21
-19.952593,-21.255955,6,EPI_ISL_17161441,Omicron,XBB.1.5,2023-02-15
-19.65641,-20.501795,6,EPI_ISL_17140184,Omicron,XBB.1.5,2023-02-17
-19.956112,-21.247019,6,EPI_ISL_17239977,Omicron,XBB.1.5.9,2023-01-31
-20.711283,-21.239899,6,EPI_ISL_17472511,Omicron,XBB.1.9.1,2023-03-27
-19.957172,-21.270193,6,EPI_ISL_16239152,Omicron,XBB.1.5.20,2022-12-12
-20.457394,-23.649237,6,EPI_ISL_16261106,Omicron,XBB.3,2022-10-18
-19.954494,-21.269423,6,EPI_ISL_17350829,Omicron,XBB.1.9.1,2023-03-23
-19.951365,-21.270296,6,EPI_ISL_17009455,Omicron,XBB.1.5,2023-02-08
-19.950516,-21.262203,6,EPI_ISL_17162344,Omicron,XBB.1.5,2023-02-20
-19.300713,-21.770391,6,EPI_ISL_17651995,Omicron,XBB.1.5,2023-03-18
-19.868427,-22.168724,6,EPI_ISL_17088514,Omicron,XBB.1.5,2023-02-18
-19.95838,-21.27566,6,EPI_ISL_17549147,Omicron,XBB.1.17.1,2023-04-11
-19.954311,-21.270252,6,EPI_ISL_16889199,Omicron,XBB.1.5,2023-01-27
-20.387587,-21.876822,6,EPI_ISL_17618728,Omicron,XBB.1.9.1,2023-04-21
-19.947397,-21.262766,6,EPI_ISL_17296184,Omicron,XBB.1.9.1,2023-02-14
-19.166466,-21.204931,6,EPI_ISL_17654794,Omicron,XBB.1.5.1,2023-03-31
-19.504066,-22.165808,6,EPI_ISL_16572818,Omicron,XBB.1.5,2022-12-26
-21.55132,-21.401434,6,EPI_ISL_17682140,Omicron,XBB.1.5.13,2023-05-08
-19.821873,-23.250729,6,EPI_ISL_16852814,Omicron,XBB.1.5,2023-01-27
-20.457409,-23.649267,6,EPI_ISL_16704996,Omicron,XBB.1,2022-12-22
-19.95042,-21.261501,6,EPI_ISL_17009256,Omicron,XBB.1.5,2023-02-07
-19.956219,-21.270199,6,EPI_ISL_17384869,Omicron,XBB.1.5,2023-03-20
-19.73735,-20.415613,6,EPI_ISL_17025086,Omicron,XBB.1.5.8,2023-02-08
-18.87996,-21.077316,6,EPI_ISL_17685619,Omicron,XBB.1.16,2023-05-09
-19.944431,-21.276516,6,EPI_ISL_16924597,Omicron,XBB.1.9.1,2023-02-07
-19.948359,-21.273552,6,EPI_ISL_17128077,Omicron,XBB.1.5,2023-02-11
-20.457417,-23.649242,6,EPI_ISL_16836341,Omicron,XBB.1.4,2023-01-21
-19.959303,-21.273085,6,EPI_ISL_17446840,Omicron,XBB.1.9.1,2023-03-24
-19.951258,-21.269838,6,EPI_ISL_17274975,Omicron,EL.1,2023-02-28
-20.883327,-23.244558,6,EPI_ISL_16134656,Omicron,XBB.1.15,2022-11-27
-19.954647,-21.262417,6,EPI_ISL_17386485,Omicron,XBB.1.5,2023-03-20
-20.45106,-23.658768,6,EPI_ISL_16278750,Omicron,XBB.1.27,2022-12-02
-19.958721,-21.263533,6,EPI_ISL_17161517,Omicron,XBB.1.5,2023-02-15
-19.953785,-21.271399,6,EPI_ISL_17094117,Omicron,XBB.1.5,2023-02-21
-18.88702,-21.079214,6,EPI_ISL_16991858,Omicron,XBB.1.5,2023-02-02
-21.536715,-21.403791,6,EPI_ISL_17679064,Omicron,XBB.1.5,2023-04-17
-20.578205,-21.137238,6,EPI_ISL_17652485,Omicron,XBB.1.9.1,2023-04-21
-19.949135,-21.279135,6,EPI_ISL_17430018,Omicron,XBB.1.5.17,2023-03-25
-19.955873,-21.265034,6,EPI_ISL_16585052,Omicron,XBB.1,2023-01-14
-21.008614,-20.97152,6,EPI_ISL_17526311,Omicron,XBB.1.5,2023-03-18
-19.953539,-21.248785,6,EPI_ISL_17226162,Omicron,XBB.1.5,2023-03-04
-19.298315,-22.072557,6,EPI_ISL_17083916,Omicron,Unassigned,2023-02-11
-19.93361,-20.324326,6,EPI_ISL_16572734,Omicron,XBB.1.5,2022-12-26
-20.459627,-20.710238,6,EPI_ISL_17025762,Omicron,XBB.1.5,2023-02-07
-19.0617,-22.059076,6,EPI_ISL_17481664,Omicron,XBB,2023-03-07
-19.959274,-21.26932,6,EPI_ISL_17669981,Omicron,XBB.1.5,2023-04-21
-20.617266,-20.471264,6,EPI_ISL_16449523,Omicron,BA.2,2022-11-07
-19.958527,-21.26606,6,EPI_ISL_17589387,Omicron,XBB.1.5,2023-04-15
-18.879683,-21.076769,6,EPI_ISL_17591355,Omicron,XBB.1.16,2023-04-07
