t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-17.700745,3.559719,7,EPI_ISL_1420417,Alpha,B.1.1.7,2021-02-19
-18.077335,-11.156765,7,EPI_ISL_1680272,Alpha,B.1.1.7,2021-04-06
-15.364831,0.8711172,7,EPI_ISL_1753283,Alpha,B.1.1.7,2021-04-09
-12.973791,0.47194573,7,EPI_ISL_1198843,Alpha,B.1.1.7,2021-03-01
-12.37065,1.1113281,7,EPI_ISL_2545181,Alpha,B.1.1.7,2021-05-28
-12.962823,0.15126564,7,EPI_ISL_3794724,Alpha,B.1.1.7,2021-05-24
-9.967376,-5.87538,7,EPI_ISL_2583257,Alpha,B.1.1.7,2021-05-11
-15.475757,5.888521,7,EPI_ISL_1899318,Alpha,B.1.1.7,2021-04-06
-10.811407,0.9745527,7,EPI_ISL_1531233,Alpha,B.1.1.7,2021-03-23
-20.582527,-2.275136,7,EPI_ISL_2150765,Alpha,B.1.1.7,2021-04-25
-11.135937,0.7536519,7,EPI_ISL_3197398,Alpha,B.1.1.7,2021-06-03
-17.706274,-8.710649,7,EPI_ISL_1316224,Alpha,B.1.1.7,2021-03-06
-11.050066,1.9096707,7,EPI_ISL_10435893,Alpha,B.1.1.7,2021-05-03
-18.338657,-2.3306963,7,EPI_ISL_1964212,Alpha,B.1.1.7,2021-04-26
-12.292606,1.7712073,7,EPI_ISL_1454103,Alpha,B.1.1.7,2021-03-18
-18.268953,5.5349884,7,EPI_ISL_1285462,Alpha,B.1.1.7,2021-03-09
-18.409082,-2.117247,7,EPI_ISL_2982831,Alpha,B.1.1.7,2021-03-18
-13.623987,0.72360325,7,EPI_ISL_2128154,Alpha,B.1.1.7,2021-04-21
-20.802515,-5.9083915,7,EPI_ISL_1454186,Alpha,B.1.1.7,2021-03-21
-19.174852,-0.95953506,7,EPI_ISL_3484757,Alpha,B.1.1.7,2021-05-12
-19.461943,4.7684813,7,EPI_ISL_1448726,Alpha,B.1.1.7,2021-03-24
-16.245928,0.93381,7,EPI_ISL_1811130,Alpha,B.1.1.7,2021-04-19
-18.993084,-3.0090172,7,EPI_ISL_1176901,Alpha,B.1.1.7,2021-02-16
-14.590122,0.15546308,7,EPI_ISL_1810954,Alpha,B.1.1.7,2021-04-20
-17.05894,-0.6749767,7,EPI_ISL_1393781,Alpha,B.1.1.7,2021-03-01
-21.384834,-0.89120847,7,EPI_ISL_1788985,Alpha,Q.4,2021-04-13
-19.999874,1.574441,7,EPI_ISL_7017681,Alpha,B.1.1.7,2021-08-05
-19.963215,-1.1004033,7,EPI_ISL_2361271,Alpha,B.1.1.7,2021-05
-16.145031,-0.38927063,7,EPI_ISL_2671403,Alpha,B.1.1.7,2021-06-15
-21.336287,-1.9867167,7,EPI_ISL_2613166,Alpha,B.1.1.7,2021-04-09
-16.693487,-1.4024405,7,EPI_ISL_1704757,Alpha,B.1.1.7,2021-04-07
-14.72548,-2.3222456,7,EPI_ISL_1749188,Alpha,B.1.1.7,2021-03-29
-19.02591,-3.0658467,7,EPI_ISL_1178012,Alpha,B.1.1.7,2021-02-25
-16.995567,0.8244042,7,EPI_ISL_1842599,Alpha,B.1.1.7,2021-02-11
-14.479291,2.6632912,7,EPI_ISL_2110747,Alpha,B.1.1.7,2021-04-12
-12.605635,-8.80089,7,EPI_ISL_2133072,Alpha,B.1.1.7,2021-05-07
-16.029593,-0.3659076,7,EPI_ISL_2604401,Alpha,B.1.1.7,2021-02-21
-13.789376,-2.2505302,7,EPI_ISL_1964101,Alpha,B.1.1.7,2021-04-23
-13.708094,-0.8730212,7,EPI_ISL_1749064,Alpha,B.1.1.7,2021-03-29
-16.133436,3.2810876,7,EPI_ISL_1321444,Alpha,B.1.1.7,2021-02-19
-13.178158,4.570981,7,EPI_ISL_1850100,Alpha,B.1.1.7,2021-04-17
-22.138784,0.7256875,7,EPI_ISL_2673961,Alpha,B.1.1.7,2021-05-18
-11.164127,2.8433578,7,EPI_ISL_3183373,Alpha,B.1.1.7,2021-06-07
-17.923681,-6.4393744,7,EPI_ISL_2192869,Alpha,B.1.1.7,2021-05-12
-19.34427,-1.6827875,7,EPI_ISL_2226347,Alpha,B.1.1.7,2021-04-20
-12.967611,0.016510436,7,EPI_ISL_6563809,Alpha,B.1.1.7,2021-05-12
-19.410404,-0.33324677,7,EPI_ISL_2221504,Alpha,B.1.1.7,2021-04-14
-14.838272,-12.727818,7,EPI_ISL_1604574,Alpha,B.1.1.7,2021-03-04
-16.84773,0.024077756,7,EPI_ISL_2185406,Alpha,B.1.1.7,2021-05-07
-20.843689,-5.803882,7,EPI_ISL_2320884,Alpha,B.1.1.7,2021-05-08
-11.351257,-1.8268259,7,EPI_ISL_1214965,Alpha,B.1.1.7,2021-02-20
-16.786919,-3.664444,7,EPI_ISL_1652869,Alpha,B.1.1.7,2021-04-12
-14.132632,2.437415,7,EPI_ISL_1853213,Alpha,B.1.1.7,2021-04-27
-15.31429,0.9910848,7,EPI_ISL_1581225,Alpha,B.1.1.7,2021-03-23
-20.505072,-1.8929048,7,EPI_ISL_2349278,Alpha,B.1.1.7,2021-05-03
-15.043107,-1.0585704,7,EPI_ISL_1174127,Alpha,B.1.1.7,2021-02-25
-19.412762,-6.800299,7,EPI_ISL_2094118,Alpha,B.1.1.7,2021-04-28
-18.093521,-1.1936789,7,EPI_ISL_2303426,Alpha,B.1.1.7,2021-04-30
-17.72648,3.278734,7,EPI_ISL_1342382,Alpha,B.1.1.7,2021-03-15
-15.520981,0.9228261,7,EPI_ISL_1485524,Alpha,B.1.1.7,2021-03-28
-13.65012,-2.2947211,7,EPI_ISL_2353705,Alpha,B.1.1.7,2021-05-24
-12.971396,-1.3770741,7,EPI_ISL_1180009,Alpha,B.1.1.7,2021-01-29
-16.966316,-0.63287485,7,EPI_ISL_6852463,Alpha,B.1.1.7,2021-04-02
-20.29842,-4.749322,7,EPI_ISL_1616569,Alpha,B.1.1.7,2021-04-02
-5.3225994,-9.342197,7,EPI_ISL_2150706,Alpha,B.1.1.7,2021-04-24
-14.899172,1.036852,7,EPI_ISL_1830657,Alpha,B.1.1.7,2021-04-22
-19.931486,-3.6089432,7,EPI_ISL_2038790,Alpha,B.1.1.7,2021-04-19
-13.489973,2.0098083,7,EPI_ISL_1538741,Alpha,B.1.1.7,2021-03-10
-16.346773,-11.75002,7,EPI_ISL_2821064,Alpha,B.1.1.7,2021-06-09
-16.05028,6.8667917,7,EPI_ISL_1842984,Alpha,B.1.1.7,2021-04-07
-12.292382,-0.9414588,7,EPI_ISL_1680881,Alpha,B.1.1.7,2021-04-06
-17.616568,5.030089,7,EPI_ISL_1851404,Alpha,B.1.1.7,2021-04-20
-17.90439,2.538056,7,EPI_ISL_2406482,Alpha,B.1.1.7,2021-04-15
-12.7562,-2.1588326,7,EPI_ISL_1439883,Alpha,B.1.1.7,2021-03-22
-9.873394,-3.1708593,7,EPI_ISL_4688005,Alpha,B.1.1.7,2021-07-27
-14.469821,1.0461823,7,EPI_ISL_2307274,Alpha,B.1.1.7,2021-05-06
-17.570324,-2.185065,7,EPI_ISL_4884535,Alpha,B.1.1.7,2021-06-15
-16.346775,-11.750018,7,EPI_ISL_3917433,Alpha,B.1.1.7,2021-08-09
-20.145489,-6.6391664,7,EPI_ISL_2812251,Alpha,B.1.1.7,2021-06-19
-9.421883,-0.52522033,7,EPI_ISL_2475645,Alpha,B.1.1.7,2021-05-17
-9.441594,-3.1904671,7,EPI_ISL_1821545,Alpha,B.1.1.7,2021-04-13
-14.583935,-1.5633533,7,EPI_ISL_2475914,Alpha,B.1.1.7,2021-05-24
-15.294158,-0.6200482,7,EPI_ISL_2875085,Alpha,B.1.1.7,2021-06-24
-14.621681,-1.9503593,7,EPI_ISL_1997672,Alpha,B.1.1.7,2021-04-10
-16.792143,2.1612499,7,EPI_ISL_1580426,Alpha,B.1.1.7,2021-04-01
-16.698479,-5.4150405,7,EPI_ISL_2801390,Alpha,B.1.1.7,2021-06-14
-19.41269,-6.800141,7,EPI_ISL_2718553,Alpha,B.1.1.7,2021-06-17
-20.040741,2.1239803,7,EPI_ISL_2084576,Alpha,B.1.1.7,2021-03-12
-12.56417,4.0919447,7,EPI_ISL_1870366,Alpha,B.1.1.7,2021-04-05
-10.807928,-0.3706063,7,EPI_ISL_3026262,Alpha,B.1.1.7,2021-06-24
-21.45708,3.7393386,7,EPI_ISL_1274966,Alpha,B.1.1.7,2021-03-08
-13.902283,-2.2656453,7,EPI_ISL_1583131,Alpha,B.1.1.7,2021-03-29
-22.225756,1.9880962,7,EPI_ISL_2319149,Alpha,B.1.1.7,2021-05-14
-16.218502,-5.383693,7,EPI_ISL_1208316,Alpha,B.1.1.7,2021-02-26
-16.298502,-6.0216146,7,EPI_ISL_1102931,Alpha,B.1.1.7,2021-02-16
-9.02608,-3.319559,7,EPI_ISL_2317365,Alpha,B.1.1.7,2021-05-20
-16.443342,-0.37731078,7,EPI_ISL_2037577,Alpha,B.1.1.7,2021-04-23
-17.083925,2.6074703,7,EPI_ISL_2393273,Alpha,B.1.1.7,2021-05-26
-15.471469,-2.171647,7,EPI_ISL_1256275,Alpha,B.1.1.7,2021-03-05
-14.308138,-3.0275548,7,EPI_ISL_877975,Alpha,B.1.1.7,2021-01-15
-19.347868,0.7661355,7,EPI_ISL_3789745,Alpha,B.1.1.7,2021-05-25
-15.7502165,0.98706126,7,EPI_ISL_2365097,Alpha,B.1.1.7,2021-05-11
-9.204318,-0.60693216,7,EPI_ISL_1059027,Alpha,B.1.1.7,2021-02-10
-15.129829,-0.6338982,7,EPI_ISL_1653411,Alpha,B.1.1.7,2021-04-11
-16.208422,0.94434106,7,EPI_ISL_2018104,Alpha,B.1.1.7,2021-05-03
-15.2752285,-0.79742104,7,EPI_ISL_2150073,Alpha,B.1.1.7,2021-04-22
-13.893884,-2.2839358,7,EPI_ISL_2098149,Alpha,B.1.1.7,2021-04-26
-20.960718,-2.6964521,7,EPI_ISL_1454185,Alpha,B.1.1.7,2021-03-15
-19.330536,-3.6882844,7,EPI_ISL_1153647,Alpha,B.1.1.7,2021-02-19
-18.389914,-1.3378819,7,EPI_ISL_1505667,Alpha,B.1.1.7,2021-03-30
-20.744337,2.1561925,7,EPI_ISL_3787150,Alpha,B.1.1.7,2021-05-28
-16.346773,-11.75002,7,EPI_ISL_2095051,Alpha,B.1.1.7,2021-04-11
-18.076971,-11.156672,7,EPI_ISL_2563047,Alpha,B.1.1.7,2021-03-09
-12.275616,-0.95776325,7,EPI_ISL_1374746,Alpha,B.1.1.7,2021-03-12
-14.521124,-1.4493053,7,EPI_ISL_1335554,Alpha,B.1.1.7,2021-03-13
-14.838317,-12.727909,7,EPI_ISL_2297328,Alpha,Q.1,2021-05-17
-17.87555,0.18958648,7,EPI_ISL_1326914,Alpha,B.1.1.7,2021-03-12
-14.577727,-0.45035723,7,EPI_ISL_1556332,Alpha,B.1.1.7,2021-03-19
-12.975652,0.53349674,7,EPI_ISL_2094256,Alpha,B.1.1.7,2021-04-26
-17.673283,0.16862284,7,EPI_ISL_2627999,Alpha,B.1.1.7,2021-06-08
-10.748691,5.0866213,7,EPI_ISL_1606689,Alpha,B.1.1.7,2021-03-17
-15.390169,-3.6418557,7,EPI_ISL_2297343,Alpha,B.1.1.7,2021-05-17
-10.213856,3.2998421,7,EPI_ISL_2144825,Alpha,B.1.1.7,2021-03-12
-13.437693,3.2600708,7,EPI_ISL_2206284,Alpha,B.1.1.7,2021-04-12
-14.585651,-0.5304276,7,EPI_ISL_1502577,Alpha,B.1.1.7,2021-02-05
-20.413977,0.46795505,7,EPI_ISL_5696476,Alpha,B.1.1.7,2021-03-25
-11.870655,3.3273084,7,EPI_ISL_2789221,Alpha,B.1.1.7,2021-06-02
-13.6530285,-1.2347739,7,EPI_ISL_2102023,Alpha,B.1.1.7,2021-04-29
-18.015179,-1.158923,7,EPI_ISL_922433,Alpha,B.1.1.7,2021-01-13
-11.937734,2.4072163,7,EPI_ISL_2485123,Alpha,B.1.1.7,2021-05-24
-16.177752,0.9402936,7,EPI_ISL_1187837,Alpha,B.1.1.7,2021-02-26
-14.570541,1.9644288,7,EPI_ISL_1275791,Alpha,B.1.1.7,2021-03-09
-16.823318,-7.649777,7,EPI_ISL_2233392,Alpha,B.1.1.7,2021-05-06
-17.749758,1.6211689,7,EPI_ISL_3014477,Alpha,B.1.1.7,2021-06-06
-17.539707,-2.1274662,7,EPI_ISL_1624975,Alpha,B.1.1.7,2021-03-30
-16.882751,-7.8199873,7,EPI_ISL_3948606,Alpha,B.1.1.7,2021-08
-14.832623,-0.9396651,7,EPI_ISL_2270091,Alpha,B.1.1.7,2021-05-10
-14.86121,-2.0937953,7,EPI_ISL_1860096,Alpha,B.1.1.7,2021-04-19
-20.844633,-5.8034315,7,EPI_ISL_2098816,Alpha,B.1.1.7,2021-05-05
-19.189651,-0.3744211,7,EPI_ISL_1791533,Alpha,B.1.1.7,2021-04-19
-13.599998,-1.1407073,7,EPI_ISL_1627399,Alpha,B.1.1.7,2021-03-29
-15.2859955,-8.045284,7,EPI_ISL_4347611,Alpha,B.1.1.7,2021-04-12
-16.103558,0.21164069,7,EPI_ISL_2162194,Alpha,B.1.1.7,2021-04-03
-20.24731,-1.2233026,7,EPI_ISL_1754046,Alpha,B.1.1.7,2021-03
-17.768112,5.015246,7,EPI_ISL_2440831,Alpha,B.1.1.7,2021-05-24
-18.127695,-6.639435,7,EPI_ISL_2252871,Alpha,B.1.1.7,2021-05
-13.836574,-1.8251666,7,EPI_ISL_2252350,Alpha,B.1.1.7,2021-05
-13.6073265,1.0897422,7,EPI_ISL_1634175,Alpha,B.1.1.7,2021-04-14
-13.647929,-1.088716,7,EPI_ISL_2148218,Alpha,B.1.1.7,2021-05-04
-8.346256,-5.8721366,7,EPI_ISL_2375622,Alpha,B.1.1.7,2021-05-11
-12.606897,3.1882777,7,EPI_ISL_1934973,Alpha,Q.4,2021-04-13
-18.159187,4.698549,7,EPI_ISL_4252266,Alpha,B.1.1.7,2021-03-16
-16.126404,2.5974374,7,EPI_ISL_1849702,Alpha,B.1.1.7,2021-04-07
-16.512903,-0.381862,7,EPI_ISL_1454727,Alpha,B.1.1.7,2021-03-18
-18.071068,-2.979374,7,EPI_ISL_1261177,Alpha,B.1.1.7,2021-01-06
-15.220868,-3.0253623,7,EPI_ISL_1324735,Alpha,B.1.1.7,2021-03-02
-13.984821,1.9437901,7,EPI_ISL_2613409,Alpha,B.1.1.7,2021-05-21
-10.138172,0.591487,7,EPI_ISL_1326832,Alpha,B.1.1.7,2021-03-13
-11.496031,-1.9543157,7,EPI_ISL_15685735,Alpha,B.1.1.7,2021-07-28
-11.899957,3.1141908,7,EPI_ISL_1908802,Alpha,B.1.1.7,2021-04-19
-13.15289,-2.0303607,7,EPI_ISL_1294370,Alpha,B.1.1.7,2021-03-08
-13.258569,-8.14299,7,EPI_ISL_1411211,Alpha,B.1.1.7,2021-03-22
-16.186289,3.31648,7,EPI_ISL_2612583,Alpha,B.1.1.7,2021-06-08
-16.626835,3.348346,7,EPI_ISL_1336290,Alpha,B.1.1.7,2021-03-10
-12.979599,-0.51988494,7,EPI_ISL_981011,Alpha,B.1.1.7,2021-02-07
-16.344185,-10.294176,7,EPI_ISL_2833120,Alpha,B.1.1.7,2021-04-19
-16.701365,4.936194,7,EPI_ISL_2303440,Alpha,B.1.1.7,2021-04-25
-16.14783,-0.46438205,7,EPI_ISL_1853246,Alpha,B.1.1.7,2021-04-27
-12.542942,-2.8953059,7,EPI_ISL_3021338,Alpha,B.1.1.7,2021-05-06
-15.98582,1.9043677,7,EPI_ISL_2856476,Alpha,B.1.1.7,2021-05-21
-5.352208,-9.3469715,7,EPI_ISL_1902379,Alpha,B.1.1.7,2021-04-01
-16.368998,-2.4226313,7,EPI_ISL_2439194,Alpha,B.1.1.7,2021-05
-13.163123,6.651303,7,EPI_ISL_1276570,Alpha,B.1.1.7,2021-03-05
-15.403989,1.0154532,7,EPI_ISL_1321746,Alpha,B.1.1.7,2021-03-09
-14.838272,-12.727818,7,EPI_ISL_2316436,Alpha,B.1.1.7,2021-05-21
-16.768372,-0.2966874,7,EPI_ISL_1225195,Alpha,B.1.1.7,2021-02-16
-16.76305,0.021949317,7,EPI_ISL_2887532,Alpha,B.1.1.7,2021-06-17
-17.96771,-3.7623124,7,EPI_ISL_778135,Alpha,B.1.1.7,2020-12-18
-11.548112,1.555896,7,EPI_ISL_1650021,Alpha,B.1.1.7,2021-03-25
-14.548611,1.1365441,7,EPI_ISL_2991243,Alpha,B.1.1.7,2021-03
-12.148594,-0.2403148,7,EPI_ISL_2445906,Alpha,B.1.1.7,2021-05-11
-9.1797,2.5525606,7,EPI_ISL_2658914,Alpha,B.1.1.7,2021-04-20
-15.07575,1.9607663,7,EPI_ISL_5429194,Alpha,B.1.1.7,2021-05-20
-14.573966,1.9661008,7,EPI_ISL_1455982,Alpha,B.1.1.7,2021-03-21
-9.952038,-1.8293171,7,EPI_ISL_2509597,Alpha,Q.1,2021-05-18
-20.923136,0.39267293,7,EPI_ISL_1506055,Alpha,B.1.1.7,2021-03-28
-16.54818,-2.3144927,7,EPI_ISL_2323489,Alpha,B.1.1.7,2021-05-15
-5.3522053,-9.346968,7,EPI_ISL_1129507,Alpha,B.1.1.7,2021-01-09
-17.766771,1.746322,7,EPI_ISL_2266724,Alpha,B.1.1.7,2021-05-15
-13.726874,-2.2840652,7,EPI_ISL_2491201,Alpha,B.1.1.7,2021-06-07
-18.576777,4.1578617,7,EPI_ISL_2420919,Alpha,B.1.1.7,2021-04-07
-19.40403,0.17507085,7,EPI_ISL_2758001,Alpha,B.1.1.7,2021-06-10
-13.650409,-2.294614,7,EPI_ISL_2122054,Alpha,B.1.1.7,2021-04-22
-20.903774,1.8395858,7,EPI_ISL_2383750,Alpha,B.1.1.7,2021-04-29
-16.570904,4.207707,7,EPI_ISL_2930748,Alpha,B.1.1.7,2021-06-27
-16.511105,-0.32376567,7,EPI_ISL_2115431,Alpha,B.1.1.7,2021-04-28
-11.0229845,0.39317808,7,EPI_ISL_2374484,Alpha,B.1.1.7,2021-05-11
-12.43938,6.516003,7,EPI_ISL_2611169,Alpha,B.1.1.7,2021-06-02
-14.514915,0.9626254,7,EPI_ISL_1742191,Alpha,B.1.1.7,2021-04-11
-15.213982,-3.0251102,7,EPI_ISL_1323800,Alpha,B.1.1.7,2021-02-23
-12.287918,0.9691765,7,EPI_ISL_1006046,Alpha,B.1.1.7,2021-02-08
-11.535124,5.95518,7,EPI_ISL_2605178,Alpha,B.1.1.7,2021-05-22
-15.895604,-3.6606214,7,EPI_ISL_1297372,Alpha,B.1.1.7,2021-01-29
-16.032679,0.81855655,7,EPI_ISL_1437011,Alpha,B.1.1.7,2021-03-19
-18.841778,2.3965075,7,EPI_ISL_1904802,Alpha,B.1.1.7,2021-04-24
-11.502997,-6.9670424,7,EPI_ISL_4955849,Alpha,B.1.1.7,2021-09-27
-16.256397,-2.5121722,7,EPI_ISL_17016449,Alpha,B.1.1.7,2021-05-06
-6.228824,-8.645125,7,EPI_ISL_2298389,Alpha,B.1.1.7,2021-05-17
-13.727721,-1.8263528,7,EPI_ISL_2644981,Alpha,B.1.1.7,2021-05-04
-12.237147,1.5589336,7,EPI_ISL_1316418,Alpha,B.1.1.7,2021-03-05
-10.584375,-6.1148634,7,EPI_ISL_2330763,Alpha,B.1.1.7,2021-04-06
-16.533436,2.0485833,7,EPI_ISL_2269403,Alpha,B.1.1.7,2021-05-10
-17.059439,-1.4296987,7,EPI_ISL_1746736,Alpha,B.1.1.7,2021-04-10
-17.611704,4.243798,7,EPI_ISL_1568453,Alpha,B.1.1.7,2021-03-26
-16.753069,-8.064323,7,EPI_ISL_2270788,Alpha,B.1.1.7,2021-05-05
-12.332444,0.34455788,7,EPI_ISL_1924248,Alpha,B.1.1.7,2021-04-17
-11.545865,-1.2587625,7,EPI_ISL_1100655,Alpha,B.1.1.7,2021-02-20
-11.137467,-6.7765756,7,EPI_ISL_1931751,Alpha,B.1.1.7,2021-04-25
-19.857016,-3.022169,7,EPI_ISL_2612064,Alpha,B.1.1.7,2021-05-12
-13.408011,-2.3750613,7,EPI_ISL_2302717,Alpha,B.1.1.7,2021-05-08
-15.992836,-7.31394,7,EPI_ISL_1264755,Alpha,B.1.1.7,2021-03-03
-19.32997,1.9770858,7,EPI_ISL_1350766,Alpha,B.1.1.7,2021-03-11
-21.343035,0.19912529,7,EPI_ISL_3601905,Alpha,B.1.1.7,2021-05-20
-19.564627,-1.6894635,7,EPI_ISL_3057330,Alpha,B.1.1.7,2021-07-01
-18.015974,-0.25701675,7,EPI_ISL_2334734,Alpha,B.1.1.7,2021-05-07
-10.834459,0.13838032,7,EPI_ISL_2255961,Alpha,B.1.1.7,2021-03-30
-17.835176,0.29894435,7,EPI_ISL_1259015,Alpha,B.1.1.7,2021-02-03
-12.979558,-1.356575,7,EPI_ISL_1637440,Alpha,B.1.1.7,2021-03-18
-11.136022,-6.7770653,7,EPI_ISL_1443220,Alpha,B.1.1.7,2021-03-15
-18.077263,-11.156539,7,EPI_ISL_2086534,Alpha,B.1.1.7,2021-04-19
-16.207644,-1.3807526,7,EPI_ISL_16372422,Alpha,B.1.1.7,2021-05-05
-10.919876,-1.0642791,7,EPI_ISL_9437029,Alpha,B.1.1.7,2021-06-08
-13.991178,1.9186946,7,EPI_ISL_2689918,Alpha,B.1.1.7,2021-05-30
-20.14549,-6.639166,7,EPI_ISL_2798479,Alpha,B.1.1.7,2021-05-05
-15.083355,-0.9573709,7,EPI_ISL_1357059,Alpha,B.1.1.7,2021-03-10
-13.7882395,3.134329,7,EPI_ISL_2415057,Alpha,B.1.1.7,2021-05-05
-16.34672,-11.750226,7,EPI_ISL_2845054,Alpha,B.1.1.7,2021-06-14
-14.838233,-12.727721,7,EPI_ISL_1727260,Alpha,B.1.1.7,2021-04-15
-16.85127,-2.212184,7,EPI_ISL_4379636,Alpha,B.1.1.7,2021-06-04
-9.756857,-0.95941454,7,EPI_ISL_2214825,Alpha,B.1.1.7,2021-05-16
-18.071556,4.304536,7,EPI_ISL_1705353,Alpha,B.1.1.7,2021-04-09
-11.490213,-7.0709577,7,EPI_ISL_1416033,Alpha,B.1.1.7,2021-03-15
-18.5686,-2.3058305,7,EPI_ISL_2375778,Alpha,B.1.1.7,2021-05-18
-10.740344,0.56661606,7,EPI_ISL_3486369,Alpha,B.1.1.7,2021-05-14
-14.512665,0.9361356,7,EPI_ISL_1263806,Alpha,B.1.1.7,2021-03-08
-14.838232,-12.727722,7,EPI_ISL_1898828,Alpha,B.1.1.7,2021-03-16
-16.918217,1.7921817,7,EPI_ISL_2788417,Alpha,B.1.1.7,2021-06-07
-13.667875,-3.5325892,7,EPI_ISL_2270225,Alpha,B.1.1.7,2021-05-06
-14.685026,-1.5255101,7,EPI_ISL_2226180,Alpha,B.1.1.7,2021-05-10
-16.854437,0.051926367,7,EPI_ISL_1417158,Alpha,B.1.1.7,2021-03-16
-16.971434,3.3068304,7,EPI_ISL_1287372,Alpha,B.1.1.7,2021-02-18
-14.549171,0.65652865,7,EPI_ISL_1820836,Alpha,B.1.1.7,2021-04-18
-16.935524,-2.3980546,7,EPI_ISL_3502510,Alpha,B.1.1.7,2021-06-07
-13.746048,-1.1599604,7,EPI_ISL_2047105,Alpha,B.1.1.7,2021-04-20
-17.391836,-6.9905887,7,EPI_ISL_1189694,Alpha,B.1.1.7,2021-02-25
-16.820257,-2.4544053,7,EPI_ISL_1178779,Alpha,B.1.1.7,2021-02-04
-16.187756,0.9515649,7,EPI_ISL_2464196,Alpha,B.1.1.7,2021-05-25
-16.787504,-3.4779572,7,EPI_ISL_2151635,Alpha,B.1.1.7,2021-04-27
-5.3522053,-9.346969,7,EPI_ISL_2257528,Alpha,B.1.1.7,2021-03-30
-15.306316,-3.0260465,7,EPI_ISL_2649369,Alpha,B.1.1.7,2021-04-22
-9.54307,2.5905738,7,EPI_ISL_2621977,Alpha,B.1.1.7,2021-06-02
-14.5713825,-0.37685493,7,EPI_ISL_3087723,Alpha,B.1.1.7,2021-05-12
-12.44696,4.5954385,7,EPI_ISL_2895102,Alpha,B.1.1.7,2021-06-29
-20.076967,3.1827366,7,EPI_ISL_1035235,Alpha,B.1.1.7,2021-01-29
-17.844835,1.7718952,7,EPI_ISL_2377813,Alpha,B.1.1.7,2021-05-13
-17.82549,0.18703212,7,EPI_ISL_1913545,Alpha,B.1.1.7,2021-04-21
-16.383337,0.7024778,7,EPI_ISL_1854364,Alpha,B.1.1.7,2021-04-09
-11.411291,1.3740585,7,EPI_ISL_1178799,Alpha,B.1.1.7,2021-01-17
-14.569231,-0.3764301,7,EPI_ISL_1178029,Alpha,B.1.1.7,2021-03-02
-13.685711,-2.9799302,7,EPI_ISL_1754074,Alpha,B.1.1.7,2021-03
-12.889301,3.3091712,7,EPI_ISL_3925850,Alpha,B.1.1.7,2021-08-10
-12.968317,0.29635984,7,EPI_ISL_2285643,Alpha,B.1.1.7,2021-05-14
-12.377287,1.841658,7,EPI_ISL_2010746,Alpha,B.1.1.7,2021-04-23
-14.585872,-0.38617072,7,EPI_ISL_1043711,Alpha,B.1.1.7,2021-02-12
-13.820361,-0.3391941,7,EPI_ISL_2672141,Alpha,B.1.1.7,2021-06-08
-17.918644,-0.38688758,7,EPI_ISL_1811593,Alpha,B.1.1.7,2021-04-09
-12.314717,1.7923509,7,EPI_ISL_16368334,Alpha,B.1.1.7,2021-04-29
-16.71433,-0.3639226,7,EPI_ISL_2036436,Alpha,B.1.1.7,2021-04-15
-14.81336,-5.029523,7,EPI_ISL_1265105,Alpha,B.1.1.7,2021-02-15
-5.352197,-9.346968,7,EPI_ISL_1214635,Alpha,B.1.1.7,2021-02-25
-15.88177,-0.8094237,7,EPI_ISL_1676473,Alpha,B.1.1.7,2021-03-31
-10.89613,-5.3265,7,EPI_ISL_1845565,Alpha,B.1.1.7,2021-04-22
-11.9433775,-4.1541405,7,EPI_ISL_1205741,Alpha,B.1.1.7,2021-02-27
-14.549169,0.6565461,7,EPI_ISL_1897696,Alpha,B.1.1.7,2021-03-15
-16.984556,0.10701603,7,EPI_ISL_2397986,Alpha,B.1.1.7,2021-05-20
-19.163391,-1.7565398,7,EPI_ISL_935972,Alpha,B.1.1.7,2021-01-08
-13.121451,4.6278524,7,EPI_ISL_1787685,Alpha,B.1.1.7,2021-03
-13.258566,-8.142992,7,EPI_ISL_12224088,Alpha,B.1.1.7,2021-04-11
-15.132892,-1.0084033,7,EPI_ISL_1960939,Alpha,B.1.1.7,2021-04-06
-13.741273,1.933917,7,EPI_ISL_2618304,Alpha,B.1.1.7,2021-04-30
-18.41283,0.1444322,7,EPI_ISL_1278765,Alpha,B.1.1.7,2021-02-01
-17.319147,4.03856,7,EPI_ISL_2652731,Alpha,B.1.1.7,2021-05-20
-14.50818,3.3947997,7,EPI_ISL_1653244,Alpha,B.1.1.7,2021-04-09
-12.282154,1.0778191,7,EPI_ISL_1852130,Alpha,B.1.1.7,2021-04-22
-17.108643,0.13989261,7,EPI_ISL_1630781,Alpha,B.1.1.7,2021-03-26
-10.971087,1.9706994,7,EPI_ISL_1642821,Alpha,B.1.1.7,2021-03-03
-12.026387,3.093346,7,EPI_ISL_2259528,Alpha,B.1.1.7,2021-04-25
-16.61698,5.5657425,7,EPI_ISL_1590646,Alpha,B.1.1.7,2021-03-30
-15.337943,4.4818554,7,EPI_ISL_1435373,Alpha,B.1.1.7,2021-03-17
-12.571283,-4.586574,7,EPI_ISL_11255023,Alpha,B.1.1.7,2021-03-17
-9.702367,0.47737426,7,EPI_ISL_3091945,Alpha,B.1.1.7,2021-06-09
