UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-6.1365356,-32.075012,2,EPI_ISL_15799241,Omicron,BA.4.6,2022-11-02
-6.1833305,-32.12963,2,EPI_ISL_15427773,Omicron,BA.5.3.5,2022-10-08
-6.199151,-32.168915,2,EPI_ISL_16264160,Omicron,BF.7,2022-12-01
-6.144306,-32.083214,2,EPI_ISL_15540953,Omicron,BF.7,2022-09-30
0.8518257,-26.295574,2,EPI_ISL_10241043,Omicron,BA.1.1,2022-02-09
-5.9019756,-31.864183,2,EPI_ISL_15157923,Omicron,BF.7.8,2022-08-29
-6.1364527,-32.12963,2,EPI_ISL_15398250,Omicron,BA.4.6,2022-09-18
-6.1756134,-32.11419,2,EPI_ISL_16334630,Omicron,BF.7.14.3,2022-12-21
-6.1208134,-32.145554,2,EPI_ISL_15330166,Omicron,BA.4.6.4,2022-08-03
-4.7222443,-30.239159,2,EPI_ISL_17071680,Omicron,BA.5.2.1,2023-01-25
-6.261505,-32.200176,2,EPI_ISL_16049000,Omicron,BF.26,2022-11-23
-6.1051292,-32.059464,2,EPI_ISL_17342539,Omicron,BF.7.15,2023-03-22
-4.6052523,-30.161196,2,EPI_ISL_15502575,Omicron,BA.5.2.6,2022-09-12
-6.1755733,-32.106373,2,EPI_ISL_17157199,Omicron,BA.4.6.5,2022-11-08
-4.55822,-29.645302,2,EPI_ISL_16921883,Omicron,BF.7.14,2023-01-18
-6.1209717,-32.05928,2,EPI_ISL_15087459,Omicron,Unassigned,2022-09-13
-6.17556,-32.129913,2,EPI_ISL_16412129,Omicron,BA.5.2.6,2022-12-06
-6.1208067,-32.067234,2,EPI_ISL_17109922,Omicron,CP.1,2022-09-08
-4.6287117,-30.395493,2,EPI_ISL_15185557,Omicron,BA.4.6.4,2022-09-26
-6.09752,-32.15323,2,EPI_ISL_16189317,Omicron,XBM,2022-11-21
-6.1131496,-32.043793,2,EPI_ISL_15495142,Omicron,BF.11.4,2022-10-11
-6.1208572,-32.12205,2,EPI_ISL_15527989,Omicron,BF.28,2022-10-12
-6.120982,-32.05949,2,EPI_ISL_15802409,Omicron,BF.7.8,2022-11-09
-6.1754055,-32.121975,2,EPI_ISL_15222149,Omicron,BF.7.21,2022-09-23
0.82856655,-26.30341,2,EPI_ISL_10722273,Omicron,BA.1.1,2022-01-14
-6.2303343,-32.184677,2,EPI_ISL_15770561,Omicron,BF.7.4,2022-10-26
0.8206825,-26.397121,2,EPI_ISL_10722368,Omicron,BA.1.1,2022-02-04
-6.3551025,-32.262596,2,EPI_ISL_15311411,Omicron,BA.4.6,2022-09-20
0.8285284,-26.319101,2,EPI_ISL_11795099,Omicron,BA.1.1,2022-01-25
-6.2068014,-32.129772,2,EPI_ISL_16107001,Omicron,BF.7.20,2022-11-28
-6.0976276,-32.020382,2,EPI_ISL_14914463,Omicron,BA.4.6,2022-09-01
-6.0583496,-32.01252,2,EPI_ISL_15694057,Omicron,BA.5.2.6,2022-10-31
-6.2459583,-32.184677,2,EPI_ISL_16386774,Omicron,BF.11,2022-12-13
-6.0428343,-32.082905,2,EPI_ISL_14166037,Omicron,BF.11,2022-07-22
-6.128687,-32.090675,2,EPI_ISL_16715132,Omicron,BF.7.18,2023-01-05
-6.1599092,-32.09868,2,EPI_ISL_15205837,Omicron,BA.4.6.5,2022-09-22
-6.175479,-32.059628,2,EPI_ISL_14906167,Omicron,BA.5.2.6,2022-08-27
-6.1676083,-32.12993,2,EPI_ISL_15227512,Omicron,BA.4.1.8,2022-09-19
-4.7457376,-30.58291,2,EPI_ISL_16290692,Omicron,BA.5.2.6,2022-12-05
-4.9331136,-30.582966,2,EPI_ISL_16669313,Omicron,BA.4.6,2023-01-13
-6.1913595,-32.137695,2,EPI_ISL_16191554,Omicron,BA.5.2.6,2022-12-05
0.7973151,-26.303135,2,EPI_ISL_10721920,Omicron,BA.1.1,2022-02-07
-6.222398,-32.18447,2,EPI_ISL_16405523,Omicron,BA.5.2.6,2022-12-19
-6.1678333,-32.114025,2,EPI_ISL_17092512,Omicron,BF.7,2022-12-19
0.8207302,-26.318949,2,EPI_ISL_11405931,Omicron,BA.1.1,2022-01-22
-6.1676903,-32.11424,2,EPI_ISL_15259342,Omicron,BA.4.6,2022-09-08
0.8051214,-26.264267,2,EPI_ISL_12569889,Omicron,BA.1.1,2022-01-19
-6.183486,-32.098618,2,EPI_ISL_16285205,Omicron,BF.7,2022-11-30
-6.316124,-32.32512,2,EPI_ISL_16331555,Omicron,BA.4.6,2022-12-16
-6.113106,-32.23136,2,EPI_ISL_16812366,Omicron,BF.7,2023-01-18
-6.19108,-32.12966,2,EPI_ISL_16041537,Omicron,BF.7.20,2022-11-24
-6.1362724,-32.07528,2,EPI_ISL_16417474,Omicron,BF.7.6,2022-12-19
-6.2069635,-32.137684,2,EPI_ISL_14418033,Omicron,BF.7,2022-07-29
-6.0114393,-32.215614,2,EPI_ISL_16444588,Omicron,BF.7.26,2022-10-13
-6.175579,-32.114044,2,EPI_ISL_17157487,Omicron,BF.26,2022-12-10
-6.144271,-32.106335,2,EPI_ISL_17025994,Omicron,BE.1.4,2022-11-16
-6.1756487,-32.13759,2,EPI_ISL_15132141,Omicron,BF.7.21,2022-09-07
-6.1910076,-32.114334,2,EPI_ISL_15530993,Omicron,BA.4.6,2022-10-08
-6.175583,-32.08314,2,EPI_ISL_16548447,Omicron,BF.7.5,2022-12-17
-6.105275,-32.07509,2,EPI_ISL_16055142,Omicron,BA.5.2.6,2022-10-11
-6.105197,-32.051743,2,EPI_ISL_15667464,Omicron,BE.1.2,2022-10-23
-6.1676693,-32.09073,2,EPI_ISL_17031293,Omicron,BF.7.15,2023-01-26
-6.0739193,-32.051678,2,EPI_ISL_16192254,Omicron,BF.7,2022-12-12
-6.1207933,-32.098526,2,EPI_ISL_17261692,Omicron,BF.7.14,2023-02-28
-4.448543,-29.2392,2,EPI_ISL_16488020,Omicron,BF.11,2022-12-21
-6.1754827,-32.129852,2,EPI_ISL_15314956,Omicron,BA.4.6,2022-08-31
-6.097395,-32.004513,2,EPI_ISL_15963328,Omicron,BF.7.4,2022-11-19
-6.1912584,-32.13765,2,EPI_ISL_16180036,Omicron,BF.7,2022-12-03
0.84414864,-26.27994,2,EPI_ISL_9524118,Omicron,BA.1.1,2022-01-21
-6.13647,-32.0672,2,EPI_ISL_15581094,Omicron,BA.5.2.34,2022-10-17
0.78162766,-26.295431,2,EPI_ISL_15258492,Omicron,BA.1.1,2022-01-24
-6.0818596,-32.012848,2,EPI_ISL_16481064,Omicron,BF.7.15,2022-12-01
-6.191202,-32.13762,2,EPI_ISL_16581213,Omicron,CP.8.1,2023-01-04
-6.1757364,-32.098595,2,EPI_ISL_15900813,Omicron,BA.5.2.13,2022-11-15
-4.3709726,-28.981401,2,EPI_ISL_14826638,Omicron,BA.4.6,2022-08-19
-6.198862,-32.06756,2,EPI_ISL_14464512,Omicron,BF.7.6,2022-07-29
0.80512047,-26.342419,2,EPI_ISL_10869142,Omicron,BA.1.1,2022-01-31
-6.175647,-32.129677,2,EPI_ISL_15295470,Omicron,BA.5.2.6,2022-08-26
-6.089614,-32.114113,2,EPI_ISL_15212818,Omicron,BF.7.24,2022-09-10
-6.128623,-32.03604,2,EPI_ISL_15525920,Omicron,BA.4.6,2022-10-08
0.80506706,-26.318836,2,EPI_ISL_11406988,Omicron,BA.1.1,2022-01-24
-6.03489,-32.012695,2,EPI_ISL_14177735,Omicron,BA.4.1.8,2022-07-20
-6.1599255,-32.106293,2,EPI_ISL_16826328,Omicron,BA.4.6,2023-01-23
-6.1289682,-32.059498,2,EPI_ISL_17176972,Omicron,BF.7.4.1,2023-02-09
-6.2068005,-32.12204,2,EPI_ISL_15294109,Omicron,BF.7,2022-09-05
-6.1288404,-32.067455,2,EPI_ISL_15112779,Omicron,BF.7,2022-08-30
0.77387905,-26.326841,2,EPI_ISL_10715512,Omicron,BA.1.1,2022-02-12
-6.191101,-32.12982,2,EPI_ISL_15520585,Omicron,BF.7.6,2022-10-05
-6.2772408,-32.215622,2,EPI_ISL_16757997,Omicron,BF.7.14,2023-01-04
-4.769401,-30.528202,2,EPI_ISL_16746593,Omicron,BF.7.14.4,2023-01-17
-6.3162613,-32.26262,2,EPI_ISL_15482129,Omicron,BA.5.1.27,2022-10-07
-6.2144966,-32.05172,2,EPI_ISL_15857207,Omicron,BF.7,2022-10-24
0.8285885,-26.287804,2,EPI_ISL_11293223,Omicron,BA.1.1,2022-02-13
-5.9645348,-32.067284,2,EPI_ISL_16747839,Omicron,BF.7.15,2023-01-12
-6.0818586,-32.051712,2,EPI_ISL_14503302,Omicron,BA.4.6,2022-08-06
2.2270243,-24.842375,2,EPI_ISL_8686699,Omicron,BA.1.1,2021-12-27
-6.1368113,-32.082726,2,EPI_ISL_16719461,Omicron,BF.7.14,2023-01-20
-6.128704,-32.11422,2,EPI_ISL_15984507,Omicron,BF.7.20,2022-11-24
-6.1833572,-32.106567,2,EPI_ISL_15905204,Omicron,BF.7.1,2022-11-11
-6.1522093,-32.082916,2,EPI_ISL_15646855,Omicron,BF.7.8,2022-10-24
-6.1756935,-32.098694,2,EPI_ISL_16642401,Omicron,BF.7.14.6,2022-11-21
-6.1756344,-32.01265,2,EPI_ISL_14848549,Omicron,CP.5,2022-08-18
-6.1676216,-32.12989,2,EPI_ISL_15715166,Omicron,BA.5.2.35,2022-10-26
0.8363714,-26.303154,2,EPI_ISL_10873712,Omicron,BA.1.1,2022-01-30
-6.0660477,-32.059525,2,EPI_ISL_15664082,Omicron,Unassigned,2022-10-25
-5.980321,-32.00484,2,EPI_ISL_15068418,Omicron,BA.4.6,2022-09-01
-6.0738277,-32.098625,2,EPI_ISL_15507211,Omicron,BF.7.5,2022-10-10
-6.1365156,-32.0595,2,EPI_ISL_15786962,Omicron,BF.7.6,2022-11-09
-6.175515,-32.12207,2,EPI_ISL_15460878,Omicron,Unassigned,2022-10-10
-6.097638,-32.051678,2,EPI_ISL_16849870,Omicron,BF.7.5,2023-01-17
-6.269394,-32.200108,2,EPI_ISL_14015299,Omicron,BA.4.6.4,2022-07-16
-6.1130724,-32.05941,2,EPI_ISL_17512816,Omicron,BF.7.5,2022-12-28
-6.159706,-32.17658,2,EPI_ISL_15540385,Omicron,BE.4.1,2022-10-03
-4.839509,-30.598537,2,EPI_ISL_15165492,Omicron,BF.7,2022-09-18
-6.1754103,-32.129883,2,EPI_ISL_15688634,Omicron,BA.5.3.5,2022-10-30
-6.027111,-31.97361,2,EPI_ISL_16807865,Omicron,BF.7.23,2023-01-27
-6.120949,-31.926815,2,EPI_ISL_15389914,Omicron,BF.7.8,2022-10-02
-6.19129,-32.153442,2,EPI_ISL_16971345,Omicron,BF.7.4.1,2023-01-13
0.82853985,-26.311205,2,EPI_ISL_8950257,Omicron,BA.1.1,2022-01-05
-6.2146597,-32.12207,2,EPI_ISL_14049222,Omicron,BA.4.6,2022-07-12
-6.2068024,-32.129814,2,EPI_ISL_17645633,Omicron,BF.7.14,2023-04-28
0.79745626,-26.334652,2,EPI_ISL_9922718,Omicron,BA.1.1,2022-01-05
-6.128689,-32.083042,2,EPI_ISL_16222848,Omicron,BA.5.2.13,2022-12-05
-6.105318,-32.05157,2,EPI_ISL_15226887,Omicron,BA.4.6,2022-09-16
-6.214691,-32.168964,2,EPI_ISL_15313494,Omicron,BA.4.6,2022-09-22
1.8439999,-25.279737,2,EPI_ISL_10868271,Omicron,BA.1.1,2022-02-07
-6.3163586,-32.24697,2,EPI_ISL_15628160,Omicron,BA.5.10.1,2022-09-13
-6.339611,-32.246857,2,EPI_ISL_15057209,Omicron,BF.7,2022-09-16
-4.800505,-30.317192,2,EPI_ISL_14383785,Omicron,BA.4.6,2022-07-27
-6.214443,-32.153175,2,EPI_ISL_16013477,Omicron,BA.4.6,2022-11-01
-6.253687,-32.161087,2,EPI_ISL_14330809,Omicron,BA.4.6,2022-07-24
-5.9721527,-31.911003,2,EPI_ISL_17261999,Omicron,BF.7.14,2023-02-27
0.8519497,-26.287636,2,EPI_ISL_10715637,Omicron,BA.1.1,2022-02-13
-6.019167,-31.918703,2,EPI_ISL_16330909,Omicron,BF.5,2022-12-13
0.79735136,-26.334583,2,EPI_ISL_11531239,Omicron,BA.1.1.18,2022-01-22
0.84429646,-26.311121,2,EPI_ISL_11138478,Omicron,BA.1.1,2022-02-07
-6.128687,-32.12973,2,EPI_ISL_16458627,Omicron,BF.26,2022-12-27
-6.1206875,-32.09853,2,EPI_ISL_17495191,Omicron,BF.7.14,2023-03-14
-6.120741,-32.106384,2,EPI_ISL_15515605,Omicron,BA.4.6,2022-09-15
-6.1443367,-32.08298,2,EPI_ISL_16757169,Omicron,BA.5.1,2022-12-20
-6.1443624,-32.090794,2,EPI_ISL_15389867,Omicron,BF.7.8,2022-10-02
-6.214611,-32.106323,2,EPI_ISL_13905974,Omicron,BA.5.1.5,2022-07-10
-6.370901,-32.278442,2,EPI_ISL_15391745,Omicron,BF.7,2022-10-02
-6.3784943,-32.30165,2,EPI_ISL_15260572,Omicron,BA.4.6,2022-09-22
-6.3396225,-32.301872,2,EPI_ISL_14988597,Omicron,BA.4.6,2022-08-23
0.71142673,-26.287903,2,EPI_ISL_12126409,Omicron,BA.1.1,2022-01-26
-6.1288786,-32.036186,2,EPI_ISL_15409422,Omicron,BF.7,2022-09-14
0.82848024,-26.295574,2,EPI_ISL_9103168,Omicron,BA.1.1,2021-12-22
-6.2145853,-32.161026,2,EPI_ISL_16651656,Omicron,CN.2,2022-12-28
-6.097331,-32.00492,2,EPI_ISL_15157703,Omicron,BA.4.6.5,2022-09-06
-6.1049976,-32.051666,2,EPI_ISL_14811059,Omicron,BA.5.2.1,2022-08-16
-6.1286173,-32.153202,2,EPI_ISL_16471099,Omicron,BF.7.15,2022-12-01
-6.1678534,-32.122196,2,EPI_ISL_16185294,Omicron,BA.5.1.27,2022-11-29
-6.058301,-32.114372,2,EPI_ISL_16162339,Omicron,Unassigned,2022-12-05
-4.565915,-29.684359,2,EPI_ISL_15374235,Omicron,BF.7.5,2022-10-05
0.8911848,-26.397102,2,EPI_ISL_8751480,Omicron,BA.1.1.18,2022-01-03
-4.972006,-30.895378,2,EPI_ISL_15801241,Omicron,BA.5.2.35,2022-10-23
0.83638906,-26.319012,2,EPI_ISL_9150317,Omicron,BA.1.1,2022-01-17
-6.261528,-32.208073,2,EPI_ISL_16614024,Omicron,BF.7.24,2023-01-09
-6.160019,-32.247105,2,EPI_ISL_16353710,Omicron,CP.1,2022-11-29
-6.120988,-32.05941,2,EPI_ISL_15407903,Omicron,BF.7.22,2022-10-04
-6.097328,-32.043793,2,EPI_ISL_17494015,Omicron,BF.7.14,2023-03-19
-6.1833906,-32.122063,2,EPI_ISL_15101001,Omicron,BA.5.2.6,2022-09-16
-6.206806,-32.14555,2,EPI_ISL_15929957,Omicron,BA.5.2.6,2022-11-09
0.8363981,-26.32693,2,EPI_ISL_9150187,Omicron,BA.1.1,2022-01-18
0.7659817,-26.350403,2,EPI_ISL_8949889,Omicron,BA.1.1,2022-01-06
-6.0740166,-32.03611,2,EPI_ISL_16213929,Omicron,DF.1,2022-12-04
-6.136444,-32.05955,2,EPI_ISL_16709260,Omicron,BF.7.14,2022-12-31
-4.4801054,-29.37983,2,EPI_ISL_16242408,Omicron,BA.5.1.5,2022-11-06
-6.1833572,-32.036045,2,EPI_ISL_16500419,Omicron,BF.5.1,2022-11-04
-6.1051292,-32.02037,2,EPI_ISL_15503625,Omicron,BF.5.1,2022-10-07
0.8439827,-26.303335,2,EPI_ISL_12806626,Omicron,BA.1.1,2022-01-20
-6.3083935,-32.247005,2,EPI_ISL_15152806,Omicron,BA.5.1.20,2022-09-15
-5.9802284,-31.926804,2,EPI_ISL_15703302,Omicron,BA.4.1.1,2022-10-17
-6.120882,-32.067238,2,EPI_ISL_15242244,Omicron,BA.4.6,2022-09-16
-6.097519,-32.02053,2,EPI_ISL_16330352,Omicron,BF.7.6,2022-12-15
-6.136511,-32.121918,2,EPI_ISL_16617200,Omicron,BF.7.14,2022-12-01
-6.206807,-32.145546,2,EPI_ISL_16024950,Omicron,BA.5.6,2022-11-20
0.8285942,-26.303125,2,EPI_ISL_9678725,Omicron,BA.1.1,2022-01-02
0.8519554,-26.303234,2,EPI_ISL_10093102,Omicron,BA.1.1,2022-02-02
-6.253829,-32.200214,2,EPI_ISL_14960194,Omicron,BA.4.6,2022-08-29
0.82089615,-26.30324,2,EPI_ISL_8949976,Omicron,BA.1.1.18,2022-01-08
-6.136446,-32.082985,2,EPI_ISL_16057841,Omicron,BA.5.2.6,2022-11-17
-6.245901,-32.23155,2,EPI_ISL_16532286,Omicron,BF.7.5,2022-12-27
0.812943,-26.295563,2,EPI_ISL_10241045,Omicron,BA.1.1,2022-02-04
-6.214426,-32.13746,2,EPI_ISL_15209292,Omicron,BF.7,2022-09-27
-6.1833744,-32.207996,2,EPI_ISL_14750926,Omicron,BA.4.6,2022-08-26
-6.0897408,-32.03588,2,EPI_ISL_16830340,Omicron,BE.7,2023-01-20
-6.159706,-32.098392,2,EPI_ISL_15879688,Omicron,BF.10,2022-10-15
-4.675415,-30.145607,2,EPI_ISL_16193647,Omicron,BA.4.6,2022-12-07
-6.175514,-32.122105,2,EPI_ISL_15318099,Omicron,BF.7,2022-10-05
-6.0428543,-31.934624,2,EPI_ISL_16837510,Omicron,BF.7,2023-01-23
-6.183296,-32.12193,2,EPI_ISL_16303089,Omicron,BF.7,2022-11-17
-6.159958,-32.07522,2,EPI_ISL_14256528,Omicron,BA.4.6,2022-07-29
-6.1833296,-32.11428,2,EPI_ISL_15939278,Omicron,BA.5.1.26,2022-11-16
-6.112974,-32.074947,2,EPI_ISL_16282045,Omicron,BF.11.2,2022-12-01
-6.191283,-32.12211,2,EPI_ISL_17278128,Omicron,BA.5.2.1,2022-12-20
-6.1989803,-32.12971,2,EPI_ISL_16984966,Omicron,BF.11,2022-11-18
-6.292673,-32.262604,2,EPI_ISL_15772683,Omicron,BF.7.7,2022-10-14
-6.3240967,-32.286247,2,EPI_ISL_15153945,Omicron,BA.5.2.6,2022-09-20
-6.1990566,-32.121994,2,EPI_ISL_15885909,Omicron,BF.7,2022-10-10
-6.1521626,-32.129894,2,EPI_ISL_15533210,Omicron,BA.5.2.1,2022-10-14
-4.5034876,-29.598568,2,EPI_ISL_15901525,Omicron,BF.7,2022-11-11
0.8050766,-26.303268,2,EPI_ISL_8751071,Omicron,BA.1.1,2022-01-04
-6.1128426,-32.036034,2,EPI_ISL_16343787,Omicron,CP.1,2022-12-20
-6.198951,-32.051506,2,EPI_ISL_16972328,Omicron,BF.7.15,2023-01-23
-6.105134,-32.09866,2,EPI_ISL_15542731,Omicron,BF.7.26,2022-10-17
-6.2300425,-32.176674,2,EPI_ISL_15860231,Omicron,BA.5.2.34,2022-11-08
-6.1913643,-32.13762,2,EPI_ISL_16911602,Omicron,BF.7.14,2023-01-05
-6.1912184,-32.051956,2,EPI_ISL_14907627,Omicron,BA.4.6,2022-08-07
-6.0738764,-32.00483,2,EPI_ISL_15921378,Omicron,BA.4.6.1,2022-11-15
-6.19116,-32.129776,2,EPI_ISL_17659222,Omicron,BF.7.14,2023-04-30
-5.0190277,-30.91909,2,EPI_ISL_16593650,Omicron,BF.7.20,2023-01-08
-6.1835394,-32.137737,2,EPI_ISL_15315540,Omicron,BA.4.1.9,2022-09-20
-6.1207094,-32.036,2,EPI_ISL_14306520,Omicron,BA.4.6,2022-07-30
-6.3709373,-32.317238,2,EPI_ISL_15425124,Omicron,BA.4.6,2022-10-04
-6.1678085,-32.09049,2,EPI_ISL_16025194,Omicron,BA.4.6,2022-11-21
-6.0035534,-31.942379,2,EPI_ISL_17015284,Omicron,BF.7.1,2023-02-06
-6.1756296,-32.129906,2,EPI_ISL_16188130,Omicron,BF.7.4,2022-12-04
-6.1756496,-32.106293,2,EPI_ISL_17443786,Omicron,BF.7,2022-11-17
-6.183449,-32.137524,2,EPI_ISL_16747886,Omicron,BF.5.1,2023-01-13
-6.191391,-32.075165,2,EPI_ISL_14436434,Omicron,BA.4.6.5,2022-08-03
-6.1131935,-32.19998,2,EPI_ISL_16132746,Omicron,BA.4.6,2022-11-23
-6.089507,-32.01277,2,EPI_ISL_15628167,Omicron,DF.1,2022-09-16
0.82844734,-26.318867,2,EPI_ISL_10722146,Omicron,BA.1.1,2022-01-17
-6.120986,-32.07504,2,EPI_ISL_16709458,Omicron,BF.7.14.4,2023-01-03
-6.269039,-32.246876,2,EPI_ISL_14512489,Omicron,BF.7,2022-08-13
-6.3944054,-32.38763,2,EPI_ISL_16635226,Omicron,BF.7.14,2023-01-02
-4.51911,-29.426699,2,EPI_ISL_17062602,Omicron,BF.7.15,2023-01-30
-6.2068768,-32.11432,2,EPI_ISL_16670995,Omicron,BF.7.14.4,2023-01-07
-6.2770357,-32.075203,2,EPI_ISL_15946648,Omicron,CP.5,2022-11-14
0.7738819,-26.350044,2,EPI_ISL_9817307,Omicron,BA.1.1,2022-01-24
-6.191264,-32.129963,2,EPI_ISL_15990900,Omicron,BF.7.13.2,2022-11-24
-6.0659885,-32.012737,2,EPI_ISL_14543216,Omicron,BE.1.1,2022-08-11
-6.105175,-32.036102,2,EPI_ISL_15716792,Omicron,BF.7,2022-10-18
-6.2381287,-32.184727,2,EPI_ISL_14820863,Omicron,Unassigned,2022-08-22
-4.6521583,-29.699833,2,EPI_ISL_16074843,Omicron,BA.5.2.20,2022-11-18
-6.1598682,-32.114143,2,EPI_ISL_16994939,Omicron,BF.7.15,2023-01-30
-6.136671,-32.09846,2,EPI_ISL_14897996,Omicron,BA.5.1.18,2022-08-27
-6.1756,-32.129642,2,EPI_ISL_15184779,Omicron,BF.7,2022-09-02
-6.15977,-32.004784,2,EPI_ISL_16580589,Omicron,BA.5.2.6,2022-12-19
-6.2537727,-32.19231,2,EPI_ISL_15015243,Omicron,BA.4.1.9,2022-09-10
-6.175523,-32.11431,2,EPI_ISL_14827992,Omicron,BA.4.6,2022-08-21
0.84420204,-26.248686,2,EPI_ISL_8949954,Omicron,BA.1.1,2022-01-07
-6.05842,-31.9814,2,EPI_ISL_14010716,Omicron,BA.4.6,2022-07-02
-6.152199,-32.075035,2,EPI_ISL_15953411,Omicron,BF.7,2022-11-12
-5.9568176,-31.997002,2,EPI_ISL_17645282,Omicron,BF.7.15,2023-03-17
-6.1600122,-32.098495,2,EPI_ISL_14857508,Omicron,BA.4.6,2022-08-09
0.82079506,-26.319094,2,EPI_ISL_11795463,Omicron,BA.1.1,2022-01-24
-6.1600103,-32.098526,2,EPI_ISL_15482887,Omicron,BF.10,2022-10-11
-6.112999,-32.121883,2,EPI_ISL_13794668,Omicron,BA.4.6,2022-06-03
-6.2146816,-32.145412,2,EPI_ISL_16396489,Omicron,BF.7.8,2022-12-12
-6.1210203,-32.05182,2,EPI_ISL_16540821,Omicron,BF.7,2022-12-25
-6.1756477,-32.1063,2,EPI_ISL_16442498,Omicron,BA.5.3.1,2022-12-28
-6.191391,-32.122032,2,EPI_ISL_15548947,Omicron,Unassigned,2022-10-17
-6.089548,-32.051834,2,EPI_ISL_16164636,Omicron,Unassigned,2022-12-05
0.8206482,-26.318842,2,EPI_ISL_11017282,Omicron,BA.1.1,2022-01-29
-6.183401,-32.020573,2,EPI_ISL_14906816,Omicron,BF.7.5,2022-08-30
-6.0583153,-32.036076,2,EPI_ISL_14075540,Omicron,BA.4.6,2022-07-12
-6.183485,-32.137634,2,EPI_ISL_14896893,Omicron,BA.4.1.8,2022-08-24
-6.214813,-32.153206,2,EPI_ISL_16823855,Omicron,BF.11,2023-01-17
-4.9799995,-30.81728,2,EPI_ISL_15765988,Omicron,DC.1,2022-10-29
-6.1363792,-32.129658,2,EPI_ISL_16648090,Omicron,BA.5.2.6,2023-01-05
-6.167824,-32.10639,2,EPI_ISL_15168086,Omicron,BA.5.2.47,2022-09-02
-6.0975504,-32.035984,2,EPI_ISL_15951557,Omicron,BF.7,2022-11-13
-6.1521387,-32.090824,2,EPI_ISL_14387360,Omicron,BA.4.6,2022-08-03
-4.6599097,-29.817352,2,EPI_ISL_16201015,Omicron,BF.7,2022-11-14
2.1566653,-24.91256,2,EPI_ISL_9679009,Omicron,BA.1.1,2022-01-02
-6.1756,-32.114307,2,EPI_ISL_16321357,Omicron,BA.5.1.18,2022-12-12
-5.1287704,-30.442186,2,EPI_ISL_16178909,Omicron,BA.5.2.20,2022-11-25
-6.1988754,-32.14534,2,EPI_ISL_14833958,Omicron,BF.7.4.1,2022-08-22
-6.1833086,-32.114044,2,EPI_ISL_17433433,Omicron,BF.11,2023-03-23
0.8519664,-26.303263,2,EPI_ISL_10867371,Omicron,BA.1.1,2022-02-09
-6.1677876,-32.10643,2,EPI_ISL_15367047,Omicron,BF.7,2022-10-09
-6.2300224,-32.161064,2,EPI_ISL_17152848,Omicron,BF.7.15,2023-02-09
-6.128742,-32.051655,2,EPI_ISL_15334853,Omicron,BE.7,2022-10-01
0.84396887,-26.271996,2,EPI_ISL_11015493,Omicron,BA.1.1,2022-01-28
-6.1597757,-32.075203,2,EPI_ISL_14948658,Omicron,BA.4.6.1,2022-09-05
-6.081809,-31.73911,2,EPI_ISL_15460822,Omicron,Unassigned,2022-10-10
-6.167636,-32.082787,2,EPI_ISL_14429464,Omicron,BA.4.6.5,2022-08-04
-6.183399,-32.114338,2,EPI_ISL_16055120,Omicron,BF.7,2022-10-09
-6.128743,-32.075188,2,EPI_ISL_15118480,Omicron,BA.4.6.4,2022-08-15
-4.8706427,-30.192225,2,EPI_ISL_16717119,Omicron,BF.7,2023-01-13
-4.6209116,-30.395351,2,EPI_ISL_15540078,Omicron,BF.7.21,2022-10-06
-6.2067966,-32.121933,2,EPI_ISL_16411260,Omicron,BA.4.6,2022-11-27
-6.0894337,-31.973454,2,EPI_ISL_16042508,Omicron,BF.7,2022-11-29
-6.0115633,-31.98138,2,EPI_ISL_16426176,Omicron,BF.7,2022-12-03
-6.198885,-32.129818,2,EPI_ISL_16902687,Omicron,BF.7.14,2023-02-10
0.88332176,-31.983788,2,EPI_ISL_10103967,Omicron,B.1.1.529,2022-01-11
-6.1677,-32.106384,2,EPI_ISL_15238153,Omicron,BA.4.6,2022-09-20
-6.1675377,-32.11418,2,EPI_ISL_16054962,Omicron,BA.5.2.6,2022-10-28
-6.214692,-32.184494,2,EPI_ISL_16913363,Omicron,XBG,2023-01-27
-6.151948,-32.10641,2,EPI_ISL_16055364,Omicron,BA.5.2.6,2022-11-28
0.8439913,-26.310932,2,EPI_ISL_10873496,Omicron,BA.1.1.18,2022-01-31
-6.058363,-32.051735,2,EPI_ISL_16972843,Omicron,BF.7.4.1,2023-02-03
0.8285656,-26.311005,2,EPI_ISL_15258482,Omicron,BA.1.1,2022-01-25
-6.3552456,-32.286156,2,EPI_ISL_15295462,Omicron,BA.5.2.6,2022-08-25
-6.152047,-32.074993,2,EPI_ISL_15816454,Omicron,Unassigned,2022-11-08
-6.0896435,-32.10643,2,EPI_ISL_15821715,Omicron,BA.4.6,2022-11-02
-6.1365585,-32.161175,2,EPI_ISL_15074489,Omicron,BA.5.12,2022-09-17
-6.18326,-32.114136,2,EPI_ISL_17493748,Omicron,BF.7.14,2023-03-06
-6.167715,-32.11421,2,EPI_ISL_15684818,Omicron,BA.5.2.6,2022-10-27
-6.167652,-32.114185,2,EPI_ISL_17014937,Omicron,BA.5.2.6,2023-02-07
-6.191083,-32.13761,2,EPI_ISL_14886737,Omicron,BF.7,2022-08-29
-6.1285973,-32.0907,2,EPI_ISL_15610690,Omicron,BA.5,2022-10-19
-6.199156,-32.137688,2,EPI_ISL_15922074,Omicron,BE.1.4.2,2022-11-17
