UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-18.03827,-38.779076,4,EPI_ISL_9820572,Omicron,BA.1,2022-01-25
-18.249468,-39.474426,4,EPI_ISL_10293990,Omicron,BA.1.1,2022-02-12
-19.58545,-40.795,4,EPI_ISL_12718197,Omicron,BA.1.1,2022-04-02
-19.59321,-40.818275,4,EPI_ISL_11683156,Omicron,BA.1.1,2022-03-13
-19.522728,-40.74804,4,EPI_ISL_10281806,Omicron,BA.1.1,2022-01-20
-19.554127,-40.771343,4,EPI_ISL_9868528,Omicron,BA.1.1,2022-01-22
-19.577389,-40.794846,4,EPI_ISL_14845610,Omicron,BA.1.1.18,2022-03-13
-19.569687,-40.708717,4,EPI_ISL_9748848,Omicron,BA.1.1,2022-01-23
-19.6323,-40.841576,4,EPI_ISL_9258712,Omicron,BA.1.1,2022-01-19
-18.116562,-39.154133,4,EPI_ISL_8130981,Omicron,BA.1.1,2021-12-21
-18.062023,-39.013344,4,EPI_ISL_11438718,Omicron,BA.1.1,2022-01-31
-19.522842,-40.74035,4,EPI_ISL_11723473,Omicron,BA.1.1,2022-02-22
-19.577686,-40.79503,4,EPI_ISL_14304588,Omicron,BA.1.1.1,2022-08-01
-19.522827,-40.724625,4,EPI_ISL_9792914,Omicron,BA.1.1,2022-01-18
-18.030762,-38.66977,4,EPI_ISL_11021400,Omicron,BA.1.1,2022-02-20
-19.538568,-40.75584,4,EPI_ISL_10111471,Omicron,BA.1.1,2022-02-11
-19.483746,-40.794853,4,EPI_ISL_9253734,Omicron,BA.1.1,2022-01-20
-19.530682,-40.747955,4,EPI_ISL_10568781,Omicron,BA.1.1,2022-02-17
-19.514935,-40.747997,4,EPI_ISL_12951629,Omicron,BC.1,2022-03-20
-19.507456,-40.71661,4,EPI_ISL_11623589,Omicron,BA.1.1.18,2022-03-14
-19.546234,-40.771416,4,EPI_ISL_10236448,Omicron,BA.1.1,2022-02-02
-19.640055,-40.865356,4,EPI_ISL_9669149,Omicron,BA.1.1,2022-01-19
-19.58543,-40.794815,4,EPI_ISL_12032557,Omicron,BA.1.1,2022-01-19
-19.554096,-40.771557,4,EPI_ISL_8854501,Omicron,BA.1.1,2022-01-12
-19.538557,-40.75582,4,EPI_ISL_11201128,Omicron,BA.1.1,2022-01-28
-19.647663,-40.849365,4,EPI_ISL_8841350,Omicron,BA.1,2021-12-28
-19.59328,-40.771362,4,EPI_ISL_13701303,Omicron,BA.1.1,2022-02-08
-19.507244,-40.732445,4,EPI_ISL_9890690,Omicron,BA.1,2022-02-09
-19.593204,-40.794872,4,EPI_ISL_10475777,Omicron,BA.1.1,2022-02-15
-19.514877,-40.740112,4,EPI_ISL_9660635,Omicron,BA.1.1,2022-01-22
-19.436861,-40.73254,4,EPI_ISL_10229307,Omicron,BA.1.1,2022-02-06
-19.561932,-40.794785,4,EPI_ISL_11712036,Omicron,BA.1.1,2022-01-13
-19.436815,-40.65422,4,EPI_ISL_8470404,Omicron,BA.1.1,2021-12-24
-18.140106,-38.82593,4,EPI_ISL_10107471,Omicron,BA.1.1,2022-02-11
-19.499285,-40.724487,4,EPI_ISL_11398782,Omicron,BA.1.1,2022-03-17
-19.53054,-40.732407,4,EPI_ISL_9783531,Omicron,BA.1.1,2022-02-03
-19.507294,-40.701202,4,EPI_ISL_10083938,Omicron,BA.1,2022-02-06
-19.507072,-40.724586,4,EPI_ISL_9992765,Omicron,BA.1.1.12,2022-02-09
-19.507044,-40.810432,4,EPI_ISL_10888941,Omicron,BA.1.1,2022-03-03
-19.507362,-40.708923,4,EPI_ISL_10779243,Omicron,BA.1.1,2022-02-22
-19.515142,-40.73239,4,EPI_ISL_8311534,Omicron,BA.1.1,2021-12-19
-19.577501,-40.79483,4,EPI_ISL_9345596,Omicron,BA.1.1,2022-01-13
-19.608875,-40.810463,4,EPI_ISL_11090869,Omicron,BA.1.1,2022-03-09
-19.522867,-40.724716,4,EPI_ISL_9566788,Omicron,BA.1.1.1,2022-01-23
-19.56976,-40.78714,4,EPI_ISL_8759659,Omicron,BA.1.1,2022-01-10
-19.546219,-40.794975,4,EPI_ISL_11723775,Omicron,BA.1.1,2022-03-26
-19.44486,-40.818325,4,EPI_ISL_9633332,Omicron,BA.1.1,2022-01-20
-19.475859,-40.677574,4,EPI_ISL_10280079,Omicron,BA.1.1,2022-02-04
-19.374523,-40.630882,4,EPI_ISL_11199817,Omicron,BA.1.1,2022-02-05
-19.538301,-40.71677,4,EPI_ISL_10435643,Omicron,BC.1,2022-02
-19.53063,-40.6466,4,EPI_ISL_8746586,Omicron,BA.1.1,2022-01-13
-19.476082,-40.568314,4,EPI_ISL_15874092,Omicron,BA.1.1,2022-02-11
-19.460285,-40.669914,4,EPI_ISL_10686293,Omicron,BA.1.1,2022-02-25
-19.546162,-40.7636,4,EPI_ISL_9025591,Omicron,BA.1.1,2022-01-18
-17.96015,-38.122913,4,EPI_ISL_12433911,Omicron,BA.1.1,2022-04-15
-19.53841,-40.755875,4,EPI_ISL_10739870,Omicron,BA.1.1,2022-01-25
-19.554316,-40.771526,4,EPI_ISL_9676580,Omicron,BA.1.1,2022-01-24
-19.530563,-40.74804,4,EPI_ISL_9247142,Omicron,BA.1.1,2022-01-22
-19.58527,-40.79485,4,EPI_ISL_10513458,Omicron,BA.1.1,2022-02-01
-19.436876,-40.685543,4,EPI_ISL_10291304,Omicron,BA.1.1,2022-02-02
-19.530794,-40.779346,4,EPI_ISL_13123541,Omicron,BA.1.1,2022-02-05
-19.671223,-40.880783,4,EPI_ISL_10965105,Omicron,BA.1.1,2022-03-05
-19.468172,-40.63096,4,EPI_ISL_12946267,Omicron,BA.1.1.2,2022-03-12
-19.554222,-40.75576,4,EPI_ISL_13463132,Omicron,BA.1.1,2022-02-22
-19.577543,-40.78709,4,EPI_ISL_12282237,Omicron,BA.1.1,2022-03-08
-19.53057,-40.755913,4,EPI_ISL_9169811,Omicron,BA.1,2022-01-07
-19.3353,-40.701073,4,EPI_ISL_12935796,Omicron,BA.1.1.2,2022-03-19
-19.554018,-40.77931,4,EPI_ISL_12308596,Omicron,BA.1.1,2022-01-29
-19.44465,-40.677704,4,EPI_ISL_10047054,Omicron,BA.1.1,2022-02
-19.569614,-40.794933,4,EPI_ISL_11710619,Omicron,BC.1,2022-02-07
-19.554058,-40.76368,4,EPI_ISL_10703035,Omicron,BA.1.1,2022-01-31
-19.561874,-40.787113,4,EPI_ISL_10337232,Omicron,BA.1.1,2022-02-16
-19.56207,-40.77928,4,EPI_ISL_9842038,Omicron,BA.1.1.12,2022-02-07
-19.56976,-40.787148,4,EPI_ISL_9530427,Omicron,BA.1.1,2022-01-17
-19.499422,-40.69334,4,EPI_ISL_9438043,Omicron,BA.1.1.2,2022-01-13
-19.561813,-40.755547,4,EPI_ISL_12715813,Omicron,BA.1.1,2022-01-04
-19.507233,-40.732452,4,EPI_ISL_17139830,Omicron,BA.1.1,2022-02-21
-19.499203,-40.669945,4,EPI_ISL_9913746,Omicron,BA.1.1,2022-02-10
-19.530582,-40.763836,4,EPI_ISL_9694879,Omicron,BA.1.1,2022-01-06
-19.585096,-40.78724,4,EPI_ISL_9662385,Omicron,BA.1.1,2022-01-30
-19.546339,-40.748085,4,EPI_ISL_11071627,Omicron,BA.1.1,2022-02-22
-19.55407,-40.75575,4,EPI_ISL_14217745,Omicron,BA.1.1,2022-06-27
-19.507338,-40.716805,4,EPI_ISL_11170083,Omicron,BA.1.1,2022-02-17
-19.553879,-40.779167,4,EPI_ISL_10054066,Omicron,BA.1.1.2,2022-01-16
-19.577477,-40.794796,4,EPI_ISL_9563928,Omicron,BA.1.1,2022-01-28
-19.374252,-40.583855,4,EPI_ISL_9004272,Omicron,BA.1.1,2022-01-02
-19.554022,-40.77929,4,EPI_ISL_9351955,Omicron,BA.1.1,2022-01-21
-19.585287,-40.779243,4,EPI_ISL_11025247,Omicron,BA.1.1,2022-02-18
-19.546232,-40.771317,4,EPI_ISL_8602427,Omicron,BA.1.1,2021-12-29
-19.538345,-40.66979,4,EPI_ISL_9462662,Omicron,BA.1.1,2022-01-20
-19.413605,-40.64647,4,EPI_ISL_9776243,Omicron,BA.1.1,2022-01-22
-19.569607,-40.732414,4,EPI_ISL_12841611,Omicron,BA.1.1,2022-05-06
-19.53043,-40.732323,4,EPI_ISL_10790613,Omicron,BA.1.1,2022-02-20
-19.538467,-40.74002,4,EPI_ISL_11712935,Omicron,BA.1.1.2,2022-03-08
-19.507322,-40.70897,4,EPI_ISL_10423617,Omicron,BA.1.1,2022-02-12
-19.655596,-40.872986,4,EPI_ISL_12001592,Omicron,BA.1.1,2022-03-13
-19.554005,-40.77922,4,EPI_ISL_9128689,Omicron,BA.1.1,2022-01-17
-19.600939,-40.81826,4,EPI_ISL_8779103,Omicron,BA.1.1,2022-01-11
-19.514912,-40.63871,4,EPI_ISL_15210052,Omicron,BA.1.1,2022-04-08
-19.530504,-40.740105,4,EPI_ISL_10383218,Omicron,BA.1.1,2022-02-10
-18.09315,-39.076187,4,EPI_ISL_10571059,Omicron,BA.1.1,2022-01-25
-19.530708,-40.77912,4,EPI_ISL_9629692,Omicron,BA.1.1,2022-01-19
-19.374245,-40.537006,4,EPI_ISL_10417614,Omicron,BA.1.1,2022-02-20
-19.499466,-40.732494,4,EPI_ISL_8860459,Omicron,BA.1.1,2022-01-10
-19.499468,-40.70129,4,EPI_ISL_9993708,Omicron,BA.1.1,2022-02-09
-19.546265,-40.740074,4,EPI_ISL_9888898,Omicron,BA.1.1.2,2022-01-10
-19.499321,-40.67769,4,EPI_ISL_13059868,Omicron,BA.1.1.5,2022-03-29
-19.546217,-40.747932,4,EPI_ISL_10534691,Omicron,BA.1.1,2022-02-19
-19.51492,-40.7325,4,EPI_ISL_9435190,Omicron,BA.1.1,2022-01-03
-19.468077,-40.693222,4,EPI_ISL_8941541,Omicron,BA.1.1,2021-12-28
-19.538494,-40.716866,4,EPI_ISL_11536298,Omicron,BA.1.1,2022-03-05
-19.593204,-40.794895,4,EPI_ISL_10557477,Omicron,BA.1.1,2022-02-10
-19.546186,-40.724678,4,EPI_ISL_9447026,Omicron,BA.1.1,2022-01-25
-19.554096,-40.77145,4,EPI_ISL_8967575,Omicron,BA.1.1,2022-01-13
-19.46817,-40.669975,4,EPI_ISL_9659597,Omicron,BA.1.1,2022-01-26
-19.600859,-40.818172,4,EPI_ISL_8516084,Omicron,BA.1.1,2021-12-26
-19.49953,-40.73236,4,EPI_ISL_11677967,Omicron,Unassigned,2022-03-21
-19.585415,-40.802605,4,EPI_ISL_8511251,Omicron,BA.1.1.18,2021-12-30
-19.405685,-40.591698,4,EPI_ISL_9243777,Omicron,BA.1.1,2022-01-05
-18.233587,-39.083946,4,EPI_ISL_12117374,Omicron,BA.1.1,2022-04-06
-18.038355,-38.786987,4,EPI_ISL_11749432,Omicron,BA.1.1,2022-03-19
-19.530579,-40.740116,4,EPI_ISL_8973353,Omicron,BA.1.1.14,2022-01-13
-19.616558,-40.833836,4,EPI_ISL_10254936,Omicron,BA.1.1,2022-01-31
-18.140057,-39.185432,4,EPI_ISL_17587665,Omicron,BA.1.1,2022-06-03
-19.514885,-40.72442,4,EPI_ISL_9597357,Omicron,BA.1.1,2022-01-30
-19.436779,-40.646294,4,EPI_ISL_10332826,Omicron,BA.1.1,2022-02-08
-19.585121,-40.810585,4,EPI_ISL_9269238,Omicron,BA.1.1.4,2022-01-21
-18.225801,-39.240265,4,EPI_ISL_9387545,Omicron,BA.1.1,2022-01-22
-19.55401,-40.747795,4,EPI_ISL_10786344,Omicron,BA.1.1,2022-02-06
-19.538649,-40.747955,4,EPI_ISL_12561797,Omicron,BA.1.1,2022-01-28
-19.304022,-40.787117,4,EPI_ISL_10775815,Omicron,BA.1.1,2022-02-07
-19.515024,-40.732506,4,EPI_ISL_9948248,Omicron,BA.1.1.2,2022-01-14
-19.546242,-40.74813,4,EPI_ISL_9314038,Omicron,BA.1.1,2022-01-22
-19.54624,-40.763718,4,EPI_ISL_11142692,Omicron,BA.1.1.2,2022-02-19
-19.53857,-40.77152,4,EPI_ISL_11278961,Omicron,BA.1.1.1,2022-02-28
-19.468163,-40.7167,4,EPI_ISL_10100109,Omicron,BA.1.1,2022-01-07
-19.507174,-40.63862,4,EPI_ISL_11905734,Omicron,BA.1.1,2022-02-26
-19.507149,-40.685513,4,EPI_ISL_14134506,Omicron,BA.1.1,2022-04-28
-19.522778,-40.802517,4,EPI_ISL_9388436,Omicron,BA.1.1.1,2022-01-03
-19.515074,-40.71667,4,EPI_ISL_10968841,Omicron,BA.1.1,2022-02-21
-19.569597,-40.787025,4,EPI_ISL_10212058,Omicron,BA.1.1,2022-02-01
-19.491642,-40.60726,4,EPI_ISL_12924760,Omicron,BA.1.1.1,2022-02-03
-19.522755,-40.755913,4,EPI_ISL_8719478,Omicron,BA.1.1.18,2021-12-28
-19.57745,-40.779293,4,EPI_ISL_9934050,Omicron,BA.1.1,2022-01-29
-19.561993,-40.71692,4,EPI_ISL_10215165,Omicron,BA.1.1.18,2022-01-24
-19.499542,-40.708813,4,EPI_ISL_10557543,Omicron,BA.1.1,2022-02-10
-19.561874,-40.76371,4,EPI_ISL_14110549,Omicron,BA.1.1.2,2022-05-26
-19.53858,-40.75587,4,EPI_ISL_9258795,Omicron,BA.1.1,2022-01-19
-19.475883,-40.701176,4,EPI_ISL_12951911,Omicron,BC.1,2022-04-04
-19.569641,-40.779198,4,EPI_ISL_15773907,Omicron,BA.1.1,2022-10-10
-19.468098,-40.67782,4,EPI_ISL_9860828,Omicron,BA.1.1,2022-01-07
-19.491638,-40.693226,4,EPI_ISL_11065787,Omicron,BA.1.1,2022-03-01
-19.491457,-40.67784,4,EPI_ISL_10241961,Omicron,BA.1.1,2022-02-16
-19.577526,-40.71673,4,EPI_ISL_12378716,Omicron,BA.1.1,2022-02-23
-19.561834,-40.78715,4,EPI_ISL_10863702,Omicron,BA.1.1,2022-02-11
-19.514938,-40.732216,4,EPI_ISL_8548081,Omicron,BA.1.1,2021-12-26
-18.053999,-38.966576,4,EPI_ISL_10702940,Omicron,BA.1.1,2022-01-19
-19.538683,-40.755722,4,EPI_ISL_8825194,Omicron,BA.1.1,2022-01-10
-19.616676,-40.8418,4,EPI_ISL_9420799,Omicron,Unassigned,2022-01-08
-19.53081,-40.724525,4,EPI_ISL_9471321,Omicron,BA.1.1,2022-01-17
-19.491396,-40.716827,4,EPI_ISL_13472313,Omicron,BA.1.1,2022-01-20
-19.452574,-40.66987,4,EPI_ISL_11216802,Omicron,BA.1.1,2022-03-14
-19.546314,-40.755657,4,EPI_ISL_10282208,Omicron,BA.1.1,2022-01-20
-19.538408,-40.747887,4,EPI_ISL_11191999,Omicron,BA.1.1,2022-02-22
-19.428885,-40.59957,4,EPI_ISL_9948151,Omicron,BA.1.1,2022-01-28
-19.296272,-40.521507,4,EPI_ISL_16195614,Omicron,BA.1.1.1,2022-02-23
-19.335327,-40.52143,4,EPI_ISL_9694894,Omicron,BA.1.1,2022-01-05
-19.303839,-40.505756,4,EPI_ISL_11710896,Omicron,BA.1.1.2,2022-02
-19.382072,-40.568398,4,EPI_ISL_11387191,Omicron,BA.1.1,2022-03-14
-19.311987,-40.45117,4,EPI_ISL_8771019,Omicron,BA.1.1,2022-01-10
-19.366554,-40.57609,4,EPI_ISL_9687966,Omicron,BA.1,2022-01-21
-19.311844,-40.537178,4,EPI_ISL_11036031,Omicron,BA.1.15,2022-03-01
-19.272839,-40.56067,4,EPI_ISL_7985526,Omicron,BA.1.1,2021-12-19
-19.335327,-40.52917,4,EPI_ISL_9723753,Omicron,BA.1.1.14,2022-02-03
