t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
12.590049,-18.792885,9,EPI_ISL_15806749,Omicron,BF.5,2022-10-15
9.305894,-20.12643,9,EPI_ISL_15639702,Omicron,BA.5.2.1,2022-10-24
9.452847,-19.929007,9,EPI_ISL_15672271,Omicron,BA.5.2,2022-10-14
10.405055,-20.905485,9,EPI_ISL_14639189,Omicron,BF.5,2022-07-22
9.353469,-18.713633,9,EPI_ISL_16849763,Omicron,BA.5.1,2023-01-23
11.87015,-23.266966,9,EPI_ISL_15096018,Omicron,BA.5.2.1,2022-08-11
9.487149,-19.93035,9,EPI_ISL_14523432,Omicron,BA.4,2022-07-12
9.449932,-18.073832,9,EPI_ISL_16135138,Omicron,BF.5,2022-11-20
9.432264,-19.993626,9,EPI_ISL_14293718,Omicron,BA.5.5,2022-07-21
10.010944,-18.06053,9,EPI_ISL_13576985,Omicron,BA.5.8,2022-06-15
12.306004,-22.534847,9,EPI_ISL_14263112,Omicron,BA.5.1.22,2022-07-29
11.870241,-23.266743,9,EPI_ISL_16470921,Omicron,BA.5.2,2022-08-19
13.541039,-18.29036,9,EPI_ISL_15602628,Omicron,BF.14,2022-10-24
9.385502,-18.71752,9,EPI_ISL_16273789,Omicron,BF.5,2022-12-05
10.859912,-17.936945,9,EPI_ISL_13988530,Omicron,BE.1.1,2022-07-14
13.13781,-20.142447,9,EPI_ISL_17619796,Omicron,BF.2,2022-11-28
13.5678835,-18.44389,9,EPI_ISL_16252328,Omicron,BA.5.2.1,2022-12-07
10.430071,-19.589083,9,EPI_ISL_14286723,Omicron,BF.28,2022-06-18
11.259742,-24.138443,9,EPI_ISL_16752459,Omicron,BQ.1.28,2023-01-06
8.558725,-19.942907,9,EPI_ISL_14974677,Omicron,BA.5.2,2022-09-06
11.870252,-23.266739,9,EPI_ISL_15836373,Omicron,BA.5.1,2022-09-01
8.510976,-18.920296,9,EPI_ISL_15492707,Omicron,BF.5,2022-10-13
11.694559,-17.722748,9,EPI_ISL_13929537,Omicron,BA.4.4,2022-07-01
8.525242,-18.87522,9,EPI_ISL_13446846,Omicron,BA.5.1,2022-06-13
8.495119,-18.882645,9,EPI_ISL_15806413,Omicron,BA.5.2.1,2022-10-05
8.538497,-19.93119,9,EPI_ISL_13403135,Omicron,Unassigned,2022-06-07
7.770497,-18.918678,9,EPI_ISL_15005151,Omicron,BA.5.2,2022-09-01
11.870263,-23.266731,9,EPI_ISL_15413778,Omicron,BA.5.1,2022-10-03
7.8032427,-19.309906,9,EPI_ISL_14763899,Omicron,BA.5.1,2022-07-13
10.37181,-16.582531,9,EPI_ISL_14427022,Omicron,BF.10.1,2022-07-22
8.179416,-20.942308,9,EPI_ISL_13441982,Omicron,BA.4,2022-06-15
10.596357,-20.052881,9,EPI_ISL_15176854,Omicron,BA.5.2,2022-09-07
12.023976,-20.327438,9,EPI_ISL_13810879,Omicron,BA.5,2022-07-01
10.71345,-16.816183,9,EPI_ISL_15317179,Omicron,BA.5.2,2022
11.870262,-23.266739,9,EPI_ISL_14655079,Omicron,BA.5.1,2022-08-05
8.558733,-17.85182,9,EPI_ISL_14966953,Omicron,BF.5,2022-08-02
8.846952,-20.51431,9,EPI_ISL_15695043,Omicron,BA.5.2.26,2022-10-01
9.968176,-18.001661,9,EPI_ISL_15118095,Omicron,BA.4,2022-06-25
8.596027,-17.82412,9,EPI_ISL_16833594,Omicron,BA.5.2.1,2022-07-05
12.767098,-20.572659,9,EPI_ISL_16341975,Omicron,BA.5.2.43,2022-12-11
9.402097,-18.715303,9,EPI_ISL_15812481,Omicron,BA.5.1.30,2022-10-31
10.431165,-19.598768,9,EPI_ISL_17199902,Omicron,BA.5.2.49,2023-03-07
7.753939,-18.781898,9,EPI_ISL_14325254,Omicron,BF.5,2022-07-30
9.217113,-22.605272,9,EPI_ISL_13891077,Omicron,BA.5.1,2022-07-05
11.870194,-23.26682,9,EPI_ISL_16396518,Omicron,BA.5.2,2022-12-14
11.273096,-24.160894,9,EPI_ISL_14007207,Omicron,BA.2,2022-06-11
10.448248,-19.430315,9,EPI_ISL_15806638,Omicron,BA.5.2.44,2022-10-16
11.870204,-23.266848,9,EPI_ISL_14997094,Omicron,BA.5.1.10,2022-08-10
9.972932,-18.002493,9,EPI_ISL_15910472,Omicron,BA.5.1.5,2022-11-01
9.217294,-22.605288,9,EPI_ISL_16696311,Omicron,BA.5.1.5,2023-01-16
9.97394,-18.044586,9,EPI_ISL_13645937,Omicron,BA.5.5,2022-06-21
10.97623,-20.621595,9,EPI_ISL_15950798,Omicron,BA.5.2.1,2022-11-10
11.275483,-24.156183,9,EPI_ISL_13899888,Omicron,BA.5.2,2022-06-25
8.514206,-18.85382,9,EPI_ISL_15647017,Omicron,BF.4,2022-10-22
8.528955,-19.26312,9,EPI_ISL_14967502,Omicron,BF.39,2022-08-13
11.870159,-23.266933,9,EPI_ISL_13804536,Omicron,BA.5.2.1,2022-07-05
9.167868,-22.610062,9,EPI_ISL_15489604,Omicron,BF.2,2022-08-05
11.071836,-20.660366,9,EPI_ISL_13606067,Omicron,BA.5.1,2022-06-23
8.497501,-18.766562,9,EPI_ISL_14786115,Omicron,BA.4,2022-08-23
11.870154,-23.26693,9,EPI_ISL_14596835,Omicron,BA.5.1.3,2022-08-01
13.574248,-18.348026,9,EPI_ISL_16354042,Omicron,CN.1,2022-12-05
10.443975,-19.48109,9,EPI_ISL_15324043,Omicron,BA.5.2.1,2022-09-21
10.483786,-21.330803,9,EPI_ISL_14300370,Omicron,BA.5.1.3,2022
10.3717985,-16.582548,9,EPI_ISL_14197735,Omicron,BF.5,2022-07-26
11.870273,-23.26672,9,EPI_ISL_15671450,Omicron,BA.5.2.1,2022
13.56588,-18.298218,9,EPI_ISL_14975890,Omicron,CC.1,2022-09-03
8.466502,-18.857533,9,EPI_ISL_13746407,Omicron,BA.4,2022-06-23
10.428078,-19.619993,9,EPI_ISL_15901687,Omicron,BA.5.1.33,2022-11-10
9.056601,-20.417114,9,EPI_ISL_14233145,Omicron,BA.5.2.1,2022-07-21
11.870159,-23.26693,9,EPI_ISL_15120548,Omicron,BF.31.1,2022-09-11
9.97364,-18.693829,9,EPI_ISL_15158992,Omicron,BA.5.2.1,2022-09-13
8.513851,-19.79453,9,EPI_ISL_13313141,Omicron,BA.5.3,2022-05-22
10.332077,-19.800116,9,EPI_ISL_15287309,Omicron,BA.5.2.20,2022-09-19
10.371806,-16.582544,9,EPI_ISL_14764218,Omicron,BA.5.1,2022-08-18
13.000364,-19.809378,9,EPI_ISL_16115336,Omicron,BU.1,2022-12-03
9.463475,-19.929762,9,EPI_ISL_14106519,Omicron,BA.5.5,2022-07-15
9.350274,-18.715338,9,EPI_ISL_15362143,Omicron,BA.5.2,2022-09-05
8.875848,-20.220625,9,EPI_ISL_15550492,Omicron,BA.5.2,2022-10-18
10.287391,-19.830053,9,EPI_ISL_15993169,Omicron,BA.5.2,2022-11-02
9.302416,-18.716034,9,EPI_ISL_15387561,Omicron,BA.5.2.1,2022-10-05
10.445467,-19.482775,9,EPI_ISL_15832890,Omicron,BE.1.1.2,2022-10-16
8.510976,-18.920279,9,EPI_ISL_16102960,Omicron,BA.4.1,2022-08-06
13.422737,-20.279818,9,EPI_ISL_15793973,Omicron,CK.2.1.1,2022-10-29
10.415266,-18.849096,9,EPI_ISL_17015671,Omicron,BA.5.1.10,2022-12-24
10.323205,-19.805466,9,EPI_ISL_15777267,Omicron,BA.5.2,2022-10-31
8.500159,-19.860073,9,EPI_ISL_14185438,Omicron,BA.4.4,2022-07-10
8.521097,-18.105852,9,EPI_ISL_13841985,Omicron,BA.5.1,2022-07-04
8.408411,-19.851013,9,EPI_ISL_17628759,Omicron,BF.5,2023-04-12
7.147413,-19.726465,9,EPI_ISL_14167300,Omicron,BF.39,2022-07-23
12.687871,-20.566536,9,EPI_ISL_16899884,Omicron,BA.5.2.43,2023-01-11
11.265678,-24.204573,9,EPI_ISL_14356994,Omicron,BA.4,2022-07-15
13.557037,-18.30087,9,EPI_ISL_16317179,Omicron,BF.14,2022-11-22
10.090371,-22.37104,9,EPI_ISL_14136656,Omicron,BE.1,2022-07-05
9.305654,-20.126642,9,EPI_ISL_14179797,Omicron,BA.5.1,2022-07-19
8.579804,-17.842743,9,EPI_ISL_14588076,Omicron,BA.5.1,2022-08-09
9.282111,-18.716473,9,EPI_ISL_14060817,Omicron,BF.8,2022-07-06
8.598806,-17.860598,9,EPI_ISL_15109444,Omicron,BA.5.6,2022-09-20
13.137846,-20.142397,9,EPI_ISL_16349964,Omicron,CL.1.3,2022-12-20
11.870191,-23.266851,9,EPI_ISL_14381562,Omicron,BA.4,2022-07-05
8.641002,-17.828758,9,EPI_ISL_14416592,Omicron,BA.5.1,2022-07-25
10.439102,-19.444967,9,EPI_ISL_13109064,Omicron,BA.5.1,2022-05-23
8.523768,-19.424868,9,EPI_ISL_14519366,Omicron,BA.5.2,2022-08-05
11.273097,-24.160894,9,EPI_ISL_11621340,Omicron,BE.1,2022-03-14
7.128645,-19.77396,9,EPI_ISL_15302880,Omicron,BA.5,2022-09-20
9.452854,-19.929008,9,EPI_ISL_13505815,Omicron,BA.5.2.1,2022-06-15
10.86177,-16.953217,9,EPI_ISL_17104795,Omicron,BA.5.2.49,2023-01-24
11.609826,-17.732946,9,EPI_ISL_14719190,Omicron,BA.5.2.1,2022-07-14
10.247413,-18.769402,9,EPI_ISL_14219890,Omicron,BA.4.1.1,2022-07-13
11.069766,-18.542137,9,EPI_ISL_13561540,Omicron,BA.5.1,2022-06-13
10.657643,-20.541218,9,EPI_ISL_15351126,Omicron,BA.4.1,2022-10-02
12.058652,-23.017534,9,EPI_ISL_13970847,Omicron,BA.5.1,2022-06-27
8.517568,-18.998499,9,EPI_ISL_13642069,Omicron,BA.5.5,2022-06-13
10.371804,-16.582533,9,EPI_ISL_14830632,Omicron,BF.25,2022-08-17
10.147305,-19.882212,9,EPI_ISL_13978598,Omicron,BA.5.5,2022-07-08
11.408744,-18.041018,9,EPI_ISL_15178373,Omicron,BA.5.1.25,2022-09-15
8.52014,-19.911905,9,EPI_ISL_13525243,Omicron,BA.4.1,2022-06-07
10.443637,-19.149626,9,EPI_ISL_15277266,Omicron,BA.5.2,2022-08-28
14.070022,-18.68576,9,EPI_ISL_16420462,Omicron,Unassigned,2022-12-26
10.437444,-18.860382,9,EPI_ISL_14321007,Omicron,BA.5.1,2022-06-20
10.1123295,-18.73778,9,EPI_ISL_15552494,Omicron,BA.5.1,2022-10-23
10.397383,-19.716099,9,EPI_ISL_13941478,Omicron,BA.5.3.4,2022-07-07
10.413707,-18.845123,9,EPI_ISL_13019069,Omicron,BA.5.1,2022-05-16
12.049635,-22.433569,9,EPI_ISL_15664302,Omicron,BA.5.2.19,2022-10-17
11.870255,-23.26681,9,EPI_ISL_16620880,Omicron,BA.5.1.35,2022-07-13
11.569526,-17.741018,9,EPI_ISL_14640374,Omicron,BA.5.2.55,2022-08-01
14.09331,-18.819141,9,EPI_ISL_17627603,Omicron,CM.8,2023-03-17
11.919118,-21.976517,9,EPI_ISL_14459929,Omicron,BE.1,2022-07-29
8.510959,-19.819283,9,EPI_ISL_14806363,Omicron,BA.5.2.1,2022-08-18
11.275484,-24.156185,9,EPI_ISL_14869640,Omicron,XAZ,2022-07-07
10.483761,-21.330807,9,EPI_ISL_15982848,Omicron,BA.5.3,2022-04-20
9.499625,-18.068731,9,EPI_ISL_15064019,Omicron,BA.5.2.1,2022-09-04
9.960439,-18.704502,9,EPI_ISL_14560401,Omicron,BA.5.2,2022-08-03
9.146614,-18.07957,9,EPI_ISL_14338278,Omicron,BF.21,2022-07-25
9.258903,-22.637093,9,EPI_ISL_14857479,Omicron,BU.2,2022-08-15
12.693083,-19.29234,9,EPI_ISL_13404366,Omicron,Unassigned,2022-06-07
8.513204,-18.922039,9,EPI_ISL_14983825,Omicron,BF.10,2022-09-03
9.417774,-18.069523,9,EPI_ISL_17243318,Omicron,BA.5.2.1,2023-03-01
8.501801,-18.007982,9,EPI_ISL_13898288,Omicron,BA.5.5,2022-06-26
13.540921,-18.290344,9,EPI_ISL_16287263,Omicron,CN.1,2022-12-09
9.217672,-22.605576,9,EPI_ISL_14694523,Omicron,BA.5.1,2022-08-15
9.422229,-18.714766,9,EPI_ISL_14758021,Omicron,BA.5.1.21,2022-08-16
10.399066,-18.982729,9,EPI_ISL_15281693,Omicron,BA.5.2,2022-09-16
9.456376,-18.069632,9,EPI_ISL_13667462,Omicron,BA.5.1,2022-06-24
12.6929245,-19.292416,9,EPI_ISL_15846586,Omicron,BA.5.1.33,2022-11-03
14.124698,-18.788885,9,EPI_ISL_16050477,Omicron,CM.8,2022-11-27
8.519492,-19.51064,9,EPI_ISL_15093068,Omicron,BA.5.1,2022-09-12
9.463477,-19.92976,9,EPI_ISL_13886610,Omicron,BA.5.2,2022-07-07
9.459163,-17.645626,9,EPI_ISL_13466167,Omicron,BA.5.2,2022-06-01
11.8702545,-23.26674,9,EPI_ISL_15063444,Omicron,BF.28,2022-09-05
10.227794,-19.85799,9,EPI_ISL_14777029,Omicron,BA.5.2,2022-08-17
13.540909,-18.290348,9,EPI_ISL_15341404,Omicron,BA.5.5.1,2022-09-28
9.553302,-22.624327,9,EPI_ISL_13286329,Omicron,BF.5,2022-05-31
8.517041,-18.945219,9,EPI_ISL_14391618,Omicron,BA.5.1,2022-08-05
7.7590046,-18.802006,9,EPI_ISL_14692190,Omicron,BA.5.1,2022-08-10
13.524634,-18.28316,9,EPI_ISL_15451754,Omicron,BF.14,2022-10-04
11.16425,-18.942402,9,EPI_ISL_15132566,Omicron,BA.5.2.1,2022-09-08
9.553481,-22.624466,9,EPI_ISL_14868613,Omicron,BA.5.1,2022-08-02
11.87023,-23.26676,9,EPI_ISL_13613412,Omicron,BA.5.2,2022-06-27
12.231538,-20.71915,9,EPI_ISL_16955405,Omicron,BA.5.2.48,2023-02-02
13.134919,-20.15699,9,EPI_ISL_15713669,Omicron,CK.2.1,2022-11-01
13.532448,-18.262306,9,EPI_ISL_15302039,Omicron,BA.5.1.2,2022-09-08
8.510974,-18.920288,9,EPI_ISL_15477825,Omicron,Unassigned,2022-08-28
13.556344,-18.301458,9,EPI_ISL_16239014,Omicron,BF.14,2022-12-08
10.449847,-19.394527,9,EPI_ISL_15829263,Omicron,BA.5.2,2022-10-12
8.477801,-18.012487,9,EPI_ISL_13460015,Omicron,BA.5.2.1,2022-06-18
9.93213,-22.37625,9,EPI_ISL_16252190,Omicron,BA.5.1,2022-11-28
11.265678,-24.204575,9,EPI_ISL_15144661,Omicron,Unassigned,2022-09-06
8.500158,-19.860073,9,EPI_ISL_13920799,Omicron,BA.4.1,2022-07-07
9.153199,-18.714167,9,EPI_ISL_12932907,Omicron,BA.5.2.4,2022-05-17
9.216977,-22.605158,9,EPI_ISL_15979558,Omicron,BA.5.2.1,2022-11-11
10.396214,-18.91519,9,EPI_ISL_15354831,Omicron,BA.5.2.1,2022-09-26
11.273096,-24.160894,9,EPI_ISL_13901274,Omicron,BE.1.3,2022-06-28
11.486248,-17.97179,9,EPI_ISL_14961495,Omicron,BF.5,2022-08-30
8.601837,-17.80981,9,EPI_ISL_17188277,Omicron,BA.5.2.49,2023-03-03
11.8701935,-23.266848,9,EPI_ISL_15009463,Omicron,BA.5.1,2022-09-09
8.546381,-17.909096,9,EPI_ISL_13604219,Omicron,BA.4,2022-06-24
7.426766,-18.711195,9,EPI_ISL_14140850,Omicron,BA.5.5,2022-07-10
10.210927,-19.864271,9,EPI_ISL_16162451,Omicron,Unassigned,2022-12-05
10.446907,-19.48666,9,EPI_ISL_14304336,Omicron,BA.4,2022-07-25
7.2866917,-19.686024,9,EPI_ISL_14694934,Omicron,BA.5.2.1,2022-08-15
10.345432,-18.792225,9,EPI_ISL_14275291,Omicron,BA.5.2.9,2022-07-18
8.525802,-19.271223,9,EPI_ISL_15784638,Omicron,BA.5.2.1,2022-10-26
11.870248,-23.26674,9,EPI_ISL_13524019,Omicron,BA.5.5,2022-06-10
11.356527,-24.106405,9,EPI_ISL_15512998,Omicron,BA.5.1.12,2022-10-14
8.620202,-20.789406,9,EPI_ISL_16702140,Omicron,BA.5.2.48,2023-01-08
9.405175,-20.127802,9,EPI_ISL_14588257,Omicron,BA.5.2.1,2022-08-08
9.183566,-18.711998,9,EPI_ISL_13477952,Omicron,BA.5.1,2022-06-21
13.524636,-18.283163,9,EPI_ISL_16207940,Omicron,BA.5.2.54,2022-11-17
13.54105,-18.29035,9,EPI_ISL_15890050,Omicron,BF.26,2022-11-08
8.506666,-18.192879,9,EPI_ISL_16301688,Omicron,BA.5.2.1,2022-12-20
10.399251,-18.792542,9,EPI_ISL_13868389,Omicron,BA.5,2022-07-03
11.870251,-23.266733,9,EPI_ISL_17199945,Omicron,BA.5.1,2022-10-09
8.534157,-19.926847,9,EPI_ISL_16539568,Omicron,BA.5.2.1,2022-12-06
9.217388,-22.605425,9,EPI_ISL_13763602,Omicron,BA.5.2.1,2022-06-28
11.273096,-24.160896,9,EPI_ISL_16493718,Omicron,BQ.1.10.1,2022-12-22
10.97623,-20.621595,9,EPI_ISL_16089370,Omicron,BA.5.2.1,2022-11-28
8.488887,-18.336264,9,EPI_ISL_15626151,Omicron,BA.5.2.1,2022-08-11
12.023058,-20.32736,9,EPI_ISL_13435091,Omicron,BA.5,2022-06-03
10.483766,-21.330818,9,EPI_ISL_15040305,Omicron,BA.5.1.3,2022-08-25
8.875889,-20.220549,9,EPI_ISL_14177983,Omicron,BF.6,2022-07-24
9.458273,-19.775345,9,EPI_ISL_14182936,Omicron,BA.5.5,2022-07-14
8.785603,-17.239855,9,EPI_ISL_15399652,Omicron,BA.5.2.1,2022-09-23
13.192409,-20.166,9,EPI_ISL_16290564,Omicron,CK.1,2022-12-08
10.203178,-18.755615,9,EPI_ISL_15248445,Omicron,BA.5.1,2022-09-07
8.179398,-20.942356,9,EPI_ISL_16060178,Omicron,BA.5.2.1,2022-11-15
11.275484,-24.156185,9,EPI_ISL_14008487,Omicron,BA.5.1,2022-07-05
9.931921,-22.376238,9,EPI_ISL_14430948,Omicron,BF.21,2022-07-25
10.147323,-19.882212,9,EPI_ISL_14810689,Omicron,BA.5.2,2022-08-29
9.9593725,-18.056879,9,EPI_ISL_13772572,Omicron,BA.5.2.1,2022-07-05
11.870283,-23.266794,9,EPI_ISL_14654811,Omicron,BA.5.2,2022-08-12
12.43156,-19.058414,9,EPI_ISL_15645608,Omicron,BA.5.2.14,2022-10-22
12.732035,-21.06951,9,EPI_ISL_16550125,Omicron,BQ.1.23,2022-12-19
9.741761,-20.215961,9,EPI_ISL_14043195,Omicron,BA.5.1.24,2022-07-05
12.589752,-18.793064,9,EPI_ISL_14898531,Omicron,BA.5.5,2022-08-28
8.523749,-19.4257,9,EPI_ISL_14348827,Omicron,BA.5.2.1,2022-07-18
9.932063,-22.376307,9,EPI_ISL_14876228,Omicron,BA.5.2.1,2022-08-09
8.513891,-19.794352,9,EPI_ISL_14570774,Omicron,BA.5.2,2022-08-06
11.870236,-23.266756,9,EPI_ISL_15421844,Omicron,BA.5.2,2022-10-06
8.681135,-20.521324,9,EPI_ISL_15764960,Omicron,BA.5.1.3,2022-10-05
11.963001,-17.372372,9,EPI_ISL_16966140,Omicron,BA.5.2,2023-01-15
12.050163,-21.6443,9,EPI_ISL_14126972,Omicron,BF.3.1,2022-06-29
9.417981,-22.63478,9,EPI_ISL_14418579,Omicron,BF.28,2022-07-27
10.101493,-19.893131,9,EPI_ISL_14519538,Omicron,BA.5.1.22,2022-07-18
7.7542515,-18.816711,9,EPI_ISL_16207660,Omicron,BA.5.2,2022-11-18
11.870299,-23.266733,9,EPI_ISL_13576928,Omicron,BA.5.2.1,2022-06-14
10.448438,-19.44819,9,EPI_ISL_14048165,Omicron,BA.4.4,2022-06-27
10.373665,-16.579447,9,EPI_ISL_15142094,Omicron,BA.5.2.23,2022-09-16
12.038961,-22.75209,9,EPI_ISL_14381810,Omicron,BA.5.2.1,2022-07-01
9.897675,-18.695015,9,EPI_ISL_14012425,Omicron,Unassigned,2022-07-11
14.070024,-18.685766,9,EPI_ISL_15812713,Omicron,BA.2.3.20,2022-09-15
13.226033,-20.269026,9,EPI_ISL_16885796,Omicron,CL.1,2023-01-27
13.137999,-20.142223,9,EPI_ISL_17019903,Omicron,CK.2.1,2023-02-13
8.505915,-19.755281,9,EPI_ISL_15616646,Omicron,BA.5.2.20,2022-09-13
8.6476,-17.80109,9,EPI_ISL_15661587,Omicron,BA.5.1.23,2022-10-11
10.666084,-20.579227,9,EPI_ISL_15571995,Omicron,BA.5,2022-08-17
9.891975,-21.1929,9,EPI_ISL_13769599,Omicron,BA.5.1,2022-06-22
11.18156,-17.850979,9,EPI_ISL_15364827,Omicron,BA.5.2,2022-10-10
9.480815,-18.084267,9,EPI_ISL_17309102,Omicron,BA.5.2.48,2023-03-01
10.440138,-19.52708,9,EPI_ISL_13094889,Omicron,Unassigned,2022-05-18
9.167966,-22.610136,9,EPI_ISL_15274171,Omicron,BA.5.2,2022-09-15
8.524003,-19.79738,9,EPI_ISL_12919725,Omicron,BE.1,2022-05-20
13.000369,-19.809378,9,EPI_ISL_16191640,Omicron,BA.5.2.21,2022-12-05
8.581728,-19.935951,9,EPI_ISL_15539394,Omicron,BA.5.1.22,2022-10-17
9.158487,-20.285614,9,EPI_ISL_13994119,Omicron,BA.5.1,2022-07-02
8.930792,-20.500628,9,EPI_ISL_17031223,Omicron,BF.38.1,2023-01-31
11.870203,-23.266966,9,EPI_ISL_17109847,Omicron,BF.27,2022-09-06
9.452578,-20.189043,9,EPI_ISL_13090285,Omicron,BA.5.1,2022-05-28
9.892053,-18.693577,9,EPI_ISL_17443618,Omicron,BA.5.2.21,2022-11-03
10.700137,-20.830744,9,EPI_ISL_14381181,Omicron,BF.1,2022-07-14
9.439913,-19.928837,9,EPI_ISL_14019526,Omicron,BA.5,2022-07-19
11.2899885,-24.125563,9,EPI_ISL_13266843,Omicron,BA.4.1.1,2022-06-02
10.245927,-18.757156,9,EPI_ISL_15435997,Omicron,BA.5.2.1,2022-08-04
8.5253315,-19.45326,9,EPI_ISL_17148891,Omicron,BA.5.1.5,2022-11-18
8.520363,-19.170948,9,EPI_ISL_13854591,Omicron,BA.5.1.23,2022-07-03
8.531064,-19.39184,9,EPI_ISL_15648322,Omicron,BA.5.1,2022-10-20
9.174466,-18.71047,9,EPI_ISL_14263549,Omicron,BA.5.2.1,2022-07-18
11.220878,-18.054193,9,EPI_ISL_15658909,Omicron,BA.5.2.1,2022-09-30
8.509427,-19.833359,9,EPI_ISL_14201449,Omicron,BA.5.1.24,2022-07-18
9.460475,-17.615263,9,EPI_ISL_13892619,Omicron,BA.5.2.21,2022-07-12
11.87016,-23.267012,9,EPI_ISL_14158344,Omicron,BA.5.1.24,2022-07-07
8.750113,-19.938738,9,EPI_ISL_15286583,Omicron,BA.5.2,2022-09-27
13.541029,-18.290365,9,EPI_ISL_15738858,Omicron,CN.1,2022-11-07
8.537904,-19.930706,9,EPI_ISL_14632834,Omicron,BE.1,2022-07-17
8.523743,-19.426006,9,EPI_ISL_13500469,Omicron,BA.5.1.23,2022-06-21
8.500235,-17.897614,9,EPI_ISL_13888575,Omicron,BA.4,2022-07-08
11.267575,-24.185825,9,EPI_ISL_14007184,Omicron,BA.2.12.1,2022-06-09
9.923672,-18.700718,9,EPI_ISL_15159632,Omicron,BA.5.2.1,2022-09-15
10.44845,-19.344963,9,EPI_ISL_14669931,Omicron,BA.5,2022-08-10
9.452851,-19.929003,9,EPI_ISL_15579277,Omicron,BE.1.4,2022-08-31
13.5410385,-18.290358,9,EPI_ISL_16580954,Omicron,BA.5.5.1,2022-12-13
11.870244,-23.26681,9,EPI_ISL_14077094,Omicron,BA.5.2,2022-07-15
8.487448,-20.171267,9,EPI_ISL_13567378,Omicron,BA.5.1.17,2022-06-23
10.4379835,-18.827965,9,EPI_ISL_14433584,Omicron,BA.5.2,2022-07-19
8.555833,-19.919031,9,EPI_ISL_14321012,Omicron,BA.5.1,2022-06-20
11.181496,-17.851107,9,EPI_ISL_17512500,Omicron,BA.5.1.5,2023-02-03
10.245762,-18.75712,9,EPI_ISL_15471874,Omicron,BA.5.2,2022-09-20
12.589717,-18.792994,9,EPI_ISL_15256218,Omicron,BA.5.2,2022-09-07
7.465837,-20.475054,9,EPI_ISL_14952236,Omicron,BA.5.1,2022-08-01
11.593714,-17.692205,9,EPI_ISL_13969872,Omicron,BF.12,2022-06
9.474237,-20.084394,9,EPI_ISL_16898479,Omicron,BA.5.1,2022-07-16
9.037967,-18.686327,9,EPI_ISL_14187609,Omicron,BA.5.2,2022-07-11
9.531302,-18.0497,9,EPI_ISL_14539554,Omicron,Unassigned,2022-06-26
8.503991,-18.921638,9,EPI_ISL_12644727,Omicron,BA.5.3,2022-04-28
8.519246,-18.925352,9,EPI_ISL_15303264,Omicron,BA.5.1.10,2022-10-03
10.371784,-16.582544,9,EPI_ISL_15407576,Omicron,BA.5.1.12,2022-09-30
9.183568,-18.712002,9,EPI_ISL_15930563,Omicron,BF.4,2022-11-18
8.515511,-18.29596,9,EPI_ISL_14839129,Omicron,BA.5.8,2022-08-30
9.473999,-18.06049,9,EPI_ISL_16123875,Omicron,BF.5,2022-11-10
11.870195,-23.266832,9,EPI_ISL_15485975,Omicron,BA.5.2.1,2022-10-13
13.226033,-20.269024,9,EPI_ISL_15443457,Omicron,CK.2.1,2022-10-03
11.8702135,-23.26674,9,EPI_ISL_14953210,Omicron,BA.5.2.1,2022-08-01
11.044366,-18.33419,9,EPI_ISL_15111536,Omicron,BA.5.1.10,2022-08-27
10.2712,-18.768835,9,EPI_ISL_13047913,Omicron,BA.5,2022-05-24
9.183593,-18.711998,9,EPI_ISL_14004945,Omicron,BA.5.2.1,2022-07-01
10.271237,-18.768854,9,EPI_ISL_15290337,Omicron,Unassigned,2022-09-27
8.510844,-18.108007,9,EPI_ISL_14563635,Omicron,BF.4,2022-08-15
8.515745,-18.952906,9,EPI_ISL_15085356,Omicron,BA.5.2,2022-09-13
10.371062,-18.809776,9,EPI_ISL_15919921,Omicron,BA.5.2,2022-09-05
9.976989,-18.060812,9,EPI_ISL_13534215,Omicron,BA.5.2.1,2022-06-25
9.423936,-18.70896,9,EPI_ISL_15098095,Omicron,BE.1,2022-09-11
11.870173,-23.266844,9,EPI_ISL_17109845,Omicron,BA.5.2.1,2022-08-27
9.553486,-22.624462,9,EPI_ISL_13763400,Omicron,BA.5.3,2022-06-27
10.396216,-18.91523,9,EPI_ISL_14194271,Omicron,BA.5.2,2022-07-23
12.590312,-18.79288,9,EPI_ISL_14777535,Omicron,BA.5.1,2022-08-20
11.870168,-23.26692,9,EPI_ISL_14468453,Omicron,BA.5.1,2022-07-13
8.505091,-19.60393,9,EPI_ISL_15818447,Omicron,BA.5.1,2022-11-04
13.541044,-18.290354,9,EPI_ISL_16912332,Omicron,BA.5.1.5,2023-01-16
10.326001,-16.565346,9,EPI_ISL_14232734,Omicron,BA.5.1,2022-07-16
13.147502,-20.123621,9,EPI_ISL_15509372,Omicron,BA.5.2,2022-10-17
9.463476,-19.929758,9,EPI_ISL_16036865,Omicron,BA.5.2,2022-09-20
11.870173,-23.266918,9,EPI_ISL_14593605,Omicron,BA.4.1,2022-08-01
13.524634,-18.283165,9,EPI_ISL_15851818,Omicron,BF.32,2022-11-08
8.490856,-19.81367,9,EPI_ISL_16240709,Omicron,BA.5.2,2022-11-18
8.5537405,-19.760265,9,EPI_ISL_12606534,Omicron,BA.4,2022-05-04
9.49192,-18.055645,9,EPI_ISL_17143790,Omicron,BA.5.5,2022-06-30
