UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-12.624817,9.535093,12,EPI_ISL_1277248,Alpha,B.1.1.7,2021-03-04
-7.898116,7.074095,12,EPI_ISL_2159633,Alpha,B.1.1.7,2021-04-30
-7.851507,7.12092,12,EPI_ISL_2319205,Alpha,B.1.1.7,2021-05-07
-7.812332,7.160017,12,EPI_ISL_2432677,Alpha,B.1.1.7,2021-05-21
-4.9681616,7.5664825,12,EPI_ISL_1752671,Alpha,B.1.1.7,2021-03-31
-7.8592854,7.097515,12,EPI_ISL_2133376,Alpha,B.1.1.7,2021-05-05
-6.251741,6.8783493,12,EPI_ISL_5434334,Alpha,B.1.1.7,2021-07-04
-3.570125,7.9569244,12,EPI_ISL_2857554,Alpha,B.1.1.7,2021-06-25
-2.1550252,5.486161,12,EPI_ISL_15651015,Alpha,B.1.1.7,2021
-10.8455515,4.534255,12,EPI_ISL_2721339,Alpha,B.1.1.7,2021-04-12
0.99150276,5.800386,12,EPI_ISL_2377894,Alpha,B.1.1.7,2021-05-14
-4.4940796,7.456128,12,EPI_ISL_1848089,Alpha,B.1.1.7,2021-04-18
-0.8386712,4.4014015,12,EPI_ISL_1904525,Alpha,B.1.1.7,2021-03-12
-4.6707134,8.785524,12,EPI_ISL_1508691,Alpha,B.1.1.7,2021-03-21
-6.101488,9.730232,12,EPI_ISL_1245479,Alpha,B.1.1.7,2021-03-03
-3.420393,10.129174,12,EPI_ISL_2376078,Alpha,B.1.1.7,2021-05-07
-7.8435783,7.0741777,12,EPI_ISL_2130553,Alpha,B.1.1.7,2021-05-11
-5.7421074,8.394479,12,EPI_ISL_1674593,Alpha,B.1.1.7,2021-03-27
-4.9368854,7.589823,12,EPI_ISL_3100237,Alpha,B.1.1.7,2021-07-05
-4.7414775,9.074024,12,EPI_ISL_1554915,Alpha,B.1.1.7,2021-03-15
-5.366726,6.0898695,12,EPI_ISL_2094853,Alpha,B.1.1.7,2021-03-17
-7.937233,9.00386,12,EPI_ISL_2286497,Alpha,B.1.1.7,2021-04-27
-2.1471257,5.478269,12,EPI_ISL_2177648,Alpha,B.1.1.7,2021-04-26
-6.093669,9.745964,12,EPI_ISL_1108060,Alpha,B.1.1.7,2021-02-06
-10.869026,5.9482613,12,EPI_ISL_2686085,Alpha,B.1.1.7,2021-06-12
-7.9606123,8.995838,12,EPI_ISL_4372729,Alpha,B.1.1.7,2021-06-05
-4.647134,10.972837,12,EPI_ISL_1615937,Alpha,B.1.1.7,2021-04-05
-7.921729,8.995937,12,EPI_ISL_811721,Alpha,B.1.1.7,2021-01-02
-10.892281,4.5342712,12,EPI_ISL_1580964,Alpha,B.1.1.7,2021-03-26
-4.6088047,8.832042,12,EPI_ISL_1700624,Alpha,B.1.1.7,2021-04-10
-3.6330638,7.6832867,12,EPI_ISL_2044813,Alpha,B.1.1.7,2021-04-30
-4.1943874,8.5198345,12,EPI_ISL_1206443,Alpha,B.1.1.7,2021-02-24
-3.7256718,9.254175,12,EPI_ISL_1328590,Alpha,B.1.1.7,2021-03-11
-7.8670206,7.1133537,12,EPI_ISL_2247867,Alpha,B.1.1.7,2021-05-01
-4.641812,7.9017982,12,EPI_ISL_1619673,Alpha,B.1.1.7,2021-02-15
-10.8377695,5.9873905,12,EPI_ISL_1763248,Alpha,B.1.1.7,2021-01-15
-3.8089995,6.8303437,12,EPI_ISL_1705424,Alpha,B.1.1.7,2021-03-07
-4.632062,9.53538,12,EPI_ISL_2405756,Alpha,B.1.1.7,2021-05-13
-4.5690527,8.847743,12,EPI_ISL_2011654,Alpha,B.1.1.7,2021-04-18
-4.022751,8.613205,12,EPI_ISL_1212957,Alpha,B.1.1.7,2021-02-26
-2.5953722,6.183085,12,EPI_ISL_1435444,Alpha,B.1.1.7,2021-03-14
-4.6002917,8.965172,12,EPI_ISL_1245524,Alpha,B.1.1.7,2021-03-02
-2.5794997,6.1361046,12,EPI_ISL_1242459,Alpha,B.1.1.7,2021-02-23
-10.8769245,4.518614,12,EPI_ISL_2317348,Alpha,B.1.1.7,2021-05-20
-7.9376087,9.003811,12,EPI_ISL_15681381,Alpha,B.1.1.7,2021-07-15
-4.264253,9.207333,12,EPI_ISL_1668573,Alpha,B.1.1.7,2021-04-05
-5.1085715,6.9805317,12,EPI_ISL_2788054,Alpha,B.1.1.7,2021-06-08
-1.4238386,-0.63926315,12,EPI_ISL_2371255,Alpha,B.1.1.7,2021-04-24
-3.9912157,8.824325,12,EPI_ISL_1758226,Alpha,B.1.1.7,2021-04-06
-2.6453505,5.119548,12,EPI_ISL_1409573,Alpha,B.1.1.7,2021-03-19
-2.8975496,9.668275,12,EPI_ISL_1413984,Alpha,B.1.1.7,2021-03-21
-4.3432355,7.77728,12,EPI_ISL_3558832,Alpha,B.1.1.7,2021-07-01
-3.945444,7.3551855,12,EPI_ISL_1179981,Alpha,B.1.1.7,2021-01-28
-4.539482,8.034756,12,EPI_ISL_5052203,Alpha,B.1.1.7,2021-07-22
-7.8436375,7.1289654,12,EPI_ISL_4364220,Alpha,B.1.1.7,2021-03-22
-3.8501945,9.691805,12,EPI_ISL_2621467,Alpha,B.1.1.7,2021-05-07
-5.608753,8.456881,12,EPI_ISL_4360399,Alpha,B.1.1.7,2021-04-04
-4.8044257,8.464712,12,EPI_ISL_1726132,Alpha,B.1.1.7,2021-04-13
-8.67181,6.120901,12,EPI_ISL_2083986,Alpha,B.1.1.7,2021-03-05
-3.0725002,4.3156214,12,EPI_ISL_1749730,Alpha,B.1.1.7,2021-04-09
-0.48702526,4.4797044,12,EPI_ISL_3355899,Alpha,B.1.1.7,2021-04-01
-3.8661938,8.691687,12,EPI_ISL_1305334,Alpha,B.1.1.7,2021-03-03
-3.967657,9.668303,12,EPI_ISL_1749855,Alpha,B.1.1.7,2021-04-12
-3.0572853,4.3311057,12,EPI_ISL_980727,Alpha,B.1.1.7,2021-01-30
-4.5081797,7.9802494,12,EPI_ISL_2484298,Alpha,B.1.1.7,2021-02-08
-4.0072646,9.746241,12,EPI_ISL_1492431,Alpha,B.1.1.7,2021-03-08
-8.015424,9.074205,12,EPI_ISL_17638184,Alpha,B.1.1.7,2021-06-24
-5.3741674,6.0898056,12,EPI_ISL_5967164,Alpha,B.1.1.7,2021-06-17
-3.5458012,9.457287,12,EPI_ISL_1643450,Alpha,B.1.1.7,2021-03-29
-9.398535,8.566099,12,EPI_ISL_2862628,Alpha,B.1.1.7,2021-06-19
-10.876811,4.5108604,12,EPI_ISL_1797426,Alpha,B.1.1.7,2021-04-09
-2.9614716,6.675695,12,EPI_ISL_13618356,Alpha,B.1.1.7,2021-07-02
-2.5542884,8.019222,12,EPI_ISL_2845032,Alpha,B.1.1.7,2021-06-17
-5.26515,5.2539134,12,EPI_ISL_2670882,Alpha,B.1.1.7,2021-06-14
-0.4949944,4.479451,12,EPI_ISL_8012583,Alpha,B.1.1.7,2021-12-03
-9.398484,8.55056,12,EPI_ISL_2328220,Alpha,B.1.1.7,2021-04-03
-6.101571,9.714658,12,EPI_ISL_2694876,Alpha,B.1.1.7,2021-05-15
-10.822078,6.0029335,12,EPI_ISL_2382054,Alpha,B.1.1.7,2021-05-10
-3.6399865,7.613203,12,EPI_ISL_1243161,Alpha,B.1.1.7,2021-03-04
-5.1491356,7.8709507,12,EPI_ISL_1903222,Alpha,B.1.1.7,2021-04-23
-3.5545044,7.621002,12,EPI_ISL_6124624,Alpha,B.1.1.7,2021-04-18
-7.929614,9.01944,12,EPI_ISL_2440158,Alpha,B.1.1.7,2021-05-12
-3.8505068,8.691345,12,EPI_ISL_4347255,Alpha,B.1.1.7,2021-03-13
-5.0617237,7.066305,12,EPI_ISL_992617,Alpha,B.1.1.7,2021-01-21
-4.061266,10.058848,12,EPI_ISL_1898196,Alpha,B.1.1.7,2021-03-08
-3.585682,7.949236,12,EPI_ISL_1735631,Alpha,B.1.1.7,2021-04-06
-5.7809095,9.847583,12,EPI_ISL_1923675,Alpha,B.1.1.7,2021-04-18
-4.2248507,10.066867,12,EPI_ISL_2424794,Alpha,B.1.1.7,2021-04-10
-11.069487,7.8085213,12,EPI_ISL_1891222,Alpha,B.1.1.7,2021-03-15
-2.8747282,8.198965,12,EPI_ISL_2792565,Alpha,B.1.1.7,2021-05-28
-3.889103,9.277685,12,EPI_ISL_2875271,Alpha,B.1.1.7,2021-06-04
-4.015063,9.769575,12,EPI_ISL_2400700,Alpha,B.1.1.7,2021-05-05
-11.015134,7.871151,12,EPI_ISL_2241095,Alpha,B.1.1.7,2021-05-03
-5.4995804,6.4024005,12,EPI_ISL_2472747,Alpha,B.1.1.7,2021-06-03
-6.1719227,9.683617,12,EPI_ISL_2371976,Alpha,Q.3,2021-05-10
-10.876709,4.5105743,12,EPI_ISL_11696110,Alpha,B.1.1.7,2021-08-12
-3.1480994,7.4488745,12,EPI_ISL_1754048,Alpha,B.1.1.7,2021-03
-6.0542517,6.996085,12,EPI_ISL_2151437,Alpha,B.1.1.7,2021-04-05
-5.2650194,5.246113,12,EPI_ISL_2667391,Alpha,B.1.1.7,2021-06-07
-3.3521686,7.5814843,12,EPI_ISL_1410168,Alpha,B.1.1.7,2021-03-16
-3.7855396,6.830275,12,EPI_ISL_3045849,Alpha,B.1.1.7,2021-07-05
-0.99177647,6.4728317,12,EPI_ISL_2104530,Alpha,B.1.1.7,2021-05-01
-3.2035484,6.386615,12,EPI_ISL_1920354,Alpha,B.1.1.7,2021-04-16
-4.241036,8.535362,12,EPI_ISL_1456541,Alpha,B.1.1.7,2021-03-13
-10.999197,7.871168,12,EPI_ISL_1625517,Alpha,B.1.1.7,2021-03-24
-3.7663345,7.987973,12,EPI_ISL_1830364,Alpha,B.1.1.7,2021-04-22
-7.851445,7.120968,12,EPI_ISL_2248311,Alpha,B.1.1.7,2021-05-01
-3.9324198,4.9169364,12,EPI_ISL_1889034,Alpha,B.1.1.7,2021-03-22
3.0497484,6.6890287,12,EPI_ISL_3155006,Alpha,B.1.1.7,2021-07-13
-4.6483836,8.730312,12,EPI_ISL_1996789,Alpha,B.1.1.7,2021-04-10
3.515913,4.477828,12,EPI_ISL_2439774,Alpha,B.1.1.7,2021-05-17
-3.600648,9.316488,12,EPI_ISL_1233554,Alpha,B.1.1.7,2021-01-20
-0.9526758,6.4726906,12,EPI_ISL_2388712,Alpha,B.1.1.7,2021-05-19
-12.671761,9.511478,12,EPI_ISL_2365220,Alpha,B.1.1.7,2021-05-13
-4.43481,6.8615546,12,EPI_ISL_2812653,Alpha,B.1.1.7,2021-05-27
-0.95264244,6.480548,12,EPI_ISL_1187972,Alpha,B.1.1.7,2021-02-26
-4.9292736,8.949141,12,EPI_ISL_2267780,Alpha,B.1.1.7,2021-05-18
-5.804892,8.714682,12,EPI_ISL_2785472,Alpha,B.1.1.7,2021-06-11
-2.6795158,7.7849817,12,EPI_ISL_1746070,Alpha,B.1.1.7,2021-03-29
-4.641505,7.8627434,12,EPI_ISL_1464576,Alpha,B.1.1.7,2021-03-03
-5.2729053,5.246048,12,EPI_ISL_3432332,Alpha,B.1.1.7,2021-08-01
-3.3041658,7.5429583,12,EPI_ISL_2672431,Alpha,B.1.1.7,2021-06-05
1.1728125,1.6425855,12,EPI_ISL_3740952,Alpha,B.1.1.7,2021-08-05
-2.469832,3.7287602,12,EPI_ISL_1510835,Alpha,B.1.1.7,2021-03-23
-10.892147,5.9483967,12,EPI_ISL_1968633,Alpha,B.1.1.7,2021-03-16
-2.6611247,5.1194944,12,EPI_ISL_1072493,Alpha,B.1.1.7,2021-02-12
-0.8306589,4.4014673,12,EPI_ISL_2792797,Alpha,B.1.1.7,2021-06-12
-3.5457892,9.308546,12,EPI_ISL_2084347,Alpha,B.1.1.7,2021-03-07
-6.4213495,9.371117,12,EPI_ISL_2312165,Alpha,B.1.1.7,2021-05-18
-4.241437,7.09741,12,EPI_ISL_1996680,Alpha,B.1.1.7,2021-04-09
-6.3046227,6.8396883,12,EPI_ISL_1738489,Alpha,B.1.1.7,2021-04-08
-3.0765371,11.879352,12,EPI_ISL_2095022,Alpha,B.1.1.7,2021-03-19
-3.444274,9.512053,12,EPI_ISL_1420229,Alpha,B.1.1.7,2021-02-15
-10.975923,7.8319225,12,EPI_ISL_2301334,Alpha,B.1.1.7,2021-05-17
-7.9374,9.019207,12,EPI_ISL_2398747,Alpha,B.1.1.7,2021-05-15
-10.970487,4.54982,12,EPI_ISL_2662338,Alpha,B.1.1.7,2021-06-09
-11.022694,7.863199,12,EPI_ISL_2006021,Alpha,B.1.1.7,2021-04-30
-7.8514442,7.121216,12,EPI_ISL_2161815,Alpha,B.1.1.7,2021-05-05
-10.915762,4.557582,12,EPI_ISL_2535443,Alpha,B.1.1.7,2021-05-24
-7.9374485,9.058552,12,EPI_ISL_1854436,Alpha,B.1.1.7,2021-04-15
-4.773134,9.277098,12,EPI_ISL_2160471,Alpha,Q.4,2021-04-30
-2.5640812,6.096918,12,EPI_ISL_2618127,Alpha,B.1.1.7,2021-04-29
-2.5698366,8.034843,12,EPI_ISL_2785034,Alpha,B.1.1.7,2021-06-21
-0.97612,6.472699,12,EPI_ISL_3509207,Alpha,B.1.1.7,2021-05-30
-5.101164,7.0818005,12,EPI_ISL_1486803,Alpha,B.1.1.7,2021-03-27
-8.663954,6.1366568,12,EPI_ISL_2121886,Alpha,B.1.1.7,2021-05-07
-4.553876,7.550847,12,EPI_ISL_2376861,Alpha,B.1.1.7,2021-02-05
-3.5955324,7.9875298,12,EPI_ISL_1826982,Alpha,B.1.1.7,2021-04-18
-0.9011836,4.3623857,12,EPI_ISL_2037713,Alpha,B.1.1.7,2021-04-07
-6.062249,6.988492,12,EPI_ISL_2351794,Alpha,Q.4,2021-02-16
-2.5698318,8.026937,12,EPI_ISL_3158588,Alpha,B.1.1.7,2021-07-07
-4.5311713,8.4725895,12,EPI_ISL_2772980,Alpha,B.1.1.7,2021-05-15
-0.8232107,4.417059,12,EPI_ISL_3198015,Alpha,B.1.1.7,2021-05-03
-7.953143,9.035057,12,EPI_ISL_1695836,Alpha,B.1.1.7,2021-04-12
-7.039201,9.644194,12,EPI_ISL_1883739,Alpha,B.1.1.7,2021-03-22
-1.8751645,6.019223,12,EPI_ISL_1018680,Alpha,B.1.1.7,2021-02-09
-4.6728544,7.815914,12,EPI_ISL_1102946,Alpha,B.1.1.7,2021-02-10
-6.9295692,7.9334497,12,EPI_ISL_2760279,Alpha,B.1.1.7,2021-04-25
-3.3968701,10.176269,12,EPI_ISL_1614843,Alpha,B.1.1.7,2021-04-06
-3.6161056,8.324383,12,EPI_ISL_10149539,Alpha,B.1.1.7,2021-05-01
-3.9992251,9.3792515,12,EPI_ISL_2599534,Alpha,B.1.1.7,2021-05-13
-2.554102,8.027086,12,EPI_ISL_2861465,Alpha,B.1.1.7,2021-06-22
-6.2500973,6.9023323,12,EPI_ISL_2442908,Alpha,B.1.1.7,2021-05-04
-3.5460668,9.293007,12,EPI_ISL_1486273,Alpha,B.1.1.7,2021-03-29
-4.141365,8.065968,12,EPI_ISL_1390552,Alpha,B.1.1.7,2021-03-18
-4.5784464,8.042541,12,EPI_ISL_3064307,Alpha,B.1.1.7,2021-07
-5.374343,6.081929,12,EPI_ISL_1205748,Alpha,B.1.1.7,2021-03-01
-2.6063251,5.14318,12,EPI_ISL_2210916,Alpha,B.1.1.7,2021-02-23
-4.7962885,8.996174,12,EPI_ISL_2201284,Alpha,B.1.1.7,2021-03-22
-10.408122,4.908882,12,EPI_ISL_907831,Alpha,B.1.1.7,2021-01-19
-5.976326,8.339736,12,EPI_ISL_2489836,Alpha,B.1.1.7,2021-04-25
-9.41404,8.519214,12,EPI_ISL_2978445,Alpha,B.1.1.7,2021-06-28
-4.0077457,7.9881763,12,EPI_ISL_1294718,Alpha,B.1.1.7,2021-03-08
-12.695164,9.488308,12,EPI_ISL_3599838,Alpha,B.1.1.7,2021-04-30
-6.0946937,7.042595,12,EPI_ISL_3894769,Alpha,B.1.1.7,2021-06-28
-3.5388632,7.581727,12,EPI_ISL_2565036,Alpha,B.1.1.7,2021-04-20
-3.4125462,10.152817,12,EPI_ISL_1575176,Alpha,B.1.1.7,2021-03-30
-4.570486,8.245826,12,EPI_ISL_1316224,Alpha,B.1.1.7,2021-03-06
-6.312744,6.8630743,12,EPI_ISL_2192869,Alpha,B.1.1.7,2021-05-12
-0.25676656,0.36397696,12,EPI_ISL_1616569,Alpha,B.1.1.7,2021-04-02
-4.115818,10.144979,12,EPI_ISL_4688005,Alpha,B.1.1.7,2021-07-27
-3.6312146,11.504257,12,EPI_ISL_1821545,Alpha,B.1.1.7,2021-04-13
-0.968256,6.4649916,12,EPI_ISL_1208316,Alpha,B.1.1.7,2021-02-26
-5.116835,9.370824,12,EPI_ISL_2317365,Alpha,B.1.1.7,2021-05-20
-3.7581005,8.198756,12,EPI_ISL_2233392,Alpha,B.1.1.7,2021-05-06
-3.57051,7.9489517,12,EPI_ISL_3948606,Alpha,B.1.1.7,2021-08
-2.961308,6.667531,12,EPI_ISL_4347611,Alpha,B.1.1.7,2021-04-12
-6.093645,9.745911,12,EPI_ISL_2252871,Alpha,B.1.1.7,2021-05
-10.837494,6.0030518,12,EPI_ISL_1411211,Alpha,B.1.1.7,2021-03-22
-8.679449,6.1286945,12,EPI_ISL_2833120,Alpha,B.1.1.7,2021-04-19
-4.689595,7.378208,12,EPI_ISL_4955849,Alpha,B.1.1.7,2021-09-27
-5.1173058,8.550738,12,EPI_ISL_2330763,Alpha,B.1.1.7,2021-04-06
-3.1720638,7.433202,12,EPI_ISL_2270788,Alpha,B.1.1.7,2021-05-05
-7.8672466,7.1213274,12,EPI_ISL_1931751,Alpha,B.1.1.7,2021-04-25
-4.7103815,9.058597,12,EPI_ISL_1264755,Alpha,B.1.1.7,2021-03-03
-7.8748455,7.1131907,12,EPI_ISL_1443220,Alpha,B.1.1.7,2021-03-15
-4.6816416,7.3705854,12,EPI_ISL_1416033,Alpha,B.1.1.7,2021-03-15
-5.070656,7.5426636,12,EPI_ISL_1189694,Alpha,B.1.1.7,2021-02-25
-3.8423634,9.598112,12,EPI_ISL_1265105,Alpha,B.1.1.7,2021-02-15
-4.5305905,8.761845,12,EPI_ISL_1845565,Alpha,B.1.1.7,2021-04-22
-4.725867,9.019518,12,EPI_ISL_1205741,Alpha,B.1.1.7,2021-02-27
-10.829668,5.9952106,12,EPI_ISL_12224088,Alpha,B.1.1.7,2021-04-11
-3.2014713,11.645008,12,EPI_ISL_11255023,Alpha,B.1.1.7,2021-03-17
-9.406261,8.550413,12,EPI_ISL_2364971,Alpha,B.1.1.7,2021-04-28
-4.2179446,8.503926,12,EPI_ISL_931896,Alpha,B.1.1.7,2021-01-25
-7.8512526,7.121087,12,EPI_ISL_2185053,Alpha,B.1.1.7,2021-05-04
-2.5953488,6.167305,12,EPI_ISL_2160404,Alpha,B.1.1.7,2021-05-02
-8.67168,6.1210194,12,EPI_ISL_2759933,Alpha,B.1.1.7,2021-06-16
-7.8358326,7.136504,12,EPI_ISL_1551045,Alpha,B.1.1.7,2021-03-20
-7.9295177,9.027391,12,EPI_ISL_2658234,Alpha,B.1.1.7,2021-05-31
-4.0772023,8.77739,12,EPI_ISL_2404641,Alpha,B.1.1.7,2021-03-29
-7.2650986,7.652258,12,EPI_ISL_1840699,Alpha,B.1.1.7,2021-04-19
-4.6391363,10.972841,12,EPI_ISL_2932700,Alpha,B.1.1.7,2021-07-07
-3.3821554,8.535423,12,EPI_ISL_2470688,Alpha,B.1.1.7,2021-05-28
-3.5615149,8.480474,12,EPI_ISL_1532835,Alpha,B.1.1.7,2021-03
-2.5464487,8.081682,12,EPI_ISL_2625913,Alpha,B.1.1.7,2021-06-04
-10.60299,4.643811,12,EPI_ISL_5049584,Alpha,B.1.1.7,2021-07-02
-1.3624234,4.737299,12,EPI_ISL_1553464,Alpha,B.1.1.7,2021-03-16
-3.8269148,9.512081,12,EPI_ISL_2263650,Alpha,B.1.1.7,2021-05-09
-2.4293423,7.2225704,12,EPI_ISL_1216426,Alpha,B.1.1.7,2021-02-13
-7.9607964,8.980434,12,EPI_ISL_15676290,Alpha,B.1.1.7,2021-06-30
-12.66393,9.487883,12,EPI_ISL_1848705,Alpha,B.1.1.7,2021-04-12
-3.714069,5.8701496,12,EPI_ISL_2491211,Alpha,B.1.1.7,2021-06-04
-3.7096205,9.464988,12,EPI_ISL_1826934,Alpha,B.1.1.7,2021-04-14
-4.530037,8.9181,12,EPI_ISL_1205990,Alpha,B.1.1.7,2021-02-27
-3.9323597,4.916659,12,EPI_ISL_2322197,Alpha,B.1.1.7,2021-05-01
-4.3273363,7.753872,12,EPI_ISL_2840812,Alpha,B.1.1.7,2021-03-30
-5.9684362,8.339601,12,EPI_ISL_1330300,Alpha,B.1.1.7,2021-03-08
-7.937104,9.003773,12,EPI_ISL_2864688,Alpha,B.1.1.7,2021-05-30
-4.757271,9.089796,12,EPI_ISL_2230326,Alpha,B.1.1.7,2021-04-26
-3.1488013,6.425222,12,EPI_ISL_2158462,Alpha,B.1.1.7,2021-05-04
-5.264965,5.2540474,12,EPI_ISL_1401277,Alpha,B.1.1.7,2021-03-04
-12.679636,9.50368,12,EPI_ISL_3598989,Alpha,B.1.1.7,2021-04-22
3.507925,4.469992,12,EPI_ISL_2894555,Alpha,B.1.1.7,2021-06-04
-4.1946306,7.089773,12,EPI_ISL_1565514,Alpha,B.1.1.7,2021-03-25
-6.304826,6.847374,12,EPI_ISL_3795390,Alpha,B.1.1.7,2021-06-19
-11.069611,7.8083534,12,EPI_ISL_2265460,Alpha,B.1.1.7,2021-05-10
-8.679728,6.1210785,12,EPI_ISL_2122491,Alpha,B.1.1.7,2021-05-06
-7.023609,9.636392,12,EPI_ISL_1866174,Alpha,B.1.1.7,2021-03-08
-5.094255,7.878645,12,EPI_ISL_3192340,Alpha,B.1.1.7,2021-05-25
-4.6403008,9.410002,12,EPI_ISL_1990556,Alpha,B.1.1.7,2021-04-19
-6.2892566,6.8631516,12,EPI_ISL_2042596,Alpha,B.1.1.7,2021-04-28
-3.8188362,8.683924,12,EPI_ISL_1927120,Alpha,B.1.1.7,2021-03-28
-3.3899937,8.527333,12,EPI_ISL_2800512,Alpha,B.1.1.7,2021-05-21
-11.382699,10.269479,12,EPI_ISL_1391104,Alpha,B.1.1.7,2021-03-16
-4.4537516,8.065958,12,EPI_ISL_1242165,Alpha,B.1.1.7,2021-02-24
-10.876635,5.94841,12,EPI_ISL_2616473,Alpha,B.1.1.7,2021-04-23
-2.562045,8.027042,12,EPI_ISL_1330893,Alpha,B.1.1.7,2021-03-09
-4.0454254,9.316725,12,EPI_ISL_923477,Alpha,B.1.1.7,2021
-7.929517,7.066345,12,EPI_ISL_1365018,Alpha,B.1.1.7,2021-03-14
-4.1939178,8.863634,12,EPI_ISL_1358807,Alpha,B.1.1.7,2021-02-07
-1.2957802,4.324456,12,EPI_ISL_2404864,Alpha,B.1.1.7,2021-05-03
-7.8825283,7.1601257,12,EPI_ISL_2031459,Alpha,B.1.1.7,2021-04-22
-5.9607987,8.332048,12,EPI_ISL_1711018,Alpha,B.1.1.7,2021-04-08
-12.703051,9.495944,12,EPI_ISL_1941913,Alpha,B.1.1.7,2021-03-22
-3.640092,9.394319,12,EPI_ISL_1705952,Alpha,B.1.1.7,2021-04-05
-4.218275,7.113267,12,EPI_ISL_1115365,Alpha,B.1.1.7,2021-02-22
-3.5858316,7.628807,12,EPI_ISL_2587435,Alpha,B.1.1.7,2021-05-11
-12.679793,9.503723,12,EPI_ISL_2300291,Alpha,B.1.1.7,2021
-5.9685183,8.332029,12,EPI_ISL_2253898,Alpha,B.1.1.7,2021-05-13
-4.4290442,7.6445446,12,EPI_ISL_3117197,Alpha,B.1.1.7,2021-06-02
-7.859188,7.120859,12,EPI_ISL_2269764,Alpha,B.1.1.7,2021-05-06
-4.773125,8.527248,12,EPI_ISL_1672979,Alpha,B.1.1.7,2021-04-14
-3.2739558,7.2693386,12,EPI_ISL_1911965,Alpha,B.1.1.7,2021-03-10
-4.8585043,7.6134844,12,EPI_ISL_3087649,Alpha,B.1.1.7,2021-06-02
-3.8810453,9.6294155,12,EPI_ISL_1552474,Alpha,B.1.1.7,2021-03-28
-6.3048096,6.8395834,12,EPI_ISL_2130067,Alpha,B.1.1.7,2021-05-08
-7.9217167,9.003666,12,EPI_ISL_2151063,Alpha,B.1.1.7,2021-04-30
-1.9220657,5.988081,12,EPI_ISL_12430715,Alpha,B.1.1.7,2021-04-13
-3.4600015,9.543117,12,EPI_ISL_1563639,Alpha,B.1.1.7,2021-03-26
-1.548387,8.722107,12,EPI_ISL_2424521,Alpha,B.1.1.7,2021-03-31
-2.4698973,3.7367706,12,EPI_ISL_3455764,Alpha,B.1.1.7,2021-07-16
-4.696124,7.800352,12,EPI_ISL_1923537,Alpha,B.1.1.7,2021-04-21
-1.8752699,6.042739,12,EPI_ISL_1187800,Alpha,B.1.1.7,2021-02-27
-3.4286766,9.511935,12,EPI_ISL_2958143,Alpha,B.1.1.7,2021-06-07
-12.695345,9.503701,12,EPI_ISL_948855,Alpha,B.1.1.7,2021-01-25
-3.842852,8.675874,12,EPI_ISL_2021114,Alpha,B.1.1.7,2021-05-03
-2.17338,8.276774,12,EPI_ISL_2131132,Alpha,B.1.1.7,2021-05-05
-5.265606,8.660064,12,EPI_ISL_2213680,Alpha,B.1.1.7,2021-03-01
-4.9826665,9.668232,12,EPI_ISL_1274237,Alpha,B.1.1.7,2021-03-07
-8.663745,6.1366844,12,EPI_ISL_3270700,Alpha,B.1.1.7,2021-05-11
-6.1026115,7.0192385,12,EPI_ISL_1265688,Alpha,B.1.1.7,2021-03-02
-4.5003653,8.050453,12,EPI_ISL_1417070,Alpha,B.1.1.7,2021
-9.398405,8.550262,12,EPI_ISL_2389170,Alpha,B.1.1.7,2021-05-21
-3.592929,9.707109,12,EPI_ISL_1327615,Alpha,B.1.1.7,2021-03-11
-4.8109746,9.6761265,12,EPI_ISL_1798294,Alpha,B.1.1.7,2021-04-07
-5.358748,6.089698,12,EPI_ISL_1817642,Alpha,B.1.1.7,2021-04
-3.6401978,7.980174,12,EPI_ISL_1209805,Alpha,B.1.1.7,2021-02-02
-2.561957,8.01917,12,EPI_ISL_2566902,Alpha,B.1.1.7,2021-05-27
-5.515217,6.402048,12,EPI_ISL_2471461,Alpha,B.1.1.7,2021-05-29
-3.5622444,7.581744,12,EPI_ISL_2564254,Alpha,B.1.1.7,2021-04-13
-3.7265348,6.25354,12,EPI_ISL_2470941,Alpha,B.1.1.7,2021-05-25
-7.6327515,7.3241024,12,EPI_ISL_2738729,Alpha,B.1.1.7,2021
-5.2494907,5.253953,12,EPI_ISL_3232631,Alpha,B.1.1.7,2021-07-07
-1.8829093,6.02719,12,EPI_ISL_769727,Alpha,B.1.1.7,2020-12-11
-3.578218,7.9177876,12,EPI_ISL_3948595,Alpha,B.1.1.7,2021-08
-5.538719,6.370697,12,EPI_ISL_1377547,Alpha,B.1.1.7,2021-03-16
-3.4443412,9.519687,12,EPI_ISL_2302801,Alpha,B.1.1.7,2021-05-10
-3.7179117,9.222617,12,EPI_ISL_2669829,Alpha,B.1.1.7,2021-05-31
-7.8591976,7.113184,12,EPI_ISL_3525105,Alpha,B.1.1.7,2021-06-02
-5.304137,5.2071314,12,EPI_ISL_2668564,Alpha,B.1.1.7,2021-06-07
-4.690346,7.7528753,12,EPI_ISL_3716757,Alpha,B.1.1.7,2021-08-02
-6.000286,7.13661,12,EPI_ISL_1353651,Alpha,B.1.1.7,2021-03-10
-10.892244,4.5264406,12,EPI_ISL_4511589,Alpha,B.1.1.7,2021-04-26
-4.117961,8.066008,12,EPI_ISL_1215180,Alpha,B.1.1.7,2021-03-03
