UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
5.909477,-6.967046,0,EPI_ISL_6807828,Delta,AY.4.2,2021-11-16
19.473219,-13.09964,0,EPI_ISL_9361753,Delta,AY.112,2021-08-31
18.981085,-12.060646,0,EPI_ISL_8604348,Delta,AY.43,2021-12-07
18.590473,-13.294918,0,EPI_ISL_7905885,Delta,AY.4.6,2021-12-08
19.527964,-12.341827,0,EPI_ISL_2908060,Delta,AY.4,2021-07-05
18.879581,-13.646549,0,EPI_ISL_6165657,Delta,AY.54,2021-10-10
19.926306,-13.287056,0,EPI_ISL_8014064,Delta,AY.34.1.1,2021-12-08
1.7946405,-13.067711,0,EPI_ISL_6385391,Delta,AY.25,2021-10-23
18.183952,-11.623077,0,EPI_ISL_7424640,Delta,AY.100,2021-11-18
19.48886,-13.427845,0,EPI_ISL_5907226,Delta,AY.126,2021-10-03
19.277832,-14.138641,0,EPI_ISL_10356637,Delta,AY.121.1,2022-01-11
18.199785,-11.912136,0,EPI_ISL_3874356,Delta,AY.29,2021-08-01
19.48885,-14.107578,0,EPI_ISL_7128094,Delta,AY.44,2021-11-14
19.598118,-12.708904,0,EPI_ISL_9202778,Delta,AY.46,2022-01-04
18.934002,-13.6464,0,EPI_ISL_6750040,Delta,AY.69,2021-10-24
17.30915,-12.709122,0,EPI_ISL_2495631,Delta,B.1.617.2,2021-05-14
1.2795973,-0.060281277,0,EPI_ISL_6408456,Delta,AY.39,2021-10-23
12.3632555,-8.6231575,0,EPI_ISL_8150232,Delta,AY.47,2021-12-14
17.277956,-12.45892,0,EPI_ISL_9389977,Delta,AY.106,2021-10-04
17.902668,-14.05299,0,EPI_ISL_4548455,Delta,B.1.617.2,2021-08-30
8.300782,-5.5137234,0,EPI_ISL_7733546,Delta,B.1.617.2,2021-08-29
18.87969,-12.396397,0,EPI_ISL_4572624,Delta,AY.3.1,2021-07-06
18.746784,-13.466778,0,EPI_ISL_7700727,Delta,AY.44,2021-11-27
18.231123,-12.537014,0,EPI_ISL_2869063,Delta,AY.44,2021-06-22
17.629429,-12.326267,0,EPI_ISL_2568165,Delta,AY.4,2021-06-08
9.222623,-5.8104696,0,EPI_ISL_3676637,Delta,AY.122,2021-08-05
17.441868,-12.419939,0,EPI_ISL_4846864,Delta,AY.20,2021-08-17
17.949814,-11.857599,0,EPI_ISL_9202508,Delta,B.1.617.2,2022-01-06
18.629505,-11.318441,0,EPI_ISL_5689185,Delta,AY.34.1.1,2021-09-29
19.402729,-13.099724,0,EPI_ISL_4908138,Delta,AY.26,2021-08-25
18.113605,-11.6698475,0,EPI_ISL_5434701,Delta,B.1.617.2,2021-09-20
17.317045,-12.6854515,0,EPI_ISL_4298739,Delta,AY.26,2021-08-17
3.3849678,-0.86552477,0,EPI_ISL_5936611,Delta,AY.20,2021-10-10
20.019901,-12.521423,0,EPI_ISL_6758172,Delta,AY.4,2021-11-19
19.441917,-13.26383,0,EPI_ISL_6901120,Delta,AY.122,2021-10-18
17.25453,-12.388653,0,EPI_ISL_6103417,Delta,AY.25,2021-10-26
19.80125,-12.662096,0,EPI_ISL_7885711,Delta,AY.121,2021-12-10
19.652729,-12.404491,0,EPI_ISL_2975128,Delta,AY.122,2021-06-14
17.33269,-12.482508,0,EPI_ISL_4978551,Delta,AY.44,2021-09-07
7.0174446,-1.365715,0,EPI_ISL_5041105,Delta,AY.4,2021-10-01
18.60594,-13.232588,0,EPI_ISL_3805535,Delta,AY.20,2021-08-01
19.176327,-13.490408,0,EPI_ISL_5775434,Delta,AY.44,2021-09-30
19.223137,-14.1932335,0,EPI_ISL_7847330,Delta,AY.100,2021-12-09
19.262268,-13.474575,0,EPI_ISL_4446865,Delta,B.1.617.2,2021-09-14
18.762394,-11.599651,0,EPI_ISL_7754432,Delta,AY.33,2021-12-07
18.34817,-12.396521,0,EPI_ISL_8324359,Delta,AY.25.3,2021-12-15
17.230911,-12.474649,0,EPI_ISL_7965866,Delta,AY.98.1,2021-11-16
4.39242,-5.990947,0,EPI_ISL_9361387,Delta,B.1.617.2,2021-11-15
18.879454,-13.248117,0,EPI_ISL_6601933,Delta,AY.4.5,2021-10-28
18.770103,-12.209082,0,EPI_ISL_8789415,Delta,AY.98.1,2021-12-27
20.144962,-12.599678,0,EPI_ISL_4451766,Delta,AY.4,2021-09-17
19.261917,-12.498051,0,EPI_ISL_16799868,Delta,AY.127,2021-11-10
19.35614,-13.888592,0,EPI_ISL_4617008,Delta,AY.122,2021-09-16
17.566858,-12.287056,0,EPI_ISL_6586614,Delta,AY.23,2021-10-18
15.11322,-8.005844,0,EPI_ISL_7245864,Delta,AY.119,2021-11-12
18.199663,-11.295059,0,EPI_ISL_6337364,Delta,AY.47,2021-08-20
17.48092,-12.810722,0,EPI_ISL_5433675,Delta,AY.102,2021-08-11
17.684093,-11.802769,0,EPI_ISL_5378003,Delta,AY.110,2021-09-27
18.496489,-11.982349,0,EPI_ISL_7355035,Delta,AY.4.2,2021-11-30
19.770016,-12.966793,0,EPI_ISL_4472857,Delta,AY.103,2021-09-08
17.473251,-13.529434,0,EPI_ISL_8650408,Delta,AY.127,2021-12-10
17.691996,-11.482487,0,EPI_ISL_10614674,Delta,B.1.617.2,2022-01-05
17.67628,-13.021631,0,EPI_ISL_4593809,Delta,AY.4,2021-09-21
18.418415,-12.029423,0,EPI_ISL_16800804,Delta,AY.127,2021-11-23
18.426262,-11.404327,0,EPI_ISL_8119526,Delta,B.1.617.2,2021-12-12
19.16861,-14.076231,0,EPI_ISL_6653323,Delta,AY.25,2021-11-10
19.285866,-13.513744,0,EPI_ISL_6541410,Delta,AY.25,2021-10-30
20.04342,-13.959072,0,EPI_ISL_2553361,Delta,AY.4,2021-06-08
12.111116,-4.5371456,0,EPI_ISL_7129385,Delta,AY.103,2021-11-19
18.293583,-14.36533,0,EPI_ISL_5754342,Delta,AY.4,2021-10-22
17.660461,-13.896492,0,EPI_ISL_4659895,Delta,B.1.617.2,2021-09-16
17.356014,-12.552618,0,EPI_ISL_3834586,Delta,AY.4.5,2021-08-10
18.0824,-12.154266,0,EPI_ISL_6758263,Delta,AY.4.2,2021-11-19
18.848177,-13.21681,0,EPI_ISL_5157363,Delta,AY.25,2021-09-25
17.535421,-12.763807,0,EPI_ISL_9191421,Delta,AY.3,2022-01-12
20.035534,-13.045074,0,EPI_ISL_3752949,Delta,AY.103,2021-08-05
18.988735,-12.380886,0,EPI_ISL_7840412,Delta,AY.126,2021-12-10
19.160847,-13.677721,0,EPI_ISL_6480473,Delta,AY.93,2021-11-01
18.340258,-13.083946,0,EPI_ISL_8009750,Delta,AY.103,2021-11-29
18.910633,-12.271275,0,EPI_ISL_3073643,Delta,AY.122,2021-07-18
18.53577,-11.896584,0,EPI_ISL_4093175,Delta,AY.23,2021-06-24
18.543438,-12.279285,0,EPI_ISL_8422488,Delta,B.1.617.2,2021-10-13
17.37931,-12.451048,0,EPI_ISL_5436833,Delta,AY.25.1,2021-09-27
17.465221,-12.802753,0,EPI_ISL_5353264,Delta,AY.4,2021-10-14
19.934122,-12.57629,0,EPI_ISL_7752342,Delta,AY.43,2021-11-30
19.129528,-12.279404,0,EPI_ISL_6345035,Delta,AY.4,2021-11-10
18.262115,-12.912186,0,EPI_ISL_7462637,Delta,AY.103,2021-12-01
19.98098,-13.044968,0,EPI_ISL_6181808,Delta,AY.126,2021-11-02
17.94978,-11.630665,0,EPI_ISL_9230130,Delta,AY.86,2022-01-13
0.31335068,-8.592428,0,EPI_ISL_6833247,Delta,AY.4,2021-11-22
17.691792,-12.951241,0,EPI_ISL_8137889,Delta,AY.36,2021-12-18
18.871597,-11.5058975,0,EPI_ISL_6134455,Delta,AY.4.5,2021-10-12
18.442078,-13.154316,0,EPI_ISL_6871800,Delta,AY.120,2021-11-23
19.96532,-13.458965,0,EPI_ISL_5095014,Delta,AY.103,2021-09-27
17.332314,-13.326534,0,EPI_ISL_2876079,Delta,AY.75,2021-06-23
17.68425,-13.662094,0,EPI_ISL_3568695,Delta,AY.44,2021-08-06
6.6681576,-10.044816,0,EPI_ISL_9490866,Delta,AY.43,2022-01-18
8.277436,-8.451159,0,EPI_ISL_13598011,Delta,AY.103,2020-09-11
17.418484,-13.16979,0,EPI_ISL_6538386,Delta,AY.25.1,2021-10-28
17.51998,-12.529436,0,EPI_ISL_5248326,Delta,AY.43,2021-09-19
20.105846,-13.615208,0,EPI_ISL_3473716,Delta,AY.103,2021
9.292977,-7.3027363,0,EPI_ISL_7327988,Delta,AY.122,2021-11-04
18.66061,-13.130917,0,EPI_ISL_3156378,Delta,B.1.617.2,2021-07-19
19.543627,-11.951437,0,EPI_ISL_8257525,Delta,AY.4.2,2021-12-13
19.777884,-12.732456,0,EPI_ISL_5571939,Delta,AY.26,2021-10-03
18.121624,-13.115173,0,EPI_ISL_4769537,Delta,AY.4,2021-09-17
18.8716,-13.787113,0,EPI_ISL_8180242,Delta,AY.4.5,2021-12-03
19.527721,-13.451035,0,EPI_ISL_3641941,Delta,AY.4,2021-08-16
19.449934,-13.685648,0,EPI_ISL_3809845,Delta,AY.4,2021-08-23
7.597557,-3.0996146,0,EPI_ISL_3473162,Delta,AY.43,2021-07-26
19.18405,-12.404346,0,EPI_ISL_5792892,Delta,AY.4,2021-10-18
17.80132,-12.404228,0,EPI_ISL_4093771,Delta,AY.119.2,2021-09-03
17.92622,-12.576286,0,EPI_ISL_6541384,Delta,AY.122,2021-10-30
17.973083,-13.482346,0,EPI_ISL_8203106,Delta,AY.4,2021-12-17
18.520233,-11.326092,0,EPI_ISL_6307836,Delta,AY.4,2021-11-05
16.72322,-9.529138,0,EPI_ISL_4303124,Delta,AY.100,2021-08-09
17.55132,-12.154102,0,EPI_ISL_7534172,Delta,AY.5,2021-11-28
19.629494,-14.154297,0,EPI_ISL_3810752,Delta,AY.6,2021-08-23
19.27011,-14.138689,0,EPI_ISL_5879601,Delta,AY.30,2021-08-09
19.85617,-12.138714,0,EPI_ISL_6905442,Delta,AY.26,2021-11-12
19.481035,-13.591696,0,EPI_ISL_4119235,Delta,AY.45,2021-08-19
19.26986,-12.474819,0,EPI_ISL_6878819,Delta,AY.103,2021-11-21
6.0195293,-7.974598,0,EPI_ISL_3919460,Delta,AY.126,2021-08-16
19.58242,-13.802776,0,EPI_ISL_10728883,Delta,AY.24,2021-10-13
18.770014,-13.888819,0,EPI_ISL_6194125,Delta,AY.122,2021-10-30
19.35588,-12.732351,0,EPI_ISL_3822149,Delta,AY.103,2021-08-02
17.707466,-11.841784,0,EPI_ISL_5484006,Delta,AY.4,2021-10-07
18.94179,-13.576313,0,EPI_ISL_6840445,Delta,AY.43.1,2021-10-06
18.785727,-13.083981,0,EPI_ISL_5465241,Delta,AY.98.1,2021-10-05
7.917678,-4.873128,0,EPI_ISL_9071558,Delta,AY.34,2021-12-24
17.32459,-12.318392,0,EPI_ISL_9698085,Delta,AY.4.5,2021-11-20
5.3162794,-8.5606365,0,EPI_ISL_4512846,Delta,AY.26,2021-09-08
19.832415,-11.763607,0,EPI_ISL_3377498,Delta,AY.4,2021-08-05
11.276592,-3.7636528,0,EPI_ISL_7972401,Delta,AY.43.4,2021-12-13
19.215477,-11.873161,0,EPI_ISL_7289297,Delta,AY.111,2021-11-28
19.066988,-11.349543,0,EPI_ISL_2606526,Delta,AY.4,2021-06-11
18.574846,-11.365244,0,EPI_ISL_8824003,Delta,AY.103,2021-09-17
20.535683,-11.841684,0,EPI_ISL_5314697,Delta,AY.4,2021-10-06
17.856068,-14.091862,0,EPI_ISL_9230093,Delta,AY.126,2021-09-22
18.25444,-12.693497,0,EPI_ISL_7810764,Delta,AY.44,2021-12-04
19.660435,-12.482372,0,EPI_ISL_5020393,Delta,AY.34.1.1,2021-09-13
17.692032,-13.310509,0,EPI_ISL_4335108,Delta,AY.118,2021-08-30
7.5664215,-3.224683,0,EPI_ISL_3935107,Delta,AY.112,2021-07-26
18.637081,-11.20895,0,EPI_ISL_8020872,Delta,AY.124,2021-12-14
4.683384,-8.670061,0,EPI_ISL_5451309,Delta,AY.120,2021-10-16
17.379372,-13.00581,0,EPI_ISL_5402722,Delta,AY.4.4,2021-10-02
2.0496693,-4.2634287,0,EPI_ISL_16801549,Delta,B.1.617.2,2021-07-29
20.402882,-12.146408,0,EPI_ISL_3820170,Delta,AY.103,2021-07-31
18.113968,-14.279308,0,EPI_ISL_3718691,Delta,AY.33,2021
13.199349,-8.232365,0,EPI_ISL_4815422,Delta,AY.25,2021-09-10
18.301188,-14.052809,0,EPI_ISL_6391052,Delta,AY.4,2021-10-27
11.058684,-9.052831,0,EPI_ISL_5041796,Delta,AY.43,2021-09-26
7.581974,-6.7248974,0,EPI_ISL_6571854,Delta,AY.103,2021-11-01
18.785727,-12.670004,0,EPI_ISL_9095932,Delta,B.1.617.2,2021-11-08
17.418352,-11.8419,0,EPI_ISL_7016580,Delta,AY.103,2021-11-11
17.582504,-13.505817,0,EPI_ISL_4377407,Delta,AY.25.1,2021-08-24
17.543386,-13.7792,0,EPI_ISL_8666116,Delta,AY.5,2021-11-22
19.332449,-12.333885,0,EPI_ISL_11611341,Delta,AY.120,2021-12-06
19.855988,-12.904373,0,EPI_ISL_6107912,Delta,AY.4,2021-11-02
7.2518167,-0.95153475,0,EPI_ISL_13597376,Delta,AY.44,2021-10-15
17.223202,-13.138742,0,EPI_ISL_2366064,Delta,AY.4,2021-05-24
18.69217,-12.575996,0,EPI_ISL_8138176,Delta,B.1.617.2,2021-11-23
3.4023342,-7.9122295,0,EPI_ISL_7545021,Delta,AY.4,2021-11-16
18.402874,-12.771673,0,EPI_ISL_6508328,Delta,AY.122,2021-10-26
18.55924,-13.029175,0,EPI_ISL_6193788,Delta,AY.122,2021-10-29
19.262264,-11.849718,0,EPI_ISL_6717998,Delta,AY.9.2,2021-11-01
18.613642,-13.59967,0,EPI_ISL_7695186,Delta,AY.116.1,2021-12-01
17.52013,-13.302738,0,EPI_ISL_3932727,Delta,AY.4,2021-08-22
19.426453,-11.880966,0,EPI_ISL_7203860,Delta,AY.34.1,2021-11-29
17.496328,-13.138645,0,EPI_ISL_3342018,Delta,AY.68,2021-08-02
19.090515,-11.654362,0,EPI_ISL_6674109,Delta,AY.4,2021-11-15
18.25437,-12.076323,0,EPI_ISL_6476692,Delta,AY.44,2021-08-07
17.676365,-13.146471,0,EPI_ISL_8490903,Delta,AY.92,2021-12-16
17.9966,-13.841671,0,EPI_ISL_14932416,Delta,AY.46.6,2021-08-24
19.105955,-11.724842,0,EPI_ISL_3913317,Delta,AY.25,2021-08-13
17.934181,-12.544914,0,EPI_ISL_12292630,Delta,AY.112,2021-10-03
19.824884,-13.24036,0,EPI_ISL_6116515,Delta,AY.43,2021-10-25
17.824852,-14.006056,0,EPI_ISL_6704926,Delta,AY.4,2021-11-14
13.402548,-8.115211,0,EPI_ISL_8465782,Delta,AY.9.2,2021-12-15
17.16831,-12.209072,0,EPI_ISL_8515608,Delta,AY.103,2021-12-24
19.496662,-12.333986,0,EPI_ISL_6810826,Delta,AY.4,2021-11-18
19.215162,-14.083979,0,EPI_ISL_9541788,Delta,AY.75,2021-07-23
18.074713,-14.0683975,0,EPI_ISL_7255105,Delta,AY.3.1,2021-11-16
4.1524143,-7.833968,0,EPI_ISL_3164358,Delta,AY.63,2021-07-04
19.199718,-13.092047,0,EPI_ISL_3753222,Delta,AY.25,2021-08-07
18.8325,-13.654177,0,EPI_ISL_7496879,Delta,AY.3.1,2021-11-24
6.1131763,-2.9513817,0,EPI_ISL_4308956,Delta,AY.39,2021-08-29
18.098196,-11.927746,0,EPI_ISL_4164205,Delta,AY.44,2021-08-15
18.754385,-11.154345,0,EPI_ISL_7918020,Delta,AY.119,2021-11-03
19.238895,-14.123043,0,EPI_ISL_3988063,Delta,AY.33,2021-08-23
7.2446365,-11.162209,0,EPI_ISL_7742527,Delta,AY.44,2021-11-26
18.832699,-14.044907,0,EPI_ISL_5745286,Delta,AY.119,2021-10-16
15.066582,-8.045111,0,EPI_ISL_3236135,Delta,AY.14,2021-07-09
19.254288,-12.974712,0,EPI_ISL_5746089,Delta,AY.44,2021-10-18
9.120708,-0.1387577,0,EPI_ISL_5670381,Delta,AY.122,2021-10-16
19.410833,-11.86515,0,EPI_ISL_6163038,Delta,AY.25,2021-10-13
17.379333,-12.591637,0,EPI_ISL_2790977,Delta,B.1.617.2,2021-06-17
4.487537,-11.326614,0,EPI_ISL_14811412,Delta,AY.121,2021-12-14
19.301308,-13.763657,0,EPI_ISL_4059437,Delta,AY.4,2021-08-30
19.957523,-12.857479,0,EPI_ISL_15867973,Delta,AY.122,2021-12-27
17.496616,-13.591757,0,EPI_ISL_7026433,Delta,AY.4,2021-11-26
20.137135,-12.31823,0,EPI_ISL_8837987,Delta,AY.121.1,2021-12-24
17.426264,-12.341831,0,EPI_ISL_8510790,Delta,B.1.617.2,2021-11-27
17.98861,-13.935692,0,EPI_ISL_3842914,Delta,AY.25,2021-07-28
20.035837,-12.974499,0,EPI_ISL_4257747,Delta,AY.3,2021-09-07
19.808903,-11.943275,0,EPI_ISL_7026395,Delta,AY.98,2021-11-26
18.660614,-12.005922,0,EPI_ISL_4813376,Delta,AY.103,2021-09-08
18.051172,-12.334114,0,EPI_ISL_8283413,Delta,AY.103,2021-12-21
9.01935,-5.693413,0,EPI_ISL_6426285,Delta,AY.4,2021-11-11
18.465252,-14.060646,0,EPI_ISL_7630084,Delta,AY.4,2021-12-07
17.74685,-13.724577,0,EPI_ISL_4037821,Delta,AY.121,2021-08-27
7.103367,-0.7249899,0,EPI_ISL_3444338,Delta,AY.4,2021-08-07
19.145172,-13.763739,0,EPI_ISL_3311565,Delta,AY.9,2021-08-03
17.528004,-11.959034,0,EPI_ISL_7728729,Delta,AY.20,2021-11-19
19.5592,-13.076046,0,EPI_ISL_5524688,Delta,AY.4,2021-10-19
17.293549,-11.341878,0,EPI_ISL_7800194,Delta,AY.47,2021-12-07
19.97302,-11.96674,0,EPI_ISL_7384185,Delta,AY.122,2021-12-01
19.457449,-13.193426,0,EPI_ISL_2884570,Delta,AY.43,2021-05-15
16.801064,-9.505874,0,EPI_ISL_5340009,Delta,AY.3,2021-07-19
17.316982,-12.841808,0,EPI_ISL_11668731,Delta,AY.107,2021-11-02
19.262182,-13.247866,0,EPI_ISL_9361554,Delta,AY.127,2021-10-21
19.137197,-12.716684,0,EPI_ISL_4226569,Delta,AY.122,2021-09-06
17.934042,-12.232388,0,EPI_ISL_6330736,Delta,AY.43,2021-10
4.785077,-8.763635,0,EPI_ISL_6183732,Delta,AY.46.6,2021-11-03
17.6684,-11.959,0,EPI_ISL_3670530,Delta,AY.103,2021-08-13
8.511715,-10.46686,0,EPI_ISL_6139540,Delta,AY.98,2021-10-25
17.418438,-12.271481,0,EPI_ISL_4176625,Delta,AY.103,2021-08-26
18.090393,-12.33416,0,EPI_ISL_6941179,Delta,AY.99.2,2021-08-02
17.559235,-12.7561,0,EPI_ISL_7869982,Delta,B.1.617.2,2021-12-04
20.356133,-12.482498,0,EPI_ISL_3795696,Delta,B.1.617.2,2021-07-27
12.329914,-4.568346,0,EPI_ISL_5521078,Delta,AY.44,2021-09-22
17.363707,-13.59964,0,EPI_ISL_5925782,Delta,AY.25.1,2021-08-14
20.082378,-12.326067,0,EPI_ISL_3425789,Delta,AY.59,2021-07-21
19.96531,-13.279312,0,EPI_ISL_5302498,Delta,AY.4,2021-10-04
18.46537,-13.779398,0,EPI_ISL_6951816,Delta,AY.129,2021-11-15
17.11399,-12.740242,0,EPI_ISL_14122845,Delta,AY.121,2021-12-18
18.606062,-12.146587,0,EPI_ISL_6175008,Delta,AY.44,2021-11-01
19.527897,-12.24025,0,EPI_ISL_8985620,Delta,AY.43,2022-01-03
18.824764,-12.568239,0,EPI_ISL_6915107,Delta,AY.121.1,2021-11-12
19.199823,-12.271505,0,EPI_ISL_6750297,Delta,AY.69,2021-10-26
18.965483,-11.16218,0,EPI_ISL_8422490,Delta,B.1.617.2,2021-10-14
19.887295,-12.279278,0,EPI_ISL_4146346,Delta,AY.4,2021-09-04
19.18404,-12.5372505,0,EPI_ISL_5989397,Delta,AY.25,2021-10-01
14.261293,-2.5990124,0,EPI_ISL_4765859,Delta,AY.4,2021-09-27
18.496534,-11.669952,0,EPI_ISL_3530526,Delta,AY.7.1,2021-08-11
18.926369,-11.623203,0,EPI_ISL_6774021,Delta,AY.79,2021-07-19
7.6755943,-4.7638063,0,EPI_ISL_13829520,Delta,B.1.617.2,2021-09-09
19.184027,-13.896467,0,EPI_ISL_8946435,Delta,AY.44,2021-12-29
6.143586,-7.670086,0,EPI_ISL_4540615,Delta,AY.103,2021-08-26
19.137442,-12.287144,0,EPI_ISL_7837994,Delta,AY.4.8,2021-12-09
17.262299,-13.5448475,0,EPI_ISL_7783592,Delta,AY.113,2021-11-19
17.285831,-11.998169,0,EPI_ISL_5098656,Delta,AY.45,2021-09-15
17.32469,-13.404383,0,EPI_ISL_16801271,Delta,AY.122,2021-07-16
19.840443,-12.294819,0,EPI_ISL_5080704,Delta,AY.25,2021-09-15
18.535812,-12.443254,0,EPI_ISL_14593804,Delta,B.1.617.2,2021-05-05
16.426216,-10.169903,0,EPI_ISL_5116657,Delta,AY.33,2021-09-27
-0.6342926,-5.6157875,0,EPI_ISL_15528330,Delta,AY.122,2022-05-17
11.628719,-1.0840569,0,EPI_ISL_4198409,Delta,AY.100,2021-08-18
18.902683,-12.005909,0,EPI_ISL_7121482,Delta,AY.122,2021-11-03
19.262394,-12.724447,0,EPI_ISL_8257195,Delta,AY.24,2021-11-30
17.973104,-12.334095,0,EPI_ISL_8204109,Delta,AY.3,2021-12-09
19.418499,-12.865471,0,EPI_ISL_3022075,Delta,AY.122.1,2021-07-04
-0.930007,-11.631447,0,EPI_ISL_4054973,Delta,AY.27,2021-08-23
19.949844,-12.271456,0,EPI_ISL_5772985,Delta,AY.44,2021-09-27
19.07489,-12.122921,0,EPI_ISL_6199521,Delta,AY.122,2021-11-04
19.520058,-12.30287,0,EPI_ISL_8786066,Delta,AY.127,2021-12-31
18.64515,-14.091743,0,EPI_ISL_8377317,Delta,AY.121.1,2021-12-02
18.496696,-14.255735,0,EPI_ISL_2801965,Delta,AY.53,2021-06
18.832664,-13.8340645,0,EPI_ISL_5044702,Delta,AY.4,2021-09-17
12.838015,-4.0763683,0,EPI_ISL_6396565,Delta,AY.44,2021-10-29
18.051538,-14.052637,0,EPI_ISL_6338560,Delta,AY.47,2021-08-31
17.43395,-12.826229,0,EPI_ISL_3832311,Delta,AY.122,2021-07-26
18.793564,-13.576143,0,EPI_ISL_8586792,Delta,AY.107,2021-12-07
19.926285,-13.2793865,0,EPI_ISL_6078639,Delta,AY.44,2021-10-16
19.746708,-11.435444,0,EPI_ISL_8760799,Delta,AY.4.2,2021-12-21
18.738758,-11.427757,0,EPI_ISL_5448203,Delta,AY.4,2021-10-15
19.215298,-12.451147,0,EPI_ISL_14132935,Delta,AY.122,2021-07-23
19.449734,-11.123066,0,EPI_ISL_8060591,Delta,AY.127,2021-12-09
19.676285,-13.638666,0,EPI_ISL_5251605,Delta,AY.25,2021-10-05
0.33686876,-8.615802,0,EPI_ISL_7242690,Delta,AY.110,2021-11-13
19.66079,-13.193453,0,EPI_ISL_5184661,Delta,AY.5,2021-10-09
17.715433,-11.62299,0,EPI_ISL_6584751,Delta,AY.98,2021-11-12
19.527832,-13.334055,0,EPI_ISL_2347228,Delta,AY.5,2021-05-21
19.87175,-12.591934,0,EPI_ISL_3743223,Delta,AY.25,2021-08-13
17.918617,-13.279175,0,EPI_ISL_7829832,Delta,AY.44,2021-11-26
18.949837,-14.091812,0,EPI_ISL_6461963,Delta,AY.98.1,2021-10-25
18.64507,-13.091831,0,EPI_ISL_5886729,Delta,B.1.617.2,2021-06-12
19.027863,-14.216637,0,EPI_ISL_3953729,Delta,AY.4,2021-08-25
17.480944,-13.552809,0,EPI_ISL_9880285,Delta,AY.20,2021-10-04
17.738802,-12.552889,0,EPI_ISL_5178506,Delta,AY.26,2021-07-27
18.762451,-13.787081,0,EPI_ISL_5760497,Delta,AY.54,2021-09-18
19.73889,-12.240316,0,EPI_ISL_5429916,Delta,AY.9.2,2021-10-04
20.145031,-12.443422,0,EPI_ISL_5106876,Delta,AY.4,2021-09-10
9.847155,-0.3418541,0,EPI_ISL_3204671,Delta,AY.124.1,2021-07-19
18.723297,-12.404263,0,EPI_ISL_6006865,Delta,AY.4,2021-10-30
-0.6420512,-5.5612144,0,EPI_ISL_15528332,Delta,AY.122,2022-06-10
18.184132,-12.162022,0,EPI_ISL_8119178,Delta,AY.4,2021-12-20
18.527737,-13.779243,0,EPI_ISL_11237340,Delta,AY.125,2021-08-16
19.9498,-12.42778,0,EPI_ISL_9041081,Delta,AY.103,2021-12-31
18.801199,-11.404236,0,EPI_ISL_8224894,Delta,AY.9.2,2021-12-12
17.87165,-13.701174,0,EPI_ISL_10555213,Delta,AY.107,2021-12
6.191004,-5.3027706,0,EPI_ISL_3851899,Delta,AY.44,2021-07-27
3.5035372,-8.920166,0,EPI_ISL_8093551,Delta,AY.100,2021-12-08
19.691996,-13.974663,0,EPI_ISL_7942886,Delta,AY.44,2021-11-17
20.215347,-13.232403,0,EPI_ISL_4998744,Delta,AY.100,2021-09-07
17.363773,-13.271759,0,EPI_ISL_7167882,Delta,AY.4,2021-11-17
19.793497,-13.52935,0,EPI_ISL_3160798,Delta,AY.20,2021-07-08
8.307615,-3.5529184,0,EPI_ISL_5874892,Delta,AY.44,2021-10-10
17.691853,-11.287255,0,EPI_ISL_5585954,Delta,AY.3,2021-10-09
20.512192,-12.201351,0,EPI_ISL_7683531,Delta,AY.4,2021-12-06
17.832527,-13.787212,0,EPI_ISL_3221856,Delta,AY.4,2021-07-28
11.613434,-11.466658,0,EPI_ISL_11942373,Delta,AY.43,2021-11-30
17.621674,-11.537247,0,EPI_ISL_6393995,Delta,AY.103,2021-10-29
19.465397,-11.662333,0,EPI_ISL_5998078,Delta,AY.36,2021-10-29
17.535755,-12.443714,0,EPI_ISL_5079645,Delta,AY.46.6,2021-09-13
19.457584,-11.584026,0,EPI_ISL_7603392,Delta,AY.122,2021-12-04
19.043667,-11.826096,0,EPI_ISL_4748274,Delta,AY.122,2021-09-04
20.004503,-12.373175,0,EPI_ISL_8050778,Delta,AY.4,2021-12-15
18.270021,-11.912113,0,EPI_ISL_3466583,Delta,AY.4,2021-08-11
18.988823,-11.732424,0,EPI_ISL_8088362,Delta,AY.4.2,2021-12-15
17.629627,-13.06057,0,EPI_ISL_5967450,Delta,AY.4,2021-10-26
17.754585,-13.880882,0,EPI_ISL_6021225,Delta,AY.98,2021-10-11
18.332394,-12.693352,0,EPI_ISL_2895604,Delta,AY.22,2021-06-29
19.223215,-13.771618,0,EPI_ISL_3756394,Delta,AY.44,2021-07-01
19.770138,-13.591831,0,EPI_ISL_6472720,Delta,AY.4,2021-11-12
18.731,-11.896465,0,EPI_ISL_7109897,Delta,AY.4.2.3,2021-11-26
18.230999,-13.888914,0,EPI_ISL_6368967,Delta,AY.4.2,2021-11-06
18.519918,-11.435528,0,EPI_ISL_6069958,Delta,AY.103,2021-10-08
18.668594,-11.474634,0,EPI_ISL_7429342,Delta,AY.103,2021-11-20
18.88708,-11.115194,0,EPI_ISL_8656530,Delta,AY.102,2021-12-13
17.918486,-11.732462,0,EPI_ISL_5517267,Delta,AY.25.1,2021-09-21
20.152687,-12.279308,0,EPI_ISL_6556859,Delta,AY.39,2021-11-01
19.129215,-11.458893,0,EPI_ISL_6427466,Delta,AY.4,2021-11-08
19.387026,-12.693262,0,EPI_ISL_6477035,Delta,AY.44,2021-08-18
