t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-37.07317,10.689657,0,EPI_ISL_16697019,Omicron,BN.1.2,2022-12-31
-38.276314,8.43372,0,EPI_ISL_15794432,Omicron,BN.1.3,2022-10-31
-37.82545,9.215852,0,EPI_ISL_15641517,Omicron,BM.1.1.3,2022-10-25
-37.26126,10.169319,0,EPI_ISL_16742919,Omicron,BN.1.2,2022-12-23
-38.29263,8.406138,0,EPI_ISL_17189923,Omicron,CH.1.1,2023-02-23
-37.06352,10.712139,0,EPI_ISL_15893281,Omicron,BN.1.3.1,2022-11-08
-38.20446,9.525154,0,EPI_ISL_14550898,Omicron,BA.2.75.1,2022-07-18
-38.284397,8.43123,0,EPI_ISL_17229022,Omicron,CH.1.1.1,2023-03-01
-38.357483,8.785199,0,EPI_ISL_16760549,Omicron,BA.2.75.6,2023-01-22
-37.06341,10.712454,0,EPI_ISL_15610535,Omicron,BN.1,2022
-38.295486,8.419584,0,EPI_ISL_17008158,Omicron,CH.1.1,2023-02-13
-38.295673,8.419603,0,EPI_ISL_17505946,Omicron,CH.1.1.3,2023-03-17
-37.063797,10.711732,0,EPI_ISL_15932155,Omicron,BN.1.4,2022-10-31
-38.295498,8.423087,0,EPI_ISL_17504890,Omicron,CH.1.1.3,2023-03-29
-37.452168,9.895721,0,EPI_ISL_17349805,Omicron,XBF,2023-03-15
-38.29539,8.4197,0,EPI_ISL_16553708,Omicron,CH.1.1.1,2023-01-03
-38.29554,8.419629,0,EPI_ISL_17215162,Omicron,CH.1.1,2023-01-13
-38.295486,8.419544,0,EPI_ISL_17650342,Omicron,CH.1.1.1,2022-12
-38.177807,8.703578,0,EPI_ISL_16640113,Omicron,BR.2.1,2023-01-09
-37.06225,10.712778,0,EPI_ISL_17033534,Omicron,Unassigned,2023-02-06
-37.81005,9.210295,0,EPI_ISL_15216715,Omicron,BM.4.1.1,2022-09-22
-37.063156,10.712582,0,EPI_ISL_17650241,Omicron,BN.1.2,2022-12
-37.82537,9.21577,0,EPI_ISL_15728434,Omicron,BM.1.1,2022-10-24
-37.48996,9.816353,0,EPI_ISL_17062922,Omicron,XBF,2023-02-02
-37.825314,9.215973,0,EPI_ISL_15428364,Omicron,BA.2.75.2,2022-09-15
-37.06329,10.712835,0,EPI_ISL_16424260,Omicron,BN.1.7,2022-12-12
-37.062046,10.713384,0,EPI_ISL_16864941,Omicron,BN.1.2,2023-01-14
-38.29534,8.419479,0,EPI_ISL_17428343,Omicron,CH.1.1.3,2023-04-01
-38.338688,8.382199,0,EPI_ISL_16978230,Omicron,DV.1.1,2023-02-07
-37.825447,9.215928,0,EPI_ISL_15328499,Omicron,BA.2.75.2,2022-09-19
-38.295345,8.419747,0,EPI_ISL_17235481,Omicron,Unassigned,2023-02-27
-37.962116,9.463831,0,EPI_ISL_14285583,Omicron,BL.1,2022-07-26
-38.29541,8.419467,0,EPI_ISL_17050934,Omicron,CH.1.1.1,2023-02-15
-38.295403,8.41958,0,EPI_ISL_17248134,Omicron,CH.1.1.3,2023-02-22
-37.452198,9.895694,0,EPI_ISL_16568459,Omicron,CJ.1,2023-01-01
-38.37454,8.487115,0,EPI_ISL_16665707,Omicron,BR.1.2,2023-01-08
-37.45219,9.8957,0,EPI_ISL_16611823,Omicron,XBF,2023-01-10
-38.29564,8.419321,0,EPI_ISL_16457034,Omicron,CH.1.1.1,2023-01-03
-37.71616,9.299666,0,EPI_ISL_15794389,Omicron,CB.1,2022-10-31
-38.335125,8.445611,0,EPI_ISL_16980617,Omicron,CH.1.1.3,2023-02-01
-38.295403,8.418777,0,EPI_ISL_16996777,Omicron,CH.1.1.1,2023-02-10
-38.17779,8.703569,0,EPI_ISL_16613960,Omicron,BR.2.1,2023-01-11
-37.79916,9.341446,0,EPI_ISL_16353048,Omicron,BM.2.3,2022-10-11
-37.150845,10.580595,0,EPI_ISL_17235173,Omicron,Unassigned,2023-03-06
-38.439934,8.795774,0,EPI_ISL_17171811,Omicron,BR.5,2023-02-16
-37.063507,10.7121935,0,EPI_ISL_16305955,Omicron,BN.1,2022-12-19
-37.06148,10.712774,0,EPI_ISL_17373858,Omicron,BN.1,2023-03-12
-38.295403,8.419587,0,EPI_ISL_16693808,Omicron,CH.1.1.3,2023-01-03
-38.295387,8.419515,0,EPI_ISL_16963278,Omicron,CH.1.1.3,2023-01-29
-37.063557,10.712145,0,EPI_ISL_17563664,Omicron,BN.1.2,2023-04-05
-37.063503,10.712321,0,EPI_ISL_17214331,Omicron,BN.1.3,2022-11-29
-38.164978,8.638857,0,EPI_ISL_16640549,Omicron,CA.7,2022-12-30
-37.06135,10.713042,0,EPI_ISL_16715874,Omicron,BN.1.2.4,2023-01-08
-37.04455,10.751508,0,EPI_ISL_16121845,Omicron,BN.1.2,2022-11-09
-37.063335,10.712317,0,EPI_ISL_15670904,Omicron,BN.1.3,2022-11-01
-37.06549,10.72078,0,EPI_ISL_16976360,Omicron,BN.1.3,2023-01-28
-38.295418,8.419781,0,EPI_ISL_17189075,Omicron,CH.1.1.3,2023-03-06
-38.295444,8.419458,0,EPI_ISL_16594551,Omicron,CH.1.1,2022-12-20
-37.825317,9.2159195,0,EPI_ISL_15783554,Omicron,BY.1,2022-10-26
-38.17782,8.703599,0,EPI_ISL_16702471,Omicron,BR.2.1,2023-01-11
-38.29555,8.419412,0,EPI_ISL_17640925,Omicron,CH.1.1.3,2023-04-09
-37.061512,10.712768,0,EPI_ISL_16592790,Omicron,BN.1.4,2023-01-04
-38.295307,8.41878,0,EPI_ISL_16406976,Omicron,CH.1.1.11,2022-12-23
-37.19546,9.795819,0,EPI_ISL_17445428,Omicron,Unassigned,2023-03-14
-37.84936,10.219123,0,EPI_ISL_15419953,Omicron,BA.2.75.5,2022
-38.36132,8.266918,0,EPI_ISL_16647695,Omicron,XBU,2022-12-29
-38.287766,8.440161,0,EPI_ISL_16900635,Omicron,CH.1.1.3,2023-01-15
-37.483562,9.848199,0,EPI_ISL_17171490,Omicron,CJ.1,2023-02-15
-37.062992,10.71285,0,EPI_ISL_17629777,Omicron,BN.1.2,2023-04-14
-38.298058,8.436134,0,EPI_ISL_17241419,Omicron,CH.1.1,2023-03-09
-37.82546,9.215928,0,EPI_ISL_14938883,Omicron,BM.4.1.1,2022-09-01
-37.45095,9.818513,0,EPI_ISL_16449561,Omicron,XBB,2022-11-04
-37.048126,10.7397175,0,EPI_ISL_17033541,Omicron,Unassigned,2023-02-06
-37.04459,10.751458,0,EPI_ISL_15300616,Omicron,BN.1.3,2022-08-25
-38.177807,8.703583,0,EPI_ISL_16523527,Omicron,BR.2.1,2022-12-16
-38.177795,8.703608,0,EPI_ISL_16925284,Omicron,BR.2.1,2023-01-30
-37.641968,9.492972,0,EPI_ISL_16074824,Omicron,CA.3,2022-11-11
-37.07306,10.702408,0,EPI_ISL_16053574,Omicron,BN.1.5,2022-11-10
-37.06227,10.712613,0,EPI_ISL_15617536,Omicron,BN.1.4.1,2022-10-01
-38.290302,8.445097,0,EPI_ISL_17006826,Omicron,CH.1.1,2023-02-08
-38.439934,8.795778,0,EPI_ISL_17294226,Omicron,BR.5,2023-03-01
-38.053528,9.208639,0,EPI_ISL_14358963,Omicron,BA.2.75.7,2022-07-28
-38.177773,8.703602,0,EPI_ISL_16495718,Omicron,BR.2.1,2022-12-23
-37.93272,10.218662,0,EPI_ISL_14735983,Omicron,BA.2.75.5,2022-08-17
-38.29557,8.418733,0,EPI_ISL_17063821,Omicron,CH.1.1.3,2023-02-16
-38.22126,8.546946,0,EPI_ISL_16609984,Omicron,CV.1,2023-01-09
-37.82533,9.215866,0,EPI_ISL_16725283,Omicron,BM.4.1.1,2022-12-02
-37.063522,10.712169,0,EPI_ISL_17089648,Omicron,BN.1,2023-02-15
-38.31439,8.3687315,0,EPI_ISL_17192663,Omicron,CH.1.1,2023-03-01
-37.0633,10.71239,0,EPI_ISL_15861913,Omicron,BN.1.2,2022-11-09
-37.0732,10.697936,0,EPI_ISL_16432239,Omicron,BN.1.1,2022-12-05
-38.29543,8.419852,0,EPI_ISL_16167552,Omicron,CH.1.1.2,2022-12-09
-37.06339,10.712448,0,EPI_ISL_16887415,Omicron,BN.1.3,2023-01-06
-38.31401,8.365353,0,EPI_ISL_16905182,Omicron,CH.1.1.11,2023-02-08
-37.06356,10.712239,0,EPI_ISL_15981525,Omicron,BN.1.2.2,2022-11-17
-38.295555,8.419468,0,EPI_ISL_16757635,Omicron,CH.1.1.19,2023-01-25
-38.20451,9.525217,0,EPI_ISL_15328385,Omicron,BA.2.75.1,2022-09-08
-37.063538,10.712306,0,EPI_ISL_17105286,Omicron,BN.1.4,2023-02-28
-37.06338,10.712631,0,EPI_ISL_17482055,Omicron,BN.1.2,2023-03-21
-37.9621,9.463831,0,EPI_ISL_14722496,Omicron,BM.2,2022-08-06
-37.825447,9.215875,0,EPI_ISL_16007249,Omicron,BA.2.75.2,2022-11-12
-38.29534,8.419392,0,EPI_ISL_16159387,Omicron,CH.1.1.18,2022-11-26
-37.063274,10.712641,0,EPI_ISL_17539016,Omicron,BN.1.2,2023-03-31
-37.230934,9.747839,0,EPI_ISL_17632282,Omicron,FD.2,2023-04-10
-37.94601,9.357097,0,EPI_ISL_15979826,Omicron,BL.6,2022-11-11
-38.20441,9.525223,0,EPI_ISL_14722518,Omicron,BA.2.75,2022-08-07
-38.17778,8.703586,0,EPI_ISL_16192539,Omicron,BR.2.1,2022-12-09
-37.06335,10.712347,0,EPI_ISL_16299869,Omicron,BN.1.2,2022-11-11
-37.062103,10.71336,0,EPI_ISL_17034990,Omicron,BN.1,2023-02-13
-37.073086,10.698076,0,EPI_ISL_16841163,Omicron,BN.1.1,2023-01-10
-37.84931,10.219475,0,EPI_ISL_15915068,Omicron,Unassigned,2022-11-07
-37.073154,10.698097,0,EPI_ISL_15955169,Omicron,BN.1.1,2022-11-21
-37.822426,9.216355,0,EPI_ISL_16000873,Omicron,BA.2.75.2,2022-11-24
-37.044586,10.751458,0,EPI_ISL_16638825,Omicron,EJ.2,2022-12-27
-37.15404,10.70876,0,EPI_ISL_16107244,Omicron,BN.4,2022-11-24
-38.29884,8.398595,0,EPI_ISL_17351015,Omicron,CH.1.1.2,2023-01-14
-38.317955,8.371358,0,EPI_ISL_17483092,Omicron,CH.1.1.3,2023-03-27
-38.29548,8.419412,0,EPI_ISL_16878125,Omicron,CH.1.1.15,2023-01-27
-37.452183,9.895709,0,EPI_ISL_17032399,Omicron,XBF.1,2023-02-13
-37.06353,10.711874,0,EPI_ISL_17283422,Omicron,Unassigned,2023-03-13
-37.15019,10.516475,0,EPI_ISL_16895781,Omicron,BM.1.1.3,2022-12-05
-37.825512,9.21621,0,EPI_ISL_15329899,Omicron,BY.1.2,2022-10-06
-37.057808,10.719776,0,EPI_ISL_16332851,Omicron,BN.1,2022-12-09
-37.735043,9.400285,0,EPI_ISL_15357326,Omicron,BM.4.1.1,2022-10-03
-37.063477,10.712316,0,EPI_ISL_17273488,Omicron,BN.1.2,2023-02-27
-37.063354,10.712278,0,EPI_ISL_16715414,Omicron,BN.1.3,2023-01-05
-37.403015,9.959384,0,EPI_ISL_17637989,Omicron,XBF,2023-04-22
-38.177784,8.703605,0,EPI_ISL_16246564,Omicron,BR.2.1,2022-12-07
-37.825405,9.217827,0,EPI_ISL_14584618,Omicron,BA.2.75.2,2022-08-09
-38.29536,8.419608,0,EPI_ISL_16913841,Omicron,CH.1.1.4,2023-01-17
-38.167297,8.643432,0,EPI_ISL_16008911,Omicron,CA.7,2022
-38.29522,8.419484,0,EPI_ISL_16985907,Omicron,CH.1.1.1,2023-02-13
-37.05698,10.7211685,0,EPI_ISL_16484644,Omicron,BN.1.3,2022-12-29
-38.295513,8.41953,0,EPI_ISL_16879687,Omicron,CH.1.1.3,2023-01-30
-38.29544,8.419379,0,EPI_ISL_16808746,Omicron,CH.1.1,2023-01-23
-37.063484,10.712189,0,EPI_ISL_17685285,Omicron,BN.1.3,2023-02-04
-38.29545,8.419381,0,EPI_ISL_16638132,Omicron,CH.1.1.4,2023-01-11
-38.290268,8.445138,0,EPI_ISL_16466183,Omicron,CH.1.1.2,2022-11-30
-37.063763,10.713469,0,EPI_ISL_15816328,Omicron,Unassigned,2022-11-03
-37.824173,9.216474,0,EPI_ISL_15894826,Omicron,XBD,2022-10-31
-37.45214,9.895747,0,EPI_ISL_17015553,Omicron,XBF.2,2023-02-11
-38.204422,9.525111,0,EPI_ISL_14985390,Omicron,BA.2.75.1,2022-08-21
-37.061398,10.713067,0,EPI_ISL_17090028,Omicron,BN.1.3,2023-02-01
-37.063755,10.712741,0,EPI_ISL_16533641,Omicron,BN.1.7,2022
-38.204422,9.525261,0,EPI_ISL_14995369,Omicron,BA.2.75.1,2022-08-30
-37.062145,10.713414,0,EPI_ISL_16686099,Omicron,Unassigned,2023-01-16
-38.295593,8.419246,0,EPI_ISL_16812692,Omicron,CH.1.1.11,2023-01-16
-37.144497,10.41452,0,EPI_ISL_16984449,Omicron,EP.1,2023-01-13
-37.05546,10.7240095,0,EPI_ISL_16495805,Omicron,BN.1.2.1,2023-01-06
-38.295578,8.418935,0,EPI_ISL_16917179,Omicron,CH.1.1.3,2023-02-03
-38.295456,8.419494,0,EPI_ISL_16723201,Omicron,CH.1.1.11,2023-01-16
-38.295506,8.418857,0,EPI_ISL_16550840,Omicron,CH.1.1.10,2022-12-19
-38.295315,8.4195,0,EPI_ISL_17598847,Omicron,CH.1.1.1,2023-04-13
-37.063572,10.711881,0,EPI_ISL_16742881,Omicron,BN.1.2,2022-12-20
-37.063248,10.712369,0,EPI_ISL_17273572,Omicron,BN.1.2,2023-03-01
-37.197536,10.611297,0,EPI_ISL_16449519,Omicron,BA.2.75,2022-11-08
-38.295483,8.419779,0,EPI_ISL_16948412,Omicron,CH.1.1.3,2023-02-02
-38.295574,8.419269,0,EPI_ISL_17575742,Omicron,CH.1.1.3,2022-12-29
-37.062145,10.71289,0,EPI_ISL_16617463,Omicron,BN.1.3,2023-01-16
-37.822414,9.216424,0,EPI_ISL_15830129,Omicron,BA.2.75.2,2022-11-08
-38.295223,8.419959,0,EPI_ISL_16663628,Omicron,CH.1.1,2023-01-09
-38.204464,9.525793,0,EPI_ISL_14976026,Omicron,BA.2.75.10,2022-07-19
-37.06224,10.713186,0,EPI_ISL_15852245,Omicron,BN.1.3,2022-11-09
-37.079407,10.551065,0,EPI_ISL_17085342,Omicron,BN.1,2023-02-20
-37.063206,10.712593,0,EPI_ISL_16048807,Omicron,BN.1.3,2022-11-23
-37.4522,9.895704,0,EPI_ISL_16947399,Omicron,XBF,2023-02-07
-37.817753,10.326348,0,EPI_ISL_15059301,Omicron,BN.3,2022-09-02
-37.452187,9.895713,0,EPI_ISL_16945851,Omicron,XBF.9,2023-01-31
-37.063236,10.712517,0,EPI_ISL_15887457,Omicron,BN.1.3,2022-10-05
-38.29561,8.419581,0,EPI_ISL_16062118,Omicron,CH.1.1.3,2022-12-03
-38.295483,8.419882,0,EPI_ISL_16879536,Omicron,CH.1.1,2023-01-28
-37.06354,10.712231,0,EPI_ISL_16904003,Omicron,BN.1.7,2023-01-29
-37.063774,10.711626,0,EPI_ISL_16569371,Omicron,BN.1.2,2022-12-23
-38.178337,8.633272,0,EPI_ISL_17020423,Omicron,CV.1,2023-02-03
-38.295444,8.418768,0,EPI_ISL_17317142,Omicron,CH.1.1.1,2023-03-20
-37.06352,10.712226,0,EPI_ISL_16715523,Omicron,BN.1,2023-01-05
-38.304893,8.395169,0,EPI_ISL_17579109,Omicron,CH.1.1.3,2023-01-14
-38.29561,8.418827,0,EPI_ISL_17683612,Omicron,CH.1.1,2023-05-09
-37.007393,10.798639,0,EPI_ISL_16943069,Omicron,Unassigned,2023-02-06
-37.094833,10.615687,0,EPI_ISL_16465331,Omicron,BN.1.4,2022-11-11
-37.308937,10.564055,0,EPI_ISL_14599111,Omicron,BA.2.75.5,2022-07-31
-38.177685,8.702376,0,EPI_ISL_16910445,Omicron,BR.2.1,2023-01-30
-37.2561,10.171774,0,EPI_ISL_16389957,Omicron,BN.1.9,2022-11-14
-38.19384,8.953159,0,EPI_ISL_16628580,Omicron,BM.2,2022-10-26
-37.40519,10.000363,0,EPI_ISL_16902307,Omicron,XBF.2,2023-01-24
-38.229095,9.516621,0,EPI_ISL_15075466,Omicron,BL.4,2022
-37.06353,10.711882,0,EPI_ISL_16359752,Omicron,BN.1.3,2022-12-09
-37.055534,10.725462,0,EPI_ISL_16611881,Omicron,BN.1.2.1,2023-01-10
-38.1778,8.703599,0,EPI_ISL_16584746,Omicron,BR.2.1,2023-01-04
-37.06337,10.7126255,0,EPI_ISL_17648560,Omicron,BN.1.3,2023-04-23
-37.052765,10.739444,0,EPI_ISL_15916878,Omicron,BN.1.5,2022-11-10
-37.82531,9.21592,0,EPI_ISL_15856847,Omicron,BM.4.1.1,2022-10-17
-37.42788,9.9001,0,EPI_ISL_17010705,Omicron,Unassigned,2023-02-13
-37.154037,10.708759,0,EPI_ISL_16647669,Omicron,BN.4,2022-12-20
-37.063293,10.712557,0,EPI_ISL_16578492,Omicron,BN.1.3,2022-12-29
-37.06142,10.713051,0,EPI_ISL_16950436,Omicron,BN.1.2,2023-01-25
-38.277237,8.455705,0,EPI_ISL_16918789,Omicron,CH.1.1,2023-01-24
-38.295506,8.4193735,0,EPI_ISL_17383402,Omicron,CH.1.1.3,2023-02-03
-37.958263,9.187612,0,EPI_ISL_16419094,Omicron,BL.6,2022-12-15
-37.825447,9.215981,0,EPI_ISL_15902184,Omicron,BM.1.1,2022-11-07
-38.251076,8.49941,0,EPI_ISL_16212827,Omicron,CH.1.1,2022-12-15
-38.29536,8.419483,0,EPI_ISL_16903266,Omicron,CH.1.1.1,2023-02-02
-37.063343,10.712966,0,EPI_ISL_17600940,Omicron,BN.1.7,2023-04-05
-38.295418,8.419459,0,EPI_ISL_17540633,Omicron,CH.1.1.3,2023-04-07
-37.032856,10.6229315,0,EPI_ISL_16971749,Omicron,BN.1.3.2,2023-01-26
-38.284615,8.434603,0,EPI_ISL_16174511,Omicron,CH.1,2022-11-09
-37.140858,10.771195,0,EPI_ISL_16402273,Omicron,BN.3.1,2022-12-19
-38.204483,9.5251665,0,EPI_ISL_15170885,Omicron,BA.2.75.1,2022-09-26
-37.82254,9.216484,0,EPI_ISL_16008553,Omicron,BA.2.75.2,2022-11-24
-37.062103,10.7129,0,EPI_ISL_16568783,Omicron,BN.1.3,2023-01-05
-38.57992,8.608305,0,EPI_ISL_14716148,Omicron,BA.5,2022-08-20
-38.29551,8.418787,0,EPI_ISL_17328631,Omicron,CH.1.1.1,2023-02-27
-37.061462,10.713002,0,EPI_ISL_16342416,Omicron,BN.1.2,2022-12-09
-38.295322,8.419565,0,EPI_ISL_16503048,Omicron,CH.1.1.1,2022-12-15
-37.063446,10.7125225,0,EPI_ISL_16600730,Omicron,BN.1.4.3,2022-12-29
-37.063366,10.712515,0,EPI_ISL_16159401,Omicron,BN.1.4,2022-11-21
-38.283794,8.448588,0,EPI_ISL_17209541,Omicron,CH.1.1.2,2023-02-18
-37.032833,10.623001,0,EPI_ISL_17172946,Omicron,BN.1.3,2023-02-23
-38.30066,8.423065,0,EPI_ISL_17416768,Omicron,CH.1.1.3,2023-03-25
-38.204533,9.525102,0,EPI_ISL_15617386,Omicron,BA.2.75,2022-09-07
-37.032833,10.623,0,EPI_ISL_16950681,Omicron,BN.1.3.2,2023-01-24
-37.049347,10.6876745,0,EPI_ISL_17195666,Omicron,DS.1,2023-02-26
-37.452156,9.895728,0,EPI_ISL_16813693,Omicron,XBF,2023-01-10
-38.295406,8.419364,0,EPI_ISL_17367051,Omicron,Unassigned,2023-03-15
-37.449783,9.814362,0,EPI_ISL_15910760,Omicron,BA.2.75.2,2022-11-18
-38.2955,8.419395,0,EPI_ISL_17246860,Omicron,CH.1.1.5,2023-02-02
-37.06348,10.7123575,0,EPI_ISL_16901817,Omicron,BN.1.2,2023-01-21
-37.09241,10.634375,0,EPI_ISL_16428237,Omicron,BN.1.3,2022-12-23
-37.062283,10.712607,0,EPI_ISL_15978978,Omicron,BN.1.3,2022-11-22
-37.452213,9.895676,0,EPI_ISL_17034165,Omicron,XBF,2023-02-20
-37.962116,9.463832,0,EPI_ISL_16158702,Omicron,BL.1,2022-08-22
-37.84933,10.219151,0,EPI_ISL_16545803,Omicron,BN.4,2022-12-16
-36.96965,10.649853,0,EPI_ISL_17374883,Omicron,XBB.1.5.18,2023-03-07
-37.063316,10.71259,0,EPI_ISL_16482377,Omicron,BN.1.2,2022-12-22
-37.063526,10.711867,0,EPI_ISL_16216694,Omicron,DS.2,2022-11-30
-37.87694,9.098156,0,EPI_ISL_16353052,Omicron,CA.3,2022-11-03
-38.29535,8.41928,0,EPI_ISL_17178931,Omicron,CH.1.1.5,2023-03-01
-37.1409,10.77112,0,EPI_ISL_16268088,Omicron,BN.3.1,2022-12-14
-37.452198,9.895704,0,EPI_ISL_16475649,Omicron,XBF,2023-01-04
-36.96965,10.649852,0,EPI_ISL_16986540,Omicron,XBB.1.5.18,2023-02-11
-37.45226,9.895698,0,EPI_ISL_17647719,Omicron,CJ.1,2023-04-19
-38.18505,9.65,0,EPI_ISL_14288037,Omicron,BA.2.75,2022-08-02
-37.035355,9.984797,0,EPI_ISL_16900720,Omicron,BN.1.3,2023-01-16
-37.06218,10.712741,0,EPI_ISL_17597590,Omicron,BN.1.2,2023-01-17
-38.20444,9.525205,0,EPI_ISL_14575371,Omicron,BL.3,2022-08-08
-37.049618,10.726244,0,EPI_ISL_17427627,Omicron,BN.1.2,2022-11-25
-38.295452,8.419689,0,EPI_ISL_17074706,Omicron,CH.1.1.3,2023-02-18
-38.295525,8.419542,0,EPI_ISL_17561052,Omicron,CH.1.1.7,2023-04-18
-38.29532,8.419454,0,EPI_ISL_16285618,Omicron,CH.1.1,2022-12-21
-37.53189,9.055847,0,EPI_ISL_17068341,Omicron,Unassigned,2023-02-18
-37.452206,9.895685,0,EPI_ISL_16691130,Omicron,XBF,2023-01-18
-38.295452,8.420006,0,EPI_ISL_16533958,Omicron,CH.1.1,2023-01-11
-37.962116,9.46383,0,EPI_ISL_15511872,Omicron,BL.1,2022-10-09
-37.140865,10.771196,0,EPI_ISL_16951405,Omicron,BN.3.1,2023-02-06
-37.14313,10.788331,0,EPI_ISL_16446156,Omicron,BN.3.1,2022-12-12
-38.29551,8.419694,0,EPI_ISL_16951814,Omicron,CH.1.1.3,2022-12-16
-38.204388,9.52602,0,EPI_ISL_16303399,Omicron,BA.2.75,2022-08-19
-38.126614,8.679609,0,EPI_ISL_16519639,Omicron,Unassigned,2023-01-02
-38.295345,8.419449,0,EPI_ISL_16071760,Omicron,CH.1.1.3,2022-11-29
-37.232956,9.750113,0,EPI_ISL_17075401,Omicron,XBB,2023-02-19
-37.044544,10.751509,0,EPI_ISL_16638815,Omicron,BN.1.2,2022-12-23
-38.204426,9.5252285,0,EPI_ISL_14371453,Omicron,BA.2.75,2022-07-16
-37.073154,10.698084,0,EPI_ISL_16900929,Omicron,BN.1.1,2023-01-18
-37.07383,10.689672,0,EPI_ISL_15758175,Omicron,BN.1.3.1,2022-11-07
-37.03285,10.623,0,EPI_ISL_16948839,Omicron,BN.1.3.2,2023-01-12
-37.032887,10.622925,0,EPI_ISL_17076005,Omicron,BN.1.4,2023-02-16
-37.452194,9.895712,0,EPI_ISL_16617773,Omicron,XBF,2023-01-04
-37.45216,9.895733,0,EPI_ISL_15935192,Omicron,CJ.1,2022-11-14
-37.4522,9.8956995,0,EPI_ISL_16584991,Omicron,XBF,2023-01-13
-37.063484,10.712428,0,EPI_ISL_16833372,Omicron,EJ.2,2022-12-10
-38.29542,8.419272,0,EPI_ISL_17396523,Omicron,CH.1.1.1,2023-02-28
-37.063545,10.711991,0,EPI_ISL_17600987,Omicron,BN.1.3.1,2023-04-12
-38.295387,8.419309,0,EPI_ISL_17283363,Omicron,Unassigned,2023-03-13
-38.29527,8.419332,0,EPI_ISL_17360187,Omicron,CH.1.1.3,2023-03-16
-38.18776,8.688418,0,EPI_ISL_16947458,Omicron,BR.2.1,2023-02-09
-38.20436,9.525205,0,EPI_ISL_15276614,Omicron,BA.2.75.1,2022-09-05
-37.029327,10.762282,0,EPI_ISL_16513821,Omicron,BN.1.1,2022-12-20
-37.063553,10.712203,0,EPI_ISL_15645674,Omicron,XBB,2022-10-24
-37.06336,10.712174,0,EPI_ISL_16682293,Omicron,BN.1.3,2023-01-21
-37.54607,9.1317,0,EPI_ISL_16752525,Omicron,XBB.1.5.32,2023-01-04
-37.063435,10.712055,0,EPI_ISL_15892000,Omicron,DS.1,2022-10-14
-38.21175,8.807262,0,EPI_ISL_17006626,Omicron,CH.1.1.1,2023-02-17
-37.84932,10.219119,0,EPI_ISL_15350825,Omicron,BA.2.75.5,2022-09-19
-38.440346,9.260242,0,EPI_ISL_14194152,Omicron,BA.2.12.1,2022-07-22
-37.197536,10.611296,0,EPI_ISL_16423228,Omicron,BM.1.1.3,2022-12-15
-38.251064,8.499409,0,EPI_ISL_16049200,Omicron,CA.3.1,2022-11-26
-37.04315,10.756739,0,EPI_ISL_17171726,Omicron,BN.1.2.1,2023-02-16
-38.29538,8.419398,0,EPI_ISL_16546911,Omicron,CH.1.1.2,2023-01-02
-37.452225,9.895712,0,EPI_ISL_17029928,Omicron,XBF,2023-02-15
-37.063477,10.712026,0,EPI_ISL_16295029,Omicron,BN.1.5,2022-12-01
-38.295383,8.419553,0,EPI_ISL_16956498,Omicron,CH.1.1.3,2023-01-04
-38.295612,8.419503,0,EPI_ISL_17155507,Omicron,CH.1.1.3,2023-02-27
-36.791817,10.441349,0,EPI_ISL_15966044,Omicron,BN.1.9,2022-11-08
-37.0634,10.712524,0,EPI_ISL_14987834,Omicron,BN.1.5,2022-08-22
-38.29555,8.419338,0,EPI_ISL_17236219,Omicron,CH.1.1.1,2023-02-24
-38.295315,8.419812,0,EPI_ISL_16678015,Omicron,CH.1.1.1,2022-12-19
-38.191227,8.6552925,0,EPI_ISL_16584645,Omicron,BR.2.1,2023-01-07
-37.082916,10.767983,0,EPI_ISL_17251777,Omicron,BN.1.5,2022-12-02
-37.82242,9.216372,0,EPI_ISL_15168336,Omicron,BM.1.1.3,2022-09-14
-38.295357,8.420083,0,EPI_ISL_17513605,Omicron,CH.1.1,2023-03-28
-37.05089,10.791822,0,EPI_ISL_16600314,Omicron,BN.1.3,2023-01-01
-38.23414,9.487428,0,EPI_ISL_14642527,Omicron,BA.2.75,2022-08-15
-37.05401,10.728532,0,EPI_ISL_16328962,Omicron,BN.1.2.1,2022-12-22
-38.531628,8.956266,0,EPI_ISL_16286965,Omicron,BN.3,2022-12-15
-38.025616,9.261882,0,EPI_ISL_15602422,Omicron,BL.1,2022-10-09
-37.45216,9.895726,0,EPI_ISL_17047075,Omicron,CJ.1,2023-02-03
-38.177788,8.703593,0,EPI_ISL_16912170,Omicron,BR.2.1,2023-01-24
-37.063477,10.712506,0,EPI_ISL_17039825,Omicron,BN.1.5,2022-10-14
-38.295574,8.419502,0,EPI_ISL_17646999,Omicron,CH.1.1.3,2023-04-21
-38.30337,8.412729,0,EPI_ISL_17018328,Omicron,CH.1.1.3,2023-02-10
-37.05606,10.726204,0,EPI_ISL_16505759,Omicron,BN.1.3,2022-12-21
-37.82276,9.203366,0,EPI_ISL_15693429,Omicron,BA.2.75.2,2022-10-03
-38.303345,8.412731,0,EPI_ISL_17383034,Omicron,CH.1.1.3,2023-03-17
-37.823902,9.216361,0,EPI_ISL_15531836,Omicron,BM.1.1,2022-10-12
-37.063423,10.712133,0,EPI_ISL_16901837,Omicron,BN.1.2.2,2023-01-21
