UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-19.128416,-32.294224,5,EPI_ISL_16278971,Omicron,EF.1.1,2022-12-10
-19.13622,-32.31758,5,EPI_ISL_16301660,Omicron,BQ.1.1,2022-12-14
-19.136358,-32.2004,5,EPI_ISL_16008223,Omicron,BQ.1.1.17,2022-11-19
-19.120646,-32.270638,5,EPI_ISL_16570076,Omicron,BQ.1.1,2022-12-24
-17.722134,-30.700413,5,EPI_ISL_16025023,Omicron,BQ.1.1,2022-11-20
-19.104984,-32.32534,5,EPI_ISL_17192925,Omicron,BQ.1.1.30,2023-03-05
-19.120617,-32.33316,5,EPI_ISL_15986559,Omicron,BQ.1.1.18,2022-11-17
-19.065884,-32.215904,5,EPI_ISL_15812801,Omicron,BQ.1.1,2022-10-31
-17.323368,-30.067476,5,EPI_ISL_16535422,Omicron,BQ.1.1,2023-01-05
-16.79251,-29.044117,5,EPI_ISL_16703120,Omicron,BQ.1.1.32,2023-01-16
-19.104902,-32.239475,5,EPI_ISL_16526514,Omicron,BQ.1.1.8,2022-12-30
-16.94825,-29.348572,5,EPI_ISL_15912933,Omicron,BQ.1.1.25,2022-11-04
-17.089062,-29.70021,5,EPI_ISL_16352706,Omicron,BQ.1.1,2022-12-20
-15.190419,-26.567337,5,EPI_ISL_15969323,Omicron,BQ.1.1.67,2022-10-18
-19.097015,-32.254898,5,EPI_ISL_17519892,Omicron,Unassigned,2023-04-12
-19.190983,-32.270607,5,EPI_ISL_16913761,Omicron,BQ.1.1,2023-02-07
-19.167448,-32.34864,5,EPI_ISL_16080483,Omicron,BQ.1.1.31,2022-11-29
-19.136234,-32.29416,5,EPI_ISL_17003202,Omicron,BQ.1.18,2023-01-20
-17.003067,-29.497005,5,EPI_ISL_16670400,Omicron,EE.5,2023-01-05
-19.089184,-32.348904,5,EPI_ISL_17097491,Omicron,BQ.1.1,2023-02-22
-19.050386,-32.325333,5,EPI_ISL_17454854,Omicron,BQ.1.1.1,2023-03-30
-18.95646,-32.387875,5,EPI_ISL_16508572,Omicron,BQ.1.1.29,2022-12-19
-19.151758,-32.31747,5,EPI_ISL_16582269,Omicron,Unassigned,2023-01-10
-19.136044,-32.301826,5,EPI_ISL_15914213,Omicron,Unassigned,2022-11-15
-19.105217,-32.19257,5,EPI_ISL_17433843,Omicron,Unassigned,2023-02-25
-19.183044,-32.34877,5,EPI_ISL_16925386,Omicron,BQ.1.1,2023-01-30
-19.159729,-32.294018,5,EPI_ISL_16983191,Omicron,BQ.1.1.18,2023-01-09
-19.167328,-32.302025,5,EPI_ISL_16191609,Omicron,BQ.1.1,2022-12-05
-17.284496,-30.0363,5,EPI_ISL_17326463,Omicron,BQ.1.1.18,2023-03-06
-19.120543,-32.309795,5,EPI_ISL_17189461,Omicron,BQ.1.1.29,2023-03-06
-19.120705,-32.294163,5,EPI_ISL_16185594,Omicron,DU.1,2022-11-28
-19.15192,-32.31742,5,EPI_ISL_16515453,Omicron,BQ.1.1.20,2023-01-09
-19.144222,-32.333157,5,EPI_ISL_16600995,Omicron,BQ.1.24,2023-01-04
-19.237717,-32.35673,5,EPI_ISL_15816235,Omicron,Unassigned,2022-11-08
-18.925175,-32.028416,5,EPI_ISL_16380715,Omicron,BQ.1.1,2022-12-15
-19.198708,-32.37231,5,EPI_ISL_17304647,Omicron,BQ.1.1,2023-03-14
-19.097149,-32.200207,5,EPI_ISL_16015242,Omicron,BQ.1.1,2022-11-22
-19.08163,-32.223907,5,EPI_ISL_17212371,Omicron,BQ.1.1,2023-02-14
-19.112917,-32.255093,5,EPI_ISL_16834248,Omicron,EE.2,2022-12-19
-19.16749,-32.317513,5,EPI_ISL_15106222,Omicron,BQ.1.1.3,2022-09-13
-19.065819,-32.27058,5,EPI_ISL_17016122,Omicron,BQ.1.1,2023-01-11
-17.948656,-30.864536,5,EPI_ISL_15745879,Omicron,Unassigned,2022-10-31
-19.230038,-32.380013,5,EPI_ISL_17099373,Omicron,BQ.1.1.11,2022-12-26
-19.120852,-32.37221,5,EPI_ISL_15890444,Omicron,BQ.1.1,2022-11-10
-19.151722,-32.317764,5,EPI_ISL_16966765,Omicron,BQ.1.1,2022-12-29
-19.175339,-32.33303,5,EPI_ISL_16925620,Omicron,BQ.1.1.28,2023-02-06
-19.096981,-32.2707,5,EPI_ISL_17083000,Omicron,Unassigned,2023-02-20
-19.13625,-32.301952,5,EPI_ISL_17015209,Omicron,BQ.1.1.18,2023-02-10
-17.058037,-29.575348,5,EPI_ISL_17683881,Omicron,BQ.1.1,2023-01-19
-16.925365,-29.270496,5,EPI_ISL_16542552,Omicron,XBB,2022-12-30
-17.167545,-29.778343,5,EPI_ISL_16677035,Omicron,BQ.1.1.32,2023-01-13
-17.07339,-29.637848,5,EPI_ISL_16845509,Omicron,BQ.1.1.2,2023-01-27
-19.136395,-32.30196,5,EPI_ISL_16570684,Omicron,BQ.1.1.41,2022-12-18
-19.16769,-32.34088,5,EPI_ISL_16244665,Omicron,BQ.1.1,2022-12-09
-19.136318,-32.286335,5,EPI_ISL_16065436,Omicron,Unassigned,2022-11-29
-19.175348,-32.301895,5,EPI_ISL_15552405,Omicron,BQ.1.1.5,2022-10-22
-19.09719,-32.286354,5,EPI_ISL_16763476,Omicron,BQ.1.1.5,2023-01-22
-19.136211,-32.294052,5,EPI_ISL_16236094,Omicron,BQ.1.1.57,2022-12-02
-18.987835,-32.083176,5,EPI_ISL_16430046,Omicron,BQ.1.1.5,2022-12-18
-17.183012,-29.872234,5,EPI_ISL_17482794,Omicron,DU.1,2023-03-30
-16.588936,-28.692461,5,EPI_ISL_16365181,Omicron,BQ.1.1.11,2022-11-30
-19.191051,-32.30197,5,EPI_ISL_16853618,Omicron,BQ.1.22,2023-01-26
-17.237621,-29.637642,5,EPI_ISL_16854683,Omicron,DR.2,2023-01-10
-19.175207,-32.36434,5,EPI_ISL_16534047,Omicron,BQ.1.1.1,2023-01-09
-19.081612,-32.23942,5,EPI_ISL_15805291,Omicron,BQ.1.1,2022-10-31
-17.057903,-29.58319,5,EPI_ISL_17213852,Omicron,BQ.1.1,2023-01-18
-17.26109,-29.677084,5,EPI_ISL_17359872,Omicron,BQ.1.1.28,2023-03-21
-19.11287,-32.278446,5,EPI_ISL_16487880,Omicron,BQ.1.1.32,2022-12-27
-19.104967,-32.239334,5,EPI_ISL_16676982,Omicron,BQ.1.1.16,2023-01-04
-19.14398,-32.317413,5,EPI_ISL_17413457,Omicron,BQ.1.1.29,2023-03-08
-19.136099,-32.30974,5,EPI_ISL_16268302,Omicron,BQ.1.1,2022-12-11
-18.847221,-32.239555,5,EPI_ISL_17358420,Omicron,BQ.1.1,2022-12-16
-19.159645,-32.333374,5,EPI_ISL_16352074,Omicron,BQ.1.16,2022-12-19
-19.104996,-32.270622,5,EPI_ISL_16239286,Omicron,BQ.1.1,2022-12-04
-19.120413,-32.28633,5,EPI_ISL_17441716,Omicron,BQ.1.1,2022-11-17
-19.175213,-32.325344,5,EPI_ISL_16544013,Omicron,BQ.1.1.32,2023-01-04
-17.03402,-29.465813,5,EPI_ISL_16237895,Omicron,BQ.1.1.24,2022-12-07
-19.073643,-32.247356,5,EPI_ISL_16064445,Omicron,Unassigned,2022-11-24
-17.862709,-30.58323,5,EPI_ISL_16619364,Omicron,BQ.1.22,2023-01-09
-19.120584,-32.239334,5,EPI_ISL_16207061,Omicron,BQ.1.1.31,2022-12-06
-17.42524,-30.216084,5,EPI_ISL_16328928,Omicron,DM.1,2022-12-15
-19.05033,-32.231667,5,EPI_ISL_16091243,Omicron,BQ.1.18,2022-11-26
-19.08946,-32.278606,5,EPI_ISL_16611778,Omicron,BQ.1.1.30,2023-01-08
-19.144316,-32.33317,5,EPI_ISL_15272220,Omicron,BQ.1.1,2022-09-23
-19.034718,-32.192604,5,EPI_ISL_16939358,Omicron,BQ.1.1,2023-01-24
-19.175566,-32.340984,5,EPI_ISL_15987554,Omicron,BQ.1.1.7,2022-11-17
-19.112827,-32.286106,5,EPI_ISL_15749889,Omicron,BQ.1.1.3,2022-11-03
-19.190844,-32.348732,5,EPI_ISL_17024132,Omicron,BQ.1.1,2023-02-10
-19.198893,-32.356457,5,EPI_ISL_17030919,Omicron,BQ.1.1.29,2023-01-23
-19.214367,-32.2316,5,EPI_ISL_16529478,Omicron,BQ.1.1,2023-01-02
-19.183044,-32.35648,5,EPI_ISL_16429936,Omicron,BQ.1.1,2022-12-12
-19.034748,-32.247368,5,EPI_ISL_17173145,Omicron,BQ.1.1.2,2023-01-25
-19.183079,-32.35669,5,EPI_ISL_17034320,Omicron,BQ.1.1.23,2023-02-22
-19.151693,-32.294044,5,EPI_ISL_16588288,Omicron,BQ.1.1,2022-12-29
-19.136406,-32.29415,5,EPI_ISL_16491307,Omicron,BQ.1.1.50,2022-12-13
-16.815636,-29.13781,5,EPI_ISL_16687116,Omicron,BQ.1.1.5,2023-01-18
-19.066004,-32.247375,5,EPI_ISL_15901130,Omicron,BQ.1.1.16,2022-11-09
-19.08913,-32.309723,5,EPI_ISL_17022966,Omicron,BQ.1.1.5,2023-02-07
-17.315914,-30.239544,5,EPI_ISL_16591343,Omicron,BQ.1.1.18,2023-01-11
-19.050348,-32.208275,5,EPI_ISL_16725377,Omicron,BQ.1.1.32,2022-11-28
-19.206459,-32.356506,5,EPI_ISL_16759094,Omicron,BQ.1.1,2023-01-02
-19.050266,-32.184788,5,EPI_ISL_16358934,Omicron,BQ.1.1.42,2022-12-21
-19.144194,-32.333256,5,EPI_ISL_16850572,Omicron,BQ.1.1,2023-01-21
-19.175293,-32.333157,5,EPI_ISL_15996018,Omicron,Unassigned,2022-11-21
-17.753513,-30.801884,5,EPI_ISL_16276413,Omicron,BQ.1.1,2022-12-08
-17.425386,-30.067621,5,EPI_ISL_16173166,Omicron,BQ.1.1.3,2022-12-09
-19.019041,-32.20028,5,EPI_ISL_17274767,Omicron,BQ.1.1.1,2022-12-28
-19.050323,-32.153522,5,EPI_ISL_17137084,Omicron,BQ.1.1,2023-02-16
-19.214237,-32.35666,5,EPI_ISL_16219291,Omicron,BQ.1.1.31,2022-12-07
-19.12846,-32.27841,5,EPI_ISL_15459855,Omicron,Unassigned,2022-10-09
-19.151798,-32.12995,5,EPI_ISL_16666953,Omicron,BQ.1.1,2023-01-03
-19.15966,-32.309647,5,EPI_ISL_16414981,Omicron,BQ.1.1,2022-12-05
-19.026855,-32.223816,5,EPI_ISL_16295551,Omicron,BQ.1.1,2022-11-28
-19.167458,-32.333225,5,EPI_ISL_15991048,Omicron,BQ.1.1.18,2022-11-14
-19.097023,-32.176735,5,EPI_ISL_17022937,Omicron,BQ.1.1.3,2023-02-07
-19.198887,-32.36444,5,EPI_ISL_15789758,Omicron,BQ.1.1,2022-10-26
-19.159893,-32.325325,5,EPI_ISL_16711019,Omicron,BQ.1.1,2023
-19.120691,-32.28636,5,EPI_ISL_16891994,Omicron,BQ.1.1,2023-01-21
-16.885973,-29.278584,5,EPI_ISL_16980510,Omicron,BQ.1.1,2023-01-27
-17.175348,-29.809631,5,EPI_ISL_15365350,Omicron,BQ.1.1.3,2022-09-29
-19.159567,-32.33318,5,EPI_ISL_17204591,Omicron,BQ.1.1.32,2023-02-27
-17.237627,-29.645506,5,EPI_ISL_17546453,Omicron,BQ.1.1.32,2023-03-31
-17.136055,-29.668983,5,EPI_ISL_17166102,Omicron,Unassigned,2023-02-20
-19.159552,-32.333263,5,EPI_ISL_16428333,Omicron,BQ.1.1.22,2022-12-27
-19.159632,-32.325485,5,EPI_ISL_16682512,Omicron,BQ.1.1,2023-01-09
-17.057665,-29.56747,5,EPI_ISL_16202897,Omicron,BQ.1.1.25,2022-12-07
-19.151915,-32.317665,5,EPI_ISL_16080293,Omicron,BQ.1.1.22,2022-11-28
-17.089115,-29.59087,5,EPI_ISL_16237857,Omicron,BQ.1.1.6,2022-11-30
-19.159883,-32.317513,5,EPI_ISL_16489480,Omicron,BQ.1.1,2023-01-02
-19.105024,-32.27071,5,EPI_ISL_16558718,Omicron,BQ.1.1,2022-11-30
-19.03463,-32.200397,5,EPI_ISL_16295582,Omicron,BQ.1.1.62,2022-12-12
-19.159628,-32.294262,5,EPI_ISL_16357120,Omicron,BQ.1.1.5,2022-12-14
-19.034544,-32.231674,5,EPI_ISL_16402261,Omicron,BQ.1.1.16,2022-12-12
-19.151886,-32.309864,5,EPI_ISL_16595205,Omicron,BQ.1.1,2023-01-07
-19.065784,-32.255108,5,EPI_ISL_16395348,Omicron,BQ.1.1.13,2022-12-19
-17.417507,-30.130037,5,EPI_ISL_16912724,Omicron,BQ.1.1.20,2023-02-08
-17.550133,-30.489647,5,EPI_ISL_17060496,Omicron,BQ.1.25.1,2023-01-09
-19.15183,-32.309822,5,EPI_ISL_16850190,Omicron,BQ.1.1.65,2023-01-20
-19.136282,-32.31762,5,EPI_ISL_16460165,Omicron,BQ.1.1,2022-12-19
-19.097092,-32.23958,5,EPI_ISL_17001297,Omicron,BQ.1.1.28,2023-02-09
-17.362684,-29.997173,5,EPI_ISL_17243479,Omicron,BQ.1.1.14,2023-02-17
-19.0738,-32.24736,5,EPI_ISL_17578841,Omicron,EE.2,2023-02-15
-19.073622,-32.23939,5,EPI_ISL_17348855,Omicron,BQ.1.1.32,2023-03-19
-19.159624,-32.3252,5,EPI_ISL_17165820,Omicron,Unassigned,2023-02-28
-19.019108,-32.18484,5,EPI_ISL_16888368,Omicron,BQ.1.1,2023-01-18
-19.167353,-32.348953,5,EPI_ISL_16182118,Omicron,BQ.1.1.18,2022-11-28
-19.112793,-32.26296,5,EPI_ISL_16667609,Omicron,BQ.1.1,2023-01-04
-19.057802,-32.21611,5,EPI_ISL_17216346,Omicron,BQ.1.18,2023-02-14
-19.08159,-32.239506,5,EPI_ISL_16271274,Omicron,CZ.2,2022-12-15
-19.034527,-32.208073,5,EPI_ISL_17305486,Omicron,BQ.1.1.32,2023-02-15
-19.019192,-32.302074,5,EPI_ISL_16389443,Omicron,BQ.1.1.51,2022-12-14
-19.19875,-32.356598,5,EPI_ISL_16203961,Omicron,BQ.1.1.51,2022-12-01
-19.112759,-32.270706,5,EPI_ISL_15814053,Omicron,BQ.1.1,2022-10-15
-19.05812,-32.192543,5,EPI_ISL_16154220,Omicron,BQ.1.1.32,2022-12-05
-19.214268,-32.364304,5,EPI_ISL_16863333,Omicron,EF.1.1,2023-01-11
-19.19109,-32.33325,5,EPI_ISL_16914000,Omicron,BQ.1.1,2023-02-03
-19.11281,-32.286304,5,EPI_ISL_16262919,Omicron,Unassigned,2022-12-12
-18.831543,-32.348816,5,EPI_ISL_16156560,Omicron,BQ.1.1,2022-12-07
-18.956652,-32.114506,5,EPI_ISL_16093789,Omicron,BQ.1.1.5,2022-11-23
-17.39402,-30.215996,5,EPI_ISL_15856549,Omicron,BQ.1.1.31,2022-10-31
-19.190725,-32.333195,5,EPI_ISL_16385954,Omicron,BQ.1.18,2022-11-17
-18.99541,-32.294167,5,EPI_ISL_16737998,Omicron,BQ.1.18,2023-01-18
-18.995533,-32.286354,5,EPI_ISL_16559289,Omicron,BQ.1.1.49,2022-12-20
-17.253307,-29.59097,5,EPI_ISL_17150081,Omicron,BQ.1.1.32,2023-02-10
-15.198169,-26.567312,5,EPI_ISL_17300873,Omicron,BQ.1.1.10,2023-01-13
-19.15187,-32.31759,5,EPI_ISL_16185611,Omicron,BQ.1.1.23,2022-11-28
-19.191095,-32.356564,5,EPI_ISL_16358149,Omicron,BQ.1.1.10,2022-12-12
-19.120512,-32.301727,5,EPI_ISL_16076046,Omicron,BQ.1.1.32,2022-11-28
-19.120644,-32.24722,5,EPI_ISL_16851358,Omicron,BQ.1.1.32,2023-01-23
-19.10498,-32.278522,5,EPI_ISL_16514821,Omicron,BQ.1.1,2023-01-04
-19.190933,-32.348732,5,EPI_ISL_16708241,Omicron,ED.2,2023-01-01
-19.167646,-32.35662,5,EPI_ISL_16400183,Omicron,BQ.1.1.32,2022-12-17
-19.198565,-32.38006,5,EPI_ISL_16676910,Omicron,BQ.1.1,2023-01-11
-17.511297,-30.489372,5,EPI_ISL_16292645,Omicron,BQ.1.1.13,2022-11-23
-19.128536,-32.29402,5,EPI_ISL_15451708,Omicron,BQ.1.1.18,2022-10-09
-17.308043,-29.94269,5,EPI_ISL_15894861,Omicron,BQ.1.1.18,2022-11-07
-19.143991,-32.29425,5,EPI_ISL_15648938,Omicron,BQ.1.1.1,2022-10-17
-17.362621,-29.848726,5,EPI_ISL_15658777,Omicron,BQ.1.1,2022-09-24
-19.105019,-32.27057,5,EPI_ISL_16779431,Omicron,BQ.1.1.18,2023-01-13
-19.105188,-32.2706,5,EPI_ISL_16735591,Omicron,BQ.1.1.18,2022-12-06
-19.144054,-32.294136,5,EPI_ISL_15762963,Omicron,BQ.1.1,2022-10-25
-18.136133,-31.333138,5,EPI_ISL_17649550,Omicron,BQ.1.1,2023-02-07
-19.175358,-32.333115,5,EPI_ISL_16185372,Omicron,BQ.1.1,2022-11-28
-19.136356,-32.333153,5,EPI_ISL_17015125,Omicron,BQ.1.1.4,2023-02-03
-16.972023,-29.379896,5,EPI_ISL_16263836,Omicron,BQ.1.1.25,2022-12-04
-18.1441,-31.294159,5,EPI_ISL_17062852,Omicron,BQ.1.1.10,2023-02-02
-19.120564,-32.356663,5,EPI_ISL_16652873,Omicron,BQ.1.1.1,2022-12-21
-18.933025,-32.200462,5,EPI_ISL_17232215,Omicron,BQ.1.1,2023-02-27
-15.190313,-26.5673,5,EPI_ISL_16068114,Omicron,BQ.1.1.48,2022
-16.8352,-29.183958,5,EPI_ISL_16229828,Omicron,BQ.1.1,2022-11-08
-19.128183,-32.294228,5,EPI_ISL_15548798,Omicron,Unassigned,2022-10-19
-17.22206,-29.676926,5,EPI_ISL_17010579,Omicron,Unassigned,2023-02-14
-19.09731,-32.309906,5,EPI_ISL_16961926,Omicron,BQ.1.25.1,2023-01-20
-19.13636,-32.356552,5,EPI_ISL_16645952,Omicron,BQ.1.1,2023-01-03
-19.120657,-32.333088,5,EPI_ISL_16581675,Omicron,BQ.1.1,2023-01-03
-19.1676,-32.309795,5,EPI_ISL_16113439,Omicron,BQ.1.1.41,2022-11-29
-19.089462,-32.208412,5,EPI_ISL_16990275,Omicron,BQ.1.1,2023-02-08
-19.175169,-32.294292,5,EPI_ISL_17414331,Omicron,BQ.1.1.32,2023-03-28
-19.222073,-32.372257,5,EPI_ISL_16763132,Omicron,BQ.1.1.32,2023-01-20
-19.066021,-32.28637,5,EPI_ISL_17071192,Omicron,BQ.1.1.28,2023-01-30
-18.917429,-32.192593,5,EPI_ISL_15851067,Omicron,BQ.1.1.7,2022-10-31
-19.058006,-32.208324,5,EPI_ISL_16857054,Omicron,BQ.1.1.20,2023-01-25
-17.315937,-30.075356,5,EPI_ISL_16751872,Omicron,BQ.1.1,2023-01-16
-18.980015,-32.27069,5,EPI_ISL_16963211,Omicron,BQ.1.1,2023-01-26
-19.011139,-32.20033,5,EPI_ISL_16377938,Omicron,BQ.1.1,2022-12-26
-19.143867,-32.32569,5,EPI_ISL_16335684,Omicron,BQ.1.1.2,2022-12-12
-19.050354,-32.247047,5,EPI_ISL_15777809,Omicron,BQ.1.1,2022-10-06
-17.151697,-29.567574,5,EPI_ISL_16445940,Omicron,BQ.1.1,2022-12-12
-19.128479,-32.309742,5,EPI_ISL_15915981,Omicron,Unassigned,2022-11-15
-19.1207,-32.30182,5,EPI_ISL_16519634,Omicron,Unassigned,2023-01-02
-19.057987,-32.200226,5,EPI_ISL_16534617,Omicron,BQ.1.1.45,2023-01-05
-17.003315,-29.637856,5,EPI_ISL_16375046,Omicron,DN.1.1.2,2022-12-17
-15.190531,-26.614319,5,EPI_ISL_16400941,Omicron,BQ.1.1.32,2022-12-02
-18.995718,-32.137863,5,EPI_ISL_16416061,Omicron,BQ.1.1.5,2022-12-19
-17.034575,-29.591053,5,EPI_ISL_17022888,Omicron,BQ.1.1,2023-02-06
-17.080883,-29.551834,5,EPI_ISL_16237845,Omicron,BQ.1.1.6,2022-11-30
-17.026175,-29.457893,5,EPI_ISL_15427519,Omicron,BQ.1,2022-09-26
-19.136337,-32.309944,5,EPI_ISL_16423922,Omicron,BQ.1.1,2022-11-28
-19.120564,-32.30986,5,EPI_ISL_15976636,Omicron,BQ.1.18,2022-11-21
-19.151941,-32.270725,5,EPI_ISL_16730658,Omicron,BQ.1.1.6,2023-01-21
-17.667475,-30.856586,5,EPI_ISL_15635006,Omicron,BQ.1.1.52,2022-10-29
-19.128351,-32.294136,5,EPI_ISL_15536170,Omicron,BQ.1.1.4,2022-10-17
-19.120728,-32.278435,5,EPI_ISL_15473704,Omicron,BQ.1.1,2022-10-09
-16.753357,-29.004932,5,EPI_ISL_16259705,Omicron,BQ.1.1.28,2022-12-12
-19.08947,-32.286194,5,EPI_ISL_16883941,Omicron,BQ.1.1.13,2023-01-16
-19.050438,-32.231613,5,EPI_ISL_15576646,Omicron,BQ.1.1,2022-10-17
-19.073877,-32.224014,5,EPI_ISL_16008657,Omicron,BQ.1.1,2022-11-19
-19.050364,-32.24718,5,EPI_ISL_16619555,Omicron,BQ.1.1.32,2023-01-08
-19.198786,-32.379997,5,EPI_ISL_16080356,Omicron,BQ.1.1,2022-11-28
-19.206612,-32.387856,5,EPI_ISL_16966166,Omicron,BQ.1.1.29,2023-01-18
-19.120508,-32.286488,5,EPI_ISL_17101885,Omicron,BQ.1.1.4,2023-02-23
-19.112656,-32.286366,5,EPI_ISL_17250777,Omicron,BQ.1.1.13,2023-01-28
-19.167532,-32.341084,5,EPI_ISL_16419789,Omicron,BQ.1.1.28,2022-12-26
-19.143917,-32.301865,5,EPI_ISL_16681907,Omicron,BQ.1.1,2022-12-03
-19.065826,-32.286575,5,EPI_ISL_16617656,Omicron,BQ.1.1,2023-01-18
-19.0738,-32.24719,5,EPI_ISL_16248129,Omicron,CW.1,2022-12-09
-17.17524,-29.794195,5,EPI_ISL_16385509,Omicron,BQ.1.18,2022-12-13
-19.12854,-32.33335,5,EPI_ISL_17196192,Omicron,BQ.1.1,2023-02-27
-19.12834,-32.286392,5,EPI_ISL_15993971,Omicron,BQ.1.1.5,2022-11-14
-16.495094,-28.739288,5,EPI_ISL_16019879,Omicron,BQ.1.1.7,2022-11-23
-19.128391,-32.294174,5,EPI_ISL_16188517,Omicron,BQ.1.1.57,2022-11-21
-19.081547,-32.32542,5,EPI_ISL_16887608,Omicron,BQ.1.1.32,2023-01-29
-19.050215,-32.130154,5,EPI_ISL_15944324,Omicron,BQ.1.1,2022-11-10
-19.097076,-32.270645,5,EPI_ISL_16057816,Omicron,BQ.1.1.4,2022-11-17
-19.128523,-32.262856,5,EPI_ISL_16699299,Omicron,BQ.1.1.16,2022-12-28
-19.159533,-32.333157,5,EPI_ISL_16670919,Omicron,BQ.1.1.29,2023-01-08
-19.128603,-32.32532,5,EPI_ISL_16316668,Omicron,BQ.1.1,2022-12-06
-18.956493,-32.09093,5,EPI_ISL_16555402,Omicron,BQ.1.1,2023-01-10
-19.167608,-32.341106,5,EPI_ISL_16586412,Omicron,XBS,2023-01-07
-19.08938,-32.255096,5,EPI_ISL_16906695,Omicron,BQ.1.1,2023-02-07
-19.081516,-32.309746,5,EPI_ISL_17195278,Omicron,BQ.1.1.5,2023-01-12
-18.956554,-32.13791,5,EPI_ISL_17008281,Omicron,BQ.1.1,2023-02-13
-19.104958,-32.19239,5,EPI_ISL_17590486,Omicron,BQ.1.25.1,2023-04-14
-19.09718,-32.208157,5,EPI_ISL_16855467,Omicron,CW.1,2023-02-01
-19.003304,-32.30197,5,EPI_ISL_16413469,Omicron,BQ.1.18,2022-12-19
-19.057941,-32.372013,5,EPI_ISL_17128029,Omicron,BQ.1.1,2023-02-10
-19.003407,-32.294212,5,EPI_ISL_16611483,Omicron,BQ.1.1.31,2022-12-31
-19.104893,-32.278275,5,EPI_ISL_16574725,Omicron,BQ.1.1.4,2023-01-04
-19.058083,-32.294098,5,EPI_ISL_16570997,Omicron,BQ.1.1.65,2022-12-19
-19.128174,-32.215874,5,EPI_ISL_17095692,Omicron,BQ.1.1.32,2023-02-13
-17.39376,-30.106497,5,EPI_ISL_16816008,Omicron,BQ.1.1.32,2023-01-09
-19.128391,-32.31004,5,EPI_ISL_15705055,Omicron,BQ.1.1,2022-10-25
-19.089294,-32.26297,5,EPI_ISL_15969872,Omicron,BQ.1.1,2022-11-21
-19.128544,-32.325474,5,EPI_ISL_16493288,Omicron,BQ.1.1.3,2022-12-24
-17.034569,-29.591103,5,EPI_ISL_16490980,Omicron,BQ.1.1.45,2023-01-05
-19.15965,-32.325386,5,EPI_ISL_17267440,Omicron,DU.1,2023-03-06
-15.198205,-26.57513,5,EPI_ISL_16656865,Omicron,BQ.1.9,2023-01-08
-19.128542,-32.29419,5,EPI_ISL_15806992,Omicron,BQ.1.1.18,2022-10-31
-19.24582,-32.395557,5,EPI_ISL_16879636,Omicron,BQ.1.1,2023-01-31
-17.347204,-30.255098,5,EPI_ISL_16534457,Omicron,BQ.1.1.18,2022-10-31
-19.167248,-32.333366,5,EPI_ISL_15960973,Omicron,BQ.1.1,2022-11-10
-19.089302,-32.231647,5,EPI_ISL_17098422,Omicron,BQ.1.1.46,2023-02-24
-18.25344,-31.465889,5,EPI_ISL_17006303,Omicron,BQ.1.1.13,2023-02-11
-19.081722,-32.23168,5,EPI_ISL_17239229,Omicron,BQ.1.1,2023-03-03
-19.159834,-32.325233,5,EPI_ISL_16653980,Omicron,BQ.1.1,2022-12-27
-19.144138,-32.309574,5,EPI_ISL_16409946,Omicron,XBZ,2023-01-01
-19.058035,-32.192562,5,EPI_ISL_16445303,Omicron,DU.1,2022-12-31
-19.065895,-32.278465,5,EPI_ISL_16026781,Omicron,BQ.1.1,2022-11-17
-16.769058,-29.012903,5,EPI_ISL_16259706,Omicron,BQ.1.1.28,2022-12-12
-19.222198,-32.387703,5,EPI_ISL_16378184,Omicron,BQ.1.1,2022-12-16
-17.64389,-30.583065,5,EPI_ISL_17476145,Omicron,BQ.1.1.32,2023-01-03
-19.183159,-32.34889,5,EPI_ISL_15890319,Omicron,BQ.1.1.15,2022-11-09
-19.120604,-32.30183,5,EPI_ISL_16415400,Omicron,BQ.1.1.13,2022-12-19
-19.105095,-32.26292,5,EPI_ISL_16883324,Omicron,BQ.1.1.18,2023-01-27
-19.143963,-32.309586,5,EPI_ISL_16408104,Omicron,BQ.1.1.6,2022-12-12
-19.151785,-32.29393,5,EPI_ISL_16581949,Omicron,Unassigned,2023-01-10
-19.159588,-32.262806,5,EPI_ISL_15370292,Omicron,BQ.1.1,2022-10-08
-19.097261,-32.25517,5,EPI_ISL_17371148,Omicron,BQ.1.1,2023-03-23
-15.190388,-26.551558,5,EPI_ISL_16185545,Omicron,DR.1,2022-11-28
-19.183086,-32.36448,5,EPI_ISL_16703203,Omicron,BQ.1.1.24,2023-01-02
-19.026897,-32.10652,5,EPI_ISL_16443314,Omicron,BQ.1.1.32,2022-12-20
-16.948437,-29.395546,5,EPI_ISL_16943409,Omicron,Unassigned,2023-02-07
-19.183071,-32.34088,5,EPI_ISL_16108761,Omicron,BQ.1.1.24,2022-12-07
-19.15195,-32.32546,5,EPI_ISL_16062019,Omicron,BQ.1.22,2022-12-01
-19.198729,-32.364197,5,EPI_ISL_16649786,Omicron,BQ.1.1,2022-11-30
-17.31593,-29.918982,5,EPI_ISL_16319662,Omicron,BQ.1.1,2022-12-10
-19.159685,-32.21606,5,EPI_ISL_16608421,Omicron,BQ.1.1,2022-12-30
-19.144037,-32.31762,5,EPI_ISL_16548126,Omicron,BQ.1.1,2023-01-11
-17.245396,-29.653275,5,EPI_ISL_17622312,Omicron,BQ.1.1,2023-04-22
