t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-8.531001,2.8863482,1,EPI_ISL_4414807,Alpha,B.1.1.7,2021-05-08
-12.398437,5.472047,1,EPI_ISL_2440128,Alpha,B.1.1.7,2021-05-12
-14.209629,5.105242,1,EPI_ISL_3023354,Alpha,B.1.1.7,2021-06-16
-16.511816,4.1846156,1,EPI_ISL_2463867,Alpha,B.1.1.7,2021-05-18
-7.897793,7.707097,1,EPI_ISL_1648872,Alpha,B.1.1.7,2021-04-02
-8.226291,7.5096474,1,EPI_ISL_1648068,Alpha,B.1.1.7,2021-04-02
-14.792773,2.720233,1,EPI_ISL_1643626,Alpha,B.1.1.7,2021-04-09
-10.175614,5.532587,1,EPI_ISL_1866818,Alpha,B.1.1.7,2021-04-19
-12.072257,9.177818,1,EPI_ISL_2662076,Alpha,B.1.1.7,2021-05-07
-11.487696,5.760705,1,EPI_ISL_2269270,Alpha,Q.3,2021-05-14
-11.561101,4.939386,1,EPI_ISL_1497698,Alpha,B.1.1.7,2021-03-22
-12.450932,8.884831,1,EPI_ISL_1210479,Alpha,B.1.1.7,2021-02-27
-11.522501,6.4688582,1,EPI_ISL_1968681,Alpha,B.1.1.7,2021-04-21
-15.213256,5.181046,1,EPI_ISL_1450608,Alpha,B.1.1.7,2021-02-25
-10.344576,3.8680575,1,EPI_ISL_2536458,Alpha,B.1.1.7,2021-05-03
-11.526729,1.1815376,1,EPI_ISL_3022491,Alpha,B.1.1.7,2021-03-16
-11.700222,6.4564567,1,EPI_ISL_1890426,Alpha,B.1.1.7,2021-03-22
-8.151748,5.767514,1,EPI_ISL_1417118,Alpha,B.1.1.7,2021-03-16
-8.316528,6.891097,1,EPI_ISL_1920409,Alpha,B.1.1.7,2021-04-14
-7.5101275,6.145595,1,EPI_ISL_3136983,Alpha,B.1.1.7,2021-07-08
-11.587679,7.035605,1,EPI_ISL_1763099,Alpha,B.1.1.7,2021-01-07
-11.765998,6.765412,1,EPI_ISL_1544624,Alpha,B.1.1.7,2021-04-03
-11.963363,4.1318464,1,EPI_ISL_2126371,Alpha,B.1.1.7,2021-05-07
-11.039284,4.9772873,1,EPI_ISL_2037495,Alpha,Q.3,2021-04-22
-13.551954,8.522441,1,EPI_ISL_3941234,Alpha,B.1.1.7,2021-06-26
-11.687299,8.098974,1,EPI_ISL_1469175,Alpha,B.1.1.7,2021-03-23
-11.433973,9.324555,1,EPI_ISL_3880143,Alpha,B.1.1.7,2021-06-24
-11.612553,7.043075,1,EPI_ISL_2037353,Alpha,B.1.1.7,2021-05-03
-10.393472,7.8252764,1,EPI_ISL_1456402,Alpha,B.1.1.7,2021-03-09
-7.7014565,11.434524,1,EPI_ISL_2027067,Alpha,B.1.1.7,2021-05-03
-12.440268,7.055998,1,EPI_ISL_2162210,Alpha,B.1.1.7,2021-04-05
-7.826977,4.5541964,1,EPI_ISL_3012587,Alpha,B.1.1.7,2021-06
-8.500081,8.830102,1,EPI_ISL_1704779,Alpha,B.1.1.7,2021-02-08
-13.935893,9.863775,1,EPI_ISL_3214735,Alpha,B.1.1.7,2021-07-20
-7.7321215,9.137631,1,EPI_ISL_3138099,Alpha,B.1.1.7,2021-07-07
-13.422543,5.785107,1,EPI_ISL_1962830,Alpha,B.1.1.7,2021-04-23
-10.700121,5.7338862,1,EPI_ISL_3046674,Alpha,B.1.1.7,2021-03-30
-11.594429,3.9203713,1,EPI_ISL_2255912,Alpha,B.1.1.7,2021-03-31
-7.505714,9.397092,1,EPI_ISL_1627427,Alpha,B.1.1.7,2021-03-31
-11.529694,5.7273517,1,EPI_ISL_1873926,Alpha,B.1.1.7,2021-03-29
-10.578039,7.019849,1,EPI_ISL_2510243,Alpha,B.1.1.7,2021-05-10
-10.849672,6.926302,1,EPI_ISL_5547280,Alpha,B.1.1.7,2021-08-07
-10.871978,4.909953,1,EPI_ISL_1591145,Alpha,B.1.1.7,2021-03-10
-12.9969225,6.2674365,1,EPI_ISL_2003829,Alpha,B.1.1.7,2021-03-28
-10.770766,6.172665,1,EPI_ISL_1724993,Alpha,B.1.1.7,2021-04-15
-8.316528,6.8910966,1,EPI_ISL_2423103,Alpha,B.1.1.7,2021-05-13
-16.014576,8.451098,1,EPI_ISL_2489430,Alpha,B.1.1.7,2021-05-25
-10.642729,1.4731036,1,EPI_ISL_1328085,Alpha,B.1.1.7,2021-03-13
-10.980537,8.908249,1,EPI_ISL_2412918,Alpha,B.1.1.7,2021-04-27
-11.558529,5.573901,1,EPI_ISL_2285818,Alpha,B.1.1.7,2021-05-17
-12.378884,6.98169,1,EPI_ISL_2663137,Alpha,B.1.1.7,2021-05-29
-11.72208,2.6790912,1,EPI_ISL_2382322,Alpha,B.1.1.7,2021-04-30
-12.365577,7.086293,1,EPI_ISL_7613943,Alpha,B.1.1.7,2021-02-02
-7.70168,11.434818,1,EPI_ISL_2084718,Alpha,B.1.1.7,2021-03-11
-5.8659525,4.486973,1,EPI_ISL_3026140,Alpha,B.1.1.7,2021-06-22
-7.884841,7.3866673,1,EPI_ISL_2263969,Alpha,B.1.1.7,2021-05-12
-11.578661,7.034323,1,EPI_ISL_1577700,Alpha,B.1.1.7,2021-03-29
-12.452914,7.887771,1,EPI_ISL_2361349,Alpha,Q.1,2021-05
-13.163373,5.577523,1,EPI_ISL_2162710,Alpha,B.1.1.7,2021-04-28
-11.612305,1.3723483,1,EPI_ISL_2095033,Alpha,B.1.1.7,2021-04-06
-13.213037,6.9931436,1,EPI_ISL_3115881,Alpha,B.1.1.7,2021-07-05
-11.107881,7.708079,1,EPI_ISL_2445900,Alpha,B.1.1.7,2021-05-11
-16.546392,4.919006,1,EPI_ISL_2474398,Alpha,B.1.1.7,2021-05-07
-14.470827,6.4048696,1,EPI_ISL_1006851,Alpha,B.1.1.7,2021-02-01
-11.474926,9.155145,1,EPI_ISL_2098039,Alpha,Q.4,2021-04-24
-11.798332,7.012789,1,EPI_ISL_2424963,Alpha,B.1.1.7,2021-04-12
-10.28865,3.9132175,1,EPI_ISL_1881990,Alpha,B.1.1.7,2021-03-29
-12.97932,2.6636615,1,EPI_ISL_1331374,Alpha,B.1.1.7,2021-03-09
-7.539204,6.6848063,1,EPI_ISL_2501692,Alpha,B.1.1.7,2021-05-24
-12.021542,7.035706,1,EPI_ISL_881351,Alpha,B.1.1.7,2021-01-12
-8.534331,11.769595,1,EPI_ISL_1886697,Alpha,B.1.1.7,2021-03-29
-9.212009,5.437266,1,EPI_ISL_2611601,Alpha,B.1.1.7,2021-06-03
-13.199223,9.861119,1,EPI_ISL_2320603,Alpha,B.1.1.7,2021-05-07
-12.95936,8.523038,1,EPI_ISL_2768677,Alpha,B.1.1.7,2021-05-07
-9.229305,9.394417,1,EPI_ISL_2771598,Alpha,B.1.1.7,2021-06-01
-14.490102,8.9521055,1,EPI_ISL_1401393,Alpha,B.1.1.7,2021-03-06
-13.054416,7.9451947,1,EPI_ISL_1247692,Alpha,B.1.1.7,2021-01-30
-11.808316,7.0124416,1,EPI_ISL_1178590,Alpha,B.1.1.7,2021-01-12
-11.64573,5.6333094,1,EPI_ISL_1316102,Alpha,B.1.1.7,2021-03-05
-9.448656,2.5585442,1,EPI_ISL_1623579,Alpha,B.1.1.7,2021-03-30
-12.445133,5.7803473,1,EPI_ISL_11891959,Alpha,B.1.1.7,2021-08-01
-11.547652,6.5214067,1,EPI_ISL_1688039,Alpha,B.1.1.7,2021-03-28
-13.172092,1.4933017,1,EPI_ISL_2943132,Alpha,B.1.1.7,2021-04-08
-11.588107,6.599934,1,EPI_ISL_1208031,Alpha,B.1.1.7,2021-02-25
-8.532857,11.770108,1,EPI_ISL_2280811,Alpha,B.1.1.7,2021-05-12
-6.915237,6.6920896,1,EPI_ISL_2565765,Alpha,B.1.1.7,2021-05-21
-14.47043,5.7803288,1,EPI_ISL_1638461,Alpha,B.1.1.7,2021-03-30
-11.513433,9.183375,1,EPI_ISL_11036424,Alpha,B.1.1.7,2021-06-19
-13.917693,10.439457,1,EPI_ISL_2102128,Alpha,B.1.1.7,2021-05-02
-10.583641,7.7606525,1,EPI_ISL_1686152,Alpha,B.1.1.7,2021-03-24
-12.421213,4.781535,1,EPI_ISL_2875239,Alpha,B.1.1.7,2021-06-01
-15.065467,2.3417122,1,EPI_ISL_15632011,Alpha,B.1.1.7,2021-04-08
-10.795749,6.177134,1,EPI_ISL_2228783,Alpha,B.1.1.7,2021-05-11
-6.7903438,11.272073,1,EPI_ISL_3032456,Alpha,B.1.1.7,2021-07-08
-12.423127,5.6717367,1,EPI_ISL_2160615,Alpha,B.1.1.7,2021-04-30
-13.573979,5.822743,1,EPI_ISL_1257090,Alpha,B.1.1.7,2021-02-12
-7.701455,11.43452,1,EPI_ISL_1674418,Alpha,B.1.1.7,2021-01-31
-12.396685,6.3968024,1,EPI_ISL_4368065,Alpha,B.1.1.7,2021-05-02
-13.453331,5.8470902,1,EPI_ISL_2159599,Alpha,B.1.1.7,2021-05-03
-12.39412,6.3638024,1,EPI_ISL_1849862,Alpha,B.1.1.7,2021-04-09
-6.5012026,9.238115,1,EPI_ISL_3620785,Alpha,B.1.1.7,2021-07-27
-12.344596,3.8731744,1,EPI_ISL_2198549,Alpha,B.1.1.7,2021-05-14
-8.737249,9.492995,1,EPI_ISL_15590621,Alpha,B.1.1.7,2021-03-18
-13.323353,10.556045,1,EPI_ISL_1374119,Alpha,B.1.1.7,2021-03-16
-7.5502906,8.993349,1,EPI_ISL_1411806,Alpha,B.1.1.7,2021-03-19
-11.434109,6.8257604,1,EPI_ISL_3695721,Alpha,B.1.1.7,2021-07-08
-11.460978,5.7966437,1,EPI_ISL_2098071,Alpha,B.1.1.7,2021-04-24
-14.906965,3.1678307,1,EPI_ISL_2171565,Alpha,Q.2,2021-05-01
-6.765576,7.947327,1,EPI_ISL_11696191,Alpha,B.1.1.7,2021-07-21
-13.138523,6.470364,1,EPI_ISL_2159636,Alpha,B.1.1.7,2021-05-04
-13.906067,5.483467,1,EPI_ISL_1497370,Alpha,B.1.1.7,2021-02-24
-13.913589,7.042321,1,EPI_ISL_1874969,Alpha,B.1.1.7,2021-03-29
-6.2623286,6.670499,1,EPI_ISL_2693157,Alpha,B.1.1.7,2021-06-20
-14.374758,6.4950447,1,EPI_ISL_1485135,Alpha,B.1.1.7,2021-03-26
-13.101437,3.8656836,1,EPI_ISL_1805660,Alpha,B.1.1.7,2021-04-06
-10.557584,7.001905,1,EPI_ISL_2021876,Alpha,B.1.1.7,2021-05-02
-7.897793,7.7070975,1,EPI_ISL_1186791,Alpha,B.1.1.7,2021-02-27
-12.3990965,5.3442907,1,EPI_ISL_2085721,Alpha,B.1.1.7,2021-03-19
-7.59598,11.038381,1,EPI_ISL_1605137,Alpha,B.1.1.7,2021-03-12
-7.3807306,10.749045,1,EPI_ISL_2462387,Alpha,B.1.1.7,2021-05
-13.890827,6.5322227,1,EPI_ISL_2267269,Alpha,B.1.1.7,2021-05-18
-12.388446,6.327087,1,EPI_ISL_1276956,Alpha,B.1.1.7,2021-03-06
-13.028523,5.6865616,1,EPI_ISL_2123784,Alpha,B.1.1.7,2021-04-19
-12.403591,5.646194,1,EPI_ISL_3028099,Alpha,B.1.1.7,2021-03-25
-15.849884,8.129357,1,EPI_ISL_2174338,Alpha,B.1.1.7,2021-05-03
-6.863446,9.839233,1,EPI_ISL_2084356,Alpha,B.1.1.7,2021-03-07
-9.285797,4.1717873,1,EPI_ISL_1192432,Alpha,B.1.1.7,2021-01-18
-6.528666,9.751745,1,EPI_ISL_2268410,Alpha,B.1.1.7,2021-05-05
-8.949422,3.011558,1,EPI_ISL_1850061,Alpha,B.1.1.7,2021-04-23
-7.8978915,11.497879,1,EPI_ISL_2417029,Alpha,B.1.1.7,2021-05-24
-7.8977904,7.7070785,1,EPI_ISL_1520002,Alpha,B.1.1.7,2021-03-25
-12.290104,7.9351335,1,EPI_ISL_2146564,Alpha,B.1.1.7,2021-05-06
-14.020203,3.1638575,1,EPI_ISL_1837625,Alpha,B.1.1.7,2021-04-06
-7.8585167,7.768229,1,EPI_ISL_2207482,Alpha,B.1.1.7,2021-04-19
-14.3028965,3.837319,1,EPI_ISL_3545685,Alpha,B.1.1.7,2021-06-09
-11.7496,7.862011,1,EPI_ISL_1498609,Alpha,B.1.1.7,2021-02-23
-6.8654895,9.840532,1,EPI_ISL_5404897,Alpha,B.1.1.7,2021-05-02
-7.147414,8.812376,1,EPI_ISL_2093358,Alpha,B.1.1.7,2021-05-01
-12.276025,3.8925219,1,EPI_ISL_1785307,Alpha,B.1.1.7,2021-04-13
-10.552194,5.6212597,1,EPI_ISL_2222120,Alpha,B.1.1.7,2021-03-23
-9.467902,1.9406908,1,EPI_ISL_2030069,Alpha,B.1.1.7,2021-04-26
-12.424472,6.2689857,1,EPI_ISL_1057636,Alpha,B.1.1.7,2021-02-07
-9.940154,5.686118,1,EPI_ISL_4346502,Alpha,B.1.1.7,2021-04-11
-10.852083,6.158529,1,EPI_ISL_1761916,Alpha,B.1.1.7,2021-04-12
-8.975684,7.498025,1,EPI_ISL_12327629,Alpha,B.1.1.7,2021-04-20
-7.380188,10.749564,1,EPI_ISL_2889176,Alpha,B.1.1.7,2021-06-21
-13.634364,10.480297,1,EPI_ISL_2427145,Alpha,B.1.1.7,2021-05-12
-15.234937,6.710681,1,EPI_ISL_2322624,Alpha,B.1.1.7,2021-05-05
-12.370404,10.332305,1,EPI_ISL_1385721,Alpha,B.1.1.7,2021-03-24
-9.22232,5.1339526,1,EPI_ISL_2794366,Alpha,B.1.1.7,2021-06-11
-13.769034,8.106772,1,EPI_ISL_1329220,Alpha,B.1.1.7,2021-03-07
-13.805398,7.5015597,1,EPI_ISL_1178774,Alpha,B.1.1.7,2021-02-10
-6.9251423,5.4940486,1,EPI_ISL_2402696,Alpha,B.1.1.7,2021-04-07
-4.2979145,4.3668456,1,EPI_ISL_5626538,Alpha,B.1.1.7,2021-08-24
-9.949057,6.234345,1,EPI_ISL_1851050,Alpha,B.1.1.7,2021-04-20
-4.85671,4.5794144,1,EPI_ISL_10145984,Alpha,B.1.1.7,2021-06-08
-13.538356,8.159948,1,EPI_ISL_2511052,Alpha,B.1.1.7,2021-06-06
-13.120083,4.370327,1,EPI_ISL_2140959,Alpha,B.1.1.7,2021-04
-13.319947,7.0143843,1,EPI_ISL_8099702,Alpha,B.1.1.7,2021-08-11
-13.166101,6.229266,1,EPI_ISL_2413259,Alpha,B.1.1.7,2021-05-03
-10.9541,6.2493978,1,EPI_ISL_8675334,Alpha,B.1.1.7,2021-06-08
-7.0169244,9.383592,1,EPI_ISL_2604872,Alpha,B.1.1.7,2021-06-09
-14.429441,7.0812283,1,EPI_ISL_2523858,Alpha,B.1.1.7,2021-02-24
-13.138215,3.7551115,1,EPI_ISL_2405686,Alpha,B.1.1.7,2021-05-20
-13.452696,1.9312079,1,EPI_ISL_2892122,Alpha,B.1.1.7,2021-04-28
-15.228832,6.6671257,1,EPI_ISL_1018556,Alpha,B.1.1.7,2021-02-09
-9.9708605,5.6758747,1,EPI_ISL_3430396,Alpha,B.1.1.7,2021-07-15
-11.518232,6.4315076,1,EPI_ISL_1574864,Alpha,B.1.1.7,2021-04-01
-8.317098,6.8896937,1,EPI_ISL_2140359,Alpha,B.1.1.7,2021-04-30
-16.517763,8.163964,1,EPI_ISL_2030036,Alpha,B.1.1.7,2021-04-26
-4.678257,4.474469,1,EPI_ISL_10329628,Alpha,B.1.1.7,2021-04-27
-8.233047,7.5170827,1,EPI_ISL_1376862,Alpha,B.1.1.7,2021-03-15
-14.542528,8.335694,1,EPI_ISL_2044039,Alpha,B.1.1.7,2021-04-25
-13.266662,5.240721,1,EPI_ISL_1072621,Alpha,B.1.1.7,2021-02-15
-12.356509,7.0594993,1,EPI_ISL_1489428,Alpha,B.1.1.7,2021-03-26
-11.44618,4.9630394,1,EPI_ISL_1288068,Alpha,B.1.1.7,2021-03-01
-13.719469,4.212414,1,EPI_ISL_4947719,Alpha,B.1.1.7,2021-09-09
-13.831699,8.002896,1,EPI_ISL_1263916,Alpha,B.1.1.7,2021-02-28
-10.956298,5.260516,1,EPI_ISL_1050958,Alpha,B.1.1.7,2021-01-05
-10.431521,6.210962,1,EPI_ISL_11266044,Alpha,B.1.1.7,2021-05-25
-11.53738,6.973951,1,EPI_ISL_3879629,Alpha,B.1.1.7,2021-06-25
-9.325797,5.3085318,1,EPI_ISL_1790232,Alpha,B.1.1.7,2021-04-17
-11.605879,4.1521087,1,EPI_ISL_15643682,Alpha,B.1.1.7,2021-04-29
-5.8657537,4.4883676,1,EPI_ISL_1155671,Alpha,B.1.1,2021-02-19
-12.368321,9.220086,1,EPI_ISL_1643549,Alpha,B.1.1.7,2021-04-13
-8.709773,4.089399,1,EPI_ISL_2821239,Alpha,B.1.1.7,2021-06-15
-13.339742,8.126462,1,EPI_ISL_5333902,Alpha,B.1.1.7,2021-06-10
-9.981976,6.615982,1,EPI_ISL_1841195,Alpha,B.1.1.7,2021-04-23
-7.701545,11.434473,1,EPI_ISL_2027578,Alpha,B.1.1.7,2021-04-19
-8.090951,4.331781,1,EPI_ISL_2133469,Alpha,B.1.1.7,2021-04-26
-12.475682,4.890338,1,EPI_ISL_1619374,Alpha,B.1.1.7,2021-02-22
-13.940081,7.098853,1,EPI_ISL_1902930,Alpha,B.1.1.7,2021-04-14
-14.498821,5.5221744,1,EPI_ISL_1750022,Alpha,B.1.1.7,2021-04-12
-13.277275,4.9650426,1,EPI_ISL_2496580,Alpha,B.1.1.7,2021-04-05
-9.552426,4.765987,1,EPI_ISL_1707039,Alpha,B.1.1.7,2020
-14.353356,10.346113,1,EPI_ISL_1605953,Alpha,B.1.1.7,2021-03-22
-4.856613,4.579266,1,EPI_ISL_3411000,Alpha,B.1.1.7,2021-08-05
-11.548559,6.524878,1,EPI_ISL_1457241,Alpha,B.1.1.7,2021-03-11
-9.483694,8.81671,1,EPI_ISL_2322363,Alpha,B.1.1.7,2021-05-19
-8.612374,7.0033402,1,EPI_ISL_2541930,Alpha,B.1.1.7,2021-06-05
-12.470908,4.8624988,1,EPI_ISL_2769883,Alpha,B.1.1.7,2021-05-29
-14.274629,9.236269,1,EPI_ISL_4381036,Alpha,B.1.1.7,2021-06-14
-6.922945,7.732193,1,EPI_ISL_1190407,Alpha,B.1.1.7,2021-02-24
-14.591905,3.8600852,1,EPI_ISL_2142630,Alpha,B.1.1.7,2021-04-24
-9.345815,8.96131,1,EPI_ISL_3888076,Alpha,B.1.1.7,2021-07-10
-14.813125,9.870384,1,EPI_ISL_2662972,Alpha,B.1.1.7,2021-05-06
-12.401554,4.7530055,1,EPI_ISL_1495539,Alpha,B.1.1.7,2021-03-06
-12.2483635,5.5054545,1,EPI_ISL_2798587,Alpha,B.1.1.7,2021-05-09
-8.922734,9.911788,1,EPI_ISL_2392027,Alpha,B.1.1.7,2021-04-20
-7.663679,9.517621,1,EPI_ISL_1632264,Alpha,B.1.1.7,2021-04-07
-7.897202,9.713072,1,EPI_ISL_1615939,Alpha,B.1.1.7,2021-04-04
-5.9818177,5.664325,1,EPI_ISL_2535494,Alpha,B.1.1.7,2021-05-25
-12.436738,6.732957,1,EPI_ISL_3143858,Alpha,B.1.1.7,2021-03-13
-12.417947,6.2165365,1,EPI_ISL_2637802,Alpha,B.1.1.7,2021-06-03
-9.036446,2.5053139,1,EPI_ISL_1249085,Alpha,B.1.1.7,2021-02-11
-10.916488,1.3708988,1,EPI_ISL_2428864,Alpha,B.1.1.7,2021-05-02
-14.24382,2.8369598,1,EPI_ISL_1642832,Alpha,B.1.1.7,2021-04-09
-10.294644,4.7565384,1,EPI_ISL_1706825,Alpha,B.1.1.7,2021-03-07
-10.617319,5.619688,1,EPI_ISL_14203940,Alpha,B.1.1.7,2021-04-14
-13.227363,4.4471507,1,EPI_ISL_1543731,Alpha,B.1.1.7,2021-04-07
-12.396608,10.549807,1,EPI_ISL_1332225,Alpha,B.1.1.7,2021-03-11
-15.9429865,3.7056854,1,EPI_ISL_2120228,Alpha,B.1.1.7,2021-04-28
-7.884793,7.3866425,1,EPI_ISL_1685251,Alpha,B.1.1.7,2021-03-17
-11.609846,6.9241557,1,EPI_ISL_1243345,Alpha,B.1.1.7,2021-03-03
-11.134958,4.429649,1,EPI_ISL_1449876,Alpha,B.1.1.7,2021-03-02
-13.23897,7.626919,1,EPI_ISL_947134,Alpha,B.1.1.7,2021-01-26
-8.489209,9.834622,1,EPI_ISL_1865538,Alpha,B.1.1.7,2021-04-19
-5.823022,6.2826147,1,EPI_ISL_1353743,Alpha,B.1.1.7,2021-03-05
-14.539466,5.8445907,1,EPI_ISL_2358214,Alpha,B.1.1.7,2021-05-08
-15.356078,3.4109752,1,EPI_ISL_1207104,Alpha,B.1.1.7,2021-02-25
-6.722183,11.013207,1,EPI_ISL_2427215,Alpha,B.1.1.7,2021-05-12
-6.9863315,7.2678204,1,EPI_ISL_1178235,Alpha,B.1.1.7,2021-01-18
-11.794219,9.88253,1,EPI_ISL_1839986,Alpha,B.1.1.7,2021-04-21
-8.31038,8.9499,1,EPI_ISL_2276039,Alpha,Q.2,2021-05-19
-10.572705,7.8578367,1,EPI_ISL_2314709,Alpha,B.1.1.7,2021-05-18
-12.40884,4.7472343,1,EPI_ISL_1848101,Alpha,B.1.1.7,2021-04-17
-4.856616,4.57927,1,EPI_ISL_1928535,Alpha,B.1.1.7,2021-04-23
-14.171403,3.9439168,1,EPI_ISL_1388714,Alpha,B.1.1.7,2021-02-05
-5.4897013,4.212196,1,EPI_ISL_1478564,Alpha,B.1.1.7,2021-03
-6.790508,11.273026,1,EPI_ISL_2177516,Alpha,Q.1,2021-05-10
-11.453153,9.279461,1,EPI_ISL_1440917,Alpha,B.1.1.7,2021-03-20
-9.025281,9.855832,1,EPI_ISL_2173214,Alpha,B.1.1.7,2021-05-03
-10.617617,6.9085593,1,EPI_ISL_2543686,Alpha,B.1.1.7,2021-05-25
-12.995637,8.527979,1,EPI_ISL_2183359,Alpha,B.1.1.7,2021-04-28
-12.407589,6.3394036,1,EPI_ISL_2208763,Alpha,B.1.1.7,2021-04-27
-13.515933,9.13679,1,EPI_ISL_2328939,Alpha,B.1.1.7,2021-04-23
-10.951501,5.031525,1,EPI_ISL_2420669,Alpha,B.1.1.7,2021-05-26
-8.533374,11.769199,1,EPI_ISL_3244434,Alpha,B.1.1.7,2021-05-20
-8.621145,2.6955874,1,EPI_ISL_1324071,Alpha,B.1.1.7,2021-02-20
-13.531372,7.542397,1,EPI_ISL_15631703,Alpha,B.1.1.7,2021-04-06
-10.065925,6.516805,1,EPI_ISL_2792947,Alpha,B.1.1.7,2021-06-16
-13.1697855,5.3811145,1,EPI_ISL_1786179,Alpha,B.1.1.7,2021-03-24
-9.375798,2.798619,1,EPI_ISL_2657438,Alpha,B.1.1.7,2021-05-30
-10.567046,7.010658,1,EPI_ISL_2258514,Alpha,B.1.1.7,2021-03-22
-14.270925,6.359964,1,EPI_ISL_1226458,Alpha,B.1.1.7,2021-02-20
-10.4520445,7.800032,1,EPI_ISL_1471419,Alpha,B.1.1.7,2021-03-26
-9.315792,5.7887,1,EPI_ISL_3669499,Alpha,B.1.1.7,2021-06-07
-10.490024,5.697794,1,EPI_ISL_1444111,Alpha,B.1.1.7,2021-03-05
-10.700118,5.7338853,1,EPI_ISL_1300190,Alpha,B.1.1.7,2021-03-09
-14.533777,6.4282146,1,EPI_ISL_2464235,Alpha,B.1.1.7,2021-05-25
-13.894446,6.32288,1,EPI_ISL_2589812,Alpha,B.1.1.7,2020-12-21
-11.075603,7.631615,1,EPI_ISL_2492055,Alpha,B.1.1.7,2021-05-13
-10.664587,8.522584,1,EPI_ISL_1371401,Alpha,B.1.1.7,2021-03-07
-13.324766,4.991464,1,EPI_ISL_2365549,Alpha,B.1.1.7,2021-05-08
-10.601225,1.9240612,1,EPI_ISL_1262827,Alpha,B.1.1.7,2021-03-02
-14.470387,3.9331343,1,EPI_ISL_1287949,Alpha,B.1.1.7,2021-02-27
-10.913322,6.2990837,1,EPI_ISL_1790351,Alpha,B.1.1.7,2021-04-19
-10.95293,8.649522,1,EPI_ISL_3014752,Alpha,B.1.1.7,2021-04-12
-9.775431,6.974486,1,EPI_ISL_2156809,Alpha,B.1.1.7,2021-02-19
-10.876987,4.4608517,1,EPI_ISL_2303526,Alpha,B.1.1.7,2021-05-07
-15.209215,5.15457,1,EPI_ISL_3355150,Alpha,B.1.1.7,2021-05-29
-7.9028983,11.425025,1,EPI_ISL_12028842,Alpha,B.1.1.7,2021-07-15
-7.5393744,6.680142,1,EPI_ISL_3845454,Alpha,B.1.1.7,2021-04-28
-11.537756,6.4972663,1,EPI_ISL_2447769,Alpha,B.1.1.7,2021-05-29
-10.24756,4.697529,1,EPI_ISL_1399904,Alpha,B.1.1.7,2021-03-01
-14.510075,6.261123,1,EPI_ISL_2289613,Alpha,B.1.1.7,2021-05-11
-7.7011404,11.434142,1,EPI_ISL_1567559,Alpha,B.1.1.7,2021-03-24
-11.670685,7.819255,1,EPI_ISL_2093758,Alpha,B.1.1.7,2021-04-29
-14.988911,9.002542,1,EPI_ISL_1539467,Alpha,B.1.1.7,2021-03-15
-7.6867743,9.052932,1,EPI_ISL_1369818,Alpha,B.1.1.7,2021-02-28
-13.9050045,7.064205,1,EPI_ISL_2406322,Alpha,B.1.1.7,2021-05-19
-11.810773,2.6288023,1,EPI_ISL_2141636,Alpha,B.1.1.7,2021-03-18
-11.140778,7.843041,1,EPI_ISL_2263135,Alpha,B.1.1.7,2021-05-12
-10.998619,3.287966,1,EPI_ISL_1418519,Alpha,B.1.1.7,2021-02-15
-13.388163,7.0299125,1,EPI_ISL_2597835,Alpha,B.1.1.7,2021-05-24
-13.506388,4.523067,1,EPI_ISL_1249167,Alpha,B.1.1.7,2021-02-16
-12.4301605,5.723194,1,EPI_ISL_2002476,Alpha,Q.3,2021-04-20
-11.149104,7.772362,1,EPI_ISL_2011258,Alpha,B.1.1.7,2021-04-20
-9.463077,2.7657788,1,EPI_ISL_5967195,Alpha,B.1.1.7,2021-06-24
-10.584336,4.8608804,1,EPI_ISL_12876961,Alpha,B.1.1.7,2021-08-02
-10.631099,2.4449413,1,EPI_ISL_2101882,Alpha,B.1.1.7,2021-04-21
-11.64623,5.5938225,1,EPI_ISL_963424,Alpha,B.1.1.7,2021-01-28
-8.803198,9.377314,1,EPI_ISL_5070678,Alpha,B.1.1.7,2021-05-19
-12.253501,3.2510762,1,EPI_ISL_2398405,Alpha,B.1.1.7,2021-05-18
-13.184754,1.5529051,1,EPI_ISL_2334425,Alpha,B.1.1.7,2021-04-29
-7.8977733,7.707184,1,EPI_ISL_1711183,Alpha,B.1.1.7,2021-03-19
-12.153007,7.8878455,1,EPI_ISL_4347769,Alpha,B.1.1.7,2021-06-13
-14.537582,8.458643,1,EPI_ISL_2405171,Alpha,B.1.1.7,2021-05-24
-13.365486,8.014855,1,EPI_ISL_1245770,Alpha,B.1.1.7,2021-03-02
-8.149781,5.7602797,1,EPI_ISL_2492532,Alpha,B.1.1.7,2021-05-19
-11.480635,9.406702,1,EPI_ISL_1758666,Alpha,B.1.1.7,2021-04-20
-8.5325365,11.769897,1,EPI_ISL_2856014,Alpha,B.1.1.7,2021-04-14
-16.547071,5.1521688,1,EPI_ISL_2188302,Alpha,B.1.1.7,2021-05
-13.124706,7.0720468,1,EPI_ISL_2349195,Alpha,B.1.1.7,2021-04-27
-8.317944,10.494618,1,EPI_ISL_1307916,Alpha,B.1.1.7,2021-03-12
-13.252121,5.704502,1,EPI_ISL_8003117,Alpha,B.1.1.7,2021-06-13
-9.620504,2.5519142,1,EPI_ISL_1913777,Alpha,B.1.1.7,2021-04-19
