UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-13.364741,2.2459617,11,EPI_ISL_17025582,Omicron,BQ.1.8,2022-11-24
-21.464916,-1.5158534,11,EPI_ISL_17103951,Omicron,BA.2,2023-02-15
-7.7394323,-7.434883,11,EPI_ISL_13492618,Omicron,BA.2.12.1,2022-06-08
-7.565523,-3.9814415,11,EPI_ISL_14971035,Omicron,BA.2,2022-07-08
-10.565659,-19.809551,11,EPI_ISL_15861718,Omicron,BQ.1.1.5,2022-11-11
-15.248554,-6.9734273,11,EPI_ISL_16481443,Omicron,BN.1.2,2023-01-09
-7.660697,-6.2864027,11,EPI_ISL_9729451,Omicron,BA.2,2022-02-01
-15.920269,-7.4969006,11,EPI_ISL_16899330,Omicron,EP.1,2023-02-05
-4.373618,-12.1518,11,EPI_ISL_9749714,Omicron,BA.1,2022-01-14
-15.044912,-19.653658,11,EPI_ISL_14468749,Omicron,BA.2.47,2022-06-14
-8.565138,-2.465466,11,EPI_ISL_11621340,Omicron,BE.1,2022-03-14
-1.4682279,-18.075636,11,EPI_ISL_9526744,Omicron,BA.1.1,2022-01-12
-15.5764475,-11.207469,11,EPI_ISL_16502628,Omicron,XBF,2022-12-29
-21.660652,-1.2266898,11,EPI_ISL_16401108,Omicron,XBB.1.15,2022-12-16
-1.5460625,-18.349186,11,EPI_ISL_11575105,Omicron,BA.1.1,2022-03-02
-4.4206285,-12.15966,11,EPI_ISL_11565287,Omicron,BA.1.15,2022-03-08
-7.621682,-6.3800616,11,EPI_ISL_12933540,Omicron,BA.2,2022-05-06
0.42960358,-14.04522,11,EPI_ISL_9206656,Omicron,BA.1,2022-01-10
-3.5870104,-14.840255,11,EPI_ISL_13521479,Omicron,BA.2.76,2022-06-03
-8.146349,-4.4263687,11,EPI_ISL_14855447,Omicron,BA.5.2,2022-08-19
-1.7415409,-19.16114,11,EPI_ISL_12411632,Omicron,BA.1.1,2022-02-04
-20.879013,-1.4143305,11,EPI_ISL_17682662,Omicron,XBB.2.3,2023-04-14
-14.2193775,1.5818977,11,EPI_ISL_17104795,Omicron,BA.5.2.49,2023-01-24
-9.576262,-5.1613054,11,EPI_ISL_14193486,Omicron,BA.2,2022-03
-11.256938,-1.5354989,11,EPI_ISL_14719190,Omicron,BA.5.2.1,2022-07-14
-3.8375254,-15.590422,11,EPI_ISL_15896859,Omicron,BS.1,2022-11-07
-1.6165433,-18.17744,11,EPI_ISL_7336152,Omicron,BA.1.1,2021-11-29
-3.5635128,-14.824604,11,EPI_ISL_14162051,Omicron,BA.2.76,2022-07
0.35084295,-7.4014916,11,EPI_ISL_8721828,Omicron,BA.1.1,2021-12-28
-7.559702,-6.497657,11,EPI_ISL_13375810,Omicron,BA.2.23,2022-06-13
-21.782598,1.1682448,11,EPI_ISL_13970847,Omicron,BA.5.1,2022-06-27
-20.481327,0.6563206,11,EPI_ISL_17627284,Omicron,XBB.1.16.1,2023-05-02
-17.117249,2.7694912,11,EPI_ISL_14830632,Omicron,BF.25,2022-08-17
-8.19244,-4.2392325,11,EPI_ISL_10796093,Omicron,BA.2,2022-01-14
-5.5261197,-19.801653,11,EPI_ISL_16366783,Omicron,BF.7,2022-12-12
-6.754719,-9.426202,11,EPI_ISL_13205268,Omicron,BA.2.24,2022-05-12
-15.888932,-6.4735126,11,EPI_ISL_16185109,Omicron,BR.4,2022-11-28
-11.200684,-15.317543,11,EPI_ISL_16420462,Omicron,Unassigned,2022-12-26
-20.527742,0.6482849,11,EPI_ISL_17201094,Omicron,XBB.1.16.1,2023-03-07
-5.047284,-5.310492,11,EPI_ISL_10555772,Omicron,BA.1.15,2021-12
-8.192802,-6.051595,11,EPI_ISL_13057702,Omicron,BA.2.12.1,2022-05-16
-19.865147,-8.231699,11,EPI_ISL_14484720,Omicron,BA.2.10.1,2022-07
-15.615638,-11.184128,11,EPI_ISL_16736384,Omicron,XBF.8.1,2023-01-23
-3.7098756,-10.98843,11,EPI_ISL_11572740,Omicron,BA.1.21.1,2022-02-04
-11.359776,-1.4726644,11,EPI_ISL_14640374,Omicron,BA.5.2.55,2022-08-01
-6.0759583,-7.5757937,11,EPI_ISL_17627603,Omicron,CM.8,2023-03-17
-11.35075,-0.027552128,11,EPI_ISL_14459929,Omicron,BE.1,2022-07-29
-10.183164,-3.1761985,11,EPI_ISL_14869640,Omicron,XAZ,2022-07-07
-4.27602,-17.285912,11,EPI_ISL_15331132,Omicron,BF.7.6,2022-10-05
0.27205777,-7.4249916,11,EPI_ISL_8434702,Omicron,BA.1,2021-12-27
-15.610365,1.9336338,11,EPI_ISL_15982848,Omicron,BA.5.3,2022-04-20
-0.37463045,-11.451447,11,EPI_ISL_17294742,Omicron,BQ.1.2,2023-03-05
-8.193579,-4.3169293,11,EPI_ISL_16680059,Omicron,BQ.1.1.18,2023-01-10
-12.234681,1.1524706,11,EPI_ISL_13404366,Omicron,Unassigned,2022-06-07
-3.2353487,-14.785385,11,EPI_ISL_14571453,Omicron,BA.2.74,2022-07-01
-7.903466,-4.5986853,11,EPI_ISL_14196487,Omicron,BA.2,2022-07-13
-12.2427025,1.1286421,11,EPI_ISL_15846586,Omicron,BA.5.1.33,2022-11-03
-21.44164,-1.5079195,11,EPI_ISL_16252482,Omicron,Unassigned,2022-12-09
-18.849922,-9.043722,11,EPI_ISL_17640693,Omicron,BN.1.2,2023-03-13
-10.810134,-14.903589,11,EPI_ISL_16050477,Omicron,CM.8,2022-11-27
-15.029188,-19.638065,11,EPI_ISL_12741836,Omicron,BA.2,2022-05-09
-14.25812,2.0038514,11,EPI_ISL_13286329,Omicron,BF.5,2022-05-31
-12.753822,-6.9329557,11,EPI_ISL_15244437,Omicron,BA.5.2,2022-07-18
-1.397093,-14.25333,11,EPI_ISL_8281980,Omicron,BA.1,2021-12-21
-5.557293,-19.824886,11,EPI_ISL_16516614,Omicron,BA.5.2.9,2022-12-14
-22.13729,-2.679613,11,EPI_ISL_17020285,Omicron,XBB.1.5,2023-02-15
-8.621083,-11.48152,11,EPI_ISL_12784953,Omicron,BA.2.38,2022-05-04
-10.499342,-0.551013,11,EPI_ISL_15451754,Omicron,BF.14,2022-10-04
-14.297083,1.964778,11,EPI_ISL_14868613,Omicron,BA.5.1,2022-08-02
-20.443232,-8.825724,11,EPI_ISL_13142355,Omicron,BA.2,2022-05-20
-5.1252527,-5.201128,11,EPI_ISL_8481755,Omicron,AY.25,2021-12-16
-11.913113,-0.24616718,11,EPI_ISL_16955405,Omicron,BA.5.2.48,2023-02-02
-12.818251,-11.520638,11,EPI_ISL_13445106,Omicron,BA.2.13,2022-05-25
-13.914837,1.7461071,11,EPI_ISL_16252190,Omicron,BA.5.1,2022-11-28
-7.939749,-2.7154255,11,EPI_ISL_15144661,Omicron,Unassigned,2022-09-06
-15.5764675,-8.918385,11,EPI_ISL_17104050,Omicron,Unassigned,2023-02-15
-15.044977,-19.645855,11,EPI_ISL_12187365,Omicron,BA.2,2022-03-21
-8.044462,-7.059936,11,EPI_ISL_12803942,Omicron,BA.2.12.1,2022-04-27
-7.676773,-7.489525,11,EPI_ISL_14252115,Omicron,BA.2.10,2022-05-24
-15.584269,-11.223039,11,EPI_ISL_17174776,Omicron,XBF,2023-02-23
0.9318032,-8.707592,11,EPI_ISL_8082633,Omicron,B.1.1.529,2021-12-16
-8.372322,-5.942377,11,EPI_ISL_13410023,Omicron,BG.1,2022-06-07
-1.7570686,-19.145456,11,EPI_ISL_10361359,Omicron,BA.1.1,2022-01-26
-1.4994998,-18.114899,11,EPI_ISL_11764447,Omicron,BA.1.1,2022-01-26
-4.7446246,-10.4529505,11,EPI_ISL_11108567,Omicron,BA.2,2022-02-25
-4.1263857,-15.113445,11,EPI_ISL_16400434,Omicron,BQ.1.1,2022-12-16
-17.584177,-10.80949,11,EPI_ISL_15065717,Omicron,CJ.1,2022-09-06
-8.1925335,-4.2076426,11,EPI_ISL_14405820,Omicron,BA.5.1,2022-07-18
-2.7605567,-14.590576,11,EPI_ISL_16912163,Omicron,CM.8.1,2023-01-24
-1.7101879,-18.318043,11,EPI_ISL_10905302,Omicron,BA.1.1,2022-02-01
-0.069681644,-19.93462,11,EPI_ISL_10030360,Omicron,BA.1.1,2022-01-20
-4.166855,-16.098667,11,EPI_ISL_17215102,Omicron,CH.1.1.3,2023-01-11
0.32092857,-10.662291,11,EPI_ISL_9728278,Omicron,B.1.617.2,2022-01-13
-7.8939495,-3.324892,11,EPI_ISL_14582722,Omicron,BA.5.5,2022-08-01
-8.3330145,-4.0827565,11,EPI_ISL_12520377,Omicron,BA.2.9,2022-02-28
-15.802853,-9.176207,11,EPI_ISL_17427642,Omicron,BA.2.10.1,2023-02-19
-20.96263,-1.9148827,11,EPI_ISL_16414366,Omicron,XBB.1,2022-12-19
-8.675094,-19.692373,11,EPI_ISL_16221399,Omicron,BQ.1.18,2022-12-06
-5.4383683,-5.7091393,11,EPI_ISL_8349696,Omicron,BA.1.15.1,2021-12-13
-8.5494175,-2.46556,11,EPI_ISL_13901274,Omicron,BE.1.3,2022-06-28
-21.402958,-1.5469315,11,EPI_ISL_17174669,Omicron,XBB.1,2023-02-23
-7.7692604,-3.9344845,11,EPI_ISL_14582331,Omicron,Unassigned,2022-07-18
-1.7649889,-19.184622,11,EPI_ISL_17020130,Omicron,BA.1.1,2021-12-30
-18.451513,-6.957737,11,EPI_ISL_16910089,Omicron,BR.2.1,2023-01-12
-5.651266,-19.918503,11,EPI_ISL_16735584,Omicron,BA.5.2.1,2022-12-04
-15.12307,-19.716076,11,EPI_ISL_13339035,Omicron,BA.2.71,2022-05-15
-12.888631,-11.606527,11,EPI_ISL_13913876,Omicron,BA.2.56,2022-06-12
-7.731455,-7.4190226,11,EPI_ISL_13286465,Omicron,BA.2.12.1,2022-05-28
-10.295874,-11.36332,11,EPI_ISL_16735373,Omicron,BA.5.2,2023-01-18
-4.233353,-11.808105,11,EPI_ISL_9073476,Omicron,BA.1,2022-01-10
-20.318165,-8.692677,11,EPI_ISL_13561134,Omicron,BA.2.60,2022-06-08
-9.404089,-6.372233,11,EPI_ISL_12998046,Omicron,BA.2,2022-05-10
-6.841547,-3.5438323,11,EPI_ISL_13295404,Omicron,BA.2.12,2022-05-18
-4.14983,-15.129124,11,EPI_ISL_16252710,Omicron,BQ.1.1,2022-12-01
-1.5540848,-18.067888,11,EPI_ISL_9526786,Omicron,BA.1.1,2022-01-13
-9.379625,-2.2386007,11,EPI_ISL_15512998,Omicron,BA.5.1.12,2022-10-14
-6.739254,-9.457466,11,EPI_ISL_14133387,Omicron,BA.2.24,2022-07-04
-16.061016,-7.707733,11,EPI_ISL_16724659,Omicron,CA.7,2022-12-27
-10.514864,-0.5663371,11,EPI_ISL_16207940,Omicron,BA.5.2.54,2022-11-17
-5.596328,-19.87954,11,EPI_ISL_16329216,Omicron,BF.7,2022-12-13
-4.373724,-12.143894,11,EPI_ISL_9618611,Omicron,BA.1.18,2022-01-04
-5.4929633,-5.7093825,11,EPI_ISL_11575301,Omicron,BA.1,2022-03-02
-15.513941,-6.8560953,11,EPI_ISL_15724662,Omicron,BM.1.1.3,2022-11-01
-3.9753919,-11.167074,11,EPI_ISL_11859650,Omicron,BA.1,2021-12-27
-1.9675231,-14.737858,11,EPI_ISL_10703289,Omicron,BA.1,2022-02-04
0.17219448,-11.529697,11,EPI_ISL_14847953,Omicron,BA.1.1.18,2022-01-27
-14.998145,-19.606812,11,EPI_ISL_16861804,Omicron,BA.2.12.1,2022-06-29
0.27197552,-7.4328723,11,EPI_ISL_8875146,Omicron,BA.1.17,2021-12-15
-7.589018,-3.9576998,11,EPI_ISL_14971063,Omicron,BA.5.1,2022-08-31
-15.021627,-19.638214,11,EPI_ISL_10356159,Omicron,BA.2,2022-02-21
-7.5812435,-3.965742,11,EPI_ISL_14335259,Omicron,BA.2,2022-06-30
-9.607449,-5.161128,11,EPI_ISL_12713176,Omicron,BA.2,2022-04-29
0.3286631,-10.709242,11,EPI_ISL_10240861,Omicron,Unassigned,2022-01-17
-8.549179,-2.4731426,11,EPI_ISL_16493718,Omicron,BQ.1.10.1,2022-12-22
-4.7226496,-16.262547,11,EPI_ISL_15448118,Omicron,BF.11,2022-10-05
0.36697006,-7.370165,11,EPI_ISL_8721736,Omicron,BA.1,2021-12-27
-13.548161,1.2854276,11,EPI_ISL_13435091,Omicron,BA.5,2022-06-03
-15.594994,1.9336853,11,EPI_ISL_15040305,Omicron,BA.5.1.3,2022-08-25
-7.841073,-4.590907,11,EPI_ISL_14424643,Omicron,BA.2,2022-03-11
-2.3106961,-11.48164,11,EPI_ISL_15865337,Omicron,BA.2.79,2022-06-28
-6.8026357,-3.5518532,11,EPI_ISL_14582996,Omicron,BA.2,2022-07-18
-1.8118591,-18.224346,11,EPI_ISL_8947596,Omicron,BA.1.1,2021-12-30
-13.221609,0.14501381,11,EPI_ISL_16060178,Omicron,BA.5.2.1,2022-11-15
-24.723396,-1.8440905,11,EPI_ISL_17519962,Omicron,XBB.1.5.37,2023-04-13
0.42229557,-11.388907,11,EPI_ISL_15252589,Omicron,BA.1.1,2022-02-25
-3.3972235,-11.097968,11,EPI_ISL_10833881,Omicron,BA.1,2022-02-14
-21.574617,-2.8202534,11,EPI_ISL_17267194,Omicron,XBB.2.3.1,2023-03-14
-10.222237,-3.2152767,11,EPI_ISL_14008487,Omicron,BA.5.1,2022-07-05
-18.46709,-6.957695,11,EPI_ISL_15533543,Omicron,BR.2,2022-10-24
-15.052815,-19.622494,11,EPI_ISL_10520886,Omicron,BA.2.10,2022-02-11
-13.953918,1.7227888,11,EPI_ISL_14430948,Omicron,BF.21,2022-07-25
-12.849531,-11.559659,11,EPI_ISL_13662609,Omicron,Unassigned,2022-06-21
-21.566895,-1.711015,11,EPI_ISL_17547112,Omicron,XBB.1.9.1,2023-04-11
-16.600061,-7.1140966,11,EPI_ISL_16286070,Omicron,BN.1.1,2022-11-30
-7.511713,-6.5990477,11,EPI_ISL_10093082,Omicron,BA.1.1,2022-02-01
-6.636187,-11.864403,11,EPI_ISL_17006003,Omicron,BQ.1.1.30,2023-02-13
-7.8414,-4.840946,11,EPI_ISL_12906515,Omicron,BA.1,2022-01-20
0.09409118,-11.506435,11,EPI_ISL_10387694,Omicron,BA.1.1,2022-02-11
-15.021566,-19.645864,11,EPI_ISL_9324567,Omicron,BA.2.3,2022-01-05
-16.451565,-9.684103,11,EPI_ISL_15941137,Omicron,BM.1.1.3,2022-10-22
-12.198648,-20.637945,11,EPI_ISL_16533077,Omicron,BQ.1.1,2022-11-28
-1.882204,-17.997604,11,EPI_ISL_11199330,Omicron,BA.1.1,2022-01-19
-17.490644,-10.730988,11,EPI_ISL_15162197,Omicron,CA.3,2022-09-12
0.30520916,-11.4671,11,EPI_ISL_12880847,Omicron,BA.1.1,2022-01-21
-13.600718,1.6523018,11,EPI_ISL_16550125,Omicron,BQ.1.23,2022-12-19
-7.3555827,-6.443039,11,EPI_ISL_10240342,Omicron,BA.2,2022-02-11
-21.977968,1.0430303,11,EPI_ISL_14898531,Omicron,BA.5.5,2022-08-28
-15.013635,-19.622253,11,EPI_ISL_12824348,Omicron,BA.2.9,2022-05-05
-1.7180037,-19.145283,11,EPI_ISL_11133936,Omicron,BA.1.1,2022-02-15
-21.38706,-1.7889419,11,EPI_ISL_16754378,Omicron,XBB.1.5,2023-01-19
-13.89154,1.7305155,11,EPI_ISL_14876228,Omicron,BA.5.2.1,2022-08-09
-1.8353062,-19.14557,11,EPI_ISL_16800117,Omicron,BA.1.1,2022-01-04
-1.7962637,-18.208721,11,EPI_ISL_10556621,Omicron,BA.1.1,2022-02-17
-3.8733406,-11.784988,11,EPI_ISL_10777628,Omicron,BA.1.18,2022-02-28
-21.629158,-0.85956955,11,EPI_ISL_17020870,Omicron,XBB.2.6,2022-11-30
-21.64901,1.3711758,11,EPI_ISL_16966140,Omicron,BA.5.2,2023-01-15
-10.989497,-1.1301384,11,EPI_ISL_14126972,Omicron,BF.3.1,2022-06-29
-3.7090874,-11.753437,11,EPI_ISL_10025349,Omicron,BA.1,2022-02-05
-15.547968,1.9416223,11,EPI_ISL_14418579,Omicron,BF.28,2022-07-27
-15.029309,-19.645798,11,EPI_ISL_10018472,Omicron,BA.2,2022-02-03
0.5701494,-13.904582,11,EPI_ISL_9803475,Omicron,BA.1.20,2022-01-24
-3.756034,-11.776869,11,EPI_ISL_11191731,Omicron,BA.1.15,2022-03-03
-18.435804,-6.9188437,11,EPI_ISL_16895155,Omicron,BR.2.1,2023-01-30
-15.5918255,-11.215294,11,EPI_ISL_17690977,Omicron,CJ.1,2023-04-26
-8.073918,-14.785263,11,EPI_ISL_15655129,Omicron,BF.13,2022-08-17
-24.692276,-1.7971716,11,EPI_ISL_16982443,Omicron,XBB.1.5,2023
-21.379509,-1.5233457,11,EPI_ISL_16068397,Omicron,XBB.2,2022-11-28
-16.748234,-14.895998,11,EPI_ISL_14523429,Omicron,BA.2,2022-07-14
-17.039196,2.8319654,11,EPI_ISL_15142094,Omicron,BA.5.2.23,2022-09-16
-20.310581,-8.669212,11,EPI_ISL_13046714,Omicron,BA.2.10.1,2022-05
-21.535616,-1.7031994,11,EPI_ISL_16975289,Omicron,XBB.1,2023-02-10
-15.068561,-19.669336,11,EPI_ISL_12806900,Omicron,BA.2,2022-04-25
-1.6009872,-18.880468,11,EPI_ISL_11398163,Omicron,BA.1.1.15,2022-03-17
-11.216269,-15.333296,11,EPI_ISL_15812713,Omicron,BA.2.3.20,2022-09-15
-14.436621,2.6836874,11,EPI_ISL_16885796,Omicron,CL.1,2023-01-27
-21.52766,-2.851385,11,EPI_ISL_17621096,Omicron,XBB.2.3,2023-04-20
-9.38082,-6.3564196,11,EPI_ISL_12795920,Omicron,Unassigned,2022-04-22
-7.583503,-6.770762,11,EPI_ISL_12800303,Omicron,BA.2,2022-04-28
-17.615543,-10.879427,11,EPI_ISL_16341665,Omicron,BA.2.75.2,2022-11-21
-4.7209754,-10.358601,11,EPI_ISL_16196509,Omicron,BA.2.75.1,2022-12-03
-1.5776973,-18.07558,11,EPI_ISL_10016789,Omicron,BA.1.1,2022-02-08
-23.534,-7.7854514,11,EPI_ISL_15959349,Omicron,BA.5.9,2022-11-23
-15.646931,-11.184103,11,EPI_ISL_16273259,Omicron,XBF,2022-12-12
-7.8097525,-8.12981,11,EPI_ISL_14008392,Omicron,BA.2.12.1,2022-06-24
-13.516176,4.4414005,11,EPI_ISL_13769599,Omicron,BA.5.1,2022-06-22
-8.003499,-14.746235,11,EPI_ISL_17512336,Omicron,BA.5.2,2022-12-26
-15.123138,-19.715939,11,EPI_ISL_15210881,Omicron,BA.2,2022-04-18
-6.742365,0.40994883,11,EPI_ISL_16191640,Omicron,BA.5.2.21,2022-12-05
-18.490519,-6.9814777,11,EPI_ISL_16584530,Omicron,BR.2.1,2022-12-23
-22.106047,-2.679749,11,EPI_ISL_17589742,Omicron,XBB.1.5,2023-04-17
-3.569038,-11.082123,11,EPI_ISL_8551553,Omicron,BA.1.20,2021-12-23
-8.081661,-14.793055,11,EPI_ISL_14936503,Omicron,BA.5.2.1,2022-06-28
0.75891685,-6.843935,11,EPI_ISL_7620521,Omicron,B.1.1.529,2021-11-29
-8.255167,-4.1609654,11,EPI_ISL_17211237,Omicron,BA.5.1,2022-09-27
-3.0113664,-15.520457,11,EPI_ISL_16803363,Omicron,BA.4.6,2022-12-05
-0.05398369,-19.911037,11,EPI_ISL_9770592,Omicron,BA.1.1.1,2022-01-16
-1.6633892,-18.997114,11,EPI_ISL_9668770,Omicron,BA.1.1,2022-01-19
-15.029389,-19.646008,11,EPI_ISL_10441562,Omicron,BA.2,2022-02-21
-24.653332,-1.8442307,11,EPI_ISL_17687071,Omicron,XBB.1.5.18,2023
-22.386948,-2.710765,11,EPI_ISL_17506379,Omicron,FD.1.1,2023-03-27
-22.449442,-2.679541,11,EPI_ISL_17684080,Omicron,XBB.1.5,2023-05-02
-15.083904,-19.700495,11,EPI_ISL_9446671,Omicron,BA.2,2022-01-22
-9.3403225,-2.2386503,11,EPI_ISL_13266843,Omicron,BA.4.1.1,2022-06-02
-12.896526,-11.5986805,11,EPI_ISL_13919606,Omicron,BA.2.13,2022-07-06
-1.7493777,-19.145357,11,EPI_ISL_10942125,Omicron,BA.1.1,2022
0.44585276,-11.373352,11,EPI_ISL_12126681,Omicron,BA.1.1.18,2022-01-19
-12.769789,-6.964157,11,EPI_ISL_13762535,Omicron,Unassigned,2022-06-27
-7.8018627,-8.114446,11,EPI_ISL_13286330,Omicron,BA.2.65,2022-05-27
-5.0082707,-5.302891,11,EPI_ISL_9198367,Omicron,BA.1.15,2021-12-20
-20.925747,-1.4141924,11,EPI_ISL_17562617,Omicron,XBB.2.3,2023-03
-15.881241,-6.160786,11,EPI_ISL_14818978,Omicron,BA.2.75,2022-06-18
-16.11557,-6.3092375,11,EPI_ISL_14175136,Omicron,BM.3,2022-07-11
-3.9989176,-11.268629,11,EPI_ISL_7995626,Omicron,BA.1,2021-12-13
-8.424977,-19.504932,11,EPI_ISL_16359874,Omicron,BQ.1.1,2022-12-05
-5.5152216,-5.3262978,11,EPI_ISL_11015232,Omicron,BA.1,2022-01-29
-18.514091,-6.9500504,11,EPI_ISL_15961232,Omicron,BR.2.1,2022-11-12
-5.580822,-19.85603,11,EPI_ISL_15200881,Omicron,BA.4.6,2022-09-04
-13.94358,-15.841086,11,EPI_ISL_13380228,Omicron,BA.2,2022-06-07
-12.182787,-20.622,11,EPI_ISL_16656835,Omicron,BQ.1.1,2023-01-05
-8.229003,-2.4419498,11,EPI_ISL_14007184,Omicron,BA.2.12.1,2022-06-09
-9.88072,-6.9349885,11,EPI_ISL_12406848,Omicron,BA.2,2022-04-08
-1.3660698,-13.628675,11,EPI_ISL_8746572,Omicron,BA.1.17,2022-01-13
-12.221889,-20.645483,11,EPI_ISL_16927711,Omicron,BQ.1.1.18,2022-12-31
-7.8175507,-8.137884,11,EPI_ISL_13166938,Omicron,BA.2,2022-05-23
-13.357267,1.4881325,11,EPI_ISL_15320965,Omicron,BA.5.2,2022-08-09
-4.6419144,-10.563123,11,EPI_ISL_11176584,Omicron,BA.2,2022-02-26
-23.526173,-7.777587,11,EPI_ISL_13656619,Omicron,BA.5.9,2022-06-30
-20.441984,0.679821,11,EPI_ISL_17669858,Omicron,XBB.1.16.1,2023-04-22
0.42969322,-14.045119,11,EPI_ISL_11415708,Omicron,BA.1.14,2022-01-31
-20.341526,-8.676969,11,EPI_ISL_10706284,Omicron,BA.2,2022-02-22
-12.513736,-11.192538,11,EPI_ISL_13121865,Omicron,BA.2.12.1,2022-05-25
-11.935801,-4.7310963,11,EPI_ISL_15231856,Omicron,BM.2.3,2022-09-19
-15.131288,-7.2233977,11,EPI_ISL_16907955,Omicron,BN.3.1,2023-02-06
-8.598734,-4.074973,11,EPI_ISL_10746038,Omicron,BA.2,2022-02
-21.970158,1.0509787,11,EPI_ISL_15256218,Omicron,BA.5.2,2022-09-07
-1.9056544,-18.09906,11,EPI_ISL_11424578,Omicron,BA.1.1.1,2022-03-17
-19.193666,-9.012608,11,EPI_ISL_17171622,Omicron,BN.1.2.1,2023-02-15
-11.272803,-1.5590525,11,EPI_ISL_13969872,Omicron,BF.12,2022-06
-8.598633,-4.1063337,11,EPI_ISL_10306576,Omicron,BA.2,2022-02-03
-8.067997,-5.051691,11,EPI_ISL_11560714,Omicron,BA.2.10,2022-01-25
-20.441992,0.6953182,11,EPI_ISL_17244712,Omicron,XBB.1,2023-03-15
-5.5574155,-19.824863,11,EPI_ISL_15553714,Omicron,BA.4.1.10,2022-09-26
-15.427965,-8.777683,11,EPI_ISL_17562543,Omicron,XBB.1.16.1,2023-04-02
-12.841965,-11.559642,11,EPI_ISL_14182861,Omicron,BA.2.56,2022-07-13
-20.325905,-8.685091,11,EPI_ISL_10904536,Omicron,BA.2,2022-02-14
-15.052694,-19.653664,11,EPI_ISL_13562210,Omicron,BA.2,2022-06-06
-17.039213,2.8008099,11,EPI_ISL_15407576,Omicron,BA.5.1.12,2022-09-30
-8.443163,-13.293046,11,EPI_ISL_17002954,Omicron,BQ.1.21,2023-01-31
-1.3973732,-18.255476,11,EPI_ISL_10871767,Omicron,BA.2,2022-02-23
-3.9911423,-11.221785,11,EPI_ISL_8754018,Omicron,BA.1.19,2021-12-19
-20.94912,-1.5080242,11,EPI_ISL_17503255,Omicron,XBB.1.5,2023-03-20
-14.459977,2.6680074,11,EPI_ISL_15443457,Omicron,CK.2.1,2022-10-03
-21.597649,-1.3047199,11,EPI_ISL_16946467,Omicron,XBB.1.5,2023-01-23
-0.10100794,-19.903357,11,EPI_ISL_12818868,Omicron,BA.1.1,2022-03-04
-1.4444852,-18.380531,11,EPI_ISL_12635339,Omicron,BA.1.1,2022-04-04
-8.280302,-4.3088694,11,EPI_ISL_15614708,Omicron,BQ.1,2022-09
-2.6903229,-13.653088,11,EPI_ISL_16848366,Omicron,BQ.1.1.28,2023-01-13
-15.240267,-19.825653,11,EPI_ISL_12340763,Omicron,BA.2.9,2022-03-29
-16.436043,-7.1609564,11,EPI_ISL_15398204,Omicron,BM.1.1.4,2022-10-11
-18.631283,-9.043824,11,EPI_ISL_17414398,Omicron,BN.1.4,2023-03-20
-2.7805214,-8.605388,11,EPI_ISL_15645259,Omicron,BA.5.2,2022-10-14
-7.7146444,-4.0672846,11,EPI_ISL_14245291,Omicron,BF.10,2022-06-28
-0.17908382,-11.576459,11,EPI_ISL_11169013,Omicron,BA.1.1,2022-02-21
-0.07747555,-19.92675,11,EPI_ISL_12797560,Omicron,Unassigned,2022-03-27
-14.289467,1.9335365,11,EPI_ISL_13763400,Omicron,BA.5.3,2022-06-27
-22.05615,0.9649086,11,EPI_ISL_14777535,Omicron,BA.5.1,2022-08-20
-0.06960583,-19.9267,11,EPI_ISL_13249735,Omicron,BA.1.1,2022-02-03
-21.527672,-2.8671126,11,EPI_ISL_17244704,Omicron,XBB.2.3,2023-03-13
-15.48275,-8.1139,11,EPI_ISL_14987841,Omicron,BM.1.1.3,2022-08-25
-16.773687,3.0663095,11,EPI_ISL_14232734,Omicron,BA.5.1,2022-07-16
-10.499338,-0.55072117,11,EPI_ISL_15851818,Omicron,BF.32,2022-11-08
-1.554122,-18.06799,11,EPI_ISL_8815575,Omicron,BA.1.1,2021-12-29
-10.530486,-11.613232,11,EPI_ISL_16080863,Omicron,BA.5.2.25,2022-11-22
-21.977772,1.0431261,11,EPI_ISL_15162439,Omicron,BA.5.2.1,2022-09-12
-8.216861,-4.39514,11,EPI_ISL_16504295,Omicron,DL.1,2022-11
-3.5868745,-14.816761,11,EPI_ISL_13846999,Omicron,BA.2,2022-06-13
-21.519886,-2.8358183,11,EPI_ISL_16742274,Omicron,XBB.1.5,2023-01-17
-11.231979,-15.36444,11,EPI_ISL_15688057,Omicron,CM.2,2022-10-10
-3.756115,-11.769186,11,EPI_ISL_11811440,Omicron,BA.1.17.2,2021-12-27
-8.567488,-4.082859,11,EPI_ISL_10066092,Omicron,BA.2,2022-01-08
-12.227117,1.1366725,11,EPI_ISL_14996116,Omicron,BE.1.1,2022-09-08
-24.489012,-1.742532,11,EPI_ISL_17679622,Omicron,XBB.1.5,2023-05-08
0.38979006,-7.393575,11,EPI_ISL_9366694,Omicron,BA.1,2021-12-29
-15.037212,-19.62242,11,EPI_ISL_12193566,Omicron,BA.2,2022-04-04
-21.457275,-1.6017632,11,EPI_ISL_17240754,Omicron,XBB,2023-02-16
-15.001175,2.215107,11,EPI_ISL_15961323,Omicron,BA.5.2.1,2022-11-16
0.26421452,-7.4252496,11,EPI_ISL_7887529,Omicron,BA.1,2021-12-06
-12.245468,-20.606567,11,EPI_ISL_15906335,Omicron,DB.1,2022-11-06
