t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
26.997696,18.692482,1,EPI_ISL_11476443,Omicron,BA.1.1,2022-02-08
29.049032,17.790312,1,EPI_ISL_10868271,Omicron,BA.1.1,2022-02-07
29.023003,17.806465,1,EPI_ISL_8335442,Omicron,BA.1.1,2021-12-27
26.998158,18.69669,1,EPI_ISL_12205959,Omicron,BA.1.1,2022-02-07
29.03099,17.761566,1,EPI_ISL_9922367,Omicron,BA.1.1,2022-01-08
26.997295,18.693285,1,EPI_ISL_17316029,Omicron,BA.1.1,2022-01-25
26.99651,18.694649,1,EPI_ISL_11716333,Omicron,BA.1.1.2,2022-02-24
29.045008,17.78452,1,EPI_ISL_10715637,Omicron,BA.1.1,2022-02-13
26.998201,18.694393,1,EPI_ISL_10077159,Omicron,BA.1.1,2022-02-04
26.997747,18.692326,1,EPI_ISL_15685574,Omicron,BA.1.1,2022
27.000473,18.690716,1,EPI_ISL_9097694,Omicron,BA.1.1,2022-01-05
29.044981,17.784454,1,EPI_ISL_11531239,Omicron,BA.1.1.18,2022-01-22
27.555578,19.603807,1,EPI_ISL_9366647,Omicron,BA.1.1.7,2022-01-04
26.999834,18.693308,1,EPI_ISL_8917336,Omicron,BA.1.1,2021-12-18
27.971582,19.517534,1,EPI_ISL_10606339,Omicron,BA.1.1,2022-02-20
29.044996,17.784523,1,EPI_ISL_11138478,Omicron,BA.1.1,2022-02-07
26.213015,18.982187,1,EPI_ISL_11254478,Omicron,BA.1.1,2022-03-01
27.456764,17.81352,1,EPI_ISL_15278787,Omicron,BA.1.1,2022-09-02
26.992813,18.691881,1,EPI_ISL_14135252,Omicron,BA.1.1.15,2022-03-03
27.017279,17.541859,1,EPI_ISL_10354041,Omicron,BA.1.1,2021-12-19
29.037994,17.768211,1,EPI_ISL_8791143,Omicron,BA.1.1.3,2022-01-02
26.991457,18.693716,1,EPI_ISL_9380098,Omicron,BA.1.1,2022-01-25
26.993303,18.693293,1,EPI_ISL_9187315,Omicron,BA.1.1,2022-01-10
26.993895,18.698545,1,EPI_ISL_17551960,Omicron,BA.1.1,2022-02-15
26.472294,17.728067,1,EPI_ISL_9106366,Omicron,BA.1.1,2022-01-08
26.99357,18.696238,1,EPI_ISL_10790643,Omicron,BA.1.1,2022-02-21
26.994446,18.696287,1,EPI_ISL_11742970,Omicron,BA.1.1,2022-03-16
26.997183,18.69169,1,EPI_ISL_17264097,Omicron,Unassigned,2022-02-28
29.045021,17.78452,1,EPI_ISL_12126409,Omicron,BA.1.1,2022-01-26
26.993113,18.69809,1,EPI_ISL_9834248,Omicron,BA.1.1.2,2022-01-12
29.045,17.78452,1,EPI_ISL_9103168,Omicron,BA.1.1,2021-12-22
26.999231,18.697796,1,EPI_ISL_10212850,Omicron,BA.1.1.18,2022-01-26
26.993958,18.692427,1,EPI_ISL_9737410,Omicron,BA.1.1,2022-01-30
27.001532,18.693378,1,EPI_ISL_10418131,Omicron,BA.1.1.4,2022-02-21
26.99538,18.696844,1,EPI_ISL_9086112,Omicron,BA.1.1,2022-01-05
26.998138,18.694607,1,EPI_ISL_9420243,Omicron,Unassigned,2022-01-07
26.267889,18.415894,1,EPI_ISL_10377486,Omicron,BA.1.1,2022-02-12
26.50731,19.449924,1,EPI_ISL_10302055,Omicron,BA.1.1,2021-12-29
26.298431,19.396906,1,EPI_ISL_9713599,Omicron,BA.1.1,2022-01-20
28.062925,19.374153,1,EPI_ISL_10721159,Omicron,BA.1.1,2022-02-23
26.995825,18.693474,1,EPI_ISL_12951480,Omicron,BC.1,2022-03-12
26.996212,18.695475,1,EPI_ISL_10930297,Omicron,BA.1.1,2022-03-04
29.029583,17.68196,1,EPI_ISL_9516065,Omicron,BA.1.1,2021-12-29
28.02401,19.173548,1,EPI_ISL_8686377,Omicron,BA.1.1,2021-12-27
26.997755,18.6945,1,EPI_ISL_10269685,Omicron,BA.1.1,2022-02-07
29.044994,17.784527,1,EPI_ISL_8751480,Omicron,BA.1.1.18,2022-01-03
29.056816,17.704952,1,EPI_ISL_10682861,Omicron,Unassigned,2022-02-09
26.996874,18.691095,1,EPI_ISL_13564432,Omicron,BA.1.1,2022-05-18
29.045002,17.78453,1,EPI_ISL_9150317,Omicron,BA.1.1,2022-01-17
27.971594,19.517498,1,EPI_ISL_9619153,Omicron,BA.1.1,2022-01-01
26.99532,18.690601,1,EPI_ISL_9678938,Omicron,BA.1.1,2022-01-09
28.1153,19.225523,1,EPI_ISL_10795014,Omicron,BA.1.1,2022-02-24
29.030985,17.761564,1,EPI_ISL_11405892,Omicron,BA.1.1,2022-01-22
26.998627,18.69476,1,EPI_ISL_10831749,Omicron,BA.1.1,2022-01-20
26.998833,18.69607,1,EPI_ISL_12625143,Omicron,BA.1.1,2022-02-20
26.999226,18.691557,1,EPI_ISL_15218165,Omicron,BA.1.1.18,2022-09-14
27.919542,18.546116,1,EPI_ISL_8519789,Omicron,BA.1.1.14,2021-12-26
26.997318,18.695217,1,EPI_ISL_10650750,Omicron,BA.1,2022-02-17
26.205088,18.995861,1,EPI_ISL_9510211,Omicron,BA.1.1.15,2022-01-29
26.995848,18.693216,1,EPI_ISL_12485429,Omicron,BA.1.1,2022-04-06
29.045013,17.784521,1,EPI_ISL_9150187,Omicron,BA.1.1,2022-01-18
26.99431,18.693693,1,EPI_ISL_9086569,Omicron,BA.1.1,2021-12-23
26.996988,18.694263,1,EPI_ISL_12680668,Omicron,BC.1,2022-02-18
29.04495,17.784445,1,EPI_ISL_8949889,Omicron,BA.1.1,2022-01-06
26.996475,18.694874,1,EPI_ISL_10340464,Omicron,BA.1.1.2,2022-01-17
26.21542,18.369028,1,EPI_ISL_13028472,Omicron,BA.1.1,2022-04-07
26.99676,18.695553,1,EPI_ISL_8748771,Omicron,BA.1.1.18,2021-12-20
29.045,17.784527,1,EPI_ISL_12806626,Omicron,BA.1.1,2022-01-20
26.998463,18.69366,1,EPI_ISL_10507481,Omicron,BA.1.1,2022-02-05
26.99525,18.693407,1,EPI_ISL_10826784,Omicron,BA.1.1,2022-01-30
26.995312,18.692535,1,EPI_ISL_10410836,Omicron,BA.1.1.18,2022-02-09
27.00122,18.695656,1,EPI_ISL_10821964,Omicron,BA.1.1.2,2022-01-11
28.934036,17.572454,1,EPI_ISL_11015499,Omicron,BA.1,2022-01-28
27.586988,18.048756,1,EPI_ISL_11504215,Omicron,BA.1.1,2022-03-03
26.99824,18.691978,1,EPI_ISL_8682444,Omicron,BA.1.1,2021-12-13
26.998758,18.69309,1,EPI_ISL_9037403,Omicron,BA.1.1,2022-01-01
26.99829,18.694574,1,EPI_ISL_12928739,Omicron,BA.1.1,2022-02-10
26.993122,18.69413,1,EPI_ISL_10753632,Omicron,BA.1.1,2022-02-23
29.045015,17.78445,1,EPI_ISL_9678725,Omicron,BA.1.1,2022-01-02
27.046272,17.507109,1,EPI_ISL_10078409,Omicron,BA.1,2022-01-05
26.993027,18.698776,1,EPI_ISL_9552302,Omicron,BA.1.1,2022-01-04
29.045002,17.784521,1,EPI_ISL_10093102,Omicron,BA.1.1,2022-02-02
29.015886,17.749313,1,EPI_ISL_11824265,Omicron,BA.1.1,2022-03-14
26.995089,18.692938,1,EPI_ISL_10878975,Omicron,BA.1.1.2,2022-02-01
29.045,17.784512,1,EPI_ISL_8949976,Omicron,BA.1.1.18,2022-01-08
26.989826,18.696938,1,EPI_ISL_10120944,Omicron,BA.1,2022-02-06
27.971588,19.51753,1,EPI_ISL_12732191,Omicron,BA.1.1,2022-04-26
27.050865,17.49353,1,EPI_ISL_10082837,Omicron,BA.1.1,2021-12-26
26.997478,18.693108,1,EPI_ISL_9519062,Omicron,BA.1.1,2022-01-21
26.276724,18.008371,1,EPI_ISL_9835945,Omicron,BA.1.1,2022
29.055126,17.679276,1,EPI_ISL_15873948,Omicron,BA.2,2022-01-18
27.920324,18.546577,1,EPI_ISL_11024569,Omicron,BA.1.1,2022-01-05
29.045004,17.784521,1,EPI_ISL_10241045,Omicron,BA.1.1,2022-02-04
29.037416,17.76936,1,EPI_ISL_11293609,Omicron,BA.1.1,2022-02-15
26.99147,18.696295,1,EPI_ISL_11205685,Omicron,BA.1.1,2022-02-08
26.990343,18.699156,1,EPI_ISL_10365805,Omicron,BA.1.1,2022-02-14
27.509197,17.97064,1,EPI_ISL_10358859,Omicron,Unassigned,2022-02-13
26.990059,18.698048,1,EPI_ISL_10677982,Omicron,BA.1.1,2022-02-01
26.990665,18.696371,1,EPI_ISL_8718864,Omicron,BA.1.1,2021-12-30
27.59691,19.63833,1,EPI_ISL_9044862,Omicron,BA.1.1,2021-12-30
29.4268,17.22612,1,EPI_ISL_10941830,Omicron,Unassigned,2022-02-28
26.997244,18.698225,1,EPI_ISL_14208551,Omicron,BA.1.1,2022-02-24
26.99645,18.696938,1,EPI_ISL_12073443,Omicron,Unassigned,2022-04-04
26.993666,18.696817,1,EPI_ISL_11925658,Omicron,BA.1.1,2022-01-14
26.995077,18.695965,1,EPI_ISL_13464002,Omicron,BA.2,2022-04-23
26.219372,18.634352,1,EPI_ISL_11621149,Omicron,BA.1.1.18,2022-03-16
26.9936,18.697302,1,EPI_ISL_10484548,Omicron,BA.1.1,2022-02-14
27.920326,18.546577,1,EPI_ISL_11024408,Omicron,BA.1.1,2022-01-13
27.971596,19.5175,1,EPI_ISL_8667714,Omicron,BA.1.1.1,2021-12-27
26.15855,18.401123,1,EPI_ISL_12782818,Omicron,BA.1.1,2022-04-20
26.25305,18.994833,1,EPI_ISL_9914897,Omicron,BA.1.1,2022-01-26
26.998688,18.690516,1,EPI_ISL_9565400,Omicron,BA.1.1,2022-01-28
26.997425,18.692867,1,EPI_ISL_10681112,Omicron,BA.1.1.13,2022-02-22
26.9973,18.69699,1,EPI_ISL_12147657,Omicron,BA.1.1,2022-01-19
27.034739,17.493155,1,EPI_ISL_9528912,Omicron,BA.1.1.18,2022-01-17
26.995617,18.695015,1,EPI_ISL_9714410,Omicron,BA.1.1.1,2022-01-24
26.996065,18.697233,1,EPI_ISL_11223498,Omicron,BA.1.1,2022-03-04
26.302666,18.931486,1,EPI_ISL_9672817,Omicron,BA.1.1.18,2022-01-04
29.044996,17.784517,1,EPI_ISL_8751071,Omicron,BA.1.1,2022-01-04
27.920326,18.546581,1,EPI_ISL_12303155,Omicron,BA.1.1,2022-02-15
26.995134,18.695501,1,EPI_ISL_12984069,Omicron,BA.1.1.2,2022-03-27
26.998943,18.694647,1,EPI_ISL_8349978,Omicron,BA.1.1,2021-12-15
26.993168,18.693073,1,EPI_ISL_11627966,Omicron,BA.1.1,2022-03-10
26.99729,18.69466,1,EPI_ISL_10350947,Omicron,BA.1.1,2022-01-29
26.996042,18.695871,1,EPI_ISL_10556528,Omicron,BA.1.1,2022-01-30
26.199692,18.995272,1,EPI_ISL_10433530,Omicron,BA.1.1.2,2022-01-31
27.5008,17.937613,1,EPI_ISL_9307939,Omicron,BA.1.1,2022-01-10
28.934053,17.572445,1,EPI_ISL_8210402,Omicron,B.1.1.529,2021-12-23
27.000814,18.694452,1,EPI_ISL_9930965,Omicron,BA.1.1,2022-01-25
26.32559,19.346752,1,EPI_ISL_9202621,Omicron,BA.1.1,2022-01-13
26.174414,18.639345,1,EPI_ISL_10365720,Omicron,BA.1.1.1,2022-02-15
26.99437,18.694603,1,EPI_ISL_10878832,Omicron,BA.1.1,2022-01-29
26.992388,18.694181,1,EPI_ISL_10325480,Omicron,BA.1.1.12,2022-01-25
26.325577,19.346684,1,EPI_ISL_13975633,Omicron,BA.1.1,2022-01-03
27.392447,17.931326,1,EPI_ISL_14561372,Omicron,BA.1.1.10,2022-02-08
26.998508,18.696226,1,EPI_ISL_9962349,Omicron,BA.1.1,2022-01-27
26.99244,18.697042,1,EPI_ISL_11202017,Omicron,BA.1.1,2022-02-25
26.996048,18.697119,1,EPI_ISL_9612484,Omicron,BA.1.1,2022-01-17
27.971605,19.517508,1,EPI_ISL_15089374,Omicron,BA.1.1,2022-02-11
26.996244,18.69342,1,EPI_ISL_12461211,Omicron,BA.1.1,2022-03-14
26.992285,18.695087,1,EPI_ISL_10002453,Omicron,BA.1.1,2022-02-07
26.989445,18.697145,1,EPI_ISL_10286821,Omicron,BA.1.1,2022-02-16
27.48975,18.17809,1,EPI_ISL_9823512,Omicron,BA.1.1,2022-02-06
26.991257,18.693356,1,EPI_ISL_11714635,Omicron,BC.1,2022-02-13
26.989515,18.698582,1,EPI_ISL_9139680,Omicron,BA.1.1,2022-01-09
27.106277,19.597988,1,EPI_ISL_11161701,Omicron,Unassigned,2022-03-09
26.993013,18.695251,1,EPI_ISL_11762733,Omicron,BA.1.1,2022-03-23
26.353561,19.347483,1,EPI_ISL_9435814,Omicron,BA.1.1,2022-01-13
26.989704,18.695967,1,EPI_ISL_9636147,Omicron,BA.1.1.18,2022-01-05
26.99064,18.696644,1,EPI_ISL_12930256,Omicron,BA.1.1,2022-03-07
27.920322,18.546576,1,EPI_ISL_11799241,Omicron,BA.1.1,2022-03-18
26.991722,18.699636,1,EPI_ISL_11779426,Omicron,BA.1.1,2022-01-12
29.42623,17.2262,1,EPI_ISL_9422560,Omicron,Unassigned,2022-01-10
28.973215,17.689272,1,EPI_ISL_16048251,Omicron,BA.1.1,2022-01-12
26.992823,18.698772,1,EPI_ISL_10083936,Omicron,BA.1,2022-01-29
26.22145,18.893486,1,EPI_ISL_17545970,Omicron,BA.1.1,2022-10-30
29.04503,17.784529,1,EPI_ISL_10722146,Omicron,BA.1.1,2022-01-17
26.99274,18.697054,1,EPI_ISL_9985124,Omicron,BA.1.1.1,2022-02-01
27.91954,18.546131,1,EPI_ISL_12308592,Omicron,BA.1.1,2022-01-28
27.971601,19.51751,1,EPI_ISL_9770924,Omicron,BA.1.1,2022-01-13
27.60439,19.638245,1,EPI_ISL_11476225,Omicron,BA.1.1,2022-02-10
27.920322,18.546585,1,EPI_ISL_10729980,Omicron,BA.1.1,2022-02-24
26.9955,18.698433,1,EPI_ISL_10187006,Omicron,BA.1.1,2022-02-07
26.923325,19.48609,1,EPI_ISL_9108753,Omicron,BA.1.1,2021-12-30
27.91954,18.54611,1,EPI_ISL_13294755,Omicron,BA.1.1,2022-02-01
26.99182,18.697317,1,EPI_ISL_10652029,Omicron,BA.1.1,2022-02-09
29.045015,17.78452,1,EPI_ISL_9817307,Omicron,BA.1.1,2022-01-24
27.971573,19.51755,1,EPI_ISL_13383657,Omicron,BA.1.1,2022-01-24
27.91954,18.54611,1,EPI_ISL_10067660,Omicron,BA.1.1,2022
26.990276,18.694265,1,EPI_ISL_10460377,Omicron,BA.1.1,2022-02-10
27.918491,18.547016,1,EPI_ISL_9048676,Omicron,BA.1.1,2022-01-12
26.99259,18.698303,1,EPI_ISL_9867102,Omicron,BA.1.1,2022-02-07
27.179358,17.634743,1,EPI_ISL_9028543,Omicron,BA.1.1,2021-12-08
26.99394,18.68994,1,EPI_ISL_11353574,Omicron,BA.1.1,2022-03-11
26.994286,18.695877,1,EPI_ISL_9659872,Omicron,BA.1.1,2022-01-24
29.022903,17.761164,1,EPI_ISL_11958748,Omicron,BA.1.1,2022-03-23
26.451109,18.148363,1,EPI_ISL_12191557,Omicron,BA.1.1,2022-04-05
26.992477,18.696077,1,EPI_ISL_7877191,Omicron,BA.1.1,2021-12-14
26.992481,18.696535,1,EPI_ISL_10362746,Omicron,BA.1.1,2022-02-06
26.886538,19.534506,1,EPI_ISL_11859649,Omicron,BA.1.1.16,2021-12-27
26.99056,18.695744,1,EPI_ISL_11896918,Omicron,BA.1.1.18,2022-03-14
26.993744,18.696373,1,EPI_ISL_10426672,Omicron,BA.1.1,2022-02-10
26.99317,18.698797,1,EPI_ISL_12429652,Omicron,BA.1.1,2022-04-07
26.539635,17.954525,1,EPI_ISL_12026917,Omicron,BA.1.1,2022-03-12
29.044949,17.784441,1,EPI_ISL_8949954,Omicron,BA.1.1,2022-01-07
29.045021,17.784523,1,EPI_ISL_11795463,Omicron,BA.1.1,2022-01-24
29.00562,17.667583,1,EPI_ISL_8502013,Omicron,BA.1.1,2021-12-30
26.992805,18.697206,1,EPI_ISL_9001950,Omicron,BA.1.1,2022-01-16
26.610943,17.830359,1,EPI_ISL_10025360,Omicron,BA.1.1.1,2022-02-06
29.041298,17.780499,1,EPI_ISL_9678979,Omicron,BA.1.1.18,2022-01-02
26.9964,18.701475,1,EPI_ISL_10985597,Omicron,BA.2,2022-02-20
26.992805,18.694899,1,EPI_ISL_12623596,Omicron,BA.1.1,2022-04-29
26.995214,18.694754,1,EPI_ISL_10453058,Omicron,BA.1.1,2022-02-21
27.971592,19.517515,1,EPI_ISL_12798114,Omicron,Unassigned,2022-04-06
26.610964,17.830322,1,EPI_ISL_10556645,Omicron,BA.1.1,2022-02-16
26.274921,18.910934,1,EPI_ISL_8551697,Omicron,BA.1.1,2021-12-23
29.045002,17.784523,1,EPI_ISL_11017282,Omicron,BA.1.1,2022-01-29
26.991335,18.698078,1,EPI_ISL_12709611,Omicron,BA.1.1,2022-03-16
26.985989,18.700386,1,EPI_ISL_10623951,Omicron,BA.1.1,2022-02-08
26.989407,18.69672,1,EPI_ISL_8774706,Omicron,BA.1.1,2022-01-09
26.992144,18.69728,1,EPI_ISL_9420698,Omicron,Unassigned,2022-01-10
26.992502,18.69863,1,EPI_ISL_9332780,Omicron,BA.1.1,2022-01-10
26.993582,18.696913,1,EPI_ISL_8942946,Omicron,BA.1.1,2021-12-29
26.994005,18.701336,1,EPI_ISL_8419909,Omicron,BA.1.1,2021-12-27
26.990675,18.699911,1,EPI_ISL_13464004,Omicron,BA.2,2022-06-04
26.990114,18.70097,1,EPI_ISL_9895015,Omicron,BA.1.1,2022-02-08
26.313467,19.046743,1,EPI_ISL_15970088,Omicron,BA.1.1.1,2022-10-27
27.586988,18.048756,1,EPI_ISL_14208569,Omicron,BA.1.1,2022-02-23
27.430136,17.780888,1,EPI_ISL_11854817,Omicron,BA.1.1,2022-01-27
26.991364,18.693563,1,EPI_ISL_10554503,Omicron,BA.1.1,2022-01-27
29.042166,17.784454,1,EPI_ISL_9679009,Omicron,BA.1.1,2022-01-02
27.052265,19.53526,1,EPI_ISL_11453825,Omicron,BA.1.1.1,2022-02-25
26.987598,18.697226,1,EPI_ISL_9314680,Omicron,BA.1.1,2022-01-22
26.62504,17.97337,1,EPI_ISL_12380908,Omicron,BA.1.1,2022-01-27
26.990028,18.698082,1,EPI_ISL_12026638,Omicron,BA.1.1,2022-03-30
27.920322,18.546581,1,EPI_ISL_9902695,Omicron,BA.1.1,2022-01-07
26.990442,18.695036,1,EPI_ISL_9269986,Omicron,BA.1.1,2022-01-22
26.992556,18.694857,1,EPI_ISL_8648229,Omicron,BA.1.1,2022-01-01
26.993103,18.699152,1,EPI_ISL_11324063,Omicron,BA.1.1,2022-02-17
29.031958,17.76361,1,EPI_ISL_11299747,Omicron,BA.1.1,2022-03-02
29.045029,17.784529,1,EPI_ISL_10867371,Omicron,BA.1.1,2022-02-09
26.99453,18.702183,1,EPI_ISL_15685594,Omicron,BA.1.1,2022
26.994747,18.698359,1,EPI_ISL_9486398,Omicron,BA.1.1,2022-01-12
26.20307,18.835958,1,EPI_ISL_9917011,Omicron,BA.1.1.2,2022-01-13
27.58693,18.048733,1,EPI_ISL_10097651,Omicron,BA.1.1.1,2022-02-05
26.995056,18.693226,1,EPI_ISL_8931027,Omicron,BA.1.1,2022-01-12
27.971546,19.517557,1,EPI_ISL_11110883,Omicron,BA.1.1,2022-02-19
27.822659,19.528082,1,EPI_ISL_8501972,Omicron,BA.1.1,2021-12-29
26.994434,18.698559,1,EPI_ISL_12604369,Omicron,BA.1.1,2022-03-17
29.043919,17.795359,1,EPI_ISL_11015493,Omicron,BA.1.1,2022-01-28
29.023092,17.774273,1,EPI_ISL_8606188,Omicron,BA.1.1,2022-01-03
26.993382,18.700377,1,EPI_ISL_10884237,Omicron,BA.1.1,2022-03-03
27.066355,17.511265,1,EPI_ISL_13140981,Omicron,BA.1.1,2022-02-07
27.05084,17.493523,1,EPI_ISL_8077941,Omicron,BA.1.1.14,2021-12-13
29.051476,17.767965,1,EPI_ISL_8606230,Omicron,B.1.1.529,2022-01-03
26.991737,18.700205,1,EPI_ISL_12793158,Omicron,Unassigned,2022-02-19
26.989594,18.699697,1,EPI_ISL_11205400,Omicron,BA.1.1,2022-01-29
27.498331,17.808708,1,EPI_ISL_10016810,Omicron,BA.1.1,2022-02-08
26.990496,18.6963,1,EPI_ISL_11717132,Omicron,BA.1.1.2,2022-02-17
26.987875,18.69705,1,EPI_ISL_17046406,Omicron,BA.1.1.1,2023-02-10
26.991962,18.701885,1,EPI_ISL_8898217,Omicron,BA.1.1,2022-01-04
26.99285,18.695469,1,EPI_ISL_10844619,Omicron,BA.1.1,2022-01-21
26.215393,18.369062,1,EPI_ISL_10430864,Omicron,BA.1.1,2022-02-13
26.991484,18.695475,1,EPI_ISL_11964810,Omicron,BA.1.1.10,2022-03-22
26.990807,18.69654,1,EPI_ISL_10876957,Omicron,BA.1.1,2022-03-01
26.99324,18.697414,1,EPI_ISL_9942272,Omicron,BA.1.1,2022-01-26
26.99103,18.695051,1,EPI_ISL_9786713,Omicron,BA.1.1,2022-02-04
29.04551,17.680609,1,EPI_ISL_12183886,Omicron,BA.2,2022-04-08
26.991999,18.696655,1,EPI_ISL_12664020,Omicron,BA.1.1.16,2022-04-18
28.934052,17.572441,1,EPI_ISL_8502142,Omicron,BA.1.1,2021-12-29
26.988773,18.702362,1,EPI_ISL_10529183,Omicron,BA.1.1,2022-02-22
26.986544,18.694128,1,EPI_ISL_10026568,Omicron,BA.1.1,2022-02-10
28.072252,19.325977,1,EPI_ISL_8425017,Omicron,BA.1.1,2021-12-21
26.993961,18.699205,1,EPI_ISL_10840254,Omicron,BA.1.1,2022-02-18
29.009668,17.633608,1,EPI_ISL_10547320,Omicron,B.1.1.529,2022-01-10
26.992224,18.695898,1,EPI_ISL_12390645,Omicron,BA.1.1,2022-01-22
26.990541,18.698198,1,EPI_ISL_11083568,Omicron,BA.1.1,2022-02-25
27.017262,17.541763,1,EPI_ISL_10121477,Omicron,BA.1.1,2022-02-14
26.990137,18.698496,1,EPI_ISL_12380901,Omicron,BA.1.1,2022-01-18
26.99044,18.699642,1,EPI_ISL_9843592,Omicron,BA.1.1.2,2022-01-22
29.045002,17.784523,1,EPI_ISL_10873496,Omicron,BA.1.1.18,2022-01-31
26.988657,18.697666,1,EPI_ISL_10109556,Omicron,BA.1.1,2022-02-11
26.991724,18.69892,1,EPI_ISL_10831408,Omicron,BA.1.1,2022-01-31
27.118078,19.601868,1,EPI_ISL_12136177,Omicron,BA.1.1,2022-02-16
29.056026,17.704918,1,EPI_ISL_10721282,Omicron,BA.2.3,2022-02-20
29.045002,17.784517,1,EPI_ISL_15258482,Omicron,BA.1.1,2022-01-25
26.994732,18.692982,1,EPI_ISL_10960068,Omicron,BA.1.1.13,2022-03-06
26.994902,18.695595,1,EPI_ISL_9346642,Omicron,BA.1.1,2021-12-27
26.219376,18.634338,1,EPI_ISL_10789385,Omicron,BA.1.1,2022-02-22
26.992964,18.696909,1,EPI_ISL_10014092,Omicron,BA.1.1.1,2022-02-04
26.995245,18.694324,1,EPI_ISL_12171907,Omicron,BA.1.1,2022-02-05
27.806316,19.269192,1,EPI_ISL_10072782,Omicron,BA.1.1,2022-02-01
26.61095,17.830324,1,EPI_ISL_12135733,Omicron,BA.1.1,2022-01-28
26.992548,18.694572,1,EPI_ISL_10701542,Omicron,BA.1.1.11,2022-01-22
26.990614,18.694994,1,EPI_ISL_11314890,Omicron,BA.1.1,2022-03-08
27.971601,19.517496,1,EPI_ISL_10721053,Omicron,BA.1.1,2022-02-23
26.989725,18.695265,1,EPI_ISL_8773234,Omicron,BA.1.1,2022-01-10
26.992088,18.69604,1,EPI_ISL_8717832,Omicron,BA.1.1,2021-12-27
26.989502,18.702091,1,EPI_ISL_8853365,Omicron,BA.1.1,2022-01-11
29.097317,17.736254,1,EPI_ISL_12061087,Omicron,BA.2,2022-03-21
26.987474,18.697577,1,EPI_ISL_11272499,Omicron,BA.1.1,2022-03-15
26.992626,18.699804,1,EPI_ISL_11056095,Omicron,BA.1.1,2022-02-12
26.992977,18.69978,1,EPI_ISL_12287785,Omicron,BA.1.1,2022-02-09
26.992777,18.694643,1,EPI_ISL_8928449,Omicron,BA.1.1,2022-01-11
26.298431,19.396904,1,EPI_ISL_10908503,Omicron,BA.1.1,2022-02-15
27.252337,18.004929,1,EPI_ISL_16977653,Omicron,BA.1,2022-10-18
26.990978,18.69822,1,EPI_ISL_9968999,Omicron,BA.1.1,2022-02-01
26.990839,18.694519,1,EPI_ISL_8938421,Omicron,BA.1.1,2022-01-05
26.992338,18.698174,1,EPI_ISL_9895732,Omicron,BA.1.1,2022-02-08
29.045,17.78452,1,EPI_ISL_9817314,Omicron,BA.1.1,2022-02-03
26.994104,18.698727,1,EPI_ISL_8973689,Omicron,BA.1.1,2022-01-12
26.203676,18.829643,1,EPI_ISL_10910157,Omicron,BA.1.1,2022-02-17
26.98842,18.698395,1,EPI_ISL_10294214,Omicron,BA.1.1,2022-02-10
26.990757,18.698893,1,EPI_ISL_11328425,Omicron,BA.1.1,2022-03-07
27.920324,18.546585,1,EPI_ISL_10034053,Omicron,BA.1.1,2022-01-27
26.32559,19.346756,1,EPI_ISL_13511921,Omicron,BA.1.1,2022-05-02
26.988113,18.70181,1,EPI_ISL_8931192,Omicron,BA.1.1,2022-01-13
26.98625,18.696661,1,EPI_ISL_9443416,Omicron,BA.1.1,2022-01-28
27.836958,18.645983,1,EPI_ISL_10344304,Omicron,BA.1.1,2022-01-20
26.99032,18.697752,1,EPI_ISL_11709302,Omicron,BA.1.1,2022-02-03
26.992329,18.697264,1,EPI_ISL_9193169,Omicron,BA.1.1,2022-01-12
29.08379,17.717833,1,EPI_ISL_16195379,Omicron,BA.1,2022-02-08
29.044996,17.784515,1,EPI_ISL_10721486,Omicron,BA.1.1,2022-02-08
26.987198,18.696808,1,EPI_ISL_10142419,Omicron,BA.1.1,2022-01-27
26.986813,18.69637,1,EPI_ISL_10935904,Omicron,Unassigned,2022-02-24
27.088915,19.487188,1,EPI_ISL_11536269,Omicron,BA.1.1.2,2022-03-05
26.991657,18.692944,1,EPI_ISL_10998720,Omicron,BA.1.1,2022
27.066349,17.511265,1,EPI_ISL_9951940,Omicron,BA.1,2022-01-30
26.233545,19.115644,1,EPI_ISL_11306941,Omicron,BA.1.1,2022-03-16
29.056007,17.704834,1,EPI_ISL_10743490,Omicron,BA.2,2022-02-23
26.98873,18.696667,1,EPI_ISL_11723324,Omicron,BA.1.1.2,2022-02-07
26.990812,18.696568,1,EPI_ISL_10492874,Omicron,BA.1.1,2022-02-16
27.9716,19.517513,1,EPI_ISL_12797333,Omicron,Unassigned,2022-03-07
26.989223,18.697264,1,EPI_ISL_10545261,Omicron,BA.1.1,2022-01-19
28.09074,18.823215,1,EPI_ISL_9466960,Omicron,BA.1.1,2022-01-13
26.987894,18.700375,1,EPI_ISL_10687744,Omicron,BA.1.1,2022-02-26
26.224417,18.74585,1,EPI_ISL_13323384,Omicron,BA.1.1,2022-05-20
26.278517,18.07668,1,EPI_ISL_11012543,Omicron,BA.1.1,2022-02-21
29.021437,17.738792,1,EPI_ISL_8261064,Omicron,BA.1.1,2021-12-07
29.03345,17.752098,1,EPI_ISL_14832977,Omicron,BA.1.1,2022-08-23
26.993984,18.699373,1,EPI_ISL_9629033,Omicron,BA.1.1,2022-01-18
26.21938,18.63431,1,EPI_ISL_10364830,Omicron,BA.1.1,2022-01-31
26.992373,18.699045,1,EPI_ISL_8547487,Omicron,BA.1.1,2021-12-22
