UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-6.13953,-44.69924,6,EPI_ISL_9659375,Omicron,BA.1,2022-01-19
-6.037904,-44.652428,6,EPI_ISL_10543158,Omicron,BA.1.17.2,2022-02-16
-6.076909,-44.66026,6,EPI_ISL_10563387,Omicron,BA.1,2021-12-31
-5.967779,-44.58999,6,EPI_ISL_8898440,Omicron,BA.1.15,2022-01-11
-6.0457478,-44.5977,6,EPI_ISL_8945874,Omicron,BA.1.17.2,2022-01-13
-6.14746,-44.72252,6,EPI_ISL_9464465,Omicron,BA.1,2022-01-11
-6.108452,-44.6758,6,EPI_ISL_8515568,Omicron,BA.1.15,2021-12-20
-6.1319485,-44.707222,6,EPI_ISL_9461033,Omicron,BA.1.21,2021-12-17
-6.1004148,-44.668022,6,EPI_ISL_8801353,Omicron,BA.1,2021-12-21
-4.9520326,-43.41803,6,EPI_ISL_11756315,Omicron,BA.1.15,2022-02-24
-6.147196,-44.746235,6,EPI_ISL_12931483,Omicron,BA.1.18,2022-02-09
-6.0146294,-44.605564,6,EPI_ISL_9672854,Omicron,BA.1.17,2022-01-07
-6.0301857,-44.60555,6,EPI_ISL_8971135,Omicron,BA.1.17.2,2022-01-15
-5.9441547,-44.519554,6,EPI_ISL_9912515,Omicron,BA.1.15,2022-01-24
-6.053668,-44.636784,6,EPI_ISL_10268579,Omicron,BA.1,2022-02-05
-6.1472683,-44.69936,6,EPI_ISL_8772756,Omicron,BA.1.15.1,2022-01-08
-4.654893,-42.566383,6,EPI_ISL_11663035,Omicron,BA.1.17.2,2022-01-19
-6.1160088,-44.68355,6,EPI_ISL_8860001,Omicron,BA.1.14,2022-01-10
-6.0300503,-44.66017,6,EPI_ISL_10117725,Omicron,BA.1,2022-02-15
-6.022151,-44.652374,6,EPI_ISL_8755418,Omicron,BA.1,2022-01-04
-6.1005354,-44.691406,6,EPI_ISL_8468996,Omicron,BA.1,2021-12-19
-6.1082706,-44.676098,6,EPI_ISL_9597880,Omicron,BA.1.17.2,2022-01-31
-4.647209,-42.425705,6,EPI_ISL_10703173,Omicron,BA.1.15,2022-02-06
-6.0770054,-44.65238,6,EPI_ISL_8653650,Omicron,BA.1,2022-01-03
-6.108206,-44.629063,6,EPI_ISL_8945488,Omicron,BA.1.15.1,2022-01-12
-6.0769005,-44.66031,6,EPI_ISL_10037646,Omicron,Unassigned,2022-01-17
-6.1003075,-44.660255,6,EPI_ISL_9307100,Omicron,BA.1.17.2,2022-01-25
-6.092619,-44.699333,6,EPI_ISL_10518008,Omicron,BA.1,2022-02-23
-6.0380774,-44.605663,6,EPI_ISL_10558590,Omicron,BA.1,2022-02-16
-5.9439774,-44.589863,6,EPI_ISL_10830801,Omicron,BA.1,2022-01-30
-6.029978,-44.58998,6,EPI_ISL_10037578,Omicron,Unassigned,2022-01-17
-5.990883,-44.53514,6,EPI_ISL_9826703,Omicron,BA.1,2022-02-05
-6.1237545,-44.691498,6,EPI_ISL_10831028,Omicron,BA.1.15.2,2022-02-04
-6.0224237,-44.68363,6,EPI_ISL_8975821,Omicron,BA.1.17.2,2022-01-06
-6.0926476,-44.668,6,EPI_ISL_11202830,Omicron,BA.1,2022-02-01
-6.1005096,-44.668137,6,EPI_ISL_8871601,Omicron,BA.1,2021-12-24
-6.139492,-44.691486,6,EPI_ISL_11450288,Omicron,BA.1.17.2,2022-01-11
-6.1004047,-44.691467,6,EPI_ISL_8602925,Omicron,BA.1.17.2,2021-12-30
-4.592659,-42.37122,6,EPI_ISL_10628392,Omicron,BA.1.17.2,2022-02-18
-6.084894,-44.628914,6,EPI_ISL_8746937,Omicron,BA.1,2022-01-13
-4.6630607,-42.87126,6,EPI_ISL_9430936,Omicron,BA.1,2022-01-04
-4.5925055,-42.863285,6,EPI_ISL_9689049,Omicron,BA.1,2022
-6.1394835,-44.65248,6,EPI_ISL_8932817,Omicron,BA.1.15.1,2022-01-13
-6.1317253,-44.691486,6,EPI_ISL_8092653,Omicron,BD.1,2021-12-18
-4.647193,-42.93351,6,EPI_ISL_10840552,Omicron,BA.1,2022-02-20
-6.0849514,-44.64466,6,EPI_ISL_15740554,Omicron,BA.1,2022
-6.04582,-44.668114,6,EPI_ISL_12061986,Omicron,BA.1.17.2,2022-02-01
-5.9909906,-44.527374,6,EPI_ISL_9277045,Omicron,BA.1.17.2,2022-01-21
-6.069272,-44.63668,6,EPI_ISL_9888579,Omicron,BA.1.17.2,2022-02-09
-6.124008,-44.683857,6,EPI_ISL_9441764,Omicron,BA.1.15.1,2022-01-26
-6.1082497,-44.668167,6,EPI_ISL_10983483,Omicron,BA.1.17,2022-01-30
-6.092499,-44.644726,6,EPI_ISL_8858171,Omicron,BA.1,2022-01-10
-6.1940613,-44.746304,6,EPI_ISL_9176023,Omicron,BA.1,2022-01-04
-6.0847025,-44.62124,6,EPI_ISL_10624102,Omicron,BA.1.15,2022-02-09
-6.131794,-44.644775,6,EPI_ISL_16195530,Omicron,BA.1.17,2022-02-22
-6.1237097,-44.691273,6,EPI_ISL_8942067,Omicron,BA.1.15.1,2022-01-10
-6.030057,-44.613365,6,EPI_ISL_10839257,Omicron,BA.1.15,2022-02-11
-4.7098045,-42.667953,6,EPI_ISL_12278956,Omicron,BA.1.17.2,2022-04-13
-6.0690517,-44.636917,6,EPI_ISL_9306792,Omicron,BA.1.17.2,2022-01-23
-6.084585,-44.675793,6,EPI_ISL_9679237,Omicron,BA.1.21.1,2022-01-11
-4.537858,-42.511475,6,EPI_ISL_9754653,Omicron,BA.1,2022-01-25
-6.0847225,-44.621067,6,EPI_ISL_16197528,Omicron,BA.1.17,2022-03-23
-6.1240153,-44.675903,6,EPI_ISL_10106442,Omicron,BA.1,2022-02-13
-6.0847244,-44.629025,6,EPI_ISL_8780178,Omicron,BA.1.19,2022-01-04
-6.1707354,-44.73057,6,EPI_ISL_10260214,Omicron,BA.1.16,2022-02-01
-6.1472216,-44.71502,6,EPI_ISL_10173230,Omicron,BA.1.18,2022-02-07
-6.1082563,-44.652435,6,EPI_ISL_12202095,Omicron,BA.1,2022-02-02
-6.1550045,-44.707222,6,EPI_ISL_10557802,Omicron,BA.1.17,2022-02-15
-6.0222683,-44.61346,6,EPI_ISL_8785791,Omicron,BA.1,2021-12-22
-4.8269424,-43.285267,6,EPI_ISL_10929046,Omicron,BA.1.17.2,2022-02-18
-6.092737,-44.660233,6,EPI_ISL_8963675,Omicron,BA.1.17.2,2022-01-13
-6.069254,-44.644436,6,EPI_ISL_8780155,Omicron,BA.1.17.2,2022-01-02
-5.990987,-44.652306,6,EPI_ISL_10443462,Omicron,BA.1,2022-02-18
-6.139537,-44.706947,6,EPI_ISL_12326210,Omicron,BA.1.15.1,2022-03-02
-6.0613823,-44.67586,6,EPI_ISL_8875480,Omicron,BA.1,2021-12-31
-5.998872,-44.511894,6,EPI_ISL_9282718,Omicron,BA.1.15,2022-01-21
-4.584838,-42.972668,6,EPI_ISL_8822686,Omicron,BA.1.17.2,2022-01-08
-5.2255096,-43.67621,6,EPI_ISL_12559698,Omicron,BA.1.1,2022-02-26
-6.084812,-44.660294,6,EPI_ISL_9276011,Omicron,BA.1.15.1,2022-01-19
-6.076948,-44.574375,6,EPI_ISL_15973992,Omicron,BA.1.15.1,2022-03-04
-6.09251,-44.68374,6,EPI_ISL_9908564,Omicron,BA.1.15.1,2022-01-25
-6.108241,-44.652336,6,EPI_ISL_9019047,Omicron,BA.1.15,2022-01-17
-6.0379267,-44.613297,6,EPI_ISL_10256036,Omicron,BA.1,2022-02-09
-6.030116,-44.644558,6,EPI_ISL_10728341,Omicron,BA.1.17.2,2022-02-26
-6.006854,-44.691704,6,EPI_ISL_10785295,Omicron,BA.1.20,2022-01-31
-6.08469,-44.660133,6,EPI_ISL_12039433,Omicron,BA.1,2022-03-16
-6.0065384,-44.574295,6,EPI_ISL_10837895,Omicron,BA.1.15,2021-12-27
-6.0066795,-44.566364,6,EPI_ISL_7834390,Omicron,BA.1.15,2021-12-13
-6.084757,-44.660294,6,EPI_ISL_8706987,Omicron,BA.1.6,2022-01-07
-6.16292,-44.738373,6,EPI_ISL_8550127,Omicron,BA.1.15,2021-12-28
-4.576868,-42.511734,6,EPI_ISL_9838312,Omicron,BA.1,2022-02-07
-6.0222883,-44.61342,6,EPI_ISL_9219988,Omicron,BA.1.20,2022-01-21
-6.069008,-44.55081,6,EPI_ISL_13678216,Omicron,BA.1.15,2022-02-05
-6.116125,-44.683628,6,EPI_ISL_11327712,Omicron,BA.1.17.2,2022-02-18
-6.1005325,-44.652374,6,EPI_ISL_10984532,Omicron,BA.1.17.2,2022-02-22
-5.8659315,-44.66808,6,EPI_ISL_10053490,Omicron,BA.1,2022-02-12
-4.6313744,-42.457054,6,EPI_ISL_9965921,Omicron,BA.1.15.1,2022-01-30
-4.576741,-42.48056,6,EPI_ISL_10420904,Omicron,BA.1.15.1,2022-02-19
-6.1081924,-44.68374,6,EPI_ISL_14629308,Omicron,BA.1.21,2022-03-01
-6.061575,-44.636703,6,EPI_ISL_9004274,Omicron,BA.1,2022-01-02
-6.0769644,-44.574406,6,EPI_ISL_10262849,Omicron,BA.1.17,2022-01-24
-6.01447,-44.597733,6,EPI_ISL_8929851,Omicron,BA.1,2022-01-07
-6.155056,-44.730663,6,EPI_ISL_8934699,Omicron,BA.1.17.2,2022-01-14
-6.1238613,-44.691437,6,EPI_ISL_9631360,Omicron,BA.1,2022-01-26
-6.115961,-44.699287,6,EPI_ISL_9290122,Omicron,BA.1.17.2,2022-01-23
-6.1002674,-44.66021,6,EPI_ISL_9013579,Omicron,BA.1,2022-01-10
-6.139451,-44.707085,6,EPI_ISL_10051775,Omicron,BD.1,2022-02-12
-6.0300455,-44.589832,6,EPI_ISL_8860550,Omicron,BA.1,2022-01-08
-4.788,-42.933598,6,EPI_ISL_13192065,Omicron,BA.1.20,2022-03-30
-6.0065613,-44.590057,6,EPI_ISL_10283785,Omicron,BA.1.17,2022-02-06
-6.014431,-44.574173,6,EPI_ISL_17502702,Omicron,BA.1.20,2022-01-08
-6.131509,-44.699326,6,EPI_ISL_9901665,Omicron,BA.1.18,2022-01-30
-5.967798,-44.683655,6,EPI_ISL_11663106,Omicron,BA.1.15.1,2022-01-19
-6.084778,-44.63685,6,EPI_ISL_8336426,Omicron,B.1.1.529,2021-12-31
-6.1004696,-44.628864,6,EPI_ISL_9003185,Omicron,BA.1.17.2,2022-01-09
-6.100506,-44.57437,6,EPI_ISL_9431814,Omicron,BA.1,2022-01-11
-6.155243,-44.70729,6,EPI_ISL_8036121,Omicron,BA.1,2021-12-10
-6.0458717,-44.629017,6,EPI_ISL_8758817,Omicron,BA.1.17.2,2022-01-08
-6.022318,-44.61343,6,EPI_ISL_8981271,Omicron,BA.1.15.1,2022-01-04
-6.1394672,-44.699287,6,EPI_ISL_9842274,Omicron,BA.1.15.1,2022-02-06
-6.1239433,-44.68363,6,EPI_ISL_11858136,Omicron,BA.1.15,2022-01-28
-6.053484,-44.628902,6,EPI_ISL_8852856,Omicron,BA.1.15.1,2022-01-12
-6.0771,-44.6602,6,EPI_ISL_9900551,Omicron,BA.1,2022-02-05
-6.084797,-44.65242,6,EPI_ISL_9617701,Omicron,BA.1.17.2,2022-01-31
-6.123905,-44.683662,6,EPI_ISL_8624586,Omicron,BA.1,2022-01-02
-6.0615454,-44.668083,6,EPI_ISL_12563847,Omicron,BA.1.18,2022-01-02
-6.006729,-44.57428,6,EPI_ISL_9560579,Omicron,BA.1,2022-01-29
-6.0223074,-44.636826,6,EPI_ISL_10835253,Omicron,BA.1,2022-01-17
-6.092718,-44.66808,6,EPI_ISL_8698967,Omicron,BA.1,2021-12-13
-5.272219,-43.6211,6,EPI_ISL_8857491,Omicron,BA.1.17.2,2022-01-11
-6.0067883,-44.566635,6,EPI_ISL_10831668,Omicron,BA.1,2022-01-20
-6.1083508,-44.6367,6,EPI_ISL_9661585,Omicron,BA.1.15,2022-01-18
-6.16302,-44.7072,6,EPI_ISL_10944722,Omicron,BA.1.15.1,2022-02-21
-6.123831,-44.699303,6,EPI_ISL_8777305,Omicron,BA.1.15.1,2022-01-09
-6.092577,-44.675964,6,EPI_ISL_10070887,Omicron,BA.1.17,2022-01-16
-6.0770607,-44.652477,6,EPI_ISL_8725032,Omicron,BA.1,2021-12-22
-4.6630807,-42.67596,6,EPI_ISL_10932705,Omicron,BA.1,2022-02-28
-6.05355,-44.605606,6,EPI_ISL_9827099,Omicron,BA.1.17.2,2022-02-05
-6.1161213,-44.699387,6,EPI_ISL_8867222,Omicron,BA.1,2021-12-30
-6.0222054,-44.59771,6,EPI_ISL_9064698,Omicron,BA.1,2022-01-17
-6.1004324,-44.66817,6,EPI_ISL_10632700,Omicron,BA.1,2022-01-17
-6.0534325,-44.70719,6,EPI_ISL_9308089,Omicron,BA.1.15.1,2022-01-24
-6.0694427,-44.605263,6,EPI_ISL_9863475,Omicron,BA.1.15,2022-02-03
-4.7254467,-43.144814,6,EPI_ISL_9249300,Omicron,BA.1,2022-01-20
-6.0067844,-44.527245,6,EPI_ISL_9783535,Omicron,BA.1,2022-02-03
-6.045781,-44.683807,6,EPI_ISL_8599635,Omicron,BA.1.17.2,2021-12-23
-6.116205,-44.6681,6,EPI_ISL_8582412,Omicron,BA.1.17.2,2022-01-03
-4.709786,-42.13669,6,EPI_ISL_11565576,Omicron,BA.1.17.2,2022-03-14
-5.2565174,-43.605556,6,EPI_ISL_11251533,Omicron,BA.1.17.2,2022-01-20
-6.1237326,-44.683685,6,EPI_ISL_8854047,Omicron,BA.1,2022-01-10
-6.1083803,-44.71499,6,EPI_ISL_11176598,Omicron,BA.2,2022-02-25
-6.123808,-44.699272,6,EPI_ISL_10108851,Omicron,BA.1.17.2,2022-02-09
-6.123949,-44.675823,6,EPI_ISL_10486434,Omicron,BA.1.17.2,2022-02-06
-6.1317873,-44.699425,6,EPI_ISL_8823198,Omicron,BA.1.15,2022-01-07
-6.0771675,-44.699463,6,EPI_ISL_8945142,Omicron,BA.1.17.2,2022-01-12
-6.1082664,-44.660133,6,EPI_ISL_8942338,Omicron,BA.1.17.2,2022-01-08
-6.1004047,-44.660095,6,EPI_ISL_8820514,Omicron,BA.1.18,2022-01-11
-6.1160793,-44.691525,6,EPI_ISL_11223444,Omicron,BA.1.17,2022-02-08
-6.1004343,-44.68367,6,EPI_ISL_9512478,Omicron,BA.1.17.2,2022-01-31
-6.0223465,-44.589943,6,EPI_ISL_9394662,Omicron,BA.1,2022-01-05
-6.0848637,-44.675884,6,EPI_ISL_9787269,Omicron,BA.1.15,2022-01-06
-6.0222816,-44.60567,6,EPI_ISL_10945761,Omicron,BA.1.15,2021-12-28
-6.0536613,-44.62116,6,EPI_ISL_10703108,Omicron,BA.1.15,2022-02-02
-6.1317186,-44.652462,6,EPI_ISL_12188777,Omicron,BA.1.17.2,2022-03-21
-6.1316032,-44.707085,6,EPI_ISL_8776499,Omicron,BA.1,2022-01-07
-6.116106,-44.707123,6,EPI_ISL_11813462,Omicron,BD.1,2022-03-17
-6.1160736,-44.66809,6,EPI_ISL_9504467,Omicron,BA.1.15.1,2022-01-29
-6.092716,-44.675728,6,EPI_ISL_16034212,Omicron,BA.1.17.2,2022-03-29
-6.076956,-44.676018,6,EPI_ISL_9417019,Omicron,BA.1.1.15,2022-01-10
-6.03796,-44.59771,6,EPI_ISL_12025595,Omicron,BA.1.17.2,2022-03-31
-5.9833965,-44.62908,6,EPI_ISL_9827882,Omicron,BA.1.17.2,2022-02-04
-6.123951,-44.69146,6,EPI_ISL_8914730,Omicron,BA.1.20,2022-01-02
-6.0456896,-44.676094,6,EPI_ISL_7895794,Omicron,BA.1,2021-12-13
-6.0848513,-44.636665,6,EPI_ISL_9044332,Omicron,BA.1.15,2021-12-30
-6.0535173,-44.667988,6,EPI_ISL_8678454,Omicron,BA.1.17.2,2022-01-03
-5.9830523,-44.52722,6,EPI_ISL_8132625,Omicron,BA.1.17,2021-12-17
-6.061349,-44.636925,6,EPI_ISL_8789476,Omicron,BA.1.17.2,2021-12-27
-5.9832907,-44.582085,6,EPI_ISL_11200594,Omicron,BA.1,2022-01-13
-6.0927258,-44.65235,6,EPI_ISL_8771295,Omicron,BA.1.17.2,2022-01-08
-6.077181,-44.668007,6,EPI_ISL_12104161,Omicron,BA.1,2022-03-24
-6.131543,-44.69916,6,EPI_ISL_8994011,Omicron,BA.1,2022-01-15
-6.1237926,-44.6836,6,EPI_ISL_8975274,Omicron,BA.1,2022-01-05
-6.084856,-44.722664,6,EPI_ISL_7354124,Omicron,BA.1.17.2,2021-12-01
-6.162662,-44.652428,6,EPI_ISL_10860972,Omicron,BA.1.15,2022-01-31
-6.131752,-44.51967,6,EPI_ISL_9250483,Omicron,BA.1,2022-01-20
-6.162796,-44.746105,6,EPI_ISL_9344659,Omicron,BA.1,2022-01-11
-6.0926237,-44.66799,6,EPI_ISL_8509604,Omicron,BA.1.15,2021-12-21
-5.9753685,-44.54331,6,EPI_ISL_10960156,Omicron,BA.1,2022-03-06
-6.006756,-44.542953,6,EPI_ISL_9249718,Omicron,BA.1.15.1,2022-01-18
-6.108018,-44.652363,6,EPI_ISL_8645996,Omicron,BA.1.17,2021-12-29
-6.0456343,-44.629032,6,EPI_ISL_9531621,Omicron,BA.1,2022-01-18
-6.1239176,-44.66813,6,EPI_ISL_8898822,Omicron,BA.1.17.2,2022-01-11
-6.123725,-44.691315,6,EPI_ISL_9184981,Omicron,BA.1.15.1,2022-01-06
-6.123781,-44.683548,6,EPI_ISL_9359130,Omicron,BA.1,2022-01-23
-6.1160603,-44.644585,6,EPI_ISL_9683680,Omicron,BA.1.17.2,2022-02-02
-5.983305,-44.558598,6,EPI_ISL_8945304,Omicron,BA.1,2022-01-11
-6.1549835,-44.75403,6,EPI_ISL_10539830,Omicron,BA.1.15.1,2022-02-18
-6.0926914,-44.660187,6,EPI_ISL_9280596,Omicron,BA.1.15.1,2022-01-21
-6.1080894,-44.67572,6,EPI_ISL_11596866,Omicron,BA.1.18,2022-02-21
-6.092719,-44.652557,6,EPI_ISL_9901017,Omicron,BA.1.18,2022-01-31
-6.1551504,-44.72282,6,EPI_ISL_9987618,Omicron,BA.1.20,2021-12-25
-6.006837,-44.56641,6,EPI_ISL_9895194,Omicron,BA.1,2022-02-07
-6.0769825,-44.644577,6,EPI_ISL_10418061,Omicron,BA.1.17.2,2022-02-19
-6.1472607,-44.714973,6,EPI_ISL_9475956,Omicron,BA.1,2022-01-17
-4.608041,-42.535126,6,EPI_ISL_12646361,Omicron,BA.1,2022-03-27
-6.1081333,-44.660328,6,EPI_ISL_10684161,Omicron,Unassigned,2022-02-25
-6.07691,-44.652397,6,EPI_ISL_8755060,Omicron,BA.1,2022-01-08
-6.1004105,-44.62136,6,EPI_ISL_10589567,Omicron,BA.1.17,2022-02-17
-4.678754,-42.70718,6,EPI_ISL_11897521,Omicron,BA.1,2022-03-01
-6.092518,-44.62094,6,EPI_ISL_9407780,Omicron,BA.1,2022-01-14
-6.131466,-44.699326,6,EPI_ISL_9386986,Omicron,BA.1,2022-01-24
-5.967572,-44.558514,6,EPI_ISL_9713509,Omicron,BA.1,2022-01-19
-6.115938,-44.660202,6,EPI_ISL_8307018,Omicron,BA.1.4,2021-12-20
-6.1160183,-44.683838,6,EPI_ISL_9422352,Omicron,Unassigned,2022-01-03
-4.5224094,-42.370842,6,EPI_ISL_9988128,Omicron,BA.1.15,2021-12-29
-6.1396046,-44.699062,6,EPI_ISL_9778077,Omicron,BD.1,2022-02-04
-6.092657,-44.550983,6,EPI_ISL_10496925,Omicron,BA.1.15,2022-01-18
-6.0690727,-44.652653,6,EPI_ISL_8962181,Omicron,BA.1.15.1,2022-01-14
-6.0536165,-44.675877,6,EPI_ISL_9581981,Omicron,BA.1.17.2,2022-01-28
-4.6707487,-42.988396,6,EPI_ISL_10844614,Omicron,BA.1,2022-01-20
-6.0221233,-44.628925,6,EPI_ISL_9840741,Omicron,BA.1.15,2022-02-04
-6.092554,-44.64477,6,EPI_ISL_9765833,Omicron,BA.1.3,2022-01-14
-6.053564,-44.59783,6,EPI_ISL_9310608,Omicron,BA.1,2022-01-04
-6.0459213,-44.613247,6,EPI_ISL_10318681,Omicron,BA.1.17,2022-01-30
-6.069148,-44.6524,6,EPI_ISL_9210248,Omicron,BA.1,2022-01-14
-6.108061,-44.683655,6,EPI_ISL_11548749,Omicron,BA.1.16,2022-01-18
-6.006462,-44.472713,6,EPI_ISL_9299501,Omicron,BA.1,2022-01-21
-6.0536623,-44.62882,6,EPI_ISL_10038401,Omicron,Unassigned,2021-12-26
-6.030366,-44.629112,6,EPI_ISL_11354344,Omicron,BA.1,2022-03-04
-6.045801,-44.61339,6,EPI_ISL_8438332,Omicron,BA.1,2021-12-24
-6.1318035,-44.70709,6,EPI_ISL_9187426,Omicron,BA.1.15,2022-01-10
-6.01458,-44.58985,6,EPI_ISL_8350025,Omicron,BA.1.15,2021-12-15
-6.100299,-44.660378,6,EPI_ISL_10831071,Omicron,BA.1.15,2022-02-05
-6.077015,-44.667908,6,EPI_ISL_9444428,Omicron,BA.1.17.2,2022-01-27
-6.076951,-44.636833,6,EPI_ISL_9646317,Omicron,BA.1,2022-01-31
-6.100277,-44.667984,6,EPI_ISL_8604651,Omicron,BA.1.15.1,2021-12-14
-6.22554,-44.78518,6,EPI_ISL_8970919,Omicron,BA.1.15.1,2022-01-15
-6.154852,-44.714832,6,EPI_ISL_8779736,Omicron,BA.1,2022-01-10
-6.0301104,-44.629196,6,EPI_ISL_10762489,Omicron,BA.1.17.2,2022-02-17
-6.1083984,-44.67588,6,EPI_ISL_9325974,Omicron,BA.1,2021-12-30
-4.647487,-42.824493,6,EPI_ISL_14858616,Omicron,BA.1,2022-02-07
-6.0457697,-44.62896,6,EPI_ISL_9501501,Omicron,BA.1.17.2,2022-01-17
-6.076974,-44.636948,6,EPI_ISL_8898981,Omicron,BA.1.15,2022-01-12
-6.1318417,-44.69938,6,EPI_ISL_8648463,Omicron,BA.1,2022-01-01
-6.0768433,-44.652252,6,EPI_ISL_8602742,Omicron,BA.1,2021-12-29
-4.6393976,-42.754005,6,EPI_ISL_10025626,Omicron,BA.1.15,2022-01-31
-5.9832325,-44.535137,6,EPI_ISL_10694907,Omicron,BA.1.18,2022-02-24
-6.10026,-44.676083,6,EPI_ISL_13190103,Omicron,BA.1,2022-02-28
-6.0848064,-44.644665,6,EPI_ISL_9535148,Omicron,BA.1.18,2021-12-30
-6.1863422,-44.74611,6,EPI_ISL_10559995,Omicron,BA.1.15,2022-02-13
-6.0225086,-44.589878,6,EPI_ISL_9686417,Omicron,BA.1,2022-02-02
-6.1395226,-44.714912,6,EPI_ISL_10697703,Omicron,BA.1.1,2022-01-21
-4.7954855,-43.17558,6,EPI_ISL_12146851,Omicron,BA.1.15,2022-02-25
-6.0769043,-44.68369,6,EPI_ISL_8815433,Omicron,BA.1.15,2021-12-29
-6.037979,-44.644566,6,EPI_ISL_10984337,Omicron,BA.1,2022-02-24
-6.1237907,-44.699226,6,EPI_ISL_10690177,Omicron,BA.1,2022-02-25
-6.11598,-44.675873,6,EPI_ISL_8996440,Omicron,BA.1,2022-01-14
-4.6239576,-42.441463,6,EPI_ISL_10874814,Omicron,BA.1,2021-12-29
-6.1005163,-44.66032,6,EPI_ISL_7916477,Omicron,BA.1,2021-12-05
-4.678358,-42.496174,6,EPI_ISL_10581733,Omicron,BA.1.14,2022-01-21
-6.0612726,-44.48068,6,EPI_ISL_8771538,Omicron,BA.1.17.2,2022-01-06
-6.123891,-44.699394,6,EPI_ISL_9564908,Omicron,BD.1,2022-01-29
-6.076973,-44.636707,6,EPI_ISL_9585874,Omicron,BA.1,2022-01-27
-6.209674,-44.777576,6,EPI_ISL_9171213,Omicron,BA.1.15.1,2022-01-18
-4.6474266,-42.910126,6,EPI_ISL_10834827,Omicron,BA.1,2022-01-17
-6.037936,-44.621174,6,EPI_ISL_8292241,Omicron,BA.1.15,2021-12-22
-6.1084137,-44.683765,6,EPI_ISL_8794574,Omicron,BA.1.15,2021-12-15
-5.865964,-44.41041,6,EPI_ISL_12838799,Omicron,BA.1.14.1,2022-03-15
-5.920644,-44.504017,6,EPI_ISL_10020533,Omicron,BA.1,2022-01-22
-5.8347607,-44.42581,6,EPI_ISL_8722484,Omicron,BA.1.17.2,2021-12-19
-5.889639,-44.464867,6,EPI_ISL_14629741,Omicron,BA.1.17.2,2022-03-10
-5.8661823,-44.43374,6,EPI_ISL_13997141,Omicron,BA.1.15,2022-02-01
-5.944092,-44.543015,6,EPI_ISL_11964646,Omicron,BA.1.17.2,2022-03-21
-5.8818207,-44.465107,6,EPI_ISL_10827218,Omicron,BA.1.15,2022-01-28
-5.865944,-44.44939,6,EPI_ISL_8858753,Omicron,BA.1.15.1,2022-01-12
-4.7018924,-42.16797,6,EPI_ISL_12656245,Omicron,BA.1,2022-04-21
-5.928498,-44.488403,6,EPI_ISL_10670148,Omicron,BA.1.12,2022-02-17
-5.733309,-44.441353,6,EPI_ISL_10110732,Omicron,BA.1.17.2,2022-02-11
-5.920698,-44.48842,6,EPI_ISL_11476408,Omicron,BA.1,2022-02-25
-5.9363403,-44.519455,6,EPI_ISL_10824421,Omicron,BA.1.15,2022-01-24
-5.905136,-44.49625,6,EPI_ISL_10837062,Omicron,BA.1.15,2021-12-30
-5.9050407,-44.496056,6,EPI_ISL_9044044,Omicron,BA.1.17.2,2022-01-08
-5.8818083,-44.519554,6,EPI_ISL_9889013,Omicron,BA.1,2022-02-08
-4.608032,-42.464714,6,EPI_ISL_12299400,Omicron,BA.1.15,2022-04-08
