t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
0.9030319,-8.8585005,0,EPI_ISL_3945609,Delta,AY.25,2021-08-30
0.9460331,-7.1585417,0,EPI_ISL_4617833,Delta,AY.122,2021-09-23
4.780609,-16.54978,0,EPI_ISL_7996492,Delta,AY.98,2021-12-12
3.805073,-6.4763355,0,EPI_ISL_5183544,Delta,AY.103,2021-09-19
9.024164,-12.324607,0,EPI_ISL_8376347,Delta,AY.126,2021-12-20
-0.56289726,-9.110138,0,EPI_ISL_6650644,Delta,AY.47,2021-10-05
5.062099,-12.38236,0,EPI_ISL_3473717,Delta,AY.112,2021
6.0315,-8.766596,0,EPI_ISL_9909435,Delta,AY.43,2021-12-02
0.047810093,-12.951699,0,EPI_ISL_5007001,Delta,AY.69,2021-08-11
4.896657,-10.771242,0,EPI_ISL_3282325,Delta,AY.4,2021-07-29
-0.23663548,-9.801738,0,EPI_ISL_3758853,Delta,AY.25,2021-07-19
3.5776072,-13.913603,0,EPI_ISL_5817262,Delta,AY.4.2,2021-10-14
3.9319463,-13.051404,0,EPI_ISL_7678847,Delta,AY.4.2.2,2021-12-07
5.3259273,-9.629347,0,EPI_ISL_7194861,Delta,AY.4.14,2021-11-27
5.6070976,-11.608672,0,EPI_ISL_6912519,Delta,AY.46.4,2021-10-23
1.9073629,-12.558629,0,EPI_ISL_7681177,Delta,AY.5,2021-12-07
3.1953597,-13.335458,0,EPI_ISL_6314970,Delta,AY.9.2.2,2021-11-03
4.349743,-10.896676,0,EPI_ISL_7790623,Delta,AY.47,2021-11-16
3.3999548,-11.904741,0,EPI_ISL_3141234,Delta,AY.4,2021-07-22
8.22647,-14.986749,0,EPI_ISL_5264331,Delta,AY.25,2021-09-29
1.4727675,-7.1210766,0,EPI_ISL_5512004,Delta,AY.126,2021-10-04
0.35287663,-6.550544,0,EPI_ISL_8727839,Delta,AY.124.1.1,2021-12-17
4.906421,-10.757457,0,EPI_ISL_5108452,Delta,AY.25.1,2021-09-14
1.9687148,-9.633863,0,EPI_ISL_7159062,Delta,AY.4,2021-11-26
-0.56322384,-9.110777,0,EPI_ISL_10542638,Delta,AY.122,2022-02-03
6.5039344,-12.439744,0,EPI_ISL_4006330,Delta,AY.26,2021-08-12
5.834253,-10.395665,0,EPI_ISL_7589227,Delta,AY.123,2021-11-10
3.4189308,-12.4714575,0,EPI_ISL_6787964,Delta,AY.34.1,2021-11-10
4.1804414,-12.391642,0,EPI_ISL_5733713,Delta,AY.121.1,2021-10-22
6.507617,-12.974704,0,EPI_ISL_4380182,Delta,AY.54,2021-09-02
5.2808456,-10.364327,0,EPI_ISL_4234030,Delta,AY.9,2021-08-26
1.8475858,-11.492663,0,EPI_ISL_5113869,Delta,AY.43,2021-10-02
7.17244,-14.663483,0,EPI_ISL_6371025,Delta,AY.120.1,2021-10-30
4.2514696,-13.000779,0,EPI_ISL_6571443,Delta,AY.44,2021-11-04
3.4661977,-11.444221,0,EPI_ISL_5516753,Delta,AY.44,2021-09-20
6.4902544,-12.912042,0,EPI_ISL_3087261,Delta,AY.92,2021-07-13
1.0169936,-6.737106,0,EPI_ISL_7654188,Delta,AY.4,2021-12-05
-0.56288856,-9.110075,0,EPI_ISL_7521943,Delta,AY.126,2021-12-01
7.801479,-10.557395,0,EPI_ISL_4571150,Delta,AY.122,2021-09-07
6.556426,-12.301926,0,EPI_ISL_6484047,Delta,AY.47,2021-06-24
4.8424935,-7.014973,0,EPI_ISL_5532261,Delta,AY.9.2,2021-10-07
3.745227,-15.231099,0,EPI_ISL_4803809,Delta,AY.33,2021-08-19
7.1881557,-14.65487,0,EPI_ISL_3775272,Delta,AY.4,2021-08-10
5.356845,-15.218697,0,EPI_ISL_7693961,Delta,AY.3,2021-11-15
4.9281845,-11.5025625,0,EPI_ISL_6845285,Delta,AY.121,2021-11-10
1.2321684,-6.642497,0,EPI_ISL_2398566,Delta,AY.122,2021-05-22
3.3682406,-13.084714,0,EPI_ISL_8119616,Delta,AY.68,2021-12-08
7.665323,-12.760043,0,EPI_ISL_7662994,Delta,AY.3.1,2021-11-16
6.519568,-11.129335,0,EPI_ISL_4488936,Delta,AY.26,2021-09-10
4.04626,-6.4980564,0,EPI_ISL_8312348,Delta,AY.127,2021-12-20
5.095243,-14.458275,0,EPI_ISL_5006271,Delta,AY.54,2021-09-16
0.3519203,-6.5510464,0,EPI_ISL_5581017,Delta,AY.44,2021-09-24
7.796012,-11.124995,0,EPI_ISL_7028965,Delta,AY.9.2,2021-11-26
0.81935763,-9.712558,0,EPI_ISL_5120429,Delta,B.1.617.2,2021-10-03
1.2652314,-12.561,0,EPI_ISL_5449505,Delta,AY.4,2021-10-18
4.0618644,-11.576303,0,EPI_ISL_3007677,Delta,AY.42,2021-07-10
0.819522,-9.712535,0,EPI_ISL_6083507,Delta,AY.103,2021-10-20
1.1729395,-14.300208,0,EPI_ISL_5973883,Delta,AY.9.2,2021-10-17
2.599529,-15.870698,0,EPI_ISL_6147110,Delta,AY.44,2021-10-25
7.915529,-11.008462,0,EPI_ISL_3813268,Delta,AY.25,2021-07-19
6.204456,-16.57548,0,EPI_ISL_4572819,Delta,AY.45,2021-08-11
3.9395056,-11.997792,0,EPI_ISL_5264568,Delta,B.1.617.2,2021-09-30
6.289371,-10.970428,0,EPI_ISL_6818490,Delta,AY.4.2.2,2021-11-21
4.36581,-10.581664,0,EPI_ISL_7133838,Delta,AY.122,2021-11-15
5.6880198,-13.560272,0,EPI_ISL_5933720,Delta,AY.122,2021-10-12
8.618134,-15.219234,0,EPI_ISL_6850829,Delta,AY.122,2021-11-13
2.963207,-8.277242,0,EPI_ISL_3715575,Delta,AY.98.1,2021-08-18
0.81213117,-8.174801,0,EPI_ISL_5873636,Delta,AY.103,2021-10-07
2.7246428,-10.784229,0,EPI_ISL_6037611,Delta,AY.4.2.2,2021-11-01
3.4078417,-9.96983,0,EPI_ISL_6705854,Delta,B.1.617.2,2021-11-10
4.540184,-9.513567,0,EPI_ISL_8033707,Delta,AY.3,2021-11-23
7.6802974,-11.074451,0,EPI_ISL_8926139,Delta,AY.92,2021-11-29
7.6715174,-11.802617,0,EPI_ISL_3819249,Delta,AY.26,2021-08-01
3.4326696,-12.488317,0,EPI_ISL_3132194,Delta,AY.20,2021-06-29
4.30996,-8.352051,0,EPI_ISL_6227122,Delta,AY.4.13,2021-09-29
5.7834425,-9.527764,0,EPI_ISL_3280670,Delta,AY.43,2021-08-01
3.3813078,-11.9127,0,EPI_ISL_3705591,Delta,AY.4,2021-08-17
5.638654,-13.899102,0,EPI_ISL_5378943,Delta,AY.9.2,2021-10-12
1.2457268,-6.7016797,0,EPI_ISL_5682272,Delta,AY.41,2021-10-21
4.7713637,-11.462273,0,EPI_ISL_8490992,Delta,B.1.617.2,2021-12-31
2.6042542,-10.901795,0,EPI_ISL_5675407,Delta,AY.33,2021-10-11
6.177139,-7.716374,0,EPI_ISL_6846888,Delta,AY.23,2021-04-09
1.2826954,-12.476038,0,EPI_ISL_4325421,Delta,AY.4,2021-09-13
5.699973,-12.911398,0,EPI_ISL_13596825,Delta,AY.100,2021-10-07
7.20645,-10.411803,0,EPI_ISL_4994160,Delta,AY.98.1,2021-09-21
5.793495,-7.6459312,0,EPI_ISL_8066211,Delta,AY.25,2021-11-26
5.6550817,-13.466881,0,EPI_ISL_4920950,Delta,AY.14,2021-08-24
5.0929675,-14.462346,0,EPI_ISL_3665547,Delta,AY.43,2021-08
7.6789246,-8.128125,0,EPI_ISL_6181694,Delta,AY.20,2021-10-26
5.592648,-11.578292,0,EPI_ISL_3856475,Delta,AY.110,2021-08-03
6.163348,-7.585055,0,EPI_ISL_7455238,Delta,AY.25,2021-10-18
9.165197,-10.623967,0,EPI_ISL_7186567,Delta,AY.43,2021-11-24
5.6046867,-11.655365,0,EPI_ISL_3472368,Delta,AY.42,2021-07-20
5.691375,-12.443273,0,EPI_ISL_7242310,Delta,AY.43,2021-11-18
0.13014038,-12.210818,0,EPI_ISL_4287944,Delta,AY.4.2,2021-09-10
3.549878,-15.77682,0,EPI_ISL_8376720,Delta,AY.43,2021-12-20
6.552828,-12.22218,0,EPI_ISL_2568865,Delta,AY.10,2021-06-10
4.9561543,-9.616576,0,EPI_ISL_9346682,Delta,AY.103,2021-12-20
0.9600936,-8.596089,0,EPI_ISL_9968430,Delta,AY.43,2021-12-23
1.473057,-7.1215997,0,EPI_ISL_7175268,Delta,AY.103,2021-11-15
6.565314,-12.309463,0,EPI_ISL_8126127,Delta,AY.3,2021-11-27
8.885276,-14.6717825,0,EPI_ISL_8714927,Delta,AY.20,2021-12-20
2.6402273,-12.436548,0,EPI_ISL_2508626,Delta,B.1.617.2,2021-05-15
9.799789,-12.557304,0,EPI_ISL_5385361,Delta,AY.25,2021-09-29
1.9202292,-12.00771,0,EPI_ISL_2828505,Delta,B.1.617.2,2021-06-23
7.1911306,-11.472449,0,EPI_ISL_4547761,Delta,AY.122,2021-09-16
6.3886666,-13.727731,0,EPI_ISL_5861597,Delta,AY.25.3,2021-10-11
5.4259834,-7.19244,0,EPI_ISL_7784442,Delta,AY.9.2,2021-12-05
7.7414346,-14.366321,0,EPI_ISL_3032449,Delta,AY.122,2021-07-08
7.721422,-11.820417,0,EPI_ISL_3510310,Delta,AY.47,2021-07-27
2.6473422,-10.878007,0,EPI_ISL_4826320,Delta,AY.3.1,2021-09-14
7.3184447,-15.9941225,0,EPI_ISL_2901062,Delta,AY.4,2021-06-28
8.502607,-11.227477,0,EPI_ISL_3706356,Delta,AY.98,2021-08-17
4.1662054,-11.5720415,0,EPI_ISL_4127081,Delta,AY.126,2021-08-13
5.8241873,-10.408447,0,EPI_ISL_2923092,Delta,B.1.617.2,2021-06-30
0.94492686,-7.1589646,0,EPI_ISL_9226287,Delta,AY.122,2021-12-16
3.9817877,-14.524073,0,EPI_ISL_4382611,Delta,AY.44,2021-09-03
3.7493207,-6.965545,0,EPI_ISL_2908639,Delta,AY.9,2021-07-03
4.2686095,-11.6173115,0,EPI_ISL_3044189,Delta,B.1.617.2,2021-07-07
2.8514504,-11.189919,0,EPI_ISL_10003587,Delta,AY.4.2.2,2022-02-08
2.8403034,-13.123224,0,EPI_ISL_6577515,Delta,AY.4,2021-11-14
5.203191,-14.49486,0,EPI_ISL_3847651,Delta,AY.35,2021-07-30
4.0642467,-11.592351,0,EPI_ISL_3394439,Delta,AY.107,2021-08-05
5.0449505,-9.559865,0,EPI_ISL_7894751,Delta,AY.4.2.2,2021-12-13
3.4413083,-12.514421,0,EPI_ISL_7253635,Delta,AY.100,2021-11-18
4.942496,-12.302924,0,EPI_ISL_5867118,Delta,AY.20,2021-08-17
4.9651556,-8.469395,0,EPI_ISL_3844315,Delta,B.1.617.2,2021-05-19
6.573628,-14.592317,0,EPI_ISL_6700411,Delta,AY.3,2021-10-11
1.0901347,-13.259218,0,EPI_ISL_3028818,Delta,AY.65,2021-07-13
5.653229,-12.305546,0,EPI_ISL_3041464,Delta,AY.9,2021-07-15
6.580626,-10.585575,0,EPI_ISL_4280089,Delta,AY.20,2021-08-18
-0.23705967,-9.803609,0,EPI_ISL_9217725,Delta,AY.9.2,2022-01-18
-0.63582593,-9.177785,0,EPI_ISL_7547630,Delta,AY.36,2021-09
6.5547886,-12.431978,0,EPI_ISL_4541121,Delta,AY.44,2021-09-08
4.722773,-9.543088,0,EPI_ISL_6899960,Delta,AY.3,2021-09-22
2.6092546,-12.439939,0,EPI_ISL_5561075,Delta,B.1.617.2,2021-08-24
8.523895,-10.279048,0,EPI_ISL_5593223,Delta,AY.120,2021-10-20
4.0416813,-12.31757,0,EPI_ISL_6313133,Delta,AY.44,2021-10-18
0.35233527,-6.5504456,0,EPI_ISL_8082674,Delta,B.1.617.2,2021-12-16
7.73228,-11.237183,0,EPI_ISL_3213543,Delta,AY.3,2021-07-11
3.0435443,-14.58594,0,EPI_ISL_6639723,Delta,AY.44,2021-09-13
3.4114654,-11.928851,0,EPI_ISL_4138171,Delta,B.1.617.2,2021-09-04
7.7324085,-11.239388,0,EPI_ISL_2816908,Delta,AY.4,2021-06-24
4.3925295,-10.393376,0,EPI_ISL_5401744,Delta,AY.9.2,2021-09-27
3.2260485,-13.062534,0,EPI_ISL_4431282,Delta,AY.27,2021-08-23
3.752704,-15.125101,0,EPI_ISL_3691701,Delta,AY.3,2021-08-16
4.880068,-10.789417,0,EPI_ISL_5894689,Delta,AY.24,2021-09-01
4.268821,-11.481893,0,EPI_ISL_15775881,Delta,B.1.617.2,2021-09-22
4.858476,-15.629452,0,EPI_ISL_6571367,Delta,AY.16,2021-11-01
4.7909384,-7.2916946,0,EPI_ISL_6172209,Delta,AY.103,2021-10-15
1.6604924,-7.246516,0,EPI_ISL_6073546,Delta,AY.25.1,2021-09-28
5.6031203,-11.721888,0,EPI_ISL_5775322,Delta,AY.20,2021-09-30
8.943327,-12.492814,0,EPI_ISL_5641892,Delta,AY.43,2021-10-13
8.523804,-10.277155,0,EPI_ISL_3943085,Delta,AY.75,2021-08-26
4.292377,-13.096434,0,EPI_ISL_3550535,Delta,AY.23,2021-07-06
4.8993754,-10.760122,0,EPI_ISL_4906073,Delta,AY.25.1,2021-09-03
0.18899961,-11.379728,0,EPI_ISL_8417203,Delta,AY.43,2021-12-23
2.6144145,-13.197888,0,EPI_ISL_6508637,Delta,AY.99.2,2021-10-12
3.2247005,-14.383031,0,EPI_ISL_2552068,Delta,AY.9,2021-06-09
2.6092515,-12.439943,0,EPI_ISL_6651835,Delta,AY.44,2021-10-05
0.9438258,-7.1592574,0,EPI_ISL_5996591,Delta,AY.43,2021-10-27
1.8712288,-11.480017,0,EPI_ISL_7364908,Delta,AY.99.2,2021-10-07
5.3418126,-6.5694895,0,EPI_ISL_5633230,Delta,AY.122,2021-10-01
7.710496,-10.425314,0,EPI_ISL_2767410,Delta,AY.4,2021-06-22
7.683282,-11.777883,0,EPI_ISL_8895553,Delta,AY.9.2,2021-10-26
5.73414,-14.541752,0,EPI_ISL_15858821,Delta,B.1.617.2,2021-08-09
5.7103252,-15.221087,0,EPI_ISL_7679206,Delta,AY.4,2021-12-07
5.915506,-10.103624,0,EPI_ISL_4986035,Delta,AY.122,2021-09-14
0.67542,-11.896173,0,EPI_ISL_3308180,Delta,AY.120.2.1,2021-07-28
0.8961889,-8.853678,0,EPI_ISL_5690057,Delta,AY.25,2021-10-12
6.499816,-14.582932,0,EPI_ISL_3281777,Delta,AY.4,2021-07-27
2.6824222,-11.760618,0,EPI_ISL_8037521,Delta,AY.25,2021-12-03
7.1797633,-10.986816,0,EPI_ISL_7404544,Delta,AY.24.1,2021-11-08
4.183486,-12.388137,0,EPI_ISL_4752040,Delta,AY.9,2021-09-22
3.7475827,-15.235548,0,EPI_ISL_9320270,Delta,AY.5,2021-09-09
6.5039535,-12.439747,0,EPI_ISL_5209354,Delta,AY.124,2021-09-27
1.3650855,-7.716322,0,EPI_ISL_4630291,Delta,AY.75,2021-08-24
6.392795,-13.491306,0,EPI_ISL_3691793,Delta,AY.122,2021-08-02
4.4063373,-13.404543,0,EPI_ISL_5624057,Delta,AY.121,2021-09-30
3.454431,-12.495907,0,EPI_ISL_3151386,Delta,AY.43,2021-07-18
5.80545,-9.549463,0,EPI_ISL_7953469,Delta,AY.4,2021-12-10
0.86035407,-7.444497,0,EPI_ISL_5025976,Delta,AY.4,2021-10-04
1.5160196,-11.672748,0,EPI_ISL_7393723,Delta,AY.46.5,2021-12-02
0.18307497,-13.681386,0,EPI_ISL_7175034,Delta,AY.20,2021-11-15
1.9233965,-13.38476,0,EPI_ISL_8027473,Delta,AY.98.1,2021-12-08
3.4923313,-9.971868,0,EPI_ISL_11929881,Delta,AY.43,2021-12-11
5.6226115,-13.91707,0,EPI_ISL_3891375,Delta,B.1.617.2,2021-08-18
2.9899378,-10.544671,0,EPI_ISL_7679069,Delta,AY.4.2.2,2021-12-07
4.120999,-11.636113,0,EPI_ISL_4147518,Delta,AY.4,2021-09-02
5.609039,-11.616158,0,EPI_ISL_8557550,Delta,AY.103,2021-12-13
3.4659562,-10.473766,0,EPI_ISL_4810596,Delta,AY.20,2021-09-02
3.9764612,-14.540477,0,EPI_ISL_5401264,Delta,AY.122,2021-09-27
5.5872293,-13.002433,0,EPI_ISL_3751401,Delta,AY.103,2021-08-11
6.324977,-9.68827,0,EPI_ISL_16802263,Delta,B.1.617.2,2021-06-17
3.4224994,-12.546732,0,EPI_ISL_5059988,Delta,AY.33,2021-10-05
0.29285884,-7.8191204,0,EPI_ISL_7566705,Delta,AY.43.4,2021-11-30
5.607098,-11.608668,0,EPI_ISL_7915933,Delta,AY.39.1,2021-12-03
0.31492066,-14.485579,0,EPI_ISL_6486744,Delta,AY.26,2021-07-25
3.75043,-14.509202,0,EPI_ISL_4338335,Delta,AY.122,2021-08-30
3.5362935,-16.86375,0,EPI_ISL_7288396,Delta,B.1.617.2,2021-11-29
7.210516,-11.707843,0,EPI_ISL_5585281,Delta,AY.3,2021-09-30
4.8643003,-10.669742,0,EPI_ISL_7643699,Delta,AY.4,2021-12-05
3.4099612,-8.636754,0,EPI_ISL_3389909,Delta,AY.5,2021-07-28
3.5270908,-7.0738072,0,EPI_ISL_15572316,Delta,AY.25.1,2021-10-19
6.36779,-9.655883,0,EPI_ISL_7956566,Delta,AY.4.2.2,2021-12-13
0.21174054,-14.168254,0,EPI_ISL_7937831,Delta,AY.118,2021-12-09
7.391584,-14.628372,0,EPI_ISL_7472726,Delta,AY.23,2021-10-01
7.683469,-8.123898,0,EPI_ISL_7932539,Delta,AY.41,2021-11-04
5.6348596,-10.61756,0,EPI_ISL_4747638,Delta,AY.43.2,2021-09-06
1.3069744,-10.367707,0,EPI_ISL_8713586,Delta,AY.43,2021-12-23
5.1645794,-14.453561,0,EPI_ISL_3297139,Delta,AY.125,2021-07-18
2.3956645,-6.759213,0,EPI_ISL_11736264,Delta,B.1.617.2,2021-09-02
5.1443095,-12.324479,0,EPI_ISL_3914836,Delta,AY.3,2021-07-20
1.924548,-11.999809,0,EPI_ISL_10859427,Delta,AY.43,2022-01-20
5.590549,-11.654842,0,EPI_ISL_7167132,Delta,AY.3,2021-09-27
5.844047,-8.5247555,0,EPI_ISL_7899397,Delta,AY.122,2021-12-01
5.705888,-12.886891,0,EPI_ISL_4516014,Delta,AY.99.2,2021-09-11
7.681415,-10.630777,0,EPI_ISL_7992107,Delta,AY.43,2021-12-15
3.673942,-16.524294,0,EPI_ISL_4070062,Delta,AY.20,2021-08-04
4.7871647,-12.546768,0,EPI_ISL_3031685,Delta,AY.34.1,2021-07-05
5.705063,-12.879294,0,EPI_ISL_8929493,Delta,AY.122,2021-12-18
3.3891962,-11.55248,0,EPI_ISL_4468589,Delta,AY.75,2021-09-08
8.006252,-14.430055,0,EPI_ISL_8056013,Delta,AY.121,2021-12-14
6.758484,-15.781987,0,EPI_ISL_6958185,Delta,AY.126,2021-11-16
5.7208443,-6.846273,0,EPI_ISL_6527582,Delta,AY.44,2021-10-19
5.6354837,-12.389721,0,EPI_ISL_4400718,Delta,AY.42,2021-08-30
6.1574965,-7.6891193,0,EPI_ISL_3534745,Delta,AY.93,2021-07-04
7.2250366,-14.511567,0,EPI_ISL_3111205,Delta,AY.25,2021-06-28
4.3131886,-16.548346,0,EPI_ISL_4452683,Delta,AY.4,2021-09-17
6.3954525,-14.687235,0,EPI_ISL_5194008,Delta,AY.26,2021-09-20
6.7790003,-6.9748735,0,EPI_ISL_5983251,Delta,B.1.617.2,2021-10-22
5.94348,-6.834513,0,EPI_ISL_9499485,Delta,AY.124,2022-01-11
0.73689866,-7.180052,0,EPI_ISL_7423648,Delta,AY.44,2021-11-17
4.1507254,-12.37546,0,EPI_ISL_5427175,Delta,AY.126,2021-09-29
1.7249184,-9.395532,0,EPI_ISL_4865996,Delta,AY.4,2021-09-26
1.4534665,-11.659254,0,EPI_ISL_5354245,Delta,AY.4,2021-10-13
1.5117493,-10.312593,0,EPI_ISL_8587433,Delta,AY.9.2,2021-12-13
2.4252234,-15.136998,0,EPI_ISL_8980934,Delta,AY.100,2021-12-28
4.061594,-11.573331,0,EPI_ISL_4150528,Delta,AY.47,2021-08-17
7.8382835,-11.206954,0,EPI_ISL_7813186,Delta,AY.20,2021-08-19
5.6234093,-13.04362,0,EPI_ISL_8155676,Delta,AY.44,2021-12-14
3.197665,-14.538286,0,EPI_ISL_4981727,Delta,AY.26,2021-09-09
2.7136686,-15.881793,0,EPI_ISL_6106986,Delta,AY.4,2021-11-02
4.182554,-11.068348,0,EPI_ISL_3071481,Delta,AY.5,2021-07-12
5.6906595,-6.8571844,0,EPI_ISL_6390406,Delta,AY.103,2021-10-27
4.30321,-17.037848,0,EPI_ISL_3080713,Delta,AY.4,2021-07-14
3.8705068,-7.3582687,0,EPI_ISL_5041678,Delta,AY.122,2021-09-24
2.7038045,-11.978227,0,EPI_ISL_4646225,Delta,AY.29,2021-08-14
2.1622145,-11.055683,0,EPI_ISL_6748064,Delta,AY.69,2021-10-20
6.1991315,-16.54569,0,EPI_ISL_2874659,Delta,AY.44,2021-06-24
3.2633924,-10.65866,0,EPI_ISL_3959167,Delta,AY.4,2021-07-21
6.492897,-12.441948,0,EPI_ISL_2471677,Delta,B.1.617.2,2021-05-16
1.3759177,-11.98479,0,EPI_ISL_6382802,Delta,AY.117,2021-10-28
1.0361859,-6.65147,0,EPI_ISL_6956851,Delta,AY.122,2021-11-18
2.6641977,-11.612309,0,EPI_ISL_7158030,Delta,AY.98,2021-11-26
1.7281301,-9.436039,0,EPI_ISL_3547677,Delta,AY.37,2021-06-12
8.526188,-10.3382845,0,EPI_ISL_6257830,Delta,AY.26,2021-09-07
4.042135,-15.880584,0,EPI_ISL_8083249,Delta,AY.106,2021-12-02
5.3868318,-9.603307,0,EPI_ISL_4553480,Delta,AY.44,2021-07-27
1.4211999,-11.627939,0,EPI_ISL_6525825,Delta,AY.5,2021-10-17
4.1662073,-11.57204,0,EPI_ISL_12891770,Delta,AY.3,2022-01-09
-0.5629259,-9.1101465,0,EPI_ISL_7189714,Delta,AY.24,2021-10-30
7.0830684,-15.519108,0,EPI_ISL_6009859,Delta,AY.4,2021-10-31
3.5240774,-9.977321,0,EPI_ISL_4946456,Delta,AY.47,2021-09-03
3.5088,-10.643215,0,EPI_ISL_4812048,Delta,AY.3,2021-09-07
3.4340353,-12.491964,0,EPI_ISL_5829349,Delta,AY.111,2021-10-25
2.5836678,-12.432204,0,EPI_ISL_6924287,Delta,AY.119,2021-11-24
1.4213827,-11.627821,0,EPI_ISL_2702599,Delta,AY.4,2021-06-16
3.4927957,-6.313687,0,EPI_ISL_6886293,Delta,AY.112,2021-09-29
2.3768277,-15.899398,0,EPI_ISL_5509975,Delta,AY.121,2021-10-14
1.9857247,-14.396585,0,EPI_ISL_4695692,Delta,AY.29,2021-07-29
4.2277336,-11.507685,0,EPI_ISL_9862136,Delta,AY.122,2022-01-12
3.943482,-6.256279,0,EPI_ISL_14200334,Delta,AY.3,2022-03
4.466937,-14.528117,0,EPI_ISL_6275289,Delta,AY.4,2021-11-01
5.3397985,-6.5666566,0,EPI_ISL_7783612,Delta,AY.107,2021-11-19
2.6869378,-10.768398,0,EPI_ISL_15328069,Delta,AY.103,2021-09-21
4.841739,-7.0140915,0,EPI_ISL_5875600,Delta,AY.103,2021-10-11
4.837407,-11.457404,0,EPI_ISL_9052716,Delta,B.1.617.2,2022-01-05
2.7229342,-13.151616,0,EPI_ISL_4631509,Delta,AY.43,2021-09-06
3.9568872,-14.708113,0,EPI_ISL_7502843,Delta,AY.107,2021-12-03
4.3497405,-10.896329,0,EPI_ISL_3809485,Delta,AY.4,2021-08-24
7.207897,-11.583008,0,EPI_ISL_4537604,Delta,AY.98.1,2021-09-05
5.022606,-15.942283,0,EPI_ISL_3031858,Delta,AY.122,2021-07-06
3.576565,-13.537027,0,EPI_ISL_7195634,Delta,AY.122,2021-11-15
5.648994,-15.678233,0,EPI_ISL_6371713,Delta,AY.39,2021-10-28
5.1877756,-6.201983,0,EPI_ISL_7301822,Delta,AY.43,2021-11-28
3.594774,-13.376817,0,EPI_ISL_6595129,Delta,AY.122,2021-10-27
3.4525192,-12.506726,0,EPI_ISL_2757668,Delta,AY.122,2021-06-12
4.3240213,-17.057936,0,EPI_ISL_2355972,Delta,AY.4,2021-05-17
8.515176,-13.430368,0,EPI_ISL_6383457,Delta,AY.25,2021-11-01
3.6036532,-15.2334385,0,EPI_ISL_5968251,Delta,AY.42.1,2021-10-25
1.6007015,-9.117885,0,EPI_ISL_8953813,Delta,AY.25,2021-11-10
4.931557,-8.691786,0,EPI_ISL_16815148,Delta,B.1.617.2,2021-06-24
7.6797085,-8.126567,0,EPI_ISL_4154101,Delta,AY.103,2021-07-16
0.17494786,-8.766441,0,EPI_ISL_7045176,Delta,AY.29,2021-07-20
3.0977147,-13.940044,0,EPI_ISL_7492076,Delta,AY.4,2021-11-28
5.587228,-13.002438,0,EPI_ISL_3805483,Delta,AY.3.2,2021-08-02
2.5708573,-13.194865,0,EPI_ISL_15565467,Delta,AY.44,2021-09-06
5.604806,-11.654325,0,EPI_ISL_16177718,Delta,AY.43,2021
4.959945,-13.9107275,0,EPI_ISL_6421251,Delta,AY.103,2021-10-27
2.4348254,-14.878224,0,EPI_ISL_5205869,Delta,B.1.617.2,2021-09-28
2.4522908,-16.316242,0,EPI_ISL_3168060,Delta,AY.6,2021-07-23
4.8997836,-12.389982,0,EPI_ISL_7361406,Delta,AY.25,2021-11-09
4.8418117,-7.0139556,0,EPI_ISL_7898645,Delta,AY.34.1.1,2021-11-17
0.87816083,-6.6213956,0,EPI_ISL_6116302,Delta,AY.104,2021-10-24
4.1662054,-11.572034,0,EPI_ISL_4504989,Delta,AY.9.2,2021-08-20
4.34974,-10.896658,0,EPI_ISL_10510620,Delta,AY.4,2021-12-29
2.4675636,-8.175618,0,EPI_ISL_3983678,Delta,AY.30,2021-08-25
4.3321433,-15.234981,0,EPI_ISL_14132642,Delta,AY.39,2021-09-25
2.9575882,-10.527084,0,EPI_ISL_3027449,Delta,AY.4,2021-07-14
2.5099268,-10.958253,0,EPI_ISL_5238886,Delta,AY.103,2021-08-07
2.006285,-14.212087,0,EPI_ISL_7336230,Delta,AY.107,2021-11-18
3.6146302,-9.192318,0,EPI_ISL_8486176,Delta,B.1.617.2,2021-11-16
5.609032,-11.616145,0,EPI_ISL_6894037,Delta,AY.25,2021-10-29
8.075639,-12.965441,0,EPI_ISL_4241465,Delta,AY.102,2021-07-31
3.5087993,-10.643224,0,EPI_ISL_3691831,Delta,AY.42,2021-08-15
5.668657,-13.203632,0,EPI_ISL_5471998,Delta,AY.43,2021-10-16
4.8635564,-17.024475,0,EPI_ISL_7654817,Delta,AY.3,2021-11-15
0.81942666,-9.712537,0,EPI_ISL_16805012,Delta,AY.39,2021-09-02
3.4963143,-13.158559,0,EPI_ISL_4980731,Delta,AY.3,2021-09-04
2.6456,-12.532956,0,EPI_ISL_6116002,Delta,AY.43,2021-09-15
3.4173136,-12.42816,0,EPI_ISL_4452540,Delta,AY.120,2021-09-17
4.064245,-11.592345,0,EPI_ISL_6086515,Delta,AY.122,2021-09-03
6.565907,-12.363978,0,EPI_ISL_3396306,Delta,AY.119,2021-07-20
9.311965,-11.294241,0,EPI_ISL_4909477,Delta,AY.25,2021-09-03
2.623295,-12.536116,0,EPI_ISL_3775113,Delta,AY.119,2021-08
8.693782,-12.365134,0,EPI_ISL_8238854,Delta,AY.121,2021-12-22
6.807708,-9.399742,0,EPI_ISL_2962895,Delta,AY.4,2021-07-05
3.4875197,-13.155032,0,EPI_ISL_3845855,Delta,AY.26,2021-07-28
4.8643,-10.669729,0,EPI_ISL_8502254,Delta,AY.3,2021-10-25
