t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-1.0089782,-22.513424,10,EPI_ISL_16072111,Omicron,BA.4.6.3,2022-11-30
2.3773994,-21.758455,10,EPI_ISL_16492493,Omicron,BE.6,2022-12-14
-2.9438474,-23.066086,10,EPI_ISL_12220103,Omicron,BA.2,2022-04-14
-2.9438558,-23.06619,10,EPI_ISL_16832953,Omicron,BA.2.9,2022-11-21
-1.5943283,-22.451794,10,EPI_ISL_15212818,Omicron,BF.7.24,2022-09-10
-2.5414386,-21.714643,10,EPI_ISL_15760983,Omicron,CP.1.3,2022-10-28
-1.5913985,-22.451904,10,EPI_ISL_15525920,Omicron,BA.4.6,2022-10-08
-1.5943924,-22.42923,10,EPI_ISL_14177735,Omicron,BA.4.1.8,2022-07-20
-2.9025686,-20.921175,10,EPI_ISL_15870449,Omicron,BF.26,2022-11-11
2.6504505,-21.70344,10,EPI_ISL_14650043,Omicron,BA.5.2.1,2022-08-17
-1.5895258,-22.453697,10,EPI_ISL_16826328,Omicron,BA.4.6,2023-01-23
-2.8633485,-23.13163,10,EPI_ISL_16092571,Omicron,BA.2,2022-06-11
-2.6376295,-21.63115,10,EPI_ISL_16149626,Omicron,BF.7,2022-10-19
-2.6376684,-21.631159,10,EPI_ISL_15791386,Omicron,BA.5.2.6,2022-10-19
-1.0698735,-22.1163,10,EPI_ISL_17176972,Omicron,BF.7.4.1,2023-02-09
-1.6039988,-22.427547,10,EPI_ISL_15294109,Omicron,BF.7,2022-09-05
2.650371,-21.70315,10,EPI_ISL_15285426,Omicron,BA.5.2.1,2022-09-27
-1.6222588,-22.439585,10,EPI_ISL_15112779,Omicron,BF.7,2022-08-30
-1.5995426,-22.44146,10,EPI_ISL_15520585,Omicron,BF.7.6,2022-10-05
-2.8443396,-21.124804,10,EPI_ISL_15881770,Omicron,Unassigned,2022-11-05
-1.5909746,-22.434418,10,EPI_ISL_16757997,Omicron,BF.7.14,2023-01-04
-1.8928719,-23.133411,10,EPI_ISL_16746593,Omicron,BF.7.14.4,2023-01-17
-2.7266011,-23.164,10,EPI_ISL_13251021,Omicron,BA.2.76,2022-05-06
-1.5930183,-22.428917,10,EPI_ISL_15482129,Omicron,BA.5.1.27,2022-10-07
2.37082,-21.758898,10,EPI_ISL_15545308,Omicron,BA.5.2.57,2022-10-24
-1.6007596,-22.450115,10,EPI_ISL_15857207,Omicron,BF.7,2022-10-24
-1.6332238,-22.440197,10,EPI_ISL_16747839,Omicron,BF.7.15,2023-01-12
-1.0698732,-22.116302,10,EPI_ISL_14503302,Omicron,BA.4.6,2022-08-06
-1.2034365,-21.611431,10,EPI_ISL_16625770,Omicron,BA.5.1,2022-09-27
2.277383,-21.782719,10,EPI_ISL_15140390,Omicron,BA.4.7,2022-09-20
-1.584319,-22.434364,10,EPI_ISL_16719461,Omicron,BF.7.14,2023-01-20
-1.6001797,-22.418638,10,EPI_ISL_15984507,Omicron,BF.7.20,2022-11-24
-1.5987182,-22.429756,10,EPI_ISL_15905204,Omicron,BF.7.1,2022-11-11
-1.5925921,-22.447067,10,EPI_ISL_15646855,Omicron,BF.7.8,2022-10-24
-2.8443773,-21.12485,10,EPI_ISL_16400452,Omicron,BQ.1.25,2022-12-14
-3.4981499,-20.281757,10,EPI_ISL_13660646,Omicron,Unassigned,2022-06-13
2.6504498,-21.703438,10,EPI_ISL_15798260,Omicron,BA.5.9,2022-10-28
-1.5928403,-22.444603,10,EPI_ISL_16642401,Omicron,BF.7.14.6,2022-11-21
-1.5965645,-22.436794,10,EPI_ISL_14848549,Omicron,CP.5,2022-08-18
-1.6352473,-22.440626,10,EPI_ISL_15715166,Omicron,BA.5.2.35,2022-10-26
-1.595892,-22.429941,10,EPI_ISL_15664082,Omicron,Unassigned,2022-10-25
-1.620617,-22.433622,10,EPI_ISL_15068418,Omicron,BA.4.6,2022-09-01
-1.6242926,-22.419788,10,EPI_ISL_15507211,Omicron,BF.7.5,2022-10-10
-1.587105,-22.445166,10,EPI_ISL_15786962,Omicron,BF.7.6,2022-11-09
-2.5685842,-22.588297,10,EPI_ISL_17552763,Omicron,XBC.1.6,2023-04-11
-1.6216013,-22.430084,10,EPI_ISL_15460878,Omicron,Unassigned,2022-10-10
-1.622959,-22.428238,10,EPI_ISL_16849870,Omicron,BF.7.5,2023-01-17
-1.6034911,-22.44053,10,EPI_ISL_14015299,Omicron,BA.4.6.4,2022-07-16
-0.90459824,-22.575,10,EPI_ISL_16166335,Omicron,CQ.1.1,2022-11-22
-0.9045966,-22.575212,10,EPI_ISL_14740665,Omicron,BE.1.2,2022-08-19
-2.665768,-22.99619,10,EPI_ISL_16018921,Omicron,BE.1.2,2022-11-18
-1.587074,-22.429468,10,EPI_ISL_17512816,Omicron,BF.7.5,2022-12-28
-1.6000868,-22.453648,10,EPI_ISL_15540385,Omicron,BE.4.1,2022-10-03
-1.2038616,-21.611418,10,EPI_ISL_16628681,Omicron,BF.7.5,2022-11-10
-1.1056945,-22.636658,10,EPI_ISL_15165492,Omicron,BF.7,2022-09-18
-1.5902003,-22.442904,10,EPI_ISL_15688634,Omicron,BA.5.3.5,2022-10-30
-2.943828,-23.065899,10,EPI_ISL_13618436,Omicron,BA.2.9.4,2022-06-27
-1.6211396,-22.432032,10,EPI_ISL_16807865,Omicron,BF.7.23,2023-01-27
-1.6262412,-22.44216,10,EPI_ISL_15389914,Omicron,BF.7.8,2022-10-02
-1.625653,-22.4443,10,EPI_ISL_16971345,Omicron,BF.7.4.1,2023-01-13
-2.9696052,-23.023355,10,EPI_ISL_13066080,Omicron,BA.2.18,2022-05-25
-1.5997189,-22.444757,10,EPI_ISL_14049222,Omicron,BA.4.6,2022-07-12
-1.5947435,-22.43763,10,EPI_ISL_17645633,Omicron,BF.7.14,2023-04-28
-2.8784003,-21.094341,10,EPI_ISL_16401143,Omicron,BQ.1.1,2022-11-28
-1.6248884,-22.423124,10,EPI_ISL_16222848,Omicron,BA.5.2.13,2022-12-05
-2.6373508,-21.631107,10,EPI_ISL_15788888,Omicron,BA.4.6,2022-11-07
-1.5979685,-22.436975,10,EPI_ISL_15226887,Omicron,BA.4.6,2022-09-16
-1.5997654,-22.44118,10,EPI_ISL_15313494,Omicron,BA.4.6,2022-09-22
2.370816,-21.758902,10,EPI_ISL_15645754,Omicron,BA.4,2022-10-26
-2.637687,-21.631195,10,EPI_ISL_15603376,Omicron,BF.7,2022-10-17
-1.6038415,-22.422827,10,EPI_ISL_15628160,Omicron,BA.5.10.1,2022-09-13
-2.8783975,-21.094337,10,EPI_ISL_15861739,Omicron,Unassigned,2022-10-13
-1.5945727,-22.429161,10,EPI_ISL_15057209,Omicron,BF.7,2022-09-16
-1.7434838,-21.68626,10,EPI_ISL_14383785,Omicron,BA.4.6,2022-07-27
-3.4130106,-20.377533,10,EPI_ISL_16643153,Omicron,BA.5.2.1,2022-12-21
-1.592583,-22.437744,10,EPI_ISL_16013477,Omicron,BA.4.6,2022-11-01
-2.637387,-21.631142,10,EPI_ISL_15266129,Omicron,BA.5.6,2022-09-17
-1.6222394,-22.439734,10,EPI_ISL_14330809,Omicron,BA.4.6,2022-07-24
-1.5924039,-22.443169,10,EPI_ISL_17261999,Omicron,BF.7.14,2023-02-27
-0.90459627,-22.575207,10,EPI_ISL_16700221,Omicron,CR.1,2022-12-30
-1.2041076,-21.61137,10,EPI_ISL_16233824,Omicron,BF.7,2022-12-12
-1.5992632,-22.43677,10,EPI_ISL_16330909,Omicron,BF.5,2022-12-13
2.3708208,-21.75888,10,EPI_ISL_15640583,Omicron,BA.5.2.57,2022-10-24
2.3708231,-21.758865,10,EPI_ISL_16111888,Omicron,BA.5.2.57,2022-11-18
-1.5943335,-22.435865,10,EPI_ISL_16458627,Omicron,BF.26,2022-12-27
-2.960552,-20.98505,10,EPI_ISL_16401092,Omicron,BQ.1.1.18,2022-12-10
-1.6048528,-22.431044,10,EPI_ISL_17495191,Omicron,BF.7.14,2023-03-14
-1.5823848,-22.448946,10,EPI_ISL_15515605,Omicron,BA.4.6,2022-09-15
-2.2316222,-22.997522,10,EPI_ISL_16428146,Omicron,BE.1.4,2022-12-21
-2.6408532,-21.637455,10,EPI_ISL_15508564,Omicron,DA.1,2022-09-24
2.3708203,-21.758894,10,EPI_ISL_14564778,Omicron,BA.4,2022-07-27
-1.5954269,-22.450905,10,EPI_ISL_16757169,Omicron,BA.5.1,2022-12-20
-1.5965891,-22.420269,10,EPI_ISL_15389867,Omicron,BF.7.8,2022-10-02
2.673903,-21.718096,10,EPI_ISL_16041121,Omicron,BA.5.2.20,2022-11-24
-3.4981494,-20.281755,10,EPI_ISL_16023273,Omicron,BA.5.2,2022-11-20
-1.6218657,-22.432014,10,EPI_ISL_13905974,Omicron,BA.5.1.5,2022-07-10
-1.5993434,-22.427553,10,EPI_ISL_15391745,Omicron,BF.7,2022-10-02
-1.5896012,-22.432673,10,EPI_ISL_15260572,Omicron,BA.4.6,2022-09-22
2.5040727,-21.738764,10,EPI_ISL_16533134,Omicron,BA.5.2.1,2022-11-30
-1.6039559,-22.437271,10,EPI_ISL_14988597,Omicron,BA.4.6,2022-08-23
-1.5949472,-22.430649,10,EPI_ISL_15409422,Omicron,BF.7,2022-09-14
-2.2619193,-22.995253,10,EPI_ISL_14743254,Omicron,BA.4.6,2022-08-13
-0.047719855,-21.94703,10,EPI_ISL_13323366,Omicron,BA.4,2022-06-01
2.520693,-21.720263,10,EPI_ISL_16752369,Omicron,BQ.1,2023-01-09
-2.8443441,-21.124804,10,EPI_ISL_16401050,Omicron,BA.5.2.34,2022-11-29
-1.599017,-22.435503,10,EPI_ISL_16651656,Omicron,CN.2,2022-12-28
-1.6216398,-22.429111,10,EPI_ISL_15157703,Omicron,BA.4.6.5,2022-09-06
-1.9178871,-23.44099,10,EPI_ISL_16866773,Omicron,XAY.1.1,2023-01-23
-1.5859786,-22.436493,10,EPI_ISL_14811059,Omicron,BA.5.2.1,2022-08-16
2.6504936,-21.703455,10,EPI_ISL_16041054,Omicron,BA.5.9,2022-11-21
-1.9222102,-23.438105,10,EPI_ISL_15808280,Omicron,XAY.1.1,2022-10-28
-2.9438365,-23.06599,10,EPI_ISL_13876983,Omicron,BA.2.76,2022-06-26
-1.5892442,-22.424591,10,EPI_ISL_16471099,Omicron,BF.7.15,2022-12-01
2.3708317,-21.758875,10,EPI_ISL_15113191,Omicron,BA.5.5,2022-09-09
-1.6439868,-22.445566,10,EPI_ISL_16185294,Omicron,BA.5.1.27,2022-11-29
-2.6443732,-21.605906,10,EPI_ISL_14755155,Omicron,BF.7,2022-08-18
-1.6213917,-22.428349,10,EPI_ISL_16162339,Omicron,Unassigned,2022-12-05
-2.9203005,-21.037596,10,EPI_ISL_16643202,Omicron,BQ.1.1.52,2022-12-27
-2.9576852,-23.046,10,EPI_ISL_12687720,Omicron,BA.2.9.4,2022-04-11
-2.6375651,-21.631552,10,EPI_ISL_16478493,Omicron,BA.4.6,2022-11-28
-2.6376195,-21.631163,10,EPI_ISL_16238733,Omicron,BA.4.6,2022-12-15
-1.065289,-22.811285,10,EPI_ISL_15374235,Omicron,BF.7.5,2022-10-05
-2.2253609,-22.547983,10,EPI_ISL_15801241,Omicron,BA.5.2.35,2022-10-23
-3.281312,-20.52879,10,EPI_ISL_14582373,Omicron,Unassigned,2022-06-28
-1.6491742,-22.450241,10,EPI_ISL_16614024,Omicron,BF.7.24,2023-01-09
-1.5990595,-22.450426,10,EPI_ISL_16353710,Omicron,CP.1,2022-11-29
-1.6017294,-22.412155,10,EPI_ISL_15407903,Omicron,BF.7.22,2022-10-04
-2.9690976,-22.768002,10,EPI_ISL_14216595,Omicron,BA.2.3,2022-06-22
-1.0872903,-23.483498,10,EPI_ISL_17196729,Omicron,XBB.1.5,2023-02-19
-1.9778434,-23.589832,10,EPI_ISL_16893786,Omicron,BQ.1.1.37,2023-02-01
2.3708231,-21.7589,10,EPI_ISL_16120342,Omicron,BF.26,2022-12-01
-1.5876161,-22.439524,10,EPI_ISL_17494015,Omicron,BF.7.14,2023-03-19
-2.8314288,-21.170944,10,EPI_ISL_16218229,Omicron,BF.7,2022-12-08
2.6504955,-21.703161,10,EPI_ISL_14902733,Omicron,BA.5.9,2022-08-24
-2.6376011,-21.631168,10,EPI_ISL_14554104,Omicron,BA.4.6,2022-08-01
-2.9026442,-20.921162,10,EPI_ISL_16643437,Omicron,BA.5.2.9,2023-01-03
-1.6007785,-22.432491,10,EPI_ISL_15101001,Omicron,BA.5.2.6,2022-09-16
2.3034375,-21.77038,10,EPI_ISL_15427401,Omicron,BF.26,2022-09-14
-1.5959119,-22.439497,10,EPI_ISL_15929957,Omicron,BA.5.2.6,2022-11-09
-2.9587808,-23.04937,10,EPI_ISL_13388920,Omicron,BA.2,2022-06-03
-2.152711,-23.235043,10,EPI_ISL_16237804,Omicron,BE.1.2.1,2022-11-29
2.6504097,-21.703432,10,EPI_ISL_14941624,Omicron,BA.5.1.35,2022-08-29
2.78017,-21.692432,10,EPI_ISL_15173496,Omicron,BA.5.6.4,2022-09-04
-0.9551388,-22.42525,10,EPI_ISL_16720274,Omicron,CK.1.2,2022-12-26
-1.2034988,-21.611206,10,EPI_ISL_15934838,Omicron,BA.4.6,2022-10-13
2.3972328,-21.73134,10,EPI_ISL_15799678,Omicron,BQ.1.21,2022-11-04
2.6504936,-21.703457,10,EPI_ISL_15181511,Omicron,BA.5.9,2022-09-10
-1.5929966,-22.446463,10,EPI_ISL_16213929,Omicron,DF.1,2022-12-04
-1.6020792,-22.440971,10,EPI_ISL_16709260,Omicron,BF.7.14,2022-12-31
-0.9109306,-22.339682,10,EPI_ISL_16242408,Omicron,BA.5.1.5,2022-11-06
-2.6376693,-21.63114,10,EPI_ISL_16595318,Omicron,BF.7.20,2022-12-21
-1.5797136,-22.421259,10,EPI_ISL_16500419,Omicron,BF.5.1,2022-11-04
-1.5953118,-22.419489,10,EPI_ISL_15503625,Omicron,BF.5.1,2022-10-07
2.3744824,-21.75825,10,EPI_ISL_16203965,Omicron,BA.5.2,2022-12-01
-1.5902528,-22.431034,10,EPI_ISL_15152806,Omicron,BA.5.1.20,2022-09-15
-1.5834202,-22.435244,10,EPI_ISL_15703302,Omicron,BA.4.1.1,2022-10-17
-1.1739088,-23.512499,10,EPI_ISL_15816765,Omicron,Unassigned,2022-11-07
-1.5890175,-22.428385,10,EPI_ISL_15242244,Omicron,BA.4.6,2022-09-16
-1.593371,-22.434841,10,EPI_ISL_16330352,Omicron,BF.7.6,2022-12-15
-1.5884831,-22.446861,10,EPI_ISL_16617200,Omicron,BF.7.14,2022-12-01
-0.80837804,-21.78508,10,EPI_ISL_16091380,Omicron,XBC.1.3,2022-11-27
-1.5981351,-22.45104,10,EPI_ISL_16024950,Omicron,BA.5.6,2022-11-20
-1.1741126,-23.512558,10,EPI_ISL_16420157,Omicron,Unassigned,2022-12-19
-1.5957849,-22.451708,10,EPI_ISL_14960194,Omicron,BA.4.6,2022-08-29
2.3708181,-21.758879,10,EPI_ISL_15662977,Omicron,Unassigned,2022-10-24
-1.5927032,-22.462133,10,EPI_ISL_16057841,Omicron,BA.5.2.6,2022-11-17
-1.589686,-22.441534,10,EPI_ISL_16532286,Omicron,BF.7.5,2022-12-27
-2.6376908,-21.631186,10,EPI_ISL_14887708,Omicron,BA.5.1.5,2022-08-21
-2.7078967,-22.996107,10,EPI_ISL_17515093,Omicron,BQ.1.1,2023-03-16
-1.5900608,-22.42284,10,EPI_ISL_15209292,Omicron,BF.7,2022-09-27
-1.5969434,-22.423779,10,EPI_ISL_14750926,Omicron,BA.4.6,2022-08-26
-1.6048313,-22.412813,10,EPI_ISL_16830340,Omicron,BE.7,2023-01-20
-1.5904726,-22.424217,10,EPI_ISL_15879688,Omicron,BF.10,2022-10-15
-2.211273,-22.26212,10,EPI_ISL_16193647,Omicron,BA.4.6,2022-12-07
-3.3597186,-20.437105,10,EPI_ISL_13900026,Omicron,BA.4.1,2022-06-27
-3.6033928,-20.149715,10,EPI_ISL_14854936,Omicron,BA.4.6,2022-08-08
-1.6050283,-22.43044,10,EPI_ISL_15318099,Omicron,BF.7,2022-10-05
-2.9164245,-21.045412,10,EPI_ISL_15935829,Omicron,Unassigned,2022-10-28
-1.6006054,-22.4421,10,EPI_ISL_16837510,Omicron,BF.7,2023-01-23
-1.5888247,-22.453192,10,EPI_ISL_16303089,Omicron,BF.7,2022-11-17
-1.5981593,-22.448332,10,EPI_ISL_14256528,Omicron,BA.4.6,2022-07-29
-1.5856826,-22.433891,10,EPI_ISL_15939278,Omicron,BA.5.1.26,2022-11-16
-1.6207198,-22.43382,10,EPI_ISL_16282045,Omicron,BF.11.2,2022-12-01
-2.628819,-21.99335,10,EPI_ISL_16549733,Omicron,BQ.1.1.10,2022-12-17
-1.6227053,-22.443233,10,EPI_ISL_17278128,Omicron,BA.5.2.1,2022-12-20
-1.6027944,-22.45046,10,EPI_ISL_16984966,Omicron,BF.11,2022-11-18
-1.5948327,-22.437466,10,EPI_ISL_15772683,Omicron,BF.7.7,2022-10-14
-3.4981494,-20.281755,10,EPI_ISL_13845316,Omicron,Unassigned,2022-07-05
-1.5863762,-22.442648,10,EPI_ISL_15153945,Omicron,BA.5.2.6,2022-09-20
-1.6217209,-22.438578,10,EPI_ISL_15885909,Omicron,BF.7,2022-10-10
-1.6008215,-22.426691,10,EPI_ISL_15533210,Omicron,BA.5.2.1,2022-10-14
2.6504931,-21.703457,10,EPI_ISL_15509576,Omicron,CE.1,2022-10-13
-1.0373434,-22.58426,10,EPI_ISL_15901525,Omicron,BF.7,2022-11-11
-1.7472653,-21.565962,10,EPI_ISL_15669046,Omicron,BA.5.2.6,2022-10-23
-2.6373045,-21.631517,10,EPI_ISL_15581622,Omicron,BA.5.1.18,2022
-2.8204887,-21.23927,10,EPI_ISL_16022970,Omicron,BQ.1.1.28,2022-11-14
-0.80838513,-21.785027,10,EPI_ISL_17229579,Omicron,XBC.1,2023-02-25
2.6504936,-21.70345,10,EPI_ISL_16018823,Omicron,BA.5.2,2022-11-01
1.8474909,-21.823608,10,EPI_ISL_14701660,Omicron,BA.5.2,2022-08-07
-1.5898166,-22.438774,10,EPI_ISL_16343787,Omicron,CP.1,2022-12-20
-1.5952302,-22.43,10,EPI_ISL_16972328,Omicron,BF.7.15,2023-01-23
-1.6019092,-22.42611,10,EPI_ISL_15542731,Omicron,BF.7.26,2022-10-17
-0.048341844,-21.946405,10,EPI_ISL_16198367,Omicron,BF.7,2022-11-09
-1.6186112,-22.44034,10,EPI_ISL_15860231,Omicron,BA.5.2.34,2022-11-08
-2.2316222,-22.99752,10,EPI_ISL_17689383,Omicron,BF.7.14,2023-05-09
-1.5903215,-22.430124,10,EPI_ISL_16911602,Omicron,BF.7.14,2023-01-05
-1.5964794,-22.429071,10,EPI_ISL_14907627,Omicron,BA.4.6,2022-08-07
-1.5908215,-22.425695,10,EPI_ISL_15921378,Omicron,BA.4.6.1,2022-11-15
-1.587091,-22.415293,10,EPI_ISL_17659222,Omicron,BF.7.14,2023-04-30
-2.3849578,-22.402094,10,EPI_ISL_17194211,Omicron,BQ.1.1.32,2023-02-20
-1.7032336,-21.639912,10,EPI_ISL_16593650,Omicron,BF.7.20,2023-01-08
-1.595206,-22.445997,10,EPI_ISL_15315540,Omicron,BA.4.1.9,2022-09-20
-1.6001441,-22.414042,10,EPI_ISL_14306520,Omicron,BA.4.6,2022-07-30
-1.6012611,-22.404884,10,EPI_ISL_15425124,Omicron,BA.4.6,2022-10-04
-1.8033297,-23.516708,10,EPI_ISL_16520956,Omicron,BA.5.2,2022-10-29
-0.9045965,-22.575212,10,EPI_ISL_16271145,Omicron,CR.1.1,2022-12-06
2.6548536,-21.702007,10,EPI_ISL_14778112,Omicron,BA.5.9,2022-08-22
2.370818,-21.758898,10,EPI_ISL_16029745,Omicron,BA.5.2,2022-11-11
-1.2037677,-21.6113,10,EPI_ISL_16883398,Omicron,BF.7.5,2023-01-23
-1.5808812,-22.432838,10,EPI_ISL_16025194,Omicron,BA.4.6,2022-11-21
-1.5954384,-22.434252,10,EPI_ISL_17015284,Omicron,BF.7.1,2023-02-06
-1.6239231,-22.436995,10,EPI_ISL_16188130,Omicron,BF.7.4,2022-12-04
-0.93560725,-23.258163,10,EPI_ISL_17558612,Omicron,CQ.2,2023-03-27
-2.6287665,-21.993176,10,EPI_ISL_17025009,Omicron,BQ.1,2023
-3.412992,-20.37754,10,EPI_ISL_13660603,Omicron,Unassigned,2022-06-07
-0.04838345,-21.946396,10,EPI_ISL_13247797,Omicron,BA.5.2.1,2022-06-06
-1.6237973,-22.420872,10,EPI_ISL_17443786,Omicron,BF.7,2022-11-17
-1.6220317,-22.432198,10,EPI_ISL_16747886,Omicron,BF.5.1,2023-01-13
2.370818,-21.7589,10,EPI_ISL_15731474,Omicron,BF.26,2022-11-02
2.3355541,-21.764795,10,EPI_ISL_16473625,Omicron,BA.5.2.57,2022-12-02
-1.602268,-22.434542,10,EPI_ISL_14436434,Omicron,BA.4.6.5,2022-08-03
-1.5932353,-22.461882,10,EPI_ISL_16132746,Omicron,BA.4.6,2022-11-23
-1.9866534,-23.623615,10,EPI_ISL_15048616,Omicron,BA.4.6,2022-09-01
-1.5863277,-22.457823,10,EPI_ISL_15628167,Omicron,DF.1,2022-09-16
2.6504943,-21.703457,10,EPI_ISL_15939089,Omicron,BA.5.9,2022-11-18
2.6557798,-21.71969,10,EPI_ISL_16590500,Omicron,BA.5.9,2022-11-21
-2.8265398,-21.1512,10,EPI_ISL_16134779,Omicron,BF.7.4,2022-11-23
-1.5759948,-22.457382,10,EPI_ISL_16709458,Omicron,BF.7.14.4,2023-01-03
-2.3579452,-22.646206,10,EPI_ISL_15844196,Omicron,BA.4.6,2022-11-09
-1.5921948,-22.438272,10,EPI_ISL_14512489,Omicron,BF.7,2022-08-13
-1.5871128,-22.447706,10,EPI_ISL_16635226,Omicron,BF.7.14,2023-01-02
-0.8880955,-22.25834,10,EPI_ISL_17062602,Omicron,BF.7.15,2023-01-30
-3.603392,-20.149717,10,EPI_ISL_14245305,Omicron,BA.5.2,2022-07-15
-1.5844802,-22.458424,10,EPI_ISL_16670995,Omicron,BF.7.14.4,2023-01-07
-1.5888772,-22.446404,10,EPI_ISL_15946648,Omicron,CP.5,2022-11-14
-1.5845499,-22.449314,10,EPI_ISL_15990900,Omicron,BF.7.13.2,2022-11-24
-2.9575963,-23.04644,10,EPI_ISL_13969899,Omicron,BA.2.76,2022-07
-1.58111,-22.440308,10,EPI_ISL_14543216,Omicron,BE.1.1,2022-08-11
-1.5880439,-22.449806,10,EPI_ISL_15716792,Omicron,BF.7,2022-10-18
-1.594912,-22.435968,10,EPI_ISL_14820863,Omicron,Unassigned,2022-08-22
-2.3849053,-22.402613,10,EPI_ISL_16199147,Omicron,DN.1,2022-12-13
2.2235498,-21.781618,10,EPI_ISL_14814306,Omicron,BA.4.7,2022-07-22
-0.98172534,-22.589664,10,EPI_ISL_16074843,Omicron,BA.5.2.20,2022-11-18
-1.5796146,-22.44294,10,EPI_ISL_16994939,Omicron,BF.7.15,2023-01-30
-2.7124443,-21.80659,10,EPI_ISL_17592203,Omicron,XBB.1.5,2023-03-23
-1.5823345,-22.4598,10,EPI_ISL_14897996,Omicron,BA.5.1.18,2022-08-27
-1.5881673,-22.46276,10,EPI_ISL_15184779,Omicron,BF.7,2022-09-02
-1.5819974,-22.440134,10,EPI_ISL_16580589,Omicron,BA.5.2.6,2022-12-19
-2.0337036,-21.63476,10,EPI_ISL_15866863,Omicron,BE.1.2.1,2022-11-01
-2.8783543,-21.094322,10,EPI_ISL_16135019,Omicron,BF.11,2022-11-29
-3.4129953,-20.37753,10,EPI_ISL_16643118,Omicron,BQ.1,2022-12-20
-1.575473,-22.451643,10,EPI_ISL_15015243,Omicron,BA.4.1.9,2022-09-10
-1.5880309,-22.4509,10,EPI_ISL_14827992,Omicron,BA.4.6,2022-08-21
2.214848,-21.782347,10,EPI_ISL_15175360,Omicron,BA.5.2.57,2022-09-14
-1.7285954,-21.65041,10,EPI_ISL_14010716,Omicron,BA.4.6,2022-07-02
-1.579088,-22.455254,10,EPI_ISL_15953411,Omicron,BF.7,2022-11-12
-1.5853534,-22.449032,10,EPI_ISL_17645282,Omicron,BF.7.15,2023-03-17
-1.5904933,-22.454641,10,EPI_ISL_14857508,Omicron,BA.4.6,2022-08-09
-2.014673,-23.687626,10,EPI_ISL_16751791,Omicron,BA.1.18,2023-01-07
-2.79116,-23.176853,10,EPI_ISL_14842257,Omicron,BA.2.76,2022-06-29
-1.5874178,-22.452892,10,EPI_ISL_15482887,Omicron,BF.10,2022-10-11
2.6743176,-21.698206,10,EPI_ISL_15842605,Omicron,BA.5.9,2022-10-23
-1.5832105,-22.451752,10,EPI_ISL_13794668,Omicron,BA.4.6,2022-06-03
-1.6032485,-22.458664,10,EPI_ISL_16396489,Omicron,BF.7.8,2022-12-12
-2.3230727,-22.835524,10,EPI_ISL_16494676,Omicron,BF.7.14,2023-01-03
-1.174113,-23.512556,10,EPI_ISL_16317915,Omicron,CP.1.1,2022-12-08
-1.2039269,-21.611332,10,EPI_ISL_16352563,Omicron,BF.7,2022-12-20
-2.8443396,-21.1248,10,EPI_ISL_16134770,Omicron,BQ.1.1,2022-11-27
-1.6024202,-22.457558,10,EPI_ISL_16540821,Omicron,BF.7,2022-12-25
-3.4129896,-20.377533,10,EPI_ISL_14971461,Omicron,BE.5,2022-08-22
-1.5892102,-22.45471,10,EPI_ISL_16442498,Omicron,BA.5.3.1,2022-12-28
-1.5930265,-22.461588,10,EPI_ISL_15548947,Omicron,Unassigned,2022-10-17
-1.5966977,-22.461752,10,EPI_ISL_16164636,Omicron,Unassigned,2022-12-05
-1.5726814,-22.450584,10,EPI_ISL_14906816,Omicron,BF.7.5,2022-08-30
-1.5889115,-22.45774,10,EPI_ISL_14075540,Omicron,BA.4.6,2022-07-12
-1.1741128,-23.512554,10,EPI_ISL_16294179,Omicron,BE.1.2.1,2022-12-18
-2.9237049,-23.08346,10,EPI_ISL_13419822,Omicron,BA.2.76,2022-06-04
-1.5783144,-22.46059,10,EPI_ISL_14896893,Omicron,BA.4.1.8,2022-08-24
-2.8400338,-21.113453,10,EPI_ISL_15935905,Omicron,Unassigned,2022-11-15
-1.5792632,-22.460054,10,EPI_ISL_16823855,Omicron,BF.11,2023-01-17
-2.225361,-22.547983,10,EPI_ISL_15765988,Omicron,DC.1,2022-10-29
-1.0089334,-22.513565,10,EPI_ISL_16015890,Omicron,BA.4.6.3,2022-11-28
-1.5929773,-22.450844,10,EPI_ISL_16648090,Omicron,BA.5.2.6,2023-01-05
2.65045,-21.703453,10,EPI_ISL_13933514,Omicron,BA.5.9,2022-06-30
-1.5893202,-22.454868,10,EPI_ISL_15168086,Omicron,BA.5.2.47,2022-09-02
2.3708282,-21.758875,10,EPI_ISL_15105394,Omicron,BA.4,2022-09-16
-1.5879385,-22.458305,10,EPI_ISL_15951557,Omicron,BF.7,2022-11-13
-1.5795023,-22.449665,10,EPI_ISL_14387360,Omicron,BA.4.6,2022-08-03
-1.0367917,-22.079233,10,EPI_ISL_16201015,Omicron,BF.7,2022-11-14
-1.9779937,-23.589758,10,EPI_ISL_17211236,Omicron,BA.2,2022-09-15
-1.5995497,-22.469986,10,EPI_ISL_16321357,Omicron,BA.5.1.18,2022-12-12
-0.97973186,-22.566082,10,EPI_ISL_16178909,Omicron,BA.5.2.20,2022-11-25
-1.0576854,-23.34707,10,EPI_ISL_17064240,Omicron,BA.4.1.9,2023
-1.5892967,-22.443281,10,EPI_ISL_14833958,Omicron,BF.7.4.1,2022-08-22
-1.5953727,-22.447392,10,EPI_ISL_17433433,Omicron,BF.11,2023-03-23
