t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-9.47874958340306,-13.479763099078331,2,EPI_ISL_2340023,Alpha,B.1.1.7,2021-05-07
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2726046,Alpha,B.1.1.7,2021-05-04
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1891123,Alpha,B.1.1.7,2021-04-15
-6.05344625693261,-14.884620057020983,2,EPI_ISL_3158504,Alpha,B.1.1.7,2021-05-21
-2.040129938092231,-13.45057343828765,2,EPI_ISL_1619673,Alpha,B.1.1.7,2021-02-15
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1179977,Alpha,B.1.1.7,2021-01-27
-8.220876743418922,-10.251170761072634,2,EPI_ISL_3388702,Alpha,B.1.1.7,2021-06-14
-8.294536926062186,-17.09790751345057,2,EPI_ISL_1679935,Alpha,B.1.1.7,2021-04-05
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1223480,Alpha,B.1.1.7,2021-03-01
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1070855,Alpha,B.1.1.7,2021-02-10
-7.627026094730967,-14.997850987040856,2,EPI_ISL_11036426,Alpha,Q.4,2021-06-18
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2672802,Alpha,B.1.1.7,2021-06-08
-9.371546405141466,-16.2271286598969,2,EPI_ISL_2635412,Alpha,B.1.1.7,2021-06-11
-7.627026094730967,-14.997850987040856,2,EPI_ISL_3091992,Alpha,B.1.1.7,2021-06-08
-4.74493247621507,-15.527056695910343,2,EPI_ISL_1519321,Alpha,B.1.1.7,2021-03-29
-4.74493247621507,-15.527056695910343,2,EPI_ISL_6375562,Alpha,B.1.1.7,2021-03-19
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2310618,Alpha,B.1.1.7,2021-05-11
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1755086,Alpha,B.1.1.7,2021-03-26
-5.336327363790542,-17.88767160499091,2,EPI_ISL_1648735,Alpha,B.1.1.7,2021-04-04
-7.702620336600931,-12.422656193048693,2,EPI_ISL_2217463,Alpha,B.1.1.7,2021-04-29
-10.697781982651385,-10.48941471281671,2,EPI_ISL_4221249,Alpha,B.1.1.7,2021-07-02
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1671371,Alpha,B.1.1.7,2021-01-30
-7.627026094730967,-14.997850987040856,2,EPI_ISL_11522549,Alpha,B.1.1.7,2021-02-09
-1.6925262203587756,-18.722485503329317,2,EPI_ISL_938791,Alpha,B.1.1.7,2021-01-25
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2869094,Alpha,B.1.1.7,2021-06-15
-2.4048694555460983,-19.713417264863146,2,EPI_ISL_1763248,Alpha,B.1.1.7,2021-01-15
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1209697,Alpha,B.1.1.7,2021-01-19
-6.850402020804155,-17.295959656006005,2,EPI_ISL_5967208,Alpha,B.1.1.7,2021-06-30
-8.92463335878337,-17.553439480163153,2,EPI_ISL_2017838,Alpha,B.1.1.7,2021-03-29
-4.428072962109317,-20.15392782455443,2,EPI_ISL_1705424,Alpha,B.1.1.7,2021-03-07
-5.025526275937086,-11.393181488357,2,EPI_ISL_2474547,Alpha,B.1.1.7,2021-04-27
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2793211,Alpha,B.1.1.7,2021-06-10
-4.74493247621507,-15.527056695910343,2,EPI_ISL_2452647,Alpha,B.1.1.7,2021-05
-10.557132831579061,-16.74171884186363,2,EPI_ISL_2508488,Alpha,B.1.1.7,2021-05-19
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2128999,Alpha,B.1.1.7,2021-05-07
-3.999955164965271,-16.514998828789217,2,EPI_ISL_1461199,Alpha,Q.7,2021-03-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_15631992,Alpha,B.1.1.7,2021-04-13
-5.58008523659169,-13.479656335139554,2,EPI_ISL_2488950,Alpha,B.1.1.7,2021-05-09
-8.764183211261898,-15.198748852515418,2,EPI_ISL_4122033,Alpha,B.1.1.7,2021-07-22
-6.794394690152462,-12.717865489186241,2,EPI_ISL_2785465,Alpha,B.1.1.7,2021-06-15
-8.92463335878337,-17.553439480163153,2,EPI_ISL_3196504,Alpha,B.1.1.7,2021-06-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1817968,Alpha,B.1.1.7,2021-04-12
-4.63567655566666,-17.398456355245763,2,EPI_ISL_919167,Alpha,B.1.1.7,2021-01-26
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2217916,Alpha,B.1.1.7,2021-03-09
-0.42697721990430937,-8.480342406230328,2,EPI_ISL_4205935,Alpha,B.1.1.7,2021-07-09
-8.060649525739972,-16.204826142983826,2,EPI_ISL_3047668,Alpha,B.1.1.7,2021-06-05
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1660563,Alpha,B.1.1.7,2021-03-26
-5.013270429497628,-11.416406730771497,2,EPI_ISL_2405756,Alpha,B.1.1.7,2021-05-13
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1223889,Alpha,B.1.1.7,2021-02-27
-5.336327363790542,-17.88767160499091,2,EPI_ISL_2491640,Alpha,B.1.1.7,2021-05-28
-8.220976751397703,-10.25117267368912,2,EPI_ISL_15650634,Alpha,B.1.1.7,2021-04-27
-4.63567655566666,-17.398456355245763,2,EPI_ISL_2864373,Alpha,B.1.1.7,2021-04-01
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1645421,Alpha,B.1.1.7,2021-04-07
-8.87194231918391,-10.602201116791225,2,EPI_ISL_2343158,Alpha,B.1.1.7,2021-05-18
-0.42732273908796503,-8.480995691665589,2,EPI_ISL_2031053,Alpha,B.1.1.7,2021-03-04
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1731086,Alpha,B.1.1.7,2021-03-08
-5.3915962067959535,-20.49726907545181,2,EPI_ISL_2011654,Alpha,B.1.1.7,2021-04-18
-4.007972640308888,-12.739312475648198,2,EPI_ISL_1212957,Alpha,B.1.1.7,2021-02-26
-1.2104510362272096,-15.608747890369827,2,EPI_ISL_1435444,Alpha,B.1.1.7,2021-03-14
-7.659685372686251,-13.800170316157342,2,EPI_ISL_6687323,Alpha,B.1.1.7,2021-06-09
-5.593940738176058,-18.50045779484665,2,EPI_ISL_1436724,Alpha,B.1.1.7,2021-03-15
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1756622,Alpha,B.1.1.7,2021-04-13
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2630595,Alpha,B.1.1.7,2021-06
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1644908,Alpha,B.1.1.7,2021-04-08
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1329756,Alpha,B.1.1.7,2021-03-13
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2791882,Alpha,B.1.1.7,2021-05-07
-1.0429681231657335,-13.232037786046458,2,EPI_ISL_1245524,Alpha,B.1.1.7,2021-03-02
-4.74493247621507,-15.527056695910343,2,EPI_ISL_3791169,Alpha,B.1.1.7,2021-04-26
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1588690,Alpha,B.1.1.7,2021-03-15
-0.4276242253370862,-8.479679380484628,2,EPI_ISL_1496735,Alpha,B.1.1.7,2021-02-09
-9.777001903532977,-17.38260570836881,2,EPI_ISL_1792783,Alpha,B.1.1.7,2021-04-18
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2367250,Alpha,B.1.1.7,2021-05-19
-7.453135790693035,-19.351791820617716,2,EPI_ISL_2152467,Alpha,B.1.1.7,2021-04-26
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1804109,Alpha,B.1.1.7,2021-04-12
-9.47874958340306,-13.479763099078331,2,EPI_ISL_1507061,Alpha,B.1.1.7,2021-03-28
-10.557132831579061,-16.74171884186363,2,EPI_ISL_3299781,Alpha,B.1.1.7,2021-06-28
-5.435868051668554,-16.361971582234137,2,EPI_ISL_7043618,Alpha,B.1.1.7,2020-12-24
-1.3028274975922913,-15.640612891449656,2,EPI_ISL_1242459,Alpha,B.1.1.7,2021-02-23
-0.1745207282921062,-14.381798241157643,2,EPI_ISL_2317348,Alpha,B.1.1.7,2021-05-20
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2864262,Alpha,B.1.1.7,2021-05-25
-11.07139024203322,-11.686546946531617,2,EPI_ISL_1930115,Alpha,B.1.1.7,2021-04-24
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1595483,Alpha,B.1.1.7,2021-03-30
-5.358356362203313,-17.351426039638227,2,EPI_ISL_1962471,Alpha,B.1.1.7,2021-02-22
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1734584,Alpha,B.1.1.7,2021-04-07
-8.157686402983007,-10.190870802494816,2,EPI_ISL_15681381,Alpha,B.1.1.7,2021-07-15
-8.294536926062186,-17.09790751345057,2,EPI_ISL_1362241,Alpha,B.1.1.7,2021-02-22
-6.05344625693261,-14.884620057020983,2,EPI_ISL_6036575,Alpha,B.1.1.7,2021-10-17
-3.9226240770959113,-15.331489062350203,2,EPI_ISL_1660196,Alpha,B.1.1.7,2021-04-06
-9.0198240139392,-18.922721745401304,2,EPI_ISL_1758747,Alpha,B.1.1.7,2021-04-18
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1612573,Alpha,B.1.1.7,2021-03-28
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1441202,Alpha,B.1.1.7,2021-03-15
-8.764183211261898,-15.198748852515418,2,EPI_ISL_4366927,Alpha,B.1.1.7,2021-06-13
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1961667,Alpha,B.1.1.7,2021-04-13
-4.557736826536285,-14.243052153529838,2,EPI_ISL_1842806,Alpha,B.1.1.7,2021-04-08
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1177974,Alpha,B.1.1.7,2021-02-22
-3.518094800422819,-19.118990975755338,2,EPI_ISL_1668573,Alpha,B.1.1.7,2021-04-05
-8.92463335878337,-17.553439480163153,2,EPI_ISL_1472695,Alpha,B.1.1.7,2021-03-23
-5.593940738176058,-18.50045779484665,2,EPI_ISL_2085019,Alpha,B.1.1.7,2021-02-22
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2763057,Alpha,B.1.1.7,2021-04-27
-6.40703185474336,-18.976259998026975,2,EPI_ISL_980654,Alpha,B.1.1.7,2021-01-30
-1.6925262375889427,-18.72248559820191,2,EPI_ISL_989856,Alpha,B.1.1.7,2021-01-27
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1824265,Alpha,B.1.1.7,2021-04
-6.850402020804155,-17.295959656006005,2,EPI_ISL_996081,Alpha,B.1.1.7,2021-01-15
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2444900,Alpha,B.1.1.7,2021-05-18
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1376088,Alpha,B.1.1.7,2021-03-18
-3.57117254921614,-12.149639836343322,2,EPI_ISL_980588,Alpha,B.1.1.7,2021-01-30
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2212046,Alpha,B.1.1.7,2021-05-01
-5.336327363790542,-17.88767160499091,2,EPI_ISL_2331433,Alpha,B.1.1.7,2021-05-18
-8.193867403582168,-18.35605090911706,2,EPI_ISL_1375654,Alpha,B.1.1.7,2021-03-16
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1223321,Alpha,B.1.1.7,2021-02-16
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2333465,Alpha,B.1.1.7,2021-05-07
-10.373666677072602,-15.383609668048944,2,EPI_ISL_1438664,Alpha,B.1.1.7,2021-03-16
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1342825,Alpha,B.1.1.7,2021-03-16
-0.4273797962607623,-8.476234803771042,2,EPI_ISL_1841811,Alpha,B.1.1.7,2021-01-29
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1758408,Alpha,B.1.1.7,2021-04-19
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2898274,Alpha,B.1.1.7,2021-05-19
-2.051377130188576,-17.021911772990677,2,EPI_ISL_2376287,Alpha,B.1.1.7,2021-04-28
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1051714,Alpha,B.1.1.7,2021-01-31
-4.594379200703933,-17.137407263250076,2,EPI_ISL_1888877,Alpha,B.1.1.7,2021-03-01
-3.3874308239418043,-9.868947538628703,2,EPI_ISL_3911446,Alpha,B.1.1.7,2021-06-09
-2.715540976305417,-18.733133393183202,2,EPI_ISL_2788054,Alpha,B.1.1.7,2021-06-08
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2194084,Alpha,Q.3,2021-05-06
-11.895146880942205,-17.803222839467978,2,EPI_ISL_2371255,Alpha,B.1.1.7,2021-04-24
-8.92463335878337,-17.553439480163153,2,EPI_ISL_1892265,Alpha,B.1.1.7,2021-04-26
-8.294536926062186,-17.09790751345057,2,EPI_ISL_1354451,Alpha,B.1.1.7,2021-03-15
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2129827,Alpha,B.1.1.7,2021-04-29
-0.22198372581302533,-15.724891308199965,2,EPI_ISL_1147266,Alpha,B.1.1.7,2021-01-26
-5.336327363790542,-17.88767160499091,2,EPI_ISL_1748071,Alpha,B.1.1.7,2021-02-23
-6.794394690152462,-12.717865489186241,2,EPI_ISL_3502594,Alpha,B.1.1.7,2021-05-19
-6.05344625693261,-14.884620057020983,2,EPI_ISL_3243014,Alpha,B.1.1.7,2021-07-21
-3.103293118370208,-13.305178091050559,2,EPI_ISL_1758226,Alpha,B.1.1.7,2021-04-06
-6.665315049286454,-13.81090302252801,2,EPI_ISL_1818785,Alpha,B.1.1.7,2021-04-10
-7.453135790693035,-19.351791820617716,2,EPI_ISL_2311828,Alpha,B.1.1.7,2021-03
-6.794394690152462,-12.717865489186241,2,EPI_ISL_2889728,Alpha,B.1.1.7,2021-06-02
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1556306,Alpha,B.1.1.7,2021-03-19
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1543440,Alpha,B.1.1.7,2021-04-07
-2.922263922287307,-12.285523477502384,2,EPI_ISL_2482891,Alpha,Q.7,2021-05-31
-7.453135790693035,-19.351791820617716,2,EPI_ISL_709568,Alpha,B.1.1.7,2020-11-26
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2393852,Alpha,B.1.1.7,2021-05-24
-7.659685372686251,-13.800170316157342,2,EPI_ISL_3347086,Alpha,Q.3,2021-06-25
-8.764183211261898,-15.198748852515418,2,EPI_ISL_3090799,Alpha,B.1.1.7,2021-04-11
-3.3306938319408226,-12.228333239173104,2,EPI_ISL_1006449,Alpha,B.1.1.7,2021-01-28
-5.58008523659169,-13.479656335139554,2,EPI_ISL_1838455,Alpha,B.1.1.7,2021-03-18
-8.92463335878337,-17.553439480163153,2,EPI_ISL_15675566,Alpha,B.1.1.7,2021-05-31
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1596556,Alpha,B.1.1.7,2021-03-28
-7.627026094730967,-14.997850987040856,2,EPI_ISL_4081279,Alpha,B.1.1.7,2021-02
-2.666350398697266,-19.86923622541449,2,EPI_ISL_1409573,Alpha,B.1.1.7,2021-03-19
-7.659685372686251,-13.800170316157342,2,EPI_ISL_2146050,Alpha,B.1.1.7,2021-04-30
-4.74493247621507,-15.527056695910343,2,EPI_ISL_2397792,Alpha,B.1.1.7,2021-05-17
-7.702620336600931,-12.422656193048693,2,EPI_ISL_5750893,Alpha,B.1.1.7,2021-05-28
-6.665315049286454,-13.81090302252801,2,EPI_ISL_3874222,Alpha,B.1.1.7,2021-07-31
-5.435868051668554,-16.361971582234137,2,EPI_ISL_1584559,Alpha,B.1.1.7,2021-04-07
-6.318696694239411,-10.149810003190607,2,EPI_ISL_2348423,Alpha,B.1.1.7,2021-05-17
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2413017,Alpha,B.1.1.7,2021-04-26
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1224113,Alpha,B.1.1.7,2021-03-01
-3.999955164965271,-16.514998828789217,2,EPI_ISL_3299233,Alpha,B.1.1.7,2021-04-15
-8.809574954527251,-14.057152798831696,2,EPI_ISL_1786276,Alpha,B.1.1.7,2021-03-26
-6.673855844626383,-21.02852368858227,2,EPI_ISL_1413984,Alpha,B.1.1.7,2021-03-21
-1.4929659177625827,-17.47197776172399,2,EPI_ISL_3558832,Alpha,B.1.1.7,2021-07-01
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2475986,Alpha,B.1.1.7,2021-05-22
-10.768631021388744,-15.97226340703303,2,EPI_ISL_1883533,Alpha,B.1.1.7,2021-03-08
-9.213998649359363,-21.8466103029453,2,EPI_ISL_1101665,Alpha,B.1.1.7,2021-02-19
-2.1507692503962703,-15.184424021687304,2,EPI_ISL_1179981,Alpha,B.1.1.7,2021-01-28
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1848883,Alpha,B.1.1.7,2021-04-15
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2387299,Alpha,B.1.1.7,2021-05-21
-6.665315049286454,-13.81090302252801,2,EPI_ISL_2632932,Alpha,B.1.1.7,2021-06-03
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1378608,Alpha,B.1.1.7,2021-02-26
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1205818,Alpha,B.1.1.7,2021-03-01
-5.58008523659169,-13.479656335139554,2,EPI_ISL_4857970,Alpha,B.1.1.7,2021-05-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2401697,Alpha,B.1.1.7,2021-05-19
-3.072826227866827,-13.469467152959686,2,EPI_ISL_5052203,Alpha,B.1.1.7,2021-07-22
-8.809574954527251,-14.057152798831696,2,EPI_ISL_5333919,Alpha,B.1.1.7,2021-06-10
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1300754,Alpha,B.1.1.7,2021-03-14
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2786701,Alpha,B.1.1.7,2021-05-22
-10.697124845310837,-10.497529308055332,2,EPI_ISL_2030102,Alpha,B.1.1.7,2021-04-27
-6.40703185474336,-18.976259998026975,2,EPI_ISL_2030663,Alpha,B.1.1.7,2021-04-15
-4.557736826536285,-14.243052153529838,2,EPI_ISL_2981930,Alpha,B.1.1.7,2021-07-01
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2308568,Alpha,B.1.1.7,2021-05-18
-4.912549855023252,-10.36864252603568,2,EPI_ISL_4364220,Alpha,B.1.1.7,2021-03-22
-8.060649525739972,-16.204826142983826,2,EPI_ISL_4741264,Alpha,B.1.1.7,2021-06-23
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1313624,Alpha,B.1.1.7,2021-03-09
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2887900,Alpha,B.1.1.7,2021-04-15
-6.794394690152462,-12.717865489186241,2,EPI_ISL_2045267,Alpha,B.1.1.7,2021-04-29
-2.887530255191735,-13.530010549219245,2,EPI_ISL_1558210,Alpha,B.1.1.7,2021-03-16
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2841949,Alpha,B.1.1.7,2021-06-09
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1277244,Alpha,B.1.1.7,2021-03-05
-3.3874585918178437,-9.868639958049513,2,EPI_ISL_2110517,Alpha,B.1.351,2021-04-12
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2516842,Alpha,B.1.1.7,2021-05-28
-8.809574954527251,-14.057152798831696,2,EPI_ISL_2388929,Alpha,B.1.1.7,2021-05-17
-4.594379200703933,-17.137407263250076,2,EPI_ISL_1699596,Alpha,B.1.1.7,2021-04-13
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1674627,Alpha,B.1.1.7,2021-04-05
-10.724317333916343,-11.862179065964527,2,EPI_ISL_2621467,Alpha,B.1.1.7,2021-05-07
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1499288,Alpha,B.1.1.7,2021-03-22
-8.193867403582168,-18.35605090911706,2,EPI_ISL_7700721,Alpha,B.1.1.7,2021-03-23
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2018542,Alpha,B.1.1.7,2021-04-15
-7.659685372686251,-13.800170316157342,2,EPI_ISL_3133953,Alpha,B.1.1.7,2021-07
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2476059,Alpha,B.1.1.7,2021-05-25
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2304812,Alpha,B.1.1.7,2021-05-10
-7.627026094730967,-14.997850987040856,2,EPI_ISL_7276042,Alpha,B.1.1.7,2021-04-08
-0.9515038814581955,-17.259708481168964,2,EPI_ISL_4360399,Alpha,B.1.1.7,2021-04-04
-2.1821096338904953,-13.034427242821002,2,EPI_ISL_1726132,Alpha,B.1.1.7,2021-04-13
-6.318695396966123,-10.149812215291378,2,EPI_ISL_4234581,Alpha,B.1.1.7,2021-07-30
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2146169,Alpha,B.1.1.7,2021-05-01
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2455946,Alpha,B.1.1.7,2021-05-14
-6.850402020804155,-17.295959656006005,2,EPI_ISL_5437263,Alpha,B.1.1.7,2021-05-06
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1371410,Alpha,B.1.1.7,2021-03-03
-10.75381709726533,-14.829290612117378,2,EPI_ISL_1971297,Alpha,B.1.1.7,2021-03-01
-2.2794331532206176,-16.065882227046302,2,EPI_ISL_2083986,Alpha,B.1.1.7,2021-03-05
-4.74493247621507,-15.527056695910343,2,EPI_ISL_2082503,Alpha,B.1.1.7,2021-04-20
-5.470237250343918,-10.7442318364107,2,EPI_ISL_1935238,Alpha,B.1.1.7,2021-04-20
-6.850402020804155,-17.295959656006005,2,EPI_ISL_1820548,Alpha,B.1.1.7,2021-03-15
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1915450,Alpha,B.1.1.7,2021-04-18
-6.794394690152462,-12.717865489186241,2,EPI_ISL_1749729,Alpha,B.1.1.7,2021-04-10
-8.809574954527251,-14.057152798831696,2,EPI_ISL_1964813,Alpha,B.1.1.7,2021-03-18
-10.255571658514489,-18.024329850978788,2,EPI_ISL_1209356,Alpha,B.1.1.7,2021-02-22
-9.124147213260732,-10.626261687032926,2,EPI_ISL_1749730,Alpha,B.1.1.7,2021-04-09
-0.2466765499474671,-16.420157042856143,2,EPI_ISL_1207434,Alpha,B.1.1.7,2021-02-28
-2.9155781315625435,-11.653956211786895,2,EPI_ISL_1829338,Alpha,B.1.1.7,2021-04-25
-3.999955164965271,-16.514998828789217,2,EPI_ISL_1536935,Alpha,Q.1,2021-04-04
-0.2452564348347694,-13.764466094897442,2,EPI_ISL_3355899,Alpha,B.1.1.7,2021-04-01
-5.593940738176058,-18.50045779484665,2,EPI_ISL_3026129,Alpha,B.1.1.7,2021-06-22
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2981085,Alpha,B.1.1.7,2021-06-21
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1653609,Alpha,B.1.1.7,2021-04-08
-7.453135790693035,-19.351791820617716,2,EPI_ISL_2862135,Alpha,B.1.1.7,2021-06-16
-8.764183211261898,-15.198748852515418,2,EPI_ISL_2698860,Alpha,B.1.1.7,2021-04-25
-6.05344625693261,-14.884620057020983,2,EPI_ISL_1808292,Alpha,B.1.1.7,2021-03-04
-7.659685372686251,-13.800170316157342,2,EPI_ISL_1961432,Alpha,B.1.1.7,2021-04-13
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2208091,Alpha,B.1.1.7,2021-04-30
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2216719,Alpha,B.1.1.7,2021-03-09
-9.641917217370903,-14.618797358397252,2,EPI_ISL_1185799,Alpha,B.1.1.7,2021-02-18
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1746371,Alpha,B.1.1.7,2021-03-30
-7.627026094730967,-14.997850987040856,2,EPI_ISL_2480396,Alpha,B.1.1.7,2021-05-27
-10.775219470536594,-15.937204266310713,2,EPI_ISL_1961804,Alpha,B.1.1.7,2021-04-29
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2400481,Alpha,Q.3,2021-04-25
-6.05344625693261,-14.884620057020983,2,EPI_ISL_958194,Alpha,B.1.1.7,2021-01-27
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2126081,Alpha,B.1.1.7,2021-04-29
-7.627026094730967,-14.997850987040856,2,EPI_ISL_1369423,Alpha,B.1.1.7,2021-03-15
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2081423,Alpha,B.1.1.7,2021-05-03
-3.0215837689303155,-13.450984452410422,2,EPI_ISL_2965609,Alpha,B.1.1.7,2021-07-13
-9.777001903532977,-17.38260570836881,2,EPI_ISL_3151240,Alpha,B.1.1.7,2021-06-14
-9.641917217370903,-14.618797358397252,2,EPI_ISL_2663387,Alpha,B.1.1.7,2021-06-03
-8.060649525739972,-16.204826142983826,2,EPI_ISL_1342107,Alpha,B.1.1.7,2021-03-17
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2027759,Alpha,B.1.1.7,2021-04-19
-5.917601813532375,-13.44457916594741,2,EPI_ISL_3010354,Alpha,B.1.1.7,2021-07-10
-0.4274904295909819,-8.479028214293127,2,EPI_ISL_2647406,Alpha,B.1.1.7,2021-05-20
-1.8215166933860398,-14.829589068269136,2,EPI_ISL_1180033,Alpha,B.1.1.7,2021-01-28
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2375056,Alpha,B.1.1.7,2021-05-14
-9.213735438086946,-21.846604557533567,2,EPI_ISL_14716217,Alpha,B.1.1.7,2021-04-10
-4.854060714391384,-18.170695565640422,2,EPI_ISL_1188882,Alpha,B.1.1.7,2021-02-24
-6.40703185474336,-18.976259998026975,2,EPI_ISL_2768733,Alpha,B.1.1.7,2021-05-03
-5.435868051668554,-16.361971582234137,2,EPI_ISL_2380751,Alpha,B.1.1.7,2021-05-07
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2133061,Alpha,B.1.1.7,2021-05-07
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2471449,Alpha,B.1.1.7,2021-05-26
-4.839294465909689,-11.701036576267933,2,EPI_ISL_1305334,Alpha,B.1.1.7,2021-03-03
-10.643577856815465,-11.894081683852988,2,EPI_ISL_1749855,Alpha,B.1.1.7,2021-04-12
-8.764183211261898,-15.198748852515418,2,EPI_ISL_1911883,Alpha,Q.1,2021-04-11
-8.937684572111275,-10.750518311417837,2,EPI_ISL_2587424,Alpha,B.1.1.7,2021-05-11
-9.124147213261333,-10.626261687045023,2,EPI_ISL_980727,Alpha,B.1.1.7,2021-01-30
-9.371546405141466,-16.2271286598969,2,EPI_ISL_1452846,Alpha,B.1.1.7,2021-03-22
-3.999955164965271,-16.514998828789217,2,EPI_ISL_1707255,Alpha,B.1.1.7,2021-03-16
-2.978565913474305,-13.734594861109368,2,EPI_ISL_2484298,Alpha,B.1.1.7,2021-02-08
-10.75381709726533,-14.829290612117378,2,EPI_ISL_2481948,Alpha,B.1.1.7,2021-05-25
-6.850402020804155,-17.295959656006005,2,EPI_ISL_2235201,Alpha,B.1.1.7,2021-05-11
-6.05344625693261,-14.884620057020983,2,EPI_ISL_2340733,Alpha,Q.3,2021-05-07
-9.975948447400997,-13.838906369028638,2,EPI_ISL_1410082,Alpha,B.1.1.7,2021-03-19
-8.36971472346246,-19.504829019074617,2,EPI_ISL_1256456,Alpha,B.1.1.7,2021-02-27
-8.060649525739972,-16.204826142983826,2,EPI_ISL_3121788,Alpha,B.1.1.7,2021-07-12
-8.060649525739972,-16.204826142983826,2,EPI_ISL_2292325,Alpha,B.1.1.7,2021-03-27
