UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
7.8654613,-3.0832489,1,EPI_ISL_7866124,Delta,AY.4.2,2021-12-12
-29.664867,7.7731876,1,EPI_ISL_3078385,Delta,AY.4,2021-07-17
-29.922459,7.843441,1,EPI_ISL_5181991,Delta,AY.122,2021-09-29
-6.885765,5.361783,1,EPI_ISL_7084198,Delta,AY.126,2021-11-18
-30.008411,7.343314,1,EPI_ISL_6631656,Delta,AY.103,2021-11-03
-30.67291,7.452692,1,EPI_ISL_7862798,Delta,AY.4,2021-12-13
-7.7821646,-0.14187813,1,EPI_ISL_4710879,Delta,AY.29,2021-08-24
-29.610312,7.1089973,1,EPI_ISL_5819499,Delta,AY.125,2021-10-16
-30.047852,8.569942,1,EPI_ISL_14124686,Delta,AY.122,2022-01-07
-28.1334,7.6793175,1,EPI_ISL_2847571,Delta,AY.4,2021-06-29
-30.57867,7.499613,1,EPI_ISL_4395392,Delta,AY.47,2021-08-23
-29.6334,7.9372883,1,EPI_ISL_4472230,Delta,AY.122,2021-09-04
-29.727303,7.202717,1,EPI_ISL_7983085,Delta,AY.3,2021-11-30
-30.399275,7.218731,1,EPI_ISL_3314786,Delta,AY.120,2021-07-30
-30.578999,7.1325207,1,EPI_ISL_4299716,Delta,AY.20,2021-08-23
-30.14124,7.0230694,1,EPI_ISL_4814548,Delta,B.1.617.2,2021-09-09
-28.117922,8.296425,1,EPI_ISL_8422530,Delta,B.1.617.2,2021-10-18
-4.94775,4.0749397,1,EPI_ISL_5533136,Delta,AY.112,2021-10
-29.633526,8.202751,1,EPI_ISL_4353369,Delta,AY.4,2021-09-13
-13.453739,-6.210535,1,EPI_ISL_8800463,Delta,AY.122,2021-12-13
-30.11005,7.7574673,1,EPI_ISL_6424894,Delta,AY.43,2021-10-27
-30.039892,8.530832,1,EPI_ISL_2676320,Delta,AY.127,2021-06-10
-29.399176,8.015186,1,EPI_ISL_8048708,Delta,AY.4,2021-12-15
-30.305511,7.92152,1,EPI_ISL_6813375,Delta,AY.99.2,2021-11-03
-29.98508,7.218521,1,EPI_ISL_6399504,Delta,AY.20,2021-10-29
-30.125912,7.6090393,1,EPI_ISL_12693201,Delta,AY.20,2021-09-20
-29.77438,8.163794,1,EPI_ISL_6429927,Delta,AY.4.2,2021-11-10
-30.156845,8.218493,1,EPI_ISL_4314711,Delta,AY.4,2021-09-02
-30.211626,8.234116,1,EPI_ISL_7611080,Delta,AY.98.1,2021-11-29
-29.8602,7.601162,1,EPI_ISL_7466750,Delta,AY.42,2021-11-10
-30.141308,6.9686165,1,EPI_ISL_8539940,Delta,AY.4,2021-12-26
-29.672764,7.5308456,1,EPI_ISL_4152742,Delta,AY.52,2021-08-08
-5.9455667,3.9596066,1,EPI_ISL_3813757,Delta,AY.42,2021-08-09
-30.172577,7.429453,1,EPI_ISL_5494476,Delta,AY.104,2021-10-01
-30.336647,7.99189,1,EPI_ISL_3281754,Delta,AY.4,2021-07-29
-8.83683,8.445472,1,EPI_ISL_6878498,Delta,AY.4.15,2021-11-21
-30.297768,7.515293,1,EPI_ISL_4908776,Delta,AY.122,2021-08-26
-29.852201,6.968302,1,EPI_ISL_4452683,Delta,AY.4,2021-09-17
-30.7116,8.085497,1,EPI_ISL_3581894,Delta,AY.4,2021-08-16
-30.211472,7.132406,1,EPI_ISL_11495523,Delta,P.1,2021-09-20
-30.242807,7.4060297,1,EPI_ISL_3638067,Delta,AY.4,2021-08-17
-29.633667,7.1481094,1,EPI_ISL_7716965,Delta,AY.3,2021-11-10
-30.11797,8.280884,1,EPI_ISL_4734960,Delta,AY.4,2021-09-24
-27.531998,8.031051,1,EPI_ISL_5878084,Delta,AY.25,2021-10-15
-30.406898,7.4295483,1,EPI_ISL_2707062,Delta,AY.4,2021-06-18
-30.610218,7.5074844,1,EPI_ISL_7601727,Delta,AY.4.10,2021-11-29
-29.695984,8.234135,1,EPI_ISL_5546760,Delta,AY.25.1,2021-09-16
-30.266228,8.358994,1,EPI_ISL_7982640,Delta,AY.43,2021-12-14
-30.250872,7.7261953,1,EPI_ISL_7603996,Delta,AY.103,2021-12-04
-30.047577,7.226164,1,EPI_ISL_4412405,Delta,AY.43,2021-08-30
-11.604533,2.9612217,1,EPI_ISL_6156033,Delta,AY.43,2021-11-02
-30.266256,7.4996433,1,EPI_ISL_2687456,Delta,AY.100,2021-06-11
-30.539728,7.007303,1,EPI_ISL_8309250,Delta,AY.126,2021-12-10
-29.813168,7.2886715,1,EPI_ISL_4945604,Delta,AY.3,2021-09-22
-30.289818,8.304411,1,EPI_ISL_5167776,Delta,AY.25,2021-09-23
-29.805416,7.99963,1,EPI_ISL_11789876,Delta,AY.46.6,2021-12-01
-29.922382,7.124669,1,EPI_ISL_8180397,Delta,AY.4.11,2021-12-03
-2.095513,4.072998,1,EPI_ISL_15589938,Delta,AY.43,2021-08-23
-30.844519,7.4762573,1,EPI_ISL_5834075,Delta,AY.120,2021-10-21
-29.930311,7.421674,1,EPI_ISL_6330909,Delta,AY.43,2021-10
-29.602215,7.374758,1,EPI_ISL_4430965,Delta,AY.47,2021-08-25
-29.75071,7.0620747,1,EPI_ISL_7997227,Delta,AY.43,2021-11-20
-30.555386,7.288767,1,EPI_ISL_7773214,Delta,AY.122,2021-12-03
-8.834796,7.242607,1,EPI_ISL_5428085,Delta,AY.20,2021-09-17
-30.055408,8.484076,1,EPI_ISL_5230492,Delta,AY.103,2021-08-24
-29.813095,7.7184753,1,EPI_ISL_8198384,Delta,AY.4,2021-12-18
-25.55505,8.952812,1,EPI_ISL_5979925,Delta,AY.44,2021-10-19
-4.809437,11.194075,1,EPI_ISL_3698223,Delta,AY.4,2021-08-18
-30.235119,8.374474,1,EPI_ISL_4914325,Delta,AY.25,2021-08-21
-29.891182,7.1480694,1,EPI_ISL_5915406,Delta,AY.122,2021-10-14
-29.586525,7.038616,1,EPI_ISL_7131538,Delta,AY.44,2021-11-12
-29.657055,7.8669014,1,EPI_ISL_6945929,Delta,AY.3.2,2021-11-03
-30.59449,7.687229,1,EPI_ISL_7925551,Delta,AY.122,2021-12-01
-5.5638247,1.6160693,1,EPI_ISL_8659319,Delta,AY.4.2,2022-01-06
-30.48524,7.8121758,1,EPI_ISL_7884256,Delta,B.1.617.2,2021-11-23
-29.164883,7.5701056,1,EPI_ISL_3353403,Delta,AY.25.1,2021-07-31
-30.399284,7.265106,1,EPI_ISL_5388174,Delta,AY.25.1,2021-10-04
-30.71947,7.570118,1,EPI_ISL_6419656,Delta,AY.103,2021-10-26
-29.899055,6.874834,1,EPI_ISL_8286574,Delta,AY.20,2021-12-24
-2.924837,-0.8731241,1,EPI_ISL_6522009,Delta,AY.9.2,2021-11-02
-29.74278,7.983878,1,EPI_ISL_6516562,Delta,AY.100,2021-10-15
-30.571056,8.124708,1,EPI_ISL_3434160,Delta,AY.42,2021-08-01
-30.570946,7.577795,1,EPI_ISL_3506919,Delta,AY.42,2021-07-27
-30.547546,8.077789,1,EPI_ISL_13099854,Delta,AY.117,2022-06-02
-30.586653,7.702772,1,EPI_ISL_7492330,Delta,AY.46.5,2021-11-27
-30.524239,7.3357534,1,EPI_ISL_10859427,Delta,AY.43,2022-01-20
-11.5878525,2.5555983,1,EPI_ISL_4691843,Delta,AY.29,2021-07-21
-30.133442,7.202875,1,EPI_ISL_2865654,Delta,AY.4,2021-06-29
-9.021015,0.54609776,1,EPI_ISL_3238423,Delta,AY.34,2021-07-25
-30.485165,7.804369,1,EPI_ISL_3239474,Delta,AY.98.1,2021-07-29
-30.781971,7.8668575,1,EPI_ISL_6586414,Delta,AY.23,2021-10-17
-30.094555,7.7886467,1,EPI_ISL_5979072,Delta,AY.103,2021-10-25
-6.3923845,8.6718025,1,EPI_ISL_6851747,Delta,AY.39,2021-08-22
-29.789791,8.343531,1,EPI_ISL_3404671,Delta,AY.103,2021-07-25
-29.844362,7.6091995,1,EPI_ISL_5979731,Delta,AY.44,2021-10-19
-29.453934,7.640299,1,EPI_ISL_5818575,Delta,AY.4,2021-10-17
-30.524235,7.577984,1,EPI_ISL_5982871,Delta,B.1.617.2,2021-10-18
-6.6408715,6.7899723,1,EPI_ISL_4533557,Delta,B.1.617.2,2021-09-11
-29.563232,7.3356915,1,EPI_ISL_6411862,Delta,AY.44,2021-10-26
-8.8827095,6.4023743,1,EPI_ISL_4268046,Delta,AY.103,2021-08-17
-29.44598,7.9918976,1,EPI_ISL_3691590,Delta,AY.23,2021-07-31
-30.17262,7.765423,1,EPI_ISL_5597760,Delta,AY.51,2021-07-30
-29.961706,8.241875,1,EPI_ISL_3775893,Delta,AY.4,2021-08-23
-30.406784,7.882559,1,EPI_ISL_5163972,Delta,AY.44,2021-09-15
-30.46165,8.0543995,1,EPI_ISL_16282867,Delta,AY.100,2021
-29.985174,8.031069,1,EPI_ISL_6169687,Delta,AY.126,2021-11-04
-29.578747,7.9294786,1,EPI_ISL_5336685,Delta,AY.44,2021-10-11
-29.961662,7.0544395,1,EPI_ISL_5873653,Delta,AY.44,2021-10-07
-29.69606,7.75753,1,EPI_ISL_4142126,Delta,AY.25,2021-08-12
-30.50071,7.9059887,1,EPI_ISL_6424811,Delta,AY.43,2021-10-26
-14.219196,0.21674061,1,EPI_ISL_4815914,Delta,AY.103,2021-09-12
-30.453928,6.9684334,1,EPI_ISL_7600640,Delta,AY.4,2021-12-01
-29.961624,7.1167088,1,EPI_ISL_4979402,Delta,AY.103,2021-09-15
-10.584233,4.451088,1,EPI_ISL_3843821,Delta,B.1.617.2,2021-05-30
-30.430277,7.608982,1,EPI_ISL_6291454,Delta,AY.122,2021-10-29
-29.969425,7.843466,1,EPI_ISL_4235580,Delta,AY.121,2021-08-23
-29.703747,7.734145,1,EPI_ISL_8906705,Delta,AY.42,2021-12-17
-30.196236,7.4216003,1,EPI_ISL_16146027,Delta,AY.120,2021-12-23
-30.789793,7.4374104,1,EPI_ISL_8604768,Delta,AY.25.1,2022-01-07
-30.57888,7.83564,1,EPI_ISL_7953469,Delta,AY.4,2021-12-10
-29.68817,7.601345,1,EPI_ISL_7583582,Delta,AY.4.10,2021-12-05
-30.57876,7.6870556,1,EPI_ISL_7818199,Delta,AY.4.2,2021-12-09
-29.946205,8.077909,1,EPI_ISL_4238545,Delta,AY.20,2021-08-17
-29.774214,7.49959,1,EPI_ISL_5834137,Delta,AY.4.2,2021-10-21
-30.492958,7.3043594,1,EPI_ISL_11755481,Delta,AY.43,2021-11-14
-30.094585,7.7887745,1,EPI_ISL_11403133,Delta,AY.9.2,2021-08-08
-30.336565,7.429201,1,EPI_ISL_5120902,Delta,AY.112,2021-09-27
-30.453793,8.452759,1,EPI_ISL_6925873,Delta,AY.4,2021-11-23
-29.375751,8.210735,1,EPI_ISL_4382183,Delta,AY.47,2021-08-28
-11.261043,-1.1085215,1,EPI_ISL_13829487,Delta,AY.122,2021-12-14
-29.860094,7.335573,1,EPI_ISL_6566841,Delta,AY.20,2021-11-05
-29.7117,7.421426,1,EPI_ISL_14932420,Delta,AY.122,2021-08-24
-30.008339,7.913826,1,EPI_ISL_8158229,Delta,AY.46.6,2021-12-16
-30.282116,8.030832,1,EPI_ISL_4852550,Delta,AY.4,2021-09-22
-30.055252,7.7732277,1,EPI_ISL_5967215,Delta,AY.5,2021-06-28
-5.764284,0.67169714,1,EPI_ISL_7876439,Delta,AY.33.2,2021-12-02
-30.133362,7.7497654,1,EPI_ISL_4001054,Delta,AY.126,2021-08-20
-30.281807,7.2420416,1,EPI_ISL_6315843,Delta,AY.122,2021-10-26
-29.91471,8.304342,1,EPI_ISL_2781159,Delta,AY.7,2021-06-24
-30.477266,7.8514576,1,EPI_ISL_5419364,Delta,AY.29,2021-08-16
-30.328934,7.187291,1,EPI_ISL_8174409,Delta,AY.122,2021-12-08
-30.39919,7.640459,1,EPI_ISL_6311596,Delta,AY.25,2021-10-16
-3.5333266,-3.6171856,1,EPI_ISL_3138547,Delta,AY.42,2021-07-20
-29.969385,7.218358,1,EPI_ISL_5777994,Delta,AY.25.1,2021-09-10
-30.453802,7.609085,1,EPI_ISL_7383606,Delta,AY.4,2021-12-02
-29.844372,7.7495728,1,EPI_ISL_10314640,Delta,AY.122,2021-09-30
-29.453676,7.3435745,1,EPI_ISL_7016860,Delta,AY.103,2021-10-31
-30.44619,8.031036,1,EPI_ISL_5013969,Delta,AY.103,2021-08-30
-29.836493,7.1870775,1,EPI_ISL_7166735,Delta,AY.119,2021-10-22
-30.328707,7.5076523,1,EPI_ISL_5423531,Delta,AY.4,2021-10-15
-30.109993,8.359264,1,EPI_ISL_5931405,Delta,AY.65,2021-10-30
-29.570927,8.140263,1,EPI_ISL_5765040,Delta,AY.122,2021-10-04
-30.125853,8.17923,1,EPI_ISL_2912875,Delta,AY.98,2021-07-04
-29.68037,7.9294395,1,EPI_ISL_8134090,Delta,AY.43,2021
-30.008417,7.398176,1,EPI_ISL_2761708,Delta,B.1.617.2,2021-06-19
-30.19598,7.6170197,1,EPI_ISL_3047273,Delta,AY.125,2021-07-13
-10.691332,7.240301,1,EPI_ISL_3258520,Delta,AY.33,2021-06-30
-30.102463,7.2340183,1,EPI_ISL_6586415,Delta,AY.23,2021-10-17
-29.36005,7.320015,1,EPI_ISL_6526425,Delta,AY.44,2021-10-18
-30.45382,8.390392,1,EPI_ISL_8926082,Delta,AY.122,2021-11-29
-13.762008,-3.6911764,1,EPI_ISL_9202728,Delta,AY.122,2022-01-03
-29.352322,7.421672,1,EPI_ISL_7661901,Delta,AY.4.5,2021-12-03
-30.53977,7.9136734,1,EPI_ISL_6630828,Delta,AY.25.1,2021-11-02
-13.406803,-6.1637807,1,EPI_ISL_11724326,Delta,AY.29.2,2022-02-14
-30.360079,8.171547,1,EPI_ISL_7793456,Delta,AY.69,2021-11-13
-29.961575,7.5778084,1,EPI_ISL_4377056,Delta,AY.119,2021-08-30
-30.359837,7.8277245,1,EPI_ISL_4121261,Delta,AY.6,2021-09-01
-30.03181,7.077939,1,EPI_ISL_3645126,Delta,AY.122,2021-08-06
-29.6336,7.390293,1,EPI_ISL_6579030,Delta,AY.4.2,2021-11-14
-10.147995,7.0688896,1,EPI_ISL_5858143,Delta,AY.122,2021-10-09
-30.461605,8.116735,1,EPI_ISL_10136706,Delta,AY.85,2022-01-11
-30.297699,7.41391,1,EPI_ISL_5289300,Delta,AY.4.2,2021-10-03
-30.399277,7.257596,1,EPI_ISL_6917842,Delta,AY.4,2021-11-23
-30.180254,8.187176,1,EPI_ISL_6790432,Delta,AY.25,2021-11-08
-30.16468,7.109009,1,EPI_ISL_7669977,Delta,AY.3,2021-11-24
-30.586672,7.507511,1,EPI_ISL_7848906,Delta,AY.103,2021-12-11
-30.414711,7.3668976,1,EPI_ISL_3465074,Delta,AY.122,2021-08-07
-29.883446,8.351353,1,EPI_ISL_3436106,Delta,AY.4,2021-08-10
-30.383598,7.437237,1,EPI_ISL_8333835,Delta,AY.122,2021-12-19
-30.196207,8.445027,1,EPI_ISL_7974971,Delta,AY.4.2,2021-12-12
-27.40706,9.515299,1,EPI_ISL_2874917,Delta,AY.25.1,2021-06-23
-29.992851,7.476246,1,EPI_ISL_14643091,Delta,AY.98.1,2021-10-26
-29.32872,7.3280487,1,EPI_ISL_5204196,Delta,AY.103,2021-09-25
-30.297543,7.171648,1,EPI_ISL_3500389,Delta,AY.53,2021-08-03
-30.633537,8.069958,1,EPI_ISL_6783685,Delta,AY.103,2021-11-06
-29.43832,7.4527617,1,EPI_ISL_7133451,Delta,B.1.617.2,2021-08-11
-29.930422,8.374826,1,EPI_ISL_7970077,Delta,AY.20,2021-11-30
-25.935614,8.551188,1,EPI_ISL_4168152,Delta,AY.43.2,2021-08-25
-29.59446,8.030705,1,EPI_ISL_3280144,Delta,AY.7.1,2021-08-01
-30.047535,7.171611,1,EPI_ISL_3758721,Delta,AY.75,2021-07-20
-30.711815,7.2733326,1,EPI_ISL_7867730,Delta,AY.43,2021-12-12
-29.156925,7.4451256,1,EPI_ISL_4968881,Delta,AY.4.2.3,2021-09-27
-29.672714,7.804455,1,EPI_ISL_7147105,Delta,AY.4.2,2021-11-26
-29.860065,8.140266,1,EPI_ISL_6062530,Delta,AY.103,2021-10-06
-30.375568,7.9528446,1,EPI_ISL_7728831,Delta,AY.100,2021-11-14
-29.578857,8.00754,1,EPI_ISL_6171886,Delta,AY.100,2021-10-14
-30.203888,7.999569,1,EPI_ISL_3473760,Delta,AY.112,2021-04
-28.51028,9.09808,1,EPI_ISL_5383558,Delta,AY.44,2021-09-20
-29.84435,7.187195,1,EPI_ISL_4829954,Delta,AY.25.1,2021-08-15
-30.469313,7.84342,1,EPI_ISL_2511794,Delta,AY.4,2021-06-04
-29.531979,7.8044195,1,EPI_ISL_2120305,Delta,B.1.617.2,2021-05-04
-30.41488,8.109098,1,EPI_ISL_13262006,Delta,AY.46.4,2021-07-08
-30.117863,6.8278217,1,EPI_ISL_5308174,Delta,AY.3,2021-10-09
-29.438332,7.703085,1,EPI_ISL_3728462,Delta,AY.4.2.2,2021-08-21
-30.086666,8.0309105,1,EPI_ISL_6766538,Delta,AY.4,2021-11-17
-30.016396,7.320179,1,EPI_ISL_6649451,Delta,AY.25,2021-10-04
-30.000858,7.5934258,1,EPI_ISL_5839649,Delta,AY.43,2021-10-21
-11.879473,-5.467621,1,EPI_ISL_4164561,Delta,AY.25,2021-08-20
-29.844576,7.109108,1,EPI_ISL_6287917,Delta,AY.4.2.1,2021-10-26
-30.766308,7.6951485,1,EPI_ISL_11881899,Delta,AY.122,2021-06-17
-30.453842,8.015337,1,EPI_ISL_3570665,Delta,AY.4,2021-08-03
-30.633488,8.054533,1,EPI_ISL_11868557,Delta,AY.43.8,2021-12-24
-30.203787,7.9527893,1,EPI_ISL_8161524,Delta,AY.3,2021-12-12
-30.610016,7.531088,1,EPI_ISL_3742439,Delta,AY.44,2021-08-09
-30.711552,8.14816,1,EPI_ISL_8798525,Delta,AY.117,2022-01-06
-30.164726,7.1949644,1,EPI_ISL_4086114,Delta,AY.43,2021-09-02
-29.414753,7.2652216,1,EPI_ISL_5815605,Delta,AY.4,2021-10-18
-29.78191,8.312153,1,EPI_ISL_4056610,Delta,AY.25,2021-08-04
-29.719486,7.366768,1,EPI_ISL_9361311,Delta,AY.4.2.3,2021-10-26
-29.735088,7.5466537,1,EPI_ISL_4224402,Delta,AY.42,2021-08-26
-30.578833,7.9058495,1,EPI_ISL_5030956,Delta,AY.20,2021-09-26
-30.602251,7.4997253,1,EPI_ISL_6650016,Delta,AY.25.1,2021-08-23
-30.41471,7.4449806,1,EPI_ISL_3848585,Delta,AY.103,2021-07-29
-30.383554,7.4607286,1,EPI_ISL_4319549,Delta,AY.4,2021-09-13
-29.899246,7.8121033,1,EPI_ISL_8029216,Delta,AY.122,2021-12-10
-30.2821,7.88264,1,EPI_ISL_3186591,Delta,AY.39.1,2021-07-21
-27.601774,9.108307,1,EPI_ISL_3404638,Delta,AY.49,2021-07-26
-7.850884,6.4889746,1,EPI_ISL_7754659,Delta,AY.122,2021-12-07
-29.641356,7.6714993,1,EPI_ISL_7947163,Delta,AY.25,2021-11-30
-9.578117,5.647125,1,EPI_ISL_7798933,Delta,AY.23,2021-09-13
-29.993023,7.2733173,1,EPI_ISL_2897617,Delta,AY.27,2021-04-24
-29.516224,7.6560745,1,EPI_ISL_7123515,Delta,AY.25,2021-11-10
-30.39149,8.06986,1,EPI_ISL_5134498,Delta,AY.4.2.1,2021-10-07
-29.649086,7.6714935,1,EPI_ISL_9484047,Delta,AY.20,2021-12-30
-30.336744,7.1403522,1,EPI_ISL_11013764,Delta,AY.3,2021-09-07
-3.1587615,2.4519339,1,EPI_ISL_5437768,Delta,AY.44,2021-09-15
-8.538724,-1.4132996,1,EPI_ISL_3724696,Delta,AY.98.1,2021-08-22
-30.063225,7.460724,1,EPI_ISL_6013794,Delta,AY.69,2021-09-16
-29.750668,7.16378,1,EPI_ISL_9152306,Delta,AY.4,2021-12-22
-30.094397,7.3200836,1,EPI_ISL_6852090,Delta,AY.112,2021-11-10
-30.180496,7.429263,1,EPI_ISL_7095335,Delta,AY.29,2021-10-12
-6.392023,8.679266,1,EPI_ISL_7622916,Delta,AY.121.1,2021-12-04
-8.834792,7.2114983,1,EPI_ISL_4045303,Delta,AY.46.6,2021-09-02
-29.969471,7.562214,1,EPI_ISL_6596091,Delta,AY.43,2021-11-01
-30.227242,7.6481476,1,EPI_ISL_3094563,Delta,AY.4,2021-07-17
-30.274242,7.359066,1,EPI_ISL_5966321,Delta,AY.33,2021-10-13
-29.727148,7.8277035,1,EPI_ISL_6539256,Delta,AY.47,2021-10-29
-29.953884,8.132648,1,EPI_ISL_6783009,Delta,AY.25,2021-11-03
-29.727337,7.866867,1,EPI_ISL_10097322,Delta,AY.5,2021-11-08
-29.617851,7.7260666,1,EPI_ISL_3222059,Delta,AY.98,2021-07-29
-28.453646,8.116808,1,EPI_ISL_6220132,Delta,AY.4,2021-11-03
-10.843012,4.9083242,1,EPI_ISL_8339311,Delta,AY.43.4,2021-12-07
-30.46941,7.9997177,1,EPI_ISL_7091166,Delta,AY.6,2021-11-22
-29.922693,7.6324463,1,EPI_ISL_3071177,Delta,AY.124.1.1,2021-07-12
-30.321068,7.929247,1,EPI_ISL_6801022,Delta,AY.4.2,2021-11-19
-30.39917,8.288597,1,EPI_ISL_3131728,Delta,AY.43,2021-07-09
-30.157158,7.5622406,1,EPI_ISL_5113490,Delta,AY.39,2021-09-15
-29.63345,7.9292183,1,EPI_ISL_5163701,Delta,AY.20,2021-09-15
-29.664734,7.788677,1,EPI_ISL_7850049,Delta,B.1.617.2,2021-06-20
-30.539606,7.4294033,1,EPI_ISL_6825257,Delta,AY.59,2021-09-25
-30.594444,7.8199625,1,EPI_ISL_3523572,Delta,B.1.617.2,2021-08-05
-29.274208,7.8120537,1,EPI_ISL_3556815,Delta,AY.42,2021-07-30
-30.24305,7.3982563,1,EPI_ISL_4953131,Delta,AY.103,2021-09-10
-30.649193,7.827648,1,EPI_ISL_5396135,Delta,B.1.617.2,2021-09-20
-30.289925,7.6013184,1,EPI_ISL_11052282,Delta,B.1.617.2,2021-08-28
-30.422455,8.234171,1,EPI_ISL_7860984,Delta,AY.103,2021-12-02
-29.524387,7.5856247,1,EPI_ISL_5110984,Delta,AY.3,2021-09-13
-29.3134,7.2184772,1,EPI_ISL_3972058,Delta,AY.4,2021-08-19
-30.203905,7.624692,1,EPI_ISL_5888896,Delta,AY.103,2021-10-15
-30.297585,7.944931,1,EPI_ISL_13288796,Delta,AY.100,2021-12-27
-7.4689016,2.5503225,1,EPI_ISL_7650016,Delta,AY.122,2021-11-08
-29.375721,7.9059334,1,EPI_ISL_5577684,Delta,AY.25,2021-09-23
-30.500748,7.1560574,1,EPI_ISL_4170594,Delta,AY.103,2021-08-11
-29.938148,8.358866,1,EPI_ISL_4445559,Delta,AY.126,2021-08-31
-30.000698,8.140247,1,EPI_ISL_5329698,Delta,AY.20,2021-10-05
-30.485054,8.077854,1,EPI_ISL_9419590,Delta,B.1.617.2,2022-01-05
-30.422647,7.5074596,1,EPI_ISL_8174147,Delta,AY.125,2021-12-08
-29.227173,7.7499313,1,EPI_ISL_5445255,Delta,AY.103,2021-09-11
-11.056945,-0.52570415,1,EPI_ISL_8110942,Delta,AY.29,2021-09-02
-29.735003,7.2497044,1,EPI_ISL_4969207,Delta,AY.23.1,2021-10-03
-30.258469,7.460495,1,EPI_ISL_4505221,Delta,AY.4,2021-09-04
-29.500765,7.406082,1,EPI_ISL_4318946,Delta,AY.5.4,2021-08-19
-29.891258,7.304536,1,EPI_ISL_5326452,Delta,B.1.617.2,2021-09-29
-10.592348,4.4670343,1,EPI_ISL_3151716,Delta,AY.25,2021-07-16
-30.617943,7.999691,1,EPI_ISL_5183473,Delta,AY.43,2021-10-08
-30.164886,7.1637764,1,EPI_ISL_7664585,Delta,AY.103,2021-11-19
-30.360085,8.023125,1,EPI_ISL_8174145,Delta,AY.43,2021-12-08
-30.071106,8.04649,1,EPI_ISL_6011591,Delta,AY.44,2021-08-30
-29.352427,8.116777,1,EPI_ISL_5521013,Delta,AY.33,2021-09-22
-16.964687,-7.744878,1,EPI_ISL_6241690,Delta,B.1.617.2,2021-10-28
-9.330704,1.5188727,1,EPI_ISL_4453403,Delta,AY.4,2021-09-17
-30.742905,8.046436,1,EPI_ISL_8090726,Delta,B.1.617.2,2021-09-26
-30.203852,8.163679,1,EPI_ISL_9598080,Delta,AY.122,2022-01-10
-29.188454,7.538616,1,EPI_ISL_5311610,Delta,AY.43,2021-09-21
-29.758656,8.062342,1,EPI_ISL_7447438,Delta,AY.103,2021-11-26
-30.008423,7.851177,1,EPI_ISL_6952722,Delta,AY.34.1,2021-11-05
-5.158874,6.129819,1,EPI_ISL_3570209,Delta,AY.124,2021-07-26
-29.813322,7.163824,1,EPI_ISL_6888324,Delta,AY.39,2021-11-03
-30.321005,7.601448,1,EPI_ISL_7712553,Delta,AY.39,2021-11-22
-30.00836,7.1872444,1,EPI_ISL_6541113,Delta,AY.103,2021-10-29
-30.305424,7.9060097,1,EPI_ISL_15755415,Delta,B.1.617.2,2021-11-09
-6.501358,8.5698805,1,EPI_ISL_7498603,Delta,AY.47,2021-11-30
-29.742817,8.233959,1,EPI_ISL_6036555,Delta,AY.85,2021-10-16
-7.515826,2.5737743,1,EPI_ISL_8419575,Delta,AY.106,2021-10-08
-29.930632,7.413929,1,EPI_ISL_3319831,Delta,AY.20,2021-07-27
-30.05531,7.413969,1,EPI_ISL_5778046,Delta,AY.44,2021-09-13
-8.346002,10.308588,1,EPI_ISL_5565675,Delta,AY.44,2021-09-29
-30.063343,7.835638,1,EPI_ISL_8435204,Delta,AY.120,2021-12-13
-30.281982,7.0231857,1,EPI_ISL_6675246,Delta,AY.34,2021-11-15
-30.180222,8.015403,1,EPI_ISL_3027181,Delta,AY.4,2021-07-14
-29.727293,7.663803,1,EPI_ISL_3667400,Delta,AY.122,2021-08-11
-29.750797,7.4058685,1,EPI_ISL_3530740,Delta,AY.33,2021-08-10
-29.461607,7.702984,1,EPI_ISL_7807980,Delta,AY.3,2021-11-06
-30.289787,8.03876,1,EPI_ISL_7267979,Delta,B.1.617.2,2021-11-15
-30.40702,8.093502,1,EPI_ISL_2635666,Delta,B.1.617.2,2021-06-10
-30.06348,7.710642,1,EPI_ISL_3812528,Delta,AY.25.1,2021-08-07
-30.016415,7.1482162,1,EPI_ISL_9463720,Delta,AY.46.6,2021-12-09
-30.110113,7.2574472,1,EPI_ISL_6508417,Delta,AY.122,2021-11-10
-29.719494,8.296619,1,EPI_ISL_8090687,Delta,AY.59,2021-09-13
-8.315005,3.0880709,1,EPI_ISL_3640047,Delta,AY.4,2021-08-17
-30.149202,7.2498302,1,EPI_ISL_4817569,Delta,AY.3,2021-09-22
-30.141296,7.4841003,1,EPI_ISL_7809947,Delta,AY.3,2021-12-04
-29.66476,7.5231476,1,EPI_ISL_7227116,Delta,AY.44,2021-11-03
-30.508598,7.9057703,1,EPI_ISL_8029400,Delta,AY.25,2021-12-11
-30.656975,7.874542,1,EPI_ISL_5248710,Delta,AY.63,2021-09-24
-29.985085,8.117039,1,EPI_ISL_5194151,Delta,AY.20,2021-09-15
-29.789707,8.382446,1,EPI_ISL_5103731,Delta,AY.118,2021-09-22
-29.860193,8.109059,1,EPI_ISL_7779474,Delta,AY.4.5,2021-12-06
-29.805618,7.265213,1,EPI_ISL_6334701,Delta,AY.85,2021-10-19
-30.539795,7.796585,1,EPI_ISL_7715902,Delta,AY.118,2021-11-15
-29.524246,7.6324883,1,EPI_ISL_5906365,Delta,B.1.617.2,2021-10-25
-30.06324,7.8198833,1,EPI_ISL_3493271,Delta,AY.43,2021-08-13
