UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-20.31629,-13.605008,-1,EPI_ISL_16697206,Omicron,BN.1.4.2,2023-01-09
-1.3115721,-46.13607,-1,EPI_ISL_15477825,Omicron,Unassigned,2022-08-28
26.202427,-21.739563,-1,EPI_ISL_9917360,Omicron,BA.2,2022-01-27
40.567196,-8.917493,-1,EPI_ISL_9221755,Omicron,BA.1.1,2022-01-17
22.741213,-1.754478,-1,EPI_ISL_12127028,Omicron,BA.1.1,2022-01-26
-29.702806,-35.535255,-1,EPI_ISL_15551942,Omicron,BQ.1.2,2022-10-21
1.1494184,-42.268776,-1,EPI_ISL_16078267,Omicron,BA.5.2.1,2022-11-03
-41.52997,-29.21907,-1,EPI_ISL_17393677,Omicron,XBB.1.5,2023-03-22
-19.3187,-48.51925,-1,EPI_ISL_16238997,Omicron,BQ.1.1,2022-12-12
23.770784,-25.64496,-1,EPI_ISL_10563498,Omicron,BA.1,2022-02-09
-41.506496,-29.07845,-1,EPI_ISL_17001534,Omicron,XBB.1.5,2023-02-09
20.50811,-38.86496,-1,EPI_ISL_13266783,Omicron,BA.2,2022-06-02
-16.439663,-36.872295,-1,EPI_ISL_16309435,Omicron,BF.7,2022-11-21
7.7806463,-31.486443,-1,EPI_ISL_12924005,Omicron,BA.2.12.1,2022-05-08
-41.600197,-29.164412,-1,EPI_ISL_17523450,Omicron,XBB.1.5.1,2023-03-24
1.2330294,-14.176473,-1,EPI_ISL_16991007,Omicron,BQ.1.1.13,2023-01-25
-1.4443674,-45.846996,-1,EPI_ISL_15369276,Omicron,BF.5,2022-10-08
22.773537,-36.77879,-1,EPI_ISL_11295424,Omicron,BA.2,2022-03-08
-19.131227,-48.324184,-1,EPI_ISL_17465389,Omicron,BQ.1.1.32,2023-04-04
-19.35784,-48.480408,-1,EPI_ISL_17625796,Omicron,BQ.1.1,2023-04-24
-15.847093,-16.60645,-1,EPI_ISL_15731706,Omicron,XBF,2022-10-27
20.56255,-38.888283,-1,EPI_ISL_10795293,Omicron,BA.2.9,2022-03-01
42.832943,-6.167473,-1,EPI_ISL_11481855,Omicron,BA.1.1,2022-02-14
-13.822462,-34.247467,-1,EPI_ISL_15909244,Omicron,BF.7.5,2022-11-04
-16.058775,-12.255329,-1,EPI_ISL_16490899,Omicron,XBB.1.5.16,2023-01-03
-1.3741932,-45.79993,-1,EPI_ISL_15494489,Omicron,BA.5.2,2022-09-21
-11.344629,-8.912949,-1,EPI_ISL_16041755,Omicron,CM.2,2022-11-09
-16.082325,-12.356933,-1,EPI_ISL_17689496,Omicron,XBB.1.5,2023-05-14
9.082344,-8.515839,-1,EPI_ISL_10913775,Omicron,BA.1.17.2,2022-02-17
-41.54555,-29.086308,-1,EPI_ISL_17281413,Omicron,XBB.1.9.1,2023-03-16
-11.157566,-14.669025,-1,EPI_ISL_15581623,Omicron,BA.2.75.5,2022
-19.256096,-48.425884,-1,EPI_ISL_15937576,Omicron,BQ.1.24,2022-11-09
-1.3194332,-45.487564,-1,EPI_ISL_15771116,Omicron,BA.5.2,2022-10-26
2.1128578,-23.378365,-1,EPI_ISL_15632178,Omicron,BE.1.1,2022-10-26
-16.534794,-17.348892,-1,EPI_ISL_17089565,Omicron,XBF,2023-02-16
26.18494,-23.379229,-1,EPI_ISL_12036056,Omicron,BA.1.21.1,2022-04-02
-19.287527,-48.47254,-1,EPI_ISL_16907038,Omicron,BQ.1.1.28,2023-01-04
20.797022,-38.771027,-1,EPI_ISL_12477629,Omicron,BA.2,2022-04-26
-19.287495,-48.410027,-1,EPI_ISL_16081929,Omicron,BQ.1.1,2022-11-26
11.401979,-16.184778,-1,EPI_ISL_12210205,Omicron,BA.2,2022-04-07
-2.4357958,-26.048542,-1,EPI_ISL_17077213,Omicron,BQ.1.23,2023-01-11
-12.434012,-11.028332,-1,EPI_ISL_17196776,Omicron,XBB.1.5,2023-02-20
-19.404617,-48.597527,-1,EPI_ISL_16332811,Omicron,BQ.1.1.32,2022-12-10
13.589806,-16.801804,-1,EPI_ISL_10758028,Omicron,BA.2,2022-02-14
-1.233449,-46.034447,-1,EPI_ISL_16210659,Omicron,BA.5.2,2022-11-29
-38.693745,-26.562515,-1,EPI_ISL_17006271,Omicron,XBB.1.5,2023-02-06
-41.49875,-29.02378,-1,EPI_ISL_16888419,Omicron,XBB.1.5,2023-01-18
0.1566124,-43.911827,-1,EPI_ISL_16013914,Omicron,BA.5.6.4,2022-11-07
-1.3504982,-45.870445,-1,EPI_ISL_13267877,Omicron,BA.5.1,2022-06-04
-3.037304,-15.163944,-1,EPI_ISL_16696116,Omicron,BQ.1.1,2023-01-16
13.786552,-11.841476,-1,EPI_ISL_16089548,Omicron,BA.5.2,2022-11-28
-23.922085,-24.54543,-1,EPI_ISL_17174463,Omicron,CH.1.1.1,2023-02-10
20.393127,0.52322054,-1,EPI_ISL_12825026,Omicron,BA.1.1,2022-02-18
-24.335545,-15.736952,-1,EPI_ISL_17323999,Omicron,Unassigned,2023-03-16
8.360261,-30.93866,-1,EPI_ISL_13264049,Omicron,BA.2.12.1,2022-05-19
-1.4210496,-45.831436,-1,EPI_ISL_13359140,Omicron,BA.4,2022-06-13
-1.5146618,-45.73761,-1,EPI_ISL_14539739,Omicron,Unassigned,2022-07-02
9.760324,-8.566742,-1,EPI_ISL_9609677,Omicron,BA.1.1,2022-02-02
-24.40583,-15.666634,-1,EPI_ISL_16715042,Omicron,BN.1,2023-01-04
-41.60004,-29.11765,-1,EPI_ISL_17499894,Omicron,XBB.1.5,2023-03-28
-19.303001,-48.4805,-1,EPI_ISL_17441707,Omicron,BQ.1.1,2022-12-10
13.667797,-16.708176,-1,EPI_ISL_13483563,Omicron,BA.2,2022-04-14
-35.486973,-13.633201,-1,EPI_ISL_17651859,Omicron,XBB,2022-12-12
-1.3506603,-45.76122,-1,EPI_ISL_13311801,Omicron,BE.1.1,2022-06-08
-9.484032,-13.243673,-1,EPI_ISL_17015551,Omicron,BR.2.1,2023-02-11
40.66113,-8.838938,-1,EPI_ISL_17418515,Omicron,BA.1.1,2022-04-20
-1.4131012,-45.917374,-1,EPI_ISL_12705958,Omicron,BA.4,2022-05-04
-2.23736,-16.932285,-1,EPI_ISL_17431207,Omicron,DL.1,2022-11-12
-23.304134,-14.900701,-1,EPI_ISL_16520335,Omicron,BN.1.7,2023-01-04
26.3958,-22.535364,-1,EPI_ISL_9069296,Omicron,BA.1.16,2022-01-16
-36.370033,-14.337925,-1,EPI_ISL_16743560,Omicron,XBB.1.15,2023-01-03
-1.2882023,-45.87038,-1,EPI_ISL_13062088,Omicron,BA.5.5,2022-05-09
-1.60077,-45.753323,-1,EPI_ISL_13760893,Omicron,BA.5.2.1,2022-06-22
-19.271915,-48.488255,-1,EPI_ISL_16815768,Omicron,BQ.1.1,2023-01-05
-3.2013874,-17.401585,-1,EPI_ISL_17251797,Omicron,BQ.1,2022-12-05
-19.217108,-48.34755,-1,EPI_ISL_16692805,Omicron,BQ.1.1,2023-01-20
4.516524,-9.748079,-1,EPI_ISL_12067503,Omicron,BA.2,2022-04-07
-19.388924,-48.57418,-1,EPI_ISL_15950344,Omicron,BQ.1.1.15,2022-11-09
-27.015247,-32.918457,-1,EPI_ISL_16597643,Omicron,BQ.1.5,2023-01-12
7.772951,-31.493977,-1,EPI_ISL_13464627,Omicron,BA.2.12.1,2022-06-07
40.668793,-8.862478,-1,EPI_ISL_12139904,Omicron,BA.1.1,2022-02-01
5.642812,-19.307331,-1,EPI_ISL_14293963,Omicron,BA.5,2022-07-23
6.633296,-10.147409,-1,EPI_ISL_14356984,Omicron,BA.5.1.25,2022-07-05
6.545918,-10.390755,-1,EPI_ISL_14356897,Omicron,BA.5.5,2022-07-15
20.758232,-38.76321,-1,EPI_ISL_14070630,Omicron,BA.2.3,2022-05-17
7.7728148,-31.48629,-1,EPI_ISL_13726333,Omicron,BA.2.12.1,2022-06-17
-41.60032,-29.16429,-1,EPI_ISL_17656690,Omicron,XBB.1.9.2,2023-04-22
4.3632774,-27.01452,-1,EPI_ISL_15622282,Omicron,BA.5.2,2022-10-19
11.023403,-8.823423,-1,EPI_ISL_12226758,Omicron,BA.2,2022-04-11
-0.12396097,-44.187435,-1,EPI_ISL_15442467,Omicron,BF.41,2022-08-18
-15.085962,-11.123049,-1,EPI_ISL_16943610,Omicron,XBB.1.18.1,2023-01-25
-3.1210957,-22.877903,-1,EPI_ISL_16444600,Omicron,BA.5.2.1,2022-11-24
10.970518,-15.281927,-1,EPI_ISL_12145060,Omicron,BA.2,2022-03-12
-1.702076,-45.643852,-1,EPI_ISL_13977306,Omicron,BA.4.1,2022-07-10
23.289955,-0.39446354,-1,EPI_ISL_12631568,Omicron,BA.1.1,2022-03-07
-36.268364,-14.408375,-1,EPI_ISL_16967724,Omicron,XBB,2022-12-29
20.492489,-38.841255,-1,EPI_ISL_12672453,Omicron,BA.2,2022-04-27
-11.628553,-9.674164,-1,EPI_ISL_17469780,Omicron,EU.1.1,2023-04-02
1.9397774,-20.211681,-1,EPI_ISL_15877847,Omicron,BA.5.2.28,2022-09-29
-13.517866,-34.09061,-1,EPI_ISL_17292666,Omicron,BA.5,2023-02-27
20.531517,-38.817924,-1,EPI_ISL_13957435,Omicron,BA.2,2022-06-28
7.9921,-7.6414146,-1,EPI_ISL_9524205,Omicron,BA.1.15,2022-01-20
-1.514761,-45.79225,-1,EPI_ISL_15544025,Omicron,BA.5.2,2022-10-10
-27.038702,-32.886753,-1,EPI_ISL_16706453,Omicron,BQ.1.2,2023-01-05
-19.506334,-48.66794,-1,EPI_ISL_15425462,Omicron,BQ.1.1.18,2022-09-30
-2.5181282,-11.02918,-1,EPI_ISL_16073737,Omicron,BF.11,2022-11-29
-1.4600811,-45.80793,-1,EPI_ISL_13620993,Omicron,BA.5,2022-06-24
-19.373264,-48.534996,-1,EPI_ISL_16357194,Omicron,BQ.1.1.23,2022-12-08
23.739647,-25.67614,-1,EPI_ISL_10306696,Omicron,BA.1,2022-02-17
20.414333,-38.817867,-1,EPI_ISL_9120068,Omicron,BA.2,2022-01-20
2.0574312,-21.195059,-1,EPI_ISL_16948690,Omicron,BF.5,2023-01-24
5.819723,-33.13454,-1,EPI_ISL_13536259,Omicron,BA.2.12.1,2022-06-15
-16.627354,-37.036484,-1,EPI_ISL_14267130,Omicron,BA.4.6,2022-07-16
-25.773014,-17.080505,-1,EPI_ISL_16398244,Omicron,BN.1.3.1,2022-12-19
20.492456,-38.841568,-1,EPI_ISL_14048327,Omicron,BA.2.9,2022-06-30
-17.006304,-46.02725,-1,EPI_ISL_17202864,Omicron,BQ.1.1,2023-01-25
-1.3820314,-45.807987,-1,EPI_ISL_14821316,Omicron,Unassigned,2022-08-19
26.692616,-22.457071,-1,EPI_ISL_11756315,Omicron,BA.1.15,2022-02-24
8.600278,-17.034166,-1,EPI_ISL_14408819,Omicron,BA.2.38,2022-07-01
-19.193604,-48.46475,-1,EPI_ISL_16803953,Omicron,Unassigned,2023-01-23
-16.401882,-17.216228,-1,EPI_ISL_15939056,Omicron,CJ.1,2022-11-17
-36.28418,-14.4319,-1,EPI_ISL_16288277,Omicron,XBB.1,2022-12-16
8.561323,-17.041079,-1,EPI_ISL_12506922,Omicron,BA.2.18,2022-04-20
-1.452199,-45.940697,-1,EPI_ISL_15888961,Omicron,BF.5,2022-10-31
1.2252793,-14.184058,-1,EPI_ISL_16358124,Omicron,BQ.1.1.32,2022-12-05
26.23939,-23.29349,-1,EPI_ISL_11167920,Omicron,BA.1.15,2022-03-06
22.67227,-36.65382,-1,EPI_ISL_13431748,Omicron,BA.2,2022-06-04
20.500113,-38.755608,-1,EPI_ISL_13373810,Omicron,BA.2,2022-06-04
22.750034,-36.411663,-1,EPI_ISL_11575166,Omicron,BA.2,2022-03-02
43.06685,-6.339313,-1,EPI_ISL_13788994,Omicron,BA.1.1,2022-06-29
23.81013,-25.636795,-1,EPI_ISL_8975764,Omicron,BA.1.17.2,2022-01-05
-1.3428764,-45.424995,-1,EPI_ISL_15439227,Omicron,BA.5.2.3,2022-09-20
-8.344954,-26.537752,-1,EPI_ISL_16680059,Omicron,BQ.1.1.18,2023-01-10
-19.060783,-48.300602,-1,EPI_ISL_17083338,Omicron,Unassigned,2023-02-14
-41.77213,-29.328487,-1,EPI_ISL_17180833,Omicron,XBB.1.5,2023-02-17
5.850956,-33.400284,-1,EPI_ISL_12168456,Omicron,BA.2.12.1,2022-04-06
5.1591406,-11.380447,-1,EPI_ISL_15258298,Omicron,BA.4.1.8,2022-07-28
-19.318619,-48.511715,-1,EPI_ISL_16011801,Omicron,BQ.1.1.52,2022-11-20
-19.349865,-48.511757,-1,EPI_ISL_17152705,Omicron,BQ.1.1.25,2023-02-21
4.3790655,-23.339783,-1,EPI_ISL_13977176,Omicron,BA.5.6.2,2022-07-10
-1.4679108,-45.768818,-1,EPI_ISL_14670559,Omicron,BA.5.8,2022-08-11
2.3851624,-14.647872,-1,EPI_ISL_13012812,Omicron,BA.5.9,2022-05-18
-16.849781,-46.206985,-1,EPI_ISL_17171932,Omicron,BQ.1.1.32,2023-02-16
23.739555,-25.64485,-1,EPI_ISL_10332686,Omicron,BA.1.20,2022-02-08
23.770702,-25.6525,-1,EPI_ISL_11209297,Omicron,BA.1.1,2022-01-26
-0.11075306,-15.2388,-1,EPI_ISL_16239557,Omicron,BF.7,2022-12-03
20.554974,-38.802372,-1,EPI_ISL_13072225,Omicron,BA.2.21,2022-05-22
7.377268,-9.135669,-1,EPI_ISL_10721544,Omicron,BA.1.1,2022-02-07
-15.148556,-11.06842,-1,EPI_ISL_16239154,Omicron,XBB.1.5,2022-12-10
40.60622,-8.901693,-1,EPI_ISL_11719449,Omicron,BA.1.1.2,2022-02-21
-29.718224,-35.441383,-1,EPI_ISL_16942404,Omicron,Unassigned,2023-02-06
-1.6787539,-45.971954,-1,EPI_ISL_15342995,Omicron,BF.4,2022-09-23
23.732273,0.9406493,-1,EPI_ISL_9638024,Omicron,BA.1.1.18,2021-12-26
34.41915,-13.969087,-1,EPI_ISL_8606390,Omicron,BA.1.1,2022-01-03
20.3128,-38.94304,-1,EPI_ISL_10853523,Omicron,BA.2.10,2022-03-02
-1.4055252,-45.729713,-1,EPI_ISL_14819083,Omicron,BA.5.1,2022-08-30
-38.91257,-26.60152,-1,EPI_ISL_17166583,Omicron,Unassigned,2023-02-27
-12.449506,-10.973717,-1,EPI_ISL_17304931,Omicron,XBB.2.3,2023-03-16
13.778328,-11.873266,-1,EPI_ISL_17169568,Omicron,BA.5.5.1,2022-11-09
22.741388,-1.7544065,-1,EPI_ISL_10721669,Omicron,BA.1.1,2022-01-19
-15.855366,-16.576008,-1,EPI_ISL_15643442,Omicron,CJ.1,2022-10-21
-16.275478,-36.645702,-1,EPI_ISL_15367738,Omicron,BF.7,2022-09-20
23.950432,-25.480759,-1,EPI_ISL_9772059,Omicron,BA.1.15,2022-01-24
6.6306887,-10.144466,-1,EPI_ISL_14335129,Omicron,BA.5.2.21,2022-07-16
23.770634,-25.730698,-1,EPI_ISL_10916696,Omicron,BA.1.15.1,2022-03-01
23.38502,-35.535217,-1,EPI_ISL_10025348,Omicron,BA.2,2022-02-05
-10.915016,-8.444008,-1,EPI_ISL_16995653,Omicron,CM.4,2022-11-15
-15.996363,-12.239576,-1,EPI_ISL_17367345,Omicron,XBB.1.16,2023-03
-0.63340616,-15.569487,-1,EPI_ISL_16578227,Omicron,BF.11.1,2022-12-07
-2.3805704,-17.008488,-1,EPI_ISL_17039205,Omicron,BW.1.1,2023-02-05
20.554987,-38.794655,-1,EPI_ISL_9965864,Omicron,BA.2,2022-01-30
-13.494451,-34.075447,-1,EPI_ISL_17494452,Omicron,BF.7.14,2023-03-03
12.50642,-14.891771,-1,EPI_ISL_14027570,Omicron,BA.2.13.1,2022-07-02
0.51650524,-44.111187,-1,EPI_ISL_13964731,Omicron,BF.24,2022-06-12
40.645393,-8.839298,-1,EPI_ISL_9748899,Omicron,BA.1.1,2022-01-23
23.786247,-25.676266,-1,EPI_ISL_14647641,Omicron,BA.1.17.2,2022-01-10
-16.369743,-36.79419,-1,EPI_ISL_16437046,Omicron,BA.5.2.6,2022-11-19
-16.927967,-45.80073,-1,EPI_ISL_16293931,Omicron,EE.5,2022-12-16
13.723799,-11.927633,-1,EPI_ISL_16240686,Omicron,BA.5.5.1,2022-11-26
-1.6865468,-45.65944,-1,EPI_ISL_14139533,Omicron,BA.5.1,2022-07-11
-1.3350792,-45.85478,-1,EPI_ISL_12828130,Omicron,BA.5.3,2022-05-12
-16.353943,-36.77088,-1,EPI_ISL_13233798,Omicron,BA.4.6,2022-05-28
40.598404,-8.83134,-1,EPI_ISL_10430881,Omicron,BA.1.1,2022-02-13
26.442791,-22.660473,-1,EPI_ISL_12043815,Omicron,BA.1.18,2022-03-10
-29.6559,-35.51171,-1,EPI_ISL_16442710,Omicron,EC.1,2022-12-23
-15.309286,-43.868397,-1,EPI_ISL_16127659,Omicron,BQ.1.1.18,2022-12-09
-5.2715178,-29.25194,-1,EPI_ISL_15037997,Omicron,BA.5.2,2022-08-02
7.1344213,-11.170925,-1,EPI_ISL_12029089,Omicron,BA.2.9,2022-04-04
-19.29516,-48.480476,-1,EPI_ISL_16736047,Omicron,BQ.1.1.51,2023-01-19
-3.9199,-27.901615,-1,EPI_ISL_14277805,Omicron,BA.5.5,2022-07-18
-1.5540161,-45.706436,-1,EPI_ISL_15459215,Omicron,Unassigned,2022-10-10
40.645363,-8.885995,-1,EPI_ISL_9288314,Omicron,BA.1.1.15,2022
5.1279263,-11.372604,-1,EPI_ISL_15935871,Omicron,BQ.1.1.32,2022-11-11
-5.2559166,-29.23643,-1,EPI_ISL_15255913,Omicron,BA.5.1.1,2022-09-05
-41.529892,-29.039473,-1,EPI_ISL_17551012,Omicron,XBB.1.5,2023-04-17
-13.011658,-11.276996,-1,EPI_ISL_17253136,Omicron,XBB.1.5.12,2023-02-08
-0.03047657,-44.31569,-1,EPI_ISL_13734128,Omicron,BA.4.1,2022-07-01
-23.77366,-24.342625,-1,EPI_ISL_16985541,Omicron,CH.1.1.3,2023-02-13
-15.802519,-45.329258,-1,EPI_ISL_17036248,Omicron,BQ.1.1,2023-02-04
-41.420326,-29.0239,-1,EPI_ISL_16916502,Omicron,XBB.1.5.32,2023-01-31
4.3834696,-12.823495,-1,EPI_ISL_16023150,Omicron,Unassigned,2022-08-19
-13.369408,-33.872387,-1,EPI_ISL_16995353,Omicron,BA.5.10.1,2022-10-29
8.71955,-7.654353,-1,EPI_ISL_9899098,Omicron,BA.1,2022-01-27
-2.3688154,-19.366493,-1,EPI_ISL_16348642,Omicron,CK.2.1,2022-12-18
10.591944,-14.489602,-1,EPI_ISL_13454059,Omicron,BA.2.9,2022-05-30
8.811513,-16.837538,-1,EPI_ISL_12740541,Omicron,BA.2.18,2022-05-05
-16.338057,-36.74744,-1,EPI_ISL_17274087,Omicron,BA.5.2.6,2023-02-25
-16.385138,-36.809837,-1,EPI_ISL_16521783,Omicron,BF.7.15,2022-12-20
-41.623547,-29.187962,-1,EPI_ISL_16650528,Omicron,XBB.1.5,2022-12-26
-36.221455,-14.361397,-1,EPI_ISL_15960248,Omicron,XBB.1.8,2022-11-23
-1.5848265,-45.92521,-1,EPI_ISL_13483716,Omicron,BA.5.5,2022-06-22
-29.663755,-35.503914,-1,EPI_ISL_16456557,Omicron,BQ.1.11,2022-12-27
-13.330097,-33.59051,-1,EPI_ISL_16058314,Omicron,BA.5.1.37,2022-11-18
-1.4209795,-45.675156,-1,EPI_ISL_15932152,Omicron,BA.5.2.1,2022-10-28
-1.9488902,-16.173359,-1,EPI_ISL_17175123,Omicron,BQ.1.31,2023-02-12
9.008574,-7.7711563,-1,EPI_ISL_10083932,Omicron,B.1.1.529,2022-02-05
-41.576736,-29.047174,-1,EPI_ISL_17685780,Omicron,XBB.1.5,2023-05-03
-37.605667,-25.215313,-1,EPI_ISL_17579444,Omicron,XBB.1.5.15,2022-12-31
40.61412,-8.87056,-1,EPI_ISL_8970736,Omicron,BA.1.1,2022-01-15
1.264319,-14.145281,-1,EPI_ISL_16963603,Omicron,BQ.1.1.18,2023-01-23
-15.685423,-43.69481,-1,EPI_ISL_15916040,Omicron,Unassigned,2022-11-14
-4.098837,-19.340046,-1,EPI_ISL_16364029,Omicron,BQ.1.27,2022-12-22
-4.0399055,-21.245003,-1,EPI_ISL_15936460,Omicron,CQ.1,2022-11-16
-16.291351,-36.64576,-1,EPI_ISL_14832865,Omicron,BA.4.6,2022-08-22
22.487251,-0.47845173,-1,EPI_ISL_10361248,Omicron,BA.1.1,2022-01-25
-41.545616,-29.148798,-1,EPI_ISL_17196721,Omicron,XBB.1.5,2023-02-19
-41.57668,-29.149004,-1,EPI_ISL_17184098,Omicron,XBB.1.9.1,2023-03-05
5.995532,-11.746363,-1,EPI_ISL_12933611,Omicron,BA.2.12.1,2022-04-20
-12.229679,-12.094495,-1,EPI_ISL_17175134,Omicron,XBB.1.5,2023-02-20
-13.266515,-10.622705,-1,EPI_ISL_17383004,Omicron,XBB.1.4.1,2023-01
2.3630743,-21.20637,-1,EPI_ISL_16677803,Omicron,BF.5,2022-12-19
-19.279602,-48.433525,-1,EPI_ISL_16529655,Omicron,BQ.1.1,2023-01-02
-1.6317301,-45.94059,-1,EPI_ISL_14043059,Omicron,BA.4.1,2022-07-06
8.758406,-7.6933784,-1,EPI_ISL_9570367,Omicron,BA.1,2022-01-11
23.739555,-25.668198,-1,EPI_ISL_9066335,Omicron,BA.1,2022-01-17
23.030872,-35.917423,-1,EPI_ISL_12521050,Omicron,BA.2,2022-04-25
-1.4755812,-45.901665,-1,EPI_ISL_15910402,Omicron,BA.5.1,2022-10-13
26.379984,-22.47296,-1,EPI_ISL_9581230,Omicron,BA.1,2022-01-30
7.3309937,-7.908024,-1,EPI_ISL_11532239,Omicron,BA.1.1,2022-01-23
5.105607,-20.043407,-1,EPI_ISL_16150781,Omicron,BA.5.9,2022-11-07
20.47684,-38.802452,-1,EPI_ISL_11969388,Omicron,BA.1,2022-03-14
-11.657942,-14.248197,-1,EPI_ISL_16051812,Omicron,BL.1,2022-11-20
-19.248343,-48.449165,-1,EPI_ISL_15452586,Omicron,BQ.1.1,2022-10-13
-3.146717,-15.218723,-1,EPI_ISL_17264321,Omicron,ET.1,2023-03-14
-41.530064,-29.02361,-1,EPI_ISL_16992747,Omicron,XBB.1.5,2023-02-05
40.637688,-8.86268,-1,EPI_ISL_15686102,Omicron,BA.1.1,2022
-5.0372066,-14.938129,-1,EPI_ISL_15653536,Omicron,CZ.2,2022-10-21
20.484661,-38.84912,-1,EPI_ISL_13294264,Omicron,BA.2.3.1,2022-05-11
4.378793,-23.331724,-1,EPI_ISL_15601065,Omicron,BE.1.1.1,2022-10-22
6.7202234,-9.9030485,-1,EPI_ISL_16752530,Omicron,BQ.1.1.17,2023-01-04
20.554962,-38.825848,-1,EPI_ISL_12558753,Omicron,BA.2,2022-04-27
20.515884,-38.818027,-1,EPI_ISL_12499789,Omicron,BA.2,2022-04-11
-36.33873,-14.548908,-1,EPI_ISL_16804627,Omicron,XBB,2023-01-23
-41.62355,-29.187866,-1,EPI_ISL_17088622,Omicron,XBB.1.5,2023-02-22
11.386053,-16.20086,-1,EPI_ISL_12559803,Omicron,BA.2.3,2022-04-08
-16.353891,-36.723785,-1,EPI_ISL_13398988,Omicron,BA.4.1.8,2022-06-14
0.6414108,-43.76094,-1,EPI_ISL_15891880,Omicron,BA.5.1,2022-11-02
8.6080265,-7.1031075,-1,EPI_ISL_8790455,Omicron,BA.1.17.2,2022-01-05
13.519388,-16.817335,-1,EPI_ISL_12179525,Omicron,BA.2.9,2022-03-21
-41.553318,-29.133163,-1,EPI_ISL_17084422,Omicron,XBB.1.5,2023-02-26
-19.396793,-48.581833,-1,EPI_ISL_17053530,Omicron,BQ.1.1.28,2023-02-02
-16.353756,-36.78656,-1,EPI_ISL_16412232,Omicron,BF.7.1,2022-11-28
-1.4209356,-46.05018,-1,EPI_ISL_14690906,Omicron,BA.5.6,2022-08-20
-3.2091374,-17.424524,-1,EPI_ISL_17226293,Omicron,BQ.1.2,2023-01-18
8.9212475,-30.509758,-1,EPI_ISL_12707188,Omicron,BA.2.12.1,2022-05-02
-19.310951,-48.48827,-1,EPI_ISL_17090230,Omicron,BQ.1.24,2023-02-02
-11.751017,-15.094764,-1,EPI_ISL_15265703,Omicron,BN.1.3.1,2022-09-22
-1.311451,-45.964165,-1,EPI_ISL_15795100,Omicron,BF.5.4,2022-11-01
2.4714828,-21.108288,-1,EPI_ISL_17104812,Omicron,BA.5.2.48,2023-02-24
13.629011,-16.77046,-1,EPI_ISL_9321487,Omicron,BA.2.3,2021-12-29
-27.351257,-33.222206,-1,EPI_ISL_16704382,Omicron,BQ.1.13,2022-12-18
0.4073906,-15.625608,-1,EPI_ISL_15718124,Omicron,BF.11.3,2022-10-17
-41.60031,-29.187838,-1,EPI_ISL_17565410,Omicron,XBB.1.5,2023-04-19
13.613205,-16.770628,-1,EPI_ISL_12360520,Omicron,BA.2,2022-04-18
-36.34649,-14.486631,-1,EPI_ISL_16875300,Omicron,XBB,2023-01-30
13.66795,-16.73949,-1,EPI_ISL_15210370,Omicron,BA.2.9,2022-05-01
-0.23558187,-15.323732,-1,EPI_ISL_17003013,Omicron,BF.7,2023-01-31
9.200111,-8.16249,-1,EPI_ISL_8929712,Omicron,B.1.1.529,2022-01-10
40.676697,-8.698574,-1,EPI_ISL_10190764,Omicron,Unassigned,2022-02-01
3.4409428,-20.46363,-1,EPI_ISL_13332620,Omicron,BA.5.1,2022-05-19
26.39561,-23.19914,-1,EPI_ISL_10837246,Omicron,BA.1.15,2021-12-31
2.0036783,-23.440939,-1,EPI_ISL_15407576,Omicron,BA.5.1.12,2022-09-30
-1.4834347,-46.073658,-1,EPI_ISL_13958966,Omicron,BA.5.8,2022-06-27
-41.576866,-29.000408,-1,EPI_ISL_17373454,Omicron,XBB.1.5.15,2023-03-08
40.64537,-8.847017,-1,EPI_ISL_10338634,Omicron,BA.1.1,2022-01-14
-1.7646365,-46.11276,-1,EPI_ISL_14713186,Omicron,BA.5.1,2022-08-12
13.620985,-16.778389,-1,EPI_ISL_11658044,Omicron,BA.2,2022-03-18
-19.365597,-48.363262,-1,EPI_ISL_15944324,Omicron,BQ.1.1,2022-11-10
6.2435536,-9.752176,-1,EPI_ISL_15128600,Omicron,BA.5.2.1,2022-08-29
6.9656096,-24.032757,-1,EPI_ISL_16340901,Omicron,BA.5.2.1,2022-12-02
9.791288,-8.611261,-1,EPI_ISL_9120358,Omicron,BA.1.1,2022-01-06
-1.7335167,-45.74539,-1,EPI_ISL_15904525,Omicron,BA.5.1,2022-10-27
26.221672,-22.512506,-1,EPI_ISL_7671520,Omicron,BA.1.15,2021-12-12
-17.123358,-45.988327,-1,EPI_ISL_16414149,Omicron,BQ.1.1.18,2022-12-23
-29.656027,-35.457172,-1,EPI_ISL_16429985,Omicron,BQ.1.8.2,2022-12-19
22.882883,-36.700977,-1,EPI_ISL_11158685,Omicron,BA.2.9,2022-03-10
20.562696,-38.80226,-1,EPI_ISL_11460485,Omicron,BA.2.9,2022-03-08
20.562704,-38.669594,-1,EPI_ISL_12519195,Omicron,BA.2,2022-04-22
-5.2949333,-29.29128,-1,EPI_ISL_15656127,Omicron,BA.5.2.1,2022-10-10
-0.13981438,-44.628304,-1,EPI_ISL_14019581,Omicron,BA.4,2022-07-16
-36.299713,-14.384848,-1,EPI_ISL_16114720,Omicron,XBB.1,2022-12-05
-6.1533012,-15.04984,-1,EPI_ISL_16871025,Omicron,BQ.1.1,2023-01-22
