UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
15.537998,16.61731,0,EPI_ISL_2845706,Alpha,B.1.1.7,2021-05-28
15.701952,16.632652,0,EPI_ISL_1293873,Alpha,B.1.1.7,2021-03-08
15.1004505,17.39063,0,EPI_ISL_1178036,Alpha,B.1.1.7,2021-03-01
15.842342,16.968739,0,EPI_ISL_2480190,Alpha,B.1.1.7,2021-05-28
15.858156,16.710876,0,EPI_ISL_1678969,Alpha,B.1.1.7,2021-04-01
15.842615,16.15633,0,EPI_ISL_1542158,Alpha,B.1.1.7,2021-04-04
15.225334,16.40623,0,EPI_ISL_2662293,Alpha,B.1.1.7,2021-06-04
15.194164,17.015642,0,EPI_ISL_2668549,Alpha,B.1.1.7,2021-06-14
15.662758,16.828054,0,EPI_ISL_1247970,Alpha,B.1.1.7,2021-02-24
15.631611,16.328087,0,EPI_ISL_2128939,Alpha,B.1.1.7,2021-03-31
14.608124,16.539059,0,EPI_ISL_1327404,Alpha,B.1.1.7,2021-03-10
14.928558,17.187416,0,EPI_ISL_1728589,Alpha,B.1.1.7,2021-04-20
15.373777,16.60155,0,EPI_ISL_2195761,Alpha,B.1.1.7,2021-04-11
15.94409,16.62509,0,EPI_ISL_1619433,Alpha,B.1.1.7,2021-02-23
14.748631,16.187395,0,EPI_ISL_1911200,Alpha,B.1.1.7,2021-03-29
15.233181,16.93755,0,EPI_ISL_1686902,Alpha,B.1.1.7,2021-03-29
15.240931,16.257685,0,EPI_ISL_1809793,Alpha,B.1.1.7,2021-03-11
15.6550865,16.679607,0,EPI_ISL_2669055,Alpha,B.1.1.7,2021-05-31
15.084759,16.515604,0,EPI_ISL_2845765,Alpha,B.1.1.7,2021-06-28
15.811092,16.28906,0,EPI_ISL_891621,Alpha,B.1.1.7,2021-01-18
15.288073,17.289171,0,EPI_ISL_2149357,Alpha,B.1.1.7,2021-04-21
14.623764,16.429543,0,EPI_ISL_2667854,Alpha,B.1.1.7,2021-06-14
15.123642,16.086124,0,EPI_ISL_3421771,Alpha,B.1.1.7,2020-11-29
14.803425,16.609255,0,EPI_ISL_4369937,Alpha,B.1.1.7,2021-03-20
14.154928,14.617138,0,EPI_ISL_1669812,Alpha,B.1.1.7,2021-03-15
15.217649,17.085964,0,EPI_ISL_3196726,Alpha,B.1.1.7,2021-06-18
14.936325,16.328228,0,EPI_ISL_1695780,Alpha,B.1.1.7,2021-04-03
14.959755,17.039106,0,EPI_ISL_3086237,Alpha,B.1.1.7,2021-06-02
15.084869,16.36724,0,EPI_ISL_1650021,Alpha,B.1.1.7,2021-03-25
14.678572,17.273674,0,EPI_ISL_2410324,Alpha,B.1.1.7,2021-02-19
14.545713,16.484419,0,EPI_ISL_1361625,Alpha,B.1.1.7,2021-01-24
14.920673,16.804743,0,EPI_ISL_1344328,Alpha,B.1.1.7,2021-03-16
11.825767,11.435619,0,EPI_ISL_2480827,Alpha,B.1.1.7,2021-05-23
14.787872,16.328085,0,EPI_ISL_1391097,Alpha,B.1.1.7,2021-03-15
15.967417,16.914186,0,EPI_ISL_1843438,Alpha,B.1.1.7,2021-04-07
15.084652,16.703156,0,EPI_ISL_1596275,Alpha,B.1.1.7,2021-04-02
15.123779,16.148323,0,EPI_ISL_7050059,Alpha,B.1.1.7,2021-07-20
14.54574,16.835855,0,EPI_ISL_1917872,Alpha,B.1.1.7,2021-04-22
15.756565,16.093723,0,EPI_ISL_1623030,Alpha,B.1.1.7,2021-04-05
14.561415,16.617176,0,EPI_ISL_2877610,Alpha,B.1.1.7,2021-05-20
14.826958,16.539108,0,EPI_ISL_2715229,Alpha,B.1.1.7,2021-06-01
15.733215,16.34387,0,EPI_ISL_1604363,Alpha,B.1.1.7,2021-03-04
15.178507,16.968868,0,EPI_ISL_1351748,Alpha,B.1.1.7,2021-03-10
14.858284,16.41422,0,EPI_ISL_1972437,Alpha,B.1.1.7,2021-04-21
15.194073,16.71873,0,EPI_ISL_1547179,Alpha,B.1.1.7,2021-03-25
15.061222,16.796787,0,EPI_ISL_2247187,Alpha,B.1.1.7,2021-05-04
14.84239,16.07814,0,EPI_ISL_2378528,Alpha,Q.3,2021-04-16
15.592573,16.257893,0,EPI_ISL_1288751,Alpha,B.1.1.7,2021-03-01
16.037819,17.265514,0,EPI_ISL_2215744,Alpha,B.1.1.7,2021-04-30
15.116156,17.32025,0,EPI_ISL_2107224,Alpha,B.1.1.7,2021-04-02
15.608204,16.749832,0,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
14.764362,16.546936,0,EPI_ISL_1383291,Alpha,B.1.1,2021-01-24
14.7957325,16.171886,0,EPI_ISL_2367759,Alpha,B.1.1.7,2021-05-11
15.357994,16.695248,0,EPI_ISL_1962832,Alpha,B.1.1.7,2021-04-29
15.561226,17.038906,0,EPI_ISL_2405898,Alpha,B.1.1.7,2021-05-17
12.52627,14.274305,0,EPI_ISL_3894769,Alpha,B.1.1.7,2021-06-28
14.8425255,16.070301,0,EPI_ISL_1701866,Alpha,B.1.1.7,2021-04-04
15.436352,16.867365,0,EPI_ISL_14103684,Alpha,B.1.1.7,2021-05-11
15.803452,15.937372,0,EPI_ISL_1396596,Alpha,B.1.1.7,2021-03-08
14.725243,16.898403,0,EPI_ISL_2977414,Alpha,B.1.1.7,2021-05-05
11.494686,14.813219,0,EPI_ISL_2133065,Alpha,B.1.1.7,2021-05-07
15.616013,16.148457,0,EPI_ISL_2625376,Alpha,B.1.1.7,2021-06-12
15.639265,16.51583,0,EPI_ISL_2483148,Alpha,B.1.1.7,2021-05-06
15.069206,16.976656,0,EPI_ISL_1857483,Alpha,B.1.1.7,2021-04-23
15.147095,16.250065,0,EPI_ISL_1903677,Alpha,B.1.1.7,2021-03-16
15.803463,16.492128,0,EPI_ISL_2366648,Alpha,B.1.1.7,2021-03-16
15.037794,16.492344,0,EPI_ISL_1918181,Alpha,B.1.1.7,2021-04-24
15.389465,16.023409,0,EPI_ISL_8886214,Alpha,B.1.1.7,2021-02-19
15.811167,16.406319,0,EPI_ISL_1020457,Alpha,B.1.1.7,2021-01-26
15.506756,16.968758,0,EPI_ISL_1155422,Alpha,B.1.1.7,2021-02-02
15.819099,16.531195,0,EPI_ISL_1696098,Alpha,B.1.1.7,2021-03-02
14.951935,17.156155,0,EPI_ISL_2564948,Alpha,B.1.1.7,2021-04-15
15.623562,16.65612,0,EPI_ISL_1630229,Alpha,B.1.1.7,2021-03-18
15.240929,16.757729,0,EPI_ISL_735906,Alpha,B.1.1.7,2020-12-13
15.186468,16.312508,0,EPI_ISL_1438493,Alpha,B.1.1.7,2021-03-19
15.3580475,16.195238,0,EPI_ISL_2107267,Alpha,B.1.1.7,2021-04-02
15.444126,16.445278,0,EPI_ISL_1498293,Alpha,B.1.1.7,2021-03-16
15.217663,17.070204,0,EPI_ISL_2821210,Alpha,B.1.1.7,2021-06-14
15.194153,16.179613,0,EPI_ISL_2107442,Alpha,B.1.1.7,2021-05-01
15.03022,17.133085,0,EPI_ISL_1456431,Alpha,B.1.1.7,2021-03-13
15.092609,16.914192,0,EPI_ISL_2687992,Alpha,B.1.1.7,2021-06-02
14.951769,16.968723,0,EPI_ISL_1265779,Alpha,B.1.1.7,2021-02-19
14.834921,16.757637,0,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
14.686335,16.015617,0,EPI_ISL_2464196,Alpha,B.1.1.7,2021-05-25
15.467573,17.109354,0,EPI_ISL_2792724,Alpha,B.1.1.7,2021-06-10
14.834532,16.8751,0,EPI_ISL_2455977,Alpha,B.1.1.7,2021-05
15.818964,16.788925,0,EPI_ISL_2419408,Alpha,B.1.1.7,2021-05-17
15.701979,16.67187,0,EPI_ISL_1245242,Alpha,B.1.1.7,2021-03-02
15.397003,16.671913,0,EPI_ISL_1242300,Alpha,B.1.1.7,2021-02-16
14.94408,16.281178,0,EPI_ISL_4390337,Alpha,B.1.1.7,2021-04-23
14.897411,17.195152,0,EPI_ISL_1313715,Alpha,B.1.1.7,2021-02-18
15.467649,17.078266,0,EPI_ISL_8675647,Alpha,Q.1,2021-06-08
14.756454,17.179728,0,EPI_ISL_1300316,Alpha,B.1.1.7,2021-03-06
15.36602,16.648481,0,EPI_ISL_2388164,Alpha,B.1.1.7,2021-05-21
14.795776,16.679764,0,EPI_ISL_16944065,Alpha,B.1.1.7,2021-05-26
15.397177,17.125244,0,EPI_ISL_1418274,Alpha,Q.7,2021-03-15
15.608307,16.124968,0,EPI_ISL_2884141,Alpha,B.1.1.7,2021-04-30
15.48329,17.453033,0,EPI_ISL_2488930,Alpha,B.1.1.7,2021-05-10
15.061308,16.328243,0,EPI_ISL_2114476,Alpha,B.1.1.7,2021-04-30
15.350248,16.250116,0,EPI_ISL_1377930,Alpha,B.1.1.7,2021-03-15
14.94405,16.742153,0,EPI_ISL_1417412,Alpha,B.1.1.7,2021-03-04
14.842487,16.187357,0,EPI_ISL_2184626,Alpha,B.1.1.7,2021-05-06
15.23312,16.749897,0,EPI_ISL_2261507,Alpha,B.1.1.7,2021-05-04
15.405014,16.539165,0,EPI_ISL_2471728,Alpha,B.1.1.7,2021-05-29
15.319263,16.984413,0,EPI_ISL_1935349,Alpha,B.1.1.7,2021-04-14
15.084755,16.812426,0,EPI_ISL_16372442,Alpha,B.1.1.7,2021-05-05
15.865807,16.64838,0,EPI_ISL_1195262,Alpha,B.1.1.7,2021-02-22
15.631527,17.21877,0,EPI_ISL_2611837,Alpha,B.1.1.7,2021-06-04
15.584763,16.874973,0,EPI_ISL_2636543,Alpha,B.1.1.7,2021-05-23
15.858067,16.76557,0,EPI_ISL_2611289,Alpha,B.1.1.7,2021-05-27
14.655195,16.44519,0,EPI_ISL_2285629,Alpha,B.1.1.7,2021-05-14
14.787849,15.750238,0,EPI_ISL_1722327,Alpha,B.1.1.7,2021-04-07
14.959627,17.109337,0,EPI_ISL_1051890,Alpha,B.1.1.7,2021-01-20
14.288021,17.156311,0,EPI_ISL_2044813,Alpha,B.1.1.7,2021-04-30
15.803616,16.796844,0,EPI_ISL_10329626,Alpha,B.1.1.7,2021-04-28
15.030094,16.734344,0,EPI_ISL_2205581,Alpha,B.1.1.7,2021-03-31
14.436281,17.937428,0,EPI_ISL_3873613,Alpha,B.1.1.7,2021-07-13
15.225361,17.460854,0,EPI_ISL_947113,Alpha,B.1.1.7,2021-01-24
15.373852,16.289007,0,EPI_ISL_2305076,Alpha,B.1.1.7,2021-05-12
14.7097,16.507816,0,EPI_ISL_2304812,Alpha,B.1.1.7,2021-05-10
15.694092,16.49222,0,EPI_ISL_3886567,Alpha,B.1.1.7,2021-07-12
15.186256,16.586056,0,EPI_ISL_1889794,Alpha,B.1.1.7,2021-03-15
14.967516,17.437569,0,EPI_ISL_1800449,Alpha,Q.3,2021-04-12
15.912811,16.578094,0,EPI_ISL_1853702,Alpha,B.1.1.7,2021-04-17
15.772152,16.390448,0,EPI_ISL_2798794,Alpha,B.1.1.7,2021-05-17
15.1472,16.546764,0,EPI_ISL_1367131,Alpha,B.1.1.7,2021-02-18
15.272301,16.429787,0,EPI_ISL_1915924,Alpha,B.1.1.7,2021-04-21
15.420586,17.211004,0,EPI_ISL_2117686,Alpha,B.1.1.7,2021-05-04
14.858192,17.171906,0,EPI_ISL_3673890,Alpha,B.1.1.7,2021-08-01
14.780186,16.867237,0,EPI_ISL_15741898,Alpha,B.1.1.7,2021-05-13
15.733337,16.273445,0,EPI_ISL_4218960,Alpha,B.1.1.7,2021-04-20
14.881699,16.148527,0,EPI_ISL_1351062,Alpha,B.1.1.7,2021-03-04
15.1939335,16.703035,0,EPI_ISL_16944080,Alpha,B.1.1.7,2021-05-27
15.248825,16.50779,0,EPI_ISL_1207721,Alpha,B.1.1.7,2021-02-25
15.27228,16.046766,0,EPI_ISL_8482938,Alpha,B.1.1.7,2021-07-17
15.577103,16.468864,0,EPI_ISL_2362973,Alpha,B.1.1.7,2021-05-19
15.920734,17.336065,0,EPI_ISL_1807026,Alpha,B.1.1.7,2021-04-19
15.928467,16.242275,0,EPI_ISL_2608944,Alpha,B.1.1.7,2021-03-08
15.272186,16.554783,0,EPI_ISL_1621781,Alpha,B.1.1.7,2021-03-30
15.97538,16.171797,0,EPI_ISL_1795683,Alpha,B.1.1.7,2021-04-09
15.389423,17.257711,0,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
14.936356,16.062645,0,EPI_ISL_3262125,Alpha,B.1.1.7,2021-06-15
14.584656,16.460941,0,EPI_ISL_2298947,Alpha,B.1.1.7,2021-05-17
15.561287,16.328178,0,EPI_ISL_1851147,Alpha,B.1.1.7,2021-04-24
15.819128,16.46088,0,EPI_ISL_2765352,Alpha,B.1.1.7,2021-04-30
14.944172,16.79695,0,EPI_ISL_1726751,Alpha,B.1.1.7,2021-04-06
15.881813,16.218647,0,EPI_ISL_1187330,Alpha,B.1.1.7,2021-02-27
14.616037,16.640694,0,EPI_ISL_1708178,Alpha,B.1.1.7,2021-04-14
14.889393,16.211023,0,EPI_ISL_2546946,Alpha,B.1.1.7,2021-05-01
14.88155,17.062422,0,EPI_ISL_2045268,Alpha,B.1.1.7,2021-04-30
14.483334,16.351553,0,EPI_ISL_2082305,Alpha,B.1.1.7,2021-04-24
15.1472225,16.234287,0,EPI_ISL_2022637,Alpha,B.1.1.7,2021-04-23
15.412834,16.039042,0,EPI_ISL_3561433,Alpha,B.1.1.7,2021-05-27
15.459599,16.007858,0,EPI_ISL_1472978,Alpha,B.1.1.7,2021-03-26
15.576836,16.320276,0,EPI_ISL_1275808,Alpha,B.1.1.7,2021-03-08
15.975208,16.640545,0,EPI_ISL_2315384,Alpha,B.1.1.7,2021-05-21
14.990965,17.226738,0,EPI_ISL_2618836,Alpha,B.1.1.7,2021-05-30
15.959812,16.75771,0,EPI_ISL_2516906,Alpha,B.1.1.7,2021-06-08
15.725372,16.9454,0,EPI_ISL_1971683,Alpha,B.1.1.7,2021-04-29
15.373806,16.101423,0,EPI_ISL_2442032,Alpha,B.1.1.7,2021-03-24
15.655155,16.265575,0,EPI_ISL_820979,Alpha,B.1.1.7,2021-01-02
14.87389,16.328104,0,EPI_ISL_2266095,Alpha,B.1.1.7,2021-05-03
15.3033695,16.47668,0,EPI_ISL_2938532,Alpha,B.1.1.7,2021-06-10
14.475399,16.601526,0,EPI_ISL_5158842,Alpha,B.1.1.7,2021-07-22
14.967426,16.773266,0,EPI_ISL_1607212,Alpha,B.1.1.7,2021-03-25
14.4910145,16.117119,0,EPI_ISL_2305901,Alpha,B.1.1.7,2021-05-08
15.319019,16.374966,0,EPI_ISL_1217146,Alpha,B.1.1.7,2021-03-01
15.84256,16.82814,0,EPI_ISL_1343842,Alpha,B.1.1.7,2021-03-13
15.522148,17.226683,0,EPI_ISL_1848101,Alpha,B.1.1.7,2021-04-17
15.04567,16.093569,0,EPI_ISL_5999142,Alpha,B.1.1.7,2021-03
15.561295,16.835922,0,EPI_ISL_1839391,Alpha,B.1.1.7,2021-04-19
15.592537,17.210934,0,EPI_ISL_2356179,Alpha,B.1.1.7,2021-05-04
15.069126,16.898472,0,EPI_ISL_4672648,Alpha,B.1.1.7,2021-07-28
15.077023,16.538984,0,EPI_ISL_2873114,Alpha,B.1.1.7,2021-06-10
15.287836,17.023518,0,EPI_ISL_1480935,Alpha,B.1.1.7,2021-03-10
14.881706,17.039085,0,EPI_ISL_2327465,Alpha,B.1.1.7,2021-04-14
14.63146,16.20297,0,EPI_ISL_2321284,Alpha,B.1.1.7,2021-05-12
14.842413,16.578163,0,EPI_ISL_1828245,Alpha,B.1.1.7,2021-04-22
14.717594,16.835938,0,EPI_ISL_1262121,Alpha,B.1.1.7,2021-02-16
15.397076,16.117495,0,EPI_ISL_1697436,Alpha,B.1.1.7,2021-04-12
14.529976,16.671896,0,EPI_ISL_1342419,Alpha,B.1.1.7,2021-03-11
15.506653,16.695305,0,EPI_ISL_1420104,Alpha,B.1.1.7,2021-02-23
14.819099,16.054668,0,EPI_ISL_2801405,Alpha,B.1.1.7,2021-06-06
14.779867,17.265703,0,EPI_ISL_2986004,Alpha,B.1.1.7,2021-06-15
15.694103,16.148455,0,EPI_ISL_3557178,Alpha,B.1.1.7,2021-07-26
14.936182,15.945305,0,EPI_ISL_1517228,Alpha,B.1.1.7,2021-03-22
15.069239,16.859268,0,EPI_ISL_2397598,Alpha,B.1.1.7,2021-05-15
15.428532,16.445198,0,EPI_ISL_2140207,Alpha,B.1.1.7,2021-05-11
14.694019,16.296803,0,EPI_ISL_2840004,Alpha,B.1.1.7,2021-05-16
14.748852,16.593733,0,EPI_ISL_4359945,Alpha,B.1.1.7,2021-03-23
15.991138,16.921936,0,EPI_ISL_2148311,Alpha,B.1.1.7,2021-05-01
16.139393,16.515766,0,EPI_ISL_2148920,Alpha,B.1.1.7,2021-05-03
15.944084,16.609373,0,EPI_ISL_6492684,Alpha,B.1.1.7,2021-05-06
15.491125,16.718777,0,EPI_ISL_1592802,Alpha,B.1.1.7,2021-03-30
15.397182,17.01558,0,EPI_ISL_1412015,Alpha,B.1.1.7,2021-03-18
14.811279,16.570126,0,EPI_ISL_2507582,Alpha,B.1.1.7,2021-03-30
14.873749,17.187372,0,EPI_ISL_4362553,Alpha,B.1.1.7,2021-04-18
12.381683,14.218961,0,EPI_ISL_3505003,Alpha,B.1.1.7,2021-07-30
15.436291,16.74989,0,EPI_ISL_3549811,Alpha,B.1.1.7,2021-07-17
14.983133,17.156431,0,EPI_ISL_1963061,Alpha,B.1.1.7,2021-04-23
15.506634,16.82828,0,EPI_ISL_2939303,Alpha,B.1.1.7,2021-06-18
15.569225,16.679636,0,EPI_ISL_1634365,Alpha,B.1.1.7,2021-04-06
15.615849,16.1016,0,EPI_ISL_3060323,Alpha,B.1.1.7,2021-07-16
14.858183,16.796906,0,EPI_ISL_3243014,Alpha,B.1.1.7,2021-07-21
14.834675,16.320297,0,EPI_ISL_15650649,Alpha,B.1.1.7,2021
15.686346,16.914183,0,EPI_ISL_2327230,Alpha,B.1.1.7,2021-04-16
14.811178,16.586086,0,EPI_ISL_1853689,Alpha,B.1.1.7,2021-04-17
14.944078,16.32803,0,EPI_ISL_1963924,Alpha,B.1.1.7,2021-05-04
15.186239,16.179855,0,EPI_ISL_2840828,Alpha,B.1.1.7,2021-04-16
14.497902,14.615466,0,EPI_ISL_1302722,Alpha,B.1.1.7,2021-03-08
14.827015,16.007538,0,EPI_ISL_1935473,Alpha,B.1.1.7,2021-04-19
15.264433,17.132668,0,EPI_ISL_2091698,Alpha,B.1.1.7,2021-04-28
15.162651,16.49988,0,EPI_ISL_1472551,Alpha,B.1.1.7,2021-03-23
15.686371,16.210936,0,EPI_ISL_1409617,Alpha,B.1.1.7,2021-03-17
14.873978,17.070303,0,EPI_ISL_1105500,Alpha,B.1.1.7,2021-01-31
14.881592,17.015514,0,EPI_ISL_2311594,Alpha,B.1.1.7,2021-02-26
15.826736,16.35927,0,EPI_ISL_1735811,Alpha,B.1.1.7,2021-04-01
15.233242,17.086006,0,EPI_ISL_4373676,Alpha,B.1.1.7,2021-03-23
15.709887,16.218594,0,EPI_ISL_1537477,Alpha,B.1.1.7,2021-04-01
14.686291,15.992113,0,EPI_ISL_3060226,Alpha,Q.1,2021-06-28
15.334703,16.593918,0,EPI_ISL_2439428,Alpha,B.1.1.7,2021-05-19
15.842535,16.156118,0,EPI_ISL_1810268,Alpha,B.1.1.7,2021-03-02
14.670494,14.820356,0,EPI_ISL_1852922,Alpha,B.1.1.7,2021-04-24
15.577007,16.007698,0,EPI_ISL_1409474,Alpha,B.1.1.7,2021-03-24
15.311377,16.945198,0,EPI_ISL_1389604,Alpha,B.1.1.7,2021-03-04
14.389545,15.500011,0,EPI_ISL_2438638,Alpha,B.1.1.7,2021-04-26
15.084688,16.5467,0,EPI_ISL_1043140,Alpha,B.1.1.7,2021-02-12
14.819057,16.257538,0,EPI_ISL_2339748,Alpha,Q.1,2021-04-29
15.256517,16.37515,0,EPI_ISL_3602130,Alpha,B.1.1.7,2021-06-21
14.623844,16.054768,0,EPI_ISL_6343202,Alpha,B.1.1.7,2021-05-08
15.139339,16.601564,0,EPI_ISL_1691350,Alpha,B.1.1.7,2021-03-30
15.006607,16.257751,0,EPI_ISL_8675145,Alpha,B.1.1.7,2021-06-10
15.170794,16.22671,0,EPI_ISL_2217916,Alpha,B.1.1.7,2021-03-09
14.717381,16.79694,0,EPI_ISL_2801396,Alpha,B.1.1.7,2021-06-14
15.06142,17.17181,0,EPI_ISL_2695014,Alpha,B.1.1.7,2021-06-08
12.202077,14.601603,0,EPI_ISL_2676459,Alpha,B.1.1.7,2021-05
14.764477,16.156319,0,EPI_ISL_1724511,Alpha,B.1.1.7,2021-04-12
15.405169,17.335903,0,EPI_ISL_2673961,Alpha,B.1.1.7,2021-05-18
15.608295,16.49979,0,EPI_ISL_1763535,Alpha,B.1.1.7,2021-02-22
15.209736,16.796955,0,EPI_ISL_2474030,Alpha,B.1.1.7,2021-04-26
15.826986,16.312618,0,EPI_ISL_1201537,Alpha,B.1.1.7,2021-02-26
13.7644005,17.820213,0,EPI_ISL_2315416,Alpha,B.1.1.7,2021-05-21
15.475426,16.507668,0,EPI_ISL_1369493,Alpha,B.1.1.7,2021-03-12
14.764429,16.703133,0,EPI_ISL_2828444,Alpha,B.1.1.7,2021-06-14
13.77244,13.281525,0,EPI_ISL_1705509,Alpha,B.1.1.7,2021-04-02
15.623795,18.203287,0,EPI_ISL_1760595,Alpha,B.1.1.7,2021-04-05
15.076824,16.124956,0,EPI_ISL_3157383,Alpha,B.1.1.7,2021-05-12
14.858263,16.296799,0,EPI_ISL_1844636,Alpha,B.1.1.7,2021-04-20
15.631592,17.343567,0,EPI_ISL_2509377,Alpha,B.1.1.7,2021-05-20
14.615898,16.898352,0,EPI_ISL_1988948,Alpha,B.1.1.7,2021-04-09
16.46762,15.929752,0,EPI_ISL_1823241,Alpha,B.1.1.7,2021-04-21
14.733221,16.507702,0,EPI_ISL_1759347,Alpha,B.1.1.7,2021-04-19
15.62368,17.078106,0,EPI_ISL_1313092,Alpha,B.1.1.7,2021-01-29
14.959702,16.015574,0,EPI_ISL_1573261,Alpha,B.1.1.7,2021-03-18
14.717564,16.804783,0,EPI_ISL_879723,Alpha,B.1.1.7,2021-01-14
15.905113,16.29685,0,EPI_ISL_1244102,Alpha,B.1.1.7,2021-03-02
15.834717,16.281391,0,EPI_ISL_1442584,Alpha,B.1.1.7,2021-03-22
15.381474,15.992298,0,EPI_ISL_4374983,Alpha,B.1.1.7,2021-05-28
14.756718,17.210966,0,EPI_ISL_1559881,Alpha,B.1.1.7,2021-03-20
14.6237755,16.609442,0,EPI_ISL_2423110,Alpha,B.1.1.7,2021-05-06
15.780239,16.335888,0,EPI_ISL_2418428,Alpha,B.1.1.7,2021-05-05
15.022282,16.828053,0,EPI_ISL_2421167,Alpha,B.1.1.7,2021-05-16
15.123671,17.101435,0,EPI_ISL_2628047,Alpha,B.1.1.7,2021-06-10
15.076969,17.336079,0,EPI_ISL_2434516,Alpha,B.1.1.7,2021-05-11
14.795536,16.992374,0,EPI_ISL_1179896,Alpha,B.1.1.7,2021-01-28
15.108215,16.10944,0,EPI_ISL_1187896,Alpha,B.1.1.7,2021-02-26
14.78775,16.562456,0,EPI_ISL_2265712,Alpha,B.1.1.7,2021-05-03
15.85817,16.882862,0,EPI_ISL_3022969,Alpha,B.1.1.7,2021-04-24
15.115986,17.359303,0,EPI_ISL_1421894,Alpha,B.1.1.7,2021-03-01
15.56892,17.085926,0,EPI_ISL_1151138,Alpha,B.1.1.7,2021-02-12
15.7878475,16.08571,0,EPI_ISL_2422186,Alpha,B.1.1.7,2021-05-30
15.256771,16.05452,0,EPI_ISL_1356511,Alpha,B.1.1.7,2021-03-08
14.452049,16.601616,0,EPI_ISL_1345567,Alpha,B.1.1.7,2021-03-16
14.717445,16.335793,0,EPI_ISL_1904685,Alpha,B.1.1.7,2021-04-23
15.615757,16.070408,0,EPI_ISL_2983632,Alpha,B.1.1.7,2021-06-26
14.733152,17.187496,0,EPI_ISL_1556392,Alpha,B.1.1.7,2021-03-16
15.225298,16.742239,0,EPI_ISL_2442863,Alpha,B.1.1.7,2021-05-06
14.967606,16.07811,0,EPI_ISL_17302424,Alpha,B.1.1.7,2021-05-03
14.764233,13.664139,0,EPI_ISL_944823,Alpha,B.1.1.7,2021-01-28
15.00663,16.523441,0,EPI_ISL_2877159,Alpha,B.1.1.7,2021-03-20
15.248798,16.273464,0,EPI_ISL_7662310,Alpha,B.1.1.7,2021-08-14
15.631676,16.226398,0,EPI_ISL_6342998,Alpha,B.1.1.7,2021-05-11
15.78014,16.570316,0,EPI_ISL_1590297,Alpha,B.1.1.7,2021-03-15
14.842573,16.671722,0,EPI_ISL_3599805,Alpha,B.1.1.7,2021-05-01
14.608379,16.289043,0,EPI_ISL_4059684,Alpha,B.1.1.7,2021-04-16
15.561188,16.429724,0,EPI_ISL_2422205,Alpha,B.1.1.7,2021-05-30
15.600365,16.929546,0,EPI_ISL_2384240,Alpha,B.1.1.7,2021-05-10
15.522261,16.796684,0,EPI_ISL_1703526,Alpha,B.1.1.7,2021-04-02
15.264444,16.086094,0,EPI_ISL_2698299,Alpha,B.1.1.7,2021-04-30
14.850351,16.539068,0,EPI_ISL_1187910,Alpha,B.1.1.7,2021-02-27
15.06118,16.577991,0,EPI_ISL_1734144,Alpha,B.1.1.7,2021-04-05
14.842625,15.968775,0,EPI_ISL_3073109,Alpha,B.1.1.7,2021-07-20
15.639448,16.226685,0,EPI_ISL_15675495,Alpha,B.1.1.7,2021-06-08
14.717501,17.148588,0,EPI_ISL_2940597,Alpha,B.1.1.7,2021-05-17
15.6786175,17.007812,0,EPI_ISL_2768732,Alpha,B.1.1.7,2021-05-03
15.475315,16.038998,0,EPI_ISL_2485123,Alpha,B.1.1.7,2021-05-24
14.741203,16.531433,0,EPI_ISL_7043580,Alpha,B.1.1.7,2021-08-18
15.701973,16.179739,0,EPI_ISL_2749675,Alpha,B.1.1.7,2021-03-23
14.467699,16.632877,0,EPI_ISL_1176854,Alpha,B.1.1.7,2021-02-16
14.0300865,15.250061,0,EPI_ISL_1927120,Alpha,B.1.1.7,2021-03-28
15.615978,17.070353,0,EPI_ISL_1727588,Alpha,B.1.1.7,2021-04-12
15.733139,16.93761,0,EPI_ISL_2368630,Alpha,B.1.1.7,2021-05-19
14.873884,16.32821,0,EPI_ISL_954144,Alpha,B.1.1.7,2021-01-25
15.647297,16.429647,0,EPI_ISL_2602400,Alpha,B.1.1.7,2021-05-18
15.076996,16.828316,0,EPI_ISL_8504177,Alpha,B.1.1.7,2021-05-30
15.850393,16.367228,0,EPI_ISL_1369680,Alpha,B.1.1.7,2021-03-17
15.693998,16.874914,0,EPI_ISL_17638326,Alpha,B.1.1.7,2021-06-21
14.9206085,16.906164,0,EPI_ISL_2699347,Alpha,B.1.1.7,2021-05-01
15.061249,16.312538,0,EPI_ISL_1187129,Alpha,B.1.1.7,2021-02-04
15.139551,16.976562,0,EPI_ISL_2042725,Alpha,B.1.1.7,2021-04-29
15.256739,16.742271,0,EPI_ISL_822299,Alpha,B.1.1.7,2020-12-26
15.631592,16.726524,0,EPI_ISL_1679390,Alpha,B.1.1.7,2021-04-04
14.944141,16.89069,0,EPI_ISL_3147907,Alpha,B.1.1.7,2021-02-22
15.780003,16.890528,0,EPI_ISL_1376120,Alpha,B.1.1.7,2021-03-18
15.43642,16.453081,0,EPI_ISL_1527211,Alpha,B.1.1.7,2021-03-22
14.725168,16.89066,0,EPI_ISL_2693006,Alpha,B.1.1.7,2021-05-07
15.975464,16.257828,0,EPI_ISL_2120228,Alpha,B.1.1.7,2021-04-28
