t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-2.1159365,-21.03544,0,EPI_ISL_2672573,Alpha,B.1.1.7,2021-06-07
-1.6922235,-14.529319,0,EPI_ISL_1329952,Alpha,B.1.1.7,2021-03-12
-1.6961583,-15.4268875,0,EPI_ISL_1051607,Alpha,B.1.1.7,2021-01-24
0.9837817,-13.629311,0,EPI_ISL_2794119,Alpha,B.1.1.7,2021-06-03
-2.0952637,-23.633072,0,EPI_ISL_5934862,Alpha,B.1.1.7,2021-06-22
-4.2981725,-18.96707,0,EPI_ISL_1791523,Alpha,B.1.1.7,2021-04-12
5.147866,-13.328214,0,EPI_ISL_3299194,Alpha,B.1.1.7,2021-04-15
-5.1613555,-14.841417,0,EPI_ISL_2939251,Alpha,B.1.1.7,2021-06-17
-2.3278027,-17.598412,0,EPI_ISL_2884554,Alpha,B.1.1.7,2021-05-07
-5.4001474,-22.034313,0,EPI_ISL_1989976,Alpha,B.1.1.7,2021-04-20
-1.6920658,-14.573468,0,EPI_ISL_9982681,Alpha,B.1.1.7,2021-06-09
-0.90871936,-13.760644,0,EPI_ISL_3115874,Alpha,B.1.1.7,2021-06-24
7.495577,-10.134844,0,EPI_ISL_1632684,Alpha,B.1.1.7,2021-03-27
-0.829663,-15.639935,0,EPI_ISL_3781984,Alpha,B.1.1.7,2021-04-12
4.544112,-13.194361,0,EPI_ISL_1941434,Alpha,B.1.1.7,2021-04-29
3.6759984,-9.858245,0,EPI_ISL_816315,Alpha,B.1.1.7,2021-01-02
0.8690152,-15.344745,0,EPI_ISL_2544726,Alpha,B.1.1.7,2021-06-01
-0.6093578,-6.5959663,0,EPI_ISL_1552551,Alpha,B.1.1.7,2021-03-29
0.79314476,-12.481768,0,EPI_ISL_1549534,Alpha,B.1.1.7,2021-03-21
-2.2388244,-7.2200513,0,EPI_ISL_2646308,Alpha,B.1.1.7,2021-06-17
-1.8284165,-18.461967,0,EPI_ISL_5540726,Alpha,B.1.1.7,2021-07-16
-0.9049954,-14.725284,0,EPI_ISL_1180770,Alpha,B.1.1.7,2021-02-08
5.1365952,-14.567863,0,EPI_ISL_4348212,Alpha,B.1.1.7,2021-05-10
6.824707,-16.504948,0,EPI_ISL_2418466,Alpha,B.1.1.7,2021-05-06
10.068318,-20.12869,0,EPI_ISL_5106640,Alpha,B.1.1.7,2021-09-28
-3.6501765,-18.908195,0,EPI_ISL_2083785,Alpha,B.1.1.7,2021-02-27
-1.264524,-13.212883,0,EPI_ISL_1655392,Alpha,B.1.1.7,2021-03
-4.089004,-11.273679,0,EPI_ISL_1456297,Alpha,B.1.1.7,2021-03-21
0.8886392,-16.018486,0,EPI_ISL_2983043,Alpha,B.1.1.7,2021-06-14
0.8979535,-13.719518,0,EPI_ISL_1401387,Alpha,B.1.1.7,2021-03-05
-0.5937365,-14.079112,0,EPI_ISL_2397728,Alpha,B.1.1.7,2021-05-17
5.0058355,-18.454823,0,EPI_ISL_1920332,Alpha,B.1.1.7,2021-04-15
-5.370511,-15.479085,0,EPI_ISL_3031555,Alpha,B.1.1.7,2021-06-29
0.33309078,0.83811486,0,EPI_ISL_2608453,Alpha,B.1.1.7,2021-03-02
-1.7931817,-14.570988,0,EPI_ISL_1179909,Alpha,B.1.1.7,2021-01-28
-2.2769866,-17.594076,0,EPI_ISL_1256079,Alpha,B.1.1.7,2021-03-04
-5.610816,-15.785097,0,EPI_ISL_1042302,Alpha,B.1.1.7,2021-02-02
2.7534409,-23.906437,0,EPI_ISL_2253201,Alpha,B.1.1.7,2021-04-10
-0.9861902,-11.393927,0,EPI_ISL_12387369,Alpha,B.1.1.7,2021-04-04
-1.6380713,-18.395485,0,EPI_ISL_4378978,Alpha,B.1.1.7,2021-06-06
-0.012164724,-15.56455,0,EPI_ISL_6665988,Alpha,B.1.1.7,2021-04-09
-4.3151355,-13.958593,0,EPI_ISL_1577266,Alpha,Q.2,2021-03-01
-1.5238411,-17.59182,0,EPI_ISL_15614716,Alpha,B.1.1.7,2021-02-08
-5.186945,-14.587024,0,EPI_ISL_2334425,Alpha,B.1.1.7,2021-04-29
0.16810004,-12.633857,0,EPI_ISL_2027868,Alpha,B.1.1.7,2021-04-26
-2.0929651,-7.658216,0,EPI_ISL_956325,Alpha,B.1.1.7,2020-12-26
3.3931851,-11.505578,0,EPI_ISL_5441918,Alpha,B.1.1.7,2021-07-16
1.6564078,-13.859496,0,EPI_ISL_1033588,Alpha,B.1.1.7,2021-02-06
-1.6882167,-14.822132,0,EPI_ISL_2630787,Alpha,B.1.1.7,2021-06
-3.0639799,-9.710371,0,EPI_ISL_1454725,Alpha,B.1.1.7,2021-03-14
-3.7807436,-23.121368,0,EPI_ISL_3485727,Alpha,B.1.1.7,2021-05-16
3.452802,-11.897986,0,EPI_ISL_2650307,Alpha,B.1.1.7,2021-06-05
0.6289189,-17.026293,0,EPI_ISL_2688301,Alpha,B.1.1.7,2021-05-01
-2.0954897,-23.633127,0,EPI_ISL_2773336,Alpha,B.1.1.7,2021-05-07
-3.0963557,-17.418835,0,EPI_ISL_1916052,Alpha,B.1.1.7,2021-04-03
1.8267441,-11.240712,0,EPI_ISL_2470464,Alpha,B.1.1.7,2021-05-19
1.8572323,-12.474176,0,EPI_ISL_1098920,Alpha,B.1.1.7,2021-02-21
-4.3455276,-14.673177,0,EPI_ISL_1257090,Alpha,B.1.1.7,2021-02-12
2.66031,-11.176823,0,EPI_ISL_2788958,Alpha,B.1.1.7,2021-05-28
-2.2599103,-7.26507,0,EPI_ISL_2421946,Alpha,B.1.1.7,2021-04-25
1.222919,-12.134522,0,EPI_ISL_2721056,Alpha,B.1.1.7,2021-04-07
-5.930281,-15.604763,0,EPI_ISL_2411233,Alpha,B.1.1.7,2021-03-01
5.1038,-13.538512,0,EPI_ISL_2182980,Alpha,B.1.1.7,2021-04-19
0.34985954,0.7825037,0,EPI_ISL_1684472,Alpha,B.1.1.7,2021-04-04
2.2455337,-17.496675,0,EPI_ISL_2151669,Alpha,Q.4,2021-04-27
-0.49360994,-13.888857,0,EPI_ISL_2801414,Alpha,B.1.1.7,2021-06-10
-3.7814603,-23.121204,0,EPI_ISL_8519629,Alpha,B.1.1.7,2021-05-31
-8.19182,-15.269476,0,EPI_ISL_2206031,Alpha,B.1.1.7,2021-04-30
0.7439341,-18.220314,0,EPI_ISL_1069569,Alpha,B.1.1.7,2021-02-15
-1.516629,-16.686256,0,EPI_ISL_2130855,Alpha,B.1.1.7,2021-05-07
-4.567775,-13.945761,0,EPI_ISL_2619774,Alpha,B.1.1.7,2021-05-25
-0.59640765,-8.0811,0,EPI_ISL_2752229,Alpha,B.1.1.7,2021
-8.08554,-15.426931,0,EPI_ISL_1921399,Alpha,B.1.1.7,2021-04-29
1.1693004,-10.148076,0,EPI_ISL_2455933,Alpha,B.1.1.7,2021-05-08
-4.869649,-15.640233,0,EPI_ISL_1521796,Alpha,B.1.1.7,2021-03-17
-2.4041605,-15.017451,0,EPI_ISL_1295736,Alpha,Q.3,2021-02-18
5.8910055,-7.943,0,EPI_ISL_15675895,Alpha,B.1.1.7,2021-06-16
5.225992,-14.426147,0,EPI_ISL_1194809,Alpha,B.1.1.7,2021-02-09
-1.6640035,-14.819479,0,EPI_ISL_2672928,Alpha,B.1.1.7,2021-06-03
-1.7618114,-11.302502,0,EPI_ISL_2149414,Alpha,B.1.1.7,2021-04-22
0.005433466,-16.87664,0,EPI_ISL_2266522,Alpha,B.1.1.7,2021-05-18
2.5109217,-13.576489,0,EPI_ISL_8720396,Alpha,B.1.1.7,2021-04-23
-1.979223,-19.02466,0,EPI_ISL_1583496,Alpha,B.1.1.7,2021-03-21
-8.771376,-16.388365,0,EPI_ISL_4511589,Alpha,B.1.1.7,2021-04-26
4.9809732,-12.438431,0,EPI_ISL_2933292,Alpha,B.1.1.7,2021-06-29
-0.5895867,-16.298283,0,EPI_ISL_2527437,Alpha,B.1.1.7,2021-03-12
-1.6699876,-11.536105,0,EPI_ISL_1451124,Alpha,B.1.1.7,2021-03-20
0.1845874,-14.198988,0,EPI_ISL_1194919,Alpha,B.1.1.7,2021-02-19
1.4313172,-12.885384,0,EPI_ISL_1361856,Alpha,B.1.1.7,2021-03-15
-2.4939506,-18.286491,0,EPI_ISL_1790232,Alpha,B.1.1.7,2021-04-17
-4.3898945,-17.400198,0,EPI_ISL_821770,Alpha,B.1.1.7,2020-12-30
0.9358239,-14.323347,0,EPI_ISL_2226165,Alpha,B.1.1.7,2021-05-12
3.5095742,-17.553387,0,EPI_ISL_2130396,Alpha,B.1.1.7,2021-05-11
5.410089,-9.915786,0,EPI_ISL_1748006,Alpha,B.1.1.7,2021-02-23
7.2934537,-17.783243,0,EPI_ISL_1307916,Alpha,B.1.1.7,2021-03-12
1.2406074,-17.687359,0,EPI_ISL_1577700,Alpha,B.1.1.7,2021-03-29
0.07443095,-14.110387,0,EPI_ISL_2310545,Alpha,Q.3,2021-05-07
-1.7406635,-16.930727,0,EPI_ISL_1276043,Alpha,B.1.1.7,2021-02-20
1.1449035,-15.539239,0,EPI_ISL_15678520,Alpha,B.1.1.7,2021-07-08
-3.114677,-16.5249,0,EPI_ISL_1071106,Alpha,B.1.1.7,2021-02-11
5.916548,-17.49862,0,EPI_ISL_1792486,Alpha,B.1.1.7,2021-04-08
5.461268,-20.462412,0,EPI_ISL_1509756,Alpha,B.1.1.7,2021-03-24
3.5870366,-16.899729,0,EPI_ISL_1543120,Alpha,B.1.1.7,2021-03-31
2.0285225,-22.425459,0,EPI_ISL_2302712,Alpha,B.1.1.7,2021-05-11
0.64449143,-20.45673,0,EPI_ISL_6036575,Alpha,B.1.1.7,2021-10-17
5.1886463,-19.612812,0,EPI_ISL_3634004,Alpha,Q.7,2021-08-05
-5.9988217,-14.053798,0,EPI_ISL_1471149,Alpha,B.1.1.7,2021-03-27
-2.9503126,-15.496749,0,EPI_ISL_2116232,Alpha,B.1.1.7,2021-04-19
-1.8975762,-17.270239,0,EPI_ISL_1342393,Alpha,B.1.1.7,2021-03-15
9.133525,-14.807721,0,EPI_ISL_2184327,Alpha,B.1.1.7,2021-05-03
1.2629508,-15.93212,0,EPI_ISL_11681836,Alpha,B.1.1.7,2021-05-13
-6.6425605,-9.452418,0,EPI_ISL_2693157,Alpha,B.1.1.7,2021-06-20
3.8863978,-13.610305,0,EPI_ISL_3895780,Alpha,B.1.1.7,2021-06-01
-0.6293554,-9.525633,0,EPI_ISL_17302608,Alpha,B.1.1.7,2021-05-03
0.59608334,-11.238051,0,EPI_ISL_2145933,Alpha,B.1.1.7,2021-04-30
-1.7369918,-18.264748,0,EPI_ISL_2214651,Alpha,B.1.1.7,2021-05-12
-2.137345,-20.345934,0,EPI_ISL_1179468,Alpha,B.1.1.7,2021-02-26
-2.3178654,-10.161517,0,EPI_ISL_2545832,Alpha,Q.4,2021-04-24
-4.410627,-12.573661,0,EPI_ISL_2161277,Alpha,B.1.1.7,2021-04-15
-0.1100659,-14.473481,0,EPI_ISL_2218575,Alpha,B.1.1.7,2021-05-07
6.2497125,-23.01865,0,EPI_ISL_1368788,Alpha,B.1.1.7,2021-02
3.9415734,-13.552277,0,EPI_ISL_1846545,Alpha,B.1.1.7,2021-04-23
0.94409525,-19.048819,0,EPI_ISL_1627576,Alpha,B.1.1.7,2021-03-02
-1.6944691,-13.976,0,EPI_ISL_2420195,Alpha,B.1.1.7,2021-05-21
-0.65165025,-13.045046,0,EPI_ISL_2094554,Alpha,B.1.1.7,2021-02-24
6.8001647,-12.552214,0,EPI_ISL_2427423,Alpha,B.1.1.7,2021-05-07
2.0938678,-13.811352,0,EPI_ISL_1438996,Alpha,B.1.1.7,2021-03-16
1.3152068,-12.977499,0,EPI_ISL_2269445,Alpha,B.1.1.7,2021-05-10
-4.5561748,-13.157306,0,EPI_ISL_2258521,Alpha,B.1.1.7,2021-03-22
0.21077582,-21.330126,0,EPI_ISL_1910885,Alpha,B.1.1.7,2021-03-23
-1.6795304,-15.376364,0,EPI_ISL_2046587,Alpha,B.1.1.7,2021-04-30
5.074895,-16.67794,0,EPI_ISL_3116874,Alpha,B.1.1.7,2021-06-03
0.6592973,1.0387071,0,EPI_ISL_3671196,Alpha,B.1.1.7,2021-06-01
1.4963679,-4.347285,0,EPI_ISL_1792816,Alpha,B.1.1.7,2021-04-13
-0.91762525,-11.335059,0,EPI_ISL_2125853,Alpha,B.1.1.7,2021-03-24
0.15077779,-18.339796,0,EPI_ISL_1735543,Alpha,Q.3,2021-04-07
2.5281112,-12.043649,0,EPI_ISL_2934836,Alpha,B.1.1.7,2021-06-22
-1.681018,-15.382199,0,EPI_ISL_15635582,Alpha,B.1.1.7,2021-04-28
-2.9487467,-12.187585,0,EPI_ISL_7043618,Alpha,B.1.1.7,2020-12-24
3.594735,-11.2645445,0,EPI_ISL_1416964,Alpha,B.1.1.7,2021-03-16
3.1536894,-14.199757,0,EPI_ISL_1547491,Alpha,B.1.1.7,2021-03-30
4.5371265,-19.178087,0,EPI_ISL_1724800,Alpha,B.1.1.7,2021-04-14
1.4445741,-20.431232,0,EPI_ISL_8350755,Alpha,B.1.1.7,2021-05-14
-1.3500985,-10.14327,0,EPI_ISL_2364640,Alpha,B.1.1.7,2021-05
-2.8004384,-11.286012,0,EPI_ISL_2320749,Alpha,B.1.1.7,2021-05-08
0.6127582,-9.355222,0,EPI_ISL_1648735,Alpha,B.1.1.7,2021-04-04
-0.3569326,-16.902937,0,EPI_ISL_1261815,Alpha,B.1.1.7,2021-03-08
1.0384167,-16.13763,0,EPI_ISL_1991966,Alpha,B.1.1.7,2021-04-22
-5.7634788,-15.201152,0,EPI_ISL_1674353,Alpha,B.1.1.7,2021-01-02
0.014215292,-14.258365,0,EPI_ISL_1033882,Alpha,B.1.1.7,2021-02-05
5.2895775,-11.490338,0,EPI_ISL_15630159,Alpha,B.1.1.7,2021-03-16
-4.747511,-18.107769,0,EPI_ISL_1626805,Alpha,B.1.1.7,2021-03-23
0.07920927,-14.46064,0,EPI_ISL_3199518,Alpha,B.1.1.7,2021-05-05
0.92146605,-13.977947,0,EPI_ISL_1070855,Alpha,B.1.1.7,2021-02-10
-0.051070213,-20.501793,0,EPI_ISL_1191768,Alpha,B.1.1.7,2021-02-25
0.98313785,-12.334792,0,EPI_ISL_1839275,Alpha,B.1.1.7,2021-04-20
2.5439575,-13.608321,0,EPI_ISL_996145,Alpha,B.1.1.7,2021
-0.8987729,-9.351419,0,EPI_ISL_2351633,Alpha,B.1.1.7,2021-02-19
0.3627908,0.7825599,0,EPI_ISL_2363910,Alpha,B.1.1.7,2021-05-01
-3.0672724,-17.536642,0,EPI_ISL_7686808,Alpha,B.1.1.7,2021-04-28
3.431947,-18.033997,0,EPI_ISL_3145409,Alpha,B.1.1.7,2021-05-25
3.9351945,-13.840076,0,EPI_ISL_1387705,Alpha,B.1.1.7,2021-02-26
-0.41615823,3.1583734,0,EPI_ISL_4302447,Alpha,B.1.1.7,2021-07-22
-3.78089,-23.121637,0,EPI_ISL_3598989,Alpha,B.1.1.7,2021-04-22
-1.7506251,-19.000444,0,EPI_ISL_2632606,Alpha,B.1.1.7,2021-06-01
2.6487787,-17.301697,0,EPI_ISL_2464212,Alpha,B.1.1.7,2021-05-25
-4.8960767,-16.62825,0,EPI_ISL_1226581,Alpha,B.1.1.7,2021-02-14
2.6680903,-14.445137,0,EPI_ISL_1195239,Alpha,B.1.1.7,2021-02-18
-0.01903877,-10.244153,0,EPI_ISL_1748312,Alpha,B.1.1.7,2021-03-01
2.412074,-12.314468,0,EPI_ISL_2377194,Alpha,B.1.1.7,2021-05-03
2.7856088,-16.932114,0,EPI_ISL_3600711,Alpha,B.1.1.7,2021-05-08
-2.6124744,-17.492805,0,EPI_ISL_1205602,Alpha,B.1.1.7,2021-02-28
2.2614858,-12.13227,0,EPI_ISL_2762736,Alpha,B.1.1.7,2021-05-13
0.9978494,-15.19123,0,EPI_ISL_1264909,Alpha,B.1.1.7,2021-02-13
0.79375774,-18.933275,0,EPI_ISL_8720583,Alpha,Q.1,2021-06-15
-5.2001634,-20.559118,0,EPI_ISL_8482714,Alpha,B.1.1.7,2021-07-26
-1.4283185,-11.835949,0,EPI_ISL_2709681,Alpha,B.1.1.7,2021-05-18
-2.094568,-23.63263,0,EPI_ISL_2125329,Alpha,B.1.1.7,2021-04-24
6.5109196,-13.895337,0,EPI_ISL_1114808,Alpha,B.1.1.7,2021-02-21
4.5281253,-20.998718,0,EPI_ISL_1591273,Alpha,B.1.1.7,2021-03-08
1.8861078,-9.948863,0,EPI_ISL_1648579,Alpha,B.1.1.7,2021-04-02
0.012214008,-15.839629,0,EPI_ISL_2472511,Alpha,B.1.1.7,2021-05-29
-1.4729725,-9.946492,0,EPI_ISL_2374484,Alpha,B.1.1.7,2021-05-11
8.243168,-16.698477,0,EPI_ISL_1179831,Alpha,B.1.1.7,2021-01-25
-1.7300988,-13.993295,0,EPI_ISL_2793105,Alpha,B.1.1.7,2021-06-17
0.34319583,-15.292781,0,EPI_ISL_1354696,Alpha,B.1.1.7,2021-03-10
5.1271834,-14.553523,0,EPI_ISL_2122699,Alpha,B.1.1.7,2021-05-05
3.6623106,-15.601021,0,EPI_ISL_2845706,Alpha,B.1.1.7,2021-05-28
0.50959176,-14.005304,0,EPI_ISL_1293873,Alpha,B.1.1.7,2021-03-08
-0.6961897,-12.716289,0,EPI_ISL_1178036,Alpha,B.1.1.7,2021-03-01
-4.2632446,-21.204588,0,EPI_ISL_980588,Alpha,B.1.1.7,2021-01-30
3.6583567,-18.64896,0,EPI_ISL_2480190,Alpha,B.1.1.7,2021-05-28
-0.5228649,-12.806071,0,EPI_ISL_1678969,Alpha,B.1.1.7,2021-04-01
1.6245767,-13.089357,0,EPI_ISL_1542158,Alpha,B.1.1.7,2021-04-04
6.2440023,-23.022203,0,EPI_ISL_1626760,Alpha,B.1.1.7,2021-04-07
0.2719256,-11.068455,0,EPI_ISL_2662293,Alpha,B.1.1.7,2021-06-04
-5.9326634,-10.103411,0,EPI_ISL_17302686,Alpha,B.1.1.7,2021-05-03
5.3588943,-18.36362,0,EPI_ISL_1792810,Alpha,B.1.1.7,2021-04-09
1.3743821,-12.766816,0,EPI_ISL_2668549,Alpha,B.1.1.7,2021-06-14
-0.9743148,-13.81574,0,EPI_ISL_1247970,Alpha,B.1.1.7,2021-02-24
4.9527364,-17.209404,0,EPI_ISL_2128939,Alpha,B.1.1.7,2021-03-31
0.21877523,-17.660452,0,EPI_ISL_1327404,Alpha,B.1.1.7,2021-03-10
-0.23976772,-18.354355,0,EPI_ISL_1728589,Alpha,B.1.1.7,2021-04-20
6.2496037,-23.018599,0,EPI_ISL_2085416,Alpha,B.1.1.7,2021-03-04
0.012804888,-16.13868,0,EPI_ISL_2195761,Alpha,B.1.1.7,2021-04-11
-0.090997376,-18.319498,0,EPI_ISL_1619433,Alpha,B.1.1.7,2021-02-23
2.5053544,-19.708189,0,EPI_ISL_1911200,Alpha,B.1.1.7,2021-03-29
-1.1526244,-13.254703,0,EPI_ISL_1686902,Alpha,B.1.1.7,2021-03-29
2.613145,-14.473569,0,EPI_ISL_1809793,Alpha,B.1.1.7,2021-03-11
-0.6610422,-17.686325,0,EPI_ISL_2669055,Alpha,B.1.1.7,2021-05-31
-0.562482,-14.034129,0,EPI_ISL_2845765,Alpha,B.1.1.7,2021-06-28
4.3165555,-18.19062,0,EPI_ISL_891621,Alpha,B.1.1.7,2021-01-18
0.59201485,-15.223435,0,EPI_ISL_2149357,Alpha,B.1.1.7,2021-04-21
-1.3124392,-18.118567,0,EPI_ISL_2667854,Alpha,B.1.1.7,2021-06-14
-3.6630468,-13.4551115,0,EPI_ISL_3421771,Alpha,B.1.1.7,2020-11-29
-0.6545178,-12.884447,0,EPI_ISL_4369937,Alpha,B.1.1.7,2021-03-20
-4.6092887,-19.73903,0,EPI_ISL_1669812,Alpha,B.1.1.7,2021-03-15
3.7962842,-12.340521,0,EPI_ISL_3196726,Alpha,B.1.1.7,2021-06-18
-2.0662303,-9.90667,0,EPI_ISL_1695780,Alpha,B.1.1.7,2021-04-03
-1.8755282,-12.987027,0,EPI_ISL_3086237,Alpha,B.1.1.7,2021-06-02
-3.783076,-14.159916,0,EPI_ISL_1650021,Alpha,B.1.1.7,2021-03-25
-8.678014,-13.960093,0,EPI_ISL_2373739,Alpha,B.1.1.7,2021-05-10
-5.5446906,-14.73798,0,EPI_ISL_2410324,Alpha,B.1.1.7,2021-02-19
-0.67638457,-16.292475,0,EPI_ISL_1361625,Alpha,B.1.1.7,2021-01-24
-0.78283477,-15.7527685,0,EPI_ISL_1344328,Alpha,B.1.1.7,2021-03-16
2.9228373,-21.106031,0,EPI_ISL_2480827,Alpha,B.1.1.7,2021-05-23
4.6346035,-9.161392,0,EPI_ISL_1382734,Alpha,B.1.1.7,2021-02-28
-5.1799283,-14.561282,0,EPI_ISL_1391097,Alpha,B.1.1.7,2021-03-15
-0.017471412,-23.972082,0,EPI_ISL_2010603,Alpha,B.1.1.7,2021-04-23
0.17378552,-17.053,0,EPI_ISL_1843438,Alpha,B.1.1.7,2021-04-07
-1.7174842,-13.755204,0,EPI_ISL_1596275,Alpha,B.1.1.7,2021-04-02
2.333219,-10.910257,0,EPI_ISL_7050059,Alpha,B.1.1.7,2021-07-20
-6.6434073,-9.452213,0,EPI_ISL_15538092,Alpha,B.1.1,2022-10-02
-0.41437963,-9.350763,0,EPI_ISL_1917872,Alpha,B.1.1.7,2021-04-22
-0.5172223,-18.32055,0,EPI_ISL_1623030,Alpha,B.1.1.7,2021-04-05
-1.5453613,-16.952724,0,EPI_ISL_2877610,Alpha,B.1.1.7,2021-05-20
-2.1143,-23.623636,0,EPI_ISL_1634684,Alpha,B.1.1.7,2021-04-11
-1.4929655,-18.994701,0,EPI_ISL_2715229,Alpha,B.1.1.7,2021-06-01
-0.87014985,-13.8304825,0,EPI_ISL_1604363,Alpha,B.1.1.7,2021-03-04
8.2437315,-16.698242,0,EPI_ISL_1407600,Alpha,B.1.1.7,2021-03-04
-1.8624877,-16.122484,0,EPI_ISL_1351748,Alpha,B.1.1.7,2021-03-10
-0.5748466,-13.310414,0,EPI_ISL_1972437,Alpha,B.1.1.7,2021-04-21
9.1336155,-14.807754,0,EPI_ISL_1926358,Alpha,B.1.1.7,2021-04-16
-3.0604882,-16.680578,0,EPI_ISL_1547179,Alpha,B.1.1.7,2021-03-25
2.2623775,-15.338671,0,EPI_ISL_2247187,Alpha,B.1.1.7,2021-05-04
1.3385645,-20.438772,0,EPI_ISL_2378528,Alpha,Q.3,2021-04-16
-3.238722,-12.228164,0,EPI_ISL_1288751,Alpha,B.1.1.7,2021-03-01
6.394445,-17.373533,0,EPI_ISL_2259041,Alpha,B.1.1.7,2021-05-07
6.0438695,-13.867173,0,EPI_ISL_2215744,Alpha,B.1.1.7,2021-04-30
-0.7999622,-17.666183,0,EPI_ISL_2107224,Alpha,B.1.1.7,2021-04-02
3.7381697,-15.353465,0,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
-1.6255103,-13.769056,0,EPI_ISL_1383291,Alpha,B.1.1,2021-01-24
0.358742,0.7820123,0,EPI_ISL_1658215,Alpha,B.1.1,2021-04-05
-1.9104575,-12.7711935,0,EPI_ISL_2367759,Alpha,B.1.1.7,2021-05-11
1.5988438,-18.11601,0,EPI_ISL_1962832,Alpha,B.1.1.7,2021-04-29
0.5668066,-0.17816055,0,EPI_ISL_3032626,Alpha,B.1.1.7,2021-06-22
-0.7662962,-15.783168,0,EPI_ISL_2405898,Alpha,B.1.1.7,2021-05-17
1.4962511,-4.3473754,0,EPI_ISL_2257514,Alpha,B.1.1,2021-03-29
-8.576913,-11.375479,0,EPI_ISL_1217802,Alpha,B.1.1.7,2021-03-01
-5.548816,-10.311456,0,EPI_ISL_3894769,Alpha,B.1.1.7,2021-06-28
10.068345,-20.128548,0,EPI_ISL_2260593,Alpha,B.1.1.7,2021-05-10
0.58364147,-16.804794,0,EPI_ISL_1701866,Alpha,B.1.1.7,2021-04-04
-3.0403364,-15.059238,0,EPI_ISL_14103684,Alpha,B.1.1.7,2021-05-11
-0.61569464,-11.247204,0,EPI_ISL_1396596,Alpha,B.1.1.7,2021-03-08
0.01321629,-17.683514,0,EPI_ISL_2977414,Alpha,B.1.1.7,2021-05-05
6.4725823,-13.371349,0,EPI_ISL_2133065,Alpha,B.1.1.7,2021-05-07
4.934405,-16.986805,0,EPI_ISL_2625376,Alpha,B.1.1.7,2021-06-12
1.4902698,-4.3617706,0,EPI_ISL_2185528,Alpha,B.1.1.7,2021-05-10
-2.4070847,-16.80192,0,EPI_ISL_2483148,Alpha,B.1.1.7,2021-05-06
2.717804,-11.052313,0,EPI_ISL_1857483,Alpha,B.1.1.7,2021-04-23
-1.7592703,-14.23767,0,EPI_ISL_1903677,Alpha,B.1.1.7,2021-03-16
-4.4180536,-15.107996,0,EPI_ISL_2366648,Alpha,B.1.1.7,2021-03-16
0.9381902,-16.107866,0,EPI_ISL_1918181,Alpha,B.1.1.7,2021-04-24
3.6962216,-14.647205,0,EPI_ISL_8886214,Alpha,B.1.1.7,2021-02-19
5.158964,-15.844787,0,EPI_ISL_1020457,Alpha,B.1.1.7,2021-01-26
0.26257673,-12.692923,0,EPI_ISL_1155422,Alpha,B.1.1.7,2021-02-02
-0.32159907,-11.328031,0,EPI_ISL_1696098,Alpha,B.1.1.7,2021-03-02
-0.89930415,-14.676404,0,EPI_ISL_2564948,Alpha,B.1.1.7,2021-04-15
2.5342495,-14.689932,0,EPI_ISL_1630229,Alpha,B.1.1.7,2021-03-18
-6.6913743,-20.840601,0,EPI_ISL_1797450,Alpha,B.1.1.7,2021-04-19
7.495814,-10.134803,0,EPI_ISL_1256786,Alpha,B.1.1.7,2021-03-05
-4.729394,-16.549982,0,EPI_ISL_735906,Alpha,B.1.1.7,2020-12-13
0.64022136,-13.87239,0,EPI_ISL_1438493,Alpha,B.1.1.7,2021-03-19
1.3915496,-18.04944,0,EPI_ISL_2107267,Alpha,B.1.1.7,2021-04-02
0.2910158,0.64818263,0,EPI_ISL_1549193,Alpha,B.1.1.7,2021-03-15
-4.34932,-17.336863,0,EPI_ISL_1498293,Alpha,B.1.1.7,2021-03-16
2.7141597,-17.392069,0,EPI_ISL_2821210,Alpha,B.1.1.7,2021-06-14
-2.3547022,-11.608788,0,EPI_ISL_2107442,Alpha,B.1.1.7,2021-05-01
-1.6534109,-15.331536,0,EPI_ISL_1456431,Alpha,B.1.1.7,2021-03-13
4.5226126,-12.557214,0,EPI_ISL_2687992,Alpha,B.1.1.7,2021-06-02
-0.59034467,-14.102155,0,EPI_ISL_1265779,Alpha,B.1.1.7,2021-02-19
-0.7955735,-19.787788,0,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
0.34959164,0.7824062,0,EPI_ISL_3671215,Alpha,B.1.1.7,2021-06-03
1.1557885,-14.3721075,0,EPI_ISL_2464196,Alpha,B.1.1.7,2021-05-25
3.8565738,-13.764497,0,EPI_ISL_2792724,Alpha,B.1.1.7,2021-06-10
5.2067018,-9.760117,0,EPI_ISL_2876103,Alpha,B.1.1.7,2021-06-18
1.2542393,-16.58075,0,EPI_ISL_2455977,Alpha,B.1.1.7,2021-05
3.5039296,-12.763017,0,EPI_ISL_2419408,Alpha,B.1.1.7,2021-05-17
2.5288188,-13.588163,0,EPI_ISL_1245242,Alpha,B.1.1.7,2021-03-02
6.3966775,-17.372478,0,EPI_ISL_2887193,Alpha,B.1.1.7,2021-06-07
5.162576,-13.985025,0,EPI_ISL_1242300,Alpha,B.1.1.7,2021-02-16
10.068329,-20.128689,0,EPI_ISL_2322513,Alpha,B.1.1.7,2021-05-06
