UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
3.6126451,-0.6800375,1,EPI_ISL_1846756,Alpha,B.1.1.7,2021-04-16
15.3381195,-16.781832,1,EPI_ISL_924520,Alpha,B.1.1.7,2020-12-31
14.088163,-16.571068,1,EPI_ISL_1534924,Alpha,B.1.1.7,2021-04-04
14.392801,-18.242844,1,EPI_ISL_2211760,Alpha,B.1.1.7,2021-04-30
13.501959,-15.97739,1,EPI_ISL_2401182,Alpha,B.1.1.7,2021-05-21
13.064541,-16.157082,1,EPI_ISL_2776498,Alpha,B.1.1.7,2021-05-19
15.321461,-9.49527,1,EPI_ISL_2324532,Alpha,B.1.1.7,2021-05-13
13.861509,-17.961647,1,EPI_ISL_1250116,Alpha,B.1.1.7,2021-02-25
14.298965,-16.055319,1,EPI_ISL_2020992,Alpha,Q.3,2021-04-26
15.252258,-16.930416,1,EPI_ISL_2107601,Alpha,B.1.1.7,2021-04-18
15.009991,-17.977312,1,EPI_ISL_1244541,Alpha,B.1.1.7,2021-03-01
14.189796,-18.352375,1,EPI_ISL_2604673,Alpha,B.1.1.7,2021-04-01
3.517376,-9.229994,1,EPI_ISL_2176874,Alpha,B.1.1.7,2021-05-10
14.150688,-15.914675,1,EPI_ISL_2212010,Alpha,B.1.1.7,2021-04-02
6.882803,-0.92633486,1,EPI_ISL_7046357,Alpha,B.1.1.7,2021-05-07
15.447418,-17.672602,1,EPI_ISL_1194919,Alpha,B.1.1.7,2021-02-19
14.056934,-17.141417,1,EPI_ISL_1497314,Alpha,B.1.1.7,2021-02-24
13.752068,-15.899204,1,EPI_ISL_2319820,Alpha,B.1.1.7,2021-04-13
14.103821,-16.141346,1,EPI_ISL_999341,Alpha,B.1.1.7,2021-01-27
13.713118,-17.555511,1,EPI_ISL_1061245,Alpha,B.1.1.7,2021
14.62719,-16.641373,1,EPI_ISL_1828359,Alpha,B.1.1.7,2021-04-26
13.494358,-17.836555,1,EPI_ISL_2820597,Alpha,B.1.1.7,2021-06-14
14.689835,-18.016357,1,EPI_ISL_1343726,Alpha,B.1.1.7,2021-03-15
14.892672,-17.055801,1,EPI_ISL_1165409,Alpha,B.1.1.7,2021-02-04
12.713303,-16.563284,1,EPI_ISL_2903341,Alpha,B.1.1.7,2021-01-29
14.705238,-17.070965,1,EPI_ISL_2462605,Alpha,B.1.1.7,2021-05-27
14.760212,-16.282024,1,EPI_ISL_15631311,Alpha,B.1.1.7,2021-03-25
14.306889,-18.250814,1,EPI_ISL_1695929,Alpha,B.1.1.7,2021-03-02
5.75914,-6.898758,1,EPI_ISL_3610903,Alpha,B.1.1.7,2021-07-27
13.760115,-17.883379,1,EPI_ISL_2184827,Alpha,B.1.1.7,2021-05-08
15.650427,-17.891445,1,EPI_ISL_1377768,Alpha,B.1.1.7,2021-03-15
13.0648,-17.008648,1,EPI_ISL_1216115,Alpha,B.1.1.7,2021-02-26
14.81456,-17.758509,1,EPI_ISL_2120634,Alpha,B.1.1.7,2021-05-05
14.056976,-16.797659,1,EPI_ISL_1674038,Alpha,B.1.1.7,2021-01-28
12.830275,-16.742804,1,EPI_ISL_2151621,Alpha,B.1.1.7,2021-04-27
13.361546,-17.883587,1,EPI_ISL_1189613,Alpha,B.1.1.7,2021-02-21
14.830273,-15.477253,1,EPI_ISL_1961444,Alpha,B.1.1.7,2021-04-19
14.627077,-17.977337,1,EPI_ISL_2871811,Alpha,Q.3,2021-06-12
14.353537,-16.235348,1,EPI_ISL_1680775,Alpha,B.1.1.7,2021-04-05
12.642929,-16.688126,1,EPI_ISL_2988919,Alpha,B.1.1.7,2021-07-09
2.3548393,-2.0154915,1,EPI_ISL_2194018,Alpha,B.1.1.7,2021-03-31
15.32254,-16.609924,1,EPI_ISL_1250198,Alpha,B.1.1.7,2021-03-04
13.025639,-17.789581,1,EPI_ISL_2794119,Alpha,B.1.1.7,2021-06-03
15.79142,-16.44603,1,EPI_ISL_2841540,Alpha,B.1.1.7,2021-06-09
13.729628,-6.57226,1,EPI_ISL_2011392,Alpha,B.1.1.7,2021-04-21
13.377167,-16.157013,1,EPI_ISL_3347340,Alpha,B.1.1.7,2021-07-29
14.048935,-15.195946,1,EPI_ISL_1350779,Alpha,B.1.1.7,2021-03-11
15.1818905,-16.54766,1,EPI_ISL_2159929,Alpha,B.1.1.7,2021-04-30
15.72888,-16.149092,1,EPI_ISL_2325090,Alpha,B.1.1.7,2021-05-17
15.650711,-16.570974,1,EPI_ISL_1903065,Alpha,B.1.1.7,2021-04-16
13.572519,-16.305449,1,EPI_ISL_1787590,Alpha,B.1.1.7,2021-03
14.064735,-15.484989,1,EPI_ISL_3214148,Alpha,B.1.1.7,2021-07-07
14.010822,-6.6348686,1,EPI_ISL_3868308,Alpha,B.1.1.7,2021-07-22
12.955442,-16.633463,1,EPI_ISL_1759663,Alpha,Q.2,2021-04-20
14.1741295,-15.805376,1,EPI_ISL_1995106,Alpha,B.1.1.7,2021-04-09
14.970882,-16.797682,1,EPI_ISL_2761025,Alpha,B.1.1.7,2021-05-17
15.689848,-17.047626,1,EPI_ISL_2586033,Alpha,B.1.1.7,2021-04-18
5.009797,-10.945595,1,EPI_ISL_2257484,Alpha,B.1.1.7,2021-03-29
14.775471,-18.149193,1,EPI_ISL_15675100,Alpha,B.1.1.7,2021-06-01
14.338181,-18.59431,1,EPI_ISL_1978724,Alpha,B.1.1.7,2021-04-26
13.283583,-17.305414,1,EPI_ISL_3142769,Alpha,B.1.1.7,2021-04-21
14.760002,-16.72742,1,EPI_ISL_2368335,Alpha,B.1.1.7,2021-05-18
14.220848,-18.28191,1,EPI_ISL_2525235,Alpha,B.1.1.7,2021-05-10
12.736641,-17.672737,1,EPI_ISL_1278786,Alpha,B.1.1.7,2021-02-07
14.986773,-16.070911,1,EPI_ISL_2423357,Alpha,B.1.1.7,2021-05-05
12.900602,-17.07111,1,EPI_ISL_1622276,Alpha,B.1.1.7,2021-04-07
15.3303795,-16.860058,1,EPI_ISL_2608523,Alpha,B.1.1.7,2021-04-21
13.197449,-16.047699,1,EPI_ISL_3897768,Alpha,B.1.1.7,2021-07-27
14.588081,-17.758518,1,EPI_ISL_907592,Alpha,B.1.1.7,2021-01-22
13.142973,-16.164772,1,EPI_ISL_16944295,Alpha,B.1.1.7,2021-04-02
14.595964,-17.961548,1,EPI_ISL_2981712,Alpha,B.1.1.7,2021-06-22
14.838154,-17.008522,1,EPI_ISL_2398904,Alpha,B.1.1.7,2021-05-19
13.939863,-16.25834,1,EPI_ISL_1920406,Alpha,B.1.1.7,2021-04-14
14.4084015,-17.828985,1,EPI_ISL_1838593,Alpha,B.1.1.7,2021-03-31
13.689772,-17.946152,1,EPI_ISL_1494882,Alpha,B.1.1.7,2021-02-25
15.572374,-16.51611,1,EPI_ISL_1573158,Alpha,B.1.1.7,2021-04-02
3.9933681,-4.957343,1,EPI_ISL_2554435,Alpha,B.1.1.7,2021-06-10
14.377014,-18.188314,1,EPI_ISL_1327684,Alpha,B.1.1.7,2021-03-10
3.6344814,-4.0404835,1,EPI_ISL_1724800,Alpha,B.1.1.7,2021-04-14
4.8350196,-2.9924088,1,EPI_ISL_2924059,Alpha,B.1.1.7,2021-06-23
14.963184,-17.485188,1,EPI_ISL_2261548,Alpha,B.1.1.7,2021-04-30
6.2395544,-4.3365474,1,EPI_ISL_1792486,Alpha,B.1.1.7,2021-04-08
15.564936,-16.141376,1,EPI_ISL_1996764,Alpha,B.1.1.7,2021-04-10
14.986515,-16.617966,1,EPI_ISL_2747578,Alpha,B.1.1.7,2021-06-21
15.111568,-17.4539,1,EPI_ISL_3066673,Alpha,B.1.1.7,2021-06-03
13.861738,-18.149319,1,EPI_ISL_1416897,Alpha,B.1.1.7,2021-03-16
14.650629,-15.977398,1,EPI_ISL_2423106,Alpha,B.1.1.7,2021-05-06
4.770646,-3.2096224,1,EPI_ISL_1538777,Alpha,B.1.1.7,2021-03-15
13.69742,-17.992847,1,EPI_ISL_2386851,Alpha,B.1.1.7,2021-04-21
12.81459,-17.891325,1,EPI_ISL_2149283,Alpha,B.1.1.7,2021-04-23
12.885023,-16.391432,1,EPI_ISL_1508747,Alpha,B.1.1.7,2021-03-20
14.009983,-18.321106,1,EPI_ISL_2466825,Alpha,B.1.1.7,2021-05-27
14.908463,-16.289703,1,EPI_ISL_1262991,Alpha,B.1.1.7,2021-03-02
14.58032,-16.23489,1,EPI_ISL_3033270,Alpha,B.1.1.7,2021-06-30
12.814796,-16.461761,1,EPI_ISL_2630355,Alpha,B.1.1.7,2021-04
13.627121,-18.336637,1,EPI_ISL_2420621,Alpha,B.1.1.7,2021-03-26
14.1740265,-16.219616,1,EPI_ISL_880977,Alpha,B.1.1.7,2021-01-14
14.806896,-15.555344,1,EPI_ISL_2599721,Alpha,B.1.1.7,2021-06-02
13.017799,-17.633564,1,EPI_ISL_2482779,Alpha,Q.7,2021-05-25
3.7686405,-1.0160112,1,EPI_ISL_3665849,Alpha,B.1.1.7,2021-06-12
14.111555,-17.016453,1,EPI_ISL_2332506,Alpha,B.1.1.7,2021
14.986509,-17.953693,1,EPI_ISL_3299371,Alpha,B.1.1.7,2021-04-22
15.259968,-17.438366,1,EPI_ISL_1606146,Alpha,B.1.1.7,2021-03-19
15.28355,-15.907036,1,EPI_ISL_1899168,Alpha,B.1.1.7,2021-04-07
13.556953,-16.828838,1,EPI_ISL_1484443,Alpha,B.1.1.7,2021-03-11
13.744347,-16.836658,1,EPI_ISL_2643727,Alpha,B.1.1.7,2021-06-04
13.931932,-17.141277,1,EPI_ISL_2099313,Alpha,B.1.1.7,2021-04-23
9.382366,0.09712744,1,EPI_ISL_4491737,Alpha,B.1.1.7,2021-08-20
12.814806,-17.172714,1,EPI_ISL_1962145,Alpha,B.1.1.7,2021-04-29
14.994335,-16.91481,1,EPI_ISL_5022964,Alpha,B.1.1.7,2021-03-17
13.525593,-17.77412,1,EPI_ISL_1255915,Alpha,B.1.1.7,2021-03-05
14.32259,-16.953701,1,EPI_ISL_2371355,Alpha,B.1.1.7,2021-05-05
10.861525,-1.7641029,1,EPI_ISL_1243570,Alpha,B.1.1.7,2021-02-17
7.0390654,-0.88741684,1,EPI_ISL_3485480,Alpha,B.1.1.7,2021-05-15
14.900475,-18.125837,1,EPI_ISL_1892082,Alpha,B.1.1.7,2021-02-22
11.182211,-1.8109951,1,EPI_ISL_1413585,Alpha,B.1.1.7,2021-03-12
8.05568,-5.739587,1,EPI_ISL_1517952,Alpha,B.1.1.7,2021-03-31
15.282555,-9.401573,1,EPI_ISL_2386417,Alpha,B.1.1.7,2021-05-20
12.720959,-16.063246,1,EPI_ISL_1969670,Alpha,B.1.1.7,2021-04-19
15.587013,-9.5187,1,EPI_ISL_1726478,Alpha,B.1.1.7,2021-04-01
12.830469,-17.08672,1,EPI_ISL_2989547,Alpha,B.1.1.7,2021-05-20
13.510159,-15.774216,1,EPI_ISL_1692491,Alpha,B.1.1.7,2021-04-06
14.205355,-16.680391,1,EPI_ISL_1843929,Alpha,B.1.1.7,2021-04-10
8.385168,-7.0981407,1,EPI_ISL_1190675,Alpha,B.1.1.7,2021-02-22
13.47094,-15.5866165,1,EPI_ISL_3178564,Alpha,B.1.1.7,2020-12-29
13.705219,-17.04748,1,EPI_ISL_2150746,Alpha,B.1.1.7,2021-04-26
15.408585,-17.524286,1,EPI_ISL_1745273,Alpha,B.1.1.7,2021-04-12
15.244331,-16.04782,1,EPI_ISL_2270735,Alpha,B.1.1.7,2021-05-07
13.822468,-15.766365,1,EPI_ISL_3061193,Alpha,B.1.1.7,2021-06-22
14.861422,-17.711697,1,EPI_ISL_1704273,Alpha,B.1.1.7,2021-04-18
13.658493,-16.422483,1,EPI_ISL_1359287,Alpha,B.1.1.7,2021-03-10
15.533426,-16.571,1,EPI_ISL_3047458,Alpha,B.1.1.7,2021-07-15
8.461332,-5.4371486,1,EPI_ISL_2233449,Alpha,B.1.1.7,2021-05-14
14.283323,-16.539871,1,EPI_ISL_2470635,Alpha,B.1.1.7,2021-05-09
14.650459,-16.344322,1,EPI_ISL_1233327,Alpha,B.1.1.7,2021-02-21
5.3695803,-6.2099123,1,EPI_ISL_2293554,Alpha,B.1.1.7,2021-05-11
15.275686,-16.5477,1,EPI_ISL_5715100,Alpha,B.1.1.7,2021-07-14
15.338186,-17.922707,1,EPI_ISL_1870502,Alpha,B.1.1.7,2021-04-12
13.697456,-16.66462,1,EPI_ISL_2485056,Alpha,B.1.1.7,2021-05-16
13.119366,-15.930559,1,EPI_ISL_1159153,Alpha,B.1.1.7,2021-01-30
15.15844,-16.27432,1,EPI_ISL_3133949,Alpha,B.1.1.7,2021-06
13.963041,-15.688377,1,EPI_ISL_1838790,Alpha,B.1.1.7,2021-03-25
14.283434,-18.328846,1,EPI_ISL_2004887,Alpha,B.1.1.7,2021-04-26
14.53348,-16.875736,1,EPI_ISL_1187897,Alpha,B.1.1.7,2021-02-27
12.970936,-16.274235,1,EPI_ISL_5967255,Alpha,B.1.1.7,2021-06-13
14.447536,-18.01637,1,EPI_ISL_2106385,Alpha,B.1.1.7,2021-05-08
15.392809,-16.82117,1,EPI_ISL_2151844,Alpha,Q.4,2021-04-27
12.87723,-16.438198,1,EPI_ISL_2396203,Alpha,B.1.1.7,2021-05-18
15.7679405,-17.282043,1,EPI_ISL_1641591,Alpha,B.1.1.7,2021-04-08
13.658529,-18.30528,1,EPI_ISL_2480657,Alpha,B.1.1.7,2021-05-18
13.056896,-15.821026,1,EPI_ISL_1584352,Alpha,B.1.1.7,2021-04-05
13.478668,-16.27409,1,EPI_ISL_1438532,Alpha,B.1.1.7,2021-03-22
13.103863,-17.828995,1,EPI_ISL_2760259,Alpha,B.1.1.7,2021-04-20
15.7677555,-16.688211,1,EPI_ISL_2662406,Alpha,B.1.1.7,2021-06-09
13.85461,-6.6813984,1,EPI_ISL_1577637,Alpha,B.1.1.7,2021-03-27
14.314728,-15.594536,1,EPI_ISL_2043875,Alpha,B.1.1.7,2021-04-27
14.29904,-17.680325,1,EPI_ISL_6540238,Alpha,B.1.1.7,2021-07-11
3.675753,-5.2048435,1,EPI_ISL_4237102,Alpha,B.1.1.7,2021-04-29
13.728828,-15.930536,1,EPI_ISL_1662849,Alpha,B.1.1.7,2021-04-05
13.877096,-17.438202,1,EPI_ISL_1475685,Alpha,B.1.1.7,2021-03-12
10.362695,-8.187204,1,EPI_ISL_1398399,Alpha,B.1.1.7,2021-03-15
14.463161,-17.805473,1,EPI_ISL_1673133,Alpha,B.1.1.7,2021-04-12
1.5079002,3.3498821,1,EPI_ISL_1245501,Alpha,B.1.1.7,2021-03-02
12.744389,-16.53982,1,EPI_ISL_2326177,Alpha,B.1.1.7,2021-04-20
15.447582,-17.594551,1,EPI_ISL_4123556,Alpha,B.1.1.7,2021-05-25
9.243002,-3.886324,1,EPI_ISL_2141807,Alpha,B.1.1.7,2021-04-13
14.166435,-17.930477,1,EPI_ISL_1435357,Alpha,B.1.1.7,2021-03-16
14.556982,-17.102318,1,EPI_ISL_2694469,Alpha,Q.1,2021-06-03
14.517767,-16.406935,1,EPI_ISL_3599936,Alpha,B.1.1.7,2021-05-02
15.525543,-17.110294,1,EPI_ISL_2440115,Alpha,B.1.1.7,2021-05-11
14.517822,-17.688072,1,EPI_ISL_3143579,Alpha,B.1.1.7,2021-03-19
2.1293716,1.120151,1,EPI_ISL_2372059,Alpha,B.1.1.7,2021-05-10
4.4426346,-2.7489796,1,EPI_ISL_2727567,Alpha,B.1.1.7,2021-05-26
14.228903,-16.157215,1,EPI_ISL_2034596,Alpha,B.1.1.7,2021-04-14
14.1196995,-15.399448,1,EPI_ISL_1242135,Alpha,B.1.1.7,2021-02-17
12.845934,-16.313148,1,EPI_ISL_1975020,Alpha,B.1.1.7,2021-04-22
2.8516674,-8.210983,1,EPI_ISL_3047612,Alpha,B.1.1.7,2021-05-31
13.901617,-6.650404,1,EPI_ISL_1568850,Alpha,B.1.1.7,2021-03-18
13.822472,-15.524113,1,EPI_ISL_2031207,Alpha,B.1.1.7,2021-03-19
7.9149456,-5.505062,1,EPI_ISL_1613597,Alpha,B.1.1.7,2021-03-23
14.821678,-9.549908,1,EPI_ISL_1534527,Alpha,B.1.1.7,2021-03-16
15.627247,-17.4304,1,EPI_ISL_1487073,Alpha,B.1.1.7,2021-03-27
13.017845,-18.12568,1,EPI_ISL_2228537,Alpha,B.1.1.7,2021-05-12
13.064785,-17.930458,1,EPI_ISL_1626711,Alpha,B.1.1.7,2021-03-24
15.236488,-16.570875,1,EPI_ISL_4425240,Alpha,B.1.1.7,2021-06-10
7.5499363,-4.69645,1,EPI_ISL_4759359,Alpha,B.1.1.7,2021-07-24
14.080387,-16.500614,1,EPI_ISL_2455924,Alpha,B.1.1.7,2021-05-07
10.584659,-3.6677017,1,EPI_ISL_1275664,Alpha,B.1.1.7,2021-03-06
14.666048,-17.891306,1,EPI_ISL_2109471,Alpha,B.1.1.7,2021-04-16
12.931885,-17.992958,1,EPI_ISL_1306444,Alpha,B.1.1.7,2021-03-15
15.181879,-16.360046,1,EPI_ISL_2410542,Alpha,B.1.1.7,2021-02-19
14.220753,-17.0867,1,EPI_ISL_1245160,Alpha,B.1.1.7,2021-03-02
12.791225,-16.0475,1,EPI_ISL_3191795,Alpha,B.1.1.7,2021-06-11
13.314785,-18.133537,1,EPI_ISL_2762639,Alpha,B.1.1.7,2021-05-07
12.947523,-17.930431,1,EPI_ISL_1417326,Alpha,B.1.1.7,2021-03-04
15.173956,-15.367924,1,EPI_ISL_1826907,Alpha,B.1.1.7,2021-04-12
13.056868,-17.750782,1,EPI_ISL_1574839,Alpha,B.1.1.7,2021-04-03
13.83798,-15.204071,1,EPI_ISL_2958193,Alpha,B.1.1.7,2021-06-01
14.119411,-18.33669,1,EPI_ISL_1016819,Alpha,B.1.1.7,2021-01-22
7.4647007,-8.03367,1,EPI_ISL_1869468,Alpha,B.1.1.7,2021-04-05
14.096771,-6.6895237,1,EPI_ISL_1873857,Alpha,B.1.1.7,2021-04-19
14.002125,-15.617918,1,EPI_ISL_1762481,Alpha,B.1.1.7,2021-02-11
15.330568,-17.242783,1,EPI_ISL_2214191,Alpha,B.1.1.7,2021-05-11
12.658543,-16.789803,1,EPI_ISL_2480198,Alpha,B.1.1.7,2021-05-21
13.345959,-17.774147,1,EPI_ISL_1920663,Alpha,B.1.1.7,2021-03-13
15.173853,-16.711464,1,EPI_ISL_2420101,Alpha,B.1.1.7,2021-05-11
13.205332,-16.078953,1,EPI_ISL_1294672,Alpha,B.1.1.7,2021-03-08
14.9632225,-15.953892,1,EPI_ISL_2160803,Alpha,Q.3,2021-05-11
14.939756,-15.797615,1,EPI_ISL_1210417,Alpha,B.1.1.7,2021-02-26
14.533318,-18.367897,1,EPI_ISL_2649038,Alpha,B.1.1.7,2021-04-15
13.432789,-7.4393024,1,EPI_ISL_11828134,Alpha,B.1.1.7,2021-06-18
14.3849945,-18.078842,1,EPI_ISL_2432674,Alpha,Q.3,2021-05-22
14.947468,-17.578812,1,EPI_ISL_2438873,Alpha,B.1.1.7,2021-02-23
2.701929,-4.965494,1,EPI_ISL_2500989,Alpha,B.1.1.7,2021-05-19
14.939753,-15.906921,1,EPI_ISL_1960326,Alpha,Q.1,2021-04-15
13.978783,-18.281958,1,EPI_ISL_1412994,Alpha,B.1.1.7,2021-03-15
14.111454,-15.96158,1,EPI_ISL_2217475,Alpha,B.1.1.7,2021-05-05
14.947462,-18.203854,1,EPI_ISL_1523635,Alpha,B.1.1.7,2021-03-10
5.4067326,1.1948128,1,EPI_ISL_1358419,Alpha,B.1.1.7,2021-01-18
13.072449,-16.789787,1,EPI_ISL_1715768,Alpha,B.1.1.7,2021-03-26
14.674034,-17.617855,1,EPI_ISL_2124770,Alpha,B.1.1.7,2021-05-06
3.8992114,-6.887018,1,EPI_ISL_1963371,Alpha,B.1.1.7,2021-04-28
13.634954,-18.063269,1,EPI_ISL_1345386,Alpha,B.1.1.7,2021-03-16
12.767986,-16.773968,1,EPI_ISL_1842171,Alpha,B.1.1.7,2021-02-16
12.963043,-16.00834,1,EPI_ISL_10343838,Alpha,B.1.1.7,2021-05-16
4.5828686,-5.5532303,1,EPI_ISL_1187927,Alpha,B.1.1.7,2021-02-26
14.408352,-15.742825,1,EPI_ISL_1550006,Alpha,B.1.1.7,2021-03-20
12.783539,-16.820873,1,EPI_ISL_1360446,Alpha,B.1.1.7,2021-02-20
14.674225,-17.93048,1,EPI_ISL_2740093,Alpha,B.1.1.7,2021-03-16
13.158447,-16.414745,1,EPI_ISL_2247008,Alpha,B.1.1.7,2021-05-06
14.92411,-17.227165,1,EPI_ISL_2305070,Alpha,B.1.1.7,2021-05-12
13.752291,-17.680283,1,EPI_ISL_2709097,Alpha,B.1.1.7,2021-05-16
14.759806,-16.938107,1,EPI_ISL_1797874,Alpha,B.1.1.7,2021-04-13
12.924168,-16.90679,1,EPI_ISL_1245673,Alpha,B.1.1.7,2021-03-02
12.705284,-16.203884,1,EPI_ISL_1178728,Alpha,B.1.1.7,2021-01-08
15.260031,-16.52401,1,EPI_ISL_1727492,Alpha,B.1.1.7,2021-04-16
15.072432,-16.696146,1,EPI_ISL_1178634,Alpha,B.1.1.7,2021-02-17
14.135038,-17.899292,1,EPI_ISL_1633309,Alpha,B.1.1.7,2021-03-16
14.14275,-16.13356,1,EPI_ISL_1180849,Alpha,B.1.1.7,2021-02-17
14.463181,-15.743122,1,EPI_ISL_1839418,Alpha,B.1.1.7,2021-04-15
14.549013,-16.414803,1,EPI_ISL_2338319,Alpha,B.1.1.7,2021-04-30
12.681841,-16.953764,1,EPI_ISL_2100136,Alpha,B.1.1.7,2021-04-25
15.416216,-16.1492,1,EPI_ISL_2325302,Alpha,B.1.1.7,2021-04-15
15.330475,-17.157068,1,EPI_ISL_4368868,Alpha,B.1.1.7,2021-06-20
13.400677,-18.219255,1,EPI_ISL_1329538,Alpha,B.1.1.7,2021-03-11
2.3058672,0.40921402,1,EPI_ISL_2725135,Alpha,B.1.1.7,2021-06-22
12.697567,-16.649118,1,EPI_ISL_2216031,Alpha,B.1.1.7,2021-05-01
15.102722,-9.47974,1,EPI_ISL_2469680,Alpha,B.1.1.7,2021-05-30
13.29921,-18.125824,1,EPI_ISL_2609626,Alpha,B.1.1.7,2021-05-17
14.41621,-16.72729,1,EPI_ISL_1189195,Alpha,B.1.1.7,2021-02-26
13.416349,-16.51638,1,EPI_ISL_1757748,Alpha,B.1.1.7,2021-04-13
13.142979,-15.977417,1,EPI_ISL_1998203,Alpha,B.1.1.7,2021-04-12
12.986576,-16.360098,1,EPI_ISL_1403836,Alpha,B.1.1.7,2021-03-06
13.041279,-15.961615,1,EPI_ISL_2982942,Alpha,B.1.1.7,2021-06-22
13.470905,-16.23517,1,EPI_ISL_1763993,Alpha,B.1.1.7,2021-02-02
1.3829193,-3.3328724,1,EPI_ISL_2688705,Alpha,B.1.1.7,2021-04-20
8.683586,-7.8343678,1,EPI_ISL_2037060,Alpha,B.1.1.7,2021-05-01
14.345921,-17.586689,1,EPI_ISL_1422544,Alpha,B.1.1.7,2021-02-26
13.220982,-16.117943,1,EPI_ISL_1502726,Alpha,B.1.1.7,2021-03-11
13.025864,-16.719543,1,EPI_ISL_2420340,Alpha,B.1.1.7,2021-01-21
13.744247,-15.711746,1,EPI_ISL_2028537,Alpha,B.1.1.7,2021-04-26
6.914075,-0.9497404,1,EPI_ISL_2769143,Alpha,B.1.1.7,2021-06-14
2.8050375,-3.3545628,1,EPI_ISL_10953948,Alpha,B.1.1.7,2021-04-07
13.799118,-18.203938,1,EPI_ISL_2708973,Alpha,B.1.1.7,2021-06-09
14.877245,-17.867966,1,EPI_ISL_1923465,Alpha,B.1.1.7,2021-04-15
14.814688,-16.07901,1,EPI_ISL_9982686,Alpha,B.1.1.7,2021-06-08
14.830406,-16.789682,1,EPI_ISL_1308483,Alpha,B.1.1.7,2021-03-12
14.236408,-15.688383,1,EPI_ISL_3111543,Alpha,B.1.1.7,2021-07-07
13.213182,-17.563107,1,EPI_ISL_1417181,Alpha,B.1.1.7,2021-03-16
14.619453,-16.610165,1,EPI_ISL_2402690,Alpha,B.1.1.7,2021-04-07
15.400623,-16.797499,1,EPI_ISL_2440660,Alpha,B.1.1.7,2021-05-20
14.7756,-15.969557,1,EPI_ISL_1489717,Alpha,B.1.1.7,2021-03-22
12.509972,-17.01633,1,EPI_ISL_1231629,Alpha,B.1.1.7,2021-02-02
13.939785,-18.094547,1,EPI_ISL_1502471,Alpha,B.1.1.7,2021-03-23
2.1139708,0.56545496,1,EPI_ISL_2893524,Alpha,B.1.1.7,2021-06-20
13.775652,-17.625751,1,EPI_ISL_1440882,Alpha,B.1.1.7,2021-03-20
14.486633,-17.35237,1,EPI_ISL_1256607,Alpha,B.1.1.7,2021-02-21
7.317092,-4.4765005,1,EPI_ISL_2516665,Alpha,B.1.1.7,2021-05-29
13.088207,-17.336735,1,EPI_ISL_2302809,Alpha,B.1.1.7,2021-05-10
15.15834,-18.188316,1,EPI_ISL_4641839,Alpha,B.1.1.7,2021-08-02
14.003233,-7.579973,1,EPI_ISL_2658486,Alpha,B.1.1.7,2021-04-21
14.595903,-15.80555,1,EPI_ISL_2183216,Alpha,B.1.1.7,2021-05-10
14.978806,-16.977379,1,EPI_ISL_1484676,Alpha,B.1.1.7,2021-03-29
14.431648,-15.047665,1,EPI_ISL_2772305,Alpha,B.1.1.7,2021-05-15
15.189728,-18.250736,1,EPI_ISL_1446963,Alpha,B.1.1.7,2021-02-23
0.898201,-3.1452937,1,EPI_ISL_17302593,Alpha,B.1.1.7,2021-05-03
13.931849,-15.938202,1,EPI_ISL_2016191,Alpha,B.1.1.7,2021-04
3.0657187,-3.4968052,1,EPI_ISL_1762605,Alpha,B.1.1.7,2021-01-13
14.384823,-17.727419,1,EPI_ISL_2091222,Alpha,B.1.1.7,2021-04-17
2.8596582,-3.2531796,1,EPI_ISL_2222850,Alpha,B.1.1.7,2021-04-17
14.713076,-16.977604,1,EPI_ISL_1189057,Alpha,B.1.1.7,2021-02-23
14.384918,-16.30543,1,EPI_ISL_1376887,Alpha,B.1.1.7,2021-03-16
13.463108,-17.321102,1,EPI_ISL_1195149,Alpha,B.1.1.7,2021-02-19
14.213148,-15.516445,1,EPI_ISL_1104867,Alpha,B.1.1.7,2021-01-29
11.24873,-4.0269985,1,EPI_ISL_2105640,Alpha,B.1.1.7,2021-05-01
14.7835655,-16.313269,1,EPI_ISL_2453751,Alpha,B.1.1.7,2021-05-17
14.228794,-15.6179695,1,EPI_ISL_1598091,Alpha,B.1.1.7,2021-03-22
14.736313,-16.711605,1,EPI_ISL_1369544,Alpha,B.1.1.7,2021-03-13
12.783319,-17.24303,1,EPI_ISL_1217175,Alpha,B.1.1.7,2021-03-01
13.080402,-17.899258,1,EPI_ISL_15674226,Alpha,B.1.1.7,2021-05-30
15.494427,-16.071144,1,EPI_ISL_2374487,Alpha,B.1.1.7,2021-05-11
11.158482,-1.8266411,1,EPI_ISL_2250139,Alpha,B.1.1.7,2021-04-28
5.822112,0.9432621,1,EPI_ISL_2564726,Alpha,B.1.1.7,2021-04-19
14.885054,-17.67258,1,EPI_ISL_3056796,Alpha,B.1.1.7,2021-06-30
7.3941097,-6.6378136,1,EPI_ISL_2609732,Alpha,B.1.1.7,2021-05-22
14.103882,-15.297661,1,EPI_ISL_2142824,Alpha,B.1.1.7,2021-04-21
13.275486,-16.203829,1,EPI_ISL_1302759,Alpha,B.1.1.7,2021-03-08
7.2172165,-9.913618,1,EPI_ISL_2326571,Alpha,B.1.1.7,2021-04-09
14.150562,-16.946003,1,EPI_ISL_15631672,Alpha,B.1.1.7,2021-03-29
