t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
21.752638,-22.182554,1,EPI_ISL_15659089,Omicron,BA.4.6,2022-10-03
27.90472,-1.5745001,1,EPI_ISL_14297304,Omicron,Unassigned,2022-07-22
17.963541,19.702955,1,EPI_ISL_15149628,Omicron,BA.5.2.1,2022-09-14
17.16768,18.679977,1,EPI_ISL_15745904,Omicron,Unassigned,2022-10-31
18.030006,-10.878806,1,EPI_ISL_10830801,Omicron,BA.1,2022-01-30
0.04268672,-27.277866,1,EPI_ISL_17562726,Omicron,EG.1,2023-04-18
23.964853,-11.2224655,1,EPI_ISL_11963034,Omicron,BA.1.1,2022-03-15
19.006882,19.661795,1,EPI_ISL_15473854,Omicron,BA.5.6,2022-10-05
26.668186,-3.1557567,1,EPI_ISL_16211283,Omicron,BA.2.9,2022-04-06
17.686556,20.24711,1,EPI_ISL_17109389,Omicron,BA.4.1,2022-08-29
18.025066,-10.884182,1,EPI_ISL_10037578,Omicron,Unassigned,2022-01-17
0.55671626,-27.288857,1,EPI_ISL_17499767,Omicron,XBB.1.5.1,2023-03-24
0.5599863,-27.28433,1,EPI_ISL_17232556,Omicron,EG.1,2023-03-03
17.479694,-10.525644,1,EPI_ISL_9202702,Omicron,BA.1,2022-01-12
24.194002,20.976097,1,EPI_ISL_13504103,Omicron,BA.2,2022-06-19
23.351324,-6.8065057,1,EPI_ISL_10545047,Omicron,BA.1.1.18,2022-01-19
21.748827,-22.181377,1,EPI_ISL_17071920,Omicron,DQ.1,2023-02-15
24.56409,-2.723664,1,EPI_ISL_14582694,Omicron,BA.5.6,2022-08-01
18.365675,18.206131,1,EPI_ISL_15089358,Omicron,BA.5,2022-09-10
2.4317534,-26.793217,1,EPI_ISL_15826414,Omicron,XBB.1,2022-11-09
0.8576091,-28.21048,1,EPI_ISL_16137794,Omicron,XBB.1.5,2022-12-02
24.139118,21.1774,1,EPI_ISL_14859700,Omicron,BA.2,2022-05-06
20.205294,19.159512,1,EPI_ISL_14983258,Omicron,BA.5.1,2022-09-01
27.481901,-2.254219,1,EPI_ISL_10891215,Omicron,BA.2,2022-03-05
16.897554,19.697472,1,EPI_ISL_13079795,Omicron,BA.4.2,2022-05-18
18.553894,19.611431,1,EPI_ISL_15311856,Omicron,BE.1.1,2022-09-06
27.901241,-1.5831416,1,EPI_ISL_13113225,Omicron,BA.2.9,2022-05-25
9.620142,-26.483593,1,EPI_ISL_16912170,Omicron,BR.2.1,2023-01-24
2.1922662,-27.35592,1,EPI_ISL_16483180,Omicron,XBB.2,2022-12-31
21.74892,-22.178473,1,EPI_ISL_16709475,Omicron,BF.7.14,2022-12-23
18.46389,20.457163,1,EPI_ISL_15767529,Omicron,BA.5.6,2022-10-27
0.5657444,-27.285944,1,EPI_ISL_16574742,Omicron,XBB.1.5,2022-12-26
18.410852,19.705452,1,EPI_ISL_14641011,Omicron,BA.5.2,2022-07-29
18.02589,-10.881734,1,EPI_ISL_9826703,Omicron,BA.1,2022-02-05
14.803503,-25.291945,1,EPI_ISL_16726916,Omicron,EF.1.1,2023-01-17
25.434988,9.714687,1,EPI_ISL_16324336,Omicron,BQ.1.3,2022-12-09
14.556457,-24.194778,1,EPI_ISL_15784076,Omicron,BQ.1.1,2022-11-07
4.2665133,-24.374641,1,EPI_ISL_17039825,Omicron,BN.1.5,2022-10-14
25.058182,-2.661455,1,EPI_ISL_15312119,Omicron,BA.2,2022-09-26
28.383795,-1.2173631,1,EPI_ISL_12095821,Omicron,BA.2,2022-04-11
28.372965,-1.1837136,1,EPI_ISL_12710396,Omicron,BA.2,2022-04-27
14.040504,-25.101244,1,EPI_ISL_16645952,Omicron,BQ.1.1,2023-01-03
24.344866,-2.8499777,1,EPI_ISL_14973148,Omicron,BA.5.2.1,2022-08-18
24.115288,21.20697,1,EPI_ISL_12572631,Omicron,BA.2.12.1,2022-04-19
17.557013,18.823353,1,EPI_ISL_16298906,Omicron,BA.5.2,2022-12-06
18.289604,18.54238,1,EPI_ISL_14247455,Omicron,BF.5,2022-07-26
18.02759,-10.881066,1,EPI_ISL_10831028,Omicron,BA.1.15.2,2022-02-04
21.814959,-10.377383,1,EPI_ISL_12880732,Omicron,BA.1.1,2022-01-21
25.227118,9.818984,1,EPI_ISL_16628970,Omicron,BQ.1.8,2022-12-06
19.133238,20.616516,1,EPI_ISL_14314258,Omicron,BA.5.2.1,2022-07-08
28.972042,-2.3276494,1,EPI_ISL_12113242,Omicron,BA.2.1,2022-04-01
27.349327,-1.3056787,1,EPI_ISL_8408975,Omicron,BA.2.3,2021-12-23
18.605972,15.324923,1,EPI_ISL_13923554,Omicron,BE.1.1,2022-06-26
23.965197,-11.22127,1,EPI_ISL_11747574,Omicron,BA.1.1,2022-03-19
28.808683,-4.3871627,1,EPI_ISL_15778798,Omicron,BA.2.3.20,2022-11-01
14.041932,-25.100092,1,EPI_ISL_16581675,Omicron,BQ.1.1,2023-01-03
23.96497,-11.222646,1,EPI_ISL_9660666,Omicron,BA.1.1,2022-01-21
20.204819,19.15937,1,EPI_ISL_15806749,Omicron,BF.5,2022-10-15
18.830399,18.851273,1,EPI_ISL_15639702,Omicron,BA.5.2.1,2022-10-24
18.031338,-10.879933,1,EPI_ISL_8975821,Omicron,BA.1.17.2,2022-01-06
23.96682,-11.222418,1,EPI_ISL_12049664,Omicron,BA.1.1,2022-03-24
21.749151,-22.178999,1,EPI_ISL_16843369,Omicron,BE.4.1,2022-12-30
21.749828,-22.181465,1,EPI_ISL_17026015,Omicron,BA.4.6,2022-11-14
24.115295,21.206846,1,EPI_ISL_13888625,Omicron,BA.2.12.1,2022-07-07
14.041902,-25.101336,1,EPI_ISL_16113439,Omicron,BQ.1.1.41,2022-11-29
29.05605,-1.5529833,1,EPI_ISL_13620973,Omicron,BA.2.9,2022-06-24
17.694706,20.486498,1,EPI_ISL_15672271,Omicron,BA.5.2,2022-10-14
14.041652,-25.104923,1,EPI_ISL_16990275,Omicron,BQ.1.1,2023-02-08
14.03993,-25.100948,1,EPI_ISL_17414331,Omicron,BQ.1.1.32,2023-03-28
14.039415,-25.103071,1,EPI_ISL_16763132,Omicron,BQ.1.1.32,2023-01-20
14.039401,-25.098402,1,EPI_ISL_17071192,Omicron,BQ.1.1.28,2023-01-30
9.61676,-26.47912,1,EPI_ISL_17646999,Omicron,CH.1.1.3,2023-04-21
26.730858,-3.732891,1,EPI_ISL_11452403,Omicron,BA.2,2022-03-05
25.620403,9.003486,1,EPI_ISL_16170715,Omicron,BQ.1.10.1,2022-12-06
28.41379,-2.6630454,1,EPI_ISL_12408499,Omicron,BA.2,2022-04-19
20.97912,-22.917686,1,EPI_ISL_15936387,Omicron,BA.5.1.22,2022-11-18
18.72973,-10.103658,1,EPI_ISL_9073499,Omicron,BA.1,2022-01-10
15.271794,-24.831263,1,EPI_ISL_16240986,Omicron,BQ.1.1,2022-12-13
22.492403,-21.563389,1,EPI_ISL_15309519,Omicron,BA.5.2.57,2022-10-05
19.766142,19.85029,1,EPI_ISL_14639189,Omicron,BF.5,2022-07-22
23.962662,-11.222102,1,EPI_ISL_9344323,Omicron,BA.1.1,2022-01-12
14.038848,-25.103575,1,EPI_ISL_15851067,Omicron,BQ.1.1.7,2022-10-31
14.039078,-25.10137,1,EPI_ISL_16857054,Omicron,BQ.1.1.20,2023-01-25
18.535553,19.640015,1,EPI_ISL_16849763,Omicron,BA.5.1,2023-01-23
18.028776,-10.88105,1,EPI_ISL_11202830,Omicron,BA.1,2022-02-01
18.60682,15.324922,1,EPI_ISL_15096018,Omicron,BA.5.2.1,2022-08-11
18.028887,-10.87972,1,EPI_ISL_8871601,Omicron,BA.1,2021-12-24
19.028427,19.663465,1,EPI_ISL_14523432,Omicron,BA.4,2022-07-12
9.648712,-26.479053,1,EPI_ISL_17018328,Omicron,CH.1.1.3,2023-02-10
17.758217,20.197363,1,EPI_ISL_16135138,Omicron,BF.5,2022-11-20
26.731628,-3.732944,1,EPI_ISL_10929971,Omicron,BA.2,2022-02-27
4.2597537,-24.381044,1,EPI_ISL_16505759,Omicron,BN.1.3,2022-12-21
18.55393,19.611393,1,EPI_ISL_14293718,Omicron,BA.5.5,2022-07-21
0.55614644,-27.288586,1,EPI_ISL_17496030,Omicron,XBB.1.9.1,2023-04-04
21.458382,-9.062005,1,EPI_ISL_16252411,Omicron,Unassigned,2022-11-28
26.824724,-2.4114113,1,EPI_ISL_13152350,Omicron,BA.2.40.1,2022-05-14
2.4314303,-26.79352,1,EPI_ISL_16250116,Omicron,XBB.2.8,2022-12-09
25.379555,9.647715,1,EPI_ISL_16812640,Omicron,BQ.1.13,2023-01-20
21.817177,-19.887371,1,EPI_ISL_16701385,Omicron,BQ.1.1,2023-01
2.4304898,-26.794144,1,EPI_ISL_16652197,Omicron,XBB.2.6,2022-12-29
18.025614,-10.881396,1,EPI_ISL_11450288,Omicron,BA.1.17.2,2022-01-11
22.263382,-21.817156,1,EPI_ISL_15357621,Omicron,BA.4.6.4,2022-10-03
18.28962,18.542381,1,EPI_ISL_13576985,Omicron,BA.5.8,2022-06-15
18.02736,-10.881921,1,EPI_ISL_8602925,Omicron,BA.1.17.2,2021-12-30
24.445662,-10.749037,1,EPI_ISL_10191203,Omicron,Unassigned,2022-02-11
13.629917,-24.1926,1,EPI_ISL_16751872,Omicron,BQ.1.1,2023-01-16
21.752577,-22.179104,1,EPI_ISL_16807407,Omicron,BF.7.4.1,2023-01-04
18.389309,-9.998569,1,EPI_ISL_12966146,Omicron,BA.1.1,2022-04-22
17.496359,-11.267344,1,EPI_ISL_10628392,Omicron,BA.1.17.2,2022-02-18
19.258223,18.671333,1,EPI_ISL_14263112,Omicron,BA.5.1.22,2022-07-29
14.04048,-25.105696,1,EPI_ISL_16963211,Omicron,BQ.1.1,2023-01-26
14.04133,-25.101591,1,EPI_ISL_16377938,Omicron,BQ.1.1,2022-12-26
2.597863,-25.862926,1,EPI_ISL_15693429,Omicron,BA.2.75.2,2022-10-03
25.620266,9.004054,1,EPI_ISL_16168310,Omicron,BQ.1.2,2022-12-02
18.60689,15.324862,1,EPI_ISL_16470921,Omicron,BA.5.2,2022-08-19
20.517832,20.789436,1,EPI_ISL_15602628,Omicron,BF.14,2022-10-24
22.862679,-11.343412,1,EPI_ISL_11475200,Omicron,BA.1.1,2022-03-01
28.877846,-2.4089582,1,EPI_ISL_10015225,Omicron,BA.2,2022-02-12
21.580997,-21.58946,1,EPI_ISL_17330560,Omicron,BF.11,2022-08-15
18.85957,15.877799,1,EPI_ISL_15385594,Omicron,BE.1.1.1,2022-10-03
29.02425,-2.2668355,1,EPI_ISL_8926255,Omicron,BA.2,2022-01-15
24.115227,21.206959,1,EPI_ISL_14056830,Omicron,BA.2.12.1,2022-07-05
2.3457613,-26.700014,1,EPI_ISL_17611435,Omicron,XBB.2.7,2023-01-28
21.665869,-10.705995,1,EPI_ISL_9659739,Omicron,BA.1.17.2,2022-01-25
20.728504,-23.159832,1,EPI_ISL_15292217,Omicron,CQ.2,2022-09-24
18.02865,-10.879191,1,EPI_ISL_8746937,Omicron,BA.1,2022-01-13
28.417597,-2.6617134,1,EPI_ISL_12503352,Omicron,BA.2,2022-04-15
18.879639,19.587973,1,EPI_ISL_16273789,Omicron,BF.5,2022-12-05
9.648712,-26.47907,1,EPI_ISL_17383034,Omicron,CH.1.1.3,2023-03-17
23.59182,-6.2154846,1,EPI_ISL_15797192,Omicron,BA.5.1.3,2022-10-27
24.476128,-10.7512665,1,EPI_ISL_9314717,Omicron,BA.1.1.12,2022-01-22
20.479403,-22.027298,1,EPI_ISL_15510060,Omicron,BA.5.1.37,2022-10-11
23.963017,-11.222088,1,EPI_ISL_11174196,Omicron,BA.1.1,2022-03-04
14.040118,-25.101723,1,EPI_ISL_16335684,Omicron,BQ.1.1.2,2022-12-12
26.730873,-3.7328408,1,EPI_ISL_10933938,Omicron,BA.2,2022-03-02
14.040963,-25.09558,1,EPI_ISL_15777809,Omicron,BQ.1.1,2022-10-06
21.310686,-21.673513,1,EPI_ISL_13988530,Omicron,BE.1.1,2022-07-14
25.572134,9.133068,1,EPI_ISL_17619796,Omicron,BF.2,2022-11-28
21.18464,17.64788,1,EPI_ISL_16252328,Omicron,BA.5.2.1,2022-12-07
20.823025,-23.140581,1,EPI_ISL_16493654,Omicron,BF.7,2022-12-27
17.68282,18.454847,1,EPI_ISL_14286723,Omicron,BF.28,2022-06-18
21.413584,16.237505,1,EPI_ISL_9430936,Omicron,BA.1,2022-01-04
29.024324,-2.2667527,1,EPI_ISL_11366103,Omicron,BA.2.3,2022-02-14
2.6718023,-25.826801,1,EPI_ISL_15531836,Omicron,BM.1.1,2022-10-12
0.093393765,-27.511547,1,EPI_ISL_16699887,Omicron,XBB.1.5.12,2023-01-13
24.54538,-2.7001574,1,EPI_ISL_16752459,Omicron,BQ.1.28,2023-01-06
22.6342,-7.6274023,1,EPI_ISL_8800935,Omicron,B.1.1.529,2022-01-06
16.948687,19.630144,1,EPI_ISL_14974677,Omicron,BA.5.2,2022-09-06
29.082294,-2.168532,1,EPI_ISL_16411047,Omicron,BA.2,2022-02-23
0.55811286,-27.288208,1,EPI_ISL_17371013,Omicron,XBB.1.5.20,2023-03-10
13.931322,-25.771181,1,EPI_ISL_16445940,Omicron,BQ.1.1,2022-12-12
4.2665715,-24.374073,1,EPI_ISL_16901837,Omicron,BN.1.2.2,2023-01-21
26.52155,-3.8767502,1,EPI_ISL_11476259,Omicron,BA.1.15,2022-02-18
15.271781,-24.831232,1,EPI_ISL_17070965,Omicron,BQ.1.1.10,2023-02-15
18.606327,15.325362,1,EPI_ISL_15836373,Omicron,BA.5.1,2022-09-01
18.504686,18.755484,1,EPI_ISL_15492707,Omicron,BF.5,2022-10-13
23.969135,-11.221627,1,EPI_ISL_10433447,Omicron,BA.1.1.2,2022-01-27
27.193203,-2.863519,1,EPI_ISL_11664824,Omicron,BA.2.3,2022-03-21
0.8571603,-28.210957,1,EPI_ISL_17679053,Omicron,XBB.1.5,2023-04-17
21.749071,-22.18217,1,EPI_ISL_17154423,Omicron,BF.7,2023-02-22
18.921606,17.863375,1,EPI_ISL_13929537,Omicron,BA.4.4,2022-07-01
28.757612,-2.4620726,1,EPI_ISL_9068148,Omicron,BA.2,2022-01-13
17.68448,18.450632,1,EPI_ISL_13446846,Omicron,BA.5.1,2022-06-13
23.291758,-6.954767,1,EPI_ISL_11261916,Omicron,BA.1,2022-02-14
21.370232,-8.921886,1,EPI_ISL_8801343,Omicron,BA.1,2021-12-24
17.540325,20.517197,1,EPI_ISL_15806413,Omicron,BA.5.2.1,2022-10-05
25.619429,9.005202,1,EPI_ISL_16336368,Omicron,BQ.1.12,2022-11-18
17.469742,-11.258557,1,EPI_ISL_9689049,Omicron,BA.1,2022
18.812933,17.42279,1,EPI_ISL_13561508,Omicron,BG.6,2022-06-09
29.055182,-1.5616373,1,EPI_ISL_16411106,Omicron,BA.2,2022-04-18
19.028418,19.66347,1,EPI_ISL_13403135,Omicron,Unassigned,2022-06-07
22.432804,-22.229357,1,EPI_ISL_15216129,Omicron,BF.7.4.2,2022-09-09
17.7079,20.424236,1,EPI_ISL_15005151,Omicron,BA.5.2,2022-09-01
20.246706,-10.160057,1,EPI_ISL_8353554,Omicron,BA.1.14,2021-12-22
18.606714,15.325314,1,EPI_ISL_15413778,Omicron,BA.5.1,2022-10-03
16.956417,18.938625,1,EPI_ISL_14763899,Omicron,BA.5.1,2022-07-13
21.750267,-22.18221,1,EPI_ISL_15729781,Omicron,BF.7,2022-10-10
24.115324,21.207117,1,EPI_ISL_13541472,Omicron,BA.2.12.1,2022-06-12
18.030756,-10.883853,1,EPI_ISL_8932817,Omicron,BA.1.15.1,2022-01-13
21.747782,-22.181551,1,EPI_ISL_14584668,Omicron,BA.5.1.20,2022-08-08
29.063454,-1.5481272,1,EPI_ISL_15858485,Omicron,BA.2,2022-03-15
29.057125,-1.5650529,1,EPI_ISL_11710151,Omicron,BA.2.3.1,2022-02-12
3.6180744,-25.14152,1,EPI_ISL_15840557,Omicron,BM.1.1.1,2022-11-04
25.619825,9.004048,1,EPI_ISL_17277899,Omicron,BQ.1,2023-01-02
26.285166,9.918452,1,EPI_ISL_17481722,Omicron,BQ.1.26.1,2023-03-13
27.90203,-1.5832499,1,EPI_ISL_12291988,Omicron,BA.2,2022-04-11
16.722748,17.36601,1,EPI_ISL_14427022,Omicron,BF.10.1,2022-07-22
14.04093,-25.10286,1,EPI_ISL_15915981,Omicron,Unassigned,2022-11-15
21.5451,-22.950201,1,EPI_ISL_15708554,Omicron,BA.4.6,2022-10-21
0.5588641,-27.290964,1,EPI_ISL_17001348,Omicron,XBB.1.5.15,2023-02-06
0.55614024,-27.292723,1,EPI_ISL_17224422,Omicron,XBB.1.5,2023-02-16
22.370832,-22.634035,1,EPI_ISL_17236002,Omicron,Unassigned,2023-02-27
19.544077,17.873194,1,EPI_ISL_13441982,Omicron,BA.4,2022-06-15
21.504673,-22.56244,1,EPI_ISL_17189298,Omicron,BA.5.1.23,2023-02-17
23.966713,-11.2213955,1,EPI_ISL_9221755,Omicron,BA.1.1,2022-01-17
18.281324,18.031612,1,EPI_ISL_15176854,Omicron,BA.5.2,2022-09-07
14.556634,-24.194847,1,EPI_ISL_16813199,Omicron,BQ.1.1.16,2023-01-24
22.556349,-21.584541,1,EPI_ISL_15380035,Omicron,BA.4.1,2022-10-10
23.965445,-11.22375,1,EPI_ISL_10023171,Omicron,BA.1.1,2022-02-03
24.870903,9.144456,1,EPI_ISL_13810879,Omicron,BA.5,2022-07-01
2.4314518,-26.792715,1,EPI_ISL_16019179,Omicron,XBB,2022-10-19
28.403063,-2.6725266,1,EPI_ISL_14125343,Omicron,BA.2.3.18,2022-06-16
18.397106,17.9655,1,EPI_ISL_15317179,Omicron,BA.5.2,2022
29.050652,-1.5526366,1,EPI_ISL_14108791,Omicron,BA.2.3.1,2022-05-20
20.04975,-10.304358,1,EPI_ISL_9415036,Omicron,BA.1,2022-01-04
18.029833,-10.883967,1,EPI_ISL_8092653,Omicron,BD.1,2021-12-18
14.040886,-25.100796,1,EPI_ISL_16519634,Omicron,Unassigned,2023-01-02
14.042165,-25.100002,1,EPI_ISL_16534617,Omicron,BQ.1.1.45,2023-01-05
22.950392,-10.207896,1,EPI_ISL_15731409,Omicron,BA.1.1,2022-10-29
4.2665687,-24.374855,1,EPI_ISL_16716393,Omicron,BN.1.3,2022-12-26
21.750374,-22.182875,1,EPI_ISL_15994726,Omicron,Unassigned,2022-11-23
24.500074,-11.302805,1,EPI_ISL_14244438,Omicron,BA.1.1,2022-06-03
14.175366,-23.523623,1,EPI_ISL_16493609,Omicron,BQ.1.25.1,2022-12-22
23.960993,-11.221265,1,EPI_ISL_10790911,Omicron,BA.1.1.8,2022-02-07
22.797846,-11.413234,1,EPI_ISL_9807999,Omicron,BA.1,2022-01-07
0.87416977,-29.325712,1,EPI_ISL_12366111,Omicron,BA.2.9,2022-04-16
27.349321,-1.3056835,1,EPI_ISL_13011110,Omicron,BA.2.67,2022-05-08
28.40732,-1.2225003,1,EPI_ISL_12589972,Omicron,BA.2.3.15,2022-04-26
24.11528,21.20678,1,EPI_ISL_12450554,Omicron,BA.2.12.1,2022-04-19
21.750847,-22.182173,1,EPI_ISL_15546690,Omicron,CN.2,2022-10-14
26.730968,-3.7327654,1,EPI_ISL_10794964,Omicron,BA.2.5,2022-02-24
18.606739,15.324836,1,EPI_ISL_14655079,Omicron,BA.5.1,2022-08-05
30.00647,-3.4560034,1,EPI_ISL_13727120,Omicron,BA.2.75,2022-06-30
17.699408,18.428999,1,EPI_ISL_14966953,Omicron,BF.5,2022-08-02
22.862646,-11.343432,1,EPI_ISL_10922249,Omicron,BA.1.1,2022-02-17
13.911493,-24.194489,1,EPI_ISL_16375046,Omicron,DN.1.1.2,2022-12-17
2.4318588,-26.793655,1,EPI_ISL_16743516,Omicron,XBB.1.9,2022-12-19
14.067192,-23.489279,1,EPI_ISL_14807725,Omicron,CP.1,2022-08-18
21.773602,-21.586437,1,EPI_ISL_15548575,Omicron,Unassigned,2022-10-18
0.55801123,-27.286798,1,EPI_ISL_17495179,Omicron,XBB.1.5.23,2023-03-16
17.130516,18.877117,1,EPI_ISL_15695043,Omicron,BA.5.2.26,2022-10-01
17.62864,-11.380113,1,EPI_ISL_10840552,Omicron,BA.1,2022-02-20
29.140736,-2.0303907,1,EPI_ISL_12986494,Omicron,BA.2.10.2,2022-04-17
28.403578,-2.6742637,1,EPI_ISL_14227311,Omicron,Unassigned,2022
29.156122,-1.9837765,1,EPI_ISL_12910472,Omicron,Unassigned,2022-05-08
2.1511452,-27.429058,1,EPI_ISL_17481028,Omicron,XBB.1.9.3,2023-03-16
25.619547,9.003681,1,EPI_ISL_16633082,Omicron,BQ.1.10,2023-01-04
22.862677,-11.343482,1,EPI_ISL_11854750,Omicron,BA.1.1,2021-12-20
18.51185,18.76746,1,EPI_ISL_15118095,Omicron,BA.4,2022-06-25
18.028711,-10.881547,1,EPI_ISL_15740554,Omicron,BA.1,2022
28.479826,-3.230655,1,EPI_ISL_13133651,Omicron,BA.2,2022-05-24
2.4320412,-26.793121,1,EPI_ISL_16121116,Omicron,XBB.1,2022-11-14
0.5575156,-27.288893,1,EPI_ISL_17637201,Omicron,XBB.1.5,2023-04-18
25.619755,9.003791,1,EPI_ISL_16651373,Omicron,BQ.1.28,2022-12-28
4.2665668,-24.374474,1,EPI_ISL_17231067,Omicron,BN.1.3,2023-02-25
18.372036,19.70595,1,EPI_ISL_16833594,Omicron,BA.5.2.1,2022-07-05
-0.15960878,-27.716028,1,EPI_ISL_17500621,Omicron,XBB.1.5,2023-03-11
25.619507,9.002917,1,EPI_ISL_15904412,Omicron,BQ.1.8,2022-10-31
24.007618,20.93298,1,EPI_ISL_16341975,Omicron,BA.5.2.43,2022-12-11
22.210472,-23.04345,1,EPI_ISL_15850626,Omicron,BF.11,2022
14.865585,-25.748943,1,EPI_ISL_16400941,Omicron,BQ.1.1.32,2022-12-02
18.028301,-10.880236,1,EPI_ISL_12061986,Omicron,BA.1.17.2,2022-02-01
30.006416,-3.455963,1,EPI_ISL_15742952,Omicron,BA.2.75.1,2022-11-04
17.711773,20.293276,1,EPI_ISL_15812481,Omicron,BA.5.1.30,2022-10-31
21.15595,-10.244316,1,EPI_ISL_12060815,Omicron,BA.1.15,2022-03-21
21.750555,-22.18008,1,EPI_ISL_15219246,Omicron,BA.4.6,2022-09-17
18.027264,-10.883338,1,EPI_ISL_9277045,Omicron,BA.1.17.2,2022-01-21
18.441885,20.508312,1,EPI_ISL_17199902,Omicron,BA.5.2.49,2023-03-07
17.544624,18.719141,1,EPI_ISL_14325254,Omicron,BF.5,2022-07-30
9.616786,-26.479136,1,EPI_ISL_17618236,Omicron,CH.1.1.3,2023-02-02
21.173937,17.671202,1,EPI_ISL_13891077,Omicron,BA.5.1,2022-07-05
21.750284,-22.180357,1,EPI_ISL_15149184,Omicron,BA.4.6,2022-09-16
14.04059,-25.102274,1,EPI_ISL_16416061,Omicron,BQ.1.1.5,2022-12-19
18.605682,15.324936,1,EPI_ISL_16396518,Omicron,BA.5.2,2022-12-14
29.065691,-1.5787427,1,EPI_ISL_12456919,Omicron,BA.2,2022-04-22
21.749523,-22.181469,1,EPI_ISL_16950659,Omicron,BF.7.4.1,2023-01-27
24.70701,-2.7706225,1,EPI_ISL_14007207,Omicron,BA.2,2022-06-11
17.167692,18.679974,1,EPI_ISL_15806638,Omicron,BA.5.2.44,2022-10-16
23.964825,-11.222398,1,EPI_ISL_12319197,Omicron,BA.1.1,2022-04-22
21.749819,-22.18276,1,EPI_ISL_15476609,Omicron,BF.5,2022-10-10
18.605967,15.324415,1,EPI_ISL_14997094,Omicron,BA.5.1.10,2022-08-10
2.6718075,-25.826826,1,EPI_ISL_15469913,Omicron,XBD,2022-10-05
23.963686,-11.219536,1,EPI_ISL_9463229,Omicron,BA.1.1.1,2022-01-25
27.018234,-0.8248843,1,EPI_ISL_12101669,Omicron,BA.2,2022-03-29
21.749952,-22.181671,1,EPI_ISL_16841095,Omicron,BA.5.2.6,2023-01-10
21.749382,-22.179298,1,EPI_ISL_17494392,Omicron,BF.7.14,2023-02-07
4.2667546,-24.374266,1,EPI_ISL_15259717,Omicron,BN.1.6,2022-09-27
29.048492,-2.2342257,1,EPI_ISL_11481149,Omicron,BA.2,2022-02-18
0.8117137,-28.231075,1,EPI_ISL_17615470,Omicron,XBB.1.5,2023-04-13
27.018227,-0.8249089,1,EPI_ISL_13354922,Omicron,BA.2,2022-06-10
17.550402,18.799784,1,EPI_ISL_15910472,Omicron,BA.5.1.5,2022-11-01
21.173811,17.670952,1,EPI_ISL_16696311,Omicron,BA.5.1.5,2023-01-16
26.26977,8.838299,1,EPI_ISL_15998144,Omicron,BQ.1.10,2022-11-14
21.748272,-22.181143,1,EPI_ISL_16581307,Omicron,BA.5.2.6,2023-01-06
18.471504,18.718845,1,EPI_ISL_13645937,Omicron,BA.5.5,2022-06-21
23.936403,-5.980143,1,EPI_ISL_14405821,Omicron,BA.5.1.3,2022-07-18
18.0301,-10.883194,1,EPI_ISL_9888579,Omicron,BA.1.17.2,2022-02-09
13.911419,-24.194424,1,EPI_ISL_17022888,Omicron,BQ.1.1,2023-02-06
18.026907,-10.881979,1,EPI_ISL_9441764,Omicron,BA.1.15.1,2022-01-26
22.862646,-11.343501,1,EPI_ISL_9806918,Omicron,BA.1.1,2021-12-05
21.749252,-22.179104,1,EPI_ISL_16051511,Omicron,BF.5.1,2022-11-14
23.963163,-11.22122,1,EPI_ISL_10042146,Omicron,BA.1.1,2022-02-02
14.061629,-25.790499,1,EPI_ISL_16237845,Omicron,BQ.1.1.6,2022-11-30
17.93575,17.366976,1,EPI_ISL_15950798,Omicron,BA.5.2.1,2022-11-10
29.107601,-0.87350935,1,EPI_ISL_11630319,Omicron,BA.2.12.2,2022-03-10
3.4245057,-25.367422,1,EPI_ISL_16832965,Omicron,BL.1,2022-11-08
20.979116,-22.917685,1,EPI_ISL_17236536,Omicron,BA.5,2023-02-09
24.11517,21.207005,1,EPI_ISL_13809759,Omicron,BA.2.12.1,2022-06-29
29.078362,-2.1766627,1,EPI_ISL_12428797,Omicron,BA.2,2022-04-22
24.564093,-2.7236633,1,EPI_ISL_13899888,Omicron,BA.5.2,2022-06-25
24.46506,-11.704279,1,EPI_ISL_15941881,Omicron,BA.1.1,2022-05-26
17.685072,20.492432,1,EPI_ISL_15647017,Omicron,BF.4,2022-10-22
17.503603,18.857615,1,EPI_ISL_14967502,Omicron,BF.39,2022-08-13
18.605627,15.324927,1,EPI_ISL_13804536,Omicron,BA.5.2.1,2022-07-05
22.765617,-23.180439,1,EPI_ISL_15427519,Omicron,BQ.1,2022-09-26
24.115301,21.20695,1,EPI_ISL_13080624,Omicron,BA.2.12.1,2022-05-23
-0.27103305,-27.78504,1,EPI_ISL_17602495,Omicron,FE.1,2023-04-13
25.620388,9.004696,1,EPI_ISL_16420443,Omicron,Unassigned,2022-12-27
29.04758,-1.5448561,1,EPI_ISL_11263070,Omicron,BA.2,2022-02-27
21.166594,17.708586,1,EPI_ISL_15489604,Omicron,BF.2,2022-08-05
9.616604,-26.479076,1,EPI_ISL_16686769,Omicron,Unassigned,2023-01-12
18.03026,-10.881036,1,EPI_ISL_10983483,Omicron,BA.1.17,2022-01-30
30.00645,-3.4560366,1,EPI_ISL_14353750,Omicron,BA.2.75,2022-08-03
18.029522,-10.883683,1,EPI_ISL_8858171,Omicron,BA.1,2022-01-10
14.040405,-25.097662,1,EPI_ISL_16423922,Omicron,BQ.1.1,2022-11-28
24.916931,9.04635,1,EPI_ISL_13606067,Omicron,BA.5.1,2022-06-23
