UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-24.04043,-23.371777,2,EPI_ISL_3959363,Delta,AY.4,2021-07-19
-24.235666,-23.434341,2,EPI_ISL_8376697,Delta,AY.4.2.3,2021-12-20
-26.790573,-23.32501,2,EPI_ISL_6644839,Delta,AY.26,2021-09-30
-26.634325,-23.356272,2,EPI_ISL_6535947,Delta,AY.118,2021-11-03
-23.83724,-24.184248,2,EPI_ISL_16180884,Delta,AY.126,2022-01-05
-26.845268,-23.473255,2,EPI_ISL_4062856,Delta,AY.3,2021-07-26
-24.993717,-24.153105,2,EPI_ISL_4151542,Delta,B.1.617.2,2021-08-18
-26.719978,-23.090645,2,EPI_ISL_5444913,Delta,AY.103,2021-09-08
-26.087261,-24.496973,2,EPI_ISL_7383471,Delta,AY.34,2021-12-02
-25.243362,-22.028027,2,EPI_ISL_3044204,Delta,B.1.617.2,2021-07-07
-25.024878,-22.879738,2,EPI_ISL_8769093,Delta,B.1.617.2,2021-11-22
-24.79032,-22.543678,2,EPI_ISL_4254874,Delta,AY.23,2021-06-03
-16.711979,-8.064407,2,EPI_ISL_14601092,Delta,AY.29.2,2022-01-14
-26.321575,-24.145416,2,EPI_ISL_3687036,Delta,AY.25,2021-08-04
-26.759132,-23.309391,2,EPI_ISL_4417274,Delta,AY.102,2021-08-18
-26.837368,-23.145292,2,EPI_ISL_7789006,Delta,AY.119,2021-11-21
-25.501318,-22.543608,2,EPI_ISL_6183633,Delta,AY.121,2021-11-03
-22.104816,-8.197168,2,EPI_ISL_3274274,Delta,AY.125,2021-07-23
-25.39973,-22.81721,2,EPI_ISL_4439942,Delta,AY.68,2021-09-10
-24.978062,-24.317202,2,EPI_ISL_2509950,Delta,B.1.617.2,2021-04-18
-25.110706,-22.832886,2,EPI_ISL_6596099,Delta,AY.43,2021-11-01
-24.977955,-23.231161,2,EPI_ISL_7395973,Delta,AY.4,2021-11-30
-26.368603,-24.293648,2,EPI_ISL_6240247,Delta,AY.98.1,2021-10-27
-24.188906,-23.871822,2,EPI_ISL_3451880,Delta,AY.69,2021-07-20
-15.4542,-10.099301,2,EPI_ISL_4597930,Delta,AY.46.5,2021-09-20
-24.649769,-24.074917,2,EPI_ISL_3396309,Delta,AY.47,2021-07-25
-11.086307,-10.108252,2,EPI_ISL_4489801,Delta,AY.37,2021-09-01
-24.634224,-23.254616,2,EPI_ISL_6909893,Delta,AY.119.2,2021-11-09
-27.110573,-23.879711,2,EPI_ISL_15563454,Delta,AY.25,2021-11-29
-24.44655,-23.9502,2,EPI_ISL_9408075,Delta,AY.36,2022
-25.829372,-22.489145,2,EPI_ISL_3580907,Delta,AY.122,2021-08-14
-24.282524,-24.223505,2,EPI_ISL_7239618,Delta,AY.43,2021-10-26
-24.821762,-25.067131,2,EPI_ISL_6600872,Delta,AY.122,2021-11-09
-26.102917,-24.645458,2,EPI_ISL_5533191,Delta,AY.108,2021-10
-24.915424,-24.25475,2,EPI_ISL_6064680,Delta,AY.39,2021-10-07
-26.602686,-23.223356,2,EPI_ISL_11140523,Delta,AY.43,2021-08-20
-25.32932,-22.738962,2,EPI_ISL_7840815,Delta,AY.4.2,2021-12-10
-26.751184,-22.551376,2,EPI_ISL_6415315,Delta,AY.39,2021-10-30
-25.220009,-22.574833,2,EPI_ISL_8911019,Delta,AY.3,2021-12-15
-25.30596,-23.20801,2,EPI_ISL_3851058,Delta,AY.39,2021-07-29
-25.837196,-23.86424,2,EPI_ISL_8873001,Delta,AY.3,2021-12-22
-12.107014,-13.836927,2,EPI_ISL_6924338,Delta,B.1.617.2,2021-11-25
-25.09516,-25.207796,2,EPI_ISL_4331581,Delta,B.1.617.2,2021-08-27
-26.985592,-23.700216,2,EPI_ISL_8569029,Delta,AY.100,2021-12-22
-7.972248,-11.911871,2,EPI_ISL_3032833,Delta,AY.95,2021-06-16
-14.397858,-12.233193,2,EPI_ISL_11990077,Delta,AY.4,2021-07-23
-25.13416,-22.848389,2,EPI_ISL_7587538,Delta,AY.4.2,2021-12-01
-24.915436,-22.981525,2,EPI_ISL_6066319,Delta,AY.100,2021-10-09
-25.470222,-24.746826,2,EPI_ISL_3634953,Delta,AY.98.1,2021-07-27
-25.056084,-24.965763,2,EPI_ISL_3214822,Delta,AY.25.1,2021-07-23
-27.016949,-24.559258,2,EPI_ISL_3444963,Delta,AY.4,2021-08-05
-24.90746,-24.121841,2,EPI_ISL_10072695,Delta,B.1.617.2,2021-12-31
-25.688782,-22.21571,2,EPI_ISL_8013950,Delta,AY.34.1.1,2021-12-07
-14.973263,-13.799009,2,EPI_ISL_6300252,Delta,AY.90,2021-11-02
-24.587212,-22.512527,2,EPI_ISL_3934999,Delta,AY.112,2021-07-15
-24.712215,-23.973434,2,EPI_ISL_5463673,Delta,AY.122,2021-10-14
-13.605394,-11.58548,2,EPI_ISL_16242761,Delta,B.1.617.2,2021
-25.056044,-24.54374,2,EPI_ISL_4476298,Delta,AY.26,2021-08-25
-24.345047,-23.121914,2,EPI_ISL_2816227,Delta,AY.122,2021-06-10
-25.079483,-24.965755,2,EPI_ISL_5525726,Delta,AY.111,2021-10-20
-25.235813,-23.442204,2,EPI_ISL_2514782,Delta,AY.4,2021-06-03
-25.477867,-22.660843,2,EPI_ISL_8490726,Delta,AY.4,2021-12-28
-23.349377,-11.751966,2,EPI_ISL_7328160,Delta,AY.4.2.1,2021-11-03
-24.352703,-24.973392,2,EPI_ISL_3396357,Delta,AY.20,2021-07-20
-26.813934,-22.66859,2,EPI_ISL_4098610,Delta,AY.14,2021-09-05
-27.180952,-23.942245,2,EPI_ISL_9758218,Delta,AY.100,2022-01-06
-24.602936,-24.692299,2,EPI_ISL_7688952,Delta,AY.4.6,2021-12-06
-6.719825,-16.562538,2,EPI_ISL_8590785,Delta,B.1.617.2,2021-11-30
-26.962318,-24.153055,2,EPI_ISL_4155313,Delta,AY.118,2021-07-24
-24.32151,-22.606098,2,EPI_ISL_2804234,Delta,AY.4,2021-06-26
-25.11074,-25.012299,2,EPI_ISL_4233261,Delta,AY.126,2021-09-11
-26.751493,-24.16864,2,EPI_ISL_6804006,Delta,AY.119.2,2021-11-12
-25.516983,-24.332832,2,EPI_ISL_5591728,Delta,AY.122,2021-10-21
-25.423075,-24.25454,2,EPI_ISL_3821166,Delta,AY.35,2021-07-30
-24.66529,-23.129784,2,EPI_ISL_3042602,Delta,AY.4,2021-07-14
-9.387914,-11.778406,2,EPI_ISL_4893908,Delta,AY.4,2021-09-30
-26.032612,-24.731285,2,EPI_ISL_3790601,Delta,B.1.617.2,2021-08-16
-26.181086,-24.996944,2,EPI_ISL_3720752,Delta,AY.47,2021-08-11
-24.680939,-24.629765,2,EPI_ISL_7941199,Delta,AY.119,2021-11-22
-24.876358,-24.989033,2,EPI_ISL_7177121,Delta,AY.39,2021-11-16
-24.227943,-24.153267,2,EPI_ISL_6856660,Delta,AY.25,2021-11-05
-8.857297,-16.78395,2,EPI_ISL_8182278,Delta,AY.34,2021-12-15
-25.915417,-25.301582,2,EPI_ISL_9721767,Delta,AY.84,2021-12-01
-9.7223,-10.682316,2,EPI_ISL_6029006,Delta,AY.4,2021-10-22
-26.071785,-23.09842,2,EPI_ISL_5054027,Delta,AY.5.4,2021-09-28
-24.45438,-23.715809,2,EPI_ISL_8250426,Delta,AY.43,2021-12-05
-9.941248,-10.408648,2,EPI_ISL_3666350,Delta,AY.44,2021-08-13
-26.829441,-23.231468,2,EPI_ISL_6676191,Delta,AY.39,2021-10-21
-25.642134,-23.231243,2,EPI_ISL_4309049,Delta,AY.4,2021-09-16
-24.149757,-23.55156,2,EPI_ISL_3135797,Delta,AY.122,2021-06-23
-24.688904,-23.606277,2,EPI_ISL_3990347,Delta,AY.4,2021-08-28
-26.587225,-23.598303,2,EPI_ISL_3666361,Delta,AY.116.1,2021-08-13
-25.587265,-23.653254,2,EPI_ISL_6384393,Delta,AY.44,2021-10-22
-25.829426,-23.176678,2,EPI_ISL_7926309,Delta,AY.43,2021-11-26
-26.3686,-23.879913,2,EPI_ISL_17142185,Delta,AY.103,2021-09-09
-26.360699,-22.809444,2,EPI_ISL_7405748,Delta,B.1.617.2,2021-11-25
-26.954414,-23.239119,2,EPI_ISL_1718934,Delta,B.1.617.2,2021-04-17
-9.839554,-10.541592,2,EPI_ISL_8411290,Delta,AY.98.1.1,2021-12-26
-24.899761,-23.512535,2,EPI_ISL_7636236,Delta,AY.4.2,2021-11-23
-24.97792,-22.793861,2,EPI_ISL_7096018,Delta,AY.122,2021-11-08
-25.14194,-22.317196,2,EPI_ISL_12304250,Delta,AY.112,2021-09-30
-24.439028,-23.004852,2,EPI_ISL_4467703,Delta,AY.119,2021-08-06
-24.493307,-22.707973,2,EPI_ISL_9143654,Delta,B.1.617.2,2021-12-30
-14.602753,-10.730062,2,EPI_ISL_6570070,Delta,AY.43,2021-10-24
-24.837248,-22.05159,2,EPI_ISL_1841245,Delta,B.1.617.2,2021-04-18
-24.915562,-22.207802,2,EPI_ISL_4318985,Delta,AY.33,2021-08-14
-12.0387,-14.196643,2,EPI_ISL_4303129,Delta,AY.122,2021-08-05
-26.181,-22.223406,2,EPI_ISL_5275727,Delta,AY.4,2021-10-02
-25.454498,-23.176674,2,EPI_ISL_7949666,Delta,AY.4.11,2021-12-09
-26.884106,-24.543758,2,EPI_ISL_6621166,Delta,AY.34.1,2021-11-15
-26.696623,-24.676414,2,EPI_ISL_14594273,Delta,AY.122,2021-12-24
-25.962305,-24.778164,2,EPI_ISL_4492558,Delta,AY.26,2021-08-04
-27.04057,-23.411,2,EPI_ISL_9302020,Delta,AY.39.1.4,2021-12-25
-25.540598,-24.973282,2,EPI_ISL_7101440,Delta,AY.4.2.1,2021-11-19
-14.42483,-15.933212,2,EPI_ISL_8825761,Delta,AY.20,2021-12-22
-9.920296,-8.462263,2,EPI_ISL_5109950,Delta,AY.25.1,2021-09-12
-10.179443,-13.0388565,2,EPI_ISL_9534622,Delta,AY.100,2021-12-26
-27.032524,-23.30939,2,EPI_ISL_6431158,Delta,AY.4,2021-11-11
-14.333017,-13.893502,2,EPI_ISL_4913982,Delta,AY.44,2021-09-07
-24.266876,-24.371933,2,EPI_ISL_4361919,Delta,AY.47,2021-07-22
-24.14972,-23.442225,2,EPI_ISL_3687363,Delta,AY.26,2021-07-23
-11.323402,-12.896654,2,EPI_ISL_6468797,Delta,AY.4,2021-10-28
-26.649818,-23.340588,2,EPI_ISL_7234770,Delta,AY.107,2021-11-14
-12.6900425,-10.02642,2,EPI_ISL_8068583,Delta,AY.4,2021-12-17
-26.13399,-23.567242,2,EPI_ISL_4221749,Delta,AY.103,2021-08-19
-24.774826,-22.957888,2,EPI_ISL_7933884,Delta,AY.3,2021-11-13
-11.323734,-13.395124,2,EPI_ISL_5081709,Delta,B.1.617.2,2021-09-21
-25.470224,-23.621853,2,EPI_ISL_7756472,Delta,AY.126,2021-11-18
-26.99351,-24.637295,2,EPI_ISL_6107497,Delta,AY.4.2,2021-10-30
-24.954355,-24.879725,2,EPI_ISL_3159995,Delta,AY.23,2021-06-22
-26.852936,-22.840637,2,EPI_ISL_6601952,Delta,AY.4.5,2021-10-30
-26.75912,-23.504684,2,EPI_ISL_8438725,Delta,AY.26,2021-09-13
-20.31496,-13.670021,2,EPI_ISL_7897249,Delta,AY.43,2021-12-06
-25.165411,-22.981367,2,EPI_ISL_6663840,Delta,AY.27,2021-10-26
-27.134258,-23.199993,2,EPI_ISL_3453108,Delta,AY.42,2021-07-16
-24.493473,-23.285866,2,EPI_ISL_8243525,Delta,AY.102,2021-12-23
-24.267042,-23.520115,2,EPI_ISL_6206837,Delta,AY.122,2021-10-18
-25.10284,-22.6139,2,EPI_ISL_7581588,Delta,AY.4.2,2021-12-05
-25.837376,-25.145271,2,EPI_ISL_8117508,Delta,AY.25.1,2021-12-04
-25.360659,-23.199978,2,EPI_ISL_5157495,Delta,AY.20,2021-09-22
-12.690947,-14.918856,2,EPI_ISL_5781873,Delta,AY.122,2021-10-19
-26.384094,-24.832897,2,EPI_ISL_3476582,Delta,AY.46,2021-07-26
-25.626398,-23.80153,2,EPI_ISL_6355804,Delta,AY.4.2,2021-11-03
-11.849213,-17.386553,2,EPI_ISL_5850446,Delta,AY.44,2021-10-02
-25.056135,-23.731182,2,EPI_ISL_5145031,Delta,AY.47,2021-09-29
-6.2704525,-12.533035,2,EPI_ISL_5307263,Delta,AY.98.1,2021-10-11
-24.407784,-24.387632,2,EPI_ISL_3071822,Delta,AY.124,2021-07-13
-11.089737,-9.276797,2,EPI_ISL_9017897,Delta,B.1.617.2,2021-08-26
-25.876337,-23.449863,2,EPI_ISL_8245714,Delta,AY.4.2.2,2021-12-18
-26.65768,-23.145168,2,EPI_ISL_9057986,Delta,AY.42,2022-01-07
-14.6451,-15.214294,2,EPI_ISL_6928583,Delta,AY.4.2.5,2021-11-21
-26.14975,-22.30156,2,EPI_ISL_5072927,Delta,AY.75,2021-06-12
-24.548079,-24.746916,2,EPI_ISL_7136368,Delta,AY.44,2021-10-23
-25.095188,-24.77818,2,EPI_ISL_8121575,Delta,AY.122,2021-12-13
-24.77457,-24.942175,2,EPI_ISL_8021193,Delta,AY.121,2021-12-07
-26.54819,-22.988884,2,EPI_ISL_9763930,Delta,AY.25.1,2022-01-09
-24.759312,-23.69224,2,EPI_ISL_5165365,Delta,AY.44,2021-09-19
-24.626318,-22.895374,2,EPI_ISL_5143610,Delta,AY.72,2021-09-21
-13.182822,-12.526501,2,EPI_ISL_6082323,Delta,AY.119.2,2021-10-19
-18.378899,-9.812351,2,EPI_ISL_8116577,Delta,AY.44,2021-12-08
-25.165333,-22.012451,2,EPI_ISL_7891402,Delta,AY.9.2,2021-12-08
-25.134125,-23.254723,2,EPI_ISL_7780616,Delta,AY.39,2021-11-13
-16.036747,-6.6404505,2,EPI_ISL_6078402,Delta,AY.25,2021-10-15
-24.96994,-24.020287,2,EPI_ISL_3403685,Delta,AY.23,2021-07-23
-25.727863,-23.645329,2,EPI_ISL_3418825,Delta,AY.75,2021-08-03
-23.923103,-23.06731,2,EPI_ISL_6064677,Delta,AY.100,2021-10-07
-24.204458,-23.465742,2,EPI_ISL_17133898,Delta,AY.3,2021-12-21
-26.845142,-22.606003,2,EPI_ISL_3933973,Delta,AY.122,2021-08
-24.76691,-25.028156,2,EPI_ISL_7025682,Delta,AY.4,2021-11-26
-7.6710377,-20.838472,2,EPI_ISL_5371942,Delta,AY.100,2021-09-20
-26.665325,-23.090824,2,EPI_ISL_13099854,Delta,AY.117,2022-06-02
-26.501133,-25.028212,2,EPI_ISL_2942832,Delta,AY.20,2021-06-24
-25.85274,-24.918552,2,EPI_ISL_7824372,Delta,AY.103,2021-11-30
-25.204435,-22.285973,2,EPI_ISL_7162289,Delta,AY.98,2021-11-14
-24.212433,-23.754723,2,EPI_ISL_5993368,Delta,AY.5,2021-10-27
-25.321695,-23.746971,2,EPI_ISL_7537659,Delta,AY.5,2021-12-04
-25.048317,-25.04368,2,EPI_ISL_7822331,Delta,AY.43,2021-11-16
-13.032601,-16.194859,2,EPI_ISL_6796628,Delta,AY.4,2021-11-22
-25.36074,-23.871862,2,EPI_ISL_5640001,Delta,AY.33,2021-10-15
-25.43885,-22.871756,2,EPI_ISL_2317581,Delta,AY.4,2021-05-17
-25.595146,-23.31726,2,EPI_ISL_3010734,Delta,AY.75,2021-07-11
-23.985626,-23.035973,2,EPI_ISL_4812549,Delta,AY.44,2021-09-07
-25.274635,-25.012405,2,EPI_ISL_3862309,Delta,AY.3,2021-08-06
-23.654148,-12.049055,2,EPI_ISL_8251467,Delta,AY.26,2021-12-03
-25.180899,-22.363928,2,EPI_ISL_5580178,Delta,AY.20,2021-09-22
-27.095074,-23.746815,2,EPI_ISL_9701363,Delta,B.1.617.2,2021-11-23
-25.563812,-23.536211,2,EPI_ISL_6765444,Delta,AY.4.2,2021-11-17
-25.212318,-22.902987,2,EPI_ISL_5428276,Delta,AY.20,2021-09-24
-25.407675,-23.207802,2,EPI_ISL_6301935,Delta,AY.101,2021-11-06
-26.798286,-23.762623,2,EPI_ISL_7494107,Delta,AY.46.3,2021-09-29
-25.649704,-23.27024,2,EPI_ISL_3887706,Delta,AY.126,2021-08-18
-24.602951,-24.543884,2,EPI_ISL_5983231,Delta,B.1.617.2,2021-10-22
-26.352905,-24.965597,2,EPI_ISL_3178612,Delta,AY.4,2021-07-15
-15.053125,-11.361201,2,EPI_ISL_8716672,Delta,AY.4,2021-12-27
-24.595127,-23.926762,2,EPI_ISL_4859002,Delta,AY.36,2021-09-24
-24.73571,-24.653013,2,EPI_ISL_7875009,Delta,AY.4.16,2021-12-17
-25.47004,-23.95789,2,EPI_ISL_9221530,Delta,AY.122,2022-01-14
-25.204657,-22.551739,2,EPI_ISL_7748586,Delta,AY.43,2021-12-04
-25.040436,-22.43437,2,EPI_ISL_2622923,Delta,AY.7,2021-06-11
-24.516905,-24.004795,2,EPI_ISL_3100606,Delta,AY.43,2021-07-08
-26.548096,-22.52821,2,EPI_ISL_3950561,Delta,AY.4,2021-08-27
-26.102829,-23.051706,2,EPI_ISL_6945929,Delta,AY.3.2,2021-11-03
-26.415503,-24.379688,2,EPI_ISL_3896442,Delta,AY.29,2021-07-28
-26.220108,-24.684475,2,EPI_ISL_2476259,Delta,B.1.617.2,2021-05-24
-24.931087,-24.348398,2,EPI_ISL_16371525,Delta,AY.101,2021-08-17
-26.516981,-22.684435,2,EPI_ISL_7477478,Delta,AY.3,2021-12-01
-24.829567,-22.637615,2,EPI_ISL_8053847,Delta,AY.4,2021-12-17
-24.915413,-22.824965,2,EPI_ISL_9072913,Delta,AY.43,2022-01-04
-24.798067,-23.19231,2,EPI_ISL_4633570,Delta,B.1.617.2,2021-08-30
-25.134186,-23.426544,2,EPI_ISL_3820990,Delta,AY.25,2021-08-01
-26.212189,-25.160875,2,EPI_ISL_4059389,Delta,AY.33,2021-09-01
-25.126335,-23.426727,2,EPI_ISL_7793481,Delta,AY.122.5,2021-11-15
-26.142008,-23.075058,2,EPI_ISL_8552087,Delta,AY.3,2021-12-23
-24.884235,-22.418686,2,EPI_ISL_4305649,Delta,AY.4,2021-08-23
-13.640525,-8.202511,2,EPI_ISL_4099134,Delta,AY.4,2021-09-05
-25.251165,-23.270172,2,EPI_ISL_14593977,Delta,AY.107,2021-06-14
-25.149883,-24.543673,2,EPI_ISL_3815305,Delta,AY.3,2021-07-13
-27.087059,-23.410908,2,EPI_ISL_6387686,Delta,AY.100,2021-10-21
-26.978043,-24.067238,2,EPI_ISL_5262455,Delta,AY.43,2021-10-07
-24.23573,-23.988827,2,EPI_ISL_3092691,Delta,AY.4,2021-07-21
-25.73553,-25.004496,2,EPI_ISL_11991967,Delta,AY.43,2021-07-22
-6.998781,-8.121123,2,EPI_ISL_11670294,Delta,AY.4.2.1,2022-03-05
-25.993572,-22.575027,2,EPI_ISL_5634344,Delta,AY.69,2021-09-15
-12.40999,-14.879856,2,EPI_ISL_2194173,Delta,AY.102,2021-05-06
-25.524841,-25.246773,2,EPI_ISL_2148082,Delta,AY.127,2021-05-02
-24.735847,-24.020245,2,EPI_ISL_3691302,Delta,AY.124,2021-07-21
-24.743591,-24.676702,2,EPI_ISL_4149270,Delta,AY.75,2021-08-18
-25.939014,-23.887424,2,EPI_ISL_5512094,Delta,AY.4,2021-09-27
-25.673237,-24.723503,2,EPI_ISL_3804125,Delta,AY.33,2021-08-03
-26.126572,-24.934443,2,EPI_ISL_4299053,Delta,AY.26,2021-08-01
-17.149166,-11.307628,2,EPI_ISL_3556257,Delta,AY.37,2021-07-20
-25.665321,-22.89527,2,EPI_ISL_8144276,Delta,AY.119,2021-12-10
-26.657528,-24.403059,2,EPI_ISL_9034796,Delta,AY.46.4,2021-12-29
-25.555946,-22.957863,2,EPI_ISL_6666948,Delta,AY.25.3,2021-11-10
-24.485735,-23.8952,2,EPI_ISL_7091872,Delta,AY.29,2021-09-14
-14.983775,-8.240307,2,EPI_ISL_5203363,Delta,AY.100,2021-09-24
-26.821861,-23.825043,2,EPI_ISL_6555072,Delta,AY.43,2021-11-12
-16.353748,-12.746117,2,EPI_ISL_7733410,Delta,B.1.617.2,2021-08-03
-24.423323,-24.324852,2,EPI_ISL_8061087,Delta,AY.25,2021-12-14
-24.376335,-23.926718,2,EPI_ISL_12224677,Delta,AY.44,2021-12-23
-25.071777,-23.41093,2,EPI_ISL_3126081,Delta,AY.4,2021-07-20
-25.891676,-23.395275,2,EPI_ISL_6247461,Delta,AY.46.6,2021-10-18
-24.688793,-24.832724,2,EPI_ISL_4502100,Delta,AY.4,2021-09-17
-24.563944,-23.535933,2,EPI_ISL_4429369,Delta,AY.121,2021-09-03
-13.310659,-14.173543,2,EPI_ISL_4298800,Delta,AY.20,2021-08-14
-25.243622,-22.301577,2,EPI_ISL_4730645,Delta,AY.120.1,2021-08-16
-24.805977,-23.1453,2,EPI_ISL_3663256,Delta,AY.65,2021-07-13
-26.969946,-23.309416,2,EPI_ISL_7206628,Delta,AY.122,2021-11-15
-25.751623,-22.864101,2,EPI_ISL_4071408,Delta,AY.117,2021-07-30
-24.298151,-24.6064,2,EPI_ISL_9699230,Delta,AY.33,2021-12-15
-24.805939,-24.707811,2,EPI_ISL_5988393,Delta,AY.26,2021-08-28
-14.714796,-12.436745,2,EPI_ISL_6002297,Delta,AY.4,2021
-27.05597,-23.965563,2,EPI_ISL_6702867,Delta,AY.4.15,2021-11-15
-15.529324,-7.2972627,2,EPI_ISL_8257983,Delta,AY.23,2021-08-21
-25.415413,-24.645164,2,EPI_ISL_6578263,Delta,AY.4.2,2021-11-13
-24.227959,-24.23132,2,EPI_ISL_11777244,Delta,B.1.617.2,2021-12-06
-25.407629,-24.30168,2,EPI_ISL_6801396,Delta,AY.119.2,2021-11-12
-25.079643,-25.106426,2,EPI_ISL_9120273,Delta,AY.121,2022-01-06
-24.798298,-24.208017,2,EPI_ISL_2151255,Delta,B.1.617.2,2021
-26.1889,-23.87961,2,EPI_ISL_7751663,Delta,AY.129,2021-12-04
-25.446587,-24.317179,2,EPI_ISL_5023488,Delta,AY.4,2021-10-04
-24.90744,-22.340645,2,EPI_ISL_16377568,Delta,B.1.617.2,2021
-24.35296,-23.30147,2,EPI_ISL_3980467,Delta,AY.88,2021-07-26
-24.602867,-23.54368,2,EPI_ISL_7367343,Delta,AY.42,2021-11-22
-24.54052,-22.949995,2,EPI_ISL_3951651,Delta,AY.4,2021-08-26
-26.53257,-24.82494,2,EPI_ISL_3932846,Delta,AY.122,2021-08-24
-24.33736,-24.348532,2,EPI_ISL_5390270,Delta,AY.68,2021-10-11
-26.821592,-23.051456,2,EPI_ISL_8889074,Delta,AY.122,2021-12-10
-27.165539,-23.645382,2,EPI_ISL_15866382,Delta,AY.122,2021-12-27
-15.458816,-6.757709,2,EPI_ISL_3945609,Delta,AY.25,2021-08-30
-12.378572,-14.809483,2,EPI_ISL_4617833,Delta,AY.122,2021-09-23
-25.813862,-22.895384,2,EPI_ISL_7996492,Delta,AY.98,2021-12-12
-15.014085,-11.462567,2,EPI_ISL_5183544,Delta,AY.103,2021-09-19
-26.70457,-22.403011,2,EPI_ISL_8376347,Delta,AY.126,2021-12-20
-25.126469,-23.403252,2,EPI_ISL_3473717,Delta,AY.112,2021
-9.536267,-11.676766,2,EPI_ISL_9909435,Delta,AY.43,2021-12-02
-26.595037,-22.309338,2,EPI_ISL_5007001,Delta,AY.69,2021-08-11
-24.337446,-24.746758,2,EPI_ISL_3282325,Delta,AY.4,2021-07-29
-13.154274,-14.095399,2,EPI_ISL_3758853,Delta,AY.25,2021-07-19
-25.040474,-24.84058,2,EPI_ISL_5817262,Delta,AY.4.2,2021-10-14
-24.829468,-23.551416,2,EPI_ISL_7678847,Delta,AY.4.2.2,2021-12-07
-26.48574,-23.004692,2,EPI_ISL_7194861,Delta,AY.4.14,2021-11-27
-26.556147,-24.731085,2,EPI_ISL_6912519,Delta,AY.46.4,2021-10-23
-25.634201,-22.176704,2,EPI_ISL_7681177,Delta,AY.5,2021-12-07
-26.172958,-23.121944,2,EPI_ISL_6314970,Delta,AY.9.2.2,2021-11-03
-25.07167,-22.074787,2,EPI_ISL_7790623,Delta,AY.47,2021-11-16
-24.83729,-22.262573,2,EPI_ISL_3141234,Delta,AY.4,2021-07-22
-26.602943,-24.746935,2,EPI_ISL_5264331,Delta,AY.25,2021-09-29
-19.019657,-9.116962,2,EPI_ISL_5512004,Delta,AY.126,2021-10-04
-25.024672,-23.528078,2,EPI_ISL_5108452,Delta,AY.25.1,2021-09-14
-12.060269,-13.540056,2,EPI_ISL_7159062,Delta,AY.4,2021-11-26
-26.446678,-25.114119,2,EPI_ISL_4006330,Delta,AY.26,2021-08-12
-26.282616,-23.004807,2,EPI_ISL_7589227,Delta,AY.123,2021-11-10
-25.313705,-25.090588,2,EPI_ISL_6787964,Delta,AY.34.1,2021-11-10
-26.59506,-24.5593,2,EPI_ISL_5733713,Delta,AY.121.1,2021-10-22
-26.626556,-23.27045,2,EPI_ISL_4380182,Delta,AY.54,2021-09-02
-26.86086,-23.363964,2,EPI_ISL_4234030,Delta,AY.9,2021-08-26
-25.368477,-22.387625,2,EPI_ISL_5113869,Delta,AY.43,2021-10-02
-25.501461,-23.262302,2,EPI_ISL_6371025,Delta,AY.120.1,2021-10-30
-24.149696,-23.590746,2,EPI_ISL_6571443,Delta,AY.44,2021-11-04
-23.884048,-23.418785,2,EPI_ISL_5516753,Delta,AY.44,2021-09-20
-27.087236,-24.520489,2,EPI_ISL_3087261,Delta,AY.92,2021-07-13
-14.040381,-9.929956,2,EPI_ISL_7654188,Delta,AY.4,2021-12-05
-25.814072,-22.442266,2,EPI_ISL_4571150,Delta,AY.122,2021-09-07
-24.368443,-23.606194,2,EPI_ISL_6484047,Delta,AY.47,2021-06-24
-3.7770424,-13.925705,2,EPI_ISL_5532261,Delta,AY.9.2,2021-10-07
-24.306099,-24.067057,2,EPI_ISL_4803809,Delta,AY.33,2021-08-19
-25.10291,-23.64545,2,EPI_ISL_3775272,Delta,AY.4,2021-08-10
-25.126274,-24.785892,2,EPI_ISL_7693961,Delta,AY.3,2021-11-15
-25.142086,-24.020338,2,EPI_ISL_6845285,Delta,AY.121,2021-11-10
-7.65989,-11.77103,2,EPI_ISL_2398566,Delta,AY.122,2021-05-22
-25.50156,-25.035921,2,EPI_ISL_8119616,Delta,AY.68,2021-12-08
-25.852865,-23.520317,2,EPI_ISL_7662994,Delta,AY.3.1,2021-11-16
-24.665415,-22.692404,2,EPI_ISL_4488936,Delta,AY.26,2021-09-10
-11.285027,-7.2581224,2,EPI_ISL_8312348,Delta,AY.127,2021-12-20
-24.743687,-23.489079,2,EPI_ISL_5006271,Delta,AY.54,2021-09-16
-25.134022,-22.348465,2,EPI_ISL_7028965,Delta,AY.9.2,2021-11-26
-6.15308,-21.210485,2,EPI_ISL_5120429,Delta,B.1.617.2,2021-10-03
-25.298325,-22.473362,2,EPI_ISL_5449505,Delta,AY.4,2021-10-18
-26.954353,-23.199959,2,EPI_ISL_3007677,Delta,AY.42,2021-07-10
-6.2310743,-21.429165,2,EPI_ISL_6083507,Delta,AY.103,2021-10-20
-25.938957,-22.356365,2,EPI_ISL_5973883,Delta,AY.9.2,2021-10-17
-26.204453,-25.075077,2,EPI_ISL_6147110,Delta,AY.44,2021-10-25
-24.501425,-23.32529,2,EPI_ISL_3813268,Delta,AY.25,2021-07-19
-11.384151,-12.247982,2,EPI_ISL_8038089,Delta,AY.44,2021-11-30
-24.180803,-23.723345,2,EPI_ISL_4572819,Delta,AY.45,2021-08-11
-26.251488,-22.989159,2,EPI_ISL_5264568,Delta,B.1.617.2,2021-09-30
